segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc6:1.19.1	“Yā pana bhikkhunī bhikkhussa bhuñjantassa pānīyena vā vidhūpanena vā upatiṭṭheyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁bhikkhu ssa ▁bhuñjant assa ▁pānīy ena ▁vā ▁ vidh ūpa n ena ▁vā ▁u patiṭṭh eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc6:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc6:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc6:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc6:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc6:2.1.5	Bhikkhussāti	▁bhikkhu ssā ti
PA_pli-tv-bi-vb_pc6:2.1.6	upasampannassa.	▁upasampann assa
PA_pli-tv-bi-vb_pc6:2.1.7	Bhuñjantassāti	▁bhuñjant assāti
PA_pli-tv-bi-vb_pc6:2.1.8	pañcannaṁ bhojanānaṁ aññataraṁ bhojanaṁ bhuñjantassa.	▁pañcannaṃ ▁bhojan ānaṃ ▁aññatar aṃ ▁bhojan aṃ ▁bhuñjant assa
PA_pli-tv-bi-vb_pc6:2.1.9	Pānīyaṁ nāma	▁pānīy aṃ ▁nāma
PA_pli-tv-bi-vb_pc6:2.1.10	yaṁ kiñci pānīyaṁ.	▁yaṃ ▁kiñci ▁pānīy aṃ
PA_pli-tv-bi-vb_pc6:2.1.11	Vidhūpanaṁ nāma	▁ vidh ūpa naṃ ▁nāma
PA_pli-tv-bi-vb_pc6:2.1.12	yā kāci bījanī.	▁yā ▁kā ci ▁bīj an ī
PA_pli-tv-bi-vb_pc6:2.1.13	Upatiṭṭheyyāti	▁u patiṭṭh eyyāti
PA_pli-tv-bi-vb_pc6:2.1.14	hatthapāse tiṭṭhati, āpatti pācittiyassa.	▁hatthapās e ▁tiṭṭhati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc6:2.2.1	Upasampanne upasampannasaññā pānīyena vā vidhūpanena vā upatiṭṭhati, āpatti pācittiyassa.	▁upasampann e ▁upasampann asaññā ▁pānīy ena ▁vā ▁ vidh ūpa n ena ▁vā ▁u patiṭṭh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc6:2.2.2	Upasampanne vematikā pānīyena vā vidhūpanena vā upatiṭṭhati, āpatti pācittiyassa.	▁upasampann e ▁ve mati kā ▁pānīy ena ▁vā ▁ vidh ūpa n ena ▁vā ▁u patiṭṭh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc6:2.2.3	Upasampanne anupasampannasaññā pānīyena vā vidhūpanena vā upatiṭṭhati, āpatti pācittiyassa.	▁upasampann e ▁anupasampann asaññā ▁pānīy ena ▁vā ▁ vidh ūpa n ena ▁vā ▁u patiṭṭh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc6:2.2.4	Hatthapāsaṁ vijahitvā upatiṭṭhati, āpatti dukkaṭassa.	▁hatthapās aṃ ▁vijah itvā ▁u patiṭṭh ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc6:2.2.5	Khādanīyaṁ khādantassa upatiṭṭhati, āpatti dukkaṭassa.	▁ khādanīy aṃ ▁khād antassa ▁u patiṭṭh ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc6:2.2.6	Anupasampannassa upatiṭṭhati, āpatti dukkaṭassa.	▁anupasampann assa ▁u patiṭṭh ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc6:2.2.7	Anupasampanne upasampannasaññā, āpatti dukkaṭassa.	▁anupasampann e ▁upasampann asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc6:2.2.8	Anupasampanne vematikā, āpatti dukkaṭassa.	▁anupasampann e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc6:2.2.9	Anupasampanne anupasampannasaññā, āpatti dukkaṭassa.	▁anupasampann e ▁anupasampann asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc6:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc6:2.3.2	deti,	▁deti
PA_pli-tv-bi-vb_pc6:2.3.3	dāpeti,	▁d āpeti
PA_pli-tv-bi-vb_pc6:2.3.4	anupasampannaṁ āṇāpeti,	▁anupasampann aṃ ▁āṇāp eti
PA_pli-tv-bi-vb_pc6:2.3.5	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc6:2.3.6	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc6:2.3.7	Chaṭṭhasikkhāpadaṁ niṭṭhitaṁ.	▁chaṭṭh asikkhāpad aṃ ▁niṭṭhitaṃ
