segmentnr	original	analyzed
PA_pli-tv-pvr_2.16:2.12	Catunnaṁ adhikaraṇānaṁ āpattādhikaraṇaṁ.	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁ ā patt ādhikaraṇ aṃ
PA_pli-tv-pvr_2.16:2.13	Sattannaṁ samathānaṁ tīhi samathehi sammanti—	▁satta nnaṃ ▁samath ānaṃ ▁tīhi ▁samath ehi ▁samma nti
PA_pli-tv-pvr_2.16:2.14	siyā sammukhāvinayena ca paṭiññātakaraṇena ca, siyā sammukhāvinayena ca tiṇavatthārakena ca …pe….	▁siyā ▁sammukhā vinay ena ▁ca ▁paṭiññā t akaraṇ ena ▁ca ▁siyā ▁sammukhā vinay ena ▁ca ▁tiṇ avatth ā r akena ▁ca ▁pe
PA_pli-tv-pvr_2.16:3.1	Dadhiṁ viññāpetvā bhuñjanapaccayā kati āpattiyo āpajjati?	▁dad hi ṃ ▁viññāp etvā ▁bhuñja n apaccayā ▁kati ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_2.16:3.2	Dadhiṁ viññāpetvā bhuñjanapaccayā dve āpattiyo āpajjati.	▁dad hi ṃ ▁viññāp etvā ▁bhuñja n apaccayā ▁dve ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_2.16:3.3	“Bhuñjissāmī”ti paṭiggaṇhāti, āpatti dukkaṭassa;	▁ bhuñj issāmīti ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-pvr_2.16:3.4	ajjhohāre ajjhohāre āpatti pāṭidesanīyassa—	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁pāṭi des anīy assa
PA_pli-tv-pvr_2.16:3.5	dadhiṁ viññāpetvā bhuñjanapaccayā imā dve āpattiyo āpajjati.	▁dad hi ṃ ▁viññāp etvā ▁bhuñja n apaccayā ▁imā ▁dve ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_2.16:4.1	Tā āpattiyo catunnaṁ vipattīnaṁ kati vipattiyo bhajanti?	▁tā ▁āpattiyo ▁catunnaṃ ▁vi patt īnaṃ ▁kati ▁ vipatti yo ▁bhaj anti
PA_pli-tv-pvr_2.16:4.2	Sattannaṁ āpattikkhandhānaṁ katihi āpattikkhandhehi saṅgahitā?	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁kati hi ▁āpatti kkhandh ehi ▁saṃgahit ā
PA_pli-tv-pvr_2.16:4.3	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhanti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh anti
PA_pli-tv-pvr_2.16:4.4	Catunnaṁ adhikaraṇānaṁ katamaṁ adhikaraṇaṁ?	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁katamaṃ ▁adhikaraṇ aṃ
PA_pli-tv-pvr_2.16:4.5	Sattannaṁ samathānaṁ katihi samathehi sammanti?	▁satta nnaṃ ▁samath ānaṃ ▁kati hi ▁samath ehi ▁samma nti
PA_pli-tv-pvr_2.16:4.6	Tā āpattiyo catunnaṁ vipattīnaṁ ekaṁ vipattiṁ bhajanti—	▁tā ▁āpattiyo ▁catunnaṃ ▁vi patt īnaṃ ▁ekaṃ ▁ vipatti ṃ ▁bhaj anti
PA_pli-tv-pvr_2.16:4.7	ācāravipattiṁ.	▁ ācār a vipatti ṃ
PA_pli-tv-pvr_2.16:4.8	Sattannaṁ āpattikkhandhānaṁ dvīhi āpattikkhandhehi saṅgahitā—	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁dvīhi ▁āpatti kkhandh ehi ▁saṃgahit ā
PA_pli-tv-pvr_2.16:4.9	siyā pāṭidesanīyāpattikkhandhena, siyā dukkaṭāpattikkhandhena.	▁siyā ▁pāṭi des anīy āpatti kkhandh ena ▁siyā ▁dukkaṭ āpatti kkhandh ena
PA_pli-tv-pvr_2.16:4.10	Channaṁ āpattisamuṭṭhānānaṁ catūhi samuṭṭhānehi samuṭṭhanti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁catūhi ▁ samuṭṭhān ehi ▁samu ṭṭh anti
PA_pli-tv-pvr_2.16:4.11	siyā kāyato samuṭṭhanti, na vācato na cittato;	▁siyā ▁kāy ato ▁samu ṭṭh anti ▁na ▁vāc ato ▁na ▁citt ato
PA_pli-tv-pvr_2.16:4.12	siyā kāyato ca vācato ca samuṭṭhanti, na cittato;	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁samu ṭṭh anti ▁na ▁citt ato
PA_pli-tv-pvr_2.16:4.13	siyā kāyato ca cittato ca samuṭṭhanti na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samu ṭṭh anti ▁na ▁vāc ato
PA_pli-tv-pvr_2.16:4.14	siyā kāyato ca vācato ca cittato ca samuṭṭhanti.	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samu ṭṭh anti
PA_pli-tv-pvr_2.16:4.15	Catunnaṁ adhikaraṇānaṁ, āpattādhikaraṇaṁ.	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁ ā patt ādhikaraṇ aṃ
PA_pli-tv-pvr_2.16:4.16	Sattannaṁ samathānaṁ tīhi samathehi sammanti—	▁satta nnaṃ ▁samath ānaṃ ▁tīhi ▁samath ehi ▁samma nti
PA_pli-tv-pvr_2.16:4.17	siyā sammukhāvinayena ca paṭiññātakaraṇena ca, siyā sammukhāvinayena ca tiṇavatthārakena cāti.	▁siyā ▁sammukhā vinay ena ▁ca ▁paṭiññā t akaraṇ ena ▁ca ▁siyā ▁sammukhā vinay ena ▁ca ▁tiṇ avatth ā r akena ▁cāti
PA_pli-tv-pvr_2.16:5.1	Samuccayavāro niṭṭhito aṭṭhamo.	▁samu cca y avāro ▁niṭṭhito ▁aṭṭham o
PA_pli-tv-pvr_2.16:5.2	Aṭṭha paccayavārā niṭṭhitā.	▁aṭṭha ▁paccay avā rā ▁niṭṭhitā
PA_pli-tv-pvr_2.16:6.1	Bhikkhunivibhaṅge soḷasa mahāvārā niṭṭhitā.	▁bhikkhu ni vibhaṃg e ▁soḷasa ▁mahā vā rā ▁niṭṭhitā
