segmentnr	original	analyzed
PA_kv_3.1:6.5	Sāvako anuppannassa maggassa uppādetā asañjātassa maggassa sañjanetā anakkhātassa maggassa akkhātā maggaññū maggavidū maggakovidoti?	▁ sāvak o ▁anuppann assa ▁magg assa ▁uppād e tā ▁as añj ā t assa ▁magg assa ▁sa ñjan e tā ▁ana kkhā t assa ▁magg assa ▁akkh ā tā ▁magg aññū ▁magg a vidū ▁magg ako vi d oti
PA_kv_3.1:6.6	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:7.1	Indriyaparopariyattaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁indriy apa rop a riy attaṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:7.2	Āmantā.	▁āmantā
PA_kv_3.1:7.3	Sāvako sabbaññū sabbadassāvīti?	▁ sāvak o ▁sabb aññū ▁sabba d assā vī ti
PA_kv_3.1:7.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:8.1	Sāvako ṭhānāṭhānaṁ jānātīti?	▁ sāvak o ▁ṭhān ā ṭhān aṃ ▁jānātīti
PA_kv_3.1:8.2	Āmantā.	▁āmantā
PA_kv_3.1:8.3	Hañci sāvako ṭhānāṭhānaṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁ṭhān ā ṭhān aṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:8.4	“ṭhānāṭhānaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁ṭhān ā ṭhān aṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:9.1	Sāvako atītānāgatapaccuppannānaṁ kammasamādānānaṁ ṭhānaso hetuso vipākaṁ jānātīti?	▁ sāvak o ▁atīt ā nā gat a pacc u ppann ānaṃ ▁kamm asamā dān ānaṃ ▁ṭhān as o ▁hetu so ▁vipāk aṃ ▁jānātīti
PA_kv_3.1:9.2	Āmantā.	▁āmantā
PA_kv_3.1:9.3	Hañci sāvako atītānāgatapaccuppannānaṁ kammasamādānānaṁ ṭhānaso hetuso vipākaṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁atīt ā nā gat a pacc u ppann ānaṃ ▁kamm asamā dān ānaṃ ▁ṭhān as o ▁hetu so ▁vipāk aṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:9.4	“atītānāgatapaccuppannānaṁ kammasamādānānaṁ ṭhānaso hetuso vipākaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁atīt ā nā gat a pacc u ppann ānaṃ ▁kamm asamā dān ānaṃ ▁ṭhān as o ▁hetu so ▁vipāk aṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:10.1	Sāvako sabbatthagāminiṁ paṭipadaṁ jānātīti?	▁ sāvak o ▁sabbattha gāmi ni ṃ ▁ paṭipad aṃ ▁jānātīti
PA_kv_3.1:10.2	Āmantā.	▁āmantā
PA_kv_3.1:10.3	Hañci sāvako sabbatthagāminiṁ paṭipadaṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁sabbattha gāmi ni ṃ ▁ paṭipad aṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:10.4	“sabbatthagāminiṁ paṭipadaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁sabbattha gāmi ni ṃ ▁ paṭipad aṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:11.1	Sāvako anekadhātuṁ nānādhātuṁ lokaṁ jānātīti?	▁ sāvak o ▁anek adhātu ṃ ▁nānā dhātu ṃ ▁lok aṃ ▁jānātīti
PA_kv_3.1:11.2	Āmantā.	▁āmantā
PA_kv_3.1:11.3	Hañci sāvako anekadhātuṁ nānādhātuṁ lokaṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁anek adhātu ṃ ▁nānā dhātu ṃ ▁lok aṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:11.4	“anekadhātuṁ nānādhātuṁ lokaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁anek adhātu ṃ ▁nānā dhātu ṃ ▁lok aṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:12.1	Sāvako sattānaṁ nānādhimuttikataṁ jānātīti?	▁ sāvak o ▁sattānaṃ ▁nā n ādhimutt ika taṃ ▁jānātīti
PA_kv_3.1:12.2	Āmantā.	▁āmantā
PA_kv_3.1:12.3	Hañci sāvako sattānaṁ nānādhimuttikataṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁sattānaṃ ▁nā n ādhimutt ika taṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:12.4	“sattānaṁ nānādhimuttikataṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁sattānaṃ ▁nā n ādhimutt ika taṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:13.1	Sāvako jhānavimokkhasamādhisamāpattīnaṁ saṅkilesaṁ vodānaṁ vuṭṭhānaṁ jānātīti?	▁ sāvak o ▁jhān avi mokkh asamādhi sam ā patt īnaṃ ▁saṃkiles aṃ ▁vodān aṃ ▁vuṭṭhān aṃ ▁jānātīti
PA_kv_3.1:13.2	Āmantā.	▁āmantā
PA_kv_3.1:13.3	Hañci sāvako jhānavimokkhasamādhisamāpattīnaṁ saṅkilesaṁ vodānaṁ vuṭṭhānaṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁jhān avi mokkh asamādhi sam ā patt īnaṃ ▁saṃkiles aṃ ▁vodān aṃ ▁vuṭṭhān aṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:13.4	“jhānavimokkhasamādhisamāpattīnaṁ saṅkilesaṁ vodānaṁ vuṭṭhānaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁jhān avi mokkh asamādhi sam ā patt īnaṃ ▁saṃkiles aṃ ▁vodān aṃ ▁vuṭṭhān aṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:14.1	Sāvako pubbenivāsānussatiṁ jānātīti?	▁ sāvak o ▁pubbenivās ā nussati ṃ ▁jānātīti
PA_kv_3.1:14.2	Āmantā.	▁āmantā
PA_kv_3.1:14.3	Hañci sāvako pubbenivāsānussatiṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁pubbenivās ā nussati ṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:14.4	“pubbenivāsānussati yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁pubbenivās ā nussati ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:15.1	Sāvako sattānaṁ cutūpapātaṁ jānātīti?	▁ sāvak o ▁sattānaṃ ▁cut ūpa pāt aṃ ▁jānātīti
PA_kv_3.1:15.2	Āmantā.	▁āmantā
PA_kv_3.1:15.3	Hañci sāvako sattānaṁ cutūpapātaṁ jānāti, tena vata re vattabbe—	▁hañci ▁ sāvak o ▁sattānaṃ ▁cut ūpa pāt aṃ ▁jānāti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:15.4	“sattānaṁ cutūpapātaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁sattānaṃ ▁cut ūpa pāt aṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:16.1	Nanu tathāgatassāpi āsavā khīṇā sāvakassāpi āsavā khīṇāti?	▁nanu ▁tathāgat assāpi ▁āsav ā ▁khīṇā ▁ sāvak assāpi ▁āsav ā ▁khīṇā ti
PA_kv_3.1:16.2	Āmantā.	▁āmantā
PA_kv_3.1:16.3	Atthi kiñci nānākaraṇaṁ tathāgatassa vā sāvakassa vā āsavakkhayena vā āsavakkhayaṁ vimuttiyā vā vimuttīti?	▁atthi ▁kiñci ▁nānā karaṇ aṃ ▁tathāgatassa ▁vā ▁sāvaka ssa ▁vā ▁āsav akkhay ena ▁vā ▁āsav akkhay aṃ ▁vimutti yā ▁vā ▁vimutt īti
PA_kv_3.1:16.4	Natthi.	▁natthi
PA_kv_3.1:16.5	Hañci natthi kiñci nānākaraṇaṁ tathāgatassa vā sāvakassa vā āsavakkhayena vā āsavakkhayaṁ vimuttiyā vā vimutti, tena vata re vattabbe—	▁hañci ▁natthi ▁kiñci ▁nānā karaṇ aṃ ▁tathāgatassa ▁vā ▁sāvaka ssa ▁vā ▁āsav akkhay ena ▁vā ▁āsav akkhay aṃ ▁vimutti yā ▁vā ▁vimutti ▁tena ▁vata ▁ re ▁vattabbe
PA_kv_3.1:16.6	“āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇan”ti.	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:17.1	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:17.2	Āmantā.	▁āmantā
PA_kv_3.1:17.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁ṭhān ā ṭhān e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:17.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:18.1	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:18.2	Āmantā.	▁āmantā
PA_kv_3.1:18.3	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁sattānaṃ ▁cut ūpa pāt e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:18.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:19.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁ṭhān ā ṭhān e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:19.2	Āmantā.	▁āmantā
PA_kv_3.1:19.3	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:19.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:20.1	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁sattānaṃ ▁cut ūpa pāt e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:20.2	Āmantā.	▁āmantā
PA_kv_3.1:20.3	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:20.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:21.1	Indriyaparopariyattaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁indriy apa rop a riy attaṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:21.2	Āmantā.	▁āmantā
PA_kv_3.1:21.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁ṭhān ā ṭhān e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:21.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:22.1	Indriyaparopariyattaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁indriy apa rop a riy attaṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:22.2	Āmantā …pe….	▁āmantā ▁pe
PA_kv_3.1:22.3	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakaasādhāraṇanti?	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka a sādhāraṇ anti
PA_kv_3.1:22.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:23.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁ṭhān ā ṭhān e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:23.2	Āmantā.	▁āmantā
PA_kv_3.1:23.3	Indriyaparopariyattaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁indriy apa rop a riy attaṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:23.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:24.1	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁āsav ānaṃ ▁khay e ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:24.2	Āmantā.	▁āmantā
PA_kv_3.1:24.3	Indriyaparopariyattaṁ yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ sāvakasādhāraṇanti?	▁indriy apa rop a riy attaṃ ▁yathābhūtaṃ ▁ñāṇaṃ ▁tathāgat a bal aṃ ▁sāvaka sādhāraṇ anti
PA_kv_3.1:24.4	Na hevaṁ vattabbe …pe….	▁na ▁hevaṃ ▁vattabbe ▁pe
PA_kv_3.1:24.5	Balakathā niṭṭhitā.	▁bal akathā ▁niṭṭhitā
