segmentnr	original	analyzed
PA_pli-tv-pvr_1.10:6.6	upakkamitvā asucimocanapaccayā imā tisso āpattiyo āpajjati.	▁upa kkam itvā ▁asuci mo c an apaccayā ▁imā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:7.1	Kāyasaṁsaggaṁ samāpajjanapaccayā kati āpattiyo āpajjati?	▁kāya saṃ sagg aṃ ▁samā pajj an apaccayā ▁kati ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:7.2	Kāyasaṁsaggaṁ samāpajjanapaccayā pañca āpattiyo āpajjati—	▁kāya saṃ sagg aṃ ▁samā pajj an apaccayā ▁pañca ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:7.3	avassutā bhikkhunī avassutassa purisapuggalassa adhakkhakaṁ ubbhajāṇumaṇḍalaṁ gahaṇaṁ sādiyati, āpatti pārājikassa;	▁ava ssu tā ▁bhikkhunī ▁a vass ut assa ▁puris apuggal assa ▁a dha kkha kaṃ ▁u bbh a j ā ṇu maṇḍal aṃ ▁gahaṇ aṃ ▁sādiy ati ▁āpatti ▁pārājik assa
PA_pli-tv-pvr_1.10:7.4	bhikkhu kāyena kāyaṁ āmasati, āpatti saṅghādisesassa;	▁bhikkhu ▁kāyena ▁kāy aṃ ▁āma sati ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:7.5	kāyena kāyapaṭibaddhaṁ āmasati, āpatti thullaccayassa;	▁kāyena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁thullaccay assa
PA_pli-tv-pvr_1.10:7.6	kāyapaṭibaddhena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa;	▁kāya paṭibaddh ena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-pvr_1.10:7.7	aṅgulipatodake pācittiyaṁ—	▁aṃguli pat odak e ▁pācittiy aṃ
PA_pli-tv-pvr_1.10:7.8	kāyasaṁsaggaṁ samāpajjanapaccayā imā pañca āpattiyo āpajjati.	▁kāya saṃ sagg aṃ ▁samā pajj an apaccayā ▁imā ▁pañca ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:8.1	Mātugāmaṁ duṭṭhullāhi vācāhi obhāsanapaccayā tisso āpattiyo āpajjati—	▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:8.2	vaccamaggaṁ passāvamaggaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati, āpatti saṅghādisesassa;	▁va cca magg aṃ ▁pass āva magg aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:8.3	vaccamaggaṁ passāvamaggaṁ ṭhapetvā adhakkhakaṁ ubbhajāṇumaṇḍalaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati, āpatti thullaccayassa;	▁va cca magg aṃ ▁pass āva magg aṃ ▁ṭhapetvā ▁a dha kkha kaṃ ▁u bbh a j ā ṇu maṇḍal aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁āpatti ▁thullaccay assa
PA_pli-tv-pvr_1.10:8.4	kāyapaṭibaddhaṁ ādissa vaṇṇampi bhaṇati avaṇṇampi bhaṇati, āpatti dukkaṭassa.	▁kāya paṭibaddh aṃ ▁ādi ssa ▁vaṇṇ ampi ▁bhaṇ ati ▁ avaṇṇ ampi ▁bhaṇ ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-pvr_1.10:9.1	Attakāmapāricariyāya vaṇṇaṁ bhāsanapaccayā tisso āpattiyo āpajjati—	▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa n apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:9.2	mātugāmassa santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti saṅghādisesassa;	▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:9.3	paṇḍakassa santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti thullaccayassa;	▁ paṇḍak assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁thullaccay assa
PA_pli-tv-pvr_1.10:9.4	tiracchānagatassa santike attakāmapāricariyāya vaṇṇaṁ bhāsati, āpatti dukkaṭassa.	▁tiracchānagat assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa ti ▁āpatti ▁dukkaṭassa
PA_pli-tv-pvr_1.10:10.1	Sañcarittaṁ samāpajjanapaccayā tisso āpattiyo āpajjati—	▁s añca rit taṃ ▁samā pajj an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:10.2	paṭiggaṇhāti vīmaṁsati paccāharati, āpatti saṅghādisesassa;	▁paṭiggaṇh āti ▁vīmaṃs ati ▁pacc ā har ati ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:10.3	paṭiggaṇhāti vīmaṁsati na paccāharati, āpatti thullaccayassa;	▁paṭiggaṇh āti ▁vīmaṃs ati ▁na ▁pacc ā har ati ▁āpatti ▁thullaccay assa
PA_pli-tv-pvr_1.10:10.4	paṭiggaṇhāti na vīmaṁsati na paccāharati, āpatti dukkaṭassa.	▁paṭiggaṇh āti ▁na ▁vīmaṃs ati ▁na ▁pacc ā har ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-pvr_1.10:11.1	Saññācikāya kuṭiṁ kārāpanapaccayā tisso āpattiyo āpajjati—	▁saññā c ikāya ▁kuṭi ṃ ▁kārāp an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:11.2	kārāpeti, payoge dukkaṭaṁ;	▁kārāp eti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:11.3	ekaṁ piṇḍaṁ anāgate āpatti thullaccayassa;	▁ekaṃ ▁ pi ṇḍ aṃ ▁anāgat e ▁āpatti ▁thullaccay assa
PA_pli-tv-pvr_1.10:11.4	tasmiṁ piṇḍe āgate āpatti saṅghādisesassa.	▁tasmiṃ ▁ pi ṇḍ e ▁āgat e ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:12.1	Mahallakaṁ vihāraṁ kārāpanapaccayā tisso āpattiyo āpajjati—	▁mahallak aṃ ▁vihār aṃ ▁kārāp an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:12.2	kārāpeti, payoge dukkaṭaṁ;	▁kārāp eti ▁payog e ▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:12.3	ekaṁ piṇḍaṁ anāgate, āpatti thullaccayassa;	▁ekaṃ ▁ pi ṇḍ aṃ ▁anāgat e ▁āpatti ▁thullaccay assa
PA_pli-tv-pvr_1.10:12.4	tasmiṁ piṇḍe āgate āpatti saṅghādisesassa.	▁tasmiṃ ▁ pi ṇḍ e ▁āgat e ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:13.1	Bhikkhuṁ amūlakena pārājikena dhammena anuddhaṁsanapaccayā tisso āpattiyo āpajjati—	▁bhikkhuṃ ▁ amūlak ena ▁pārājik ena ▁dhamm ena ▁anu ddh aṃ san apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:13.2	anokāsaṁ kārāpetvā cāvanādhippāyo vadeti, āpatti saṅghādisesena dukkaṭassa;	▁an okāsa ṃ ▁kārāp etvā ▁cā van ā dhippāy o ▁vad eti ▁āpatti ▁saṃghādises ena ▁dukkaṭassa
PA_pli-tv-pvr_1.10:13.3	okāsaṁ kārāpetvā akkosādhippāyo vadeti, āpatti omasavādassa.	▁okās aṃ ▁kārāp etvā ▁akkos ā dhippāy o ▁vad eti ▁āpatti ▁ o mas a vād assa
PA_pli-tv-pvr_1.10:14.1	Bhikkhuṁ aññabhāgiyassa adhikaraṇassa kiñci desaṁ lesamattaṁ upādāya pārājikena dhammena anuddhaṁsanapaccayā tisso āpattiyo āpajjati—	▁bhikkhuṃ ▁aññ a bhāgiy assa ▁adhikaraṇ assa ▁kiñci ▁des aṃ ▁ les amattaṃ ▁upādāya ▁pārājik ena ▁dhamm ena ▁anu ddh aṃ san apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:14.2	anokāsaṁ kārāpetvā cāvanādhippāyo vadeti, āpatti saṅghādisesena dukkaṭassa;	▁an okāsa ṃ ▁kārāp etvā ▁cā van ā dhippāy o ▁vad eti ▁āpatti ▁saṃghādises ena ▁dukkaṭassa
PA_pli-tv-pvr_1.10:14.3	okāsaṁ kārāpetvā akkosādhippāyo vadeti, āpatti omasavādassa.	▁okās aṃ ▁kārāp etvā ▁akkos ā dhippāy o ▁vad eti ▁āpatti ▁ o mas a vād assa
PA_pli-tv-pvr_1.10:15.1	Saṅghabhedako bhikkhu yāvatatiyaṁ samanubhāsanāya na paṭinissajjanapaccayā tisso āpattiyo āpajjati—	▁saṃgh abhed ako ▁bhikkhu ▁yāva tatiy aṃ ▁samanu bhās an āya ▁na ▁paṭi ni ssa jj an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:15.2	ñattiyā dukkaṭaṁ;	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:15.3	dvīhi kammavācāhi thullaccayā;	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-pvr_1.10:15.4	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:16.1	Bhedakānuvattakā bhikkhū yāvatatiyaṁ samanubhāsanāya na paṭinissajjanapaccayā tisso āpattiyo āpajjanti—	▁bhed ak ānu vatta kā ▁bhikkhū ▁yāva tatiy aṃ ▁samanu bhās an āya ▁na ▁paṭi ni ssa jj an apaccayā ▁tisso ▁āpattiyo ▁āpajj anti
PA_pli-tv-pvr_1.10:16.2	ñattiyā dukkaṭaṁ;	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:16.3	dvīhi kammavācāhi thullaccayā;	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-pvr_1.10:16.4	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:17.1	Dubbaco bhikkhu yāvatatiyaṁ samanubhāsanāya na paṭinissajjanapaccayā tisso āpattiyo āpajjati—	▁du bb a c o ▁bhikkhu ▁yāva tatiy aṃ ▁samanu bhās an āya ▁na ▁paṭi ni ssa jj an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:17.2	ñattiyā dukkaṭaṁ;	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:17.3	dvīhi kammavācāhi thullaccayā;	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-pvr_1.10:17.4	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-pvr_1.10:18.1	Kuladūsako bhikkhu yāvatatiyaṁ samanubhāsanāya na paṭinissajjanapaccayā tisso āpattiyo āpajjati—	▁kul a dūs ako ▁bhikkhu ▁yāva tatiy aṃ ▁samanu bhās an āya ▁na ▁paṭi ni ssa jj an apaccayā ▁tisso ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:18.2	ñattiyā dukkaṭaṁ;	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:18.3	dvīhi kammavācāhi thullaccayā;	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_pli-tv-pvr_1.10:18.4	kammavācāpariyosāne āpatti saṅghādisesassa …pe….	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa ▁pe
PA_pli-tv-pvr_1.10:19.1	Anādariyaṁ paṭicca udake uccāraṁ vā passāvaṁ vā kheḷaṁ vā karaṇapaccayā kati āpattiyo āpajjati?	▁anādar iyaṃ ▁paṭicca ▁udak e ▁ucc ā raṃ ▁vā ▁pass āva ṃ ▁vā ▁kh e ḷ aṃ ▁vā ▁karaṇ apaccayā ▁kati ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_1.10:19.2	Anādariyaṁ paṭicca udake uccāraṁ vā passāvaṁ vā kheḷaṁ vā karaṇapaccayā ekaṁ āpattiṁ āpajjati.	▁anādar iyaṃ ▁paṭicca ▁udak e ▁ucc ā raṃ ▁vā ▁pass āva ṃ ▁vā ▁kh e ḷ aṃ ▁vā ▁karaṇ apaccayā ▁ekaṃ ▁āpattiṃ ▁āpajjati
PA_pli-tv-pvr_1.10:19.3	Dukkaṭaṁ—	▁dukkaṭaṃ
PA_pli-tv-pvr_1.10:19.4	anādariyaṁ paṭicca udake uccāraṁ vā passāvaṁ vā kheḷaṁ vā karaṇapaccayā imaṁ ekaṁ āpattiṁ āpajjati.	▁anādar iyaṃ ▁paṭicca ▁udak e ▁ucc ā raṃ ▁vā ▁pass āva ṃ ▁vā ▁kh e ḷ aṃ ▁vā ▁karaṇ apaccayā ▁imaṃ ▁ekaṃ ▁āpattiṃ ▁āpajjati
PA_pli-tv-pvr_1.10:20.1	Katāpattivāro niṭṭhito dutiyo.	▁kat āpatti vā ro ▁niṭṭhito ▁dutiy o
