segmentnr	original	analyzed
PA_bi-vb_ss13:1.20	viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetīti.	▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:1.21	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_bi-vb_ss13:1.22	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_bi-vb_ss13:1.23.1	“Yā pana bhikkhunī evaṁ vadeyya—	▁yā ▁pana ▁bhikkhunī ▁evaṃ ▁vadeyya
PA_bi-vb_ss13:1.24	‘saṁsaṭṭhāva, ayye, tumhe viharatha. Mā tumhe nānā viharittha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha ▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:1.25	Santi saṅghe aññāpi bhikkhuniyo evācārā evaṁsaddā evaṁsilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā. Tā saṅgho na kiñci āha.	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁ e vā cār ā ▁evaṃ sadd ā ▁evaṃ si lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā ▁tā ▁saṃgho ▁na ▁kiñci ▁āha
PA_bi-vb_ss13:1.26_0	Tumhaññeva saṅgho uññāya paribhavena akkhantiyā vebhassiyā dubbalyā evamāha— bhaginiyo	▁ tum h aññeva ▁saṃgho ▁u ññ āya ▁pari bhav ena ▁akkh anti yā ▁ve bh ass iyā ▁ dubbal yā ▁evamāha ▁bhagini yo
PA_bi-vb_ss13:1.26_1	kho saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā,	▁kho ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā
PA_bi-vb_ss13:1.26_2	aññamaññissā vajjappaṭicchādikā. Viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī’ti.	▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā ▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:1.27	Sā bhikkhunī bhikkhunīhi evamassa vacanīyā—	▁sā ▁bhikkhunī ▁bhikkhunī hi ▁evam assa ▁ vacanīy ā
PA_bi-vb_ss13:1.28	‘mā, ayye, evaṁ avaca—	▁mā ▁a yy e ▁evaṃ ▁ava ca
PA_bi-vb_ss13:1.29	saṁsaṭṭhāva, ayye, tumhe viharatha. Mā tumhe nānā viharittha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha ▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:1.30	Santi saṅghe aññāpi bhikkhuniyo evācārā evaṁsaddā evaṁsilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā. Tā saṅgho na kiñci āha.	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁ e vā cār ā ▁evaṃ sadd ā ▁evaṃ si lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā ▁tā ▁saṃgho ▁na ▁kiñci ▁āha
PA_bi-vb_ss13:1.31_0	Tumhaññeva saṅgho uññāya paribhavena akkhantiyā vebhassiyā dubbalyā evamāha— bhaginiyo	▁ tum h aññeva ▁saṃgho ▁u ññ āya ▁pari bhav ena ▁akkh anti yā ▁ve bh ass iyā ▁ dubbal yā ▁evamāha ▁bhagini yo
PA_bi-vb_ss13:1.31_1	kho saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā,	▁kho ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā
PA_bi-vb_ss13:1.31_2	aññamaññissā vajjappaṭicchādikā. Viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī’ti.	▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā ▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:1.32	Evañca sā bhikkhunī bhikkhunīhi vuccamānā tatheva paggaṇheyya, sā bhikkhunī bhikkhunīhi yāvatatiyaṁ samanubhāsitabbā tassa paṭinissaggāya.	▁evañca ▁sā ▁bhikkhunī ▁bhikkhunī hi ▁vuccamān ā ▁tatheva ▁paggaṇh eyya ▁sā ▁bhikkhunī ▁bhikkhunī hi ▁yāva tatiy aṃ ▁samanu bhās itabbā ▁tassa ▁ paṭinissagg āya
PA_bi-vb_ss13:1.33	Yāvatatiyañce samanubhāsīyamānā taṁ paṭinissajjeyya, iccetaṁ kusalaṁ;	▁yāva tatiy añce ▁samanu bhās ī y amānā ▁taṃ ▁paṭi ni ssa jj eyya ▁ iccet aṃ ▁kusalaṃ
PA_bi-vb_ss13:1.34	no ce paṭinissajjeyya, ayampi bhikkhunī yāvatatiyakaṁ dhammaṁ āpannā nissāraṇīyaṁ saṅghādisesan”ti.	▁no ▁ce ▁paṭi ni ssa jj eyya ▁ayampi ▁bhikkhunī ▁yāva tatiy akaṃ ▁dhammaṃ ▁āpann ā ▁ni s sār aṇīy aṃ ▁saṃghādises anti
PA_bi-vb_ss13:2.1	Yā panāti	▁yā ▁panā ti
PA_bi-vb_ss13:2.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_bi-vb_ss13:2.3	bhikkhunīti	▁bhikkhunī ti
PA_bi-vb_ss13:2.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_bi-vb_ss13:2.5	Evaṁ vadeyyāti—	▁evaṃ ▁vad eyyāti
PA_bi-vb_ss13:2.6	“saṁsaṭṭhāva, ayye, tumhe viharatha. Mā tumhe nānā viharittha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha ▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:2.7	Santi saṅghe aññāpi bhikkhuniyo evācārā evaṁsaddā evaṁsilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā. Tā saṅgho na kiñci āha”.	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁ e vā cār ā ▁evaṃ sadd ā ▁evaṃ si lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā ▁tā ▁saṃgho ▁na ▁kiñci ▁āha
PA_bi-vb_ss13:2.8	Tumhaññeva saṅgho uññāyāti	▁ tum h aññeva ▁saṃgho ▁u ññ āyāti
PA_bi-vb_ss13:2.9	avaññāya.	▁ava ññ āya
PA_bi-vb_ss13:2.10	Paribhavenāti	▁pari bhav enāti
PA_bi-vb_ss13:2.11	pāribhabyatā.	▁ pāri bha bya tā
PA_bi-vb_ss13:2.12	Akkhantiyāti	▁akkh anti yāti
PA_bi-vb_ss13:2.13	kopena.	▁ko p ena
PA_bi-vb_ss13:2.14	Vebhassiyāti	▁ve bh ass iyā ti
PA_bi-vb_ss13:2.15	vibhassīkatā.	▁vibha s sī kat ā
PA_bi-vb_ss13:2.16	Dubbalyāti	▁ dubbal yāti
PA_bi-vb_ss13:2.17	apakkhatā.	▁ apakkh atā
PA_bi-vb_ss13:2.18	Evamāha—	▁evamāha
PA_bi-vb_ss13:2.19	“bhaginiyo kho saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁bhagini yo ▁kho ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_bi-vb_ss13:2.20	Viciccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī”ti.	▁vi ci cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:2.21	Sā bhikkhunīti	▁sā ▁bhikkhunī ti
PA_bi-vb_ss13:2.22	yā sā evaṁvādinī bhikkhunī.	▁yā ▁sā ▁evaṃ vād inī ▁bhikkhunī
PA_bi-vb_ss13:2.23	Bhikkhunīhīti	▁bhikkhunī hīti
PA_bi-vb_ss13:2.24	aññāhi bhikkhunīhi. Yā passanti yā suṇanti tāhi vattabbā—	▁aññ āhi ▁bhikkhunī hi ▁yā ▁pass anti ▁yā ▁suṇ anti ▁tā hi ▁vattabb ā
PA_bi-vb_ss13:2.25	“māyye, evaṁ avaca—	▁mā yy e ▁evaṃ ▁ava ca
PA_bi-vb_ss13:2.26	‘saṁsaṭṭhāva, ayye, tumhe viharatha. Mā tumhe nānā viharittha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha ▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:2.27	Santi saṅghe aññāpi bhikkhuniyo …pe…	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁pe
PA_bi-vb_ss13:2.28	viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī’”ti.	▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:2.29	Dutiyampi vattabbā.	▁dutiy ampi ▁vattabb ā
PA_bi-vb_ss13:2.30	Tatiyampi vattabbā.	▁tatiy ampi ▁vattabb ā
PA_bi-vb_ss13:2.31	Sace paṭinissajjati, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj ati ▁ iccet aṃ ▁kusalaṃ
PA_bi-vb_ss13:2.32	no ce paṭinissajjati, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj ati ▁āpatti ▁dukkaṭassa
PA_bi-vb_ss13:2.33	Sutvā na vadanti, āpatti dukkaṭassa.	▁sutvā ▁na ▁vadanti ▁āpatti ▁dukkaṭassa
PA_bi-vb_ss13:2.34	Sā bhikkhunī saṅghamajjhampi ākaḍḍhitvā vattabbā—	▁sā ▁bhikkhunī ▁saṃgh a majjh ampi ▁ ā kaḍḍh itvā ▁vattabb ā
PA_bi-vb_ss13:2.35	“māyye, evaṁ avaca—	▁mā yy e ▁evaṃ ▁ava ca
PA_bi-vb_ss13:2.36	‘saṁsaṭṭhāva, ayye, tumhe viharatha. Mā tumhe nānā viharittha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha ▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:2.37	Santi saṅghe aññāpi bhikkhuniyo …pe…	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁pe
PA_bi-vb_ss13:2.38	viviccathāyye. Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī’”ti.	▁vi vi cca thā yy e ▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:2.39	Dutiyampi vattabbā.	▁dutiy ampi ▁vattabb ā
PA_bi-vb_ss13:2.40	Tatiyampi vattabbā.	▁tatiy ampi ▁vattabb ā
PA_bi-vb_ss13:2.41	Sace paṭinissajjati, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj ati ▁ iccet aṃ ▁kusalaṃ
PA_bi-vb_ss13:2.42	no ce paṭinissajjati, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj ati ▁āpatti ▁dukkaṭassa
PA_bi-vb_ss13:2.43	Sā bhikkhunī samanubhāsitabbā.	▁sā ▁bhikkhunī ▁samanu bhās itabbā
PA_bi-vb_ss13:2.44	“Evañca pana, bhikkhave, samanubhāsitabbā.	▁evañca ▁pana ▁bhikkhave ▁samanu bhās itabbā
PA_bi-vb_ss13:2.45	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	▁ byatt āya ▁bhikkhuniyā ▁paṭi bal āya ▁saṃgho ▁ñāp etabbo
PA_bi-vb_ss13:2.46	‘Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_bi-vb_ss13:2.47	Ayaṁ itthannāmā bhikkhunī saṅghena samanubhaṭṭhā bhikkhuniyo evaṁ vadeti—	▁ayaṃ ▁itthannām ā ▁bhikkhunī ▁saṃgh ena ▁samanu bha ṭṭh ā ▁bhikkhuniyo ▁evaṃ ▁vad eti
PA_bi-vb_ss13:2.48	“saṁsaṭṭhāva, ayye, tumhe viharatha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha
PA_bi-vb_ss13:2.49	Mā tumhe nānā viharittha.	▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:2.50	Santi saṅghe aññāpi bhikkhuniyo evācārā evaṁsaddā evaṁsilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁ e vā cār ā ▁evaṃ sadd ā ▁evaṃ si lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_bi-vb_ss13:2.51	Tā saṅgho na kiñci āha.	▁tā ▁saṃgho ▁na ▁kiñci ▁āha
PA_bi-vb_ss13:2.52	Tumhaññeva saṅgho uññāya paribhavena akkhantiyā vebhassiyā dubbalyā evamāha—	▁ tum h aññeva ▁saṃgho ▁u ññ āya ▁pari bhav ena ▁akkh anti yā ▁ve bh ass iyā ▁ dubbal yā ▁evamāha
PA_bi-vb_ss13:2.53	bhaginiyo kho saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā aññamaññissā vajjappaṭicchādikā.	▁bhagini yo ▁kho ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_bi-vb_ss13:2.54	Viviccathāyye.	▁vi vi cca thā yy e
PA_bi-vb_ss13:2.55	Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī”ti.	▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:2.56	Sā taṁ vatthuṁ na paṭinissajjati.	▁sā ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_bi-vb_ss13:2.57	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmaṁ bhikkhuniṁ samanubhāseyya tassa vatthussa paṭinissaggāya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām aṃ ▁bhikkhu ni ṃ ▁samanu bhās eyya ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_bi-vb_ss13:2.58	Esā ñatti.	▁esā ▁ñatti
PA_bi-vb_ss13:2.59	Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_bi-vb_ss13:2.60	Ayaṁ itthannāmā bhikkhunī saṅghena samanubhaṭṭhā bhikkhuniyo evaṁ vadeti—	▁ayaṃ ▁itthannām ā ▁bhikkhunī ▁saṃgh ena ▁samanu bha ṭṭh ā ▁bhikkhuniyo ▁evaṃ ▁vad eti
PA_bi-vb_ss13:2.61	“saṁsaṭṭhāva, ayye, tumhe viharatha.	▁ saṃsaṭṭh āva ▁a yy e ▁tumhe ▁viharat ha
PA_bi-vb_ss13:2.62	Mā tumhe nānā viharittha.	▁mā ▁tumhe ▁nānā ▁vi har ittha
PA_bi-vb_ss13:2.63	Santi saṅghe aññāpi bhikkhuniyo evācārā evaṁsaddā evaṁsilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁santi ▁saṃgh e ▁aññ āpi ▁bhikkhuniyo ▁ e vā cār ā ▁evaṃ sadd ā ▁evaṃ si lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_bi-vb_ss13:2.64	Tā saṅgho na kiñci āha.	▁tā ▁saṃgho ▁na ▁kiñci ▁āha
PA_bi-vb_ss13:2.65	Tumhaññeva saṅgho uññāya paribhavena akkhantiyā vebhassiyā dubbalyā evamāha—	▁ tum h aññeva ▁saṃgho ▁u ññ āya ▁pari bhav ena ▁akkh anti yā ▁ve bh ass iyā ▁ dubbal yā ▁evamāha
PA_bi-vb_ss13:2.66	bhaginiyo kho saṁsaṭṭhā viharanti pāpācārā pāpasaddā pāpasilokā, bhikkhunisaṅghassa vihesikā, aññamaññissā vajjappaṭicchādikā.	▁bhagini yo ▁kho ▁ saṃsaṭṭh ā ▁viharanti ▁pāp ācār ā ▁pāp asadd ā ▁pāp asi lok ā ▁bhikkhu ni saṃgh assa ▁vi h esi kā ▁aññamaññ issā ▁vajj a ppaṭi cch ādi kā
PA_bi-vb_ss13:2.67	Viviccathāyye.	▁vi vi cca thā yy e
PA_bi-vb_ss13:2.68	Vivekaññeva bhaginīnaṁ saṅgho vaṇṇetī”ti.	▁vivek aññeva ▁bha g inī naṃ ▁saṃgho ▁vaṇṇ etīti
PA_bi-vb_ss13:2.69	Sā taṁ vatthuṁ na paṭinissajjati.	▁sā ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_bi-vb_ss13:2.70	Saṅgho itthannāmaṁ bhikkhuniṁ samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām aṃ ▁bhikkhu ni ṃ ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_bi-vb_ss13:2.71	Yassā ayyāya khamati itthannāmāya bhikkhuniyā samanubhāsanā tassa vatthussa paṭinissaggāya, sā tuṇhassa;	▁yas sā ▁ayyā ya ▁kham ati ▁itthannām āya ▁bhikkhuniyā ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁sā ▁t uṇh assa
PA_bi-vb_ss13:2.72	yassā nakkhamati, sā bhāseyya.	▁yas sā ▁na kkha mati ▁sā ▁ bhās eyya
PA_bi-vb_ss13:2.73	Dutiyampi etamatthaṁ vadāmi …pe…	▁dutiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_bi-vb_ss13:2.74	tatiyampi etamatthaṁ vadāmi …pe….	▁tatiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_bi-vb_ss13:2.75	Samanubhaṭṭhā saṅghena itthannāmā bhikkhunī tassa vatthussa paṭinissaggāya.	▁samanu bha ṭṭh ā ▁saṃgh ena ▁itthannām ā ▁bhikkhunī ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_bi-vb_ss13:2.76	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_bi-vb_ss13:2.77	Ñattiyā dukkaṭaṁ,	▁ñatti yā ▁dukkaṭaṃ
PA_bi-vb_ss13:2.78	dvīhi kammavācāhi thullaccayā,	▁dvīhi ▁kamm avācā hi ▁thullaccay ā
PA_bi-vb_ss13:2.79	kammavācāpariyosāne āpatti saṅghādisesassa.	▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
