segmentnr	original	analyzed
PA_pli-tv-bi-vb_ss4:1.7	Thullanandā bhikkhunī gāmake taṁ karaṇīyaṁ tīretvā punadeva sāvatthiṁ paccāgacchi.	▁ thu ll ana nd ā ▁bhikkhunī ▁gām ake ▁taṃ ▁ karaṇīy aṃ ▁ tī r etvā ▁puna deva ▁sāvatthi ṃ ▁pacc ā gacch i
PA_pli-tv-bi-vb_ss4:1.8_0	Caṇḍakāḷī bhikkhunī thullanandāya bhikkhuniyā āgacchantiyā neva āsanaṁ paññapesi	▁ca ṇḍ akā ḷ ī ▁bhikkhunī ▁ thu ll ana nd āya ▁bhikkhuniyā ▁āgacchant iyā ▁neva ▁āsan aṃ ▁paññap esi
PA_pli-tv-bi-vb_ss4:1.8_1	na pādodakaṁ pādapīṭhaṁ pādakaṭhalikaṁ upanikkhipi na paccuggantvā pattacīvaraṁ paṭiggahesi	▁na ▁pād odak aṃ ▁pād a pīṭh aṃ ▁pād a kaṭ hal ikaṃ ▁upa ni kkhip i ▁na ▁pacc u g gantvā ▁patt acīvar aṃ ▁ paṭiggah esi
PA_pli-tv-bi-vb_ss4:1.8_2	na pānīyena āpucchi.	▁na ▁pānīy ena ▁ ā pucch i
PA_pli-tv-bi-vb_ss4:1.9	Thullanandā bhikkhunī caṇḍakāḷiṁ bhikkhuniṁ etadavoca—	▁ thu ll ana nd ā ▁bhikkhunī ▁ca ṇḍ akā ḷ iṃ ▁bhikkhu ni ṃ ▁etadavoca
PA_pli-tv-bi-vb_ss4:1.10	“kissa tvaṁ, ayye, mayi āgacchantiyā neva āsanaṁ paññapesi na pādodakaṁ pādapīṭhaṁ pādakaṭhalikaṁ upanikkhipi na paccuggantvā pattacīvaraṁ paṭiggahesi na pānīyena āpucchī”ti?	▁kissa ▁tvaṃ ▁a yy e ▁ma yi ▁āgacchant iyā ▁neva ▁āsan aṃ ▁paññap esi ▁na ▁pād odak aṃ ▁pād a pīṭh aṃ ▁pād a kaṭ hal ikaṃ ▁upa ni kkhip i ▁na ▁pacc u g gantvā ▁patt acīvar aṃ ▁ paṭiggah esi ▁na ▁pānīy ena ▁ ā pucch īti
PA_pli-tv-bi-vb_ss4:1.11	“Evañhetaṁ, ayye, hoti yathā taṁ anāthāyā”ti.	▁eva ñ het aṃ ▁a yy e ▁hoti ▁yathā ▁taṃ ▁anā th āyāti
PA_pli-tv-bi-vb_ss4:1.12	“Kissa pana tvaṁ, ayye, anāthā”ti?	▁kissa ▁pana ▁tvaṃ ▁a yy e ▁anā thāti
PA_pli-tv-bi-vb_ss4:1.13	“Imā maṁ, ayye, bhikkhuniyo—	▁imā ▁maṃ ▁a yy e ▁bhikkhuniyo
PA_pli-tv-bi-vb_ss4:1.14	‘ayaṁ anāthā appaññātā, natthi imissā kāci paṭivattā’ti, āpattiyā adassane ukkhipiṁsū”ti.	▁ayaṃ ▁anā thā ▁appa ññā tā ▁natthi ▁imissā ▁kā ci ▁paṭi v attāti ▁āpattiyā ▁ adassan e ▁u kkhip iṃsūti
PA_pli-tv-bi-vb_ss4:1.15	Thullanandā bhikkhunī—	▁ thu ll ana nd ā ▁bhikkhunī
PA_pli-tv-bi-vb_ss4:1.16	“bālā etā abyattā etā, neva jānanti kammaṁ vā kammadosaṁ vā kammavipattiṁ vā kammasampattiṁ vā.	▁bāl ā ▁et ā ▁a byatt ā ▁et ā ▁neva ▁jān anti ▁kammaṃ ▁vā ▁kamm ados aṃ ▁vā ▁kamma vipatti ṃ ▁vā ▁kamm asampatti ṃ ▁vā
PA_pli-tv-bi-vb_ss4:1.17	Mayaṁ kho jānāma kammampi kammadosampi kammavipattimpi kammasampattimpi.	▁mayaṃ ▁kho ▁jān āma ▁kamm ampi ▁kamm ados ampi ▁kamma vipatti mpi ▁kamm asampatti mpi
PA_pli-tv-bi-vb_ss4:1.18	Mayaṁ kho akataṁ vā kammaṁ kāreyyāma kataṁ vā kammaṁ kopeyyāmā”ti, lahuṁ lahuṁ bhikkhunisaṅghaṁ sannipātetvā caṇḍakāḷiṁ bhikkhuniṁ osāresi.	▁mayaṃ ▁kho ▁akat aṃ ▁vā ▁kammaṃ ▁ kār eyyā ma ▁kataṃ ▁vā ▁kammaṃ ▁ko pe yy āmāti ▁lahu ṃ ▁lahu ṃ ▁bhikkhu ni saṃgh aṃ ▁sannipāt etvā ▁ca ṇḍ akā ḷ iṃ ▁bhikkhu ni ṃ ▁ o sār esi
PA_pli-tv-bi-vb_ss4:1.19	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	▁yā ▁tā ▁bhikkhuniyo ▁appicch ā ▁pe ▁tā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bi-vb_ss4:1.20	“kathañhi nāma ayyā thullanandā samaggena saṅghena ukkhittaṁ bhikkhuniṁ dhammena vinayena satthusāsanena anapaloketvā kārakasaṅghaṁ anaññāya gaṇassa chandaṁ osāressatī”ti …pe…	▁kathañhi ▁nāma ▁ayyā ▁ thu ll ana nd ā ▁samagg ena ▁saṃgh ena ▁ukkhitt aṃ ▁bhikkhu ni ṃ ▁dhamm ena ▁vinay ena ▁satthu sā san ena ▁an apa lok etvā ▁ kārak a saṃgh aṃ ▁anaññ āya ▁gaṇ assa ▁chand aṃ ▁ o sār e ssatīti ▁pe
PA_pli-tv-bi-vb_ss4:1.21_0	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī samaggena saṅghena ukkhittaṁ bhikkhuniṁ	▁saccaṃ ▁kira ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁samagg ena ▁saṃgh ena ▁ukkhitt aṃ ▁bhikkhu ni ṃ
PA_pli-tv-bi-vb_ss4:1.21_1	dhammena vinayena satthusāsanena anapaloketvā kārakasaṅghaṁ anaññāya gaṇassa chandaṁ osāretī”ti?	▁dhamm ena ▁vinay ena ▁satthu sā san ena ▁an apa lok etvā ▁ kārak a saṃgh aṃ ▁anaññ āya ▁gaṇ assa ▁chand aṃ ▁ o sār etīti
PA_pli-tv-bi-vb_ss4:1.22	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_ss4:1.23	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_ss4:1.24_0	kathañhi nāma, bhikkhave, thullanandā bhikkhunī samaggena saṅghena ukkhittaṁ bhikkhuniṁ	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁samagg ena ▁saṃgh ena ▁ukkhitt aṃ ▁bhikkhu ni ṃ
PA_pli-tv-bi-vb_ss4:1.24_1	dhammena vinayena satthusāsanena anapaloketvā kārakasaṅghaṁ anaññāya gaṇassa chandaṁ osāressati.	▁dhamm ena ▁vinay ena ▁satthu sā san ena ▁an apa lok etvā ▁ kārak a saṃgh aṃ ▁anaññ āya ▁gaṇ assa ▁chand aṃ ▁ o sār e ssati
PA_pli-tv-bi-vb_ss4:1.25	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_ss4:1.26	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_ss4:1.27.1_0	“Yā pana bhikkhunī samaggena saṅghena ukkhittaṁ bhikkhuniṁ dhammena vinayena satthusāsanena	▁yā ▁pana ▁bhikkhunī ▁samagg ena ▁saṃgh ena ▁ukkhitt aṃ ▁bhikkhu ni ṃ ▁dhamm ena ▁vinay ena ▁satthu sā san ena
PA_pli-tv-bi-vb_ss4:1.27.1_1	anapaloketvā kārakasaṅghaṁ anaññāya gaṇassa chandaṁ osāreyya, ayampi bhikkhunī paṭhamāpattikaṁ	▁an apa lok etvā ▁ kārak a saṃgh aṃ ▁anaññ āya ▁gaṇ assa ▁chand aṃ ▁ o sār eyya ▁ayampi ▁bhikkhunī ▁paṭham āpatti kaṃ
PA_pli-tv-bi-vb_ss4:1.27.1_2	dhammaṁ āpannā nissāraṇīyaṁ saṅghādisesan”ti.	▁dhammaṃ ▁āpann ā ▁ni s sār aṇīy aṃ ▁saṃghādises anti
PA_pli-tv-bi-vb_ss4:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_ss4:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_ss4:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_ss4:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_ss4:2.1.5	Samaggo nāma saṅgho	▁samagg o ▁nāma ▁saṃgho
PA_pli-tv-bi-vb_ss4:2.1.6	samānasaṁvāsako samānasīmāyaṁ ṭhito.	▁samān asaṃ vās ako ▁samān asīmā yaṃ ▁ṭhito
PA_pli-tv-bi-vb_ss4:2.1.7	Ukkhittā nāma	▁ukkhitt ā ▁nāma
PA_pli-tv-bi-vb_ss4:2.1.8	āpattiyā adassane vā appaṭikamme vā appaṭinissagge vā ukkhittā.	▁āpattiyā ▁ adassan e ▁vā ▁appaṭi kamm e ▁vā ▁ap paṭinissagg e ▁vā ▁ukkhitt ā
PA_pli-tv-bi-vb_ss4:2.1.9	Dhammena vinayenāti	▁dhamm ena ▁vinay enāti
PA_pli-tv-bi-vb_ss4:2.1.10	yena dhammena yena vinayena.	▁yena ▁dhamm ena ▁yena ▁vinay ena
PA_pli-tv-bi-vb_ss4:2.1.11	Satthusāsanenāti	▁satthu sā san enāti
PA_pli-tv-bi-vb_ss4:2.1.12	jinasāsanena buddhasāsanena.	▁jin asāsan ena ▁buddh asāsan ena
PA_pli-tv-bi-vb_ss4:2.1.13	Anapaloketvā kārakasaṅghanti	▁an apa lok etvā ▁ kārak a saṃgh anti
PA_pli-tv-bi-vb_ss4:2.1.14	kammakārakasaṅghaṁ anāpucchā.	▁kamma kārak a saṃgh aṃ ▁anā pucchā
PA_pli-tv-bi-vb_ss4:2.1.15	Anaññāya gaṇassa chandanti	▁anaññ āya ▁gaṇ assa ▁chand anti
PA_pli-tv-bi-vb_ss4:2.1.16	gaṇassa chandaṁ ajānitvā.	▁gaṇ assa ▁chand aṃ ▁a jān itvā
PA_pli-tv-bi-vb_ss4:2.1.17	“Osāressāmī”ti gaṇaṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁ o sār essāmīti ▁gaṇ aṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss4:2.1.18	Ñattiyā dukkaṭaṁ, dvīhi kammavācāhi thullaccayā, kammavācāpariyosāne āpatti saṅghādisesassa.	▁ñatti yā ▁dukkaṭaṃ ▁dvīhi ▁kamm avācā hi ▁thullaccay ā ▁kamm avācā pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss4:2.1.19	Ayampīti	▁ayam pīti
PA_pli-tv-bi-vb_ss4:2.1.20	purimāyo upādāya vuccati.	▁purim ā yo ▁upādāya ▁vuccati
PA_pli-tv-bi-vb_ss4:2.1.21	Paṭhamāpattikanti	▁paṭham āpatti kanti
PA_pli-tv-bi-vb_ss4:2.1.22	saha vatthujjhācārā āpajjati asamanubhāsanāya.	▁saha ▁vatthu jjh ācār ā ▁āpajjati ▁as amanu bhās an āya
PA_pli-tv-bi-vb_ss4:2.1.23	Nissāraṇīyanti	▁ni s sār aṇīy anti
PA_pli-tv-bi-vb_ss4:2.1.24	saṅghamhā nissārīyati.	▁saṃgh amhā ▁ni s sār īyati
PA_pli-tv-bi-vb_ss4:2.1.25	Saṅghādisesoti	▁saṃghādises oti
PA_pli-tv-bi-vb_ss4:2.1.26	…pe… tenapi vuccati saṅghādisesoti.	▁pe ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bi-vb_ss4:2.2.1	Dhammakamme dhammakammasaññā osāreti, āpatti saṅghādisesassa.	▁dhamm akamm e ▁dhamm akamm asaññā ▁ o sār eti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss4:2.2.2	Dhammakamme vematikā osāreti āpatti saṅghādisesassa.	▁dhamm akamm e ▁ve mati kā ▁ o sār eti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss4:2.2.3	Dhammakamme adhammakammasaññā osāreti, āpatti saṅghādisesassa.	▁dhamm akamm e ▁ adhamm akamm asaññā ▁ o sār eti ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss4:2.2.4	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss4:2.2.5	Adhammakamme vematikā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss4:2.2.6	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss4:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_ss4:2.3.2	kammakārakasaṅghaṁ apaloketvā osāreti,	▁kamma kārak a saṃgh aṃ ▁apa lok etvā ▁ o sār eti
PA_pli-tv-bi-vb_ss4:2.3.3	gaṇassa chandaṁ jānitvā osāreti,	▁gaṇ assa ▁chand aṃ ▁jān itvā ▁ o sār eti
PA_pli-tv-bi-vb_ss4:2.3.4	vatte vattantiṁ osāreti,	▁vatt e ▁vatt anti ṃ ▁ o sār eti
PA_pli-tv-bi-vb_ss4:2.3.5	asante kammakārakasaṅghe osāreti,	▁as ante ▁kamma kārak a saṃgh e ▁ o sār eti
PA_pli-tv-bi-vb_ss4:2.3.6	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_ss4:2.3.7	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_ss4:2.3.8	Catutthasaṅghādisesasikkhāpadaṁ niṭṭhitaṁ.	▁catutth a saṃgh ādi ses asikkhāpad aṃ ▁niṭṭhitaṃ
