segmentnr	original	analyzed
PA_mn_72:7.1	“Kiṁ nu kho, bho gotama, ‘taṁ jīvaṁ taṁ sarīraṁ, idameva saccaṁ moghamaññan’ti—	kim nu kho bho gotama tam jīvam tam sarīre idam eva saccam mogham aññanti 
PA_mn_72:7.2	evaṁdiṭṭhi bhavaṁ gotamo”ti?	evadiṭṭhi bhavam gotama uti 
PA_mn_72:7.3	“Na kho ahaṁ, vaccha, evaṁdiṭṭhi:	na kho aha vacchaḥ 
PA_mn_72:7.4	‘taṁ jīvaṁ taṁ sarīraṁ, idameva saccaṁ moghamaññan’”ti.	tam jīvam tam sarīre idam eva saccam mogham aññanti 
PA_mn_72:8.1	“Kiṁ pana, bho gotama, ‘aññaṁ jīvaṁ aññaṁ sarīraṁ, idameva saccaṁ moghamaññan’ti—	kim pana bho gotama aññam jīvam aññam sarīre idam eva saccam mogham aññanti 
PA_mn_72:8.2	evaṁdiṭṭhi bhavaṁ gotamo”ti?	evadiṭṭhi bhavam gotama uti 
PA_mn_72:8.3	“Na kho ahaṁ, vaccha, evaṁdiṭṭhi:	na kho aha vacchaḥ 
PA_mn_72:8.4	‘aññaṁ jīvaṁ aññaṁ sarīraṁ, idameva saccaṁ moghamaññan’”ti.	aññam jīvam aññam sarīre idam eva saccam mogham aññanti 
PA_mn_72:9.1	“Kiṁ nu kho, bho gotama, ‘hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti—	kim nu kho bho gotama hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:9.2	evaṁdiṭṭhi bhavaṁ gotamo”ti?	evadiṭṭhi bhavam gotama uti 
PA_mn_72:9.3	“Na kho ahaṁ, vaccha, evaṁdiṭṭhi:	na kho aha vacchaḥ 
PA_mn_72:9.4	‘hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’”ti.	hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:10.1	“Kiṁ pana, bho gotama, ‘na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti—	kim pana bho gotama na hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:10.2	evaṁdiṭṭhi bhavaṁ gotamo”ti?	evadiṭṭhi bhavam gotama uti 
PA_mn_72:10.3	“Na kho ahaṁ, vaccha, evaṁdiṭṭhi:	na kho aha vacchaḥ 
PA_mn_72:10.4	‘na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’”ti.	na hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:11.1	“Kiṁ nu kho, bho gotama, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti—	kim nu kho bho gotama hoti ca na ca hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:11.2	evaṁdiṭṭhi bhavaṁ gotamo”ti?	evadiṭṭhi bhavam gotama uti 
PA_mn_72:11.3	“Na kho ahaṁ, vaccha, evaṁdiṭṭhi:	na kho aha vacchaḥ 
PA_mn_72:11.4	‘hoti ca na ca hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’”ti.	hoti ca na ca hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:12.1	“Kiṁ pana, bho gotama, ‘neva hoti na na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti—	kim pana bho gotama na iva hoti na na hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:12.2	evaṁdiṭṭhi bhavaṁ gotamo”ti?	evadiṭṭhi bhavam gotama uti 
PA_mn_72:12.3	“Na kho ahaṁ, vaccha, evaṁdiṭṭhi:	na kho aha vacchaḥ 
PA_mn_72:12.4	‘neva hoti na na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’”ti.	na iva hoti na na hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:13.1	“‘Kiṁ nu kho, bho gotama, sassato loko, idameva saccaṁ moghamaññanti—	kim nu kho bho gotama sassataḥ lokaḥ idam eva saccam mogham aññanti 
PA_mn_72:13.2	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.3	sassato loko, idameva saccaṁ moghamaññan’ti vadesi.	sassataḥ lokaḥ idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.4	‘Kiṁ pana, bho gotama, asassato loko, idameva saccaṁ moghamaññanti—	kim pana bho gotama a sassataḥ lokaḥ idam eva saccam mogham aññanti 
PA_mn_72:13.5	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.6	asassato loko, idameva saccaṁ moghamaññan’ti vadesi.	a sassataḥ lokaḥ idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.7	‘Kiṁ nu kho, bho gotama, antavā loko, idameva saccaṁ moghamaññanti—	kim nu kho bho gotama antavā lokaḥ idam eva saccam mogham aññanti 
PA_mn_72:13.8	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.9	antavā loko, idameva saccaṁ moghamaññan’ti vadesi.	antavā lokaḥ idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.10	‘Kiṁ pana, bho gotama, anantavā loko, idameva saccaṁ moghamaññanti—	kim pana bho gotama anantavā lokaḥ idam eva saccam mogham aññanti 
PA_mn_72:13.11	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.12	anantavā loko, idameva saccaṁ moghamaññan’ti vadesi.	anantavā lokaḥ idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.13	‘Kiṁ nu kho, bho gotama, taṁ jīvaṁ taṁ sarīraṁ, idameva saccaṁ moghamaññanti—	kim nu kho bho gotama tam jīvam tam sarīre idam eva saccam mogham aññanti 
PA_mn_72:13.14	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.15	taṁ jīvaṁ taṁ sarīraṁ, idameva saccaṁ moghamaññan’ti vadesi.	tam jīvam tam sarīre idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.16	‘Kiṁ pana, bho gotama, aññaṁ jīvaṁ aññaṁ sarīraṁ, idameva saccaṁ moghamaññanti—	kim pana bho gotama aññam jīvam aññam sarīre idam eva saccam mogham aññanti 
PA_mn_72:13.17	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.18	aññaṁ jīvaṁ aññaṁ sarīraṁ, idameva saccaṁ moghamaññan’ti vadesi.	aññam jīvam aññam sarīre idam eva saccam mogham aññam ti vadesi 
PA_mn_72:13.19	‘Kiṁ nu kho, bho gotama, hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññanti—	kim nu kho bho gotama hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:13.20	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.21	hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti vadesi.	hoti tathāgato param maraṇā idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.22	‘Kiṁ pana, bho gotama, na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññanti—	kim pana bho gotama na hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:13.23	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.24	na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti vadesi.	na hoti tathāgato param maraṇā idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.25	‘Kiṁ nu kho, bho gotama, hoti ca na ca hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññanti—	kim nu kho bho gotama hoti ca na ca hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:13.26	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.27	hoti ca na ca hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti vadesi.	hoti ca na ca hoti tathāgato param maraṇā idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.28	‘Kiṁ pana, bho gotama, neva hoti na na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññanti—	kim pana bho gotama na iva hoti na na hoti tathāgataḥ param maraṇā idam eva saccam mogham aññanti 
PA_mn_72:13.29	evaṁdiṭṭhi bhavaṁ gotamo’ti iti puṭṭho samāno ‘na kho ahaṁ, vaccha, evaṁdiṭṭhi—	evadiṭṭhi bhavam gotama iti iti puṭṭhaḥ samānaḥ na kho aha vacchaḥ evadiṭṭhi 
PA_mn_72:13.30	neva hoti na na hoti tathāgato paraṁ maraṇā, idameva saccaṁ moghamaññan’ti vadesi.	na iva hoti na na hoti tathāgato param maraṇā idam eva saccam mogham aññanti vadesi 
PA_mn_72:13.31	Kiṁ pana bho gotamo ādīnavaṁ sampassamāno evaṁ imāni sabbaso diṭṭhigatāni anupagato”ti?	kim pana bho gotamaḥ ādīnavam sampassamānaḥ evam imāni sabbaso diṭṭhi gatāni an upagataḥ ti 
PA_mn_72:14.1_0	“‘Sassato loko’ti kho, vaccha, diṭṭhigatametaṁ diṭṭhigahanaṁ diṭṭhikantāro diṭṭhivisūkaṁ	sassataḥ lokaḥ ti kho vaccha diṭṭhi gatam etam diṭṭhi gahanam diṭṭhi kantāraḥ diṭṭhi visūka 
PA_mn_72:14.1_1	diṭṭhivipphanditaṁ diṭṭhisaṁyojanaṁ sadukkhaṁ savighātaṁ saupāyāsaṁ sapariḷāhaṁ,	diṭṭhi vipphanditam diṭṭhi sayojanam sa dukkham sa vighātam sa upāyāsam sa pariḷāha 
PA_mn_72:14.1_2	na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na	na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya na sambodhāya na 
PA_mn_72:14.1_3	nibbānāya saṁvattati.	nibbānāya savattati 
PA_mn_72:14.2	‘Asassato loko’ti kho, vaccha …pe…	a sassataḥ lokaḥ ti kho vaccha pe 
PA_mn_72:14.3	‘antavā loko’ti kho, vaccha …pe…	kho vaccha pe 
PA_mn_72:14.4	‘anantavā loko’ti kho, vaccha …pe…	kho vaccha pe 
PA_mn_72:14.5	‘taṁ jīvaṁ taṁ sarīran’ti kho, vaccha …pe…	tam jīvam tam kho vaccha pe 
PA_mn_72:14.6	‘aññaṁ jīvaṁ aññaṁ sarīran’ti kho, vaccha …pe…	aññam jīvam aññam sarīran ti kho vaccha pe 
PA_mn_72:14.7	‘hoti tathāgato paraṁ maraṇā’ti kho, vaccha …pe…	hoti tathāgataḥ param kho vaccha pe 
PA_mn_72:14.8	‘na hoti tathāgato paraṁ maraṇā’ti kho, vaccha …pe…	na hoti tathāgataḥ param kho vaccha pe 
PA_mn_72:14.9	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti kho, vaccha …pe…	hoti ca na ca hoti tathāgataḥ param kho vaccha pe 
PA_mn_72:14.10_0	‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti kho, vaccha, diṭṭhigatametaṁ diṭṭhigahanaṁ	na iva hoti na na hoti tathāgato param kho vaccha diṭṭhi gatam etam diṭṭhi gahana 
PA_mn_72:14.10_1	diṭṭhikantāro diṭṭhivisūkaṁ diṭṭhivipphanditaṁ diṭṭhisaṁyojanaṁ sadukkhaṁ savighātaṁ	diṭṭhi kantāraḥ diṭṭhi visūkam diṭṭhi vipphanditam diṭṭhi sayojanam sa dukkham sa vighāta 
PA_mn_72:14.10_2	saupāyāsaṁ sapariḷāhaṁ, na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya	sa upāyāsam sa pariḷāha na nibbidāya na virāgāya na nirodhāya na upasamāya na abhiññāya 
PA_mn_72:14.10_3	na sambodhāya na nibbānāya saṁvattati.	na sambodhāya na nibbānāya savattati 
PA_mn_72:14.11	Imaṁ kho ahaṁ, vaccha, ādīnavaṁ sampassamāno evaṁ imāni sabbaso diṭṭhigatāni anupagato”ti.	imam kho aha vaccha ādīnavam sampassamānaḥ evam imāni sabbasas diṭṭhi gatāni an upagataḥ ti 
PA_mn_72:15.1	“Atthi pana bhoto gotamassa kiñci diṭṭhigatan”ti?	atthi pana bhoto gotamassa kiñci diṭṭhigatanti 
PA_mn_72:15.2	“Diṭṭhigatanti kho, vaccha, apanītametaṁ tathāgatassa.	diṭṭhi gatam ti kho vaccha apanītam etam tathāgatassa 
PA_mn_72:15.3	Diṭṭhañhetaṁ, vaccha, tathāgatena:	diṭṭhan heta vaccha tathāgatena 
PA_mn_72:15.4	‘iti rūpaṁ, iti rūpassa samudayo, iti rūpassa atthaṅgamo;	iti rūpa iti rūpassa samudayaḥ iti rūpassa atthaṅgamaḥ 
PA_mn_72:15.5	iti vedanā, iti vedanāya samudayo, iti vedanāya atthaṅgamo;	iti vedanā iti vedanāya samudayaḥ iti vedanāya atthaṅgamo 
PA_mn_72:15.6	iti saññā, iti saññāya samudayo, iti saññāya atthaṅgamo;	iti saññā iti saññāya samudayaḥ iti saññāya atthaṅgamo 
PA_mn_72:15.7	iti saṅkhārā, iti saṅkhārānaṁ samudayo, iti saṅkhārānaṁ atthaṅgamo;	iti saṅkhārāḥ iti samudayaḥ iti saṅkhārānaṃ atthaṅgamo 
PA_mn_72:15.8	iti viññāṇaṁ, iti viññāṇassa samudayo, iti viññāṇassa atthaṅgamo’ti.	iti viññāṇaḥ iti viññāṇassa samudayaḥ iti viññāṇassa atthaṅgamaḥ ti 
PA_mn_72:15.9	Tasmā tathāgato sabbamaññitānaṁ sabbamathitānaṁ sabbaahaṅkāramamaṅkāramānānusayānaṁ khayā virāgā nirodhā cāgā paṭinissaggā anupādā vimuttoti vadāmī”ti.	tasmā tathāgataḥ sabba maññitānam sabba mathitānam sabba ahaṅkāra mamaṅkāra māna anusayānam khayā virāgā nirodhā cāgā paṭinissaggā anupādā vimuttaḥ iti vadāmi iti 
PA_mn_72:16.1	“Evaṁ vimuttacitto pana, bho gotama, bhikkhu kuhiṁ upapajjatī”ti?	evam vimutta cittaḥ pana bho gotama bhikkhu kuhim upapajjati iti 
PA_mn_72:16.2	“Upapajjatīti kho, vaccha, na upeti”.	upapajjati iti kho vaccha naḥ upeti 
PA_mn_72:16.3	“Tena hi, bho gotama, na upapajjatī”ti?	tena hi bho gotama naḥ upapajjati iti 
PA_mn_72:16.4	“Na upapajjatīti kho, vaccha, na upeti”.	na upapajjati iti kho vaccha na upeti 
PA_mn_72:16.5	“Tena hi, bho gotama, upapajjati ca na ca upapajjatī”ti?	tena hi bho gotama upapajjati ca na ca upapajjati iti 
PA_mn_72:16.6	“Upapajjati ca na ca upapajjatīti kho, vaccha, na upeti”.	upapajjati ca na ca upapajjati iti kho vaccha na upeti 
PA_mn_72:16.7	“Tena hi, bho gotama, neva upapajjati na na upapajjatī”ti?	tena hi bho gotama na iva upapajjati na na upapajjati iti 
PA_mn_72:16.8	“Neva upapajjati na na upapajjatīti kho, vaccha, na upeti”.	na iva upapajjati na na upapajjati iti kho vaccha na upeti 
PA_mn_72:17.1	“‘Evaṁ vimuttacitto pana, bho gotama, bhikkhu kuhiṁ upapajjatī’ti iti puṭṭho samāno ‘upapajjatīti kho, vaccha, na upetī’ti vadesi.	evam vimutta cittaḥ pana bho gotama bhikkhu kuhim upapajjati iti iti puṭṭhaḥ samānaḥ upapajjati iti kho vaccha na upeti iti vadesi 
PA_mn_72:17.2	‘Tena hi, bho gotama, na upapajjatī’ti iti puṭṭho samāno ‘na upapajjatīti kho, vaccha, na upetī’ti vadesi.	tena hi bho gotama na upapajjati iti iti puṭṭhaḥ samānaḥ na upapajjati iti kho vaccha na upeti iti vadesi 
PA_mn_72:17.3	‘Tena hi, bho gotama, upapajjati ca na ca upapajjatī’ti iti puṭṭho samāno ‘upapajjati ca na ca upapajjatīti kho, vaccha, na upetī’ti vadesi.	tena hi bho gotama upapajjati ca na ca upapajjati iti iti puṭṭhaḥ samānaḥ upapajjati ca na ca upapajjati iti kho vaccha na upeti iti vadesi 
PA_mn_72:17.4	‘Tena hi, bho gotama, neva upapajjati na na upapajjatī’ti iti puṭṭho samāno ‘neva upapajjati na na upapajjatīti kho, vaccha, na upetī’ti vadesi.	tena hi bho gotama na iva upapajjati na na upapajjati iti iti puṭṭhaḥ samānaḥ na iva upapajjati na na upapajjati iti kho vaccha na upeti iti vadesi 
PA_mn_72:17.5	Etthāhaṁ, bho gotama, aññāṇamāpādiṁ, ettha sammohamāpādiṁ.	ettha āha bho gotama aññāṇam āpādi ettha sammoham āpādi 
PA_mn_72:17.6	Yāpi me esā bhoto gotamassa purimena kathāsallāpena ahu pasādamattā sāpi me etarahi antarahitā”ti.	yā api me esā bhotaḥ gotamassa purimena kathā sallāpena ahu pasāda mattā sā api me etarahi antarahitā ati 
PA_mn_72:18.1	“Alañhi te, vaccha, aññāṇāya, alaṁ sammohāya.	alam hi te vaccha aññāṇāya alam sammohāya 
PA_mn_72:18.2	Gambhīro hāyaṁ, vaccha, dhammo duddaso duranubodho santo paṇīto atakkāvacaro nipuṇo paṇḍitavedanīyo.	gambhīraḥ hāya vaccha dhammaḥ duddasaḥ duranubodhaḥ santaḥ paṇītaḥ a takka avacaraḥ nipuṇaḥ paṇḍita vedanīyo 
PA_mn_72:18.3	So tayā dujjāno aññadiṭṭhikena aññakhantikena aññarucikena aññatrayogena aññatrācariyakena.	so tayā dujjānaḥ añña diṭṭhikena añña khantikena añña rucikena añña trayogena aññatra ācariyakena 
PA_mn_72:18.4	Tena hi, vaccha, taññevettha paṭipucchissāmi; yathā te khameyya tathā naṁ byākareyyāsi.	tena hi vaccha tañca eva ittha paṭipucchissāmi yathā te khameyya tathā nam byākareyyāsi 
PA_mn_72:19.1	Taṁ kiṁ maññasi, vaccha,	tam kim maññasi vaccha 
PA_mn_72:19.2	sace te purato aggi jaleyya, jāneyyāsi tvaṁ:	sace te puratas aggi jaleyya jāneyyāsi tva 
PA_mn_72:19.3	‘ayaṁ me purato aggi jalatī’”ti?	ayam me puratas aggi jalati iti 
PA_mn_72:19.4	“Sace me, bho gotama, purato aggi jaleyya, jāneyyāhaṁ:	sace me bho gotama puratas aggi jaleyya jāneyya āha 
PA_mn_72:19.5	‘ayaṁ me purato aggi jalatī’”ti.	ayam me puratas aggi jalati iti 
PA_mn_72:19.6	“Sace pana taṁ, vaccha, evaṁ puccheyya:	sace pana te vacchaḥ evam puccheyya 
PA_mn_72:19.7	‘yo te ayaṁ purato aggi jalati ayaṁ aggi kiṁ paṭicca jalatī’ti, evaṁ puṭṭho tvaṁ, vaccha, kinti byākareyyāsī”ti?	yaḥ te ayam puratas aggi jalati ayam aggi kim paṭicca jalati iti evam puṭṭhaḥ tva vaccha kinti byākareyyāsi iti 
PA_mn_72:19.8	“Sace maṁ, bho gotama, evaṁ puccheyya:	sace mā bho gotamaḥ evam puccheyya 
PA_mn_72:19.9	‘yo te ayaṁ purato aggi jalati ayaṁ aggi kiṁ paṭicca jalatī’ti, evaṁ puṭṭho ahaṁ, bho gotama, evaṁ byākareyyaṁ:	yaḥ te ayam puratas aggi jalati ayam aggi kim paṭicca jalati iti evam puṭṭhaḥ aha bho gotamaḥ evam byākareyya 
PA_mn_72:19.10	‘yo me ayaṁ purato aggi jalati ayaṁ aggi tiṇakaṭṭhupādānaṁ paṭicca jalatī’”ti.	yaḥ me ayam puratas aggi jalati ayam aggi tiṇa kaṭṭhupādānam paṭicca jalati iti 
PA_mn_72:19.11	“Sace te, vaccha, purato so aggi nibbāyeyya, jāneyyāsi tvaṁ:	sace te vaccha puratas saḥ aggi nibbāyeyya jāneyyāsi tva 
PA_mn_72:19.12	‘ayaṁ me purato aggi nibbuto’”ti?	ayam me puratas aggi nibbutaḥ ti 
PA_mn_72:19.13	“Sace me, bho gotama, purato so aggi nibbāyeyya, jāneyyāhaṁ:	sace me bho gotama puratas saḥ aggi nibbāyeyya jāneyya āha 
PA_mn_72:19.14	‘ayaṁ me purato aggi nibbuto’”ti.	ayam me puratas aggi nibbutaḥ ti 
PA_mn_72:19.15	“Sace pana taṁ, vaccha, evaṁ puccheyya:	sace pana te vacchaḥ evam puccheyya 
PA_mn_72:19.16	‘yo te ayaṁ purato aggi nibbuto so aggi ito katamaṁ disaṁ gato—	yaḥ te ayam puratas aggi nibbutaḥ saḥ aggi itas katamam disam gataḥ 
PA_mn_72:19.17	puratthimaṁ vā dakkhiṇaṁ vā pacchimaṁ vā uttaraṁ vā’ti, evaṁ puṭṭho tvaṁ, vaccha, kinti byākareyyāsī”ti?	puratthimam vā dakkhiṇam vā pacchimam vā uttaram vā ati evam puṭṭhaḥ kinti byākareyyāsi iti 
PA_mn_72:19.18	“Na upeti, bho gotama, yañhi so, bho gotama, aggi tiṇakaṭṭhupādānaṁ paṭicca ajali tassa ca pariyādānā aññassa ca anupahārā anāhāro nibbutotveva saṅkhyaṁ gacchatī”ti.	na upeti bho gotama yat hi saḥ bho gotama aggi tiṇa kaṭṭhupādānam paṭicca ca pariyādānā aññassa ca anupahārā anāhāraḥ nibbutaḥ tu eva saṅkhyam gacchati iti 
PA_mn_72:20.1	“Evameva kho, vaccha, yena rūpena tathāgataṁ paññāpayamāno paññāpeyya taṁ rūpaṁ tathāgatassa pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	evam eva kho vaccha yena rūpena tathāgatam paññāpayamāno paññāpeyya tam rūpam tathāgatassa pahīnam ucchinna mūlam tālāvatthukatam anabhāvaṅkatam āyatim an uppāda dhamma 
PA_mn_72:20.2	Rūpasaṅkhayavimutto kho, vaccha, tathāgato gambhīro appameyyo duppariyogāḷho—	rūpa saṅkhaya vimuttaḥ kho vaccha tathāgataḥ gambhīraḥ appameyyaḥ duppariyogāḷhaḥ 
PA_mn_72:20.3	seyyathāpi mahāsamuddo.	seyyathā api mahā samuddaḥ 
PA_mn_72:20.4	Upapajjatīti na upeti, na upapajjatīti na upeti, upapajjati ca na ca upapajjatīti na upeti, neva upapajjati na na upapajjatīti na upeti.	upapajjati iti na upeti na upapajjati iti na upeti upapajjati ca na ca upapajjati iti na upeti na iva upapajjati na na upapajjati iti na upeti 
PA_mn_72:20.5	Yāya vedanāya tathāgataṁ paññāpayamāno paññāpeyya sā vedanā tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	yāya vedanāya tathāgatam paññāpayamāno paññāpeyya sā vedanā tathāgatassa pahīnā ucchinna mūlā tālāvatthukatā anabhāvaṅkatā āyatim an uppāda dhammā 
