segmentnr	original	analyzed
PA_ya_10.2.1:12.1_0	Itthīnaṁ acakkhukānaṁ upapajjantīnaṁ tāsaṁ itthindriyaṁ uppajjati, no ca tāsaṁ cakkhundriyaṁ	itthīnam acakkhukānam upapajjantīnam tāsam itthi indriyam uppajjati no ca tāsam cakkhu indriya 
PA_ya_10.2.1:12.1_1	uppajjati. Itthīnaṁ sacakkhukānaṁ upapajjantīnaṁ tāsaṁ itthindriyañca uppajjati cakkhundriyañca uppajjati.	uppajjati itthīnam sa cakkhukānam upapajjantīnam tāsam itthi indriyam ca uppajjati cakkhu indriyam ca uppajjati 
PA_ya_10.2.1:13.1	Yassa cakkhundriyaṁ uppajjati tassa purisindriyaṁ uppajjatīti?	yassa cakkhu indriyam uppajjati tassa purisa indriyam uppajjati iti 
PA_ya_10.2.1:14.1_0	Sacakkhukānaṁ na purisānaṁ upapajjantānaṁ tesaṁ cakkhundriyaṁ uppajjati, no ca tesaṁ	sa cakkhukānam na purisānam upapajjantānam tesam cakkhu indriyam uppajjati no ca tesam 
PA_ya_10.2.1:14.1_1	purisindriyaṁ uppajjati. Sacakkhukānaṁ purisānaṁ upapajjantānaṁ tesaṁ cakkhundriyañca	purisa indriyam uppajjati sa cakkhukānam purisānam upapajjantānam tesam cakkhu indriyam ca 
PA_ya_10.2.1:14.1_2	uppajjati purisindriyañca uppajjati.	uppajjati purisa indriyam ca uppajjati 
PA_ya_10.2.1:15.1	Yassa vā pana purisindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti?	yassa vā pana purisa indriyam uppajjati tassa cakkhu indriyam uppajjati iti 
PA_ya_10.2.1:16.1_0	Purisānaṁ acakkhukānaṁ upapajjantānaṁ tesaṁ purisindriyaṁ uppajjati, no ca tesaṁ	purisānam acakkhukānam upapajjantānam tesam purisa indriyam uppajjati no ca tesam 
PA_ya_10.2.1:16.1_1	cakkhundriyaṁ uppajjati. Purisānaṁ sacakkhukānaṁ upapajjantānaṁ tesaṁ purisindriyañca	cakkhu indriyam uppajjati purisānam sa cakkhukānam upapajjantānam tesam purisa indriyam ca 
PA_ya_10.2.1:16.1_2	uppajjati cakkhundriyañca uppajjati.	uppajjati cakkhu indriyam ca uppajjati 
PA_ya_10.2.1:17.1	Yassa cakkhundriyaṁ uppajjati tassa jīvitindriyaṁ uppajjatīti? Āmantā.	yassa cakkhu indriyam uppajjati tassa jīvitindriyam uppajjati iti āmantā 
PA_ya_10.2.1:18.1	Yassa vā pana jīvitindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti?	yassa vā pana jīvitindriyam uppajjati tassa cakkhundriyam uppajjati iti 
PA_ya_10.2.1:19.1_0	Acakkhukānaṁ upapajjantānaṁ tesaṁ jīvitindriyaṁ uppajjati, no ca tesaṁ cakkhundriyaṁ	acakkhukānam upapajjantānam tesam jīvitindriyam uppajjati no ca tesam cakkhundriya 
PA_ya_10.2.1:19.1_1	uppajjati. Sacakkhukānaṁ upapajjantānaṁ tesaṁ jīvitindriyañca uppajjati cakkhundriyañca uppajjati.	uppajjati sa cakkhukānam upapajjantānam tesam jīvitindriyam ca uppajjati cakkhundriyam ca uppajjati 
PA_ya_10.2.1:20.1	Yassa cakkhundriyaṁ uppajjati tassa somanassindriyaṁ uppajjatīti?	yassa cakkhu indriyam uppajjati tassa somanassa indriyam uppajjati iti 
PA_ya_10.2.1:21.1_0	Sacakkhukānaṁ vinā somanassena upapajjantānaṁ tesaṁ cakkhundriyaṁ uppajjati, no ca	sa cakkhukānam vinā somanassena upapajjantānam tesam cakkhu indriyam uppajjati no ca 
PA_ya_10.2.1:21.1_1	tesaṁ somanassindriyaṁ uppajjati. Sacakkhukānaṁ somanassena upapajjantānaṁ tesaṁ	tesam somanassa indriyam uppajjati sa cakkhukānam somanassena upapajjantānam tesam 
PA_ya_10.2.1:21.1_2	cakkhundriyañca uppajjati somanassindriyañca uppajjati.	cakkhu indriyam ca uppajjati somanassa indriyam ca uppajjati 
PA_ya_10.2.1:22.1	Yassa vā pana somanassindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti? Āmantā.	yassa vā pana somanassa indriyam uppajjati tassa cakkhu indriyam uppajjati iti āmantā 
PA_ya_10.2.1:23.1	Yassa cakkhundriyaṁ uppajjati tassa upekkhindriyaṁ uppajjatīti?	yassa cakkhu indriyam uppajjati tassa upekkhā indriyam uppajjati iti 
PA_ya_10.2.1:24.1_0	Sacakkhukānaṁ vinā upekkhāya upapajjantānaṁ tesaṁ cakkhundriyaṁ uppajjati, no ca	sa cakkhukānam vinā upekkhāya upapajjantānam tesam cakkhu indriyam uppajjati no ca 
PA_ya_10.2.1:24.1_1	tesaṁ upekkhindriyaṁ uppajjati. Sacakkhukānaṁ upekkhāya upapajjantānaṁ tesaṁ cakkhundriyañca	tesam upekkhindriyam uppajjati sa cakkhukānam upekkhāya upapajjantānam tesam cakkhundriyam ca 
PA_ya_10.2.1:24.1_2	uppajjati upekkhindriyañca uppajjati.	uppajjati upekkhindriyam ca uppajjati 
PA_ya_10.2.1:25.1	Yassa vā pana upekkhindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti?	yassa vā pana upekkhā indriyam uppajjati tassa cakkhu indriyam uppajjati iti 
PA_ya_10.2.1:26.1_0	Upekkhāya acakkhukānaṁ upapajjantānaṁ tesaṁ upekkhindriyaṁ uppajjati, no ca tesaṁ	upekkhāya acakkhukānam upapajjantānam tesam upekkhindriyam uppajjati no ca tesam 
PA_ya_10.2.1:26.1_1	cakkhundriyaṁ uppajjati. Upekkhāya sacakkhukānaṁ upapajjantānaṁ tesaṁ upekkhindriyañca	cakkhu indriyam uppajjati upekkhāya sa cakkhukānam upapajjantānam tesam upekkhindriyam ca 
PA_ya_10.2.1:26.1_2	uppajjati cakkhundriyañca uppajjati.	uppajjati cakkhu indriyam ca uppajjati 
PA_ya_10.2.1:27.1	Yassa cakkhundriyaṁ uppajjati tassa saddhindriyaṁ uppajjatīti?	yassa cakkhu indriyam uppajjati tassa saddhi indriyam uppajjati iti 
PA_ya_10.2.1:28.1_0	Sacakkhukānaṁ ahetukānaṁ upapajjantānaṁ tesaṁ cakkhundriyaṁ uppajjati, no ca tesaṁ	sa cakkhukānam ahetukānam upapajjantānam tesam cakkhu indriyam uppajjati no ca tesam 
PA_ya_10.2.1:28.1_1	saddhindriyaṁ uppajjati. Sacakkhukānaṁ sahetukānaṁ upapajjantānaṁ tesaṁ cakkhundriyañca	saddhi indriyam uppajjati sa cakkhukānam sa hetukānam upapajjantānam tesam cakkhu indriyam ca 
PA_ya_10.2.1:28.1_2	uppajjati saddhindriyañca uppajjati.	uppajjati saddhindriyam ca uppajjati 
PA_ya_10.2.1:29.1	Yassa vā pana saddhindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti?	yassa vā pana saddhi indriyam uppajjati tassa cakkhu indriyam uppajjati iti 
PA_ya_10.2.1:30.1_0	Sahetukānaṁ acakkhukānaṁ upapajjantānaṁ tesaṁ saddhindriyaṁ uppajjati, no ca tesaṁ	sa hetukānam acakkhukānam upapajjantānam tesam saddhindriyam uppajjati no ca tesam 
PA_ya_10.2.1:30.1_1	cakkhundriyaṁ uppajjati. Sahetukānaṁ sacakkhukānaṁ upapajjantānaṁ tesaṁ saddhindriyañca	cakkhu indriyam uppajjati sa hetukānam sa cakkhukānam upapajjantānam tesam saddhindriyam ca 
PA_ya_10.2.1:30.1_2	uppajjati cakkhundriyañca uppajjati.	uppajjati cakkhu indriyam ca uppajjati 
PA_ya_10.2.1:31.1	Yassa cakkhundriyaṁ uppajjati tassa paññindriyaṁ uppajjatīti?	yassa cakkhu indriyam uppajjati tassa paññindriyam uppajjati iti 
PA_ya_10.2.1:32.1_0	Sacakkhukānaṁ ñāṇavippayuttānaṁ upapajjantānaṁ tesaṁ cakkhundriyaṁ uppajjati, no	sa cakkhukānam ñāṇa vippayuttānam upapajjantānam tesam cakkhu indriyam uppajjati no 
PA_ya_10.2.1:32.1_1	ca tesaṁ paññindriyaṁ uppajjati. Sacakkhukānaṁ ñāṇasampayuttānaṁ upapajjantānaṁ tesaṁ	ca tesam paññindriyam uppajjati sa cakkhukānam ñāṇa sampayuttānam upapajjantānam tesam 
PA_ya_10.2.1:32.1_2	cakkhundriyañca uppajjati paññindriyañca uppajjati.	cakkhu indriyam ca uppajjati paññindriyam ca uppajjati 
PA_ya_10.2.1:33.1	Yassa vā pana paññindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti?	yassa vā pana paññā indriyam uppajjati tassa cakkhu indriyam uppajjati iti 
PA_ya_10.2.1:34.1_0	Ñāṇasampayuttānaṁ acakkhukānaṁ upapajjantānaṁ tesaṁ paññindriyaṁ uppajjati, no ca	ñāṇa sampayuttānam acakkhukānam upapajjantānam tesam paññindriyam uppajjati no ca 
PA_ya_10.2.1:34.1_1	tesaṁ cakkhundriyaṁ uppajjati. Ñāṇasampayuttānaṁ sacakkhukānaṁ upapajjantānaṁ tesaṁ	tesam cakkhu indriyam uppajjati ñāṇa sampayuttānam sa cakkhukānam upapajjantānam 
PA_ya_10.2.1:34.1_2	paññindriyañca uppajjati cakkhundriyañca uppajjati.	paññindriyam ca uppajjati cakkhundriyam ca uppajjati 
PA_ya_10.2.1:35.1	Yassa cakkhundriyaṁ uppajjati tassa manindriyaṁ uppajjatīti? Āmantā.	yassa cakkhu indriyam uppajjati tassa manindriyam uppajjati iti āmantā 
PA_ya_10.2.1:36.1	Yassa vā pana manindriyaṁ uppajjati tassa cakkhundriyaṁ uppajjatīti?	yassa vā pana manindriyam uppajjati tassa cakkhundriyam uppajjati iti 
PA_ya_10.2.1:37.1_0	Sacittakānaṁ acakkhukānaṁ upapajjantānaṁ tesaṁ manindriyaṁ uppajjati, no ca tesaṁ	sa cittakānam acakkhukānam upapajjantānam tesam manindriyam uppajjati no ca tesam 
PA_ya_10.2.1:37.1_1	cakkhundriyaṁ uppajjati. Sacakkhukānaṁ upapajjantānaṁ tesaṁ manindriyañca uppajjati	cakkhu indriyam uppajjati sa cakkhukānam upapajjantānam tesam manindriyam ca uppajjati 
PA_ya_10.2.1:37.1_2	cakkhundriyañca uppajjati. (Cakkhundriyamūlakaṁ.)	cakkhu indriyam ca uppajjati cakkhu indriya mūlaka 
PA_ya_10.2.1:38.1	Yassa ghānindriyaṁ uppajjati tassa itthindriyaṁ uppajjatīti?	yassa ghāna indriyam uppajjati tassa itthi indriyam uppajjati iti 
PA_ya_10.2.1:39.1_0	Saghānakānaṁ na itthīnaṁ upapajjantānaṁ tesaṁ ghānindriyaṁ uppajjati, no ca tesaṁ	sa ghānakānam na itthīnam upapajjantānam tesam ghāna indriyam uppajjati no ca tesam 
PA_ya_10.2.1:39.1_1	itthindriyaṁ uppajjati. Saghānakānaṁ itthīnaṁ upapajjantīnaṁ tāsaṁ ghānindriyañca	itthi indriyam uppajjati sa ghānakānam itthīnam upapajjantīnam tāsam ghāna indriyam ca 
PA_ya_10.2.1:39.1_2	uppajjati itthindriyañca uppajjati.	uppajjati itthi indriyam ca uppajjati 
PA_ya_10.2.1:40.1	Yassa vā pana itthindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana itthi indriyam uppajjati tassa gha an indriyam uppajjati iti 
PA_ya_10.2.1:41.1_0	Itthīnaṁ aghānakānaṁ upapajjantīnaṁ tāsaṁ itthindriyaṁ uppajjati, no ca tāsaṁ ghānindriyaṁ	itthīnam a ghānakānam upapajjantīnam tāsam itthi indriyam uppajjati no ca tāsam ghāna indriyam 
PA_ya_10.2.1:41.1_1	uppajjati. Itthīnaṁ saghānakānaṁ upapajjantīnaṁ tāsaṁ itthindriyañca uppajjati ghānindriyañca uppajjati.	uppajjati itthīnam sa ghānakānam upapajjantīnam tāsam itthi indriyam ca uppajjati ghāna indriyam ca uppajjati 
PA_ya_10.2.1:42.1	Yassa ghānindriyaṁ uppajjati tassa purisindriyaṁ uppajjatīti?	yassa ghāna indriyam uppajjati tassa purisa indriyam uppajjati iti 
PA_ya_10.2.1:43.1_0	Saghānakānaṁ na purisānaṁ upapajjantānaṁ tesaṁ ghānindriyaṁ uppajjati, no ca tesaṁ	sa ghānakānam na purisānam upapajjantānam tesam ghāna indriyam uppajjati no ca tesam 
PA_ya_10.2.1:43.1_1	purisindriyaṁ uppajjati. Saghānakānaṁ purisānaṁ upapajjantānaṁ tesaṁ ghānindriyañca	purisa indriyam uppajjati sa ghānakānam purisānam upapajjantānam tesam ghāna indriyam ca 
PA_ya_10.2.1:43.1_2	uppajjati purisindriyañca uppajjati.	uppajjati purisa indriyam ca uppajjati 
PA_ya_10.2.1:44.1	Yassa vā pana purisindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana purisa indriyam uppajjati tassa gha an indriyam uppajjati iti 
PA_ya_10.2.1:45.1_0	Purisānaṁ aghānakānaṁ upapajjantānaṁ tesaṁ purisindriyaṁ uppajjati, no ca tesaṁ ghānindriyaṁ	purisānam a ghānakānam upapajjantānam tesam purisa indriyam uppajjati no ca tesam ghāna indriya 
PA_ya_10.2.1:45.1_1	uppajjati. Purisānaṁ saghānakānaṁ upapajjantānaṁ tesaṁ purisindriyañca uppajjati	uppajjati purisānam saghānakānam upapajjantānam tesam purisa indriyam ca uppajjati 
PA_ya_10.2.1:45.1_2	ghānindriyañca uppajjati.	ghānindriyam ca uppajjati 
PA_ya_10.2.1:46.1	Yassa ghānindriyaṁ uppajjati tassa jīvitindriyaṁ uppajjatīti? Āmantā.	yassa ghāna indriyam uppajjati tassa jīvitindriyam uppajjati iti āmantā 
PA_ya_10.2.1:47.1	Yassa vā pana jīvitindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana jīvita indriyam uppajjati tassa ghāna indriyam uppajjati iti 
PA_ya_10.2.1:48.1	Aghānakānaṁ upapajjantānaṁ tesaṁ jīvitindriyaṁ uppajjati, no ca tesaṁ ghānindriyaṁ uppajjati. Saghānakānaṁ upapajjantānaṁ tesaṁ jīvitindriyañca uppajjati ghānindriyañca uppajjati.	aghānakānam upapajjantānam tesam jīvitindriyam uppajjati no ca tesam ghānindriyam uppajjati sa ghānakānam upapajjantānam tesam jīvitindriyam ca uppajjati ghānindriyam ca uppajjati 
PA_ya_10.2.1:49.1	Yassa ghānindriyaṁ uppajjati tassa somanassindriyaṁ uppajjatīti?	yassa ghāna indriyam uppajjati tassa somanassa indriyam uppajjati iti 
PA_ya_10.2.1:50.1_0	Saghānakānaṁ vinā somanassena upapajjantānaṁ tesaṁ ghānindriyaṁ uppajjati, no ca	sa ghānakānam vinā somanassena upapajjantānam tesam ghānindriyam uppajjati no ca 
PA_ya_10.2.1:50.1_1	tesaṁ somanassindriyaṁ uppajjati. Saghānakānaṁ somanassena upapajjantānaṁ tesaṁ ghānindriyañca	tesam somanassindriyam uppajjati sa ghānakānam somanassena upapajjantānam tesam ghāna indriyam ca 
PA_ya_10.2.1:50.1_2	uppajjati somanassindriyañca uppajjati.	uppajjati somanassa indriyam ca uppajjati 
PA_ya_10.2.1:51.1	Yassa vā pana somanassindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana somanassa indriyam uppajjati tassa gha an indriyam uppajjati iti 
PA_ya_10.2.1:52.1_0	Somanassena aghānakānaṁ upapajjantānaṁ tesaṁ somanassindriyaṁ uppajjati, no ca tesaṁ	somanassena aghānakānam upapajjantānam tesam somanassa indriyam uppajjati no ca tesam 
PA_ya_10.2.1:52.1_1	ghānindriyaṁ uppajjati. Somanassena saghānakānaṁ upapajjantānaṁ tesaṁ somanassindriyañca	ghāna indriyam uppajjati somanassena sa ghānakānam upapajjantānam tesam somanassa indriyam ca 
PA_ya_10.2.1:52.1_2	uppajjati ghānindriyañca uppajjati.	uppajjati ghānindriyam ca uppajjati 
PA_ya_10.2.1:53.1	Yassa ghānindriyaṁ uppajjati tassa upekkhindriyaṁ uppajjatīti?	yassa ghāna indriyam uppajjati tassa upekkhā indriyam uppajjati iti 
PA_ya_10.2.1:54.1_0	Saghānakānaṁ vinā upekkhāya upapajjantānaṁ tesaṁ ghānindriyaṁ uppajjati, no ca tesaṁ	sa ghānakānam vinā upekkhāya upapajjantānam tesam ghāna indriyam uppajjati no ca tesam 
PA_ya_10.2.1:54.1_1	upekkhindriyaṁ uppajjati. Saghānakānaṁ upekkhāya upapajjantānaṁ tesaṁ ghānindriyañca	upekkhindriyam uppajjati sa ghānakānam upekkhāya upapajjantānam tesam ghāna indriyam ca 
PA_ya_10.2.1:54.1_2	uppajjati upekkhindriyañca uppajjati.	uppajjati upekkhindriyam ca uppajjati 
PA_ya_10.2.1:55.1	Yassa vā pana upekkhindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana upekkhā indriyam uppajjati tassa gha anindriyam uppajjati iti 
PA_ya_10.2.1:56.1_0	Upekkhāya aghānakānaṁ upapajjantānaṁ tesaṁ upekkhindriyaṁ uppajjati, no ca tesaṁ	upekkhāya aghānakānam upapajjantānam tesam upekkhindriyam uppajjati no ca tesam 
PA_ya_10.2.1:56.1_1	ghānindriyaṁ uppajjati. Upekkhāya saghānakānaṁ upapajjantānaṁ tesaṁ upekkhindriyañca	ghāna indriyam uppajjati upekkhāya sa ghānakānam upapajjantānam tesam upekkhindriyam ca 
PA_ya_10.2.1:56.1_2	uppajjati ghānindriyañca uppajjati.	uppajjati ghānindriyam ca uppajjati 
PA_ya_10.2.1:57.1	Yassa ghānindriyaṁ uppajjati tassa saddhindriyaṁ uppajjatīti?	yassa ghāna indriyam uppajjati tassa saddhindriyam uppajjati iti 
PA_ya_10.2.1:58.1_0	Saghānakānaṁ ahetukānaṁ upapajjantānaṁ tesaṁ ghānindriyaṁ uppajjati, no ca tesaṁ	sa ghānakānam ahetukānam upapajjantānam tesam ghāna indriyam uppajjati no ca tesam 
PA_ya_10.2.1:58.1_1	saddhindriyaṁ uppajjati. Saghānakānaṁ sahetukānaṁ upapajjantānaṁ tesaṁ ghānindriyañca	saddhi indriyam uppajjati sa ghānakānam sa hetukānam upapajjantānam tesam ghāna indriyam ca 
PA_ya_10.2.1:58.1_2	uppajjati saddhindriyañca uppajjati.	uppajjati saddhindriyam ca uppajjati 
PA_ya_10.2.1:59.1	Yassa vā pana saddhindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana saddhā indriyam uppajjati tassa gha anindriyam uppajjati iti 
PA_ya_10.2.1:60.1_0	Sahetukānaṁ aghānakānaṁ upapajjantānaṁ tesaṁ saddhindriyaṁ uppajjati, no ca tesaṁ	sa hetukānam aghānakānam upapajjantānam tesam saddhindriyam uppajjati no ca tesam 
PA_ya_10.2.1:60.1_1	ghānindriyaṁ uppajjati. Sahetukānaṁ saghānakānaṁ upapajjantānaṁ tesaṁ saddhindriyañca	ghāna indriyam uppajjati sa hetukānam sa ghānakānam upapajjantānam tesam saddhindriyam ca 
PA_ya_10.2.1:60.1_2	uppajjati ghānindriyañca uppajjati.	uppajjati ghānindriyam ca uppajjati 
PA_ya_10.2.1:61.1	Yassa ghānindriyaṁ uppajjati tassa paññindriyaṁ uppajjatīti?	yassa ghāna indriyam uppajjati tassa paññā indriyam uppajjati iti 
PA_ya_10.2.1:62.1_0	Saghānakānaṁ ñāṇavippayuttānaṁ upapajjantānaṁ tesaṁ ghānindriyaṁ uppajjati, no ca	sa ghānakānam ñāṇa vippayuttānam upapajjantānam tesam ghāna indriyam uppajjati no ca 
PA_ya_10.2.1:62.1_1	tesaṁ paññindriyaṁ uppajjati. Saghānakānaṁ ñāṇasampayuttānaṁ upapajjantānaṁ tesaṁ	tesam paññindriyam uppajjati sa ghānakānam ñāṇa sampayuttānam upapajjantānam 
PA_ya_10.2.1:62.1_2	ghānindriyañca uppajjati paññindriyañca uppajjati.	ghānindriyam ca uppajjati paññindriyam ca uppajjati 
PA_ya_10.2.1:63.1	Yassa vā pana paññindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana paññā indriyam uppajjati tassa ghānindriyam uppajjati iti 
PA_ya_10.2.1:64.1_0	Ñāṇasampayuttānaṁ aghānakānaṁ upapajjantānaṁ tesaṁ paññindriyaṁ uppajjati, no ca	ñāṇa sampayuttānam aghānakānam upapajjantānam tesam paññindriyam uppajjati no ca 
PA_ya_10.2.1:64.1_1	tesaṁ ghānindriyaṁ uppajjati. Ñāṇasampayuttānaṁ saghānakānaṁ upapajjantānaṁ tesaṁ	tesam ghāna indriyam uppajjati ñāṇa sampayuttānam sa ghānakānam upapajjantānam 
PA_ya_10.2.1:64.1_2	paññindriyañca uppajjati ghānindriyañca uppajjati.	paññindriyañca uppajjati ghānindriyañca uppajjati 
PA_ya_10.2.1:65.1	Yassa ghānindriyaṁ uppajjati tassa manindriyaṁ uppajjatīti? Āmantā.	yassa ghāna indriyam uppajjati tassa man indriyam uppajjati iti āmantā 
PA_ya_10.2.1:66.1	Yassa vā pana manindriyaṁ uppajjati tassa ghānindriyaṁ uppajjatīti?	yassa vā pana man indriyam uppajjati tassa gha an indriyam uppajjati iti 
PA_ya_10.2.1:67.1_0	Sacittakānaṁ aghānakānaṁ upapajjantānaṁ tesaṁ manindriyaṁ uppajjati, no ca tesaṁ	sa cittakānam aghānakānam upapajjantānam tesam manindriyam uppajjati no ca tesam 
PA_ya_10.2.1:67.1_1	ghānindriyaṁ uppajjati. Saghānakānaṁ upapajjantānaṁ tesaṁ manindriyañca uppajjati	ghāna indriyam uppajjati sa ghānakānam upapajjantānam tesam man indriyam ca uppajjati 
PA_ya_10.2.1:67.1_2	ghānindriyañca uppajjati. (Ghānindriyamūlakaṁ.)	ghāna indriyam ca uppajjati ghāna indriya mūlaka 
PA_ya_10.2.1:68.1	Yassa itthindriyaṁ uppajjati tassa purisindriyaṁ uppajjatīti? No.	yassa itthi indriyam uppajjati tassa purisa indriyam uppajjati iti no 
PA_ya_10.2.1:69.1	Yassa vā pana purisindriyaṁ uppajjati tassa itthindriyaṁ uppajjatīti? No.	yassa vā pana purisa indriyam uppajjati tassa itthi indriyam uppajjati iti no 
PA_ya_10.2.1:70.1	Yassa itthindriyaṁ uppajjati tassa jīvitindriyaṁ uppajjatīti? Āmantā.	yassa itthi indriyam uppajjati tassa jīvitindriyam uppajjati iti āmantā 
PA_ya_10.2.1:71.1	Yassa vā pana jīvitindriyaṁ uppajjati tassa itthindriyaṁ uppajjatīti?	yassa vā pana jīvita indriyam uppajjati tassa itthi indriyam uppajjati iti 
PA_ya_10.2.1:72.1	Na itthīnaṁ upapajjantānaṁ tesaṁ jīvitindriyaṁ uppajjati, no ca tesaṁ itthindriyaṁ uppajjati. Itthīnaṁ upapajjantīnaṁ tāsaṁ jīvitindriyañca uppajjati itthindriyañca uppajjati.	na itthīnam upapajjantānam tesam jīvita indriyam uppajjati no ca tesam itthi indriyam uppajjati itthīnam upapajjantīnam tāsam jīvita indriyam ca uppajjati itthi indriyam ca uppajjati 
