segmentnr	original	analyzed
PA_pli-tv-bi-vb_ss1:1.10	Amhākaṁ pitunā bhikkhunisaṅghassa dinno”ti.	▁amhākaṃ ▁pitu nā ▁bhikkhu ni saṃgh assa ▁dinn oti
PA_pli-tv-bi-vb_ss1:1.11	Dutiyampi kho so assaddho appasanno taṁ saddhaṁ pasannaṁ etadavoca—	▁dutiy ampi ▁kho ▁so ▁ assa ddh o ▁appa sann o ▁taṃ ▁saddh aṃ ▁pasann aṃ ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.12	“amhākaṁ udosito, taṁ bhājemā”ti.	▁amhākaṃ ▁u dos ito ▁taṃ ▁bhāj e m āti
PA_pli-tv-bi-vb_ss1:1.13	Atha kho so saddho pasanno taṁ assaddhaṁ appasannaṁ etadavoca—	▁atha ▁kho ▁so ▁saddh o ▁pasann o ▁taṃ ▁ assa ddh aṃ ▁appa sann aṃ ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.14	“māyyo, evaṁ avaca.	▁mā yy o ▁evaṃ ▁ava ca
PA_pli-tv-bi-vb_ss1:1.15	Amhākaṁ pitunā bhikkhunisaṅghassa dinno”ti.	▁amhākaṃ ▁pitu nā ▁bhikkhu ni saṃgh assa ▁dinn oti
PA_pli-tv-bi-vb_ss1:1.16	Tatiyampi kho so assaddho appasanno taṁ saddhaṁ pasannaṁ etadavoca—	▁tatiy ampi ▁kho ▁so ▁ assa ddh o ▁appa sann o ▁taṃ ▁saddh aṃ ▁pasann aṃ ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.17	“amhākaṁ udosito, taṁ bhājemā”ti.	▁amhākaṃ ▁u dos ito ▁taṃ ▁bhāj e m āti
PA_pli-tv-bi-vb_ss1:1.18	Atha kho so saddho pasanno—	▁atha ▁kho ▁so ▁saddh o ▁pasann o
PA_pli-tv-bi-vb_ss1:1.19	“sace mayhaṁ bhavissati, ahampi bhikkhunisaṅghassa dassāmī”ti—	▁sace ▁mayhaṃ ▁bhavissati ▁ah ampi ▁bhikkhu ni saṃgh assa ▁dass āmīti
PA_pli-tv-bi-vb_ss1:1.20	taṁ assaddhaṁ appasannaṁ etadavoca—	▁taṃ ▁ assa ddh aṃ ▁appa sann aṃ ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.21	“bhājemā”ti.	▁bhāj e m āti
PA_pli-tv-bi-vb_ss1:1.22	Atha kho so udosito tehi bhājīyamāno tassa assaddhassa appasannassa pāpuṇāti.	▁atha ▁kho ▁so ▁u dos ito ▁tehi ▁bhāj ī y amāno ▁tassa ▁ assa ddh assa ▁appa sann assa ▁pāpuṇāti
PA_pli-tv-bi-vb_ss1:1.23	Atha kho so assaddho appasanno bhikkhuniyo upasaṅkamitvā etadavoca—	▁atha ▁kho ▁so ▁ assa ddh o ▁appa sann o ▁bhikkhuniyo ▁upasaṃkamitvā ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.24	“nikkhamathāyye, amhākaṁ udosito”ti.	▁nikkham a thā yy e ▁amhākaṃ ▁u dos itoti
PA_pli-tv-bi-vb_ss1:1.25	Evaṁ vutte thullanandā bhikkhunī taṁ purisaṁ etadavoca—	▁evaṃ ▁vutte ▁ thu ll ana nd ā ▁bhikkhunī ▁taṃ ▁puris aṃ ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.26	“māyyo, evaṁ avaca, tumhākaṁ pitunā bhikkhunisaṅghassa dinno”ti.	▁mā yy o ▁evaṃ ▁ava ca ▁tumhākaṃ ▁pitu nā ▁bhikkhu ni saṃgh assa ▁dinn oti
PA_pli-tv-bi-vb_ss1:1.27	“Dinno na dinno”ti vohārike mahāmatte pucchiṁsu.	▁dinn o ▁na ▁dinn oti ▁ vohār ike ▁mahā matt e ▁pucch iṃsu
PA_pli-tv-bi-vb_ss1:1.28	Mahāmattā evamāhaṁsu—	▁mahā matt ā ▁evamāhaṃsu
PA_pli-tv-bi-vb_ss1:1.29	“ko, ayye, jānāti bhikkhunisaṅghassa dinno”ti?	▁ko ▁a yy e ▁jānāti ▁bhikkhu ni saṃgh assa ▁dinn oti
PA_pli-tv-bi-vb_ss1:1.30	Evaṁ vutte, thullanandā bhikkhunī te mahāmatte etadavoca—	▁evaṃ ▁vutte ▁ thu ll ana nd ā ▁bhikkhunī ▁te ▁mahā matt e ▁etadavoca
PA_pli-tv-bi-vb_ss1:1.31	“api nāyyā tumhehi diṭṭhaṁ vā sutaṁ vā sakkhiṁ ṭhapayitvā dānaṁ diyyamānan”ti?	▁api ▁nā yy ā ▁tumhe hi ▁diṭṭh aṃ ▁vā ▁sut aṃ ▁vā ▁sakkhi ṃ ▁ṭhap ayitvā ▁dānaṃ ▁d iy yam ānanti
PA_pli-tv-bi-vb_ss1:1.32	Atha kho te mahāmattā—	▁atha ▁kho ▁te ▁mahā matt ā
PA_pli-tv-bi-vb_ss1:1.33	“saccaṁ kho ayyā āhā”ti taṁ udositaṁ bhikkhunisaṅghassa akaṁsu.	▁saccaṃ ▁kho ▁ayyā ▁ ā hāti ▁taṃ ▁u dos itaṃ ▁bhikkhu ni saṃgh assa ▁akaṃsu
PA_pli-tv-bi-vb_ss1:1.34	Atha kho so puriso parājito ujjhāyati khiyyati vipāceti—	▁atha ▁kho ▁so ▁puriso ▁pa rāj ito ▁ujjhāy ati ▁kh iy yati ▁vi pā c eti
PA_pli-tv-bi-vb_ss1:1.35	“assamaṇiyo imā muṇḍā bandhakiniyo.	▁as samaṇ iyo ▁imā ▁mu ṇḍ ā ▁bandh ak ini yo
PA_pli-tv-bi-vb_ss1:1.36	Kathañhi nāma amhākaṁ udositaṁ acchindāpessantī”ti.	▁kathañhi ▁nāma ▁amhākaṃ ▁u dos itaṃ ▁a cchind ā pe s s antīti
PA_pli-tv-bi-vb_ss1:1.37	Thullanandā bhikkhunī mahāmattānaṁ etamatthaṁ ārocesi.	▁ thu ll ana nd ā ▁bhikkhunī ▁mahā matt ānaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bi-vb_ss1:1.38	Mahāmattā taṁ purisaṁ daṇḍāpesuṁ.	▁mahā matt ā ▁taṃ ▁puris aṃ ▁daṇḍ ā p esu ṃ
PA_pli-tv-bi-vb_ss1:1.39	Atha kho so puriso daṇḍito bhikkhunupassayassa avidūre ājīvakaseyyaṁ kārāpetvā ājīvake uyyojesi—	▁atha ▁kho ▁so ▁puriso ▁daṇḍ ito ▁bhikkhu nu p assa y assa ▁avidūre ▁ājīv ak aseyy aṃ ▁kārāp etvā ▁ājīv ake ▁uyyoj esi
PA_pli-tv-bi-vb_ss1:1.40	“etā bhikkhuniyo accāvadathā”ti.	▁et ā ▁bhikkhuniyo ▁a cc āva d athāti
PA_pli-tv-bi-vb_ss1:1.41	Thullanandā bhikkhunī mahāmattānaṁ etamatthaṁ ārocesi.	▁ thu ll ana nd ā ▁bhikkhunī ▁mahā matt ānaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bi-vb_ss1:1.42	Mahāmattā taṁ purisaṁ bandhāpesuṁ.	▁mahā matt ā ▁taṃ ▁puris aṃ ▁bandh ā p esu ṃ
PA_pli-tv-bi-vb_ss1:1.43	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bi-vb_ss1:1.44	“paṭhamaṁ bhikkhuniyo udositaṁ acchindāpesuṁ, dutiyaṁ daṇḍāpesuṁ, tatiyaṁ bandhāpesuṁ.	▁paṭhamaṃ ▁bhikkhuniyo ▁u dos itaṃ ▁a cchind ā p esu ṃ ▁dutiy aṃ ▁daṇḍ ā p esu ṃ ▁tatiy aṃ ▁bandh ā p esu ṃ
PA_pli-tv-bi-vb_ss1:1.45	Idāni ghātāpessantī”ti.	▁idāni ▁ ghāt ā pe s s antīti
PA_pli-tv-bi-vb_ss1:1.46	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhuniyo ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bi-vb_ss1:1.47	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	▁yā ▁tā ▁bhikkhuniyo ▁appicch ā ▁pe ▁tā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bi-vb_ss1:1.48	“kathañhi nāma ayyā thullanandā ussayavādikā viharissatī”ti.	▁kathañhi ▁nāma ▁ayyā ▁ thu ll ana nd ā ▁uss a ya vād ikā ▁vi har issatīti
PA_pli-tv-bi-vb_ss1:1.49	Atha kho tā bhikkhuniyo bhikkhūnaṁ etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁tā ▁bhikkhuniyo ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bi-vb_ss1:1.50	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī ussayavādikā viharatī”ti.	▁saccaṃ ▁kira ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁uss a ya vād ikā ▁viharat īti
PA_pli-tv-bi-vb_ss1:1.51	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_ss1:1.52	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_ss1:1.53	kathañhi nāma, bhikkhave, thullanandā bhikkhunī ussayavādikā viharissati.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁uss a ya vād ikā ▁vi har issati
PA_pli-tv-bi-vb_ss1:1.54	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_ss1:1.55	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_ss1:1.56.1_0	“Yā pana bhikkhunī ussayavādikā vihareyya gahapatinā vā gahapatiputtena vā dāsena	▁yā ▁pana ▁bhikkhunī ▁uss a ya vād ikā ▁vi har eyya ▁gahapati nā ▁vā ▁gahapati putt ena ▁vā ▁dās ena
PA_pli-tv-bi-vb_ss1:1.56.1_1	vā kammakārena vā antamaso samaṇaparibbājakenāpi, ayaṁ bhikkhunī paṭhamāpattikaṁ	▁vā ▁kamma kār ena ▁vā ▁antamaso ▁samaṇ apari bb ā j ak enāpi ▁ayaṃ ▁bhikkhunī ▁paṭham āpatti kaṃ
PA_pli-tv-bi-vb_ss1:1.56.1_2	dhammaṁ āpannā nissāraṇīyaṁ saṅghādisesan”ti.	▁dhammaṃ ▁āpann ā ▁ni s sār aṇīy aṃ ▁saṃghādises anti
PA_pli-tv-bi-vb_ss1:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_ss1:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_ss1:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_ss1:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_ss1:2.1.5	Ussayavādikā nāma	▁uss a ya vād ikā ▁nāma
PA_pli-tv-bi-vb_ss1:2.1.6	aḍḍakārikā vuccati.	▁a ḍ ḍ a kār ikā ▁vuccati
PA_pli-tv-bi-vb_ss1:2.1.7	Gahapati nāma	▁gahapati ▁nāma
PA_pli-tv-bi-vb_ss1:2.1.8	yo koci agāraṁ ajjhāvasati.	▁yo ▁koci ▁a gār aṃ ▁ajjh āva sati
PA_pli-tv-bi-vb_ss1:2.1.9	Gahapatiputto nāma	▁gahapati putt o ▁nāma
PA_pli-tv-bi-vb_ss1:2.1.10	ye keci puttabhātaro.	▁ye ▁keci ▁putt a bhā tar o
PA_pli-tv-bi-vb_ss1:2.1.11	Dāso nāma	▁dās o ▁nāma
PA_pli-tv-bi-vb_ss1:2.1.12	antojāto dhanakkīto karamarānīto.	▁anto jāt o ▁dhan a kk ī to ▁kar ama rā nī to
PA_pli-tv-bi-vb_ss1:2.1.13	Kammakāro nāma	▁kamma kāro ▁nāma
PA_pli-tv-bi-vb_ss1:2.1.14	bhaṭako āhatako.	▁bha ṭak o ▁āha tak o
PA_pli-tv-bi-vb_ss1:2.1.15	Samaṇaparibbājako nāma	▁samaṇ apari bb ā j ako ▁nāma
PA_pli-tv-bi-vb_ss1:2.1.16	bhikkhuñca bhikkhuniñca sikkhamānañca sāmaṇerañca sāmaṇeriñca ṭhapetvā yo koci paribbājakasamāpanno.	▁bhikkhu ñca ▁bhikkhu ni ñca ▁sikkh amān añca ▁sāmaṇer añca ▁sāmaṇer i ñca ▁ṭhapetvā ▁yo ▁koci ▁pari bb ā j aka samāpann o
PA_pli-tv-bi-vb_ss1:2.1.17	Aḍḍaṁ karissāmīti dutiyaṁ vā pariyesati gacchati vā, āpatti dukkaṭassa.	▁a ḍ ḍ aṃ ▁karissāmīti ▁dutiy aṃ ▁vā ▁pariyes ati ▁gacchati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss1:2.1.18	Ekassa āroceti, āpatti dukkaṭassa.	▁ek assa ▁āroc eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_ss1:2.1.19	Dutiyassa āroceti, āpatti thullaccayassa.	▁dutiy assa ▁āroc eti ▁āpatti ▁thullaccay assa
PA_pli-tv-bi-vb_ss1:2.1.20	Aḍḍapariyosāne āpatti saṅghādisesassa.	▁a ḍ ḍ a pariyosān e ▁āpatti ▁saṃghādises assa
PA_pli-tv-bi-vb_ss1:2.1.21	Paṭhamāpattikanti	▁paṭham āpatti kanti
PA_pli-tv-bi-vb_ss1:2.1.22	saha vatthujjhācārā āpajjati asamanubhāsanāya.	▁saha ▁vatthu jjh ācār ā ▁āpajjati ▁as amanu bhās an āya
PA_pli-tv-bi-vb_ss1:2.1.23	Nissāraṇīyanti	▁ni s sār aṇīy anti
PA_pli-tv-bi-vb_ss1:2.1.24	saṅghamhā nissārīyati.	▁saṃgh amhā ▁ni s sār īyati
PA_pli-tv-bi-vb_ss1:2.1.25	Saṅghādisesanti	▁saṃghādises anti
PA_pli-tv-bi-vb_ss1:2.1.26	saṅghova tassā āpattiyā mānattaṁ deti mūlāya paṭikassati abbheti, na sambahulā na ekā bhikkhunī. Tena vuccati “saṅghādiseso”ti.	▁saṃgho va ▁tassā ▁āpattiyā ▁mān attaṃ ▁deti ▁mūl āya ▁paṭi kassa ti ▁abbh eti ▁na ▁sambahulā ▁na ▁ekā ▁bhikkhunī ▁tena ▁vuccati ▁saṃghādises oti
PA_pli-tv-bi-vb_ss1:2.1.27	Tasseva āpattinikāyassa nāmakammaṁ adhivacanaṁ. Tenapi vuccati “saṅghādiseso”ti.	▁tasseva ▁āpatti nikāy assa ▁nāma kammaṃ ▁adhivacanaṃ ▁tena pi ▁vuccati ▁saṃghādises oti
PA_pli-tv-bi-vb_ss1:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_ss1:2.2.2	manussehi ākaḍḍhīyamānā gacchati,	▁manuss ehi ▁ ā kaḍḍh ī y amānā ▁gacchati
PA_pli-tv-bi-vb_ss1:2.2.3	ārakkhaṁ yācati,	▁ ā rakkh aṃ ▁yāc ati
PA_pli-tv-bi-vb_ss1:2.2.4	anodissa ācikkhati,	▁an o di ssa ▁āc ikkh ati
PA_pli-tv-bi-vb_ss1:2.2.5	ummattikāya …pe…	▁umm att ikāya ▁pe
PA_pli-tv-bi-vb_ss1:2.2.8	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_ss1:2.2.9	Paṭhamasaṅghādisesasikkhāpadaṁ niṭṭhitaṁ.	▁paṭhama saṃgh ādi ses asikkhāpad aṃ ▁niṭṭhitaṃ
