segmentnr	original	analyzed
PA_ya_5.1.1:73.1	Maggo saccaṁ?	maggaḥ sacca 
PA_ya_5.1.1:74.1	Saccā maggo?	saccā maggaḥ 
PA_ya_5.1.1:75.0	5.1.1.3.2. Paccanīka	paccanīka 
PA_ya_5.1.1:75.1	Na dukkhaṁ na saccaṁ?	na dukkham na sat ca 
PA_ya_5.1.1:76.1	Na saccā na dukkhaṁ?	na saccā na dukkha 
PA_ya_5.1.1:77.1	Na samudayo na saccaṁ?	na samudayaḥ na sat ca 
PA_ya_5.1.1:78.1	Na saccā na samudayo?	na satcā na samudayaḥ 
PA_ya_5.1.1:79.1	Na nirodho na saccaṁ?	na nirodhaḥ na sat ca 
PA_ya_5.1.1:80.1	Na saccā na nirodho?	na saccā na nirodhaḥ 
PA_ya_5.1.1:81.1	Na maggo na saccaṁ?	na maggaḥ na sacca 
PA_ya_5.1.1:82.1	Na saccā na maggo?	na saccā na maggo 
PA_ya_5.1.1:83.0.1	5.1.1.4. Suddhasaccamūlacakkavāra	       
PA_ya_5.1.1:83.0.2	5.1.1.4.1. Anuloma	anuloma 
PA_ya_5.1.1:83.1	Dukkhaṁ saccaṁ?	dukkham sat ca 
PA_ya_5.1.1:84.1	Saccā samudayo?	satcā samudayaḥ 
PA_ya_5.1.1:85.1	Dukkhaṁ saccaṁ?	dukkham sat ca 
PA_ya_5.1.1:86.1	Saccā nirodho?	saccā nirodhaḥ 
PA_ya_5.1.1:87.1	Dukkhaṁ saccaṁ?	dukkham sat ca 
PA_ya_5.1.1:88.1	Saccā maggo?	saccā maggaḥ 
PA_ya_5.1.1:89.1	Samudayo saccaṁ?	samudayaḥ sat ca 
PA_ya_5.1.1:90.1	Saccā dukkhaṁ? …pe… Saccā maggo?	saccā dukkha pe saccā maggo 
PA_ya_5.1.1:91.1	Nirodho saccaṁ?	nirodhaḥ sat ca 
PA_ya_5.1.1:92.1	Saccā dukkhaṁ? …pe… Saccā maggo?	saccā dukkha pe saccā maggo 
PA_ya_5.1.1:93.1	Maggo saccaṁ?	maggaḥ sacca 
PA_ya_5.1.1:94.1	Saccā dukkhaṁ?	saccā 
PA_ya_5.1.1:95.1	Maggo saccaṁ?	maggaḥ sacca 
PA_ya_5.1.1:96.1	Saccā samudayo?	satcā samudayaḥ 
PA_ya_5.1.1:97.1	Maggo saccaṁ?	maggaḥ sacca 
PA_ya_5.1.1:98.1	Saccā nirodho?	saccā nirodhaḥ 
PA_ya_5.1.1:99.0	5.1.1.4.2. Paccanīka	paccanīka 
PA_ya_5.1.1:99.1	Na dukkhaṁ na saccaṁ?	na dukkham na sat ca 
PA_ya_5.1.1:100.1	Na saccā na samudayo?	na satcā na samudayaḥ 
PA_ya_5.1.1:101.1	Na dukkhaṁ na saccaṁ?	na dukkham na sat ca 
PA_ya_5.1.1:102.1	Na saccā na nirodho?	na saccā na nirodhaḥ 
PA_ya_5.1.1:103.1	Na dukkhaṁ na saccaṁ?	na dukkham na sat ca 
PA_ya_5.1.1:104.1	Na saccā na maggo?	na saccā na maggo 
PA_ya_5.1.1:105.1	Na samudayo na saccaṁ?	na samudayaḥ na sat ca 
PA_ya_5.1.1:106.1	Na saccā na dukkhaṁ? …pe… Na saccā na maggo?	na saccā na dukkha pe na saccā na maggo 
PA_ya_5.1.1:107.1	Na nirodho na saccaṁ?	na nirodhaḥ na sat ca 
PA_ya_5.1.1:108.1	Na saccā na dukkhaṁ? …pe… Na saccā na maggo?	na saccā na dukkha pe na saccā na maggo 
PA_ya_5.1.1:109.1	Na maggo na saccaṁ?	na maggaḥ na sacca 
PA_ya_5.1.1:110.1	Na saccā na dukkhaṁ?	na saccā na dukkha 
PA_ya_5.1.1:111.1	Na maggo na saccaṁ?	na maggaḥ na sacca 
PA_ya_5.1.1:112.1	Na saccā na samudayo?	na satcā na samudayaḥ 
PA_ya_5.1.1:113.1	Na maggo na saccaṁ?	na maggaḥ na sacca 
PA_ya_5.1.1:114.1	Na saccā na nirodho?	na saccā na nirodhaḥ 
PA_ya_5.1.1:115.1	Paṇṇattiuddesavāro.	paṇṇatti uddesa vāraḥ 
