segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc46:2.12	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc46:2.13	“kathañhi nāma āyasmā upanando sakyaputto pacchābhattaṁ kulesu cārittaṁ āpajjissatī”ti …pe…	▁kathañhi ▁nāma ▁āyasmā ▁upa na nd o ▁sakyaputt o ▁pacchā bhatt aṃ ▁kul esu ▁cā rit taṃ ▁āpajj issatīti ▁pe
PA_pli-tv-bu-vb_pc46:2.14	“saccaṁ kira tvaṁ, upananda, pacchābhattaṁ kulesu cārittaṁ āpajjasī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁upa na nd a ▁pacchā bhatt aṃ ▁kul esu ▁cā rit taṃ ▁āpajj a sīti
PA_pli-tv-bu-vb_pc46:2.15	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc46:2.16	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc46:2.17	kathañhi nāma tvaṁ, moghapurisa, pacchābhattaṁ kulesu cārittaṁ āpajjissasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁pacchā bhatt aṃ ▁kul esu ▁cā rit taṃ ▁āpajj issasi
PA_pli-tv-bu-vb_pc46:2.18	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc46:2.19	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc46:2.20.1	“Yo pana bhikkhu nimantito sabhatto samāno purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjeyya, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁nimant ito ▁sa bhatt o ▁samān o ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajj eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc46:2.21	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc46:3.1	Tena kho pana samayena bhikkhū cīvaradānasamaye kukkuccāyantā kulāni na payirupāsanti.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁cīvar adān asamay e ▁ kukku cc ā yant ā ▁kul āni ▁na ▁payirupās anti
PA_pli-tv-bu-vb_pc46:3.2	Cīvaraṁ parittaṁ uppajjati.	▁cīvaraṃ ▁paritt aṃ ▁uppajjati
PA_pli-tv-bu-vb_pc46:3.3	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc46:3.4	anujānāmi, bhikkhave, cīvaradānasamaye kulāni payirupāsituṁ.	▁anujānāmi ▁bhikkhave ▁cīvar adān asamay e ▁kul āni ▁payirupās ituṃ
PA_pli-tv-bu-vb_pc46:3.5	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc46:3.6.1	“Yo pana bhikkhu nimantito sabhatto samāno purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjeyya, aññatra samayā, pācittiyaṁ.	▁yo ▁pana ▁bhikkhu ▁nimant ito ▁sa bhatt o ▁samān o ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajj eyya ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc46:3.7	Tatthāyaṁ samayo. Cīvaradānasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁cīvar adān asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc46:3.8	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc46:4.1	Tena kho pana samayena bhikkhū cīvarakammaṁ karonti, attho ca hoti sūciyāpi suttenapi satthakenapi.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁cīvar akammaṃ ▁karonti ▁attho ▁ca ▁hoti ▁sū ci yā pi ▁sutt ena pi ▁ satth akena pi
PA_pli-tv-bu-vb_pc46:4.2	Bhikkhū kukkuccāyantā kulāni na payirupāsanti.	▁bhikkhū ▁ kukku cc ā yant ā ▁kul āni ▁na ▁payirupās anti
PA_pli-tv-bu-vb_pc46:4.3	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc46:4.4	anujānāmi, bhikkhave, cīvarakārasamaye kulāni payirupāsituṁ.	▁anujānāmi ▁bhikkhave ▁cīvar a kār asamay e ▁kul āni ▁payirupās ituṃ
PA_pli-tv-bu-vb_pc46:4.5	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc46:4.6.1	“Yo pana bhikkhu nimantito sabhatto samāno purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjeyya, aññatra samayā, pācittiyaṁ.	▁yo ▁pana ▁bhikkhu ▁nimant ito ▁sa bhatt o ▁samān o ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajj eyya ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc46:4.7	Tatthāyaṁ samayo. Cīvaradānasamayo, cīvarakārasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁cīvar adān asamay o ▁cīvar a kār asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc46:4.8	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc46:5.1	Tena kho pana samayena bhikkhū gilānā honti, attho ca hoti bhesajjehi.	▁tena ▁kho ▁pana ▁samayena ▁bhikkhū ▁gilān ā ▁honti ▁attho ▁ca ▁hoti ▁bhesajj ehi
PA_pli-tv-bu-vb_pc46:5.2	Bhikkhū kukkuccāyantā kulāni na payirupāsanti.	▁bhikkhū ▁ kukku cc ā yant ā ▁kul āni ▁na ▁payirupās anti
PA_pli-tv-bu-vb_pc46:5.3	Bhagavato etamatthaṁ ārocesuṁ …pe…	▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-bu-vb_pc46:5.4	anujānāmi, bhikkhave, santaṁ bhikkhuṁ āpucchā kulāni payirupāsituṁ.	▁anujānāmi ▁bhikkhave ▁sant aṃ ▁bhikkhuṃ ▁ ā pucchā ▁kul āni ▁payirupās ituṃ
PA_pli-tv-bu-vb_pc46:5.5	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc46:5.6.1	“Yo pana bhikkhu nimantito sabhatto samāno santaṁ bhikkhuṁ anāpucchā purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjeyya, aññatra samayā, pācittiyaṁ.	▁yo ▁pana ▁bhikkhu ▁nimant ito ▁sa bhatt o ▁samān o ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajj eyya ▁aññatra ▁samay ā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc46:5.7	Tatthāyaṁ samayo. Cīvaradānasamayo, cīvarakārasamayo—ayaṁ tattha samayo”ti.	▁tatth āyaṃ ▁samay o ▁cīvar adān asamay o ▁cīvar a kār asamay o a yaṃ ▁tattha ▁samay oti
PA_pli-tv-bu-vb_pc46:6.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc46:6.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc46:6.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc46:6.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc46:6.1.5	Nimantito nāma	▁nimant ito ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.6	pañcannaṁ bhojanānaṁ aññatarena bhojanena nimantito.	▁pañcannaṃ ▁bhojan ānaṃ ▁aññatar ena ▁bhojan ena ▁nimant ito
PA_pli-tv-bu-vb_pc46:6.1.7	Sabhatto nāma	▁sa bhatt o ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.8	yena nimantito tena sabhatto.	▁yena ▁nimant ito ▁tena ▁sa bhatt o
PA_pli-tv-bu-vb_pc46:6.1.9	Santaṁ nāma bhikkhuṁ	▁sant aṃ ▁nāma ▁bhikkhuṃ
PA_pli-tv-bu-vb_pc46:6.1.10	sakkā hoti āpucchā pavisituṁ.	▁sakkā ▁hoti ▁ ā pucchā ▁pavis ituṃ
PA_pli-tv-bu-vb_pc46:6.1.11	Asantaṁ nāma bhikkhuṁ	▁as antaṃ ▁nāma ▁bhikkhuṃ
PA_pli-tv-bu-vb_pc46:6.1.12	na sakkā hoti āpucchā pavisituṁ.	▁na ▁sakkā ▁hoti ▁ ā pucchā ▁pavis ituṃ
PA_pli-tv-bu-vb_pc46:6.1.13	Purebhattaṁ nāma	▁pure bhatt aṃ ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.14	yena nimantito taṁ abhuttāvī.	▁yena ▁nimant ito ▁taṃ ▁a bhut tā vī
PA_pli-tv-bu-vb_pc46:6.1.15	Pacchābhattaṁ nāma	▁pacchā bhatt aṃ ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.16	yena nimantito taṁ antamaso kusaggenapi bhuttaṁ hoti.	▁yena ▁nimant ito ▁taṃ ▁antamaso ▁ku sagg ena pi ▁bhutt aṃ ▁hoti
PA_pli-tv-bu-vb_pc46:6.1.17	Kulaṁ nāma	▁kul aṃ ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.18	cattāri kulāni— khattiyakulaṁ, brāhmaṇakulaṁ, vessakulaṁ, suddakulaṁ.	▁cattāri ▁kul āni ▁khattiya kul aṃ ▁brāhmaṇa kul aṃ ▁ve ssa kul aṃ ▁su dda kul aṃ
PA_pli-tv-bu-vb_pc46:6.1.19	Kulesu cārittaṁ āpajjeyyāti	▁kul esu ▁cā rit taṃ ▁āpajj eyyāti
PA_pli-tv-bu-vb_pc46:6.1.20	aññassa gharūpacāraṁ okkamantassa āpatti dukkaṭassa.	▁aññ assa ▁ghar ūpa cār aṃ ▁okkam antassa ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc46:6.1.21	Paṭhamaṁ pādaṁ ummāraṁ atikkāmeti, āpatti dukkaṭassa.	▁paṭhamaṃ ▁pād aṃ ▁umm ā raṃ ▁ati k kām eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc46:6.1.22	Dutiyaṁ pādaṁ atikkāmeti, āpatti pācittiyassa.	▁dutiy aṃ ▁pād aṃ ▁ati k kām eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc46:6.1.23	Aññatra samayāti	▁aññatra ▁samay āti
PA_pli-tv-bu-vb_pc46:6.1.24	ṭhapetvā samayaṁ.	▁ṭhapetvā ▁samay aṃ
PA_pli-tv-bu-vb_pc46:6.1.25	Cīvaradānasamayo nāma	▁cīvar adān asamay o ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.26	anatthate kathine vassānassa pacchimo māso, atthate kathine pañca māsā.	▁anatth ate ▁kathin e ▁vass ān assa ▁pacchim o ▁mās o ▁atth ate ▁kathin e ▁pañca ▁mās ā
PA_pli-tv-bu-vb_pc46:6.1.27	Cīvarakārasamayo nāma	▁cīvar a kār asamay o ▁nāma
PA_pli-tv-bu-vb_pc46:6.1.28	cīvare kayiramāne.	▁cīvar e ▁kayir amān e
PA_pli-tv-bu-vb_pc46:6.2.1	Nimantite nimantitasaññī santaṁ bhikkhuṁ anāpucchā purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjati, aññatra samayā, āpatti pācittiyassa.	▁nimant ite ▁nimant it asaññī ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajjati ▁aññatra ▁samay ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc46:6.2.2	Nimantite vematiko santaṁ bhikkhuṁ anāpucchā purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjati, aññatra samayā, āpatti pācittiyassa.	▁nimant ite ▁ve mati ko ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajjati ▁aññatra ▁samay ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc46:6.2.3	Nimantite animantitasaññī santaṁ bhikkhuṁ anāpucchā purebhattaṁ vā pacchābhattaṁ vā kulesu cārittaṁ āpajjati, aññatra samayā, āpatti pācittiyassa.	▁nimant ite ▁ ani mant it asaññī ▁sant aṃ ▁bhikkhuṃ ▁anā pucchā ▁pure bhatt aṃ ▁vā ▁pacchā bhatt aṃ ▁vā ▁kul esu ▁cā rit taṃ ▁āpajjati ▁aññatra ▁samay ā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc46:6.2.4	Animantite nimantitasaññī, āpatti dukkaṭassa.	▁ ani mant ite ▁nimant it asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc46:6.2.5	Animantite vematiko, āpatti dukkaṭassa.	▁ ani mant ite ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc46:6.2.6	Animantite animantitasaññī, anāpatti.	▁ ani mant ite ▁ ani mant it asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc46:6.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc46:6.3.2	samaye,	▁samaye
PA_pli-tv-bu-vb_pc46:6.3.3	santaṁ bhikkhuṁ āpucchā pavisati,	▁sant aṃ ▁bhikkhuṃ ▁ ā pucchā ▁pavis ati
PA_pli-tv-bu-vb_pc46:6.3.4	asantaṁ bhikkhuṁ anāpucchā pavisati,	▁as antaṃ ▁bhikkhuṃ ▁anā pucchā ▁pavis ati
PA_pli-tv-bu-vb_pc46:6.3.5	aññassa gharena maggo hoti,	▁aññ assa ▁ghar ena ▁maggo ▁hoti
PA_pli-tv-bu-vb_pc46:6.3.6	gharūpacārena maggo hoti,	▁ghar ūpa cār ena ▁maggo ▁hoti
PA_pli-tv-bu-vb_pc46:6.3.7	antarārāmaṁ gacchati,	▁antarā rā maṃ ▁gacchati
PA_pli-tv-bu-vb_pc46:6.3.8	bhikkhunupassayaṁ gacchati,	▁bhikkhu nu p assa yaṃ ▁gacchati
PA_pli-tv-bu-vb_pc46:6.3.9	titthiyaseyyaṁ gacchati,	▁titthiy aseyy aṃ ▁gacchati
PA_pli-tv-bu-vb_pc46:6.3.10	paṭikkamanaṁ gacchati,	▁paṭi kkam anaṃ ▁gacchati
PA_pli-tv-bu-vb_pc46:6.3.11	bhattiyagharaṁ gacchati,	▁bhatt iya ghar aṃ ▁gacchati
PA_pli-tv-bu-vb_pc46:6.3.12	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bu-vb_pc46:6.3.13	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc46:6.3.14	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc46:6.3.15	Cārittasikkhāpadaṁ niṭṭhitaṁ chaṭṭhaṁ.	▁cā ri tt asikkhāpad aṃ ▁niṭṭhitaṃ ▁chaṭṭh aṃ
