segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc60:2.1.14	sasūcikaṁ vā asūcikaṁ vā.	▁sa sū c ikaṃ ▁vā ▁a sū c ikaṃ ▁vā
PA_pli-tv-bu-vb_pc60:2.1.15	Kāyabandhanaṁ nāma	▁kāya bandhan aṃ ▁nāma
PA_pli-tv-bu-vb_pc60:2.1.16	dve kāyabandhanāni— paṭṭikā, sūkarantakaṁ.	▁dve ▁kāya bandhan āni ▁ paṭṭ ikā ▁sū kar anta kaṃ
PA_pli-tv-bu-vb_pc60:2.1.17	Apanidheyya vāti	▁apa ni dheyy a ▁vāti
PA_pli-tv-bu-vb_pc60:2.1.18	sayaṁ apanidheti, āpatti pācittiyassa.	▁sayaṃ ▁apa ni dh eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc60:2.1.19	Apanidhāpeyya vāti	▁apa ni dhā p eyya ▁vāti
PA_pli-tv-bu-vb_pc60:2.1.20	aññaṁ āṇāpesi, āpatti pācittiyassa.	▁aññaṃ ▁āṇāp esi ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc60:2.1.21	Sakiṁ āṇatto bahukampi apanidheti, āpatti pācittiyassa.	▁sak iṃ ▁āṇ att o ▁bahu kampi ▁apa ni dh eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc60:2.1.22	Antamaso hasāpekkhopīti	▁antamaso ▁ ha sā pekkh o pīti
PA_pli-tv-bu-vb_pc60:2.1.23	kīḷādhippāyo.	▁kīḷ ā dhippāy o
PA_pli-tv-bu-vb_pc60:2.2.1	Upasampanne upasampannasaññī pattaṁ vā cīvaraṁ vā nisīdanaṁ vā sūcigharaṁ vā kāyabandhanaṁ vā apanidheti vā apanidhāpeti vā, antamaso hasāpekkhopi, āpatti pācittiyassa.	▁upasampann e ▁upasampann asaññī ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁nisīd anaṃ ▁vā ▁sū ci ghar aṃ ▁vā ▁kāya bandhan aṃ ▁vā ▁apa ni dh eti ▁vā ▁apa ni dh āpeti ▁vā ▁antamaso ▁ ha sā pekkh opi ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc60:2.2.2	Upasampanne vematiko …pe…	▁upasampann e ▁ve mati ko ▁pe
PA_pli-tv-bu-vb_pc60:2.2.3	upasampanne anupasampannasaññī pattaṁ vā cīvaraṁ vā nisīdanaṁ vā sūcigharaṁ vā kāyabandhanaṁ vā apanidheti vā apanidhāpeti vā, antamaso hasāpekkhopi, āpatti pācittiyassa.	▁upasampann e ▁anupasampann asaññī ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁nisīd anaṃ ▁vā ▁sū ci ghar aṃ ▁vā ▁kāya bandhan aṃ ▁vā ▁apa ni dh eti ▁vā ▁apa ni dh āpeti ▁vā ▁antamaso ▁ ha sā pekkh opi ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc60:2.2.4	Aññaṁ parikkhāraṁ apanidheti vā apanidhāpeti vā, antamaso hasāpekkhopi, āpatti dukkaṭassa.	▁aññaṃ ▁ parikkhār aṃ ▁apa ni dh eti ▁vā ▁apa ni dh āpeti ▁vā ▁antamaso ▁ ha sā pekkh opi ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc60:2.2.5	Anupasampannassa pattaṁ vā cīvaraṁ vā aññaṁ vā parikkhāraṁ apanidheti vā apanidhāpeti vā, antamaso hasāpekkhopi, āpatti dukkaṭassa.	▁anupasampann assa ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁aññaṃ ▁vā ▁ parikkhār aṃ ▁apa ni dh eti ▁vā ▁apa ni dh āpeti ▁vā ▁antamaso ▁ ha sā pekkh opi ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc60:2.2.6	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.	▁anupasampann e ▁upasampann asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc60:2.2.7	Anupasampanne vematiko, āpatti dukkaṭassa.	▁anupasampann e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc60:2.2.8	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.	▁anupasampann e ▁anupasampann asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc60:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc60:2.3.2	nahasādhippāyo,	▁na ha sā dhippāy o
PA_pli-tv-bu-vb_pc60:2.3.3	dunnikkhittaṁ paṭisāmeti,	▁du n ni kkhitta ṃ ▁paṭi sām eti
PA_pli-tv-bu-vb_pc60:2.3.4	“dhammiṁ kathaṁ katvā dassāmī”ti paṭisāmeti,	▁dhamm iṃ ▁kathaṃ ▁katvā ▁dass āmīti ▁paṭi sām eti
PA_pli-tv-bu-vb_pc60:2.3.5	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc60:2.3.6	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc60:2.3.7	Cīvaraapanidhānasikkhāpadaṁ niṭṭhitaṁ dasamaṁ.	▁cīvar a apa ni dhān asikkhāpad aṃ ▁niṭṭhitaṃ ▁dasa maṃ
PA_pli-tv-bu-vb_pc60:2.3.8	Surāpānavaggo chaṭṭho.	▁su rā pān avaggo ▁chaṭṭh o
PA_pli-tv-bu-vb_pc60:2.3.9	Tassuddānaṁ	▁tassuddānaṃ
PA_pli-tv-bu-vb_pc60:2.3.10	Surā aṅguli hāso ca,	▁su rā ▁aṃguli ▁ hās o ▁ca
PA_pli-tv-bu-vb_pc60:2.3.11	anādariyañca bhiṁsanaṁ;	▁anādar iy añca ▁b hiṃs anaṃ
PA_pli-tv-bu-vb_pc60:2.3.12	Jotinahānadubbaṇṇaṁ,	▁jot i na hā na du bb a ṇṇa ṃ
PA_pli-tv-bu-vb_pc60:2.3.13	sāmaṁ apanidhena cāti.	▁sām aṃ ▁apa ni dh ena ▁cāti
