segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc19:1.8	yā pana maṁ abhūtena evamāha sāpi assamaṇī hotu, brahmacariyā cavatu, nirayaṁ upapajjatū”ti.	▁yā ▁pana ▁maṃ ▁a bhūt ena ▁evamāha ▁sā pi ▁as samaṇ ī ▁hotu ▁ brahmacariy ā ▁ca va tu ▁niray aṃ ▁upapajj a tūti
PA_pli-tv-bi-vb_pc19:1.9	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	▁yā ▁tā ▁bhikkhuniyo ▁appicch ā ▁pe ▁tā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bi-vb_pc19:1.10	“kathañhi nāma ayyā caṇḍakāḷī attānampi parampi nirayenapi brahmacariyenapi abhisapissatī”ti …pe…	▁kathañhi ▁nāma ▁ayyā ▁ca ṇḍ akā ḷ ī ▁att ānampi ▁param pi ▁niray ena pi ▁ brahmacariy ena pi ▁abhi sa pi ssatīti ▁pe
PA_pli-tv-bi-vb_pc19:1.11	“saccaṁ kira, bhikkhave, caṇḍakāḷī bhikkhunī attānampi parampi nirayenapi brahmacariyenapi abhisapatī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁ca ṇḍ akā ḷ ī ▁bhikkhunī ▁att ānampi ▁param pi ▁niray ena pi ▁ brahmacariy ena pi ▁abhi s ap atīti
PA_pli-tv-bi-vb_pc19:1.12	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc19:1.13	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc19:1.14	kathañhi nāma, bhikkhave, caṇḍakāḷī bhikkhunī attānampi parampi nirayenapi brahmacariyenapi abhisapissati.	▁kathañhi ▁nāma ▁bhikkhave ▁ca ṇḍ akā ḷ ī ▁bhikkhunī ▁att ānampi ▁param pi ▁niray ena pi ▁ brahmacariy ena pi ▁abhi sa pi ssati
PA_pli-tv-bi-vb_pc19:1.15	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc19:1.16	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc19:1.17.1	“Yā pana bhikkhunī attānaṁ vā paraṁ vā nirayena vā brahmacariyena vā abhisapeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁attānaṃ ▁vā ▁paraṃ ▁vā ▁niray ena ▁vā ▁ brahmacariy ena ▁vā ▁abhi s ap eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc19:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc19:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc19:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc19:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc19:2.1.5	Attānanti	▁att ānanti
PA_pli-tv-bi-vb_pc19:2.1.6	paccattaṁ.	▁paccatt aṃ
PA_pli-tv-bi-vb_pc19:2.1.7	Paranti	▁par anti
PA_pli-tv-bi-vb_pc19:2.1.8	upasampannaṁ.	▁upasampann aṃ
PA_pli-tv-bi-vb_pc19:2.1.9	Nirayena vā brahmacariyena vā abhisapati, āpatti pācittiyassa.	▁niray ena ▁vā ▁ brahmacariy ena ▁vā ▁abhi sa pati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc19:2.2.1	Upasampannāya upasampannasaññā nirayena vā brahmacariyena vā abhisapati, āpatti pācittiyassa.	▁upasampann āya ▁upasampann asaññā ▁niray ena ▁vā ▁ brahmacariy ena ▁vā ▁abhi sa pati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc19:2.2.2	Upasampannāya vematikā nirayena vā brahmacariyena vā abhisapati, āpatti pācittiyassa.	▁upasampann āya ▁ve mati kā ▁niray ena ▁vā ▁ brahmacariy ena ▁vā ▁abhi sa pati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc19:2.2.3	Upasampannāya anupasampannasaññā nirayena vā brahmacariyena vā abhisapati, āpatti pācittiyassa.	▁upasampann āya ▁anupasampann asaññā ▁niray ena ▁vā ▁ brahmacariy ena ▁vā ▁abhi sa pati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc19:2.2.4	Tiracchānayoniyā vā pettivisayena vā manussadobhaggena vā abhisapati, āpatti dukkaṭassa.	▁ tiracchān a yo ni yā ▁vā ▁pe t ti visay ena ▁vā ▁manuss a d o bh agg ena ▁vā ▁abhi sa pati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc19:2.2.5	Anupasampannaṁ abhisapati, āpatti dukkaṭassa.	▁anupasampann aṃ ▁abhi sa pati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc19:2.2.6	Anupasampannāya upasampannasaññā, āpatti dukkaṭassa.	▁anupasampann āya ▁upasampann asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc19:2.2.7	Anupasampannāya vematikā, āpatti dukkaṭassa.	▁anupasampann āya ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc19:2.2.8	Anupasampannāya anupasampannasaññā, āpatti dukkaṭassa.	▁anupasampann āya ▁anupasampann asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc19:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc19:2.3.2	atthapurekkhārāya,	▁attha pur e kk hār āya
PA_pli-tv-bi-vb_pc19:2.3.3	dhammapurekkhārāya,	▁dhamma pur e kk hār āya
PA_pli-tv-bi-vb_pc19:2.3.4	anusāsanipurekkhārāya,	▁anusās ani pur e kk hār āya
PA_pli-tv-bi-vb_pc19:2.3.5	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc19:2.3.6	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc19:2.3.7	Navamasikkhāpadaṁ niṭṭhitaṁ.	▁navam asikkhāpad aṃ ▁niṭṭhitaṃ
