segmentnr	original	analyzed
PA_mn_24:3.2	Atha kho āyasmato sāriputtassa etadahosi:	atha kho āyasmataḥ sāriputtassa etat ahosi 
PA_mn_24:3.3	“lābhā āyasmato puṇṇassa mantāṇiputtassa, suladdhalābhā āyasmato puṇṇassa mantāṇiputtassa,	lābhāḥ āyasmataḥ puṇṇassa mantāṇi puttassa su laddha lābhāḥ āyasmataḥ puṇṇassa mantāṇi puttassa 
PA_mn_24:3.4	yassa viññū sabrahmacārī satthu sammukhā anumassa anumassa vaṇṇaṁ bhāsanti, tañca satthā abbhanumodati.	yassa viññū sabrahmacārī satthu sammukhāḥ anumassa anumassa vaṇṇam bhāsanti tat ca satthā abbhanumodati 
PA_mn_24:3.5	Appeva nāma mayampi kadāci karahaci āyasmatā puṇṇena mantāṇiputtena saddhiṁ samāgaccheyyāma, appeva nāma siyā kocideva kathāsallāpo”ti.	appā iva nāma mayam pi kadāci karahaci āyasmatā puṇṇena mantāṇi puttena saddhim samāgaccheyyāma appā iva nāma siyā kaścid eva kathā sallāpā uti 
PA_mn_24:4.1	Atha kho bhagavā rājagahe yathābhirantaṁ viharitvā yena sāvatthi tena cārikaṁ pakkāmi.	atha khalu bhagavā rājagahe yathābhirantam viharitvā yena sāvatthi tena cārikam pakkāmi 
PA_mn_24:4.2	Anupubbena cārikaṁ caramāno yena sāvatthi tadavasari.	anupubbena cārikam caramānaḥ yena sāvatthi tat avasari 
PA_mn_24:4.3	Tatra sudaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tatra sudam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 
PA_mn_24:4.4	Assosi kho āyasmā puṇṇo mantāṇiputto: “bhagavā kira sāvatthiṁ anuppatto; sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme”ti.	assosi kho āyasmā puṇṇaḥ mantāṇi putto bhagavā kira sāvatthim an uppattaḥ sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme ti 
PA_mn_24:5.1	Atha kho āyasmā puṇṇo mantāṇiputto senāsanaṁ saṁsāmetvā pattacīvaramādāya yena sāvatthi tena cārikaṁ pakkāmi.	atha kho āyasmā puṇṇaḥ mantāṇi putto senāsanam sasāmetvā patta cīvaram ādāya yena sāvatthi tena cārikam pakkāmi 
PA_mn_24:5.2	Anupubbena cārikaṁ caramāno yena sāvatthi jetavanaṁ anāthapiṇḍikassa ārāmo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	anupubbena cārikam caramānaḥ yena sāvatthi jetavanam anāthapiṇḍikassa ārāmaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi 
PA_mn_24:5.3	Ekamantaṁ nisinnaṁ kho āyasmantaṁ puṇṇaṁ mantāṇiputtaṁ bhagavā dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	ekamantam nisinnam kho āyasmantam puṇṇam mantāṇi puttam bhagavā dhammiyā kathāya sandassesi samādapesi samuttejesi sampahasesi 
PA_mn_24:5.4_0	Atha kho āyasmā puṇṇo mantāṇiputto bhagavatā dhammiyā kathāya sandassito samādapito	atha kho āyasmā puṇṇaḥ mantāṇi puttaḥ bhagavatā dhammiyā kathāya sandassitaḥ samādapitaḥ 
PA_mn_24:5.4_1	samuttejito sampahaṁsito bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ	samuttejitaḥ sampahasitaḥ bhagavataḥ bhāsitam abhinanditvā anumoditvā uṭṭhāya āsanā bhagavantaḥ 
PA_mn_24:5.4_2	abhivādetvā padakkhiṇaṁ katvā yena andhavanaṁ tenupasaṅkami divāvihārāya.	abhivādetvā padakkhiṇam katvā yena andhavanam tena upasaṅkami divāvihārāya 
PA_mn_24:6.1	Atha kho aññataro bhikkhu yenāyasmā sāriputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ sāriputtaṁ etadavoca:	atha kho aññataraḥ bhikkhu yena āyasmā sāriputto tena upasaṅkami upasaṅkamitvā āyasmantam sāriputtam etat avoca 
PA_mn_24:6.2_0	“yassa kho tvaṁ, āvuso sāriputta, puṇṇassa nāma bhikkhuno mantāṇiputtassa abhiṇhaṁ	yassa kho tvam āvuso sāriputta puṇṇassa nāma bhikkhuno mantāṇi puttassa abhiṇha 
PA_mn_24:6.2_1	kittayamāno ahosi, so bhagavatā dhammiyā kathāya sandassito samādapito samuttejito	kittayamānaḥ ahosi saḥ bhagavatā dhammiyā kathāya sandassitaḥ samādapitaḥ samuttejitaḥ 
PA_mn_24:6.2_2	sampahaṁsito bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā	sampahasitaḥ bhagavataḥ bhāsitam abhinanditvā anumoditvā uṭṭhāya āsanā bhagavantam abhivādetvā 
PA_mn_24:6.2_3	padakkhiṇaṁ katvā yena andhavanaṁ tena pakkanto divāvihārāyā”ti.	padakkhiṇam katvā yena andhavanam tena pakkantaḥ divāvihārāya āti 
PA_mn_24:7.1	Atha kho āyasmā sāriputto taramānarūpo nisīdanaṁ ādāya āyasmantaṁ puṇṇaṁ mantāṇiputtaṁ piṭṭhito piṭṭhito anubandhi sīsānulokī.	atha kho āyasmā sāriputtaḥ taramāna rūpaḥ nisīdanam ādāya āyasmantam puṇṇam mantāṇi puttam piṭṭhitaḥ piṭṭhitaḥ anubandhi sīsa anulokī 
PA_mn_24:7.2	Atha kho āyasmā puṇṇo mantāṇiputto andhavanaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	atha kho āyasmā puṇṇaḥ mantāṇi putto andhavanam ajjhogāhetvā aññatarasmim rukkha mūle divāvihāram nisīdi 
PA_mn_24:7.3	Āyasmāpi kho sāriputto andhavanaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	āyasmā api kho sāriputtaḥ andhavanam ajjhogāhetvā aññatarasmim rukkha mūle divāvihāram nisīdi 
PA_mn_24:8.1	Atha kho āyasmā sāriputto sāyanhasamayaṁ paṭisallānā vuṭṭhito yenāyasmā puṇṇo mantāṇiputto tenupasaṅkami; upasaṅkamitvā āyasmatā puṇṇena mantāṇiputtena saddhiṁ sammodi.	atha kho āyasmā sāriputto sāyanha samayam paṭisallānā vuṭṭhitaḥ yena āyasmā puṇṇaḥ mantāṇi putto tena upasaṅkami upasaṅkamitvā āyasmatā puṇṇena mantāṇi puttena saddhim sammodi 
PA_mn_24:8.2	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā sāriputto āyasmantaṁ puṇṇaṁ mantāṇiputtaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho āyasmā sāriputtaḥ āyasmantam puṇṇam mantāṇi puttam etat avoca 
PA_mn_24:9.1	“Bhagavati no, āvuso, brahmacariyaṁ vussatī”ti?	bhagavati no āvuso brahmacariyam vussati iti 
PA_mn_24:9.2	“Evamāvuso”ti.	evam āvuso iti 
PA_mn_24:9.3	“Kiṁ nu kho, āvuso, sīlavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim nu kho āvuso sīla visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.4	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:9.5	“Kiṁ panāvuso, cittavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim pana āvuso citta visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.6	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:9.7	“Kiṁ nu kho, āvuso, diṭṭhivisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim nu kho āvuso diṭṭhi visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.8	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:9.9	“Kiṁ panāvuso, kaṅkhāvitaraṇavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim pana āvuso kaṅkhā vitaraṇa visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.10	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:9.11	“Kiṁ nu kho, āvuso, maggāmaggañāṇadassanavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim nu kho āvuso magga amagga ñāṇa dassana visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.12	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:9.13	“Kiṁ panāvuso, paṭipadāñāṇadassanavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim pana āvuso paṭipadā ñāṇa dassana visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.14	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:9.15	“Kiṁ nu kho, āvuso, ñāṇadassanavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī”ti?	kim nu kho āvuso ñāṇa dassana visuddha attham bhagavati brahmacariyam vussati iti 
PA_mn_24:9.16	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:10.1	“‘Kiṁ nu kho, āvuso, sīlavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī’ti iti puṭṭho samāno ‘no hidaṁ, āvuso’ti vadesi.	kim nu kho āvuso sīla visuddha attham bhagavati brahmacariyam vussati iti iti puṭṭho samānaḥ naḥ hidaḥ āvuso ti vadesi 
PA_mn_24:10.2	‘Kiṁ panāvuso, cittavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī’ti iti puṭṭho samāno ‘no hidaṁ, āvuso’ti vadesi.	kim pana āvuso citta visuddha attham bhagavati brahmacariyam vussati iti iti puṭṭho samānaḥ naḥ hida āvuso ti vadesi 
PA_mn_24:10.3	‘Kiṁ nu kho, āvuso, diṭṭhivisuddhatthaṁ …pe…	kim nu kho āvuso diṭṭhi visuddha attham pe 
PA_mn_24:10.4	kaṅkhāvitaraṇavisuddhatthaṁ …pe…	kaṅkhā vitaraṇa visuddhattham pe 
PA_mn_24:10.5	maggāmaggañāṇadassanavisuddhatthaṁ …pe…	magga amagga ñāṇa dassana visuddha ttham pe 
PA_mn_24:10.6	paṭipadāñāṇadassanavisuddhatthaṁ …pe…	paṭipadā ñāṇa dassana visuddha attham pe 
PA_mn_24:10.7	kiṁ nu kho, āvuso, ñāṇadassanavisuddhatthaṁ bhagavati brahmacariyaṁ vussatī’ti iti puṭṭho samāno ‘no hidaṁ āvuso’ti vadesi.	kim nu kho āvuso ñāṇa dassana visuddha attham bhagavati brahmacariyam vussati iti iti puṭṭho samānaḥ no hi dam āvuso ti vadesi 
PA_mn_24:10.8	Kimatthaṁ carahāvuso, bhagavati brahmacariyaṁ vussatī”ti?	kimattham caraha āvuso bhagavati brahmacariyam vussati iti 
PA_mn_24:10.9	“Anupādāparinibbānatthaṁ kho, āvuso, bhagavati brahmacariyaṁ vussatī”ti.	an upādā parinibbāna attham kho āvuso bhagavati brahmacariyam vussati iti 
PA_mn_24:11.1	“Kiṁ nu kho, āvuso, sīlavisuddhi anupādāparinibbānan”ti?	kim nu kho āvuso sīla visuddhi an upādā parinibbānan ti 
PA_mn_24:11.2	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.3	“Kiṁ panāvuso, cittavisuddhi anupādāparinibbānan”ti?	kim pana āvuso citta visuddhi anupādā parinibbānanti 
PA_mn_24:11.4	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.5	“Kiṁ nu kho, āvuso, diṭṭhivisuddhi anupādāparinibbānan”ti?	kim nu kho āvuso diṭṭhi visuddhi an upādā parinibbānanti 
PA_mn_24:11.6	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.7	“Kiṁ panāvuso, kaṅkhāvitaraṇavisuddhi anupādāparinibbānan”ti?	kim pana āvuso kaṅkhā vitaraṇa visuddhi anupādā parinibbānanti 
PA_mn_24:11.8	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.9	“Kiṁ nu kho, āvuso, maggāmaggañāṇadassanavisuddhi anupādāparinibbānan”ti?	kim nu kho āvuso magga amagga ñāṇa dassana visuddhi anupādā parinibbānanti 
PA_mn_24:11.10	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.11	“Kiṁ panāvuso, paṭipadāñāṇadassanavisuddhi anupādāparinibbānan”ti?	kim pana āvuso paṭipadā ñāṇa dassana visuddhi anupādā parinibbānanti 
PA_mn_24:11.12	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.13	“Kiṁ nu kho, āvuso, ñāṇadassanavisuddhi anupādāparinibbānan”ti?	kim nu kho āvuso ñāṇa dassana visuddhi anupādā parinibbānanti 
PA_mn_24:11.14	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:11.15	“Kiṁ panāvuso, aññatra imehi dhammehi anupādāparinibbānan”ti?	kim pana āvuso aññatra imehi dhammehi an upādā parinibbānam ti 
PA_mn_24:11.16	“No hidaṁ, āvuso”.	na u hide āvuso 
PA_mn_24:12.1	“‘Kiṁ nu kho, āvuso, sīlavisuddhi anupādāparinibbānan’ti iti puṭṭho samāno ‘no hidaṁ, āvuso’ti vadesi.	kim nu kho āvuso sīla visuddhi anupādā parinibbānan ti iti puṭṭhaḥ samānaḥ no hidaḥ āvuso ti vadesi 
PA_mn_24:12.2	‘Kiṁ panāvuso, cittavisuddhi anupādāparinibbānan’ti iti puṭṭho samāno ‘no hidaṁ, āvuso’ti vadesi.	kim pana āvuso citta visuddhi anupādā parinibbānanti iti puṭṭho samānaḥ no hidaḥ āvuso ti vadesi 
PA_mn_24:12.3	‘Kiṁ nu kho, āvuso, diṭṭhivisuddhi anupādāparinibbānan’ti …pe…	kim nu kho āvuso diṭṭhi visuddhi anupādā parinibbānanti pe 
PA_mn_24:12.4	kaṅkhāvitaraṇavisuddhi …	kaṅkhā vitaraṇa visuddhi 
PA_mn_24:12.5	maggāmaggañāṇadassanavisuddhi …	       
PA_mn_24:12.6	paṭipadāñāṇadassanavisuddhi …	       
PA_mn_24:12.7	‘kiṁ nu kho, āvuso, ñāṇadassanavisuddhi anupādāparinibbānan’ti iti puṭṭho samāno ‘no hidaṁ, āvuso’ti vadesi.	kim nu kho āvuso ñāṇa dassana visuddhi anupādā parinibbānanti iti puṭṭhaḥ samānaḥ no hidaḥ āvuso ti vadesi 
PA_mn_24:12.8	‘Kiṁ panāvuso, aññatra imehi dhammehi anupādāparinibbānan’ti iti puṭṭho samāno ‘no hidaṁ, āvuso’ti vadesi.	kim pana āvuso aññatra imehi dhammehi anupādā parinibbānan ti iti puṭṭhaḥ samānaḥ no hidaḥ āvuso ti vadesi 
PA_mn_24:12.9	Yathākathaṁ panāvuso, imassa bhāsitassa attho daṭṭhabbo”ti?	yathākatham pana āvuso imassa bhāsitassa attho daṭṭhabbo ti 
PA_mn_24:13.1	“Sīlavisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	sīla visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.2	Cittavisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	citta visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.3	Diṭṭhivisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	diṭṭhi visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.4	Kaṅkhāvitaraṇavisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	kaṅkhā vitaraṇa visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.5	Maggāmaggañāṇadassanavisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	magga amagga ñāṇa dassana visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.6	Paṭipadāñāṇadassanavisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	paṭipadā ñāṇa dassana visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.7	Ñāṇadassanavisuddhiñce, āvuso, bhagavā anupādāparinibbānaṁ paññapeyya, saupādānaṁyeva samānaṁ anupādāparinibbānaṁ paññapeyya.	ñāṇa dassana visuddhim ce āvuso bhagavā anupādā parinibbānam paññapeyya sa aupādānayā iva samānam anupādā parinibbānam paññapeyya 
PA_mn_24:13.8	Aññatra ce, āvuso, imehi dhammehi anupādāparinibbānaṁ abhavissa, puthujjano parinibbāyeyya.	aññatra ce āvuso imehi dhammehi an upādā parinibbānam abhavissa puthujjanaḥ parinibbāyeyya 
PA_mn_24:13.9	Puthujjano hi, āvuso, aññatra imehi dhammehi.	puthujjanaḥ hi āvuso aññatra imehi dhammehi 
PA_mn_24:14.1	Tena hāvuso, upamaṁ te karissāmi;	tena ha āvuso upamam te karissāmi 
PA_mn_24:14.2	upamāyapidhekacce viññū purisā bhāsitassa atthaṁ ājānanti.	viññū purisāḥ bhāsitassa attham ājānanti 
PA_mn_24:14.3	Seyyathāpi, āvuso, rañño pasenadissa kosalassa sāvatthiyaṁ paṭivasantassa sākete kiñcideva accāyikaṁ karaṇīyaṁ uppajjeyya.	seyyathā api āvuso raññaḥ pasenadissa kosalassa sāvatthiyam paṭivasantassa sākete kiñcid eva accāyikam karaṇīyam uppajjeyya 
PA_mn_24:14.4	Tassa antarā ca sāvatthiṁ antarā ca sāketaṁ satta rathavinītāni upaṭṭhapeyyuṁ.	tassa antarā ca sāvatthim antarā ca sāketam satta ratha vinītāni upaṭṭhapeyyu 
PA_mn_24:14.5_0	Atha kho, āvuso, rājā pasenadi kosalo sāvatthiyā nikkhamitvā antepuradvārā paṭhamaṁ	atha kho āvuso rājā pasenadi kosalaḥ sāvatthiyā nikkhamitvā antepura dvārā 
PA_mn_24:14.5_1	rathavinītaṁ abhiruheyya, paṭhamena rathavinītena dutiyaṁ rathavinītaṁ pāpuṇeyya,	ratha vinītam abhiruheyya paṭhamena ratha vinītena dutiyam ratha vinītam pāpuṇeyya 
PA_mn_24:14.5_2	paṭhamaṁ rathavinītaṁ vissajjeyya dutiyaṁ rathavinītaṁ abhiruheyya.	paṭhamam ratha vinītam vissajjeyya dutiyam ratha vinītam abhiruheyya 
PA_mn_24:14.6	Dutiyena rathavinītena tatiyaṁ rathavinītaṁ pāpuṇeyya, dutiyaṁ rathavinītaṁ vissajjeyya, tatiyaṁ rathavinītaṁ abhiruheyya.	dutiyena ratha vinītena tatiyam ratha vinītam pāpuṇeyya dutiyam ratha vinītam vissajjeyya tatiyam ratha vinītam abhiruheyya 
PA_mn_24:14.7	Tatiyena rathavinītena catutthaṁ rathavinītaṁ pāpuṇeyya, tatiyaṁ rathavinītaṁ vissajjeyya, catutthaṁ rathavinītaṁ abhiruheyya.	tatiyena ratha vinītena catuttham ratha vinītam pāpuṇeyya tatiyam ratha vinītam vissajjeyya catuttham ratha vinītam abhiruheyya 
PA_mn_24:14.8	Catutthena rathavinītena pañcamaṁ rathavinītaṁ pāpuṇeyya, catutthaṁ rathavinītaṁ vissajjeyya, pañcamaṁ rathavinītaṁ abhiruheyya.	catutthena ratha vinītena pañcamam ratha vinītam pāpuṇeyya catuttham ratha vinītam vissajjeyya pañcamam ratha vinītam abhiruheyya 
PA_mn_24:14.9	Pañcamena rathavinītena chaṭṭhaṁ rathavinītaṁ pāpuṇeyya, pañcamaṁ rathavinītaṁ vissajjeyya, chaṭṭhaṁ rathavinītaṁ abhiruheyya.	pañcamena ratha vinītena chaṭṭham ratha vinītam pāpuṇeyya pañcamam ratha vinītam vissajjeyya chaṭṭham ratha vinītam abhiruheyya 
PA_mn_24:14.10	Chaṭṭhena rathavinītena sattamaṁ rathavinītaṁ pāpuṇeyya, chaṭṭhaṁ rathavinītaṁ vissajjeyya, sattamaṁ rathavinītaṁ abhiruheyya.	chaṭṭhena ratha vinītena sattamam ratha vinītam pāpuṇeyya chaṭṭham ratha vinītam vissajjeyya sattamam ratha vinītam abhiruheyya 
PA_mn_24:14.11	Sattamena rathavinītena sāketaṁ anupāpuṇeyya antepuradvāraṁ.	sattamena ratha vinītena sāketam anupāpuṇeyya antepura dvāra 
PA_mn_24:14.12	Tamenaṁ antepuradvāragataṁ samānaṁ mittāmaccā ñātisālohitā evaṁ puccheyyuṁ:	tam enam antepura dvāra gatam samānam mitta amaccāḥ ñāti sālohitāḥ evam puccheyyuḥ 
PA_mn_24:14.13	‘iminā tvaṁ, mahārāja, rathavinītena sāvatthiyā sāketaṁ anuppatto antepuradvāran’ti?	iminā tva mahā rāja ratha vinītena sāvatthiyā sāketam an uppattaḥ antepura dvāra nti 
PA_mn_24:14.14	Kathaṁ byākaramāno nu kho, āvuso, rājā pasenadi kosalo sammā byākaramāno byākareyyā”ti?	katham byākaramānaḥ nu khalu āvuso rājā pasenadi kosalaḥ sammā byākaramānaḥ byākareyya ati 
PA_mn_24:14.15	“Evaṁ byākaramāno kho, āvuso, rājā pasenadi kosalo sammā byākaramāno byākareyya:	evam byākaramānaḥ kho āvuso rājā pasenadi kosalo sammā byākaramānaḥ byākareyya 
PA_mn_24:14.16	‘idha me sāvatthiyaṁ paṭivasantassa sākete kiñcideva accāyikaṁ karaṇīyaṁ uppajji.	idha me sāvatthiyam paṭivasantassa sākete kiñcid eva accāyikam karaṇīyam uppajji 
PA_mn_24:14.17	Tassa me antarā ca sāvatthiṁ antarā ca sāketaṁ satta rathavinītāni upaṭṭhapesuṁ.	tassa me antarā ca sāvatthim antarā ca sāketam satta ratha vinītāni upaṭṭhapesu 
PA_mn_24:14.18	Atha khvāhaṁ sāvatthiyā nikkhamitvā antepuradvārā paṭhamaṁ rathavinītaṁ abhiruhiṁ.	atha khvā aham sāvatthiyāḥ nikkhamitvā antepura dvārā paṭhamam ratha vinītam abhiruhi 
PA_mn_24:14.19	Paṭhamena rathavinītena dutiyaṁ rathavinītaṁ pāpuṇiṁ, paṭhamaṁ rathavinītaṁ vissajjiṁ dutiyaṁ rathavinītaṁ abhiruhiṁ.	paṭhamena ratha vinītena dutiyam ratha vinītam pāpuṇi paṭhamam ratha vinītam vissajjim dutiyam ratha vinītam abhiruhi 
