segmentnr	original	analyzed
PA_patthana_21.13:8.1	Nacittasampayuttaṁ nakusalaṁ dhammaṁ paccayā cittasampayutto kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sampayuttam na kusalam dhammam paccayā citta sampayuttaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_21.13:9.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	ekam pe avigate eka 
PA_patthana_21.13:10.1	Nacittasaṁsaṭṭhaṁ nakusalaṁ dhammaṁ paccayā cittasaṁsaṭṭho kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sasaṭṭham na kusalam dhammam paccayā citta sasaṭṭhaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_21.13:11.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	ekam pe avigate eka 
PA_patthana_21.13:12.1	Nacittasamuṭṭhānaṁ nakusalaṁ dhammaṁ paccayā cittasamuṭṭhāno kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta samuṭṭhānam na kusalam dhammam paccayā citta samuṭṭhānaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.13:13.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:14.1	Nacittasahabhuṁ nakusalaṁ dhammaṁ paccayā cittasahabhū kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sahabhum na kusalam dhammam paccayā citta sahabhū kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_21.13:15.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:16.1	Nacittānuparivattiṁ nakusalaṁ dhammaṁ paccayā cittānuparivattī kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta anuparivattim na kusalam dhammam paccayā citta anuparivattī kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_21.13:17.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:18.1	Nacittasaṁsaṭṭhasamuṭṭhānaṁ nakusalaṁ dhammaṁ paccayā cittasaṁsaṭṭhasamuṭṭhāno kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sasaṭṭha samuṭṭhānam na kusalam dhammam paccayā citta sasaṭṭha samuṭṭhānaḥ kusalaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.13:19.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:20.1	Nacittasaṁsaṭṭhasamuṭṭhānasahabhuṁ nakusalaṁ dhammaṁ paccayā cittasaṁsaṭṭhasamuṭṭhānasahabhū kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sasaṭṭha samuṭṭhāna sahabhum na kusalam dhammam paccayā citta sasaṭṭha samuṭṭhāna sahabhū kusalaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta 
PA_patthana_21.13:21.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:22.1	Nacittasaṁsaṭṭhasamuṭṭhānānuparivattiṁ nakusalaṁ dhammaṁ paccayā cittasaṁsaṭṭhasamuṭṭhānānuparivattī kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na citta sa saṭṭha samuṭṭhāna anuparivattim na kusalam dhammam paccayā citta sa saṭṭha samuṭṭhāna anuparivattī kusalaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.13:23.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:24.1	Naajjhattikaṁ nakusalaṁ dhammaṁ paccayā ajjhattiko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na ajjhattikam na kusalam dhammam paccayā ajjhattikaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_21.13:25.1	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 
PA_patthana_21.13:26.1	Nanoupādā nakusalaṁ dhammaṁ paccayā noupādā kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na no upādā na kusalam dhammam paccayā no upādā kusalaḥ dhammaḥ uppajjati hetu paccayā 
PA_patthana_21.13:27.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	ekam pe avigate eka 
PA_patthana_21.13:28.1	Naanupādinnaṁ nakusalaṁ dhammaṁ paccayā anupādinno kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na anupādinnam na kusalam dhammam paccayā anupādinnaḥ kusalaḥ dhammo uppajjati hetu paccayā 
PA_patthana_21.13:29.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	ekam pe avigate eka 
