segmentnr	original	analyzed
PA_pli-tv-bu-vb_np13:1.6	“saccaṁ kira tumhe, bhikkhave, thokaññeva odātaṁ ante ādiyitvā tatheva suddhakāḷakānaṁ eḷakalomānaṁ santhataṁ kārāpethā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁thok aññeva ▁odāt aṃ ▁ ante ▁ādi y itvā ▁tatheva ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁ santhat aṃ ▁kārāp e thāti
PA_pli-tv-bu-vb_np13:1.7	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_np13:1.8	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_np13:1.9	kathañhi nāma tumhe, moghapurisā, thokaññeva odātaṁ ante ādiyitvā tatheva suddhakāḷakānaṁ eḷakalomānaṁ santhataṁ kārāpessatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁thok aññeva ▁odāt aṃ ▁ ante ▁ādi y itvā ▁tatheva ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁ santhat aṃ ▁kārāp e ssa tha
PA_pli-tv-bu-vb_np13:1.10	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_np13:1.11	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_np13:1.12.1	“Navaṁ pana bhikkhunā santhataṁ kārayamānena dve bhāgā suddhakāḷakānaṁ eḷakalomānaṁ ādātabbā tatiyaṁ odātānaṁ catutthaṁ gocariyānaṁ.	▁nava ṃ ▁pana ▁bhikkhunā ▁ santhat aṃ ▁ kār a y amān ena ▁dve ▁ bhāg ā ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁ ā dā tabb ā ▁tatiy aṃ ▁odāt ānaṃ ▁catutth aṃ ▁gocar iy ānaṃ
PA_pli-tv-bu-vb_np13:1.13	Anādā ce bhikkhu dve bhāge suddhakāḷakānaṁ eḷakalomānaṁ tatiyaṁ odātānaṁ catutthaṁ gocariyānaṁ navaṁ santhataṁ kārāpeyya, nissaggiyaṁ pācittiyan”ti.	▁anā dā ▁ce ▁bhikkhu ▁dve ▁ bhāg e ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁tatiy aṃ ▁odāt ānaṃ ▁catutth aṃ ▁gocar iy ānaṃ ▁nava ṃ ▁ santhat aṃ ▁kārāp eyya ▁nissaggiy aṃ ▁pācittiy anti
PA_pli-tv-bu-vb_np13:2.1	Navaṁ nāma	▁nava ṃ ▁nāma
PA_pli-tv-bu-vb_np13:2.2	karaṇaṁ upādāya vuccati.	▁karaṇ aṃ ▁upādāya ▁vuccati
PA_pli-tv-bu-vb_np13:2.3	Santhataṁ nāma	▁ santhat aṃ ▁nāma
PA_pli-tv-bu-vb_np13:2.4	santharitvā kataṁ hoti avāyimaṁ.	▁sant haritvā ▁kataṃ ▁hoti ▁ avā yi maṃ
PA_pli-tv-bu-vb_np13:2.5	Kārayamānenāti	▁ kār a y amān enāti
PA_pli-tv-bu-vb_np13:2.6	karonto vā kārāpento vā.	▁karonto ▁vā ▁kārāp ento ▁vā
PA_pli-tv-bu-vb_np13:2.7	Dve bhāgā suddhakāḷakānaṁ eḷakalomānaṁ ādātabbāti	▁dve ▁ bhāg ā ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁ ā dā tabb āti
PA_pli-tv-bu-vb_np13:2.8	dhārayitvā dve tulā ādātabbā.	▁dhār ayitvā ▁dve ▁tul ā ▁ ā dā tabb ā
PA_pli-tv-bu-vb_np13:2.9	Tatiyaṁ odātānanti	▁tatiy aṃ ▁odāt ānanti
PA_pli-tv-bu-vb_np13:2.10	tulaṁ odātānaṁ.	▁tul aṃ ▁odāt ānaṃ
PA_pli-tv-bu-vb_np13:2.11	Catutthaṁ gocariyānanti	▁catutth aṃ ▁gocar iy ānanti
PA_pli-tv-bu-vb_np13:2.12	tulaṁ gocariyānaṁ.	▁tul aṃ ▁gocar iy ānaṃ
PA_pli-tv-bu-vb_np13:2.13	Anādā ce bhikkhu dve bhāge suddhakāḷakānaṁ eḷakalomānaṁ tatiyaṁ odātānaṁ catutthaṁ gocariyānanti.	▁anā dā ▁ce ▁bhikkhu ▁dve ▁ bhāg e ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁tatiy aṃ ▁odāt ānaṃ ▁catutth aṃ ▁gocar iy ānanti
PA_pli-tv-bu-vb_np13:2.14	Anādiyitvā dve tule suddhakāḷakānaṁ eḷakalomānaṁ tulaṁ odātānaṁ tulaṁ gocariyānaṁ navaṁ santhataṁ karoti vā kārāpeti vā payoge dukkaṭaṁ,	▁an ādi y itvā ▁dve ▁tul e ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁tul aṃ ▁odāt ānaṃ ▁tul aṃ ▁gocar iy ānaṃ ▁nava ṃ ▁ santhat aṃ ▁karoti ▁vā ▁kārāp eti ▁vā ▁payog e ▁dukkaṭaṃ
PA_pli-tv-bu-vb_np13:2.15	paṭilābhena nissaggiyaṁ hoti.	▁ paṭilābh ena ▁nissaggiy aṃ ▁hoti
PA_pli-tv-bu-vb_np13:2.16	Nissajjitabbaṁ saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabbaṃ ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np13:2.17	Evañca pana, bhikkhave, nissajjitabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabbaṃ
PA_pli-tv-bu-vb_np13:2.18	…pe…	▁pe
PA_pli-tv-bu-vb_np13:2.19	“idaṁ me, bhante, santhataṁ anādiyitvā dve tule suddhakāḷakānaṁ eḷakalomānaṁ tulaṁ odātānaṁ tulaṁ gocariyānaṁ kārāpitaṁ nissaggiyaṁ.	▁idaṃ ▁me ▁bhante ▁ santhat aṃ ▁an ādi y itvā ▁dve ▁tul e ▁suddh akā ḷ akānaṃ ▁ e ḷ aka lom ānaṃ ▁tul aṃ ▁odāt ānaṃ ▁tul aṃ ▁gocar iy ānaṃ ▁kārāp itaṃ ▁nissaggiy aṃ
PA_pli-tv-bu-vb_np13:2.20	Imāhaṁ saṅghassa nissajjāmī”ti …pe…	▁imā haṃ ▁saṃghassa ▁ni ssa jj āmīti ▁pe
PA_pli-tv-bu-vb_np13:2.21	dadeyyāti …pe…	▁dad eyyāti ▁pe
PA_pli-tv-bu-vb_np13:2.22	dadeyyunti …pe…	▁dad eyyunti ▁pe
PA_pli-tv-bu-vb_np13:2.23	āyasmato dammīti.	▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np13:2.24.1	Attanā vippakataṁ attanā pariyosāpeti, nissaggiyaṁ pācittiyaṁ.	▁attanā ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np13:2.25	Attanā vippakataṁ parehi pariyosāpeti, nissaggiyaṁ pācittiyaṁ.	▁attanā ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np13:2.26	Parehi vippakataṁ attanā pariyosāpeti, nissaggiyaṁ pācittiyaṁ.	▁par ehi ▁vippa kat aṃ ▁attanā ▁pari yo s āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np13:2.27	Parehi vippakataṁ parehi pariyosāpeti, nissaggiyaṁ pācittiyaṁ.	▁par ehi ▁vippa kat aṃ ▁par ehi ▁pari yo s āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np13:2.28	Aññassatthāya karoti vā kārāpeti vā, āpatti dukkaṭassa.	▁aññ ass atthāya ▁karoti ▁vā ▁kārāp eti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np13:2.29	Aññena kataṁ paṭilabhitvā paribhuñjati, āpatti dukkaṭassa.	▁aññ ena ▁kataṃ ▁paṭilabhi tvā ▁paribhuñj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np13:2.30.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np13:2.31	tulaṁ odātānaṁ tulaṁ gocariyānaṁ ādiyitvā karoti,	▁tul aṃ ▁odāt ānaṃ ▁tul aṃ ▁gocar iy ānaṃ ▁ādi y itvā ▁karoti
PA_pli-tv-bu-vb_np13:2.32	bahutaraṁ odātānaṁ bahutaraṁ gocariyānaṁ ādiyitvā karoti,	▁bahu tar aṃ ▁odāt ānaṃ ▁bahu tar aṃ ▁gocar iy ānaṃ ▁ādi y itvā ▁karoti
PA_pli-tv-bu-vb_np13:2.33	suddhaṁ odātānaṁ suddhaṁ gocariyānaṁ ādiyitvā karoti,	▁suddh aṃ ▁odāt ānaṃ ▁suddh aṃ ▁gocar iy ānaṃ ▁ādi y itvā ▁karoti
PA_pli-tv-bu-vb_np13:2.34	vitānaṁ vā bhūmattharaṇaṁ vā sāṇipākāraṁ vā bhisiṁ vā bibbohanaṁ vā karoti,	▁vi t ānaṃ ▁vā ▁ bhūm attha raṇaṃ ▁vā ▁sā ṇi p ākār aṃ ▁vā ▁ bhi si ṃ ▁vā ▁b i bb o han aṃ ▁vā ▁karoti
PA_pli-tv-bu-vb_np13:2.35	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np13:2.36	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np13:2.37	Dvebhāgasikkhāpadaṁ niṭṭhitaṁ tatiyaṁ.	▁dve bhāg asikkhāpad aṃ ▁niṭṭhitaṃ ▁tatiy aṃ
