segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc14:1.5_1	saddhiṁ ekenekā santiṭṭhatipi sallapatipi nikaṇṇikampi jappeti dutiyikampi bhikkhuniṁ uyyojetī”ti?	▁saddhiṃ ▁ek e nek ā ▁santi ṭṭh ati pi ▁ sall a pati pi ▁ni kaṇṇ i kampi ▁ja pp eti ▁dutiy i kampi ▁bhikkhu ni ṃ ▁uyyoj etīti
PA_pli-tv-bi-vb_pc14:1.6	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc14:1.7	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc14:1.8_0	kathañhi nāma, bhikkhave, thullanandā bhikkhunī rathikāyapi byūhepi siṅghāṭakepi	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁rath ikāya pi ▁b yūh epi ▁siṃg hā ṭak epi
PA_pli-tv-bi-vb_pc14:1.8_1	purisena saddhiṁ ekenekā santiṭṭhissatipi sallapissatipi nikaṇṇikampi jappissati	▁puris ena ▁saddhiṃ ▁ek e nek ā ▁santi ṭṭh issati pi ▁ sall ap issati pi ▁ni kaṇṇ i kampi ▁ja pp issati
PA_pli-tv-bi-vb_pc14:1.8_2	dutiyikampi bhikkhuniṁ uyyojessati.	▁dutiy i kampi ▁bhikkhu ni ṃ ▁uyyoj e ssati
PA_pli-tv-bi-vb_pc14:1.9	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc14:1.10	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc14:1.11.1_0	“Yā pana bhikkhunī rathikāya vā byūhe vā siṅghāṭake vā purisena saddhiṁ ekenekā santiṭṭheyya	▁yā ▁pana ▁bhikkhunī ▁rath ikāya ▁vā ▁b yūh e ▁vā ▁siṃg hā ṭak e ▁vā ▁puris ena ▁saddhiṃ ▁ek e nek ā ▁santi ṭṭh eyya
PA_pli-tv-bi-vb_pc14:1.11.1_1	vā sallapeyya vā nikaṇṇikaṁ vā jappeyya dutiyikaṁ vā bhikkhuniṁ uyyojeyya, pācittiyan”ti.	▁vā ▁ sall ap eyya ▁vā ▁ni kaṇṇ ikaṃ ▁vā ▁ja pp eyya ▁dutiy ikaṃ ▁vā ▁bhikkhu ni ṃ ▁uyyoj eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc14:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc14:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc14:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc14:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc14:2.1.5	Rathikā nāma	▁rath ikā ▁nāma
PA_pli-tv-bi-vb_pc14:2.1.6	racchā vuccati.	▁ ra cchā ▁vuccati
PA_pli-tv-bi-vb_pc14:2.1.7	Byūhaṁ nāma	▁b yūh aṃ ▁nāma
PA_pli-tv-bi-vb_pc14:2.1.8	yeneva pavisanti teneva nikkhamanti.	▁y eneva ▁pavis anti ▁teneva ▁nikkham anti
PA_pli-tv-bi-vb_pc14:2.1.9	Siṅghāṭako nāma	▁siṃg hā ṭak o ▁nāma
PA_pli-tv-bi-vb_pc14:2.1.10	caccaraṁ vuccati.	▁ca cca raṃ ▁vuccati
PA_pli-tv-bi-vb_pc14:2.1.11	Puriso nāma	▁puriso ▁nāma
PA_pli-tv-bi-vb_pc14:2.1.12	manussapuriso na yakkho na peto na tiracchānagato viññū paṭibalo santiṭṭhituṁ sallapituṁ.	▁manuss apuris o ▁na ▁yakkh o ▁na ▁pe to ▁na ▁tiracchānagat o ▁viññū ▁paṭi bal o ▁santi ṭṭh ituṃ ▁ sall ap ituṃ
PA_pli-tv-bi-vb_pc14:2.1.13	Saddhinti	▁saddh i nti
PA_pli-tv-bi-vb_pc14:2.1.14	ekato.	▁ekato
PA_pli-tv-bi-vb_pc14:2.1.15	Ekenekāti	▁ek e nek āti
PA_pli-tv-bi-vb_pc14:2.1.16	puriso ceva hoti bhikkhunī ca.	▁puriso ▁ceva ▁hoti ▁bhikkhunī ▁ca
PA_pli-tv-bi-vb_pc14:2.1.17	Santiṭṭheyya vāti	▁santi ṭṭh eyya ▁vāti
PA_pli-tv-bi-vb_pc14:2.1.18	purisassa hatthapāse tiṭṭhati, āpatti pācittiyassa.	▁puris assa ▁hatthapās e ▁tiṭṭhati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc14:2.1.19	Sallapeyya vāti	▁ sall ap eyya ▁vāti
PA_pli-tv-bi-vb_pc14:2.1.20	purisassa hatthapāse ṭhitā sallapati, āpatti pācittiyassa.	▁puris assa ▁hatthapās e ▁ṭhit ā ▁ sall a pati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc14:2.1.21	Nikaṇṇikaṁ vā jappeyyāti	▁ni kaṇṇ ikaṃ ▁vā ▁ja pp eyyāti
PA_pli-tv-bi-vb_pc14:2.1.22	purisassa upakaṇṇake āroceti, āpatti pācittiyassa.	▁puris assa ▁upa kaṇṇ ake ▁āroc eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc14:2.1.23	Dutiyikaṁ vā bhikkhuniṁ uyyojeyyāti	▁dutiy ikaṃ ▁vā ▁bhikkhu ni ṃ ▁uyyoj eyyāti
PA_pli-tv-bi-vb_pc14:2.1.24	anācāraṁ ācaritukāmā dutiyikampi bhikkhuniṁ uyyojeti, āpatti dukkaṭassa.	▁an ācār aṃ ▁āc a r itukām ā ▁dutiy i kampi ▁bhikkhu ni ṃ ▁uyyoj eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc14:2.1.25	Dassanūpacāraṁ vā savanūpacāraṁ vā vijahantiyā āpatti dukkaṭassa.	▁dassan ūpa cār aṃ ▁vā ▁savan ūpa cār aṃ ▁vā ▁vijah anti yā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc14:2.1.26	Vijahite āpatti pācittiyassa.	▁vijah ite ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc14:2.2.1	Hatthapāsaṁ vijahitvā santiṭṭhati vā sallapati vā āpatti dukkaṭassa.	▁hatthapās aṃ ▁vijah itvā ▁santi ṭṭh ati ▁vā ▁ sall a pati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc14:2.2.2	Yakkhena vā petena vā paṇḍakena vā tiracchānagatamanussaviggahena vā saddhiṁ santiṭṭhati vā sallapati vā, āpatti dukkaṭassa.	▁yakkh ena ▁vā ▁pe t ena ▁vā ▁ paṇḍak ena ▁vā ▁tiracchānagat amanu ssa viggah ena ▁vā ▁saddhiṃ ▁santi ṭṭh ati ▁vā ▁ sall a pati ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc14:2.2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc14:2.2.4	yo koci viññū dutiyo hoti,	▁yo ▁koci ▁viññū ▁dutiy o ▁hoti
PA_pli-tv-bi-vb_pc14:2.2.5	arahopekkhā,	▁a rah o pekkh ā
PA_pli-tv-bi-vb_pc14:2.2.6	aññavihitā santiṭṭhati vā sallapati vā,	▁aññ avi hitā ▁santi ṭṭh ati ▁vā ▁ sall a pati ▁vā
PA_pli-tv-bi-vb_pc14:2.2.7	na anācāraṁ ācaritukāmā,	▁na ▁an ācār aṃ ▁āc a r itukām ā
PA_pli-tv-bi-vb_pc14:2.2.8	sati karaṇīye dutiyikaṁ bhikkhuniṁ uyyojeti,	▁sati ▁ karaṇīy e ▁dutiy ikaṃ ▁bhikkhu ni ṃ ▁uyyoj eti
PA_pli-tv-bi-vb_pc14:2.2.9	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc14:2.2.10	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc14:2.2.11	Catutthasikkhāpadaṁ niṭṭhitaṁ.	▁catutth asikkhāpad aṃ ▁niṭṭhitaṃ
