segmentnr	original	analyzed
PA_pli-tv-pvr_1.1:3.14	Ekatopaññatti, ubhatopaññattīti?	▁ekato paññatti ▁ubhato paññatt īti
PA_pli-tv-pvr_1.1:3.15	Ubhatopaññatti.	▁ubhato paññatti
PA_pli-tv-pvr_1.1:3.16	Pañcannaṁ pātimokkhuddesānaṁ katthogadhaṁ kattha pariyāpannanti?	▁pañcannaṃ ▁pātimokkh uddes ānaṃ ▁k attho gad haṃ ▁kattha ▁ pariyāpann anti
PA_pli-tv-pvr_1.1:3.17	Nidānogadhaṁ, nidānapariyāpannaṁ.	▁ nidān o gad haṃ ▁ nidān apariyāpann aṃ
PA_pli-tv-pvr_1.1:3.18	Katamena uddesena uddesaṁ āgacchatīti?	▁katame na ▁uddes ena ▁uddes aṃ ▁āgaccha tīti
PA_pli-tv-pvr_1.1:3.19	Dutiyena uddesena uddesaṁ āgacchati.	▁dutiy ena ▁uddes ena ▁uddes aṃ ▁āgaccha ti
PA_pli-tv-pvr_1.1:3.20	Catunnaṁ vipattīnaṁ katamā vipattīti?	▁catunnaṃ ▁vi patt īnaṃ ▁katamā ▁vi patt īti
PA_pli-tv-pvr_1.1:3.21	Sīlavipatti.	▁sīl a vipatti
PA_pli-tv-pvr_1.1:3.22	Sattannaṁ āpattikkhandhānaṁ katamo āpattikkhandhoti?	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁katamo ▁āpatti kkhandh oti
PA_pli-tv-pvr_1.1:3.23	Pārājikāpattikkhandho.	▁pārājik āpatti kkhandh o
PA_pli-tv-pvr_1.1:3.24	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhātīti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh ā tīti
PA_pli-tv-pvr_1.1:3.25	Ekena samuṭṭhānena samuṭṭhāti—	▁ekena ▁ samuṭṭhān ena ▁samuṭṭhāti
PA_pli-tv-pvr_1.1:3.26	kāyato ca cittato ca samuṭṭhāti, na vācato.	▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.1:3.27	Catunnaṁ adhikaraṇānaṁ katamaṁ adhikaraṇanti?	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁katamaṃ ▁adhikaraṇ anti
PA_pli-tv-pvr_1.1:3.28	Āpattādhikaraṇaṁ.	▁ ā patt ādhikaraṇ aṃ
PA_pli-tv-pvr_1.1:3.29	Sattannaṁ samathānaṁ katihi samathehi sammatīti?	▁satta nnaṃ ▁samath ānaṃ ▁kati hi ▁samath ehi ▁samma tīti
PA_pli-tv-pvr_1.1:3.30	Dvīhi samathehi sammati—	▁dvīhi ▁samath ehi ▁samma ti
PA_pli-tv-pvr_1.1:3.31	sammukhāvinayena ca paṭiññātakaraṇena ca.	▁sammukhā vinay ena ▁ca ▁paṭiññā t akaraṇ ena ▁ca
PA_pli-tv-pvr_1.1:3.32	Ko tattha vinayo, ko tattha abhivinayoti?	▁ko ▁tattha ▁vinay o ▁ko ▁tattha ▁abhi vinay oti
PA_pli-tv-pvr_1.1:3.33	Paññatti vinayo, vibhatti abhivinayo.	▁paññatti ▁vinay o ▁vibhatt i ▁abhi vinay o
PA_pli-tv-pvr_1.1:3.34	Kiṁ tattha pātimokkhaṁ, kiṁ tattha adhipātimokkhanti?	▁kiṃ ▁tattha ▁pātimokkh aṃ ▁kiṃ ▁tattha ▁adhi p āti mokkh anti
PA_pli-tv-pvr_1.1:3.35	Paññatti pātimokkhaṁ, vibhatti adhipātimokkhaṁ.	▁paññatti ▁pātimokkh aṃ ▁vibhatt i ▁adhi p āti mokkh aṃ
PA_pli-tv-pvr_1.1:3.36	Kā vipattīti?	▁kā ▁vi patt īti
PA_pli-tv-pvr_1.1:3.37	Asaṁvaro vipatti.	▁a saṃvar o ▁ vipatti
PA_pli-tv-pvr_1.1:3.38	Kā sampattīti?	▁kā ▁sampatt īti
PA_pli-tv-pvr_1.1:3.39	Saṁvaro sampatti.	▁saṃvar o ▁ sampatti
PA_pli-tv-pvr_1.1:3.40	Kā paṭipattīti?	▁kā ▁paṭi patt īti
PA_pli-tv-pvr_1.1:3.41	“Na evarūpaṁ karissāmī”ti yāvajīvaṁ āpāṇakoṭikaṁ samādāya sikkhati sikkhāpadesu.	▁na ▁evarūp aṃ ▁karissāmīti ▁yāvajīvaṃ ▁ ā pāṇ a koṭi kaṃ ▁samā d āya ▁sikkh ati ▁ sikkhāpade su
PA_pli-tv-pvr_1.1:3.42	Kati atthavase paṭicca bhagavatā paṭhamaṁ pārājikaṁ paññattanti?	▁kati ▁atth avas e ▁paṭicca ▁bhagavatā ▁paṭhamaṃ ▁pārājik aṃ ▁paññatt anti
PA_pli-tv-pvr_1.1:3.43	Dasa atthavase paṭicca bhagavatā paṭhamaṁ pārājikaṁ paññattaṁ—	▁dasa ▁atth avas e ▁paṭicca ▁bhagavatā ▁paṭhamaṃ ▁pārājik aṃ ▁paññattaṃ
PA_pli-tv-pvr_1.1:3.44_0	saṅghasuṭṭhutāya, saṅghaphāsutāya, dummaṅkūnaṁ puggalānaṁ niggahāya, pesalānaṁ bhikkhūnaṁ	▁saṃgh a su ṭṭh ut āya ▁saṃgh ap hā su tāya ▁dum maṃ k ūn aṃ ▁puggal ānaṃ ▁ niggah āya ▁pe sal ānaṃ ▁bhikkhūnaṃ
PA_pli-tv-pvr_1.1:3.44_1	phāsuvihārāya, diṭṭhadhammikānaṁ āsavānaṁ saṁvarāya, samparāyikānaṁ āsavānaṁ paṭighātāya,	▁phāsu vihār āya ▁diṭṭhadhamm ikānaṃ ▁āsav ānaṃ ▁saṃvar āya ▁sampa rā y ikānaṃ ▁āsav ānaṃ ▁paṭi ghāt āya
PA_pli-tv-pvr_1.1:3.44_2	appasannānaṁ pasādāya, pasannānaṁ bhiyyobhāvāya, saddhammaṭṭhitiyā, vinayānuggahāya.	▁appa sann ānaṃ ▁pasād āya ▁pasann ānaṃ ▁bhiyyo bhāv āya ▁saddhamma ṭṭhit iyā ▁vinay ā nuggah āya
PA_pli-tv-pvr_1.1:3.45	Ke sikkhantīti?	▁ke ▁sikkh antīti
PA_pli-tv-pvr_1.1:3.46	Sekkhā ca puthujjanakalyāṇakā ca sikkhanti.	▁sekkh ā ▁ca ▁puthujjan a kalyāṇ akā ▁ca ▁sikkh anti
PA_pli-tv-pvr_1.1:3.47	Ke sikkhitasikkhāti?	▁ke ▁sikkh it as ikkh āti
PA_pli-tv-pvr_1.1:3.48	Arahanto sikkhitasikkhā.	▁arahant o ▁sikkh it asi kkhā
PA_pli-tv-pvr_1.1:3.49	Kattha ṭhitanti?	▁kattha ▁ṭhit anti
PA_pli-tv-pvr_1.1:3.50	Sikkhākāmesu ṭhitaṁ.	▁sikkhā kām esu ▁ṭhit aṃ
PA_pli-tv-pvr_1.1:3.51	Ke dhārentīti?	▁ke ▁dhār entīti
PA_pli-tv-pvr_1.1:3.52	Yesaṁ vattati te dhārenti.	▁yesaṃ ▁vatt ati ▁te ▁dhār enti
PA_pli-tv-pvr_1.1:3.53	Kassa vacananti?	▁kassa ▁vacan anti
PA_pli-tv-pvr_1.1:3.54	Bhagavato vacanaṁ arahato sammāsambuddhassa.	▁bhagavato ▁vacanaṃ ▁arahato ▁sammāsambuddh assa
PA_pli-tv-pvr_1.1:3.55	Kenābhatanti?	▁ke nā bha tanti
PA_pli-tv-pvr_1.1:3.56	Paramparābhataṁ—	▁param par ā bha taṃ
PA_pli-tv-pvr_1.1:4.1	Upāli dāsako ceva,	▁upāli ▁dās ako ▁ceva
PA_pli-tv-pvr_1.1:4.2	soṇako siggavo tathā;	▁so ṇ ako ▁si g gav o ▁tathā
PA_pli-tv-pvr_1.1:4.3	Moggaliputtena pañcamā,	▁ mo gg a li putt ena ▁pañcam ā
PA_pli-tv-pvr_1.1:4.4	ete jambusirivhaye.	▁ete ▁ja mbu si ri v ha ye
PA_pli-tv-pvr_1.1:5.1	Tato mahindo iṭṭiyo,	▁tato ▁mah ind o ▁i ṭṭ iyo
PA_pli-tv-pvr_1.1:5.2	uttiyo sambalo tathā;	▁u tt iyo ▁sam bal o ▁tathā
PA_pli-tv-pvr_1.1:5.3	Bhaddanāmo ca paṇḍito.	▁bhadda nām o ▁ca ▁paṇḍit o
PA_pli-tv-pvr_1.1:6.1	Ete nāgā mahāpaññā,	▁ete ▁nāg ā ▁mahā paññā
PA_pli-tv-pvr_1.1:6.2	jambudīpā idhāgatā;	▁jambudīp ā ▁idh ā gat ā
PA_pli-tv-pvr_1.1:6.3	Vinayaṁ te vācayiṁsu,	▁vinay aṃ ▁te ▁vāc ayiṃsu
PA_pli-tv-pvr_1.1:6.4	piṭakaṁ tambapaṇṇiyā.	▁piṭak aṃ ▁t amba paṇṇ iyā
PA_pli-tv-pvr_1.1:7.1	Nikāye pañca vācesuṁ,	▁ nikāy e ▁pañca ▁vāc esu ṃ
PA_pli-tv-pvr_1.1:7.2	satta ceva pakaraṇe;	▁satta ▁ceva ▁pa karaṇ e
PA_pli-tv-pvr_1.1:7.3	Tato ariṭṭho medhāvī,	▁tato ▁a ri ṭṭh o ▁me dhāv ī
PA_pli-tv-pvr_1.1:7.4	tissadatto ca paṇḍito.	▁tiss a datt o ▁ca ▁paṇḍit o
PA_pli-tv-pvr_1.1:8.1	Visārado kāḷasumano,	▁vi sār a d o ▁kāḷ a su man o
PA_pli-tv-pvr_1.1:8.2	thero ca dīghanāmako;	▁thero ▁ca ▁dīgh a nāmak o
PA_pli-tv-pvr_1.1:8.3	Dīghasumano ca paṇḍito.	▁dīgh a su man o ▁ca ▁paṇḍit o
PA_pli-tv-pvr_1.1:9.1	Punadeva kāḷasumano,	▁puna deva ▁kāḷ a su man o
PA_pli-tv-pvr_1.1:9.2	Nāgatthero ca buddharakkhito;	▁nāg atthero ▁ca ▁buddha rakkh ito
PA_pli-tv-pvr_1.1:9.3	Tissatthero ca medhāvī,	▁tiss atthero ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:9.4	Devatthero ca paṇḍito.	▁dev atthero ▁ca ▁paṇḍit o
PA_pli-tv-pvr_1.1:10.1	Punadeva sumano medhāvī,	▁puna deva ▁suman o ▁me dhāv ī
PA_pli-tv-pvr_1.1:10.2	Vinaye ca visārado;	▁vinay e ▁ca ▁vi sār a d o
PA_pli-tv-pvr_1.1:10.3	Bahussuto cūḷanāgo,	▁bahussut o ▁cūḷa nāg o
PA_pli-tv-pvr_1.1:10.4	Gajova duppadhaṁsiyo.	▁ga j ova ▁du ppa dh aṃ si yo
PA_pli-tv-pvr_1.1:11.1	Dhammapālitanāmo ca,	▁dhamma pāl ita nām o ▁ca
PA_pli-tv-pvr_1.1:11.2	rohaṇe sādhupūjito;	▁ ro ha ṇ e ▁sādhu pūj ito
PA_pli-tv-pvr_1.1:11.3	Tassa sisso mahāpañño,	▁tassa ▁siss o ▁mahā pa ññ o
PA_pli-tv-pvr_1.1:11.4	khemanāmo tipeṭako.	▁khem anā mo ▁ ti pe ṭak o
PA_pli-tv-pvr_1.1:12.1	Dīpe tārakarājāva,	▁dīp e ▁tā ra k arājā va
PA_pli-tv-pvr_1.1:12.2	paññāya atirocatha;	▁paññāya ▁ati roc atha
PA_pli-tv-pvr_1.1:12.3	Upatisso ca medhāvī,	▁upa ti s so ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:12.4	phussadevo mahākathī.	▁phus sa dev o ▁mahā kath ī
PA_pli-tv-pvr_1.1:13.1	Punadeva sumano medhāvī,	▁puna deva ▁suman o ▁me dhāv ī
PA_pli-tv-pvr_1.1:13.2	Pupphanāmo bahussuto;	▁pupph anā mo ▁bahussut o
PA_pli-tv-pvr_1.1:13.3	Mahākathī mahāsivo,	▁mahā kath ī ▁mahā si vo
PA_pli-tv-pvr_1.1:13.4	Piṭake sabbattha kovido.	▁piṭak e ▁sabbattha ▁ko vi d o
PA_pli-tv-pvr_1.1:14.1	Punadeva upāli medhāvī,	▁puna deva ▁upāli ▁me dhāv ī
PA_pli-tv-pvr_1.1:14.2	Vinaye ca visārado;	▁vinay e ▁ca ▁vi sār a d o
PA_pli-tv-pvr_1.1:14.3	Mahānāgo mahāpañño,	▁mahā nāg o ▁mahā pa ññ o
PA_pli-tv-pvr_1.1:14.4	Saddhammavaṁsakovido.	▁saddhamma vaṃs ako vi d o
PA_pli-tv-pvr_1.1:15.1	Punadeva abhayo medhāvī,	▁puna deva ▁a bhay o ▁me dhāv ī
PA_pli-tv-pvr_1.1:15.2	Piṭake sabbattha kovido;	▁piṭak e ▁sabbattha ▁ko vi d o
PA_pli-tv-pvr_1.1:15.3	Tissatthero ca medhāvī,	▁tiss atthero ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:15.4	Vinaye ca visārado.	▁vinay e ▁ca ▁vi sār a d o
PA_pli-tv-pvr_1.1:16.1	Tassa sisso mahāpañño,	▁tassa ▁siss o ▁mahā pa ññ o
PA_pli-tv-pvr_1.1:16.2	pupphanāmo bahussuto;	▁pupph anā mo ▁bahussut o
PA_pli-tv-pvr_1.1:16.3	Sāsanaṁ anurakkhanto,	▁sāsanaṃ ▁anu rakkh anto
PA_pli-tv-pvr_1.1:16.4	jambudīpe patiṭṭhito.	▁jambudīp e ▁patiṭṭhit o
PA_pli-tv-pvr_1.1:17.1	Cūḷābhayo ca medhāvī,	▁ c ū ḷ ā bhay o ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:17.2	vinaye ca visārado;	▁vinay e ▁ca ▁vi sār a d o
PA_pli-tv-pvr_1.1:17.3	Tissatthero ca medhāvī,	▁tiss atthero ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:17.4	saddhammavaṁsakovido.	▁saddhamma vaṃs ako vi d o
PA_pli-tv-pvr_1.1:18.1	Cūḷadevo ca medhāvī,	▁cūḷa dev o ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:18.2	vinaye ca visārado;	▁vinay e ▁ca ▁vi sār a d o
PA_pli-tv-pvr_1.1:18.3	Sivatthero ca medhāvī,	▁si v atthero ▁ca ▁me dhāv ī
PA_pli-tv-pvr_1.1:18.4	vinaye sabbattha kovido.	▁vinay e ▁sabbattha ▁ko vi d o
PA_pli-tv-pvr_1.1:19.1	Ete nāgā mahāpaññā,	▁ete ▁nāg ā ▁mahā paññā
PA_pli-tv-pvr_1.1:19.2	vinayaññū maggakovidā;	▁vinay aññū ▁magg ako vi dā
PA_pli-tv-pvr_1.1:19.3	Vinayaṁ dīpe pakāsesuṁ,	▁vinay aṃ ▁dīp e ▁pakās esu ṃ
PA_pli-tv-pvr_1.1:19.4	piṭakaṁ tambapaṇṇiyāti.	▁piṭak aṃ ▁t amba paṇṇ iyā ti
PA_pli-tv-pvr_1.1:20.1	Yaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena dutiyaṁ pārājikaṁ kattha paññattanti?	▁yaṃ ▁tena ▁bhagavatā ▁jān atā ▁pass atā ▁araha tā ▁sammāsambuddh ena ▁dutiy aṃ ▁pārājik aṃ ▁kattha ▁paññatt anti
PA_pli-tv-pvr_1.1:20.2	Rājagahe paññattaṁ.	▁rājagah e ▁paññattaṃ
PA_pli-tv-pvr_1.1:20.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.1:20.4	Dhaniyaṁ kumbhakāraputtaṁ ārabbha.	▁dhan iyaṃ ▁ kumbh akā ra putt aṃ ▁ārabbha
PA_pli-tv-pvr_1.1:20.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.1:20.6	Dhaniyo kumbhakāraputto rañño dārūni adinnaṁ ādiyi, tasmiṁ vatthusmiṁ.	▁dhan iyo ▁ kumbh a kār aputto ▁rañño ▁dār ūn i ▁adinn aṃ ▁ādi yi ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.1:20.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.1:20.8	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhātīti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh ā tīti
PA_pli-tv-pvr_1.1:20.9	Tīhi samuṭṭhānehi samuṭṭhāti—	▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.1:20.10	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.1:20.11	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.1:20.12	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.1:21.1	Tatiyaṁ pārājikaṁ kattha paññattanti?	▁tatiy aṃ ▁pārājik aṃ ▁kattha ▁paññatt anti
PA_pli-tv-pvr_1.1:21.2	Vesāliyaṁ paññattaṁ.	▁vesāli yaṃ ▁paññattaṃ
PA_pli-tv-pvr_1.1:21.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.1:21.4	Sambahule bhikkhū ārabbha.	▁sam bahul e ▁bhikkhū ▁ārabbha
PA_pli-tv-pvr_1.1:21.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.1:21.6	Sambahulā bhikkhū aññamaññaṁ jīvitā voropesuṁ, tasmiṁ vatthusmiṁ.	▁sambahulā ▁bhikkhū ▁aññamaññ aṃ ▁jīvit ā ▁vo rop esu ṃ ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.1:21.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.1:21.8	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhātīti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh ā tīti
PA_pli-tv-pvr_1.1:21.9	Tīhi samuṭṭhānehi samuṭṭhāti—	▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.1:21.10	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.1:21.11	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.1:21.12	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.1:22.1	Catutthaṁ pārājikaṁ kattha paññattanti?	▁catutth aṃ ▁pārājik aṃ ▁kattha ▁paññatt anti
PA_pli-tv-pvr_1.1:22.2	Vesāliyaṁ paññattaṁ.	▁vesāli yaṃ ▁paññattaṃ
PA_pli-tv-pvr_1.1:22.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.1:22.4	Vaggumudātīriye bhikkhū ārabbha.	▁ vagg u mud ā tī riy e ▁bhikkhū ▁ārabbha
PA_pli-tv-pvr_1.1:22.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.1:22.6	Vaggumudātīriyā bhikkhū gihīnaṁ aññamaññassa uttarimanussadhammassa vaṇṇaṁ bhāsiṁsu, tasmiṁ vatthusmiṁ.	▁ vagg u mud ā tī riy ā ▁bhikkhū ▁gihī naṃ ▁aññamaññ assa ▁uttari manuss adhamm assa ▁vaṇṇ aṃ ▁ bhās iṃsu ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.1:22.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.1:22.8	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhātīti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh ā tīti
