segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc1:1.4_1	saddhiṁ sallapanto avajānitvā paṭijānissati, paṭijānitvā avajānissati, aññenaññaṁ	▁saddhiṃ ▁ sall ap anto ▁ava jān itvā ▁paṭijān issati ▁paṭijān itvā ▁ava jān issati ▁aññ ena ññaṃ
PA_pli-tv-bu-vb_pc1:1.4_2	paṭicarissati, sampajānamusā bhāsissati, saṅketaṁ katvā visaṁvādessatī”ti.	▁paṭi ca r issati ▁sampa jān amu sā ▁ bhās issati ▁ saṃket aṃ ▁katvā ▁vis aṃ vād e ssatīti
PA_pli-tv-bu-vb_pc1:1.5	Assosuṁ kho bhikkhū tesaṁ titthiyānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁titthiy ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_pc1:1.6	Atha kho te bhikkhū yena hatthako sakyaputto tenupasaṅkamiṁsu; upasaṅkamitvā hatthakaṁ sakyaputtaṁ etadavocuṁ—	▁atha ▁kho ▁te ▁bhikkhū ▁yena ▁hatth ako ▁sakyaputt o ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁hatth akaṃ ▁sakyaputt aṃ ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_pc1:1.7_0	“saccaṁ kira tvaṁ, āvuso hatthaka, titthiyehi saddhiṁ sallapanto avajānitvā paṭijānāsi,	▁saccaṃ ▁kira ▁tvaṃ ▁āvuso ▁hatth aka ▁titthiy ehi ▁saddhiṃ ▁ sall ap anto ▁ava jān itvā ▁paṭijān āsi
PA_pli-tv-bu-vb_pc1:1.7_1	paṭijānitvā avajānāsi, aññenaññaṁ paṭicarasi, sampajānamusā bhāsasi, saṅketaṁ katvā visaṁvādesī”ti?	▁paṭijān itvā ▁ava jān āsi ▁aññ ena ññaṃ ▁paṭi ca ra si ▁sampa jān amu sā ▁bhāsa si ▁ saṃket aṃ ▁katvā ▁vis aṃ vād esīti
PA_pli-tv-bu-vb_pc1:1.8	“Ete kho, āvuso, titthiyā nāma yena kenaci jetabbā;	▁ete ▁kho ▁āvuso ▁titthiy ā ▁nāma ▁yena ▁kenaci ▁ j etabbā
PA_pli-tv-bu-vb_pc1:1.9	neva tesaṁ jayo dātabbo”ti.	▁neva ▁tesaṃ ▁ja yo ▁dātabb oti
PA_pli-tv-bu-vb_pc1:1.10	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc1:1.11_0	“kathañhi nāma hatthako sakyaputto titthiyehi saddhiṁ sallapanto avajānitvā paṭijānissati,	▁kathañhi ▁nāma ▁hatth ako ▁sakyaputt o ▁titthiy ehi ▁saddhiṃ ▁ sall ap anto ▁ava jān itvā ▁paṭijān issati
PA_pli-tv-bu-vb_pc1:1.11_1	paṭijānitvā avajānissati, aññenaññaṁ paṭicarissati, sampajānamusā bhāsissati, saṅketaṁ	▁paṭijān itvā ▁ava jān issati ▁aññ ena ññaṃ ▁paṭi ca r issati ▁sampa jān amu sā ▁ bhās issati ▁ saṃket aṃ
PA_pli-tv-bu-vb_pc1:1.11_2	katvā visaṁvādessatī”ti.	▁katvā ▁vis aṃ vād e ssatīti
PA_pli-tv-bu-vb_pc1:1.12	Atha kho te bhikkhū hatthakaṁ sakyaputtaṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁hatth akaṃ ▁sakyaputt aṃ ▁aneka pariyāy ena ▁vi ga rah itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc1:1.13	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā hatthakaṁ sakyaputtaṁ paṭipucchi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁bhikkhusaṃgh aṃ ▁sannipāt āpetvā ▁hatth akaṃ ▁sakyaputt aṃ ▁paṭi pucch i
PA_pli-tv-bu-vb_pc1:1.14_0	“saccaṁ kira tvaṁ, hatthaka, titthiyehi saddhiṁ sallapanto avajānitvā paṭijānāsi,	▁saccaṃ ▁kira ▁tvaṃ ▁hatth aka ▁titthiy ehi ▁saddhiṃ ▁ sall ap anto ▁ava jān itvā ▁paṭijān āsi
PA_pli-tv-bu-vb_pc1:1.14_1	paṭijānitvā avajānāsi, aññenaññaṁ paṭicarasi, sampajānamusā bhāsasi, saṅketaṁ katvā visaṁvādesī”ti?	▁paṭijān itvā ▁ava jān āsi ▁aññ ena ññaṃ ▁paṭi ca ra si ▁sampa jān amu sā ▁bhāsa si ▁ saṃket aṃ ▁katvā ▁vis aṃ vād esīti
PA_pli-tv-bu-vb_pc1:1.15	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc1:1.16	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc1:1.17_0	kathañhi nāma tvaṁ, moghapurisa, titthiyehi saddhiṁ sallapanto avajānitvā paṭijānissasi,	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁titthiy ehi ▁saddhiṃ ▁ sall ap anto ▁ava jān itvā ▁paṭijān issasi
PA_pli-tv-bu-vb_pc1:1.17_1	paṭijānitvā avajānissasi, aññenaññaṁ paṭicarissasi, sampajānamusā bhāsissasi, saṅketaṁ	▁paṭijān itvā ▁ava jān issasi ▁aññ ena ññaṃ ▁paṭi ca r issasi ▁sampa jān amu sā ▁ bhās issasi ▁ saṃket aṃ
PA_pli-tv-bu-vb_pc1:1.17_2	katvā visaṁvādessasi.	▁katvā ▁vis aṃ vād e ssa si
PA_pli-tv-bu-vb_pc1:1.18	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc1:1.19	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc1:1.20.1	“Sampajānamusāvāde pācittiyan”ti.	▁sampa jān amu sā vād e ▁pācittiy anti
PA_pli-tv-bu-vb_pc1:2.1.1	Sampajānamusāvādo nāma	▁sampa jān amu sā vād o ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.2_0	visaṁvādanapurekkhārassa vācā, girā, byappatho, vacībhedo, vācasikā viññatti, aṭṭha	▁vis aṃ vād ana pur e kk hār assa ▁vāc ā ▁ g i rā ▁ bya p path o ▁vacī bhed o ▁vāc as ikā ▁viññatti ▁aṭṭha
PA_pli-tv-bu-vb_pc1:2.1.2_1	anariyavohārā—adiṭṭhaṁ diṭṭhaṁ meti, assutaṁ sutaṁ meti, amutaṁ mutaṁ meti, aviññātaṁ	▁ana riy a vohār ā a diṭṭh aṃ ▁diṭṭh aṃ ▁me ti ▁a ssu taṃ ▁sut aṃ ▁me ti ▁ amu taṃ ▁mu taṃ ▁me ti ▁avi ññā taṃ
PA_pli-tv-bu-vb_pc1:2.1.2_2	viññātaṁ meti, diṭṭhaṁ adiṭṭhaṁ meti, sutaṁ assutaṁ meti, mutaṁ amutaṁ meti, viññātaṁ aviññātaṁ meti.	▁viññāt aṃ ▁me ti ▁diṭṭh aṃ ▁a diṭṭh aṃ ▁me ti ▁sut aṃ ▁a ssu taṃ ▁me ti ▁mu taṃ ▁ amu taṃ ▁me ti ▁viññāt aṃ ▁avi ññā taṃ ▁me ti
PA_pli-tv-bu-vb_pc1:2.1.3.1	Adiṭṭhaṁ nāma	▁a diṭṭh aṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.4	na cakkhunā diṭṭhaṁ.	▁na ▁cakkhunā ▁diṭṭh aṃ
PA_pli-tv-bu-vb_pc1:2.1.5	Assutaṁ nāma	▁a ssu taṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.6	na sotena sutaṁ.	▁na ▁ sot ena ▁sut aṃ
PA_pli-tv-bu-vb_pc1:2.1.7	Amutaṁ nāma	▁ amu taṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.8	na ghānena ghāyitaṁ, na jivhāya sāyitaṁ, na kāyena phuṭṭhaṁ.	▁na ▁ghān ena ▁ gh ā y itaṃ ▁na ▁jivhā ya ▁sā y itaṃ ▁na ▁kāyena ▁p hu ṭṭh aṃ
PA_pli-tv-bu-vb_pc1:2.1.9	Aviññātaṁ nāma	▁avi ññā taṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.10	na manasā viññātaṁ.	▁na ▁manasā ▁viññāt aṃ
PA_pli-tv-bu-vb_pc1:2.1.11	Diṭṭhaṁ nāma	▁diṭṭh aṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.12	cakkhunā diṭṭhaṁ.	▁cakkhunā ▁diṭṭh aṃ
PA_pli-tv-bu-vb_pc1:2.1.13	Sutaṁ nāma	▁sut aṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.14	sotena sutaṁ.	▁ sot ena ▁sut aṃ
PA_pli-tv-bu-vb_pc1:2.1.15	Mutaṁ nāma	▁mu taṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.16	ghānena ghāyitaṁ, jivhāya sāyitaṁ, kāyena phuṭṭhaṁ.	▁ghān ena ▁ gh ā y itaṃ ▁jivhā ya ▁sā y itaṃ ▁kāyena ▁p hu ṭṭh aṃ
PA_pli-tv-bu-vb_pc1:2.1.17	Viññātaṁ nāma	▁viññāt aṃ ▁nāma
PA_pli-tv-bu-vb_pc1:2.1.18	manasā viññātaṁ.	▁manasā ▁viññāt aṃ
PA_pli-tv-bu-vb_pc1:2.2.1	Tīhākārehi “adiṭṭhaṁ diṭṭhaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.2	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa hoti “musā mayā bhaṇitan”ti.	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pc1:2.2.3	Catūhākārehi “adiṭṭhaṁ diṭṭhaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁ca tū hākārehi ▁a diṭṭh aṃ ▁diṭṭh aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.4	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa hoti “musā mayā bhaṇitan”ti, vinidhāya diṭṭhiṁ.	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti ▁vi ni dh āya ▁diṭṭhi ṃ
PA_pli-tv-bu-vb_pc1:2.2.5	Pañcahākārehi “adiṭṭhaṁ diṭṭhaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁pañca hākārehi ▁a diṭṭh aṃ ▁diṭṭh aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.6	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa hoti “musā mayā bhaṇitan”ti, vinidhāya diṭṭhiṁ, vinidhāya khantiṁ.	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti ▁vi ni dh āya ▁diṭṭhi ṃ ▁vi ni dh āya ▁kh anti ṃ
PA_pli-tv-bu-vb_pc1:2.2.7	Chahākārehi “adiṭṭhaṁ diṭṭhaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁cha hākārehi ▁a diṭṭh aṃ ▁diṭṭh aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.8	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa hoti “musā mayā bhaṇitan”ti, vinidhāya diṭṭhiṁ, vinidhāya khantiṁ, vinidhāya ruciṁ.	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti ▁vi ni dh āya ▁diṭṭhi ṃ ▁vi ni dh āya ▁kh anti ṃ ▁vi ni dh āya ▁ ruci ṃ
PA_pli-tv-bu-vb_pc1:2.2.9	Sattahākārehi “adiṭṭhaṁ diṭṭhaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁satta hākārehi ▁a diṭṭh aṃ ▁diṭṭh aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.10_0	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa
PA_pli-tv-bu-vb_pc1:2.2.10_1	hoti “musā mayā bhaṇitan”ti, vinidhāya diṭṭhiṁ, vinidhāya khantiṁ, vinidhāya ruciṁ, vinidhāya bhāvaṁ.	▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti ▁vi ni dh āya ▁diṭṭhi ṃ ▁vi ni dh āya ▁kh anti ṃ ▁vi ni dh āya ▁ ruci ṃ ▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pc1:2.2.11	Tīhākārehi “assutaṁ sutaṁ me”ti …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut aṃ ▁me ti ▁pe
PA_pli-tv-bu-vb_pc1:2.2.12	amutaṁ mutaṁ meti …pe…	▁ amu taṃ ▁mu taṃ ▁me ti ▁pe
PA_pli-tv-bu-vb_pc1:2.2.13	aviññātaṁ viññātaṁ meti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁avi ññā taṃ ▁viññāt aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.14	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa hoti “musā mayā bhaṇitan”ti.	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa ▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti
PA_pli-tv-bu-vb_pc1:2.2.15	Catūhākārehi …pe…	▁ca tū hākārehi ▁pe
PA_pli-tv-bu-vb_pc1:2.2.16	pañcahākārehi …pe…	▁pañca hākārehi ▁pe
PA_pli-tv-bu-vb_pc1:2.2.17	chahākārehi …pe…	▁cha hākārehi ▁pe
PA_pli-tv-bu-vb_pc1:2.2.18	sattahākārehi “aviññātaṁ viññātaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa—	▁satta hākārehi ▁avi ññā taṃ ▁viññāt aṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc1:2.2.19_0	pubbevassa hoti “musā bhaṇissan”ti, bhaṇantassa hoti “musā bhaṇāmī”ti, bhaṇitassa	▁pubbe v assa ▁hoti ▁mu sā ▁bhaṇ issanti ▁bhaṇ antassa ▁hoti ▁mu sā ▁bhaṇ āmīti ▁bhaṇ it assa
PA_pli-tv-bu-vb_pc1:2.2.19_1	hoti “musā mayā bhaṇitan”ti, vinidhāya diṭṭhiṁ, vinidhāya khantiṁ, vinidhāya ruciṁ, vinidhāya bhāvaṁ.	▁hoti ▁mu sā ▁mayā ▁bhaṇ it anti ▁vi ni dh āya ▁diṭṭhi ṃ ▁vi ni dh āya ▁kh anti ṃ ▁vi ni dh āya ▁ ruci ṃ ▁vi ni dh āya ▁bhāv aṃ
PA_pli-tv-bu-vb_pc1:2.3.1	Tīhākārehi “adiṭṭhaṁ diṭṭhañca me sutañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh añca ▁me ▁sut añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.2	tīhākārehi “adiṭṭhaṁ diṭṭhañca me mutañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh añca ▁me ▁mu t añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.3	tīhākārehi “adiṭṭhaṁ diṭṭhañca me viññātañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh añca ▁me ▁viññāt añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.4	tīhākārehi adiṭṭhaṁ “diṭṭhañca me sutañca mutañcā”ti …pe…	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh añca ▁me ▁sut añca ▁mu t añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.5	tīhākārehi adiṭṭhaṁ “diṭṭhañca me sutañca viññātañcā”ti …pe…	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh añca ▁me ▁sut añca ▁viññāt añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.6	tīhākārehi adiṭṭhaṁ “diṭṭhañca me sutañca mutañca viññātañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe….	▁ tī hākārehi ▁a diṭṭh aṃ ▁diṭṭh añca ▁me ▁sut añca ▁mu t añca ▁viññāt añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.7	Tīhākārehi assutaṁ “sutañca me mutañcā”ti …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut añca ▁me ▁mu t añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.8	tīhākārehi assutaṁ “sutañca me viññātañcā”ti …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut añca ▁me ▁viññāt añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.9	tīhākārehi assutaṁ “sutañca me diṭṭhañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut añca ▁me ▁diṭṭh añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.10	tīhākārehi assutaṁ “sutañca me mutañca viññātañcā”ti …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut añca ▁me ▁mu t añca ▁viññāt añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.11	tīhākārehi assutaṁ “sutañca me mutañca diṭṭhañcā”ti …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut añca ▁me ▁mu t añca ▁diṭṭh añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.12	tīhākārehi assutaṁ “sutañca me mutañca viññātañca diṭṭhañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁a ssu taṃ ▁sut añca ▁me ▁mu t añca ▁viññāt añca ▁diṭṭh añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.13	Tīhākārehi amutaṁ “mutañca me viññātañcā”ti …pe…	▁ tī hākārehi ▁ amu taṃ ▁mu t añca ▁me ▁viññāt añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.14	tīhākārehi amutaṁ “mutañca me diṭṭhañcā”ti …pe…	▁ tī hākārehi ▁ amu taṃ ▁mu t añca ▁me ▁diṭṭh añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.15	tīhākārehi amutaṁ “mutañca me sutañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁ amu taṃ ▁mu t añca ▁me ▁sut añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.16	tīhākārehi amutaṁ “mutañca me viññātañca diṭṭhañcā”ti …pe…	▁ tī hākārehi ▁ amu taṃ ▁mu t añca ▁me ▁viññāt añca ▁diṭṭh añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.17	tīhākārehi amutaṁ “mutañca me viññātañca sutañcā”ti …pe…	▁ tī hākārehi ▁ amu taṃ ▁mu t añca ▁me ▁viññāt añca ▁sut añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.18	tīhākārehi amutaṁ “mutañca me viññātañca diṭṭhañca sutañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁ amu taṃ ▁mu t añca ▁me ▁viññāt añca ▁diṭṭh añca ▁sut añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.19	Tīhākārehi aviññātaṁ “viññātañca me diṭṭhañcā”ti …pe…	▁ tī hākārehi ▁avi ññā taṃ ▁viññāt añca ▁me ▁diṭṭh añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.20	tīhākārehi aviññātaṁ “viññātañca me sutañcā”ti …pe…	▁ tī hākārehi ▁avi ññā taṃ ▁viññāt añca ▁me ▁sut añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.21	tīhākārehi aviññātaṁ “viññātañca me mutañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁avi ññā taṃ ▁viññāt añca ▁me ▁mu t añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.3.22	tīhākārehi aviññātaṁ “viññātañca me diṭṭhañca sutañcā”ti …pe…	▁ tī hākārehi ▁avi ññā taṃ ▁viññāt añca ▁me ▁diṭṭh añca ▁sut añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.23	tīhākārehi aviññātaṁ “viññātañca me diṭṭhañca mutañcā”ti …pe…	▁ tī hākārehi ▁avi ññā taṃ ▁viññāt añca ▁me ▁diṭṭh añca ▁mu t añcāti ▁pe
PA_pli-tv-bu-vb_pc1:2.3.24	tīhākārehi aviññātaṁ “viññātañca me diṭṭhañca sutañca mutañcā”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁ tī hākārehi ▁avi ññā taṃ ▁viññāt añca ▁me ▁diṭṭh añca ▁sut añca ▁mu t añcāti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
PA_pli-tv-bu-vb_pc1:2.4.1	Tīhākārehi diṭṭhaṁ “adiṭṭhaṁ me”ti …pe…	▁ tī hākārehi ▁diṭṭh aṃ ▁a diṭṭh aṃ ▁me ti ▁pe
PA_pli-tv-bu-vb_pc1:2.4.2	sutaṁ “assutaṁ me”ti …pe…	▁sut aṃ ▁a ssu taṃ ▁me ti ▁pe
PA_pli-tv-bu-vb_pc1:2.4.3	mutaṁ “amutaṁ me”ti …pe…	▁mu taṃ ▁ amu taṃ ▁me ti ▁pe
PA_pli-tv-bu-vb_pc1:2.4.4	viññātaṁ “aviññātaṁ me”ti sampajānamusā bhaṇantassa āpatti pācittiyassa …pe…	▁viññāt aṃ ▁avi ññā taṃ ▁me ti ▁sampa jān amu sā ▁bhaṇ antassa ▁āpatti ▁pācittiy assa ▁pe
