segmentnr	original	analyzed
PA_pm_bu:6.11	tasmā saramānena bhikkhunā āpannena visuddhāpekkhena santī āpatti āvikātabbā,	tasmā saramānena bhikkhunā āpannena visuddha apekkhena santī āpatti āvikātabbā 
PA_pm_bu:6.12	āvikatā hissa phāsu hoti.	āvika tā hissa phāsu hoti 
PA_pm_bu:7.1	Uddiṭṭhaṁ kho āyasmanto nidānaṁ.	uddiṭṭham kho āyasmantaḥ nidāna 
PA_pm_bu:7.2	Tatthāyasmante pucchāmi, kaccittha parisuddhā,	tattha ayasmante pucchāmi kaccit tha parisuddhā 
PA_pm_bu:7.3	dutiyampi pucchāmi, kaccittha parisuddhā,	dutiyam pi pucchāmi kacci ttha parisuddhā 
PA_pm_bu:7.4	tatiyampi pucchāmi, kaccittha parisuddhā,	tatiyam pi pucchāmi kaccittha parisuddhā 
PA_pm_bu:7.5	parisuddhetthāyasmanto, tasmā tuṇhī, evametaṁ dhārayāmīti.	parisuddhā itthā ayasmantaḥ tasmai tuṇhī evam etam dhārayāmi iti 
PA_pm_bu:7.6	Nidānaṁ niṭṭhitaṁ.	nidānam niṭṭhita 
PA_pm_bu:8.0	Pārājikuddeso	pārājika uddesaḥ 
PA_pm_bu:8.1	Tatrime cattāro pārājikā dhammā uddesaṁ āgacchanti.	tatrime cattāraḥ pārājikāḥ dhammāḥ uddesam āgacchanti 
PA_pm_bu:9.0	Pārājika 1. Methunadhamma	pārājika methuna dhamma 
PA_pm_bu:9.1	Yo pana bhikkhu bhikkhūnaṁ sikkhāsājīvasamāpanno sikkhaṁ appaccakkhāya dubbalyaṁ anāvikatvā methunaṁ dhammaṁ paṭiseveyya, antamaso tiracchānagatāyapi, pārājiko hoti asaṁvāso.	yaḥ pana bhikkhu bhikkhūnam sikkhā sājīva samāpanno sikkham ap paccakkhāya dubbalyam an āvikatvā methunam dhammam paṭiseveyya antamasaḥ pārājikaḥ hoti a sa vāsaḥ 
PA_pm_bu:10.0	Pārājika 2. Adinnādāna	pārājika a dinnādāna 
PA_pm_bu:10.1	Yo pana bhikkhu gāmā vā araññā vā adinnaṁ theyyasaṅkhātaṁ ādiyeyya,	yaḥ pana bhikkhu gāmā vā araññā vā adinnam theyya saṅkhātam ādiyeyya 
PA_pm_bu:10.2	yathārūpe adinnādāne rājāno coraṁ gahetvā haneyyuṁ vā bandheyyuṁ vā pabbājeyyuṁ vā corosi bālosi mūḷhosi thenosīti, tathārūpaṁ bhikkhu adinnaṁ ādiyamāno	yathārūpe adinnādāne rājāno coram gahetvā haneyyum vā bandheyyum vā pabbājeyyum vā coraḥ asi bālaḥ asi mūḷhaḥ asi thenaḥ usi iti tathārūpam bhikkhu adinnam ādiyamāno 
PA_pm_bu:10.3	ayampi pārājiko hoti asaṁvāso.	ayam pi pārājikaḥ hoti a sa vāsaḥ 
PA_pm_bu:11.0	Pārājika 3. Manussaviggaha	pārājika manussa viggaha 
PA_pm_bu:11.1	Yo pana bhikkhu sañcicca manussaviggahaṁ jīvitā voropeyya, satthahārakaṁ vāssa pariyeseyya, maraṇavaṇṇaṁ vā saṁvaṇṇeyya, maraṇāya vā samādapeyya	yaḥ pana bhikkhu sañcicca manussa viggaham jīvitā voropeyya sattha hārakam vā assa pariyeseyya maraṇa vaṇṇam vā maraṇāya vā samādapeyya 
PA_pm_bu:11.2	“ambho purisa kiṁ tuyhiminā pāpakena dujjīvitena, mataṁ te jīvitā seyyo”ti,	ambho purisa kim tuyhiminā pāpakena dujjīvitena matam te jīvitā seyyā uti 
PA_pm_bu:11.3	iti cittamano cittasaṅkappo anekapariyāyena maraṇavaṇṇaṁ vā saṁvaṇṇeyya, maraṇāya vā samādapeyya,	iti citta manaḥ citta saṅkappaḥ aneka pariyāyena maraṇa vaṇṇam vā savaṇṇeyya maraṇāya vā samādapeyya 
PA_pm_bu:11.4	ayampi pārājiko hoti asaṁvāso.	ayam pi pārājikaḥ hoti a sa vāsaḥ 
PA_pm_bu:12.0	Pārājika 4. Uttarimanussadhamma	pārājika uttari manussa dhamma 
PA_pm_bu:12.1	Yo pana bhikkhu anabhijānaṁ uttarimanussadhammaṁ attupanāyikaṁ alamariyañāṇadassanaṁ samudācareyya “iti jānāmi, iti passāmī”ti,	yaḥ pana bhikkhu an abhijānam uttari manussa dhammam attu panāyikam alam ariya ñāṇa dassanam samudācareyya iti jānāmi iti passāmi iti 
PA_pm_bu:12.2	tato aparena samayena samanuggāhīyamāno vā asamanuggāhīyamāno vā āpanno visuddhāpekkho evaṁ vadeyya “ajānamevaṁ āvuso avacaṁ jānāmi, apassaṁ passāmi, tucchaṁ musā vilapi”nti,	tatas aparena samayena samanuggāhīyamānaḥ vā a samanuggāhīyamānaḥ vā āpannaḥ visuddha apekkhaḥ evam vadeyya a jānam evam āvuso a vacam jānāmi a passam passāmi tuccham musā vilapinti 
PA_pm_bu:12.3	aññatra adhimānā,	aññatra adhimānā 
PA_pm_bu:12.4	ayampi pārājiko hoti asaṁvāso.	ayam pi pārājikaḥ hoti a sa vāsaḥ 
PA_pm_bu:13.1	Uddiṭṭhā kho āyasmanto cattāro pārājikā dhammā.	uddiṭṭhāḥ kho āyasmanto cattāro pārājikāḥ dhammāḥ 
PA_pm_bu:13.2	Yesaṁ bhikkhu aññataraṁ vā aññataraṁ vā āpajjitvā na labhati bhikkhūhi saddhiṁ saṁvāsaṁ	yesam bhikkhu aññataram vā aññataram vā āpajjitvā na labhati bhikkhūhi saddhim sa vāsa 
PA_pm_bu:13.3	yathā pure, tathā pacchā, pārājiko hoti asaṁvāso.	yathā pure tathā pacchā pārājikaḥ hoti a sa vāsaḥ 
PA_pm_bu:13.4	Tatthāyasmante pucchāmi, kaccittha parisuddhā,	tattha ayasmante pucchāmi kaccit tha parisuddhā 
PA_pm_bu:13.5	dutiyampi pucchāmi, kaccittha parisuddhā,	dutiyam pi pucchāmi kacci ttha parisuddhā 
PA_pm_bu:13.6	tatiyampi pucchāmi, kaccittha parisuddhā,	tatiyam pi pucchāmi kaccittha parisuddhā 
PA_pm_bu:13.7	parisuddhetthāyasmanto, tasmā tuṇhī, evametaṁ dhārayāmīti.	parisuddhā itthā ayasmantaḥ tasmai tuṇhī evam etam dhārayāmi iti 
PA_pm_bu:13.8	Pārājikaṁ niṭṭhitaṁ	pārājikam niṭṭhita 
PA_pm_bu:14.0	Saṅghādisesuddeso	saṅgha ādi sesa uddesaḥ 
PA_pm_bu:14.1	Ime kho panāyasmanto terasa saṅghādisesā dhammā uddesaṁ āgacchanti.	ime kho pana āyasmanto terasa saṅgha adisesāḥ dhammāḥ uddesam āgacchanti 
PA_pm_bu:15.0	Saṅghādisesa 1. Sukkavissaṭṭhi	saṅgha ādisesa sukka vissaṭṭhi 
PA_pm_bu:15.1	Sañcetanikā sukkavissaṭṭhi aññatra supinantā saṅghādiseso.	sañcetanikā sukka vissaṭṭhi aññatra supi na antā saṅgha ādisesaḥ 
PA_pm_bu:16.0	Saṅghādisesa 2. Kāyasaṁsagga	saṅgha ādisesa kāyasasagga 
PA_pm_bu:16.1_0	Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjeyya	yaḥ pana bhikkhu otiṇṇaḥ vipariṇatena cittena mātugāmena saddhim kāyasasaggam samāpajjeyya 
PA_pm_bu:16.1_1	hatthaggāhaṁ vā veṇiggāhaṁ vā aññatarassa vā aññatarassa vā aṅgassa parāmasanaṁ, saṅghādiseso.	hattha gāham vā veṇi gāham vā aññatarassa vā aññatarassa vā aṅgassa parāmasana saṅgha ādiseso 
PA_pm_bu:17.0	Saṅghādisesa 3. Duṭṭhullavācā	saṅgha ādisesa duṭṭhulla vācā 
PA_pm_bu:17.1	Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmaṁ duṭṭhullāhi vācāhi obhāseyya yathā taṁ yuvā yuvatiṁ methunupasaṁhitāhi, saṅghādiseso.	yaḥ pana bhikkhu otiṇṇaḥ vipariṇatena cittena mātugāmam duṭṭhullāhi vācāhi obhāseyya yathā tam yuvā yuvatim methun upasahitāhi saṅgha ādisesaḥ 
PA_pm_bu:18.0	Saṅghādisesa 4. Attakāmapāricariya	saṅgha ādi sesa 
PA_pm_bu:18.1_0	Yo pana bhikkhu otiṇṇo vipariṇatena cittena mātugāmassa santike attakāmapāricariyāya	yaḥ pana bhikkhu otiṇṇaḥ vipariṇatena cittena mātugāmassa santike atta kāma pāricariyāya 
PA_pm_bu:18.1_1	vaṇṇaṁ bhāseyya “etadaggaṁ bhagini pāricariyānaṁ yā mādisaṁ sīlavantaṁ kalyāṇadhammaṁ	vaṇṇam bhāseyya etad aggam bhagini pāricariyānam yā mādisam sīlavantam kalyāṇa dhamma 
PA_pm_bu:18.1_2	brahmacāriṁ etena dhammena paricareyyā”ti methunupasaṁhitena, saṅghādiseso.	brahmacārim etena dhammena paricareyya ati methun upasahitena saṅgha ādisesaḥ 
PA_pm_bu:19.0	Saṅghādisesa 5. Sañcaritta	saṅgha ādisesa 
PA_pm_bu:19.1	Yo pana bhikkhu sañcarittaṁ samāpajjeyya itthiyā vā purisamatiṁ purisassa vā itthimatiṁ, jāyattane vā jārattane vā, antamaso taṅkhaṇikāyapi, saṅghādiseso.	yaḥ pana bhikkhu sañcarittam samāpajjeyya itthiyāḥ vā purisamatim purisassa vā itthimati jāyattane vā jārattane vā saṅgha ādiseso 
PA_pm_bu:20.0	Saṅghādisesa 6. Kuṭikāra	saṅgha ādisesa kuṭikāra 
PA_pm_bu:20.1	Saññācikāya pana bhikkhunā kuṭiṁ kārayamānena assāmikaṁ attuddesaṁ pamāṇikā kāretabbā, tatridaṁ pamāṇaṁ, dīghaso dvādasa vidatthiyo sugatavidatthiyā, tiriyaṁ sattantarā,	saññācikāya pana bhikkhunā kuṭim kārayamānena assāmikam attuddesam pamāṇikā kāretabbā dvādasa vidatthiyaḥ sugata vidatthiyā tiriyam satta antarā 
PA_pm_bu:20.2	bhikkhū abhinetabbā vatthudesanāya, tehi bhikkhūhi vatthu desetabbaṁ anārambhaṁ saparikkamanaṁ.	bhikkhū abhinetabbāḥ vatthu desanāya tehi bhikkhūhi vatthu desetabbam anārambham sa parikkamana 
PA_pm_bu:20.3	Sārambhe ce bhikkhu vatthusmiṁ aparikkamane saññācikāya kuṭiṁ kāreyya, bhikkhū vā anabhineyya vatthudesanāya, pamāṇaṁ vā atikkāmeyya, saṅghādiseso.	sa ārambhe ce bhikkhu vatthusmim a parikkamane saññācikāya kuṭim kāreyya bhikkhū vā an abhineyya vatthu desanāya pamāṇam vā atikkāmeyya saṅgha ādisesaḥ 
PA_pm_bu:21.0	Saṅghādisesa 7. Vihārakāra	saṅgha ādisesa vihāra kāra 
PA_pm_bu:21.1	Mahallakaṁ pana bhikkhunā vihāraṁ kārayamānena sassāmikaṁ attuddesaṁ bhikkhū abhinetabbā vatthudesanāya,	mahallakam pana bhikkhunā vihāram kārayamānena sa ssāmikam attuddesam bhikkhū abhinetabbāḥ vatthu desanāya 
PA_pm_bu:21.2	tehi bhikkhūhi vatthu desetabbaṁ anārambhaṁ saparikkamanaṁ.	tehi bhikkhūhi vatthu desetabbam anārambham sa parikkamana 
PA_pm_bu:21.3	Sārambhe ce bhikkhu vatthusmiṁ aparikkamane mahallakaṁ vihāraṁ kāreyya, bhikkhū vā anabhineyya vatthudesanāya, saṅghādiseso.	sa ārambhe ce bhikkhu vatthusmim a parikkamane mahallakam vihāram kāreyya bhikkhū vā an abhineyya vatthu desanāya saṅgha ādisesaḥ 
PA_pm_bu:22.0	Saṅghādisesa 8. Duṭṭhadosa	saṅgha ādisesa 
PA_pm_bu:22.1	Yo pana bhikkhu bhikkhuṁ duṭṭho doso appatīto amūlakena pārājikena dhammena anuddhaṁseyya “appeva nāma naṁ imamhā brahmacariyā cāveyya”nti,	yaḥ pana bhikkhu bhikkhum duṭṭhaḥ dosaḥ appatītaḥ amūlakena pārājikena dhammena anuddhaseyya appā iva nāma nam imamhā brahmacariyā cāveyyanti 
PA_pm_bu:22.2	tato aparena samayena samanuggāhīyamāno vā asamanuggāhīyamāno vā amūlakañceva taṁ adhikaraṇaṁ hoti, bhikkhu ca dosaṁ patiṭṭhāti, saṅghādiseso.	tatas aparena samayena samanuggāhīyamānaḥ vā a samanuggāhīyamānaḥ vā amūlakam ca iva tam adhikaraṇam hoti bhikkhu ca dosam patiṭṭhāti saṅgha ādisesaḥ 
PA_pm_bu:23.0	Saṅghādisesa 9. Aññabhāgiya	saṅgha ādisesa aññabhāgiya 
PA_pm_bu:23.1_0	Yo pana bhikkhu bhikkhuṁ duṭṭho doso appatīto aññabhāgiyassa adhikaraṇassa kiñcidesaṁ	yaḥ pana bhikkhu bhikkhum duṭṭhaḥ dosaḥ appatītaḥ aññabhāgiyassa adhikaraṇassa 
PA_pm_bu:23.1_1	lesamattaṁ upādāya pārājikena dhammena anuddhaṁseyya “appeva nāma naṁ imamhā brahmacariyā cāveyya”nti,	lesa mattam upādāya pārājikena dhammena anuddhaseyya appā iva nāma nam imamhā brahmacariyā 
PA_pm_bu:23.2	tato aparena samayena samanuggāhīyamāno vā asamanuggāhīyamāno vā aññabhāgiyañceva taṁ adhikaraṇaṁ hoti kocideso lesamatto upādinno, bhikkhu ca dosaṁ patiṭṭhāti, saṅghādiseso.	tatas aparena samayena samanuggāhīyamānaḥ vā a samanuggāhīyamānaḥ vā aññabhāgiyam ca iva tam adhikaraṇam hoti kocid desaḥ lesa mattaḥ upādinnaḥ bhikkhu ca dosam patiṭṭhāti saṅgha ādiseso 
PA_pm_bu:24.0	Saṅghādisesa 10. Saṅghabheda	saṅgha ādi sesa saṅgha bheda 
PA_pm_bu:24.1	Yo pana bhikkhu samaggassa saṅghassa bhedāya parakkameyya, bhedanasaṁvattanikaṁ vā adhikaraṇaṁ samādāya paggayha tiṭṭheyya, so bhikkhu bhikkhūhi evamassa vacanīyo	yaḥ pana bhikkhu samaggassa saṅghassa bhedāya parakkameyya bhedana savattanikam vā adhikaraṇam samādāya paggayha tiṭṭheyya saḥ bhikkhu bhikkhūhi evam assa vacanīyaḥ 
PA_pm_bu:24.2	“māyasmā samaggassa saṅghassa bhedāya parakkami, bhedanasaṁvattanikaṁ vā adhikaraṇaṁ samādāya paggayha aṭṭhāsi,	mā ayasmā samaggassa saṅghassa bhedāya parakkami bhedana savattanikam vā adhikaraṇam samādāya paggayha aṭṭhāsi 
PA_pm_bu:24.3	sametāyasmā saṅghena, samaggo hi saṅgho sammodamāno avivadamāno ekuddeso phāsu viharatī”ti,	sameta ayasmā saṅghena samaggaḥ hi saṅghaḥ sammodamānaḥ a vivadamānaḥ eka uddesaḥ phāsu viharati iti 
PA_pm_bu:24.4	evañca so bhikkhu bhikkhūhi vuccamāno tatheva paggaṇheyya, so bhikkhu bhikkhūhi yāvatatiyaṁ samanubhāsitabbo tassa paṭinissaggāya,	evam ca saḥ bhikkhu bhikkhūhi vuccamānaḥ tathā iva paggaṇheyya saḥ bhikkhu bhikkhūhi yāvatatiyam samanubhāsitabbaḥ tassa paṭinissaggāya 
PA_pm_bu:24.5	yāvatatiyañce samanubhāsiyamāno taṁ paṭinissajjeyya, iccetaṁ kusalaṁ,	tam paṭinissajjeyya icca etam kusala 
PA_pm_bu:24.6	no ce paṭinissajjeyya, saṅghādiseso.	no ce paṭinissajjeyya saṅgha ādisesaḥ 
PA_pm_bu:25.0	Saṅghādisesa 11. Bhedānuvattaka	saṅgha ādi sesa bheda anuvattaka 
PA_pm_bu:25.1	Tasseva kho pana bhikkhussa bhikkhū honti anuvattakā vaggavādakā eko vā dve vā tayo vā, te evaṁ vadeyyuṁ	tassa iva kho pana bhikkhussa bhikkhū honti anuvattakāḥ vagga vādakāḥ ekaḥ vā dve vā tayaḥ vā te evam vadeyyu 
PA_pm_bu:25.2	“māyasmanto etaṁ bhikkhuṁ kiñci avacuttha,	mā ayasmantaḥ etam bhikkhum kiñci avacuttha 
PA_pm_bu:25.3	dhammavādī ceso bhikkhu, vinayavādī ceso bhikkhu,	dhamma vādī ca iso bhikkhu vinaya vādī ca iso bhikkhu 
PA_pm_bu:25.4	amhākañceso bhikkhu chandañca ruciñca ādāya voharati, jānāti, no bhāsati, amhākampetaṁ khamatī”ti,	amhākam ca isaḥ bhikkhu chandañca ruciñca ādāya voharati jānāti no bhāsati amhākam pa etam khamati iti 
PA_pm_bu:25.5	te bhikkhū bhikkhūhi evamassu vacanīyā	te bhikkhū bhikkhūhi evamassu vacanīyā 
PA_pm_bu:25.6	“māyasmanto evaṁ avacuttha,	mā ayasmantaḥ evam avacuttha 
PA_pm_bu:25.7	na ceso bhikkhu dhammavādī, na ceso bhikkhu vinayavādī,	na ca iso bhikkhu dhamma vādī na ca iso bhikkhu vinaya vādī 
PA_pm_bu:25.8	māyasmantānampi saṅghabhedo ruccittha,	saṅgha bhedaḥ 
PA_pm_bu:25.9	sametāyasmantānaṁ saṅghena, samaggo hi saṅgho sammodamāno avivadamāno ekuddeso phāsu viharatī”ti,	sameta āyasmantānam saṅghena samaggaḥ hi saṅghaḥ sammodamānaḥ a vivadamānaḥ eka uddesaḥ phāsu viharati iti 
PA_pm_bu:25.10	evañca te bhikkhū bhikkhūhi vuccamānā tatheva paggaṇheyyuṁ, te bhikkhū bhikkhūhi yāvatatiyaṁ samanubhāsitabbā tassa paṭinissaggāya,	evam ca te bhikkhū bhikkhūhi vuccamānā tathā iva paggaṇheyyu te bhikkhū bhikkhūhi yāvatatiyam samanubhāsitabbā tassa paṭinissaggāya 
PA_pm_bu:25.11	yāvatatiyañce samanubhāsiyamānā taṁ paṭinissajjeyyuṁ, iccetaṁ kusalaṁ,	tam paṭinissajjeyyuḥ icca etat kusala 
PA_pm_bu:25.12	no ce paṭinissajjeyyuṁ, saṅghādiseso.	no ce paṭinissajjeyyu saṅgha ādisesaḥ 
PA_pm_bu:26.0	Saṅghādisesa 12. Dubbaca	saṅgha ādi sesa dup baca 
PA_pm_bu:26.1	Bhikkhu paneva dubbacajātiko hoti uddesapariyāpannesu sikkhāpadesu bhikkhūhi sahadhammikaṁ vuccamāno attānaṁ avacanīyaṁ karoti	bhikkhu pana iva dubbaca jātikaḥ hoti uddesa pariyāpannesu sikkhāpadesu bhikkhūhi sahadhammikam vuccamānaḥ attānam avacanīyam karoti 
PA_pm_bu:26.2	“mā maṁ āyasmanto kiñci avacuttha kalyāṇaṁ vā pāpakaṁ vā, ahampāyasmante na kiñci vakkhāmi kalyāṇaṁ vā pāpakaṁ vā,	mā mama āyasmanto kiñci avacuttha kalyāṇam vā pāpakam vā aham pa āyasmante na kiñci vakkhāmi kalyāṇam vā pāpakam vā 
PA_pm_bu:26.3	viramathāyasmanto mama vacanāyā”ti,	viramatha ayasmantaḥ mama vacanāya ati 
PA_pm_bu:26.4	so bhikkhu bhikkhūhi evamassa vacanīyo	so bhikkhu bhikkhūhi evam assa vacanīyaḥ 
PA_pm_bu:26.5	“māyasmā attānaṁ avacanīyaṁ akāsi, vacanīyamevāyasmā attānaṁ karotu,	mā ayasmai attānam a vacanīyam akāsi vacanīyam eva ayasmai attānam karotu 
PA_pm_bu:26.6	āyasmāpi bhikkhū vadatu sahadhammena, bhikkhūpi āyasmantaṁ vakkhanti sahadhammena,	āyasmā api bhikkhū vadatu sahadhammena bhikkhū upi āyasmantam vakkhanti sahadhammena 
PA_pm_bu:26.7	evaṁ saṁvaddhā hi tassa bhagavato parisā yadidaṁ aññamaññavacanena aññamaññavuṭṭhāpanenā”ti,	evam savaddhā hi tassa bhagavato parisā yat idam aññamañña vacanena aññamañña vuṭṭhāpanena ati 
PA_pm_bu:26.8	evañca so bhikkhu bhikkhūhi vuccamāno tatheva paggaṇheyya, so bhikkhu bhikkhūhi yāvatatiyaṁ samanubhāsitabbo tassa paṭinissaggāya,	evam ca saḥ bhikkhu bhikkhūhi vuccamānaḥ tathā iva paggaṇheyya saḥ bhikkhu bhikkhūhi yāvatatiyam samanubhāsitabbaḥ tassa paṭinissaggāya 
PA_pm_bu:26.9	yāvatatiyañce samanubhāsiyamāno taṁ paṭinissajjeyya, iccetaṁ kusalaṁ,	tam paṭinissajjeyya icca etam kusala 
PA_pm_bu:26.10	no ce paṭinissajjeyya, saṅghādiseso.	no ce paṭinissajjeyya saṅgha ādisesaḥ 
PA_pm_bu:27.0	Saṅghādisesa 13. Kuladūsaka	saṅgha ādisesa kula dūsaka 
PA_pm_bu:27.1_0	Bhikkhu paneva aññataraṁ gāmaṁ vā nigamaṁ vā upanissāya viharati kuladūsako pāpasamācāro,	bhikkhu pana iva aññataram gāmam vā nigamam vā upanissāya viharati kula dūsakaḥ pāpa samācāro 
PA_pm_bu:27.1_1	tassa kho pāpakā samācārā dissanti ceva suyyanti ca, kulāni ca tena duṭṭhāni dissanti ceva suyyanti ca,	tassa kho pāpakā samācārā dissanti ca iva suyyanti ca kulāni ca tena duṭṭhāni dissanti ca iva suyyanti ca 
PA_pm_bu:27.2	so bhikkhu bhikkhūhi evamassa vacanīyo	so bhikkhu bhikkhūhi evam assa vacanīyaḥ 
PA_pm_bu:27.3_0	“āyasmā kho kuladūsako pāpasamācāro, āyasmato kho pāpakā samācārā dissanti ceva suyyanti	āyasmā kho kula dūsakaḥ pāpa samācāro āyasmato kho pāpakā samācārā dissanti ca iva suyyanti 
PA_pm_bu:27.3_1	ca, kulāni cāyasmatā duṭṭhāni dissanti ceva suyyanti ca, pakkamatāyasmā imamhā āvāsā,	ca kulāni ca ayasmatā duṭṭhāni dissanti ca iva suyyanti ca pakkamata ayasmai imamhā āvāsā 
PA_pm_bu:27.3_2	alaṁ te idha vāsenā”ti,	alam te vāsena ati 
PA_pm_bu:27.4	evañca so bhikkhu bhikkhūhi vuccamāno te bhikkhū evaṁ vadeyya	evam ca saḥ bhikkhu bhikkhūhi vuccamāno te bhikkhū evam vadeyya 
PA_pm_bu:27.5	“chandagāmino ca bhikkhū, dosagāmino ca bhikkhū, mohagāmino ca bhikkhū, bhayagāmino ca bhikkhū tādisikāya āpattiyā ekaccaṁ pabbājenti, ekaccaṁ na pabbājentī”ti,	chanda gāmino ca bhikkhū dosa gāmino ca bhikkhū moha gāmino ca bhikkhū bhaya gāmino ca bhikkhū tādisikāya āpattiyā ekaccam pabbājenti ekaccam na pabbājenti iti 
PA_pm_bu:27.6	so bhikkhu bhikkhūhi evamassa vacanīyo	so bhikkhu bhikkhūhi evam assa vacanīyaḥ 
PA_pm_bu:27.7	“māyasmā evaṁ avaca, na ca bhikkhū chandagāmino, na ca bhikkhū dosagāmino, na ca bhikkhū mohagāmino, na ca bhikkhū bhayagāmino,	mā ayasmai evam avaca na ca bhikkhū chanda gāminaḥ na ca bhikkhū dosa gāminaḥ na ca bhikkhū moha gāminaḥ na ca bhikkhū bhaya gāminaḥ 
PA_pm_bu:27.8_0	āyasmā kho kuladūsako pāpasamācāro, āyasmato kho pāpakā samācārā dissanti ceva suyyanti	āyasmā kho kula dūsakaḥ pāpa samācāro āyasmato kho pāpakā samācārā dissanti ca iva suyyanti 
PA_pm_bu:27.8_1	ca, kulāni cāyasmatā duṭṭhāni dissanti ceva suyyanti ca, pakkamatāyasmā imamhā āvāsā,	ca kulāni ca ayasmatā duṭṭhāni dissanti ca iva suyyanti ca pakkamata ayasmai imamhā āvāsā 
PA_pm_bu:27.8_2	alaṁ te idha vāsenā”ti,	alam te vāsena ati 
PA_pm_bu:27.9	evañca so bhikkhu bhikkhūhi vuccamāno tatheva paggaṇheyya, so bhikkhu bhikkhūhi yāvatatiyaṁ samanubhāsitabbo tassa paṭinissaggāya,	evam ca saḥ bhikkhu bhikkhūhi vuccamānaḥ tathā iva paggaṇheyya saḥ bhikkhu bhikkhūhi yāvatatiyam samanubhāsitabbaḥ tassa paṭinissaggāya 
