segmentnr	original	analyzed
PA_pli-tv-kd_19:1.2.12	natthi te bhikkhūhi saddhiṁ saṁvāso”ti.	▁natthi ▁te ▁bhikkhūhi ▁saddhiṃ ▁saṃ vās oti
PA_pli-tv-kd_19:1.2.13	Dutiyampi kho so puggalo tuṇhī ahosi.	▁dutiy ampi ▁kho ▁so ▁puggalo ▁tuṇhī ▁ahosi
PA_pli-tv-kd_19:1.2.14	Tatiyampi kho āyasmā mahāmoggallāno taṁ puggalaṁ etadavoca—	▁tatiy ampi ▁kho ▁āyasmā ▁mahā moggallān o ▁taṃ ▁puggal aṃ ▁etadavoca
PA_pli-tv-kd_19:1.2.15	“uṭṭhehi, āvuso, diṭṭhosi bhagavatā;	▁u ṭṭh ehi ▁āvuso ▁diṭṭh o si ▁bhagavatā
PA_pli-tv-kd_19:1.2.16	natthi te bhikkhūhi saddhiṁ saṁvāso”ti.	▁natthi ▁te ▁bhikkhūhi ▁saddhiṃ ▁saṃ vās oti
PA_pli-tv-kd_19:1.2.17	Tatiyampi kho so puggalo tuṇhī ahosi.	▁tatiy ampi ▁kho ▁so ▁puggalo ▁tuṇhī ▁ahosi
PA_pli-tv-kd_19:1.2.18	Atha kho āyasmā mahāmoggallāno taṁ puggalaṁ bāhāyaṁ gahetvā bahidvārakoṭṭhakā nikkhāmetvā sūcighaṭikaṁ datvā yena bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṁ etadavoca—	▁atha ▁kho ▁āyasmā ▁mahā moggallān o ▁taṃ ▁puggal aṃ ▁ bāh āyaṃ ▁gahetvā ▁bahi dvār ako ṭṭh akā ▁ni kkhā m etvā ▁sū ci ghaṭ ikaṃ ▁datvā ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁etadavoca
PA_pli-tv-kd_19:1.2.19	“nikkhāmito so, bhante, puggalo mayā;	▁ni kkhā mit o ▁so ▁bhante ▁puggalo ▁mayā
PA_pli-tv-kd_19:1.2.20	suddhā parisā;	▁suddh ā ▁paris ā
PA_pli-tv-kd_19:1.2.21	uddisatu, bhante, bhagavā bhikkhūnaṁ pātimokkhan”ti.	▁uddis atu ▁bhante ▁bhagavā ▁bhikkhūnaṃ ▁pātimokkh anti
PA_pli-tv-kd_19:1.2.22	“Acchariyaṁ, moggallāna, abbhutaṁ, moggallāna, yāva bāhāgahaṇāpi nāma so moghapuriso āgamessatī”ti.	▁acchariy aṃ ▁ moggallān a ▁abbhut aṃ ▁ moggallān a ▁yāva ▁ bāh ā gahaṇ āpi ▁nāma ▁so ▁mogh apuris o ▁āgam e ssatīti
PA_pli-tv-kd_19:1.2.23	Atha kho bhagavā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_19:1.3.0	2. Mahāsamuddeaṭṭhacchariya	▁mahā samudd e aṭṭh a cchar iya
PA_pli-tv-kd_19:1.3.1	“Aṭṭhime, bhikkhave, mahāsamudde acchariyā abbhutā dhammā, ye disvā disvā asurā mahāsamudde abhiramanti.	▁aṭṭh i me ▁bhikkhave ▁mahā samudd e ▁acchariy ā ▁abbhut ā ▁dhammā ▁ye ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.2	Katame aṭṭha?	▁katame ▁aṭṭha
PA_pli-tv-kd_19:1.3.3	Mahāsamuddo, bhikkhave, anupubbaninno anupubbapoṇo anupubbapabbhāro na āyatakeneva papāto.	▁mahā samudd o ▁bhikkhave ▁anupubb a ninn o ▁anupubb ap o ṇ o ▁anupubb a pabbhār o ▁na ▁ āya tak eneva ▁pa pāt o
PA_pli-tv-kd_19:1.3.4	Yampi, bhikkhave, mahāsamuddo anupubbaninno anupubbapoṇo anupubbapabbhāro na āyatakeneva papāto—	▁y ampi ▁bhikkhave ▁mahā samudd o ▁anupubb a ninn o ▁anupubb ap o ṇ o ▁anupubb a pabbhār o ▁na ▁ āya tak eneva ▁pa pāt o
PA_pli-tv-kd_19:1.3.5	ayaṁ, bhikkhave, mahāsamudde paṭhamo acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁paṭham o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.6	Puna caparaṁ, bhikkhave, mahāsamuddo ṭhitadhammo velaṁ nātivattati.	▁puna ▁caparaṃ ▁bhikkhave ▁mahā samudd o ▁ṭhit adhammo ▁ve laṃ ▁nā ti vatta ti
PA_pli-tv-kd_19:1.3.7	Yampi, bhikkhave, mahāsamuddo ṭhitadhammo velaṁ nātivattati—	▁y ampi ▁bhikkhave ▁mahā samudd o ▁ṭhit adhammo ▁ve laṃ ▁nā ti vatta ti
PA_pli-tv-kd_19:1.3.8	ayaṁ, bhikkhave, mahāsamudde dutiyo acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁dutiy o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.9	Puna caparaṁ, bhikkhave, mahāsamuddo na matena kuṇapena saṁvasati. Yaṁ hoti mahāsamudde mataṁ kuṇapaṁ, taṁ khippaññeva tīraṁ vāheti, thalaṁ ussāreti.	▁puna ▁caparaṃ ▁bhikkhave ▁mahā samudd o ▁na ▁mat ena ▁ku ṇ ap ena ▁saṃ va sati ▁yaṃ ▁hoti ▁mahā samudd e ▁mat aṃ ▁ku ṇ ap aṃ ▁taṃ ▁khipp aññeva ▁ tī raṃ ▁vā h eti ▁ tha laṃ ▁uss ā re ti
PA_pli-tv-kd_19:1.3.10	Yampi, bhikkhave, mahāsamuddo na matena kuṇapena saṁvasati, yaṁ hoti mahāsamudde mataṁ kuṇapaṁ, taṁ khippaññeva tīraṁ vāheti, thalaṁ ussāreti—	▁y ampi ▁bhikkhave ▁mahā samudd o ▁na ▁mat ena ▁ku ṇ ap ena ▁saṃ va sati ▁yaṃ ▁hoti ▁mahā samudd e ▁mat aṃ ▁ku ṇ ap aṃ ▁taṃ ▁khipp aññeva ▁ tī raṃ ▁vā h eti ▁ tha laṃ ▁uss ā re ti
PA_pli-tv-kd_19:1.3.11	ayaṁ, bhikkhave, mahāsamudde tatiyo acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁tatiy o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.12_0	Puna caparaṁ, bhikkhave, yā kāci mahānadiyo, seyyathidaṁ—gaṅgā, yamunā, aciravatī,	▁puna ▁caparaṃ ▁bhikkhave ▁yā ▁kā ci ▁mahā na d iyo ▁seyyathidaṃ g aṃ gā ▁y amu nā ▁acir avat ī
PA_pli-tv-kd_19:1.3.12_1	sarabhū, mahī, tā mahāsamuddaṁ pattā jahanti purimāni nāmagottāni, mahāsamuddotveva saṅkhaṁ gacchanti.	▁sar a bhū ▁mah ī ▁tā ▁mahā samudd aṃ ▁patt ā ▁jah anti ▁purim āni ▁nāma gott āni ▁mahā samudd o tveva ▁saṃkh aṃ ▁gacchanti
PA_pli-tv-kd_19:1.3.13	Yampi, bhikkhave, yā kāci mahānadiyo, seyyathidaṁ—gaṅgā, yamunā, aciravatī, sarabhū, mahī, tā mahāsamuddaṁ pattā jahanti purimāni nāmagottāni, mahāsamuddotveva saṅkhaṁ gacchanti—	▁y ampi ▁bhikkhave ▁yā ▁kā ci ▁mahā na d iyo ▁seyyathidaṃ g aṃ gā ▁y amu nā ▁acir avat ī ▁sar a bhū ▁mah ī ▁tā ▁mahā samudd aṃ ▁patt ā ▁jah anti ▁purim āni ▁nāma gott āni ▁mahā samudd o tveva ▁saṃkh aṃ ▁gacchanti
PA_pli-tv-kd_19:1.3.14	ayaṁ, bhikkhave, mahāsamudde catuttho acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁catutth o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.15	Puna caparaṁ, bhikkhave, yā ca loke savantiyo mahāsamuddaṁ appenti, yā ca antalikkhā dhārā papatanti, na tena mahāsamuddassa ūnattaṁ vā pūrattaṁ vā paññāyati.	▁puna ▁caparaṃ ▁bhikkhave ▁yā ▁ca ▁loke ▁savan ti yo ▁mahā samudd aṃ ▁app enti ▁yā ▁ca ▁ anta li kkhā ▁dhār ā ▁pa pat anti ▁na ▁tena ▁mahā samudd assa ▁ ūn attaṃ ▁vā ▁pūr attaṃ ▁vā ▁paññāya ti
PA_pli-tv-kd_19:1.3.16	Yampi, bhikkhave, yā ca loke savantiyo mahāsamuddaṁ appenti, yā ca antalikkhā dhārā papatanti, na tena mahāsamuddassa ūnattaṁ vā pūrattaṁ vā paññāyati—	▁y ampi ▁bhikkhave ▁yā ▁ca ▁loke ▁savan ti yo ▁mahā samudd aṃ ▁app enti ▁yā ▁ca ▁ anta li kkhā ▁dhār ā ▁pa pat anti ▁na ▁tena ▁mahā samudd assa ▁ ūn attaṃ ▁vā ▁pūr attaṃ ▁vā ▁paññāya ti
PA_pli-tv-kd_19:1.3.17	ayaṁ, bhikkhave, mahāsamudde pañcamo acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁pañcam o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.18	Puna caparaṁ, bhikkhave, mahāsamuddo ekaraso loṇaraso.	▁puna ▁caparaṃ ▁bhikkhave ▁mahā samudd o ▁ek aras o ▁ lo ṇ aras o
PA_pli-tv-kd_19:1.3.19	Yampi, bhikkhave, mahāsamuddo ekaraso loṇaraso—	▁y ampi ▁bhikkhave ▁mahā samudd o ▁ek aras o ▁ lo ṇ aras o
PA_pli-tv-kd_19:1.3.20	ayaṁ, bhikkhave, mahāsamudde chaṭṭho acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁chaṭṭh o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.21_0	Puna caparaṁ, bhikkhave, mahāsamuddo bahuratano anekaratano. Tatrimāni ratanāni,	▁puna ▁caparaṃ ▁bhikkhave ▁mahā samudd o ▁bahu ratan o ▁aneka ratan o ▁tatr imā ni ▁ratan āni
PA_pli-tv-kd_19:1.3.21_1	seyyathidaṁ—muttā, maṇi, veḷuriyo, saṅkho, silā, pavāḷaṁ, rajataṁ, jātarūpaṁ, lohitako, masāragallaṁ.	▁seyyathidaṃ mutt ā ▁maṇi ▁veḷu riy o ▁saṃkh o ▁si lā ▁pa vā ḷ aṃ ▁raj ataṃ ▁jāt arūp aṃ ▁lohita ko ▁ma sār a gal laṃ
PA_pli-tv-kd_19:1.3.22	Yampi, bhikkhave, mahāsamuddo bahuratano anekaratano, tatrimāni ratanāni, seyyathidaṁ—muttā, maṇi, veḷuriyo, saṅkho, silā, pavāḷaṁ, rajataṁ, jātarūpaṁ, lohitako, masāragallaṁ—	▁y ampi ▁bhikkhave ▁mahā samudd o ▁bahu ratan o ▁aneka ratan o ▁tatr imā ni ▁ratan āni ▁seyyathidaṃ mutt ā ▁maṇi ▁veḷu riy o ▁saṃkh o ▁si lā ▁pa vā ḷ aṃ ▁raj ataṃ ▁jāt arūp aṃ ▁lohita ko ▁ma sār a gal laṃ
PA_pli-tv-kd_19:1.3.23	ayaṁ, bhikkhave, mahāsamudde sattamo acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁sattam o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.24_0	Puna caparaṁ, bhikkhave, mahāsamuddo mahataṁ bhūtānaṁ āvāso. Tatrime bhūtā—timi,	▁puna ▁caparaṃ ▁bhikkhave ▁mahā samudd o ▁mah ataṃ ▁bhūt ānaṃ ▁āvās o ▁tatr i me ▁bhūt āti mi
PA_pli-tv-kd_19:1.3.24_1	timiṅgalo, timitimiṅgalo, asurā, nāgā, gandhabbā. Santi mahāsamudde yojanasatikāpi	▁ ti mi ṃ gal o ▁ ti mi ti mi ṃ gal o ▁a su rā ▁nāg ā ▁gandh a bb ā ▁santi ▁mahā samudd e ▁ yojanasat ikā pi
PA_pli-tv-kd_19:1.3.24_2	attabhāvā, dviyojanasatikāpi attabhāvā, tiyojanasatikāpi attabhāvā, catuyojanasatikāpi	▁attabhāv ā ▁dvi yojanasat ikā pi ▁attabhāv ā ▁ ti yojanasat ikā pi ▁attabhāv ā ▁catu yojanasat ikā pi
PA_pli-tv-kd_19:1.3.24_3	attabhāvā, pañcayojanasatikāpi attabhāvā.	▁attabhāv ā ▁pañca yojanasat ikā pi ▁attabhāv ā
PA_pli-tv-kd_19:1.3.25_0	Yampi, bhikkhave, mahāsamuddo mahataṁ bhūtānaṁ āvāso, tatrime bhūtā—timi, timiṅgalo,	▁y ampi ▁bhikkhave ▁mahā samudd o ▁mah ataṃ ▁bhūt ānaṃ ▁āvās o ▁tatr i me ▁bhūt āti mi ▁ ti mi ṃ gal o
PA_pli-tv-kd_19:1.3.25_1	timitimiṅgalo, asurā, nāgā, gandhabbā; santi mahāsamudde, yojanasatikāpi attabhāvā	▁ ti mi ti mi ṃ gal o ▁a su rā ▁nāg ā ▁gandh a bb ā ▁santi ▁mahā samudd e ▁ yojanasat ikā pi ▁attabhāv ā
PA_pli-tv-kd_19:1.3.25_2	…pe… pañcayojanasatikāpi attabhāvā—	▁pe ▁pañca yojanasat ikā pi ▁attabhāv ā
PA_pli-tv-kd_19:1.3.26	ayaṁ, bhikkhave, mahāsamudde aṭṭhamo acchariyo abbhuto dhammo, yaṁ disvā disvā asurā mahāsamudde abhiramanti.	▁ayaṃ ▁bhikkhave ▁mahā samudd e ▁aṭṭham o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.3.27	Ime kho, bhikkhave, mahāsamudde aṭṭha acchariyā abbhutā dhammā, ye disvā disvā asurā mahāsamudde abhiraman”ti.	▁ime ▁kho ▁bhikkhave ▁mahā samudd e ▁aṭṭha ▁acchariy ā ▁abbhut ā ▁dhammā ▁ye ▁disvā ▁disvā ▁a su rā ▁mahā samudd e ▁abhi ram anti
PA_pli-tv-kd_19:1.4.0	3. Imasmiṁdhammavinayeaṭṭhacchariya	▁imasmiṃ dhamm avinay e aṭṭh a cchar iya
PA_pli-tv-kd_19:1.4.1	Evameva kho, bhikkhave, imasmiṁ dhammavinaye aṭṭha acchariyā abbhutā dhammā, ye disvā disvā bhikkhū imasmiṁ dhammavinaye abhiramanti.	▁evameva ▁kho ▁bhikkhave ▁imasmiṃ ▁dhammavinay e ▁aṭṭha ▁acchariy ā ▁abbhut ā ▁dhammā ▁ye ▁disvā ▁disvā ▁bhikkhū ▁imasmiṃ ▁dhammavinay e ▁abhi ram anti
PA_pli-tv-kd_19:1.4.2	Katame aṭṭha?	▁katame ▁aṭṭha
PA_pli-tv-kd_19:1.4.3	Seyyathāpi, bhikkhave, mahāsamuddo anupubbaninno anupubbapoṇo anupubbapabbhāro na āyatakeneva papāto;	▁seyyathāpi ▁bhikkhave ▁mahā samudd o ▁anupubb a ninn o ▁anupubb ap o ṇ o ▁anupubb a pabbhār o ▁na ▁ āya tak eneva ▁pa pāt o
PA_pli-tv-kd_19:1.4.4	evameva kho, bhikkhave, imasmiṁ dhammavinaye anupubbasikkhā anupubbakiriyā anupubbapaṭipadā na āyatakeneva aññāpaṭivedho.	▁evameva ▁kho ▁bhikkhave ▁imasmiṃ ▁dhammavinay e ▁anupubb asi kkhā ▁anupubb akiriy ā ▁anupubb a paṭipad ā ▁na ▁ āya tak eneva ▁aññ ā paṭivedh o
PA_pli-tv-kd_19:1.4.5	Yampi, bhikkhave, imasmiṁ dhammavinaye anupubbasikkhā anupubbakiriyā anupubbapaṭipadā na āyatakeneva aññāpaṭivedho—	▁y ampi ▁bhikkhave ▁imasmiṃ ▁dhammavinay e ▁anupubb asi kkhā ▁anupubb akiriy ā ▁anupubb a paṭipad ā ▁na ▁ āya tak eneva ▁aññ ā paṭivedh o
PA_pli-tv-kd_19:1.4.6	ayaṁ, bhikkhave, imasmiṁ dhammavinaye paṭhamo acchariyo abbhuto dhammo, yaṁ disvā disvā bhikkhū imasmiṁ dhammavinaye abhiramanti.	▁ayaṃ ▁bhikkhave ▁imasmiṃ ▁dhammavinay e ▁paṭham o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁bhikkhū ▁imasmiṃ ▁dhammavinay e ▁abhi ram anti
PA_pli-tv-kd_19:1.4.7	Seyyathāpi, bhikkhave, mahāsamuddo ṭhitadhammo velaṁ nātivattati;	▁seyyathāpi ▁bhikkhave ▁mahā samudd o ▁ṭhit adhammo ▁ve laṃ ▁nā ti vatta ti
PA_pli-tv-kd_19:1.4.8	evameva kho, bhikkhave, yaṁ mayā mama sāvakānaṁ sikkhāpadaṁ paññattaṁ, taṁ mama sāvakā jīvitahetupi nātikkamanti.	▁evameva ▁kho ▁bhikkhave ▁yaṃ ▁mayā ▁mama ▁ sāvak ānaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁taṃ ▁mama ▁ sāvak ā ▁jīvit ahetu pi ▁nā ti kkam anti
PA_pli-tv-kd_19:1.4.9	Yampi, bhikkhave, mayā mama sāvakānaṁ sikkhāpadaṁ paññattaṁ, taṁ mama sāvakā jīvitahetupi nātikkamanti—	▁y ampi ▁bhikkhave ▁mayā ▁mama ▁ sāvak ānaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁taṃ ▁mama ▁ sāvak ā ▁jīvit ahetu pi ▁nā ti kkam anti
PA_pli-tv-kd_19:1.4.10	ayaṁ, bhikkhave, imasmiṁ dhammavinaye dutiyo acchariyo abbhuto dhammo, yaṁ disvā disvā bhikkhū imasmiṁ dhammavinaye abhiramanti.	▁ayaṃ ▁bhikkhave ▁imasmiṃ ▁dhammavinay e ▁dutiy o ▁acchariy o ▁abbhut o ▁dhammo ▁yaṃ ▁disvā ▁disvā ▁bhikkhū ▁imasmiṃ ▁dhammavinay e ▁abhi ram anti
