segmentnr	original	analyzed
PA_pli-tv-pvr_9:5.4	yaṁ samparāyikānaṁ āsavānaṁ paṭighātāya …	▁yaṃ ▁sampa rā y ikānaṃ ▁āsav ānaṃ ▁paṭi ghāt āya
PA_pli-tv-pvr_9:5.5	yaṁ appasannānaṁ pasādāya …	▁yaṃ ▁appa sann ānaṃ ▁pasād āya
PA_pli-tv-pvr_9:5.6	yaṁ pasannānaṁ bhiyyobhāvāya …	▁yaṃ ▁pasann ānaṃ ▁bhiyyo bhāv āya
PA_pli-tv-pvr_9:5.7	yaṁ saddhammaṭṭhitiyā …	▁yaṃ ▁saddhamma ṭṭhit iyā
PA_pli-tv-pvr_9:5.8	yaṁ vinayānuggahāya taṁ saṅghasuṭṭhu.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁saṃgh a su ṭṭh u
PA_pli-tv-pvr_9:5.9	Yaṁ vinayānuggahāya taṁ saṅghaphāsu.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁saṃgh ap hā su
PA_pli-tv-pvr_9:5.10	Yaṁ vinayānuggahāya taṁ dummaṅkūnaṁ puggalānaṁ niggahāya.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁dum maṃ k ūn aṃ ▁puggal ānaṃ ▁ niggah āya
PA_pli-tv-pvr_9:5.11	Yaṁ vinayānuggahāya taṁ pesalānaṁ bhikkhūnaṁ phāsuvihārāya.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁pe sal ānaṃ ▁bhikkhūnaṃ ▁phāsu vihār āya
PA_pli-tv-pvr_9:5.12	Yaṁ vinayānuggahāya taṁ diṭṭhadhammikānaṁ āsavānaṁ saṁvarāya.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁diṭṭhadhamm ikānaṃ ▁āsav ānaṃ ▁saṃvar āya
PA_pli-tv-pvr_9:5.13	Yaṁ vinayānuggahāya taṁ samparāyikānaṁ āsavānaṁ paṭighātāya.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁sampa rā y ikānaṃ ▁āsav ānaṃ ▁paṭi ghāt āya
PA_pli-tv-pvr_9:5.14	Yaṁ vinayānuggahāya taṁ appasannānaṁ pasādāya.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁appa sann ānaṃ ▁pasād āya
PA_pli-tv-pvr_9:5.15	Yaṁ vinayānuggahāya taṁ pasannānaṁ bhiyyobhāvāya.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁pasann ānaṃ ▁bhiyyo bhāv āya
PA_pli-tv-pvr_9:5.16	Yaṁ vinayānuggahāya taṁ saddhammaṭṭhitiyāti.	▁yaṃ ▁vinay ā nuggah āya ▁taṃ ▁saddhamma ṭṭhit iyā ti
PA_pli-tv-pvr_9:6.1	Atthasataṁ dhammasataṁ,	▁attha sat aṃ ▁dhamma sat aṃ
PA_pli-tv-pvr_9:6.2	dve ca niruttisatāni;	▁dve ▁ca ▁nirutti satāni
PA_pli-tv-pvr_9:6.3	Cattāri ñāṇasatāni,	▁cattāri ▁ñāṇ a satāni
PA_pli-tv-pvr_9:6.4	atthavase pakaraṇeti.	▁atth avas e ▁pa karaṇ eti
PA_pli-tv-pvr_9:7.1	Atthavasapakaraṇaṁ niṭṭhitaṁ.	▁atth avas ap akaraṇ aṃ ▁niṭṭhitaṃ
PA_pli-tv-pvr_9:7.2	Mahāvaggo niṭṭhito.	▁mahā vagg o ▁niṭṭhito
PA_pli-tv-pvr_9:8.1	Tassuddānaṁ	▁tassuddānaṃ
PA_pli-tv-pvr_9:9.1	Paṭhamaṁ aṭṭhapucchāyaṁ,	▁paṭhamaṃ ▁aṭṭha pucchā yaṃ
PA_pli-tv-pvr_9:9.2	paccayesu punaṭṭha ca;	▁paccay esu ▁puna ṭṭha ▁ca
PA_pli-tv-pvr_9:9.3	Bhikkhūnaṁ soḷasa ete,	▁bhikkhūnaṃ ▁soḷasa ▁ete
PA_pli-tv-pvr_9:9.4	bhikkhunīnañca soḷasa.	▁bhikkhunī n añca ▁soḷasa
PA_pli-tv-pvr_9:10.1	Peyyālaantarā bhedā,	▁p eyyā la antar ā ▁bhed ā
PA_pli-tv-pvr_9:10.2	ekuttarikameva ca;	▁ek uttar ika meva ▁ca
PA_pli-tv-pvr_9:10.3	Pavāraṇatthavasikā,	▁ pavāraṇ atth avas ikā
PA_pli-tv-pvr_9:10.4	mahāvaggassa saṅgahoti.	▁mahā vagg assa ▁saṃgah oti
PA_pli-tv-pvr_9:11.1	Atthavasapakaraṇaṁ niṭṭhitaṁ.	▁atth avas ap akaraṇ aṃ ▁niṭṭhitaṃ
