segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc36:2.1.17	vivekaññeva bhaginiyā saṅgho vaṇṇetī”ti.	▁vivek aññeva ▁bhagini yā ▁saṃgho ▁vaṇṇ etīti
PA_pli-tv-bi-vb_pc36:2.1.18	Dutiyampi vattabbā.	▁dutiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_pc36:2.1.19	Tatiyampi vattabbā.	▁tatiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_pc36:2.1.20	Sace paṭinissajjati, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj ati ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bi-vb_pc36:2.1.21	no ce paṭinissajjati, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc36:2.1.22	Sutvā na vadanti, āpatti dukkaṭassa.	▁sutvā ▁na ▁vadanti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc36:2.1.23	Sā bhikkhunī saṅghamajjhampi ākaḍḍhitvā vattabbā—	▁sā ▁bhikkhunī ▁saṃgh a majjh ampi ▁ ā kaḍḍh itvā ▁vattabb ā
PA_pli-tv-bi-vb_pc36:2.1.24	“māyye, saṁsaṭṭhā vihari gahapatināpi gahapatiputtenapi.	▁mā yy e ▁ saṃsaṭṭh ā ▁vi har i ▁gahapati nā pi ▁gahapati putt ena pi
PA_pli-tv-bi-vb_pc36:2.1.25	Viviccāyye;	▁vi vi cc ā yy e
PA_pli-tv-bi-vb_pc36:2.1.26	vivekaññeva bhaginiyā saṅgho vaṇṇetī”ti.	▁vivek aññeva ▁bhagini yā ▁saṃgho ▁vaṇṇ etīti
PA_pli-tv-bi-vb_pc36:2.1.27	Dutiyampi vattabbā.	▁dutiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_pc36:2.1.28	Tatiyampi vattabbā.	▁tatiy ampi ▁vattabb ā
PA_pli-tv-bi-vb_pc36:2.1.29	Sace paṭinissajjati, iccetaṁ kusalaṁ;	▁sace ▁paṭi ni ssa jj ati ▁ iccet aṃ ▁kusalaṃ
PA_pli-tv-bi-vb_pc36:2.1.30	no ce paṭinissajjati, āpatti dukkaṭassa.	▁no ▁ce ▁paṭi ni ssa jj ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc36:2.1.31	Sā bhikkhunī samanubhāsitabbā.	▁sā ▁bhikkhunī ▁samanu bhās itabbā
PA_pli-tv-bi-vb_pc36:2.1.32	“Evañca pana, bhikkhave, samanubhāsitabbā.	▁evañca ▁pana ▁bhikkhave ▁samanu bhās itabbā
PA_pli-tv-bi-vb_pc36:2.1.33	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	▁ byatt āya ▁bhikkhuniyā ▁paṭi bal āya ▁saṃgho ▁ñāp etabbo
PA_pli-tv-bi-vb_pc36:2.1.34	‘Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_pc36:2.1.35	Ayaṁ itthannāmā bhikkhunī saṁsaṭṭhā viharati gahapatināpi gahapatiputtenapi.	▁ayaṃ ▁itthannām ā ▁bhikkhunī ▁ saṃsaṭṭh ā ▁viharati ▁gahapati nā pi ▁gahapati putt ena pi
PA_pli-tv-bi-vb_pc36:2.1.36	Sā taṁ vatthuṁ na paṭinissajjati.	▁sā ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bi-vb_pc36:2.1.37	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmaṁ bhikkhuniṁ samanubhāseyya tassa vatthussa paṭinissaggāya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁itthannām aṃ ▁bhikkhu ni ṃ ▁samanu bhās eyya ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bi-vb_pc36:2.1.38	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-bi-vb_pc36:2.1.39	Suṇātu me, ayye, saṅgho.	▁suṇātu ▁me ▁a yy e ▁saṃgho
PA_pli-tv-bi-vb_pc36:2.1.40	Ayaṁ itthannāmā bhikkhunī saṁsaṭṭhā viharati gahapatināpi gahapatiputtenapi.	▁ayaṃ ▁itthannām ā ▁bhikkhunī ▁ saṃsaṭṭh ā ▁viharati ▁gahapati nā pi ▁gahapati putt ena pi
PA_pli-tv-bi-vb_pc36:2.1.41	Sā taṁ vatthuṁ na paṭinissajjati.	▁sā ▁taṃ ▁vatthuṃ ▁na ▁paṭi ni ssa jj ati
PA_pli-tv-bi-vb_pc36:2.1.42	Saṅgho itthannāmaṁ bhikkhuniṁ samanubhāsati tassa vatthussa paṭinissaggāya.	▁saṃgho ▁itthannām aṃ ▁bhikkhu ni ṃ ▁samanu bhās ati ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bi-vb_pc36:2.1.43	Yassā ayyāya khamati itthannāmāya bhikkhuniyā samanubhāsanā tassa vatthussa paṭinissaggāya, sā tuṇhassa;	▁yas sā ▁ayyā ya ▁kham ati ▁itthannām āya ▁bhikkhuniyā ▁samanu bhās anā ▁tassa ▁vatthu ssa ▁ paṭinissagg āya ▁sā ▁t uṇh assa
PA_pli-tv-bi-vb_pc36:2.1.44	yassā nakkhamati, sā bhāseyya.	▁yas sā ▁na kkha mati ▁sā ▁ bhās eyya
PA_pli-tv-bi-vb_pc36:2.1.45	Dutiyampi etamatthaṁ vadāmi …pe…	▁dutiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_pli-tv-bi-vb_pc36:2.1.46	tatiyampi etamatthaṁ vadāmi …pe….	▁tatiy ampi ▁etamatthaṃ ▁vadāmi ▁pe
PA_pli-tv-bi-vb_pc36:2.1.47	Samanubhaṭṭhā saṅghena itthannāmā bhikkhunī tassa vatthussa paṭinissaggāya;	▁samanu bha ṭṭh ā ▁saṃgh ena ▁itthannām ā ▁bhikkhunī ▁tassa ▁vatthu ssa ▁ paṭinissagg āya
PA_pli-tv-bi-vb_pc36:2.1.48	khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-bi-vb_pc36:2.1.49	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc36:2.1.50	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc36:2.1.51	Kammavācāpariyosāne āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc36:2.2.1	Dhammakamme dhammakammasaññā na paṭinissajjati, āpatti pācittiyassa.	▁dhamm akamm e ▁dhamm akamm asaññā ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc36:2.2.2	Dhammakamme vematikā na paṭinissajjati, āpatti pācittiyassa.	▁dhamm akamm e ▁ve mati kā ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc36:2.2.3	Dhammakamme adhammakammasaññā na paṭinissajjati, āpatti pācittiyassa.	▁dhamm akamm e ▁ adhamm akamm asaññā ▁na ▁paṭi ni ssa jj ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc36:2.2.4	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc36:2.2.5	Adhammakamme vematikā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc36:2.2.6	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc36:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc36:2.3.2	asamanubhāsantiyā,	▁as amanu bhās anti yā
PA_pli-tv-bi-vb_pc36:2.3.3	paṭinissajjantiyā,	▁paṭi ni ssa jj anti yā
PA_pli-tv-bi-vb_pc36:2.3.4	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc36:2.3.5	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc36:2.3.6	Chaṭṭhasikkhāpadaṁ niṭṭhitaṁ.	▁chaṭṭh asikkhāpad aṃ ▁niṭṭhitaṃ
