segmentnr	original	analyzed
PA_pli-tv-bu-vb_ss6:1.2.10	‘purisaṁ detha purisatthakaraṁ detha …pe… tiṇaṁ detha mattikaṁ dethā’ti.	▁puris aṃ ▁d etha ▁puris attha kar aṃ ▁d etha ▁pe ▁tiṇ aṃ ▁d etha ▁ matt ikaṃ ▁d e thāti
PA_pli-tv-bu-vb_ss6:1.2.11_0	Manussā upaddutā yācanāya upaddutā viññattiyā bhikkhū disvā ubbijjantipi uttasantipi	▁manussā ▁upa d du tā ▁yāc an āya ▁upa d du tā ▁viññatti yā ▁bhikkhū ▁disvā ▁u bb i jj anti pi ▁u tt as anti pi
PA_pli-tv-bu-vb_ss6:1.2.11_1	palāyantipi aññenapi gacchanti aññenapi mukhaṁ karonti dvārampi thakenti, gāvimpi	▁palāy anti pi ▁aññ ena pi ▁gacchanti ▁aññ ena pi ▁mukh aṃ ▁karonti ▁dvār ampi ▁t hak enti ▁gāv i mpi
PA_pli-tv-bu-vb_ss6:1.2.11_2	disvā palāyanti bhikkhūti maññamānā”ti?	▁disvā ▁palāy anti ▁bhikkhū ti ▁maññ amānā ti
PA_pli-tv-bu-vb_ss6:1.2.12	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_ss6:1.2.13	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_ss6:1.2.14	kathañhi nāma tumhe, moghapurisā, saṁyācikāyo kuṭiyo kārāpessatha assāmikāyo attuddesikāyo appamāṇikāyo.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁saṃ yā c ikā yo ▁kuṭi yo ▁kārāp e ssa tha ▁as sāmik ā yo ▁att uddes ikā yo ▁ appamāṇ ikā yo
PA_pli-tv-bu-vb_ss6:1.2.15	Tāyo na niṭṭhānaṁ gacchanti.	▁tā yo ▁na ▁ niṭṭh ānaṃ ▁gacchanti
PA_pli-tv-bu-vb_ss6:1.2.16	Te tumhe yācanabahulā viññattibahulā viharissatha—	▁te ▁tumhe ▁yāc ana bahul ā ▁viññatti bahul ā ▁vi har issa tha
PA_pli-tv-bu-vb_ss6:1.2.17	“purisaṁ detha purisatthakaraṁ detha …pe… tiṇaṁ detha mattikaṁ dethā”ti.	▁puris aṃ ▁d etha ▁puris attha kar aṃ ▁d etha ▁pe ▁tiṇ aṃ ▁d etha ▁ matt ikaṃ ▁d e thāti
PA_pli-tv-bu-vb_ss6:1.2.18	Netaṁ moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_ss6:1.2.19	vigarahitvā dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁vi ga rah itvā ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_ss6:1.3.1	“Bhūtapubbaṁ, bhikkhave, dve bhātaro isayo gaṅgaṁ nadiṁ upanissāya vihariṁsu.	▁bhūt a pubb aṃ ▁bhikkhave ▁dve ▁ bhā tar o ▁i sa yo ▁ga ṃg aṃ ▁na d iṃ ▁upanissāya ▁vi har iṃsu
PA_pli-tv-bu-vb_ss6:1.3.2_0	Atha kho, bhikkhave, maṇikaṇṭho nāgarājā gaṅgaṁ nadiṁ uttaritvā yena kaniṭṭho isi	▁atha ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā ▁ga ṃg aṃ ▁na d iṃ ▁uttar itvā ▁yena ▁ka niṭṭh o ▁isi
PA_pli-tv-bu-vb_ss6:1.3.2_1	tenupasaṅkami; upasaṅkamitvā kaniṭṭhaṁ isiṁ sattakkhattuṁ bhogehi parikkhipitvā uparimuddhani	▁tenupasaṃkami ▁upasaṃkamitvā ▁ka niṭṭh aṃ ▁isi ṃ ▁satta kkhattuṃ ▁bhog ehi ▁pari kkhip itvā ▁upari m uddh ani
PA_pli-tv-bu-vb_ss6:1.3.2_2	mahantaṁ phaṇaṁ karitvā aṭṭhāsi.	▁mahant aṃ ▁ ph aṇaṃ ▁karitvā ▁aṭṭhāsi
PA_pli-tv-bu-vb_ss6:1.3.3	Atha kho, bhikkhave, kaniṭṭho isi tassa nāgassa bhayā kiso ahosi lūkho dubbaṇṇo uppaṇḍuppaṇḍukajāto dhamanisanthatagatto.	▁atha ▁kho ▁bhikkhave ▁ka niṭṭh o ▁isi ▁tassa ▁nāg assa ▁bhay ā ▁ki so ▁ahosi ▁lūkh o ▁du bb a ṇ ṇ o ▁u ppa ṇḍ u ppa ṇḍ uk a jāt o ▁dha ma ni santhat a gat to
PA_pli-tv-bu-vb_ss6:1.3.4	Addasa kho, bhikkhave, jeṭṭho isi kaniṭṭhaṁ isiṁ kisaṁ lūkhaṁ dubbaṇṇaṁ uppaṇḍuppaṇḍukajātaṁ dhamanisanthatagattaṁ.	▁addasa ▁kho ▁bhikkhave ▁jeṭṭh o ▁isi ▁ka niṭṭh aṃ ▁isi ṃ ▁ki saṃ ▁lūkh aṃ ▁du bb a ṇṇa ṃ ▁u ppa ṇḍ u ppa ṇḍ uk a jāt aṃ ▁dha ma ni santhat a gat taṃ
PA_pli-tv-bu-vb_ss6:1.3.5	Disvāna kaniṭṭhaṁ isiṁ etadavoca—	▁disvā na ▁ka niṭṭh aṃ ▁isi ṃ ▁etadavoca
PA_pli-tv-bu-vb_ss6:1.3.6	‘kissa tvaṁ, bho, kiso lūkho dubbaṇṇo uppaṇḍuppaṇḍukajāto dhamanisanthatagatto’ti?	▁kissa ▁tvaṃ ▁bho ▁ki so ▁lūkh o ▁du bb a ṇ ṇ o ▁u ppa ṇḍ u ppa ṇḍ uk a jāt o ▁dha ma ni santhat a gat to ti
PA_pli-tv-bu-vb_ss6:1.3.7	‘Idha, bho, maṇikaṇṭho nāgarājā gaṅgaṁ nadiṁ uttaritvā yenāhaṁ tenupasaṅkami; upasaṅkamitvā maṁ sattakkhattuṁ bhogehi parikkhipitvā uparimuddhani mahantaṁ phaṇaṁ karitvā aṭṭhāsi.	▁idha ▁bho ▁maṇi ka ṇṭh o ▁nāg arājā ▁ga ṃg aṃ ▁na d iṃ ▁uttar itvā ▁ye nā haṃ ▁tenupasaṃkami ▁upasaṃkamitvā ▁maṃ ▁satta kkhattuṃ ▁bhog ehi ▁pari kkhip itvā ▁upari m uddh ani ▁mahant aṃ ▁ ph aṇaṃ ▁karitvā ▁aṭṭhāsi
PA_pli-tv-bu-vb_ss6:1.3.8	Tassāhaṁ, bho, nāgassa bhayā kiso lūkho dubbaṇṇo uppaṇḍuppaṇḍukajāto dhamanisanthatagatto’ti.	▁tassā haṃ ▁bho ▁nāg assa ▁bhay ā ▁ki so ▁lūkh o ▁du bb a ṇ ṇ o ▁u ppa ṇḍ u ppa ṇḍ uk a jāt o ▁dha ma ni santhat a gat to ti
PA_pli-tv-bu-vb_ss6:1.3.9	‘Icchasi pana tvaṁ, bho, tassa nāgassa anāgamanan’ti?	▁icch asi ▁pana ▁tvaṃ ▁bho ▁tassa ▁nāg assa ▁anā gaman anti
PA_pli-tv-bu-vb_ss6:1.3.10	‘Icchāmahaṁ, bho, tassa nāgassa anāgamanan’ti.	▁icch āma haṃ ▁bho ▁tassa ▁nāg assa ▁anā gaman anti
PA_pli-tv-bu-vb_ss6:1.3.11	‘Api pana tvaṁ, bho, tassa nāgassa kiñci passasī’ti?	▁api ▁pana ▁tvaṃ ▁bho ▁tassa ▁nāg assa ▁kiñci ▁pass a sīti
PA_pli-tv-bu-vb_ss6:1.3.12	‘Passāmahaṁ, bho, maṇimassa kaṇṭhe pilandhanan’ti.	▁pass āma haṃ ▁bho ▁maṇi m assa ▁ka ṇṭh e ▁ pi l an dhan anti
PA_pli-tv-bu-vb_ss6:1.3.13	‘Tena hi tvaṁ, bho, taṁ nāgaṁ maṇiṁ yāca—	▁tena ▁hi ▁tvaṃ ▁bho ▁taṃ ▁nāg aṃ ▁maṇi ṃ ▁yāc a
PA_pli-tv-bu-vb_ss6:1.3.14	“maṇiṁ me, bho, dehi;	▁maṇi ṃ ▁me ▁bho ▁d ehi
PA_pli-tv-bu-vb_ss6:1.3.15	maṇinā me attho”’ti.	▁maṇi nā ▁me ▁attho ti
PA_pli-tv-bu-vb_ss6:1.3.16	Atha kho, bhikkhave, maṇikaṇṭho nāgarājā gaṅgaṁ nadiṁ uttaritvā yena kaniṭṭho isi tenupasaṅkami; upasaṅkamitvā ekamantaṁ aṭṭhāsi.	▁atha ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā ▁ga ṃg aṃ ▁na d iṃ ▁uttar itvā ▁yena ▁ka niṭṭh o ▁isi ▁tenupasaṃkami ▁upasaṃkamitvā ▁ekamantaṃ ▁aṭṭhāsi
PA_pli-tv-bu-vb_ss6:1.3.17	Ekamantaṁ ṭhitaṁ kho, bhikkhave, maṇikaṇṭhaṁ nāgarājānaṁ kaniṭṭho isi etadavoca—	▁ekamantaṃ ▁ṭhit aṃ ▁kho ▁bhikkhave ▁maṇi ka ṇṭh aṃ ▁nāga rāj ānaṃ ▁ka niṭṭh o ▁isi ▁etadavoca
PA_pli-tv-bu-vb_ss6:1.3.18	‘maṇiṁ me, bho, dehi;	▁maṇi ṃ ▁me ▁bho ▁d ehi
PA_pli-tv-bu-vb_ss6:1.3.19	maṇinā me attho’ti.	▁maṇi nā ▁me ▁attho ti
PA_pli-tv-bu-vb_ss6:1.3.20	Atha kho, bhikkhave, maṇikaṇṭho nāgarājā—	▁atha ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā
PA_pli-tv-bu-vb_ss6:1.3.21	‘bhikkhu maṇiṁ yācati, bhikkhussa maṇinā attho’ti khippaññeva agamāsi.	▁bhikkhu ▁maṇi ṃ ▁yāc ati ▁bhikkhu ssa ▁maṇi nā ▁attho ti ▁khipp aññeva ▁agamāsi
PA_pli-tv-bu-vb_ss6:1.3.22	Dutiyampi kho, bhikkhave, maṇikaṇṭho nāgarājā gaṅgaṁ nadiṁ uttaritvā yena kaniṭṭho isi tenupasaṅkami.	▁dutiy ampi ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā ▁ga ṃg aṃ ▁na d iṃ ▁uttar itvā ▁yena ▁ka niṭṭh o ▁isi ▁tenupasaṃkami
PA_pli-tv-bu-vb_ss6:1.3.23	Addasa kho, bhikkhave, kaniṭṭho isi maṇikaṇṭhaṁ nāgarājānaṁ dūratova āgacchantaṁ.	▁addasa ▁kho ▁bhikkhave ▁ka niṭṭh o ▁isi ▁maṇi ka ṇṭh aṃ ▁nāga rāj ānaṃ ▁ dūr ato va ▁āgacchant aṃ
PA_pli-tv-bu-vb_ss6:1.3.24	Disvāna maṇikaṇṭhaṁ nāgarājānaṁ etadavoca—	▁disvā na ▁maṇi ka ṇṭh aṃ ▁nāga rāj ānaṃ ▁etadavoca
PA_pli-tv-bu-vb_ss6:1.3.25	‘maṇiṁ me, bho, dehi;	▁maṇi ṃ ▁me ▁bho ▁d ehi
PA_pli-tv-bu-vb_ss6:1.3.26	maṇinā me attho’ti.	▁maṇi nā ▁me ▁attho ti
PA_pli-tv-bu-vb_ss6:1.3.27	Atha kho, bhikkhave, maṇikaṇṭho nāgarājā—	▁atha ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā
PA_pli-tv-bu-vb_ss6:1.3.28	‘bhikkhu maṇiṁ yācati, bhikkhussa maṇinā attho’ti tatova paṭinivatti.	▁bhikkhu ▁maṇi ṃ ▁yāc ati ▁bhikkhu ssa ▁maṇi nā ▁attho ti ▁tato va ▁paṭi nivatt i
PA_pli-tv-bu-vb_ss6:1.3.29	Tatiyampi kho, bhikkhave, maṇikaṇṭho nāgarājā gaṅgaṁ nadiṁ uttarati.	▁tatiy ampi ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā ▁ga ṃg aṃ ▁na d iṃ ▁uttar ati
PA_pli-tv-bu-vb_ss6:1.3.30	Addasa kho, bhikkhave, kaniṭṭho isi maṇikaṇṭhaṁ nāgarājānaṁ gaṅgaṁ nadiṁ uttarantaṁ.	▁addasa ▁kho ▁bhikkhave ▁ka niṭṭh o ▁isi ▁maṇi ka ṇṭh aṃ ▁nāga rāj ānaṃ ▁ga ṃg aṃ ▁na d iṃ ▁uttar antaṃ
PA_pli-tv-bu-vb_ss6:1.3.31	Disvāna maṇikaṇṭhaṁ nāgarājānaṁ etadavoca—	▁disvā na ▁maṇi ka ṇṭh aṃ ▁nāga rāj ānaṃ ▁etadavoca
PA_pli-tv-bu-vb_ss6:1.3.32	‘maṇiṁ me, bho, dehi;	▁maṇi ṃ ▁me ▁bho ▁d ehi
PA_pli-tv-bu-vb_ss6:1.3.33	maṇinā me attho’ti.	▁maṇi nā ▁me ▁attho ti
PA_pli-tv-bu-vb_ss6:1.3.34	Atha kho, bhikkhave, maṇikaṇṭho nāgarājā kaniṭṭhaṁ isiṁ gāthāhi ajjhabhāsi—	▁atha ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā ▁ka niṭṭh aṃ ▁isi ṃ ▁gāthā hi ▁ajjh a bhās i
PA_pli-tv-bu-vb_ss6:1.3.35	‘Mamannapānaṁ vipulaṁ uḷāraṁ,	▁mama n n ap ānaṃ ▁vipul aṃ ▁uḷār aṃ
PA_pli-tv-bu-vb_ss6:1.3.36	Uppajjatīmassa maṇissa hetu;	▁uppajj atī m assa ▁maṇi ssa ▁hetu
PA_pli-tv-bu-vb_ss6:1.3.37	Taṁ te na dassaṁ atiyācakosi,	▁taṃ ▁te ▁na ▁dass aṃ ▁ati yā c ako si
PA_pli-tv-bu-vb_ss6:1.3.38	Na cāpi te assamamāgamissaṁ.	▁na ▁cā pi ▁te ▁ assa m amā ga miss aṃ
PA_pli-tv-bu-vb_ss6:1.3.39	Susū yathā sakkharadhotapāṇī,	▁su sū ▁yathā ▁sa kkhar a dho ta pāṇ ī
PA_pli-tv-bu-vb_ss6:1.3.40	Tāsesi maṁ selamāyācamāno;	▁tā s esi ▁maṃ ▁sel amā yā c amāno
PA_pli-tv-bu-vb_ss6:1.3.41	Taṁ te na dassaṁ atiyācakosi,	▁taṃ ▁te ▁na ▁dass aṃ ▁ati yā c ako si
PA_pli-tv-bu-vb_ss6:1.3.42	Na cāpi te assamamāgamissan’ti.	▁na ▁cā pi ▁te ▁ assa m amā gam issanti
PA_pli-tv-bu-vb_ss6:1.3.43	Atha kho, bhikkhave, maṇikaṇṭho nāgarājā—	▁atha ▁kho ▁bhikkhave ▁maṇi ka ṇṭh o ▁nāg arājā
PA_pli-tv-bu-vb_ss6:1.3.44	‘bhikkhu maṇiṁ yācati, bhikkhussa maṇinā attho’ti pakkāmi.	▁bhikkhu ▁maṇi ṃ ▁yāc ati ▁bhikkhu ssa ▁maṇi nā ▁attho ti ▁pakkāmi
PA_pli-tv-bu-vb_ss6:1.3.45	Tathā pakkantova ahosi, na puna paccāgañchi.	▁tathā ▁ pakk anto va ▁ahosi ▁na ▁puna ▁pacc ā ga ñc hi
PA_pli-tv-bu-vb_ss6:1.3.46	Atha kho, bhikkhave, kaniṭṭho isi tassa nāgassa dassanīyassa adassanena bhiyyoso mattāya kiso ahosi lūkho dubbaṇṇo, uppaṇḍuppaṇḍukajāto dhamanisanthatagatto.	▁atha ▁kho ▁bhikkhave ▁ka niṭṭh o ▁isi ▁tassa ▁nāg assa ▁dass anīy assa ▁ adassan ena ▁bhiyyo so ▁ matt āya ▁ki so ▁ahosi ▁lūkh o ▁du bb a ṇ ṇ o ▁u ppa ṇḍ u ppa ṇḍ uk a jāt o ▁dha ma ni santhat a gat to
PA_pli-tv-bu-vb_ss6:1.3.47	Addasa kho, bhikkhave, jeṭṭho isi kaniṭṭhaṁ isiṁ bhiyyoso mattāya kisaṁ lūkhaṁ dubbaṇṇaṁ uppaṇḍuppaṇḍukajātaṁ dhamanisanthatagattaṁ.	▁addasa ▁kho ▁bhikkhave ▁jeṭṭh o ▁isi ▁ka niṭṭh aṃ ▁isi ṃ ▁bhiyyo so ▁ matt āya ▁ki saṃ ▁lūkh aṃ ▁du bb a ṇṇa ṃ ▁u ppa ṇḍ u ppa ṇḍ uk a jāt aṃ ▁dha ma ni santhat a gat taṃ
PA_pli-tv-bu-vb_ss6:1.3.48	Disvāna kaniṭṭhaṁ isiṁ etadavoca—	▁disvā na ▁ka niṭṭh aṃ ▁isi ṃ ▁etadavoca
PA_pli-tv-bu-vb_ss6:1.3.49	‘kissa tvaṁ, bho, bhiyyoso mattāya kiso lūkho dubbaṇṇo uppaṇḍuppaṇḍukajāto dhamanisanthatagatto’ti?	▁kissa ▁tvaṃ ▁bho ▁bhiyyo so ▁ matt āya ▁ki so ▁lūkh o ▁du bb a ṇ ṇ o ▁u ppa ṇḍ u ppa ṇḍ uk a jāt o ▁dha ma ni santhat a gat to ti
PA_pli-tv-bu-vb_ss6:1.3.50	‘Tassāhaṁ, bho, nāgassa dassanīyassa adassanena bhiyyoso mattāya kiso lūkho dubbaṇṇo uppaṇḍuppaṇḍukajāto dhamanisanthatagatto’ti.	▁tassā haṃ ▁bho ▁nāg assa ▁dass anīy assa ▁ adassan ena ▁bhiyyo so ▁ matt āya ▁ki so ▁lūkh o ▁du bb a ṇ ṇ o ▁u ppa ṇḍ u ppa ṇḍ uk a jāt o ▁dha ma ni santhat a gat to ti
PA_pli-tv-bu-vb_ss6:1.3.51	Atha kho, bhikkhave, jeṭṭho isi kaniṭṭhaṁ isiṁ gāthāya ajjhabhāsi—	▁atha ▁kho ▁bhikkhave ▁jeṭṭh o ▁isi ▁ka niṭṭh aṃ ▁isi ṃ ▁gāthā ya ▁ajjh a bhās i
PA_pli-tv-bu-vb_ss6:1.3.52	‘Na taṁ yāce yassapiyaṁ jigīse,	▁na ▁taṃ ▁yāc e ▁yassa pi yaṃ ▁ ji g ī se
PA_pli-tv-bu-vb_ss6:1.3.53	Videsso hoti atiyācanāya;	▁vi des so ▁hoti ▁ati yā c an āya
PA_pli-tv-bu-vb_ss6:1.3.54	Nāgo maṇiṁ yācito brāhmaṇena,	▁nāg o ▁maṇi ṃ ▁yāc ito ▁ brāhmaṇ ena
