segmentnr	original	analyzed
PA_pli-tv-pvr_11:4.2	Anuvādādhikaraṇaṁ ukkoṭento cattāro samathe ukkoṭeti.	▁anu vād ādhikaraṇ aṃ ▁u kk o ṭ ento ▁cattāro ▁samath e ▁u kk o ṭ eti
PA_pli-tv-pvr_11:4.3	Āpattādhikaraṇaṁ ukkoṭento tayo samathe ukkoṭeti.	▁ ā patt ādhikaraṇ aṃ ▁u kk o ṭ ento ▁tayo ▁samath e ▁u kk o ṭ eti
PA_pli-tv-pvr_11:4.4	Kiccādhikaraṇaṁ ukkoṭento ekaṁ samathaṁ ukkoṭeti.	▁kicc ādhikaraṇ aṃ ▁u kk o ṭ ento ▁ekaṃ ▁samath aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:5.1	Kati ukkoṭā?	▁kati ▁u kk o ṭ ā
PA_pli-tv-pvr_11:5.2	Katihākārehi ukkoṭanaṁ pasavati?	▁kati hākārehi ▁u kk o ṭ anaṃ ▁pasav ati
PA_pli-tv-pvr_11:5.3	Katihaṅgehi samannāgato puggalo adhikaraṇaṁ ukkoṭeti?	▁kati haṃgehi ▁samannāgato ▁puggalo ▁adhikaraṇ aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:5.4	Kati puggalā adhikaraṇaṁ ukkoṭentā āpattiṁ āpajjanti?	▁kati ▁puggal ā ▁adhikaraṇ aṃ ▁u kk o ṭ entā ▁āpattiṃ ▁āpajj anti
PA_pli-tv-pvr_11:6.1	Dvādasa ukkoṭā.	▁dvādasa ▁u kk o ṭ ā
PA_pli-tv-pvr_11:6.2	Dasahākārehi ukkoṭanaṁ pasavati.	▁dasa hākārehi ▁u kk o ṭ anaṃ ▁pasav ati
PA_pli-tv-pvr_11:6.3	Catūhaṅgehi samannāgato puggalo adhikaraṇaṁ ukkoṭeti.	▁ca tū haṃgehi ▁samannāgato ▁puggalo ▁adhikaraṇ aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:6.4	Cattāro puggalā adhikaraṇaṁ ukkoṭentā āpattiṁ āpajjanti?	▁cattāro ▁puggal ā ▁adhikaraṇ aṃ ▁u kk o ṭ entā ▁āpattiṃ ▁āpajj anti
PA_pli-tv-pvr_11:7.1	Katame dvādasa ukkoṭā?	▁katame ▁dvādasa ▁u kk o ṭ ā
PA_pli-tv-pvr_11:7.2_0	Akataṁ kammaṁ, dukkaṭaṁ kammaṁ, puna kātabbaṁ kammaṁ, anihataṁ, dunnihataṁ, puna	▁akat aṃ ▁kammaṃ ▁dukkaṭaṃ ▁kammaṃ ▁puna ▁kātabbaṃ ▁kammaṃ ▁ ani ha taṃ ▁du n ni ha taṃ ▁puna
PA_pli-tv-pvr_11:7.2_1	nihanitabbaṁ, avinicchitaṁ, duvinicchitaṁ, puna vinicchitabbaṁ, avūpasantaṁ, duvūpasantaṁ,	▁ni han itabbaṃ ▁avi ni cch itaṃ ▁du vi ni cch itaṃ ▁puna ▁vi ni cch itabbaṃ ▁a v ūpa sant aṃ ▁du v ūpa sant aṃ
PA_pli-tv-pvr_11:7.2_2	puna vūpasametabbanti—	▁puna ▁vūpasam etabbanti
PA_pli-tv-pvr_11:7.3	ime dvādasa ukkoṭā.	▁ime ▁dvādasa ▁u kk o ṭ ā
PA_pli-tv-pvr_11:8.1	Katamehi dasahākārehi ukkoṭanaṁ pasavati?	▁katame hi ▁dasa hākārehi ▁u kk o ṭ anaṃ ▁pasav ati
PA_pli-tv-pvr_11:8.2_0	Tattha jātakaṁ adhikaraṇaṁ ukkoṭeti, tattha jātakaṁ vūpasantaṁ adhikaraṇaṁ ukkoṭeti,	▁tattha ▁jāt akaṃ ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁tattha ▁jāt akaṃ ▁vūpasant aṃ ▁adhikaraṇ aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:8.2_1	antarāmagge adhikaraṇaṁ ukkoṭeti, antarāmagge vūpasantaṁ adhikaraṇaṁ ukkoṭeti, tattha	▁antarā magge ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁antarā magge ▁vūpasant aṃ ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁tattha
PA_pli-tv-pvr_11:8.2_2	gataṁ adhikaraṇaṁ ukkoṭeti, tattha gataṁ vūpasantaṁ adhikaraṇaṁ ukkoṭeti, sativinayaṁ	▁gat aṃ ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁tattha ▁gat aṃ ▁vūpasant aṃ ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁sati vinay aṃ
PA_pli-tv-pvr_11:8.2_3	ukkoṭeti, amūḷhavinayaṁ ukkoṭeti, tassapāpiyasikaṁ ukkoṭeti, tiṇavatthārakaṁ ukkoṭeti—	▁u kk o ṭ eti ▁a mūḷh avinay aṃ ▁u kk o ṭ eti ▁tassa pāp iy as ikaṃ ▁u kk o ṭ eti ▁tiṇ avatth ā r akaṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:8.3	imehi dasahākārehi ukkoṭanaṁ pasavati.	▁imehi ▁dasa hākārehi ▁u kk o ṭ anaṃ ▁pasav ati
PA_pli-tv-pvr_11:9.1	Katamehi catūhaṅgehi samannāgato puggalo adhikaraṇaṁ ukkoṭeti?	▁katame hi ▁ca tū haṃgehi ▁samannāgato ▁puggalo ▁adhikaraṇ aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:9.2	Chandāgatiṁ gacchanto adhikaraṇaṁ ukkoṭeti, dosāgatiṁ gacchanto adhikaraṇaṁ ukkoṭeti, mohāgatiṁ gacchanto adhikaraṇaṁ ukkoṭeti, bhayāgatiṁ gacchanto adhikaraṇaṁ ukkoṭeti—	▁chand ā gat iṃ ▁gacchant o ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁dos ā gat iṃ ▁gacchant o ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁moh ā gat iṃ ▁gacchant o ▁adhikaraṇ aṃ ▁u kk o ṭ eti ▁bhay ā gat iṃ ▁gacchant o ▁adhikaraṇ aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:9.3	imehi catūhaṅgehi samannāgato puggalo adhikaraṇaṁ ukkoṭeti.	▁imehi ▁ca tū haṃgehi ▁samannāgato ▁puggalo ▁adhikaraṇ aṃ ▁u kk o ṭ eti
PA_pli-tv-pvr_11:10.1	Katame cattāro puggalā adhikaraṇaṁ ukkoṭentā āpattiṁ āpajjanti?	▁katame ▁cattāro ▁puggal ā ▁adhikaraṇ aṃ ▁u kk o ṭ entā ▁āpattiṃ ▁āpajj anti
PA_pli-tv-pvr_11:10.2	Tadahupasampanno ukkoṭeti ukkoṭanakaṁ pācittiyaṁ, āgantuko ukkoṭeti ukkoṭanakaṁ pācittiyaṁ, kārako ukkoṭeti ukkoṭanakaṁ pācittiyaṁ, chandadāyako ukkoṭeti ukkoṭanakaṁ pācittiyaṁ—	▁tada hu p asampanno ▁u kk o ṭ eti ▁u kk o ṭ an akaṃ ▁pācittiy aṃ ▁āgantuk o ▁u kk o ṭ eti ▁u kk o ṭ an akaṃ ▁pācittiy aṃ ▁ kārak o ▁u kk o ṭ eti ▁u kk o ṭ an akaṃ ▁pācittiy aṃ ▁chand adāyak o ▁u kk o ṭ eti ▁u kk o ṭ an akaṃ ▁pācittiy aṃ
PA_pli-tv-pvr_11:10.3	ime cattāro puggalā adhikaraṇaṁ ukkoṭentā āpattiṁ āpajjanti.	▁ime ▁cattāro ▁puggal ā ▁adhikaraṇ aṃ ▁u kk o ṭ entā ▁āpattiṃ ▁āpajj anti
PA_pli-tv-pvr_11:11.0	2. Adhikaraṇanidānādi	▁adhikaraṇ a nidān ādi
PA_pli-tv-pvr_11:11.1	Vivādādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁vivād ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:11.2	Anuvādādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁anu vād ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:11.3	Āpattādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁ ā patt ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:11.4	Kiccādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁kicc ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:12.1	Vivādādhikaraṇaṁ vivādanidānaṁ vivādasamudayaṁ vivādajātikaṁ vivādapabhavaṁ vivādasambhāraṁ vivādasamuṭṭhānaṁ.	▁vivād ādhikaraṇ aṃ ▁vivād a nidān aṃ ▁vivād a samuday aṃ ▁vivād a jātik aṃ ▁vivād apa bhav aṃ ▁vivād a sambhār aṃ ▁vivād asamuṭṭhān aṃ
PA_pli-tv-pvr_11:12.2	Anuvādādhikaraṇaṁ anuvādanidānaṁ anuvādasamudayaṁ anuvādajātikaṁ anuvādapabhavaṁ anuvādasambhāraṁ anuvādasamuṭṭhānaṁ.	▁anu vād ādhikaraṇ aṃ ▁anu vād a nidān aṃ ▁anu vād a samuday aṃ ▁anu vād a jātik aṃ ▁anu vād apa bhav aṃ ▁anu vād a sambhār aṃ ▁anu vād asamuṭṭhān aṃ
PA_pli-tv-pvr_11:12.3	Āpattādhikaraṇaṁ āpattinidānaṁ āpattisamudayaṁ āpattijātikaṁ āpattipabhavaṁ āpattisambhāraṁ āpattisamuṭṭhānaṁ.	▁ ā patt ādhikaraṇ aṃ ▁āpatti nidān aṃ ▁āpatti samuday aṃ ▁āpatti jātik aṃ ▁āpatti pa bhav aṃ ▁āpatti sambhār aṃ ▁āpatti samuṭṭhān aṃ
PA_pli-tv-pvr_11:12.4	Kiccādhikaraṇaṁ kiccayanidānaṁ kiccayasamudayaṁ kiccayajātikaṁ kiccayapabhavaṁ kiccayasambhāraṁ kiccayasamuṭṭhānaṁ.	▁kicc ādhikaraṇ aṃ ▁kicc a ya nidān aṃ ▁kicc a ya samuday aṃ ▁kicc a ya jātik aṃ ▁kicc a ya pa bhav aṃ ▁kicc a ya sambhār aṃ ▁kicc a ya samuṭṭhān aṃ
PA_pli-tv-pvr_11:13.1	Vivādādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁vivād ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:13.2	Anuvādādhikaraṇaṁ …pe…	▁anu vād ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:13.3	āpattādhikaraṇaṁ …pe…	▁ ā patt ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:13.4	kiccādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁kicc ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:14.1	Vivādādhikaraṇaṁ hetunidānaṁ, hetusamudayaṁ, hetujātikaṁ, hetupabhavaṁ, hetusambhāraṁ, hetusamuṭṭhānaṁ.	▁vivād ādhikaraṇ aṃ ▁hetu nidān aṃ ▁hetu samuday aṃ ▁hetu jātik aṃ ▁hetu pa bhav aṃ ▁hetu sambhār aṃ ▁hetu samuṭṭhān aṃ
PA_pli-tv-pvr_11:14.2	Anuvādādhikaraṇaṁ …pe…	▁anu vād ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:14.3	āpattādhikaraṇaṁ …pe…	▁ ā patt ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:14.4	kiccādhikaraṇaṁ hetunidānaṁ, hetusamudayaṁ, hetujātikaṁ, hetupabhavaṁ, hetusambhāraṁ, hetusamuṭṭhānaṁ.	▁kicc ādhikaraṇ aṃ ▁hetu nidān aṃ ▁hetu samuday aṃ ▁hetu jātik aṃ ▁hetu pa bhav aṃ ▁hetu sambhār aṃ ▁hetu samuṭṭhān aṃ
PA_pli-tv-pvr_11:15.1	Vivādādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁vivād ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:15.2	Anuvādādhikaraṇaṁ …pe…	▁anu vād ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:15.3	āpattādhikaraṇaṁ …pe…	▁ ā patt ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:15.4	kiccādhikaraṇaṁ kiṁnidānaṁ, kiṁsamudayaṁ, kiṁjātikaṁ, kiṁpabhavaṁ, kiṁsambhāraṁ, kiṁsamuṭṭhānaṁ?	▁kicc ādhikaraṇ aṃ ▁kiṃ nidān aṃ ▁kiṃ samuday aṃ ▁kiṃ jātik aṃ ▁kiṃ pa bhav aṃ ▁kiṃ sambhār aṃ ▁kiṃ samuṭṭhān aṃ
PA_pli-tv-pvr_11:16.1	Vivādādhikaraṇaṁ paccayanidānaṁ, paccayasamudayaṁ, paccayajātikaṁ, paccayapabhavaṁ, paccayasambhāraṁ, paccayasamuṭṭhānaṁ.	▁vivād ādhikaraṇ aṃ ▁paccay a nidān aṃ ▁paccay a samuday aṃ ▁paccay a jātik aṃ ▁paccay apa bhav aṃ ▁paccay a sambhār aṃ ▁paccay asamuṭṭhān aṃ
PA_pli-tv-pvr_11:16.2	Anuvādādhikaraṇaṁ …pe…	▁anu vād ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:16.3	āpattādhikaraṇaṁ …pe…	▁ ā patt ādhikaraṇ aṃ ▁pe
PA_pli-tv-pvr_11:16.4	kiccādhikaraṇaṁ paccayanidānaṁ, paccayasamudayaṁ, paccayajātikaṁ, paccayapabhavaṁ, paccayasambhāraṁ, paccayasamuṭṭhānaṁ.	▁kicc ādhikaraṇ aṃ ▁paccay a nidān aṃ ▁paccay a samuday aṃ ▁paccay a jātik aṃ ▁paccay apa bhav aṃ ▁paccay a sambhār aṃ ▁paccay asamuṭṭhān aṃ
PA_pli-tv-pvr_11:17.0	3. Adhikaraṇamūlādi	▁adhikaraṇ amūl ādi
PA_pli-tv-pvr_11:17.1	Catunnaṁ adhikaraṇānaṁ kati mūlāni, kati samuṭṭhānā?	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁kati ▁mūl āni ▁kati ▁ samuṭṭhān ā
PA_pli-tv-pvr_11:17.2	Catunnaṁ adhikaraṇānaṁ tettiṁsa mūlāni, tettiṁsa samuṭṭhānā.	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁te ttiṃs a ▁mūl āni ▁te ttiṃs a ▁ samuṭṭhān ā
PA_pli-tv-pvr_11:18.1	Catunnaṁ adhikaraṇānaṁ katamāni tettiṁsa mūlāni?	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁katamā ni ▁te ttiṃs a ▁mūl āni
PA_pli-tv-pvr_11:18.2	Vivādādhikaraṇassa dvādasa mūlāni, anuvādādhikaraṇassa cuddasa mūlāni, āpattādhikaraṇassa cha mūlāni, kiccādhikaraṇassa ekaṁ mūlaṁ, saṅgho—	▁vivād ādhikaraṇ assa ▁dvādasa ▁mūl āni ▁anu vād ādhikaraṇ assa ▁cuddasa ▁mūl āni ▁ ā patt ādhikaraṇ assa ▁cha ▁mūl āni ▁kicc ādhikaraṇ assa ▁ekaṃ ▁mūl aṃ ▁saṃgho
PA_pli-tv-pvr_11:18.3	catunnaṁ adhikaraṇānaṁ imāni tettiṁsa mūlāni.	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁imāni ▁te ttiṃs a ▁mūl āni
PA_pli-tv-pvr_11:19.1	Catunnaṁ adhikaraṇānaṁ katame tettiṁsa samuṭṭhānā?	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁katame ▁te ttiṃs a ▁ samuṭṭhān ā
PA_pli-tv-pvr_11:19.2_0	Vivādādhikaraṇassa aṭṭhārasabhedakaravatthūni samuṭṭhānā, anuvādādhikaraṇassa catasso	▁vivād ādhikaraṇ assa ▁aṭṭhārasa bhed aka ra vatthūni ▁ samuṭṭhān ā ▁anu vād ādhikaraṇ assa ▁catasso
PA_pli-tv-pvr_11:19.2_1	vipattiyo samuṭṭhānā, āpattādhikaraṇassa sattāpattikkhandhā samuṭṭhānā, kiccādhikaraṇassa	▁ vipatti yo ▁ samuṭṭhān ā ▁ ā patt ādhikaraṇ assa ▁satt āpatti kkhandh ā ▁ samuṭṭhān ā ▁kicc ādhikaraṇ assa
PA_pli-tv-pvr_11:19.2_2	cattāri kammāni samuṭṭhānā—	▁cattāri ▁kamm āni ▁ samuṭṭhān ā
PA_pli-tv-pvr_11:19.3	catunnaṁ adhikaraṇānaṁ ime tettiṁsa samuṭṭhānā.	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁ime ▁te ttiṃs a ▁ samuṭṭhān ā
PA_pli-tv-pvr_11:20.0	4. Adhikaraṇapaccayāpatti	▁adhikaraṇ apaccay āpatti
PA_pli-tv-pvr_11:20.1	Vivādādhikaraṇaṁ āpattānāpattīti?	▁vivād ādhikaraṇ aṃ ▁āp attā nā patt īti
PA_pli-tv-pvr_11:20.2	Vivādādhikaraṇaṁ na āpatti.	▁vivād ādhikaraṇ aṃ ▁na ▁āpatti
PA_pli-tv-pvr_11:20.3	Kiṁ pana vivādādhikaraṇapaccayā āpattiṁ āpajjeyyāti?	▁kiṃ ▁pana ▁vivād ādhikaraṇ apaccayā ▁āpattiṃ ▁āpajj eyyāti
PA_pli-tv-pvr_11:20.4	Āma, vivādādhikaraṇapaccayā āpattiṁ āpajjeyya.	▁āma ▁vivād ādhikaraṇ apaccayā ▁āpattiṃ ▁āpajj eyya
PA_pli-tv-pvr_11:20.5	Vivādādhikaraṇapaccayā kati āpattiyo āpajjati?	▁vivād ādhikaraṇ apaccayā ▁kati ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_11:20.6	Vivādādhikaraṇapaccayā dve āpattiyo āpajjati.	▁vivād ādhikaraṇ apaccayā ▁dve ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_11:20.7	Upasampannaṁ omasati, āpatti pācittiyassa;	▁upasampann aṃ ▁ o mas ati ▁āpatti ▁pācittiy assa
PA_pli-tv-pvr_11:20.8	anupasampannaṁ omasati, āpatti dukkaṭassa—	▁anupasampann aṃ ▁ o mas ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-pvr_11:20.9	vivādādhikaraṇapaccayā imā dve āpattiyo āpajjati.	▁vivād ādhikaraṇ apaccayā ▁imā ▁dve ▁āpattiyo ▁āpajjati
PA_pli-tv-pvr_11:21.1	Tā āpattiyo catunnaṁ vipattīnaṁ kati vipattiyo bhajanti?	▁tā ▁āpattiyo ▁catunnaṃ ▁vi patt īnaṃ ▁kati ▁ vipatti yo ▁bhaj anti
PA_pli-tv-pvr_11:21.2	Catunnaṁ adhikaraṇānaṁ katamaṁ adhikaraṇaṁ?	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁katamaṃ ▁adhikaraṇ aṃ
PA_pli-tv-pvr_11:21.3	Sattannaṁ āpattikkhandhānaṁ katihi āpattikkhandhehi saṅgahitā?	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁kati hi ▁āpatti kkhandh ehi ▁saṃgahit ā
PA_pli-tv-pvr_11:21.4	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhanti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh anti
PA_pli-tv-pvr_11:21.5	Katihi adhikaraṇehi, katisu ṭhānesu, katihi samathehi sammanti?	▁kati hi ▁adhikaraṇ ehi ▁kati su ▁ṭhānesu ▁kati hi ▁samath ehi ▁samma nti
PA_pli-tv-pvr_11:22.1	Tā āpattiyo catunnaṁ vipattīnaṁ ekaṁ vipattiṁ bhajanti—	▁tā ▁āpattiyo ▁catunnaṃ ▁vi patt īnaṃ ▁ekaṃ ▁ vipatti ṃ ▁bhaj anti
PA_pli-tv-pvr_11:22.2	ācāravipattiṁ.	▁ ācār a vipatti ṃ
PA_pli-tv-pvr_11:22.3	Catunnaṁ adhikaraṇānaṁ, āpattādhikaraṇaṁ.	▁catunnaṃ ▁adhikaraṇ ānaṃ ▁ ā patt ādhikaraṇ aṃ
PA_pli-tv-pvr_11:22.4	Sattannaṁ āpattikkhandhānaṁ dvīhi āpattikkhandhehi saṅgahitā—	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁dvīhi ▁āpatti kkhandh ehi ▁saṃgahit ā
PA_pli-tv-pvr_11:22.5	siyā pācittiyāpattikkhandhena, siyā dukkaṭāpattikkhandhena.	▁siyā ▁pācittiy āpatti kkhandh ena ▁siyā ▁dukkaṭ āpatti kkhandh ena
PA_pli-tv-pvr_11:22.6	Channaṁ āpattisamuṭṭhānānaṁ tīhi samuṭṭhānehi samuṭṭhanti.	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁tīhi ▁ samuṭṭhān ehi ▁samu ṭṭh anti
PA_pli-tv-pvr_11:22.7	Ekena adhikaraṇena—	▁ekena ▁adhikaraṇ ena
PA_pli-tv-pvr_11:22.8	kiccādhikaraṇena;	▁kicc ādhikaraṇ ena
PA_pli-tv-pvr_11:22.9	tīsu ṭhānesu—	▁tīsu ▁ṭhānesu
PA_pli-tv-pvr_11:22.10	saṅghamajjhe, gaṇamajjhe, puggalassa santike;	▁saṃgh amajjhe ▁gaṇ amajjhe ▁puggalassa ▁santike
PA_pli-tv-pvr_11:22.11	tīhi samathehi sammanti—	▁tīhi ▁samath ehi ▁samma nti
PA_pli-tv-pvr_11:22.12	siyā sammukhāvinayena ca paṭiññātakaraṇena ca, siyā sammukhāvinayena ca tiṇavatthārakena ca.	▁siyā ▁sammukhā vinay ena ▁ca ▁paṭiññā t akaraṇ ena ▁ca ▁siyā ▁sammukhā vinay ena ▁ca ▁tiṇ avatth ā r akena ▁ca
PA_pli-tv-pvr_11:23.1	Anuvādādhikaraṇaṁ āpattānāpattīti?	▁anu vād ādhikaraṇ aṃ ▁āp attā nā patt īti
PA_pli-tv-pvr_11:23.2	Anuvādādhikaraṇaṁ na āpatti.	▁anu vād ādhikaraṇ aṃ ▁na ▁āpatti
PA_pli-tv-pvr_11:23.3	Kiṁ pana anuvādādhikaraṇapaccayā āpattiṁ āpajjeyyāti?	▁kiṃ ▁pana ▁anu vād ādhikaraṇ apaccayā ▁āpattiṃ ▁āpajj eyyāti
PA_pli-tv-pvr_11:23.4	Āma, anuvādādhikaraṇapaccayā āpattiṁ āpajjeyya.	▁āma ▁anu vād ādhikaraṇ apaccayā ▁āpattiṃ ▁āpajj eyya
