segmentnr	original	analyzed
PA_mil_3.2.1:3.10_0	“Evameva kho, mahārāja, dhammasantati sandahati, añño uppajjati, añño nirujjhati,	evam eva kho mahā rāja dhamma santati sandahati aññaḥ uppajjati aññaḥ nirujjhati 
PA_mil_3.2.1:3.10_1	apubbaṁ acarimaṁ viya sandahati, tena na ca so, na ca añño, purimaviññāṇe pacchimaviññāṇaṁ	apubbam acarimam viya sandahati tena na ca saḥ na ca aññaḥ purima viññāṇe pacchima viññāṇa 
PA_mil_3.2.1:3.10_2	saṅgahaṁ gacchatī”ti.	saṅgaham gacchati iti 
PA_mil_3.2.1:4.1	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 
PA_mil_3.2.1:4.2_0	“Yathā, mahārāja, khīraṁ duyhamānaṁ kālantarena dadhi parivatteyya, dadhito navanītaṁ,	yathā mahā rāja khīram duyhamānam kāla antarena dadhi dadhitaḥ navanīta 
PA_mil_3.2.1:4.2_1	navanītato ghataṁ parivatteyya, yo nu kho, mahārāja, evaṁ vadeyya ‘yaṁyeva khīraṁ	navanītataḥ yaḥ nu khalu mahā rājaḥ evam vadeyya yayā iva khīra 
PA_mil_3.2.1:4.2_2	taṁyeva dadhi, yaṁyeva dadhi taṁyeva navanītaṁ, yaṁyeva navanītaṁ taṁyeva ghatan’ti,	tayā iva dadhi yayā iva dadhi tayā iva navanīta yayā iva navanītam tayā iva 
PA_mil_3.2.1:4.2_3	sammā nu kho so, mahārāja, vadamāno vadeyyā”ti?	sammā nu kho saḥ mahā rāja vadamānaḥ vadeyya ati 
PA_mil_3.2.1:4.3	“Na hi, bhante, taṁyeva nissāya sambhūtan”ti.	na hi bhante tayā iva nissāya sambhūtanti 
PA_mil_3.2.1:4.4_0	“Evameva kho, mahārāja, dhammasantati sandahati, añño uppajjati, añño nirujjhati,	evam eva kho mahā rāja dhamma santati sandahati aññaḥ uppajjati aññaḥ nirujjhati 
PA_mil_3.2.1:4.4_1	apubbaṁ acarimaṁ viya sandahati, tena na ca so, na ca añño, purimaviññāṇe pacchimaviññāṇaṁ	apubbam acarimam viya sandahati tena na ca saḥ na ca aññaḥ purima viññāṇe pacchima viññāṇa 
PA_mil_3.2.1:4.4_2	saṅgahaṁ gacchatī”ti.	saṅgaham gacchati iti 
PA_mil_3.2.1:5.1	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 
PA_mil_3.2.1:6.1	Dhammasantatipañho paṭhamo.	dhamma santati pañhaḥ paṭhamaḥ 
