segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc81:2.1.8	dve vassāni chasu dhammesu sikkhitasikkhā.	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā
PA_pli-tv-bi-vb_pc81:2.1.9	Vuṭṭhāpeyyāti	▁vuṭṭhā p eyyāti
PA_pli-tv-bi-vb_pc81:2.1.10	upasampādeyya.	▁upasampāde yy a
PA_pli-tv-bi-vb_pc81:2.1.11	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁vuṭṭhā p essāmīti ▁gaṇ aṃ ▁vā ▁āc a ri ni ṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc81:2.1.12	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc81:2.1.13	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc81:2.1.14	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁upajjhāy āya ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc81:2.1.15	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc81:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc81:2.2.2	avuṭṭhitāya parisāya vuṭṭhāpeti,	▁a vuṭṭh it āya ▁paris āya ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc81:2.2.3	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc81:2.2.4	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc81:2.2.5	Ekādasamasikkhāpadaṁ niṭṭhitaṁ.	▁ekādasa m asikkhāpad aṃ ▁niṭṭhitaṃ
