segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc27:1.7	Cīvaravibhaṅgaṁ paṭibāhi.	▁cīvar a vibhaṃg aṃ ▁paṭi bāh i
PA_pli-tv-bi-vb_pc27:1.8	Bhikkhuniyo na tāva cīvaraṁ bhājīyissatīti pakkamiṁsu.	▁bhikkhuniyo ▁na ▁tāva ▁cīvaraṃ ▁bhāj ī y issatīti ▁pakkam iṃsu
PA_pli-tv-bi-vb_pc27:1.9	Thullanandā bhikkhunī antevāsinīsu bhikkhunīsu āgatāsu taṁ cīvaraṁ bhājāpesi.	▁ thu ll ana nd ā ▁bhikkhunī ▁ ante vās inī su ▁bhikkhunī su ▁āgat āsu ▁taṃ ▁cīvaraṃ ▁bhāj āpesi
PA_pli-tv-bi-vb_pc27:1.10	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	▁yā ▁tā ▁bhikkhuniyo ▁appicch ā ▁pe ▁tā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bi-vb_pc27:1.11	“kathañhi nāma ayyā thullanandā dhammikaṁ cīvaravibhaṅgaṁ paṭibāhissatī”ti …pe…	▁kathañhi ▁nāma ▁ayyā ▁ thu ll ana nd ā ▁dhammik aṃ ▁cīvar a vibhaṃg aṃ ▁paṭi bāh issatīti ▁pe
PA_pli-tv-bi-vb_pc27:1.12	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī dhammikaṁ cīvaravibhaṅgaṁ paṭibāhatī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁dhammik aṃ ▁cīvar a vibhaṃg aṃ ▁paṭi bāh atīti
PA_pli-tv-bi-vb_pc27:1.13	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc27:1.14	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc27:1.15	kathañhi nāma, bhikkhave, thullanandā bhikkhunī dhammikaṁ cīvaravibhaṅgaṁ paṭibāhissati.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁dhammik aṃ ▁cīvar a vibhaṃg aṃ ▁paṭi bāh issati
PA_pli-tv-bi-vb_pc27:1.16	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc27:1.17	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc27:1.18.1	“Yā pana bhikkhunī dhammikaṁ cīvaravibhaṅgaṁ paṭibāheyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁dhammik aṃ ▁cīvar a vibhaṃg aṃ ▁paṭi bāh eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc27:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc27:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc27:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc27:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc27:2.1.5	Dhammiko nāma cīvaravibhaṅgo	▁dhammik o ▁nāma ▁cīvar a vibhaṃg o
PA_pli-tv-bi-vb_pc27:2.1.6	samaggo bhikkhunisaṅgho sannipatitvā bhājeti.	▁samagg o ▁bhikkhu ni saṃgh o ▁sannipat itvā ▁bhāj eti
PA_pli-tv-bi-vb_pc27:2.1.7	Paṭibāheyyāti	▁paṭi bāh eyyāti
PA_pli-tv-bi-vb_pc27:2.1.8	kathaṁ imaṁ cīvaraṁ na bhājeyyāti paṭibāhati, āpatti pācittiyassa.	▁kathaṃ ▁imaṃ ▁cīvaraṃ ▁na ▁bhāj eyyāti ▁paṭi bāh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc27:2.2.1	Dhammike dhammikasaññā paṭibāhati, āpatti pācittiyassa.	▁dhammik e ▁dhammik asaññā ▁paṭi bāh ati ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc27:2.2.2	Dhammike vematikā paṭibāhati, āpatti dukkaṭassa.	▁dhammik e ▁ve mati kā ▁paṭi bāh ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc27:2.2.3	Dhammike adhammikasaññā paṭibāhati, anāpatti.	▁dhammik e ▁ adhamm ika saññ ā ▁paṭi bāh ati ▁anāpatti
PA_pli-tv-bi-vb_pc27:2.2.4	Adhammike dhammikasaññā, āpatti dukkaṭassa.	▁ adhamm ike ▁dhammik asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc27:2.2.5	Adhammike vematikā, āpatti dukkaṭassa.	▁ adhamm ike ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc27:2.2.6	Adhammike adhammikasaññā, anāpatti.	▁ adhamm ike ▁ adhamm ika saññ ā ▁anāpatti
PA_pli-tv-bi-vb_pc27:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc27:2.3.2	ānisaṁsaṁ dassetvā paṭibāhati,	▁ ānisaṃs aṃ ▁dassetvā ▁paṭi bāh ati
PA_pli-tv-bi-vb_pc27:2.3.3	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc27:2.3.4	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc27:2.3.5	Sattamasikkhāpadaṁ niṭṭhitaṁ.	▁sattam asikkhāpad aṃ ▁niṭṭhitaṃ
