segmentnr	original	analyzed
PA_pli-tv-bu-vb_np17:2.8	ubhatosaṅghe upasampannā.	▁ubhato saṃgh e ▁upasampann ā
PA_pli-tv-bu-vb_np17:2.9	Dhovāti āṇāpeti, āpatti dukkaṭassa.	▁dhov āti ▁āṇāp eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.10	Dhotāni nissaggiyāni honti.	▁ dho t āni ▁nissaggiy āni ▁honti
PA_pli-tv-bu-vb_np17:2.11	Rajāti āṇāpeti, āpatti dukkaṭassa.	▁raj āti ▁āṇāp eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.12	Rattāni nissaggiyāni honti.	▁ratt āni ▁nissaggiy āni ▁honti
PA_pli-tv-bu-vb_np17:2.13	Vijaṭehīti āṇāpeti, āpatti dukkaṭassa.	▁vi jaṭ ehīti ▁āṇāp eti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.14	Vijaṭitāni nissaggiyāni honti.	▁vi jaṭ it āni ▁nissaggiy āni ▁honti
PA_pli-tv-bu-vb_np17:2.15	Nissajjitabbāni saṅghassa vā gaṇassa vā puggalassa vā.	▁ni ssa jj itabb āni ▁saṃghassa ▁vā ▁gaṇ assa ▁vā ▁puggalassa ▁vā
PA_pli-tv-bu-vb_np17:2.16	Evañca pana, bhikkhave, nissajjitabbāni.	▁evañca ▁pana ▁bhikkhave ▁ni ssa jj itabb āni
PA_pli-tv-bu-vb_np17:2.17	…pe…	▁pe
PA_pli-tv-bu-vb_np17:2.18	“imāni me, bhante, eḷakalomāni aññātikāya bhikkhuniyā dhovāpitāni nissaggiyāni.	▁imāni ▁me ▁bhante ▁ e ḷ aka lom āni ▁aññāt ikāya ▁bhikkhuniyā ▁dhov āpi t āni ▁nissaggiy āni
PA_pli-tv-bu-vb_np17:2.19	Imānāhaṁ saṅghassa nissajjāmī”ti …pe…	▁imā nā haṃ ▁saṃghassa ▁ni ssa jj āmīti ▁pe
PA_pli-tv-bu-vb_np17:2.20	dadeyyāti …pe…	▁dad eyyāti ▁pe
PA_pli-tv-bu-vb_np17:2.21	dadeyyunti …pe…	▁dad eyyunti ▁pe
PA_pli-tv-bu-vb_np17:2.22	āyasmato dammīti.	▁āyasmato ▁dam m īti
PA_pli-tv-bu-vb_np17:2.23.1	Aññātikāya aññātikasaññī eḷakalomāni dhovāpeti, nissaggiyaṁ pācittiyaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁dhov āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np17:2.24	Aññātikāya aññātikasaññī eḷakalomāni dhovāpeti rajāpeti, nissaggiyena āpatti dukkaṭassa.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁dhov āpeti ▁raj āpeti ▁nissaggiy ena ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.25	Aññātikāya aññātikasaññī eḷakalomāni dhovāpeti vijaṭāpeti, nissaggiyena āpatti dukkaṭassa.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁dhov āpeti ▁vi jaṭ āpeti ▁nissaggiy ena ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.26	Aññātikāya aññātikasaññī eḷakalomāni dhovāpeti rajāpeti vijaṭāpeti, nissaggiyena āpatti dvinnaṁ dukkaṭānaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁dhov āpeti ▁raj āpeti ▁vi jaṭ āpeti ▁nissaggiy ena ▁āpatti ▁dvinnaṃ ▁dukkaṭ ānaṃ
PA_pli-tv-bu-vb_np17:2.27	Aññātikāya aññātikasaññī eḷakalomāni rajāpeti, nissaggiyaṁ pācittiyaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁raj āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np17:2.28	Aññātikāya aññātikasaññī eḷakalomāni rajāpeti vijaṭāpeti, nissaggiyena āpatti dukkaṭassa.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁raj āpeti ▁vi jaṭ āpeti ▁nissaggiy ena ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.29	Aññātikāya aññātikasaññī eḷakalomāni rajāpeti dhovāpeti, nissaggiyena āpatti dukkaṭassa.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁raj āpeti ▁dhov āpeti ▁nissaggiy ena ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.30	Aññātikāya aññātikasaññī eḷakalomāni rajāpeti vijaṭāpeti dhovāpeti, nissaggiyena āpatti dvinnaṁ dukkaṭānaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁raj āpeti ▁vi jaṭ āpeti ▁dhov āpeti ▁nissaggiy ena ▁āpatti ▁dvinnaṃ ▁dukkaṭ ānaṃ
PA_pli-tv-bu-vb_np17:2.31	Aññātikāya aññātikasaññī eḷakalomāni vijaṭāpeti, nissaggiyaṁ pācittiyaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁vi jaṭ āpeti ▁nissaggiy aṃ ▁pācittiy aṃ
PA_pli-tv-bu-vb_np17:2.32	Aññātikāya aññātikasaññī eḷakalomāni vijaṭāpeti dhovāpeti, nissaggiyena āpatti dukkaṭassa.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁vi jaṭ āpeti ▁dhov āpeti ▁nissaggiy ena ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.33	Aññātikāya aññātikasaññī eḷakalomāni vijaṭāpeti rajāpeti, nissaggiyena āpatti dukkaṭassa.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁vi jaṭ āpeti ▁raj āpeti ▁nissaggiy ena ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.34	Aññātikāya aññātikasaññī eḷakalomāni vijaṭāpeti dhovāpeti rajāpeti, nissaggiyena āpatti dvinnaṁ dukkaṭānaṁ.	▁aññāt ikāya ▁aññāt ika saññī ▁ e ḷ aka lom āni ▁vi jaṭ āpeti ▁dhov āpeti ▁raj āpeti ▁nissaggiy ena ▁āpatti ▁dvinnaṃ ▁dukkaṭ ānaṃ
PA_pli-tv-bu-vb_np17:2.35	Aññātikāya vematiko …pe…	▁aññāt ikāya ▁ve mati ko ▁pe
PA_pli-tv-bu-vb_np17:2.36	aññātikāya ñātikasaññī …pe…	▁aññāt ikāya ▁ñāti k asaññī ▁pe
PA_pli-tv-bu-vb_np17:2.37	aññassa eḷakalomāni dhovāpeti, āpatti dukkaṭassa.	▁aññ assa ▁ e ḷ aka lom āni ▁dhov āpeti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.38	Ekato upasampannāya dhovāpeti, āpatti dukkaṭassa.	▁ekato ▁upasampann āya ▁dhov āpeti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.39	Ñātikāya aññātikasaññī, āpatti dukkaṭassa.	▁ñāt ikāya ▁aññāt ika saññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.40	Ñātikāya vematiko, āpatti dukkaṭassa.	▁ñāt ikāya ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_np17:2.41	Ñātikāya ñātikasaññī, anāpatti.	▁ñāt ikāya ▁ñāti k asaññī ▁anāpatti
PA_pli-tv-bu-vb_np17:2.42.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_np17:2.43	ñātikāya dhovantiyā aññātikā dutiyā hoti,	▁ñāt ikāya ▁dhov anti yā ▁aññāt ikā ▁dutiy ā ▁hoti
PA_pli-tv-bu-vb_np17:2.44	avuttā dhovati,	▁a vutt ā ▁dhov ati
PA_pli-tv-bu-vb_np17:2.45	aparibhuttaṁ katabhaṇḍaṁ dhovāpeti,	▁apari bhut taṃ ▁kat a bhaṇḍ aṃ ▁dhov āpeti
PA_pli-tv-bu-vb_np17:2.46	sikkhamānāya	▁sikkh amān āya
PA_pli-tv-bu-vb_np17:2.47	sāmaṇeriyā	▁sāmaṇer iyā
PA_pli-tv-bu-vb_np17:2.48	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_np17:2.49	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_np17:2.50	Eḷakalomadhovāpanasikkhāpadaṁ niṭṭhitaṁ sattamaṁ.	▁ e ḷ aka lom a dho vā pan asikkhāpad aṃ ▁niṭṭhitaṃ ▁sattam aṃ
