segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc63:1.34	Adinnādānā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	▁adinnādān ā ▁ver amaṇi ṃ ▁dve ▁vass āni ▁a vītikkam ma ▁samā dānaṃ ▁samādiy āmi
PA_pli-tv-bi-vb_pc63:1.35	Abrahmacariyā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	▁a brahmacariy ā ▁ver amaṇi ṃ ▁dve ▁vass āni ▁a vītikkam ma ▁samā dānaṃ ▁samādiy āmi
PA_pli-tv-bi-vb_pc63:1.36	Musāvādā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	▁musāvād ā ▁ver amaṇi ṃ ▁dve ▁vass āni ▁a vītikkam ma ▁samā dānaṃ ▁samādiy āmi
PA_pli-tv-bi-vb_pc63:1.37	Surāmerayamajjappamādaṭṭhānā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmi.	▁su rā me ra ya majj appa mā d aṭṭhān ā ▁ver amaṇi ṃ ▁dve ▁vass āni ▁a vītikkam ma ▁samā dānaṃ ▁samādiy āmi
PA_pli-tv-bi-vb_pc63:1.38	Vikālabhojanā veramaṇiṁ dve vassāni avītikkamma samādānaṁ samādiyāmī”ti.	▁vi kā l abhojan ā ▁ver amaṇi ṃ ▁dve ▁vass āni ▁a vītikkam ma ▁samā dānaṃ ▁samādiy āmīti
PA_pli-tv-bi-vb_pc63:1.39	Atha kho bhagavā tā bhikkhuniyo anekapariyāyena vigarahitvā dubbharatāya …pe…	▁atha ▁kho ▁bhagavā ▁tā ▁bhikkhuniyo ▁aneka pariyāy ena ▁vi ga rah itvā ▁du bb har atāya ▁pe
PA_pli-tv-bi-vb_pc63:1.40	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc63:1.41.1	“Yā pana bhikkhunī dve vassāni chasu dhammesu asikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁dve ▁vass āni ▁cha su ▁dhammesu ▁as ikkh it as ikkh aṃ ▁sikkh amān aṃ ▁vuṭṭhā p eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc63:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc63:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc63:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc63:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc63:2.1.5	Dve vassānīti	▁dve ▁vass ānīti
PA_pli-tv-bi-vb_pc63:2.1.6	dve saṁvaccharāni.	▁dve ▁ saṃvacchar āni
PA_pli-tv-bi-vb_pc63:2.1.7	Asikkhitasikkhā nāma	▁as ikkh it asi kkhā ▁nāma
PA_pli-tv-bi-vb_pc63:2.1.8	sikkhā vā na dinnā hoti, dinnā vā sikkhā kupitā.	▁sikkhā ▁vā ▁na ▁dinn ā ▁hoti ▁dinn ā ▁vā ▁sikkhā ▁kupit ā
PA_pli-tv-bi-vb_pc63:2.1.9	Vuṭṭhāpeyyāti	▁vuṭṭhā p eyyāti
PA_pli-tv-bi-vb_pc63:2.1.10	upasampādeyya.	▁upasampāde yy a
PA_pli-tv-bi-vb_pc63:2.1.11	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁vuṭṭhā p essāmīti ▁gaṇ aṃ ▁vā ▁āc a ri ni ṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc63:2.1.12	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc63:2.1.13	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc63:2.1.14	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	▁kamm avācā pariyosān e ▁upajjhāy āya ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc63:2.1.15	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc63:2.2.1	Dhammakamme dhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁dhamm akamm asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc63:2.2.2	Dhammakamme vematikā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁ve mati kā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc63:2.2.3	Dhammakamme adhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	▁dhamm akamm e ▁ adhamm akamm asaññā ▁vuṭṭhā pe ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc63:2.2.4	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁dhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc63:2.2.5	Adhammakamme vematikā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc63:2.2.6	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	▁ adhamm akamm e ▁ adhamm akamm asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc63:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc63:2.3.2	dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ vuṭṭhāpeti,	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it as ikkh aṃ ▁sikkh amān aṃ ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc63:2.3.3	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc63:2.3.4	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc63:2.3.5	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	▁tatiy asikkhāpad aṃ ▁niṭṭhitaṃ
