segmentnr	original	analyzed
PA_pli-tv-pvr_7:8.27	Dve saṅghādisesā, dve thullaccayā, dve pācittiyā, dve pāṭidesanīyā, dve dukkaṭā, dve dubbhāsitā—	▁dve ▁saṃghādises ā ▁dve ▁thullaccay ā ▁dve ▁pācittiy ā ▁dve ▁pāṭi des anīy ā ▁dve ▁dukkaṭ ā ▁dve ▁ dubbh āsi tā
PA_pli-tv-pvr_7:8.28	bhikkhūnañca bhikkhunīnañca.	▁bhikkhū n añca ▁bhikkhunī n añca
PA_pli-tv-pvr_7:8.29	Satta āpattiyo, satta āpattikkhandhā.	▁satta ▁āpattiyo ▁satta ▁āpatti kkhandh ā
PA_pli-tv-pvr_7:8.30	Dvīhākārehi saṅgho bhijjati—	▁d vī hākārehi ▁saṃgho ▁bhijj ati
PA_pli-tv-pvr_7:8.31	kammena vā salākaggāhena vā.	▁kamm ena ▁vā ▁ salāk a ggāh ena ▁vā
PA_pli-tv-pvr_7:9.1	Dve puggalā na upasampādetabbā—	▁dve ▁puggal ā ▁na ▁upasampāde tabb ā
PA_pli-tv-pvr_7:9.2	addhānahīno, aṅgahīno.	▁addhān a hīn o ▁aṃg a hīn o
PA_pli-tv-pvr_7:9.3	Aparepi dve puggalā na upasampādetabbā—	▁apar epi ▁dve ▁puggal ā ▁na ▁upasampāde tabb ā
PA_pli-tv-pvr_7:9.4	vatthuvipanno, karaṇadukkaṭako.	▁vatthu vipann o ▁karaṇ aduk kaṭ ako
PA_pli-tv-pvr_7:9.5	Aparepi dve puggalā na upasampādetabbā—	▁apar epi ▁dve ▁puggal ā ▁na ▁upasampāde tabb ā
PA_pli-tv-pvr_7:9.6	aparipūro paripūro no ca yācati.	▁apari pūr o ▁paripūr o ▁no ▁ca ▁yāc ati
PA_pli-tv-pvr_7:9.7	Dvinnaṁ puggalānaṁ nissāya na vatthabbaṁ—	▁dvinnaṃ ▁puggal ānaṃ ▁nissāya ▁na ▁vatth abba ṃ
PA_pli-tv-pvr_7:9.8	alajjissa ca bālassa ca.	▁ala jj issa ▁ca ▁bāl assa ▁ca
PA_pli-tv-pvr_7:9.9	Dvinnaṁ puggalānaṁ nissayo na dātabbo—	▁dvinnaṃ ▁puggal ānaṃ ▁nissay o ▁na ▁dātabb o
PA_pli-tv-pvr_7:9.10	alajjissa ca lajjino ca na yācati.	▁ala jj issa ▁ca ▁lajj ino ▁ca ▁na ▁yāc ati
PA_pli-tv-pvr_7:9.11	Dvinnaṁ puggalānaṁ nissayo dātabbo—	▁dvinnaṃ ▁puggal ānaṃ ▁nissay o ▁dātabb o
PA_pli-tv-pvr_7:9.12	bālassa ca lajjissa ca yācati.	▁bāl assa ▁ca ▁lajj issa ▁ca ▁yāc ati
PA_pli-tv-pvr_7:9.13	Dve puggalā abhabbā āpattiṁ āpajjituṁ—	▁dve ▁puggal ā ▁abhabb ā ▁āpattiṃ ▁āpajj ituṃ
PA_pli-tv-pvr_7:9.14	buddhā ca paccekabuddhā ca.	▁buddh ā ▁ca ▁paccekabuddh ā ▁ca
PA_pli-tv-pvr_7:9.15	Dve puggalā bhabbā, āpattiṁ āpajjituṁ—	▁dve ▁puggal ā ▁bha bb ā ▁āpattiṃ ▁āpajj ituṃ
PA_pli-tv-pvr_7:9.16	bhikkhū ca bhikkhuniyo ca.	▁bhikkhū ▁ca ▁bhikkhuniyo ▁ca
PA_pli-tv-pvr_7:9.17	Dve puggalā abhabbā sañcicca āpattiṁ āpajjituṁ—	▁dve ▁puggal ā ▁abhabb ā ▁sa ñc icc a ▁āpattiṃ ▁āpajj ituṃ
PA_pli-tv-pvr_7:9.18	bhikkhū ca bhikkhuniyo ca ariyapuggalā.	▁bhikkhū ▁ca ▁bhikkhuniyo ▁ca ▁ariy apuggal ā
PA_pli-tv-pvr_7:9.19	Dve puggalā bhabbā sañcicca āpattiṁ āpajjituṁ—	▁dve ▁puggal ā ▁bha bb ā ▁sa ñc icc a ▁āpattiṃ ▁āpajj ituṃ
PA_pli-tv-pvr_7:9.20	bhikkhū ca bhikkhuniyo ca puthujjanā.	▁bhikkhū ▁ca ▁bhikkhuniyo ▁ca ▁puthujjan ā
PA_pli-tv-pvr_7:9.21	Dve puggalā abhabbā sañcicca sātisāraṁ vatthuṁ ajjhācarituṁ—	▁dve ▁puggal ā ▁abhabb ā ▁sa ñc icc a ▁sā ti sār aṃ ▁vatthuṃ ▁ajjh ā carit uṃ
PA_pli-tv-pvr_7:9.22	bhikkhū ca bhikkhuniyo ca ariyapuggalā.	▁bhikkhū ▁ca ▁bhikkhuniyo ▁ca ▁ariy apuggal ā
PA_pli-tv-pvr_7:9.23	Dve puggalā bhabbā sañcicca sātisāraṁ vatthuṁ ajjhācarituṁ—	▁dve ▁puggal ā ▁bha bb ā ▁sa ñc icc a ▁sā ti sār aṃ ▁vatthuṃ ▁ajjh ā carit uṃ
PA_pli-tv-pvr_7:9.24	bhikkhū ca bhikkhuniyo ca puthujjanā.	▁bhikkhū ▁ca ▁bhikkhuniyo ▁ca ▁puthujjan ā
PA_pli-tv-pvr_7:10.1	Dve paṭikkosā—	▁dve ▁paṭi kk o sā
PA_pli-tv-pvr_7:10.2	kāyena vā paṭikkosati vācāya vā paṭikkosati.	▁kāyena ▁vā ▁paṭi kk o sati ▁vācāya ▁vā ▁paṭi kk o sati
PA_pli-tv-pvr_7:10.3	Dve nissāraṇā—	▁dve ▁ni ssā ra ṇā
PA_pli-tv-pvr_7:10.4	atthi puggalo appatto nissāraṇaṁ tañce saṅgho nissāreti ekacco sunissārito, ekacco dunnissārito.	▁atthi ▁puggalo ▁ appatt o ▁ni ssā raṇaṃ ▁t añce ▁saṃgho ▁ni s sār eti ▁ekacc o ▁su niss ā rit o ▁ekacc o ▁du n niss ā rit o
PA_pli-tv-pvr_7:10.5	Dve osāraṇā—	▁dve ▁ o sār a ṇā
PA_pli-tv-pvr_7:10.6	atthi puggalo appatto osāraṇaṁ tañce saṅgho osāreti ekacco sosārito, ekacco dosārito.	▁atthi ▁puggalo ▁ appatt o ▁ o sā raṇaṃ ▁t añce ▁saṃgho ▁ o sār eti ▁ekacc o ▁so sār ito ▁ekacc o ▁dos ā rit o
PA_pli-tv-pvr_7:10.7	Dve paṭiññā—	▁dve ▁paṭiññā
PA_pli-tv-pvr_7:10.8	kāyena vā paṭijānāti vācāya vā paṭijānāti.	▁kāyena ▁vā ▁paṭijān āti ▁vācāya ▁vā ▁paṭijān āti
PA_pli-tv-pvr_7:10.9	Dve paṭiggahā—	▁dve ▁ paṭiggah ā
PA_pli-tv-pvr_7:10.10	kāyena vā paṭiggaṇhāti kāyapaṭibaddhena vā paṭiggaṇhāti.	▁kāyena ▁vā ▁paṭiggaṇh āti ▁kāya paṭibaddh ena ▁vā ▁paṭiggaṇh āti
PA_pli-tv-pvr_7:10.11	Dve paṭikkhepā—	▁dve ▁ paṭikkhep ā
PA_pli-tv-pvr_7:10.12	kāyena vā paṭikkhipati vācāya vā paṭikkhipati.	▁kāyena ▁vā ▁paṭikkhip ati ▁vācāya ▁vā ▁paṭikkhip ati
PA_pli-tv-pvr_7:10.13	Dve upaghātikā—	▁dve ▁upa ghāt ikā
PA_pli-tv-pvr_7:10.14	sikkhūpaghātikā ca bhogūpaghātikā ca.	▁sikkh ūpa ghāt ikā ▁ca ▁bhog ūpa ghāt ikā ▁ca
PA_pli-tv-pvr_7:10.15	Dve codanā—	▁dve ▁codan ā
PA_pli-tv-pvr_7:10.16	kāyena vā codeti vācāya vā codeti.	▁kāyena ▁vā ▁cod eti ▁vācāya ▁vā ▁cod eti
PA_pli-tv-pvr_7:10.17	Dve kathinassa palibodhā—	▁dve ▁kathin assa ▁ palibodh ā
PA_pli-tv-pvr_7:10.18	āvāsapalibodho ca cīvarapalibodho ca.	▁āvās a palibodh o ▁ca ▁cīvar a palibodh o ▁ca
PA_pli-tv-pvr_7:10.19	Dve kathinassa apalibodhā—	▁dve ▁kathin assa ▁a palibodh ā
PA_pli-tv-pvr_7:10.20	āvāsaapalibodho ca cīvaraapalibodho ca.	▁āvās a a palibodh o ▁ca ▁cīvar a a palibodh o ▁ca
