segmentnr	original	analyzed
PA_pli-tv-pvr_13:1.14	Micchādiṭṭhi, antaggāhikā diṭṭhi, ayaṁ diṭṭhivipattī”ti, so evamassa vacanīyo—	▁micchādiṭṭhi ▁ anta ggāh ikā ▁diṭṭhi ▁ayaṃ ▁diṭṭhi vi patt īti ▁so ▁evam assa ▁ vacanīy o
PA_pli-tv-pvr_13:1.15	“yaṁ kho tvaṁ, āvuso, imaṁ bhikkhuṁ codesi, diṭṭhena vā codesi sutena vā codesi parisaṅkāya vā codesī”ti?	▁yaṃ ▁kho ▁tvaṃ ▁āvuso ▁imaṃ ▁bhikkhuṃ ▁cod esi ▁diṭṭh ena ▁vā ▁cod esi ▁sut ena ▁vā ▁cod esi ▁paris aṃ kāya ▁vā ▁cod esīti
PA_pli-tv-pvr_13:1.16	So ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-pvr_13:1.17	“diṭṭhena vā codemi sutena vā codemi parisaṅkāya vā codemī”ti, so evamassa vacanīyo—	▁diṭṭh ena ▁vā ▁cod e mi ▁sut ena ▁vā ▁cod e mi ▁paris aṃ kāya ▁vā ▁cod e m īti ▁so ▁evam assa ▁ vacanīy o
PA_pli-tv-pvr_13:1.18_0	“yaṁ kho tvaṁ, āvuso, imaṁ bhikkhuṁ diṭṭhena codesi, kiṁ te diṭṭhaṁ kinti te diṭṭhaṁ,	▁yaṃ ▁kho ▁tvaṃ ▁āvuso ▁imaṃ ▁bhikkhuṃ ▁diṭṭh ena ▁cod esi ▁kiṃ ▁te ▁diṭṭh aṃ ▁ki nti ▁te ▁diṭṭh aṃ
PA_pli-tv-pvr_13:1.18_1	kadā te diṭṭhaṁ, kattha te diṭṭhaṁ pārājikaṁ ajjhāpajjanto diṭṭho, saṅghādisesaṁ	▁ka dā ▁te ▁diṭṭh aṃ ▁kattha ▁te ▁diṭṭh aṃ ▁pārājik aṃ ▁ajjh ā pajj anto ▁diṭṭh o ▁saṃghādises aṃ
PA_pli-tv-pvr_13:1.18_2	ajjhāpajjanto diṭṭho, thullaccayaṁ …	▁ajjh ā pajj anto ▁diṭṭh o ▁thullaccay aṃ
PA_pli-tv-pvr_13:1.19	pācittiyaṁ …	▁pācittiy aṃ
PA_pli-tv-pvr_13:1.20	pāṭidesanīyaṁ …	▁pāṭi des anīy aṃ
PA_pli-tv-pvr_13:1.21	dukkaṭaṁ …	▁dukkaṭaṃ
PA_pli-tv-pvr_13:1.22	dubbhāsitaṁ ajjhāpajjanto diṭṭho, kattha ca tvaṁ ahosi, kattha cāyaṁ bhikkhu ahosi, kiñca tvaṁ karosi, kiṁ cāyaṁ bhikkhu karotī”ti?	▁ dubbh āsi taṃ ▁ajjh ā pajj anto ▁diṭṭh o ▁kattha ▁ca ▁tvaṃ ▁ahosi ▁kattha ▁cā yaṃ ▁bhikkhu ▁ahosi ▁ki ñca ▁tvaṃ ▁kar o si ▁kiṃ ▁cā yaṃ ▁bhikkhu ▁karotīti
PA_pli-tv-pvr_13:1.23	So ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-pvr_13:1.24	“na kho ahaṁ, āvuso, imaṁ bhikkhuṁ diṭṭhena codemi, api ca sutena codemī”ti, so evamassa vacanīyo—	▁na ▁kho ▁ahaṃ ▁āvuso ▁imaṃ ▁bhikkhuṃ ▁diṭṭh ena ▁cod e mi ▁api ▁ca ▁sut ena ▁cod e m īti ▁so ▁evam assa ▁ vacanīy o
PA_pli-tv-pvr_13:1.25	“yaṁ kho tvaṁ, āvuso, imaṁ bhikkhuṁ sutena codesi, kiṁ te sutaṁ, kinti te sutaṁ, kadā te sutaṁ, kattha te sutaṁ, pārājikaṁ ajjhāpannoti sutaṁ, saṅghādisesaṁ …	▁yaṃ ▁kho ▁tvaṃ ▁āvuso ▁imaṃ ▁bhikkhuṃ ▁sut ena ▁cod esi ▁kiṃ ▁te ▁sut aṃ ▁ki nti ▁te ▁sut aṃ ▁ka dā ▁te ▁sut aṃ ▁kattha ▁te ▁sut aṃ ▁pārājik aṃ ▁ajjh āpan n oti ▁sut aṃ ▁saṃghādises aṃ
PA_pli-tv-pvr_13:1.26	thullaccayaṁ …	▁thullaccay aṃ
PA_pli-tv-pvr_13:1.27	pācittiyaṁ …	▁pācittiy aṃ
PA_pli-tv-pvr_13:1.28	pāṭidesanīyaṁ …	▁pāṭi des anīy aṃ
PA_pli-tv-pvr_13:1.29	dukkaṭaṁ …	▁dukkaṭaṃ
PA_pli-tv-pvr_13:1.30_0	dubbhāsitaṁ ajjhāpannoti sutaṁ, bhikkhussa sutaṁ, bhikkhuniyā sutaṁ, sikkhamānāya	▁ dubbh āsi taṃ ▁ajjh āpan n oti ▁sut aṃ ▁bhikkhu ssa ▁sut aṃ ▁bhikkhuniyā ▁sut aṃ ▁sikkh amān āya
PA_pli-tv-pvr_13:1.30_1	sutaṁ, sāmaṇerassa sutaṁ, sāmaṇeriyā sutaṁ, upāsakassa sutaṁ, upāsikāya sutaṁ, rājūnaṁ	▁sut aṃ ▁sāmaṇer assa ▁sut aṃ ▁sāmaṇer iyā ▁sut aṃ ▁upāsaka ssa ▁sut aṃ ▁u pās ikāya ▁sut aṃ ▁rāj ūn aṃ
PA_pli-tv-pvr_13:1.30_2	sutaṁ, rājamahāmattānaṁ sutaṁ, titthiyānaṁ sutaṁ, titthiyasāvakānaṁ sutan”ti?	▁sut aṃ ▁rāja mahā matt ānaṃ ▁sut aṃ ▁titthiy ānaṃ ▁sut aṃ ▁titthiy a sāvak ānaṃ ▁sut anti
PA_pli-tv-pvr_13:1.31	So ce evaṁ vadeyya—	▁so ▁ce ▁evaṃ ▁vadeyya
PA_pli-tv-pvr_13:1.32	“na kho ahaṁ, āvuso, imaṁ bhikkhuṁ sutena codemi, api ca parisaṅkāya codemī”ti, so evamassa vacanīyo—	▁na ▁kho ▁ahaṃ ▁āvuso ▁imaṃ ▁bhikkhuṃ ▁sut ena ▁cod e mi ▁api ▁ca ▁paris aṃ kāya ▁cod e m īti ▁so ▁evam assa ▁ vacanīy o
PA_pli-tv-pvr_13:1.33_0	“yaṁ kho tvaṁ, āvuso, imaṁ bhikkhuṁ parisaṅkāya codesi, kiṁ parisaṅkasi, kinti parisaṅkasi,	▁yaṃ ▁kho ▁tvaṃ ▁āvuso ▁imaṃ ▁bhikkhuṃ ▁paris aṃ kāya ▁cod esi ▁kiṃ ▁paris aṃ ka si ▁ki nti ▁paris aṃ ka si
PA_pli-tv-pvr_13:1.33_1	kadā parisaṅkasi, kattha parisaṅkasi, pārājikaṁ ajjhāpannoti parisaṅkasi, saṅghādisesaṁ	▁ka dā ▁paris aṃ ka si ▁kattha ▁paris aṃ ka si ▁pārājik aṃ ▁ajjh āpan n oti ▁paris aṃ ka si ▁saṃghādises aṃ
PA_pli-tv-pvr_13:1.33_2	ajjhāpannoti parisaṅkasi, thullaccayaṁ …	▁ajjh āpan n oti ▁paris aṃ ka si ▁thullaccay aṃ
PA_pli-tv-pvr_13:1.34	pācittiyaṁ …	▁pācittiy aṃ
PA_pli-tv-pvr_13:1.35	pāṭidesanīyaṁ …	▁pāṭi des anīy aṃ
PA_pli-tv-pvr_13:1.36	dukkaṭaṁ …	▁dukkaṭaṃ
PA_pli-tv-pvr_13:1.37_0	dubbhāsitaṁ ajjhāpannoti parisaṅkasi, bhikkhussa sutvā parisaṅkasi, bhikkhuniyā sutvā	▁ dubbh āsi taṃ ▁ajjh āpan n oti ▁paris aṃ ka si ▁bhikkhu ssa ▁sutvā ▁paris aṃ ka si ▁bhikkhuniyā ▁sutvā
PA_pli-tv-pvr_13:1.37_1	parisaṅkasi, sikkhamānāya sutvā parisaṅkasi, sāmaṇerassa sutvā parisaṅkasi, sāmaṇeriyā	▁paris aṃ ka si ▁sikkh amān āya ▁sutvā ▁paris aṃ ka si ▁sāmaṇer assa ▁sutvā ▁paris aṃ ka si ▁sāmaṇer iyā
PA_pli-tv-pvr_13:1.37_2	sutvā parisaṅkasi, upāsakassa sutvā parisaṅkasi, upāsikāya sutvā parisaṅkasi, rājūnaṁ	▁sutvā ▁paris aṃ ka si ▁upāsaka ssa ▁sutvā ▁paris aṃ ka si ▁u pās ikāya ▁sutvā ▁paris aṃ ka si ▁rāj ūn aṃ
PA_pli-tv-pvr_13:1.37_3	sutvā parisaṅkasi, rājamahāmattānaṁ sutvā parisaṅkasi, titthiyānaṁ sutvā parisaṅkasi,	▁sutvā ▁paris aṃ ka si ▁rāja mahā matt ānaṃ ▁sutvā ▁paris aṃ ka si ▁titthiy ānaṃ ▁sutvā ▁paris aṃ ka si
PA_pli-tv-pvr_13:1.37_4	titthiyasāvakānaṁ sutvā parisaṅkasī”ti?	▁titthiy a sāvak ānaṃ ▁sutvā ▁paris aṃ ka sīti
PA_pli-tv-pvr_13:2.1	Diṭṭhaṁ diṭṭhena sameti,	▁diṭṭh aṃ ▁diṭṭh ena ▁sam eti
PA_pli-tv-pvr_13:2.2	diṭṭhena saṁsandate diṭṭhaṁ;	▁diṭṭh ena ▁saṃsand ate ▁diṭṭh aṃ
PA_pli-tv-pvr_13:2.3	Diṭṭhaṁ paṭicca na upeti,	▁diṭṭh aṃ ▁paṭicca ▁na ▁up eti
PA_pli-tv-pvr_13:2.4	asuddhaparisaṅkito;	▁as uddh apari saṃ k ito
PA_pli-tv-pvr_13:2.5	So puggalo paṭiññāya,	▁so ▁puggalo ▁paṭiññā ya
PA_pli-tv-pvr_13:2.6	kātabbo tenuposatho.	▁kātabbo ▁te n uposath o
PA_pli-tv-pvr_13:3.1	Sutaṁ sutena sameti,	▁sut aṃ ▁sut ena ▁sam eti
PA_pli-tv-pvr_13:3.2	sutena saṁsandate sutaṁ;	▁sut ena ▁saṃsand ate ▁sut aṃ
PA_pli-tv-pvr_13:3.3	Sutaṁ paṭicca na upeti,	▁sut aṃ ▁paṭicca ▁na ▁up eti
PA_pli-tv-pvr_13:3.4	asuddhaparisaṅkito;	▁as uddh apari saṃ k ito
PA_pli-tv-pvr_13:3.5	So puggalo paṭiññāya,	▁so ▁puggalo ▁paṭiññā ya
PA_pli-tv-pvr_13:3.6	kātabbo tenuposatho.	▁kātabbo ▁te n uposath o
PA_pli-tv-pvr_13:4.1	Mutaṁ mutena sameti,	▁mu taṃ ▁mu t ena ▁sam eti
PA_pli-tv-pvr_13:4.2	mutena saṁsandate mutaṁ;	▁mu t ena ▁saṃsand ate ▁mu taṃ
PA_pli-tv-pvr_13:4.3	Mutaṁ paṭicca na upeti,	▁mu taṃ ▁paṭicca ▁na ▁up eti
PA_pli-tv-pvr_13:4.4	asuddhaparisaṅkito;	▁as uddh apari saṃ k ito
PA_pli-tv-pvr_13:4.5	So puggalo paṭiññāya,	▁so ▁puggalo ▁paṭiññā ya
PA_pli-tv-pvr_13:4.6	kātabbo tenuposatho.	▁kātabbo ▁te n uposath o
PA_pli-tv-pvr_13:5.1	Codanāya ko ādi, kiṁ majjhe, kiṁ pariyosānaṁ?	▁codan āya ▁ko ▁ādi ▁kiṃ ▁majjhe ▁kiṃ ▁ pariyosān aṃ
PA_pli-tv-pvr_13:5.2	Codanāya okāsakammaṁ ādi, kiriyā majjhe, samatho pariyosānaṁ.	▁codan āya ▁okās akammaṃ ▁ādi ▁kiriyā ▁majjhe ▁samath o ▁ pariyosān aṃ
PA_pli-tv-pvr_13:5.3	Codanāya kati mūlāni, kati vatthūni, kati bhūmiyo, katihākārehi codeti?	▁codan āya ▁kati ▁mūl āni ▁kati ▁ vatthūni ▁kati ▁bhūmi yo ▁kati hākārehi ▁cod eti
PA_pli-tv-pvr_13:5.4	Codanāya dve mūlāni, tīṇi vatthūni, pañca bhūmiyo, dvīhākārehi codeti.	▁codan āya ▁dve ▁mūl āni ▁tīṇi ▁ vatthūni ▁pañca ▁bhūmi yo ▁d vī hākārehi ▁cod eti
PA_pli-tv-pvr_13:5.5	Codanāya katamāni dve mūlāni?	▁codan āya ▁katamā ni ▁dve ▁mūl āni
PA_pli-tv-pvr_13:5.6	Samūlikā vā amūlikā vā—	▁s amūl ikā ▁vā ▁ amūl ikā ▁vā
PA_pli-tv-pvr_13:5.7	codanāya imāni dve mūlāni.	▁codan āya ▁imāni ▁dve ▁mūl āni
PA_pli-tv-pvr_13:5.8	Codanāya katamāni tīṇi vatthūni?	▁codan āya ▁katamā ni ▁tīṇi ▁ vatthūni
PA_pli-tv-pvr_13:5.9	Diṭṭhena sutena parisaṅkāya—	▁diṭṭh ena ▁sut ena ▁paris aṃ kāya
PA_pli-tv-pvr_13:5.10	codanāya imāni tīṇi vatthūni.	▁codan āya ▁imāni ▁tīṇi ▁ vatthūni
PA_pli-tv-pvr_13:5.11	Codanāya katamā pañca bhūmiyo?	▁codan āya ▁katamā ▁pañca ▁bhūmi yo
PA_pli-tv-pvr_13:5.12	Kālena vakkhāmi no akālena, bhūtena vakkhāmi no abhūtena, saṇhena vakkhāmi no pharusena, atthasaṁhitena vakkhāmi no anatthasaṁhitena, mettācitto vakkhāmi no dosantaroti—	▁kāl ena ▁vakkh āmi ▁no ▁ akāl ena ▁bhūt ena ▁vakkh āmi ▁no ▁a bhūt ena ▁saṇh ena ▁vakkh āmi ▁no ▁p har u s ena ▁attha saṃ hi t ena ▁vakkh āmi ▁no ▁anatth asaṃ hi t ena ▁mettā citt o ▁vakkh āmi ▁no ▁dos antar oti
PA_pli-tv-pvr_13:5.13	codanāya imā pañca bhūmiyo.	▁codan āya ▁imā ▁pañca ▁bhūmi yo
PA_pli-tv-pvr_13:6.1	Katamehi dvīhākārehi codeti?	▁katame hi ▁d vī hākārehi ▁cod eti
PA_pli-tv-pvr_13:6.2	Kāyena vā codeti vācāya vā codeti—	▁kāyena ▁vā ▁cod eti ▁vācāya ▁vā ▁cod eti
PA_pli-tv-pvr_13:6.3	imehi dvīhākārehi codeti.	▁imehi ▁d vī hākārehi ▁cod eti
PA_pli-tv-pvr_13:7.0	2. Codakādipaṭipatti	▁cod ak ādi paṭipatti
PA_pli-tv-pvr_13:7.1	Codakena kathaṁ paṭipajjitabbaṁ?	▁cod akena ▁kathaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.2	Cuditakena kathaṁ paṭipajjitabbaṁ?	▁ cu dit akena ▁kathaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.3	Saṅghena kathaṁ paṭipajjitabbaṁ?	▁saṃgh ena ▁kathaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.4	Anuvijjakena kathaṁ paṭipajjitabbaṁ?	▁anu vijj akena ▁kathaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.5	Codakena kathaṁ paṭipajjitabbanti?	▁cod akena ▁kathaṃ ▁paṭipajj itabbanti
PA_pli-tv-pvr_13:7.6	Codakena pañcasu dhammesu patiṭṭhāya paro codetabbo.	▁cod akena ▁pañca su ▁dhammesu ▁patiṭṭhā ya ▁par o ▁cod etabbo
PA_pli-tv-pvr_13:7.7	Kālena vakkhāmi no akālena, bhūtena vakkhāmi no abhūtena, saṇhena vakkhāmi no pharusena, atthasaṁhitena vakkhāmi no anatthasaṁhitena, mettācitto vakkhāmi no dosantaroti—	▁kāl ena ▁vakkh āmi ▁no ▁ akāl ena ▁bhūt ena ▁vakkh āmi ▁no ▁a bhūt ena ▁saṇh ena ▁vakkh āmi ▁no ▁p har u s ena ▁attha saṃ hi t ena ▁vakkh āmi ▁no ▁anatth asaṃ hi t ena ▁mettā citt o ▁vakkh āmi ▁no ▁dos antar oti
PA_pli-tv-pvr_13:7.8	codakena evaṁ paṭipajjitabbaṁ.	▁cod akena ▁evaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.9	Cuditakena kathaṁ paṭipajjitabbanti?	▁ cu dit akena ▁kathaṃ ▁paṭipajj itabbanti
PA_pli-tv-pvr_13:7.10	Cuditakena dvīsu dhammesu paṭipajjitabbaṁ.	▁ cu dit akena ▁dvīsu ▁dhammesu ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.11	Sacce ca akuppe ca—	▁sacc e ▁ca ▁a ku pp e ▁ca
PA_pli-tv-pvr_13:7.12	cuditakena evaṁ paṭipajjitabbaṁ.	▁ cu dit akena ▁evaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.13	Saṅghena kathaṁ paṭipajjitabbanti?	▁saṃgh ena ▁kathaṃ ▁paṭipajj itabbanti
PA_pli-tv-pvr_13:7.14	Saṅghena otiṇṇānotiṇṇaṁ jānitabbaṁ.	▁saṃgh ena ▁ oti ṇ ṇ ān oti ṇṇa ṃ ▁jān itabbaṃ
PA_pli-tv-pvr_13:7.15	Saṅghena evaṁ paṭipajjitabbaṁ.	▁saṃgh ena ▁evaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:7.16	Anuvijjakena kathaṁ paṭipajjitabbanti?	▁anu vijj akena ▁kathaṃ ▁paṭipajj itabbanti
PA_pli-tv-pvr_13:7.17	Anuvijjakena yena dhammena yena vinayena yena satthusāsanena taṁ adhikaraṇaṁ vūpasammati tathā taṁ adhikaraṇaṁ vūpasametabbaṁ.	▁anu vijj akena ▁yena ▁dhamm ena ▁yena ▁vinay ena ▁yena ▁satthu sā san ena ▁taṃ ▁adhikaraṇ aṃ ▁vūpasam mati ▁tathā ▁taṃ ▁adhikaraṇ aṃ ▁vūpasam etabbaṃ
PA_pli-tv-pvr_13:7.18	Anuvijjakena evaṁ paṭipajjitabbaṁ.	▁anu vijj akena ▁evaṃ ▁paṭipajj itabbaṃ
PA_pli-tv-pvr_13:8.1	Uposatho kimatthāya,	▁uposath o ▁kim atthāya
PA_pli-tv-pvr_13:8.2	Pavāraṇā kissa kāraṇā;	▁pavāraṇā ▁kissa ▁kāraṇ ā
PA_pli-tv-pvr_13:8.3	Parivāso kimatthāya,	▁ parivās o ▁kim atthāya
PA_pli-tv-pvr_13:8.4	Mūlāyapaṭikassanā kissa kāraṇā;	▁mūl āya paṭi kassa nā ▁kissa ▁kāraṇ ā
PA_pli-tv-pvr_13:8.5	Mānattaṁ kimatthāya,	▁mān attaṃ ▁kim atthāya
PA_pli-tv-pvr_13:8.6	Abbhānaṁ kissa kāraṇā.	▁abbh ānaṃ ▁kissa ▁kāraṇ ā
PA_pli-tv-pvr_13:9.1	Uposatho sāmaggatthāya,	▁uposath o ▁sā magg atthāya
PA_pli-tv-pvr_13:9.2	Visuddhatthāya pavāraṇā;	▁ visuddh atthāya ▁pavāraṇā
PA_pli-tv-pvr_13:9.3	Parivāso mānattatthāya,	▁ parivās o ▁mān att atthāya
PA_pli-tv-pvr_13:9.4	Mūlāyapaṭikassanā niggahatthāya;	▁mūl āya paṭi kassa nā ▁ niggah atthāya
PA_pli-tv-pvr_13:9.5	Mānattaṁ abbhānatthāya,	▁mān attaṃ ▁abbh ān atthāya
PA_pli-tv-pvr_13:9.6	Visuddhatthāya abbhānaṁ.	▁ visuddh atthāya ▁abbh ānaṃ
PA_pli-tv-pvr_13:10.1	Chandā dosā bhayā mohā,	▁chand ā ▁dos ā ▁bhay ā ▁moh ā
PA_pli-tv-pvr_13:10.2	there ca paribhāsati;	▁ther e ▁ca ▁pari bhās ati
PA_pli-tv-pvr_13:10.3	Kāyassa bhedā duppañño,	▁kāyassa ▁bhed ā ▁du ppa ññ o
PA_pli-tv-pvr_13:10.4	khato upahatindriyo;	▁kh ato ▁upa ha t indriy o
PA_pli-tv-pvr_13:10.5	Nirayaṁ gacchati dummedho,	▁niray aṃ ▁gacchati ▁dum me dho
PA_pli-tv-pvr_13:10.6	na ca sikkhāya gāravo.	▁na ▁ca ▁sikkh āya ▁ gārav o
PA_pli-tv-pvr_13:11.1	Na ca āmisaṁ nissāya,	▁na ▁ca ▁āmis aṃ ▁nissāya
PA_pli-tv-pvr_13:11.2	na ca nissāya puggalaṁ;	▁na ▁ca ▁nissāya ▁puggal aṃ
PA_pli-tv-pvr_13:11.3	Ubho ete vivajjetvā,	▁ubho ▁ete ▁vi va jj etvā
PA_pli-tv-pvr_13:11.4	yathādhammo tathā kare.	▁yathā dhamm o ▁tathā ▁kar e
PA_pli-tv-pvr_13:12.0	3. Codakassaattajhāpana	▁cod akassa att a j hāp ana
PA_pli-tv-pvr_13:12.1	Kodhano upanāhī ca,	▁kodh an o ▁upa nā hī ▁ca
PA_pli-tv-pvr_13:12.2	Caṇḍo ca paribhāsako;	▁ca ṇḍ o ▁ca ▁pari bhās ako
PA_pli-tv-pvr_13:12.3	Anāpattiyā āpattīti ropeti,	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:12.4	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:13.1	Upakaṇṇakaṁ jappati jimhaṁ pekkhati,	▁upa kaṇṇ akaṃ ▁ja ppa ti ▁ ji m haṃ ▁ pekkh ati
PA_pli-tv-pvr_13:13.2	Vītiharati kummaggaṁ paṭisevati;	▁v īti har ati ▁ku m magg aṃ ▁paṭisev ati
PA_pli-tv-pvr_13:13.3	Anāpattiyā āpattīti ropeti,	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:13.4	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:14.1	Akālena codeti abhūtena,	▁ akāl ena ▁cod eti ▁a bhūt ena
PA_pli-tv-pvr_13:14.2	Pharusena anatthasaṁhitena;	▁p har u s ena ▁anatth asaṃ hi t ena
PA_pli-tv-pvr_13:14.3	Dosantaro codeti no mettācitto,	▁dos antar o ▁cod eti ▁no ▁mettā citt o
PA_pli-tv-pvr_13:14.4	Anāpattiyā āpattīti ropeti;	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:14.5	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:15.1	Dhammādhammaṁ na jānāti,	▁dhammā dhamm aṃ ▁na ▁jānāti
PA_pli-tv-pvr_13:15.2	Dhammādhammassa akovido;	▁dhammā dhamm assa ▁ ako vi d o
PA_pli-tv-pvr_13:15.3	Anāpattiyā āpattīti ropeti,	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:15.4	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:16.1	Vinayāvinayaṁ na jānāti,	▁vinay ā vinay aṃ ▁na ▁jānāti
PA_pli-tv-pvr_13:16.2	Vinayāvinayassa akovido;	▁vinay ā vinay assa ▁ ako vi d o
PA_pli-tv-pvr_13:16.3	Anāpattiyā āpattīti ropeti,	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:16.4	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:17.1	Bhāsitābhāsitaṁ na jānāti,	▁bhāsit ā bhās itaṃ ▁na ▁jānāti
PA_pli-tv-pvr_13:17.2	Bhāsitābhāsitassa akovido;	▁bhāsit ā bhās it assa ▁ ako vi d o
PA_pli-tv-pvr_13:17.3	Anāpattiyā āpattīti ropeti,	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:17.4	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:18.1	Āciṇṇānāciṇṇaṁ na jānāti,	▁ ā ciṇṇ ā nā ciṇṇ aṃ ▁na ▁jānāti
PA_pli-tv-pvr_13:18.2	Āciṇṇānāciṇṇassa akovido;	▁ ā ciṇṇ ā nā ciṇṇ assa ▁ ako vi d o
PA_pli-tv-pvr_13:18.3	Anāpattiyā āpattīti ropeti,	▁anāpatti yā ▁ ā patt īti ▁ rop eti
PA_pli-tv-pvr_13:18.4	Tādiso codako jhāpeti attānaṁ.	▁tādis o ▁cod ako ▁jhāp eti ▁attānaṃ
PA_pli-tv-pvr_13:19.1	Paññattāpaññattaṁ na jānāti,	▁paññatt ā paññatt aṃ ▁na ▁jānāti
