segmentnr	original	analyzed
PA_pvr_17:11.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:12.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:12.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:12.3	Kāyikena anācārena samannāgato hoti, vācasikena anācārena samannāgato hoti, kāyikavācasikena anācārena samannāgato hoti, micchādiṭṭhiko ca hoti, ājīvavipanno ca—	kāyikena anācārena samannāgataḥ hoti vācasikena anācārena samannāgataḥ hoti kāyika vācasikena anācārena samannāgataḥ hoti micchādiṭṭhiko ca hoti ājīva vipanno ca 
PA_pvr_17:12.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:13.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:13.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:13.3	Kāyikena upaghātikena samannāgato hoti, vācasikena upaghātikena samannāgato hoti, kāyikavācasikena upaghātikena samannāgato hoti, micchādiṭṭhiko ca hoti, ājīvavipanno ca—	kāyikena upaghātikena samannāgataḥ hoti vācasikena upaghātikena samannāgataḥ hoti kāyika vācasikena upaghātikena samannāgataḥ hoti micchādiṭṭhiko ca hoti ājīva vipanno ca 
PA_pvr_17:13.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:14.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:14.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:14.3	Kāyikena micchājīvena samannāgato hoti, vācasikena micchājīvena samannāgato hoti, kāyikavācasikena micchājīvena samannāgato hoti, micchādiṭṭhiko ca hoti, ājīvavipanno ca—	kāyikena micchājīvena samannāgataḥ hoti vācasikena micchājīvena samannāgataḥ hoti kāyika vācasikena micchājīvena samannāgataḥ hoti micchādiṭṭhiko ca hoti ājīva vipanno ca 
PA_pvr_17:14.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:15.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:15.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:15.3	Āpattiṁ āpanno kammakato upasampādeti, nissayaṁ deti, sāmaṇeraṁ upaṭṭhāpeti, bhikkhunovādakasammutiṁ sādiyati, sammatopi bhikkhuniyo ovadati—	āpattim āpannaḥ kammakataḥ upasampādeti nissayam deti sāmaṇeram upaṭṭhāpeti bhikkhunovādaka sammutim sādiyati sammataḥ api bhikkhuniyaḥ ovadati 
PA_pvr_17:15.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:16.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:16.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:16.3	Yāya āpattiyā saṅghena kammaṁ kataṁ hoti taṁ āpattiṁ āpajjati, aññaṁ vā tādisikaṁ, tato vā pāpiṭṭhataraṁ, kammaṁ garahati, kammike garahati—	yāya āpattiyā saṅghena kammam katam hoti tam āpattim āpajjati aññam vā tādisika tatas vā pāpiṭṭhatara kammam garahati kammike garahati 
PA_pvr_17:16.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:17.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam kātabba 
PA_pvr_17:17.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:17.3	Buddhassa avaṇṇaṁ bhāsati, dhammassa avaṇṇaṁ bhāsati, saṅghassa avaṇṇaṁ bhāsati, micchādiṭṭhiko ca hoti, ājīvavipanno ca—	buddhassa avaṇṇam bhāsati dhammassa avaṇṇam bhāsati saṅghassa avaṇṇam bhāsati micchādiṭṭhiko ca hoti ājīva vipanno ca 
PA_pvr_17:17.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ kātabban”ti.	imehi kho upāli pañcahaṅgehi samannāgatassa bhikkhuno kammam kātabbanti 
PA_pvr_17:18.1	Anissitavaggo niṭṭhito paṭhamo.	anissita vaggaḥ niṭṭhitaḥ paṭhamaḥ 
PA_pvr_17:19.1	Tassuddānaṁ	tassa uddāna 
PA_pvr_17:20.1	Uposathaṁ pavāraṇaṁ,	uposatham pavāraṇa 
PA_pvr_17:20.2	āpatti ca gilānakaṁ;	āpatti ca gilānaka 
PA_pvr_17:20.3	Abhisamācāralajjī ca,	abhisamācāra lajjī ca 
PA_pvr_17:20.4	adhisīle davena ca.	adhisīle davena ca 
PA_pvr_17:21.1	Anācāraṁ upaghāti,	anācāram upaghāti 
PA_pvr_17:21.2	micchā āpattimeva ca;	micchā āpattim eva ca 
PA_pvr_17:21.3	Yāyāpattiyā buddhassa,	buddhassa 
PA_pvr_17:21.4	paṭhamo vaggasaṅgahoti.	paṭhamaḥ vagga saṅgaho ti 
PA_pvr_17:22.0	2. Nappaṭippassambhanavagga	na ppaṭippassambhana vagga 
PA_pvr_17:22.1	“Katihi nu kho, bhante, aṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabban”ti?	katihi nu kho bhante aṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabbanti 
PA_pvr_17:23.1	“Pañcahupāli, aṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	pañcahi upāli aṅgehi samannāgatassa bhikkhuno kammam 
PA_pvr_17:23.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:23.3	Āpattiṁ āpanno kammakato upasampādeti, nissayaṁ deti, sāmaṇeraṁ upaṭṭhāpeti, bhikkhunovādakasammutiṁ sādiyati, sammatopi bhikkhuniyo ovadati—	āpattim āpannaḥ kammakataḥ upasampādeti nissayam deti sāmaṇeram upaṭṭhāpeti bhikkhunovādaka sammutim sādiyati sammataḥ api bhikkhuniyaḥ ovadati 
PA_pvr_17:23.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabba 
PA_pvr_17:24.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabba 
PA_pvr_17:24.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:24.3	Yāya āpattiyā saṅghena kammaṁ kataṁ hoti taṁ āpattiṁ āpajjati, aññaṁ vā tādisikaṁ, tato vā pāpiṭṭhataraṁ, kammaṁ garahati, kammike garahati—	yāya āpattiyā saṅghena kammam katam hoti tam āpattim āpajjati aññam vā tādisika tatas vā pāpiṭṭhatara kammam garahati kammike garahati 
PA_pvr_17:24.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabba 
PA_pvr_17:25.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabba 
PA_pvr_17:25.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:25.3	Buddhassa avaṇṇaṁ bhāsati, dhammassa avaṇṇaṁ bhāsati, saṅghassa avaṇṇaṁ bhāsati, micchādiṭṭhiko ca hoti, ājīvavipanno ca—	buddhassa avaṇṇam bhāsati dhammassa avaṇṇam bhāsati saṅghassa avaṇṇam bhāsati micchādiṭṭhiko ca hoti ājīva vipanno ca 
PA_pvr_17:25.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabba 
PA_pvr_17:26.1	Aparehipi, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabbaṁ.	aparehi pi upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabba 
PA_pvr_17:26.2	Katamehi pañcahi?	katamehi pañcahi 
PA_pvr_17:26.3	Alajjī ca hoti, bālo ca, apakatatto ca, omaddakārako ca hoti, vattesu sikkhāya ca na paripūrakārī—	alajjī ca hoti bālo ca apakatatto ca omadda kārako ca hoti vattesu sikkhāya ca na paripūra kārī 
PA_pvr_17:26.4	imehi kho, upāli, pañcahaṅgehi samannāgatassa bhikkhuno kammaṁ nappaṭippassambhetabban”ti.	imehi kho upāli pañca haṅgehi samannāgatassa bhikkhuno kammam na paṭippassambhetabbanti 
PA_pvr_17:27.1	“Saṅgāmāvacarena, bhante, bhikkhunā saṅghaṁ upasaṅkamantena kati dhamme ajjhattaṁ upaṭṭhāpetvā saṅgho upasaṅkamitabbo”ti?	saṅgāmāvacarena bhante bhikkhunā saṅgham upasaṅkamantena kati dhamme ajjhattam upaṭṭhāpetvā saṅghaḥ upasaṅkamitabbaḥ ti 
PA_pvr_17:28.1	“Saṅgāmāvacarena, upāli, bhikkhunā saṅghaṁ upasaṅkamantena pañca dhamme ajjhattaṁ upaṭṭhāpetvā saṅgho upasaṅkamitabbo.	saṅgāmāvacarena upāli bhikkhunā saṅgham upasaṅkamantena pañca dhamme ajjhattam upaṭṭhāpetvā saṅghaḥ upasaṅkamitabbaḥ 
PA_pvr_17:28.2	Katame pañca?	katame pañca 
PA_pvr_17:28.3_0	Saṅgāmāvacarena, upāli, bhikkhunā saṅghaṁ upasaṅkamantena nīcacittena saṅgho upasaṅkamitabbo,	saṅgāma avacarena upāli bhikkhunā saṅgham upasaṅkamantena nīca cittena saṅghaḥ upasaṅkamitabbaḥ 
PA_pvr_17:28.3_1	rajoharaṇasamena cittena, āsanakusalena bhavitabbaṁ nissajjakusalena, there bhikkhū	rajaḥ haraṇa samena cittena āsana kusalena bhavitabbam nissajja kusalena there bhikkhū 
PA_pvr_17:28.3_2	anupakhajjantena, nave bhikkhū āsanena appaṭibāhantena yathāpatirūpe āsane nisīditabbaṁ,	an upakhajjantena nave bhikkhū āsanena a paṭibāhantena yathā patirūpe āsane 
PA_pvr_17:28.3_3	anānākathikena bhavitabbaṁ atiracchānakathikena, sāmaṁ vā dhammo bhāsitabbo, paro	a nānā kathikena bhavitabbam a tiracchāna kathikena sāmam vā dhammaḥ bhāsitabbaḥ paraḥ 
PA_pvr_17:28.3_4	vā ajjhesitabbo, ariyo vā tuṇhībhāvo nātimaññitabbo, sace, upāli, saṅgho samaggakaraṇīyāni kammāni karoti;	vā ajjhesitabbaḥ ariyaḥ vā tuṇhībhāvaḥ na atimaññitabbaḥ sace upāli saṅghaḥ samagga karaṇīyāni kammāni karoti 
PA_pvr_17:28.4	tatra ce, upāli, bhikkhuno nakkhamati, api diṭṭhāvikammaṁ katvā ñāpetabbā sāmaggī.	tatra ce upāli bhikkhunaḥ na khamati api diṭṭhā vikammam katvā ñāpetabbā sāmaggī 
PA_pvr_17:28.5	Taṁ kissahetu?	tam kissahetu 
PA_pvr_17:28.6	Māhaṁ saṅghena nānatto assanti.	mā aham saṅghena nānattaḥ assanti 
PA_pvr_17:28.7	Saṅgāmāvacarenupāli, bhikkhunā saṅghaṁ upasaṅkamantena ime pañca dhamme ajjhattaṁ upaṭṭhāpetvā saṅgho upasaṅkamitabbo”ti.	bhikkhunā saṅgham upasaṅkamantena ime pañca dhamme ajjhattam upaṭṭhāpetvā saṅghaḥ upasaṅkamitabbaḥ ti 
