segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc54:2.2.4	Yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ āhāratthāya paṭiggaṇhāti, āpatti dukkaṭassa.	▁yā ma kālik aṃ ▁sattāh akāl ikaṃ ▁yāva jīvik aṃ ▁āhār atthāya ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc54:2.2.5	Ajjhohāre ajjhohāre āpatti dukkaṭassa …pe….	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁dukkaṭassa ▁pe
PA_pli-tv-bi-vb_pc54:2.2.6.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc54:2.2.7	nimantitā appavāritā,	▁nimant itā ▁ap pavārit ā
PA_pli-tv-bi-vb_pc54:2.2.8	yāguṁ pivati,	▁yāgu ṃ ▁piv ati
PA_pli-tv-bi-vb_pc54:2.2.9	sāmike apaloketvā bhuñjati,	▁ sāmik e ▁apa lok etvā ▁bhuñja ti
PA_pli-tv-bi-vb_pc54:2.2.10	yāmakālikaṁ sattāhakālikaṁ yāvajīvikaṁ sati paccaye paribhuñjati,	▁yā ma kālik aṃ ▁sattāh akāl ikaṃ ▁yāva jīvik aṃ ▁sati ▁paccay e ▁paribhuñj ati
PA_pli-tv-bi-vb_pc54:2.2.11	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc54:2.2.12	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc54:2.2.13	Catutthasikkhāpadaṁ niṭṭhitaṁ.	▁catutth asikkhāpad aṃ ▁niṭṭhitaṃ
