segmentnr	original	analyzed
PA_mil_5.2.8:2.2_0	Bhedake sati mātāpi puttena bhijjati, puttopi mātarā bhijjati, pitāpi puttena bhijjati,	bhedake sati mātā api puttena bhijjati puttaḥ api mātarā bhijjati pitā api puttena bhijjati 
PA_mil_5.2.8:2.2_1	puttopi pitarā bhijjati, bhātāpi bhaginiyā bhijjati, bhaginīpi bhātarā bhijjati,	puttaḥ api pitarā bhijjati bhātā api bhaginiyā bhijjati bhaginī api bhātarā bhijjati 
PA_mil_5.2.8:2.2_2	sahāyopi sahāyena bhijjati, nāvāpi nānādārusaṅghaṭitā ūmivegasampahārena bhijjati,	sahāyaḥ api sahāyena bhijjati nāvā api nānā dāru saṅghaṭitā ūmi vega sampahārena bhijjati 
PA_mil_5.2.8:2.2_3	rukkhopi madhukappasampannaphalo anilabalavegābhihato bhijjati, suvaṇṇampi jātimantaṁ lohena bhijjati.	rukkhaḥ api madhu kappa sampanna phalaḥ anila bala vega abhihataḥ bhijjati suvaṇṇam pi jātimantam lohena bhijjati 
PA_mil_5.2.8:2.3	Api ca, mahārāja, neso adhippāyo viññūnaṁ, nesā buddhānaṁ adhimutti, neso paṇḍitānaṁ chando ‘tathāgato bhejjapariso’ti.	api ca mahā rāja na isaḥ adhippāyaḥ viññūna na isā buddhānam adhimutti na isaḥ paṇḍitānam chandaḥ tathāgataḥ bhejja parisaḥ ti 
PA_mil_5.2.8:2.4	Api cettha kāraṇaṁ atthi, yena kāraṇena tathāgato vuccati ‘abhejjapariso’ti.	api ca ittha kāraṇam atthi yena kāraṇena tathāgataḥ vuccati abhejja parisaḥ ti 
PA_mil_5.2.8:2.5	Katamaṁ ettha kāraṇaṁ?	katamam ettha 
PA_mil_5.2.8:2.6_0	Tathāgatassa, mahārāja, katena adānena vā appiyavacanena vā anatthacariyāya vā asamānattatāya	tathāgatassa mahā rāja katena a dānena vā appiya vacanena vā anattha cariyāya vā a samānatta tāya 
PA_mil_5.2.8:2.6_1	vā yato kutoci cariyaṁ carantassapi parisā bhinnāti na sutapubbaṁ, tena kāraṇena	vā yatas kutoci cariyam carantassa api parisā bhinnā ati na suta pubba tena kāraṇena 
PA_mil_5.2.8:2.6_2	tathāgato vuccati ‘abhejjapariso’ti.	tathāgataḥ vuccati abhejja parisaḥ ti 
PA_mil_5.2.8:2.7	Tayāpetaṁ, mahārāja, ñātabbaṁ ‘atthi kiñci navaṅge buddhavacane suttāgataṁ, iminā nāma kāraṇena bodhisattassa katena tathāgatassa parisā bhinnā’”ti?	tayā apeta mahā rāja ñātabbam atthi kiñci navaṅge buddha vacane sutta āgate iminā nāma kāraṇena bodhisattassa katena tathāgatassa parisā bhinnā ati 
PA_mil_5.2.8:2.8	“Natthi, bhante, no cetaṁ loke dissati nopi suyyati.	natthi bhante no ca itam loke dissati na upi suyyati 
PA_mil_5.2.8:2.9	Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	sādhu bhante nāgasena evam etam tathā sampaṭicchāmi iti 
PA_mil_5.2.8:3.1	Abhejjaparisapañho aṭṭhamo.	abhejjaparisapañhaḥ aṭṭhamo 
PA_mil_5.2.8:4.1	Abhejjavaggo dutiyo.	a bhejja vaggaḥ dutiyaḥ 
PA_mil_5.2.8:5.1	Imasmiṁ vagge aṭṭha pañhā.	imasmin vagge aṭṭha pañhā 
