segmentnr	original	analyzed
PA_mn_113:3.7	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:3.8	‘na kho uccākulīnatāya lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho ucca akulīna tāya lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:3.9	No cepi uccākulā pabbajito hoti;	no ce ipi uccākulā pabbajito hoti 
PA_mn_113:3.10	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:3.11	So paṭipadaṁyeva antaraṁ karitvā tāya uccākulīnatāya nevattānukkaṁseti na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tāya ucca akulīna tāya na param vambheti 
PA_mn_113:3.12	Ayaṁ, bhikkhave, sappurisadhammo.	bhikkhave sappurisa dhammo 
PA_mn_113:4-6.1	Puna caparaṁ, bhikkhave, asappuriso mahākulā pabbajito hoti …pe…	puna capara bhikkhave asappurisaḥ mahā kulā pabbajitaḥ hoti pe 
PA_mn_113:4-6.2	mahābhogakulā pabbajito hoti …pe…	mahābhogakulā pabbajitaḥ hoti pe 
PA_mn_113:4-6.3	uḷārabhogakulā pabbajito hoti.	uḷāra bhoga kulā pabbajitaḥ hoti 
PA_mn_113:4-6.4	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:4-6.5	‘ahaṁ khomhi uḷārabhogakulā pabbajito, ime panaññe bhikkhū na uḷārabhogakulā pabbajitā’ti.	aham khomhi uḷāra bhoga kulā pabbajitaḥ ime pana aññe bhikkhū na uḷāra bhoga kulā pabbajitā ti 
PA_mn_113:4-6.6	So tāya uḷārabhogatāya attānukkaṁseti, paraṁ vambheti.	saḥ tāya uḷāra bhoga tāya attā anukkasā iti param vambheti 
PA_mn_113:4-6.7	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:4-6.8	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:4-6.9	‘na kho uḷārabhogatāya lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho uḷāra bhoga tāya lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:4-6.10	No cepi uḷārabhogakulā pabbajito hoti;	no ce ipi uḷāra bhoga kulā pabbajitaḥ hoti 
PA_mn_113:4-6.11	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:4-6.12	So paṭipadaṁyeva antaraṁ karitvā tāya uḷārabhogatāya nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tāya uḷāra bhoga tāya na param vambheti 
PA_mn_113:4-6.13	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:7.1	Puna caparaṁ, bhikkhave, asappuriso ñāto hoti yasassī.	puna capara bhikkhave asappurisaḥ ñātaḥ hoti yasassī 
PA_mn_113:7.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:7.3	‘ahaṁ khomhi ñāto yasassī, ime panaññe bhikkhū appaññātā appesakkhā’ti.	aham khomhi ñātaḥ yasassī ime pana aññe bhikkhū appaññātā appesakkhā ati 
PA_mn_113:7.4	So tena ñattena attānukkaṁseti, paraṁ vambheti.	saḥ tena ñattena attā anukkaseti param vambheti 
PA_mn_113:7.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:7.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:7.7	‘na kho ñattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho ñattena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:7.8	No cepi ñāto hoti yasassī;	no ce pi ñātaḥ hoti yasassī 
PA_mn_113:7.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:7.10	So paṭipadaṁyeva antaraṁ karitvā tena ñattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena ñattena na param vambheti 
PA_mn_113:7.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:8.1	Puna caparaṁ, bhikkhave, asappuriso lābhī hoti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ.	puna capara bhikkhave asappurisaḥ lābhī hoti cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārāna 
PA_mn_113:8.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:8.3	‘ahaṁ khomhi lābhī cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ, ime panaññe bhikkhū na lābhino cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānan’ti.	aham khomhi lābhī cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārāna ime pana aññe bhikkhū na lābhinaḥ cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārānanti 
PA_mn_113:8.4	So tena lābhena attānukkaṁseti, paraṁ vambheti.	saḥ tena lābhena attā anukkaseti param vambheti 
PA_mn_113:8.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:8.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:8.7	‘na kho lābhena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho lābhena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:8.8	No cepi lābhī hoti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ;	no ce pi lābhī hoti cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 
PA_mn_113:8.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:8.10	So paṭipadaṁyeva antaraṁ karitvā tena lābhena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena lābhena na param vambheti 
PA_mn_113:8.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:9.1	Puna caparaṁ, bhikkhave, asappuriso bahussuto hoti.	puna capara bhikkhave asappurisaḥ bahu sutaḥ hoti 
PA_mn_113:9.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:9.3	‘ahaṁ khomhi bahussuto, ime panaññe bhikkhū na bahussutā’ti.	aham khomhi bahussutaḥ ime pana aññe bhikkhū na bahussutā ti 
PA_mn_113:9.4	So tena bāhusaccena attānukkaṁseti, paraṁ vambheti.	saḥ tena bāhusaccena attā anukkaseti param vambheti 
PA_mn_113:9.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:9.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:9.7	‘na kho bāhusaccena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho bāhusaccena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:9.8	No cepi bahussuto hoti;	no ce ipi bahu sutaḥ hoti 
PA_mn_113:9.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:9.10	So paṭipadaṁyeva antaraṁ karitvā tena bāhusaccena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena bāhusaccena na ivattā anukkaseti na param vambheti 
PA_mn_113:9.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:10.1	Puna caparaṁ, bhikkhave, asappuriso vinayadharo hoti.	puna capara bhikkhave asappurisaḥ vinaya dharaḥ hoti 
PA_mn_113:10.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:10.3	‘ahaṁ khomhi vinayadharo, ime panaññe bhikkhū na vinayadharā’ti.	aham khomhi vinaya dharaḥ ime pana aññe bhikkhū na vinaya dharā ti 
PA_mn_113:10.4	So tena vinayadharattena attānukkaṁseti, paraṁ vambheti.	saḥ tena attā anukkaseti param vambheti 
PA_mn_113:10.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:10.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:10.7	‘na kho vinayadharattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho vinaya dharattena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:10.8	No cepi vinayadharo hoti;	no ced ipi vinaya dharaḥ 
PA_mn_113:10.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:10.10	So paṭipadaṁyeva antaraṁ karitvā tena vinayadharattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena vinaya dharattena na param vambheti 
PA_mn_113:10.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:11.1	Puna caparaṁ, bhikkhave, asappuriso dhammakathiko hoti.	puna capara bhikkhave asappurisaḥ dhamma kathikaḥ hoti 
PA_mn_113:11.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:11.3	‘ahaṁ khomhi dhammakathiko, ime panaññe bhikkhū na dhammakathikā’ti.	aham khomhi dhamma kathiko ime pana aññe bhikkhū na dhamma kathikā ti 
PA_mn_113:11.4	So tena dhammakathikattena attānukkaṁseti, paraṁ vambheti.	so tena dhamma kathika ttena attā anukkaseti param vambheti 
PA_mn_113:11.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:11.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:11.7	‘na kho dhammakathikattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho dhamma kathika ttena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:11.8	No cepi dhammakathiko hoti;	no ce ipi dhamma kathikaḥ hoti 
PA_mn_113:11.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:11.10	So paṭipadaṁyeva antaraṁ karitvā tena dhammakathikattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena dhamma kathika ttena na iva attā anukkaseti na param vambheti 
PA_mn_113:11.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:12.1	Puna caparaṁ, bhikkhave, asappuriso āraññiko hoti.	puna capara bhikkhave asappurisaḥ āraññikaḥ hoti 
PA_mn_113:12.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:12.3	‘ahaṁ khomhi āraññiko ime panaññe bhikkhū na āraññikā’ti.	aham khomhi āraññikaḥ ime pana aññe bhikkhū na āraññikā ati 
PA_mn_113:12.4	So tena āraññikattena attānukkaṁseti, paraṁ vambheti.	saḥ tena āraññika ttena attā anukkaseti param vambheti 
PA_mn_113:12.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:12.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:12.7	‘na kho āraññikattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho āraññika ttena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:12.8	No cepi āraññiko hoti;	no ce ipi āraññikaḥ hoti 
PA_mn_113:12.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:12.10	So paṭipadaṁyeva antaraṁ karitvā tena āraññikattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena āraññika ttena na param vambheti 
PA_mn_113:12.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:13.1	Puna caparaṁ, bhikkhave, asappuriso paṁsukūliko hoti.	puna capara bhikkhave asappuriso pasukūlikaḥ hoti 
PA_mn_113:13.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:13.3	‘ahaṁ khomhi paṁsukūliko, ime panaññe bhikkhū na paṁsukūlikā’ti.	aham khomhi pasukūlikaḥ ime pana aññe bhikkhū na pasukūlikā ti 
PA_mn_113:13.4	So tena paṁsukūlikattena attānukkaṁseti, paraṁ vambheti.	saḥ tena pasukūlikattena attā anukkaseti param vambheti 
PA_mn_113:13.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:13.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:13.7	‘na kho paṁsukūlikattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho pasukūlika ttena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:13.8	No cepi paṁsukūliko hoti;	no cepi pasukūlikaḥ hoti 
PA_mn_113:13.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:13.10	So paṭipadaṁyeva antaraṁ karitvā tena paṁsukūlikattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena pasukūlika ttena na param vambheti 
PA_mn_113:13.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:14.1	Puna caparaṁ, bhikkhave, asappuriso piṇḍapātiko hoti.	puna capara bhikkhave asappurisaḥ piṇḍapātikaḥ hoti 
PA_mn_113:14.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:14.3	‘ahaṁ khomhi piṇḍapātiko, ime panaññe bhikkhū na piṇḍapātikā’ti.	aham khomhi piṇḍapātikaḥ ime pana aññe bhikkhū na piṇḍapātikā ti 
PA_mn_113:14.4	So tena piṇḍapātikattena attānukkaṁseti, paraṁ vambheti.	saḥ tena piṇḍapātikattena attā anukkaseti param vambheti 
PA_mn_113:14.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:14.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:14.7	‘na kho piṇḍapātikattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho piṇḍapātika ttena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:14.8	No cepi piṇḍapātiko hoti;	no ce ipi piṇḍapātikaḥ hoti 
PA_mn_113:14.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:14.10	So paṭipadaṁyeva antaraṁ karitvā tena piṇḍapātikattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena piṇḍapātikattena na param vambheti 
PA_mn_113:14.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:15.1	Puna caparaṁ, bhikkhave, asappuriso rukkhamūliko hoti.	puna capara bhikkhave asappurisaḥ rukkhamūlikaḥ hoti 
PA_mn_113:15.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:15.3	‘ahaṁ khomhi rukkhamūliko, ime panaññe bhikkhū na rukkhamūlikā’ti.	aham khomhi rukkhamūlikaḥ ime pana aññe bhikkhū na rukkhamūlikā ti 
PA_mn_113:15.4	So tena rukkhamūlikattena attānukkaṁseti, paraṁ vambheti.	saḥ tena rukkhamūlika ttena attā anukkaseti param vambheti 
PA_mn_113:15.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:15.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:15.7	‘na kho rukkhamūlikattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho rukkhamūlika ttena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:15.8	No cepi rukkhamūliko hoti;	no ce ipi rukkhamūlikaḥ hoti 
PA_mn_113:15.9	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:15.10	So paṭipadaṁyeva antaraṁ karitvā tena rukkhamūlikattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena rukkhamūlika ttena na iva attā anukkaseti na param vambheti 
PA_mn_113:15.11	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:16-20.1	Puna caparaṁ, bhikkhave, asappuriso sosāniko hoti …pe…	puna capara bhikkhave asappurisaḥ sosānikaḥ hoti pe 
PA_mn_113:16-20.2	abbhokāsiko hoti …	abbhokāsikaḥ hoti 
PA_mn_113:16-20.3	nesajjiko hoti …pe…	nesajjikaḥ hoti pe 
PA_mn_113:16-20.4	yathāsanthatiko hoti …pe…	yathā santhatikaḥ hoti pe 
PA_mn_113:16-20.5	ekāsaniko hoti.	eka āsanikaḥ hoti 
PA_mn_113:16-20.6	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:16-20.7	‘ahaṁ khomhi ekāsaniko, ime panaññe bhikkhū na ekāsanikā’ti.	aham khomhi ekāsanikaḥ ime pana aññe bhikkhū na ekāsanikā ati 
PA_mn_113:16-20.8	So tena ekāsanikattena attānukkaṁseti, paraṁ vambheti.	saḥ tena eka asani kattena attā anukkaseti param vambheti 
PA_mn_113:16-20.9	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:16-20.10	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:16-20.11	‘na kho ekāsanikattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho eka āsanika ttena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 
PA_mn_113:16-20.12	No cepi ekāsaniko hoti;	na u ced ipi eka āsanikaḥ hoti 
PA_mn_113:16-20.13	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 
PA_mn_113:16-20.14	So paṭipadaṁyeva antaraṁ karitvā tena ekāsanikattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena eka āsanikattena na param vambheti 
PA_mn_113:16-20.15	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
PA_mn_113:21.1	Puna caparaṁ, bhikkhave, asappuriso vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharati.	puna capara bhikkhave asappurisaḥ vivicca iva kāmehi vivicca akusalehi dhammehi sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharati 
PA_mn_113:21.2	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 
PA_mn_113:21.3	‘ahaṁ khomhi paṭhamajjhānasamāpattiyā lābhī, ime panaññe bhikkhū paṭhamajjhānasamāpattiyā na lābhino’ti.	aham khomhi paṭhamajjhāna samāpattiyā lābhī ime pana aññe bhikkhū paṭhamajjhāna samāpattiyā na lābhino ti 
PA_mn_113:21.4	So tāya paṭhamajjhānasamāpattiyā attānukkaṁseti, paraṁ vambheti.	saḥ tāya paṭhamajjhāna samāpattiyā attā anukkaseti param vambheti 
PA_mn_113:21.5	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 
PA_mn_113:21.6	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 
PA_mn_113:21.7	‘paṭhamajjhānasamāpattiyāpi kho atammayatā vuttā bhagavatā.	paṭhama jhāna samāpattiyā api kho atammaya tā vuttā bhagavatā 
PA_mn_113:21.8	Yena yena hi maññanti tato taṁ hoti aññathā’ti.	yena yena hi maññanti tatas tam hoti aññathā ati 
PA_mn_113:21.9	So atammayataññeva antaraṁ karitvā tāya paṭhamajjhānasamāpattiyā nevattānukkaṁseti, na paraṁ vambheti.	saḥ antaram karitvā tāya paṭhamajjhāna samāpattiyāḥ na iva attā anukkaseti na param vambheti 
PA_mn_113:21.10	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 
