segmentnr	original	analyzed
PA_pli-tv-pvr_1.9:2.10	Sabbattha paññatti, padesapaññattīti?	▁sabbattha ▁paññatti ▁ pades a paññatt īti
PA_pli-tv-pvr_1.9:2.11	Sabbatthapaññatti.	▁sabbattha paññatti
PA_pli-tv-pvr_1.9:2.12	Sādhāraṇapaññatti, asādhāraṇapaññattīti?	▁ sādhāraṇ a paññatti ▁a sādhāraṇ a paññatt īti
PA_pli-tv-pvr_1.9:2.13	Sādhāraṇapaññatti.	▁ sādhāraṇ a paññatti
PA_pli-tv-pvr_1.9:2.14	Ekatopaññatti, ubhatopaññattīti?	▁ekato paññatti ▁ubhato paññatt īti
PA_pli-tv-pvr_1.9:2.15	Ubhatopaññatti.	▁ubhato paññatti
PA_pli-tv-pvr_1.9:2.16	Pañcannaṁ pātimokkhuddesānaṁ katthogadhaṁ kattha pariyāpannanti?	▁pañcannaṃ ▁pātimokkh uddes ānaṃ ▁k attho gad haṃ ▁kattha ▁ pariyāpann anti
PA_pli-tv-pvr_1.9:2.17	Nidānogadhaṁ nidānapariyāpannaṁ.	▁ nidān o gad haṃ ▁ nidān apariyāpann aṃ
PA_pli-tv-pvr_1.9:2.18	Katamena uddesena uddesaṁ āgacchatīti?	▁katame na ▁uddes ena ▁uddes aṃ ▁āgaccha tīti
PA_pli-tv-pvr_1.9:2.19	Dutiyena uddesena uddesaṁ āgacchati.	▁dutiy ena ▁uddes ena ▁uddes aṃ ▁āgaccha ti
PA_pli-tv-pvr_1.9:2.20	Catunnaṁ vipattīnaṁ katamā vipattīti?	▁catunnaṃ ▁vi patt īnaṃ ▁katamā ▁vi patt īti
PA_pli-tv-pvr_1.9:2.21	Sīlavipatti.	▁sīl a vipatti
PA_pli-tv-pvr_1.9:2.22	Sattannaṁ āpattikkhandhānaṁ katamo āpattikkhandhoti?	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁katamo ▁āpatti kkhandh oti
PA_pli-tv-pvr_1.9:2.23	Pārājikāpattikkhandho.	▁pārājik āpatti kkhandh o
PA_pli-tv-pvr_1.9:2.24	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhātīti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh ā tīti
PA_pli-tv-pvr_1.9:2.25	Ekena samuṭṭhānena samuṭṭhāti—	▁ekena ▁ samuṭṭhān ena ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:2.26	kāyato ca cittato ca samuṭṭhāti, na vācato …pe…	▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato ▁pe
PA_pli-tv-pvr_1.9:2.27	kenābhatanti?	▁ke nā bha tanti
PA_pli-tv-pvr_1.9:2.28	Paramparābhataṁ—	▁param par ā bha taṃ
PA_pli-tv-pvr_1.9:3.1	Upāli dāsako ceva,	▁upāli ▁dās ako ▁ceva
PA_pli-tv-pvr_1.9:3.2	soṇako siggavo tathā;	▁so ṇ ako ▁si g gav o ▁tathā
PA_pli-tv-pvr_1.9:3.3	Moggaliputtena pañcamā,	▁ mo gg a li putt ena ▁pañcam ā
PA_pli-tv-pvr_1.9:3.4	ete jambusirivhaye.	▁ete ▁ja mbu si ri v ha ye
PA_pli-tv-pvr_1.9:4.1	…pe…	▁pe
PA_pli-tv-pvr_1.9:5.1	Ete nāgā mahāpaññā,	▁ete ▁nāg ā ▁mahā paññā
PA_pli-tv-pvr_1.9:5.2	vinayaññū maggakovidā;	▁vinay aññū ▁magg ako vi dā
PA_pli-tv-pvr_1.9:5.3	Vinayaṁ dīpe pakāsesuṁ,	▁vinay aṃ ▁dīp e ▁pakās esu ṃ
PA_pli-tv-pvr_1.9:5.4	piṭakaṁ tambapaṇṇiyāti.	▁piṭak aṃ ▁t amba paṇṇ iyā ti
PA_pli-tv-pvr_1.9:6.1	Yaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena adinnaṁ ādiyanapaccayā pārājikaṁ kattha paññattanti?	▁yaṃ ▁tena ▁bhagavatā ▁jān atā ▁pass atā ▁araha tā ▁sammāsambuddh ena ▁adinn aṃ ▁ādi yan apaccayā ▁pārājik aṃ ▁kattha ▁paññatt anti
PA_pli-tv-pvr_1.9:6.2	Rājagahe paññattaṁ.	▁rājagah e ▁paññattaṃ
PA_pli-tv-pvr_1.9:6.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:6.4	Dhaniyaṁ kumbhakāraputtaṁ ārabbha.	▁dhan iyaṃ ▁ kumbh akā ra putt aṃ ▁ārabbha
PA_pli-tv-pvr_1.9:6.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:6.6	Dhaniyo kumbhakāraputto rañño dārūni adinnaṁ ādiyi, tasmiṁ vatthusmiṁ.	▁dhan iyo ▁ kumbh a kār aputto ▁rañño ▁dār ūn i ▁adinn aṃ ▁ādi yi ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:6.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.9:6.8	Channaṁ āpattisamuṭṭhānānaṁ tīhi samuṭṭhānehi samuṭṭhāti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:6.9	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.9:6.10	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.9:6.11	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.9:7.1	Sañcicca manussaviggahaṁ jīvitā voropanapaccayā pārājikaṁ kattha paññattanti?	▁sa ñc icc a ▁manuss a viggah aṃ ▁jīvit ā ▁vo rop an apaccayā ▁pārājik aṃ ▁kattha ▁paññatt anti
PA_pli-tv-pvr_1.9:7.2	Vesāliyaṁ paññattaṁ.	▁vesāli yaṃ ▁paññattaṃ
PA_pli-tv-pvr_1.9:7.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:7.4	Sambahule bhikkhū ārabbha.	▁sam bahul e ▁bhikkhū ▁ārabbha
PA_pli-tv-pvr_1.9:7.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:7.6	Sambahulā bhikkhū aññamaññaṁ jīvitā voropesuṁ, tasmiṁ vatthusmiṁ.	▁sambahulā ▁bhikkhū ▁aññamaññ aṃ ▁jīvit ā ▁vo rop esu ṃ ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:7.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.9:7.8	Channaṁ āpattisamuṭṭhānānaṁ tīhi samuṭṭhānehi samuṭṭhāti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:7.9	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.9:7.10	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.9:7.11	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.9:8.1	Asantaṁ abhūtaṁ uttarimanussadhammaṁ ullapanapaccayā pārājikaṁ kattha paññattanti?	▁as antaṃ ▁ abhūtaṃ ▁uttari manuss adhamm aṃ ▁ ul lapan apaccayā ▁pārājik aṃ ▁kattha ▁paññatt anti
PA_pli-tv-pvr_1.9:8.2	Vesāliyaṁ paññattaṁ.	▁vesāli yaṃ ▁paññattaṃ
PA_pli-tv-pvr_1.9:8.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:8.4	Vaggumudātīriye bhikkhū ārabbha.	▁ vagg u mud ā tī riy e ▁bhikkhū ▁ārabbha
PA_pli-tv-pvr_1.9:8.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:8.6	Vaggumudātīriyā bhikkhū gihīnaṁ aññamaññassa uttarimanussadhammassa vaṇṇaṁ bhāsiṁsu, tasmiṁ vatthusmiṁ.	▁ vagg u mud ā tī riy ā ▁bhikkhū ▁gihī naṃ ▁aññamaññ assa ▁uttari manuss adhamm assa ▁vaṇṇ aṃ ▁ bhās iṃsu ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:8.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.9:8.8	Channaṁ āpattisamuṭṭhānānaṁ tīhi samuṭṭhānehi samuṭṭhāti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:8.9	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.9:8.10	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.9:8.11	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.9:9.1	Cattāro pārājikā niṭṭhitā.	▁cattāro ▁pārājik ā ▁niṭṭhitā
PA_pli-tv-pvr_1.9:10.0	2. Saṅghādisesakaṇḍādi	▁saṃghādises akaṇḍ ādi
PA_pli-tv-pvr_1.9:10.1	Yaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena upakkamitvā asuciṁ mocanapaccayā saṅghādiseso kattha paññatto, kaṁ ārabbha, kismiṁ vatthusmiṁ …pe…	▁yaṃ ▁tena ▁bhagavatā ▁jān atā ▁pass atā ▁araha tā ▁sammāsambuddh ena ▁upa kkam itvā ▁asuci ṃ ▁ mo c an apaccayā ▁saṃghādises o ▁kattha ▁paññatt o ▁ kaṃ ▁ārabbha ▁kismiṃ ▁vatthusmiṃ ▁pe
PA_pli-tv-pvr_1.9:10.2	kenābhatanti?	▁ke nā bha tanti
PA_pli-tv-pvr_1.9:11.1	Yaṁ tena bhagavatā jānatā passatā arahatā sammāsambuddhena upakkamitvā asuciṁ mocanapaccayā saṅghādiseso kattha paññattoti?	▁yaṃ ▁tena ▁bhagavatā ▁jān atā ▁pass atā ▁araha tā ▁sammāsambuddh ena ▁upa kkam itvā ▁asuci ṃ ▁ mo c an apaccayā ▁saṃghādises o ▁kattha ▁paññatt oti
PA_pli-tv-pvr_1.9:11.2	Sāvatthiyaṁ paññatto.	▁sāvatthiyaṃ ▁paññatt o
PA_pli-tv-pvr_1.9:11.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:11.4	Āyasmantaṁ seyyasakaṁ ārabbha.	▁āyasmant aṃ ▁seyy as akaṃ ▁ārabbha
PA_pli-tv-pvr_1.9:11.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:11.6	Āyasmā seyyasako upakkamitvā asuciṁ mocesi, tasmiṁ vatthusmiṁ.	▁āyasmā ▁seyy as ako ▁upa kkam itvā ▁asuci ṃ ▁ mo c esi ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:11.7	Atthi tattha paññatti, anupaññatti, anuppannapaññattīti?	▁atthi ▁tattha ▁paññatti ▁anu paññatti ▁anuppann a paññatt īti
PA_pli-tv-pvr_1.9:11.8	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.9:11.9	Anuppannapaññatti tasmiṁ natthi.	▁anuppann a paññatti ▁tasmiṃ ▁natthi
PA_pli-tv-pvr_1.9:11.10	Sabbatthapaññatti, padesapaññattīti?	▁sabbattha paññatti ▁ pades a paññatt īti
PA_pli-tv-pvr_1.9:11.11	Sabbatthapaññatti.	▁sabbattha paññatti
PA_pli-tv-pvr_1.9:11.12	Sādhāraṇapaññatti, asādhāraṇapaññattīti?	▁ sādhāraṇ a paññatti ▁a sādhāraṇ a paññatt īti
PA_pli-tv-pvr_1.9:11.13	Asādhāraṇapaññatti.	▁a sādhāraṇ a paññatti
PA_pli-tv-pvr_1.9:11.14	Ekatopaññatti, ubhatopaññattīti?	▁ekato paññatti ▁ubhato paññatt īti
PA_pli-tv-pvr_1.9:11.15	Ekatopaññatti.	▁ekato paññatti
PA_pli-tv-pvr_1.9:11.16	Pañcannaṁ pātimokkhuddesānaṁ katthogadhaṁ kattha pariyāpannanti?	▁pañcannaṃ ▁pātimokkh uddes ānaṃ ▁k attho gad haṃ ▁kattha ▁ pariyāpann anti
PA_pli-tv-pvr_1.9:11.17	Nidānogadhaṁ nidānapariyāpannaṁ.	▁ nidān o gad haṃ ▁ nidān apariyāpann aṃ
PA_pli-tv-pvr_1.9:11.18	Katamena uddesena uddesaṁ āgacchatīti?	▁katame na ▁uddes ena ▁uddes aṃ ▁āgaccha tīti
PA_pli-tv-pvr_1.9:11.19	Tatiyena uddesena uddesaṁ āgacchati.	▁tatiy ena ▁uddes ena ▁uddes aṃ ▁āgaccha ti
PA_pli-tv-pvr_1.9:11.20	Catunnaṁ vipattīnaṁ katamā vipattīti?	▁catunnaṃ ▁vi patt īnaṃ ▁katamā ▁vi patt īti
PA_pli-tv-pvr_1.9:11.21	Sīlavipatti.	▁sīl a vipatti
PA_pli-tv-pvr_1.9:11.22	Sattannaṁ āpattikkhandhānaṁ katamo āpattikkhandhoti?	▁satta nnaṃ ▁āpatti kkhandh ānaṃ ▁katamo ▁āpatti kkhandh oti
PA_pli-tv-pvr_1.9:11.23	Saṅghādisesāpattikkhandho.	▁saṃghādises āpatti kkhandh o
PA_pli-tv-pvr_1.9:11.24	Channaṁ āpattisamuṭṭhānānaṁ katihi samuṭṭhānehi samuṭṭhātīti?	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁kati hi ▁ samuṭṭhān ehi ▁samu ṭṭh ā tīti
PA_pli-tv-pvr_1.9:11.25	Ekena samuṭṭhānena samuṭṭhāti—	▁ekena ▁ samuṭṭhān ena ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:11.26	kāyato ca cittato ca samuṭṭhāti, na vācato …pe…	▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato ▁pe
PA_pli-tv-pvr_1.9:11.27	kenābhatanti?	▁ke nā bha tanti
PA_pli-tv-pvr_1.9:11.28	Paramparābhataṁ—	▁param par ā bha taṃ
PA_pli-tv-pvr_1.9:12.1	Upāli dāsako ceva,	▁upāli ▁dās ako ▁ceva
PA_pli-tv-pvr_1.9:12.2	soṇako siggavo tathā;	▁so ṇ ako ▁si g gav o ▁tathā
PA_pli-tv-pvr_1.9:12.3	Moggaliputtena pañcamā,	▁ mo gg a li putt ena ▁pañcam ā
PA_pli-tv-pvr_1.9:12.4	ete jambusirivhaye.	▁ete ▁ja mbu si ri v ha ye
PA_pli-tv-pvr_1.9:13.1	…pe…	▁pe
PA_pli-tv-pvr_1.9:14.1	Ete nāgā mahāpaññā,	▁ete ▁nāg ā ▁mahā paññā
PA_pli-tv-pvr_1.9:14.2	Vinayaññū maggakovidā;	▁vinay aññū ▁magg ako vi dā
PA_pli-tv-pvr_1.9:14.3	Vinayaṁ dīpe pakāsesuṁ,	▁vinay aṃ ▁dīp e ▁pakās esu ṃ
PA_pli-tv-pvr_1.9:14.4	Piṭakaṁ tambapaṇṇiyāti.	▁piṭak aṃ ▁t amba paṇṇ iyā ti
PA_pli-tv-pvr_1.9:15.1	Mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanapaccayā saṅghādiseso kattha paññattoti?	▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samā pajj an apaccayā ▁saṃghādises o ▁kattha ▁paññatt oti
PA_pli-tv-pvr_1.9:15.2	Sāvatthiyaṁ paññatto.	▁sāvatthiyaṃ ▁paññatt o
PA_pli-tv-pvr_1.9:15.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:15.4	Āyasmantaṁ udāyiṁ ārabbha.	▁āyasmant aṃ ▁udāyi ṃ ▁ārabbha
PA_pli-tv-pvr_1.9:15.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:15.6	Āyasmā udāyī mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajji, tasmiṁ vatthusmiṁ.	▁āyasmā ▁ud ā y ī ▁mātugām ena ▁saddhiṃ ▁kāya saṃ sagg aṃ ▁samāpajji ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:15.7	Ekā paññatti.	▁ekā ▁paññatti
PA_pli-tv-pvr_1.9:15.8	Channaṁ āpattisamuṭṭhānānaṁ ekena samuṭṭhānena samuṭṭhāti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁ekena ▁ samuṭṭhān ena ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:15.9	kāyato ca cittato ca samuṭṭhāti, na vācato …pe….	▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato ▁pe
PA_pli-tv-pvr_1.9:16.1	Mātugāmaṁ duṭṭhullāhi vācāhi obhāsanapaccayā saṅghādiseso kattha paññattoti?	▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās an apaccayā ▁saṃghādises o ▁kattha ▁paññatt oti
PA_pli-tv-pvr_1.9:16.2	Sāvatthiyaṁ paññatto.	▁sāvatthiyaṃ ▁paññatt o
PA_pli-tv-pvr_1.9:16.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:16.4	Āyasmantaṁ udāyiṁ ārabbha.	▁āyasmant aṃ ▁udāyi ṃ ▁ārabbha
PA_pli-tv-pvr_1.9:16.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:16.6	Āyasmā udāyī mātugāmaṁ duṭṭhullāhi vācāhi obhāsi, tasmiṁ vatthusmiṁ.	▁āyasmā ▁ud ā y ī ▁mātugām aṃ ▁duṭṭhull āhi ▁vāc āhi ▁obhās i ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:16.7	Ekā paññatti.	▁ekā ▁paññatti
PA_pli-tv-pvr_1.9:16.8	Channaṁ āpattisamuṭṭhānānaṁ tīhi samuṭṭhānehi samuṭṭhāti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:16.9	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.9:16.10	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.9:16.11	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.9:17.1	Mātugāmassa santike attakāmapāricariyāya vaṇṇaṁ bhāsanapaccayā saṅghādiseso kattha paññattoti?	▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bhāsa n apaccayā ▁saṃghādises o ▁kattha ▁paññatt oti
PA_pli-tv-pvr_1.9:17.2	Sāvatthiyaṁ paññatto.	▁sāvatthiyaṃ ▁paññatt o
PA_pli-tv-pvr_1.9:17.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:17.4	Āyasmantaṁ udāyiṁ ārabbha.	▁āyasmant aṃ ▁udāyi ṃ ▁ārabbha
PA_pli-tv-pvr_1.9:17.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:17.6	Āyasmā udāyī mātugāmassa santike attakāmapāricariyāya vaṇṇaṁ bhāsi, tasmiṁ vatthusmiṁ.	▁āyasmā ▁ud ā y ī ▁mātugām assa ▁santike ▁atta kām a pāri cariyā ya ▁vaṇṇ aṃ ▁bh āsi ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:17.7	Ekā paññatti.	▁ekā ▁paññatti
PA_pli-tv-pvr_1.9:17.8	Channaṁ āpattisamuṭṭhānānaṁ tīhi samuṭṭhānehi samuṭṭhāti …pe….	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁tīhi ▁ samuṭṭhān ehi ▁samuṭṭhāti ▁pe
PA_pli-tv-pvr_1.9:18.1	Sañcarittaṁ samāpajjanapaccayā saṅghādiseso kattha paññattoti?	▁s añca rit taṃ ▁samā pajj an apaccayā ▁saṃghādises o ▁kattha ▁paññatt oti
PA_pli-tv-pvr_1.9:18.2	Sāvatthiyaṁ paññatto.	▁sāvatthiyaṃ ▁paññatt o
PA_pli-tv-pvr_1.9:18.3	Kaṁ ārabbhāti?	▁ kaṃ ▁ār a bbh āti
PA_pli-tv-pvr_1.9:18.4	Āyasmantaṁ udāyiṁ ārabbha.	▁āyasmant aṃ ▁udāyi ṃ ▁ārabbha
PA_pli-tv-pvr_1.9:18.5	Kismiṁ vatthusminti?	▁kismiṃ ▁vatthu smi nti
PA_pli-tv-pvr_1.9:18.6	Āyasmā udāyī sañcarittaṁ samāpajji, tasmiṁ vatthusmiṁ.	▁āyasmā ▁ud ā y ī ▁s añca rit taṃ ▁samāpajji ▁tasmiṃ ▁vatthusmiṃ
PA_pli-tv-pvr_1.9:18.7	Ekā paññatti, ekā anupaññatti.	▁ekā ▁paññatti ▁ekā ▁anu paññatti
PA_pli-tv-pvr_1.9:18.8	Channaṁ āpattisamuṭṭhānānaṁ chahi samuṭṭhānehi samuṭṭhāti—	▁chann aṃ ▁āpatti samuṭṭhān ānaṃ ▁cha hi ▁ samuṭṭhān ehi ▁samuṭṭhāti
PA_pli-tv-pvr_1.9:18.9	siyā kāyato samuṭṭhāti, na vācato na cittato;	▁siyā ▁kāy ato ▁samuṭṭhāti ▁na ▁vāc ato ▁na ▁citt ato
PA_pli-tv-pvr_1.9:18.10	siyā vācato samuṭṭhāti, na kāyato na cittato;	▁siyā ▁vāc ato ▁samuṭṭhāti ▁na ▁kāy ato ▁na ▁citt ato
PA_pli-tv-pvr_1.9:18.11	siyā kāyato ca vācato ca samuṭṭhāti, na cittato;	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁samuṭṭhāti ▁na ▁citt ato
PA_pli-tv-pvr_1.9:18.12	siyā kāyato ca cittato ca samuṭṭhāti, na vācato;	▁siyā ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_1.9:18.13	siyā vācato ca cittato ca samuṭṭhāti, na kāyato;	▁siyā ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_1.9:18.14	siyā kāyato ca vācato ca cittato ca samuṭṭhāti …pe….	▁siyā ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁pe
