segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc18:1.15.1	“Yā pana bhikkhunī duggahitena dūpadhāritena paraṁ ujjhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁du ggahit ena ▁d ūpa dhār it ena ▁paraṃ ▁u jj hāp eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc18:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc18:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc18:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc18:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc18:2.1.5	Duggahitenāti	▁du ggahit enāti
PA_pli-tv-bi-vb_pc18:2.1.6	aññathā gahitena.	▁aññathā ▁gahit ena
PA_pli-tv-bi-vb_pc18:2.1.7	Dūpadhāritenāti	▁d ūpa dhār it enāti
PA_pli-tv-bi-vb_pc18:2.1.8	aññathā upadhāritena.	▁aññathā ▁upa dhār it ena
PA_pli-tv-bi-vb_pc18:2.1.9	Paranti	▁par anti
PA_pli-tv-bi-vb_pc18:2.1.10	upasampannaṁ ujjhāpeti, āpatti pācittiyassa.	▁upasampann aṃ ▁u jjh āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc18:2.2.1	Upasampannāya upasampannasaññā ujjhāpeti, āpatti pācittiyassa.	▁upasampann āya ▁upasampann asaññā ▁u jjh āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc18:2.2.2	Upasampannāya vematikā ujjhāpeti, āpatti pācittiyassa.	▁upasampann āya ▁ve mati kā ▁u jjh āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc18:2.2.3	Upasampannāya anupasampannasaññā ujjhāpeti, āpatti pācittiyassa.	▁upasampann āya ▁anupasampann asaññā ▁u jjh āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc18:2.2.4	Anupasampannaṁ ujjhāpeti, āpatti dukkaṭassa.	▁anupasampann aṃ ▁u jjh āpeti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc18:2.2.5	Anupasampannāya upasampannasaññā, āpatti dukkaṭassa.	▁anupasampann āya ▁upasampann asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc18:2.2.6	Anupasampannāya vematikā, āpatti dukkaṭassa.	▁anupasampann āya ▁ve mati kā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc18:2.2.7	Anupasampannāya anupasampannasaññā, āpatti dukkaṭassa.	▁anupasampann āya ▁anupasampann asaññā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc18:2.3.1.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc18:2.3.2	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc18:2.3.3	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc18:2.3.4	Aṭṭhamasikkhāpadaṁ niṭṭhitaṁ.	▁aṭṭham asikkhāpad aṃ ▁niṭṭhitaṃ
