segmentnr	original	analyzed
PA_mn_103:3.2_2	avivadamānehi sikkhitabbaṁ.	a vivadamānehi sikkhitabba 
PA_mn_103:4.1	Tesañca vo, bhikkhave, samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ siyaṁsu dve bhikkhū abhidhamme nānāvādā.	tesam ca vaḥ bhikkhave samaggānam sammodamānānam a vivadamānānam sikkhatam dve bhikkhū abhidhamme nānāvādā 
PA_mn_103:5.1	Tatra ce tumhākaṁ evamassa:	tatra ce tumhākam evam assa 
PA_mn_103:5.2	‘imesaṁ kho āyasmantānaṁ atthato ceva nānaṁ byañjanato ca nānan’ti, tattha yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	imesam kho āyasmantānam atthato ca iva nānam byañjanato ca nānanti tattha yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:5.3	‘āyasmantānaṁ kho atthato ceva nānaṁ, byañjanato ca nānaṁ.	āyasmantānam kho atthato ca iva nānā byañjanato ca nānā 
PA_mn_103:5.4	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:5.5	yathā atthato ceva nānaṁ, byañjanato ca nānaṁ.	yathā atthato ca iva nānā byañjanato ca nānā 
PA_mn_103:5.6	Māyasmanto vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ vivādam āpajjittha iti 
PA_mn_103:5.7	Athāparesaṁ ekatopakkhikānaṁ bhikkhūnaṁ yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	atha aparesam ekatopakkhikānam bhikkhūnam yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:5.8	‘āyasmantānaṁ kho atthato ceva nānaṁ, byañjanato ca nānaṁ.	āyasmantānam kho atthato ca iva nānā byañjanato ca nānā 
PA_mn_103:5.9	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:5.10	yathā atthato ceva nānaṁ, byañjanato ca nānaṁ.	yathā atthato ca iva nānā byañjanato ca nānā 
PA_mn_103:5.11	Māyasmanto vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ vivādam āpajjittha iti 
PA_mn_103:5.12	Iti duggahitaṁ duggahitato dhāretabbaṁ, suggahitaṁ suggahitato dhāretabbaṁ.	iti duggahitam duggahitataḥ dhāretabba suggahitam suggahitataḥ dhāretabba 
PA_mn_103:5.13	Duggahitaṁ duggahitato dhāretvā suggahitaṁ suggahitato dhāretvā yo dhammo yo vinayo so bhāsitabbo.	duggahitam duggahitataḥ dhāretvā suggahitam suggahitataḥ dhāretvā yaḥ dhammaḥ yaḥ vinayo saḥ bhāsitabbo 
PA_mn_103:6.1	Tatra ce tumhākaṁ evamassa:	tatra ce tumhākam evam assa 
PA_mn_103:6.2	‘imesaṁ kho āyasmantānaṁ atthato hi kho nānaṁ, byañjanato sametī’ti, tattha yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	imesam kho āyasmantānam atthataḥ hi kho nānā byañjanataḥ sameti iti tattha yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:6.3	‘āyasmantānaṁ kho atthato hi nānaṁ, byañjanato sameti.	āyasmantānam kho atthataḥ hi nānā byañjanataḥ sameti 
PA_mn_103:6.4	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:6.5	yathā atthato hi kho nānaṁ, byañjanato sameti.	yathā atthataḥ hi kho nānā byañjanataḥ sameti 
PA_mn_103:6.6	Māyasmanto vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ vivādam āpajjittha iti 
PA_mn_103:6.7	Athāparesaṁ ekatopakkhikānaṁ bhikkhūnaṁ yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	atha aparesam ekatopakkhikānam bhikkhūnam yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:6.8	‘āyasmantānaṁ kho atthato hi kho nānaṁ, byañjanato sameti.	āyasmantānam kho atthataḥ hi kho nānā byañjanataḥ sameti 
PA_mn_103:6.9	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:6.10	yathā atthato hi kho nānaṁ, byañjanato sameti.	yathā atthataḥ hi kho nānā byañjanataḥ sameti 
PA_mn_103:6.11	Māyasmanto vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ vivādam āpajjittha iti 
PA_mn_103:6.12	Iti duggahitaṁ duggahitato dhāretabbaṁ, suggahitaṁ suggahitato dhāretabbaṁ.	iti duggahitam duggahitataḥ dhāretabba suggahitam suggahitataḥ dhāretabba 
PA_mn_103:6.13	Duggahitaṁ duggahitato dhāretvā suggahitaṁ suggahitato dhāretvā yo dhammo yo vinayo so bhāsitabbo.	duggahitam duggahitataḥ dhāretvā suggahitam suggahitataḥ dhāretvā yaḥ dhammaḥ yaḥ vinayo saḥ bhāsitabbo 
PA_mn_103:7.1	Tatra ce tumhākaṁ evamassa:	tatra ce tumhākam evam assa 
PA_mn_103:7.2	‘imesaṁ kho āyasmantānaṁ atthato hi kho sameti, byañjanato nānan’ti, tattha yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	imesam kho āyasmantānam atthataḥ hi kho sameti byañjanataḥ nānanti tattha yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:7.3	‘āyasmantānaṁ kho atthato hi sameti, byañjanato nānaṁ.	āyasmantānam kho atthataḥ hi sameti byañjanataḥ nānā 
PA_mn_103:7.4	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:7.5	yathā atthato hi kho sameti, byañjanato nānaṁ.	yathā atthataḥ hi kho sameti byañjanataḥ nānā 
PA_mn_103:7.6	Appamattakaṁ kho panetaṁ yadidaṁ—byañjanaṁ.	appamattakam kho pana itam yat idam abyañjana 
PA_mn_103:7.7	Māyasmanto appamattake vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ appamattake vivādam āpajjittha ati 
PA_mn_103:7.8	Athāparesaṁ ekatopakkhikānaṁ bhikkhūnaṁ yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	atha aparesam ekatopakkhikānam bhikkhūnam yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:7.9	‘āyasmantānaṁ kho atthato hi sameti, byañjanato nānaṁ.	āyasmantānam kho atthataḥ hi sameti byañjanataḥ nānā 
PA_mn_103:7.10	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:7.11	yathā atthato hi kho sameti, byañjanato nānaṁ.	yathā atthataḥ hi kho sameti byañjanataḥ nānā 
PA_mn_103:7.12	Appamattakaṁ kho panetaṁ yadidaṁ—byañjanaṁ.	appamattakam kho pana itam yat idam abyañjana 
PA_mn_103:7.13	Māyasmanto appamattake vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ appamattake vivādam āpajjittha ati 
PA_mn_103:7.14	Iti suggahitaṁ suggahitato dhāretabbaṁ, duggahitaṁ duggahitato dhāretabbaṁ.	iti suggahitam suggahitataḥ dhāretabba duggahitam duggahitataḥ dhāretabba 
PA_mn_103:7.15	Suggahitaṁ suggahitato dhāretvā duggahitaṁ duggahitato dhāretvā yo dhammo yo vinayo so bhāsitabbo.	suggahitam suggahitataḥ dhāretvā duggahitam duggahitataḥ dhāretvā yaḥ dhammaḥ yaḥ vinayo saḥ bhāsitabbo 
PA_mn_103:8.1	Tatra ce tumhākaṁ evamassa:	tatra ce tumhākam evam assa 
PA_mn_103:8.2	‘imesaṁ kho āyasmantānaṁ atthato ceva sameti byañjanato ca sametī’ti, tattha yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	imesam kho āyasmantānam atthataḥ ca iva sameti byañjanataḥ ca sameti iti tattha yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:8.3	‘āyasmantānaṁ kho atthato ceva sameti, byañjanato ca sameti.	āyasmantānam kho atthataḥ ca iva sameti byañjanataḥ ca sameti 
PA_mn_103:8.4	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:8.5	yathā atthato ceva sameti byañjanato ca sameti.	yathā atthataḥ ca iva sameti byañjanataḥ ca sameti 
PA_mn_103:8.6	Māyasmanto vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ vivādam āpajjittha iti 
PA_mn_103:8.7	Athāparesaṁ ekatopakkhikānaṁ bhikkhūnaṁ yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	atha aparesam ekatopakkhikānam bhikkhūnam yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:8.8	‘āyasmantānaṁ kho atthato ceva sameti byañjanato ca sameti.	āyasmantānam kho atthataḥ ca iva sameti byañjanataḥ ca sameti 
PA_mn_103:8.9	Tadamināpetaṁ āyasmanto jānātha—	tat aminā apetam āyasmantaḥ jānātha 
PA_mn_103:8.10	yathā atthato ceva sameti byañjanato ca sameti.	yathā atthataḥ ca iva sameti byañjanataḥ ca sameti 
PA_mn_103:8.11	Māyasmanto vivādaṁ āpajjitthā’ti.	mā ayasmantaḥ vivādam āpajjittha iti 
PA_mn_103:8.12	Iti suggahitaṁ suggahitato dhāretabbaṁ.	iti suggahitam suggahitataḥ 
PA_mn_103:8.13	Suggahitaṁ suggahitato dhāretvā yo dhammo yo vinayo so bhāsitabbo.	suggahitam suggahitataḥ dhāretvā yaḥ dhammaḥ yaḥ vinayo saḥ bhāsitabbo 
PA_mn_103:9.1	Tesañca vo, bhikkhave, samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ siyā aññatarassa bhikkhuno āpatti siyā vītikkamo,	tesam ca vaḥ bhikkhave samaggānam sammodamānānam a vivadamānānam sikkhatam siyā aññatarassa bhikkhuno āpatti siyā vītikkamaḥ 
PA_mn_103:10.1	tatra, bhikkhave, na codanāya taritabbaṁ. Puggalo upaparikkhitabbo:	tatra bhikkhave na codanāya puggalo upaparikkhitabbo 
PA_mn_103:10.2_0	‘iti mayhañca avihesā bhavissati parassa ca puggalassa anupaghāto, paro hi puggalo	iti mayham ca avihesā bhavissati parassa ca puggalassa an upaghāto paraḥ hi puggalo 
PA_mn_103:10.2_1	akkodhano anupanāhī adaḷhadiṭṭhī suppaṭinissaggī, sakkomi cāhaṁ etaṁ puggalaṁ akusalā	a kodhanaḥ an upanāhī a daḷha diṭṭhī su paṭinissaggī sakkomi ca aham etam puggalam akusalā 
PA_mn_103:10.2_2	vuṭṭhāpetvā kusale patiṭṭhāpetun’ti.	vuṭṭhāpetvā kusale patiṭṭhāpetunti 
PA_mn_103:10.3	Sace, bhikkhave, evamassa, kallaṁ vacanāya.	sace bhikkhave evam assa kallam vacanāya 
PA_mn_103:11.1	Sace pana, bhikkhave, evamassa:	sace pana bhikkhave evam assa 
PA_mn_103:11.2_0	‘mayhaṁ kho avihesā bhavissati parassa ca puggalassa upaghāto, paro hi puggalo kodhano	mayham kho avihesā bhavissati parassa ca puggalassa upaghātaḥ paraḥ hi puggalaḥ kodhanaḥ 
PA_mn_103:11.2_1	upanāhī adaḷhadiṭṭhī suppaṭinissaggī, sakkomi cāhaṁ etaṁ puggalaṁ akusalā vuṭṭhāpetvā	upanāhī a daḷha diṭṭhī suppaṭinissaggī sakkomi ca aham etam puggalam akusalā vuṭṭhāpetvā 
PA_mn_103:11.2_2	kusale patiṭṭhāpetuṁ.	kusale patiṭṭhāpetu 
PA_mn_103:11.3	Appamattakaṁ kho panetaṁ yadidaṁ—parassa puggalassa upaghāto.	appamattakam kho pana etam yat idam aparassa puggalassa upaghātaḥ 
PA_mn_103:11.4	Atha kho etadeva bahutaraṁ—	atha khalu etat eva bahutara 
PA_mn_103:11.5	svāhaṁ sakkomi etaṁ puggalaṁ akusalā vuṭṭhāpetvā kusale patiṭṭhāpetun’ti.	svāham sakkomi etam puggalam akusalā vuṭṭhāpetvā kusale patiṭṭhāpetunti 
PA_mn_103:11.6	Sace, bhikkhave, evamassa, kallaṁ vacanāya.	sace bhikkhave evam assa kallam vacanāya 
PA_mn_103:12.1	Sace pana, bhikkhave, evamassa:	sace pana bhikkhave evam assa 
PA_mn_103:12.2_0	‘mayhaṁ kho vihesā bhavissati parassa ca puggalassa anupaghāto. Paro hi puggalo akkodhano	mayham kho vihesā bhavissati parassa ca puggalassa an upaghātaḥ paraḥ hi puggalaḥ a kodhanaḥ 
PA_mn_103:12.2_1	anupanāhī daḷhadiṭṭhī duppaṭinissaggī, sakkomi cāhaṁ etaṁ puggalaṁ akusalā vuṭṭhāpetvā	an upanāhī daḷha diṭṭhī duppaṭinissaggī sakkomi ca aham etam puggalam akusalā vuṭṭhāpetvā 
PA_mn_103:12.2_2	kusale patiṭṭhāpetuṁ.	kusale patiṭṭhāpetu 
PA_mn_103:12.3	Appamattakaṁ kho panetaṁ yadidaṁ—mayhaṁ vihesā.	appamattakam kho pana itam yat idam ayham vihesā 
PA_mn_103:12.4	Atha kho etadeva bahutaraṁ—	atha khalu etat eva bahutara 
PA_mn_103:12.5	svāhaṁ sakkomi etaṁ puggalaṁ akusalā vuṭṭhāpetvā kusale patiṭṭhāpetun’ti.	svāham sakkomi etam puggalam akusalā vuṭṭhāpetvā kusale patiṭṭhāpetunti 
PA_mn_103:12.6	Sace, bhikkhave, evamassa, kallaṁ vacanāya.	sace bhikkhave evam assa kallam vacanāya 
PA_mn_103:13.1	Sace pana, bhikkhave, evamassa:	sace pana bhikkhave evam assa 
PA_mn_103:13.2_0	‘mayhañca kho vihesā bhavissati parassa ca puggalassa upaghāto. Paro hi puggalo kodhano	mayham ca kho vihesā bhavissati parassa ca puggalassa upaghātaḥ paraḥ hi puggalaḥ kodhanaḥ 
PA_mn_103:13.2_1	upanāhī daḷhadiṭṭhī duppaṭinissaggī, sakkomi cāhaṁ etaṁ puggalaṁ akusalā vuṭṭhāpetvā	upanāhī daḷha diṭṭhī duppaṭinissaggī sakkomi ca aham etam puggalam akusalā vuṭṭhāpetvā 
PA_mn_103:13.2_2	kusale patiṭṭhāpetuṁ.	kusale patiṭṭhāpetu 
PA_mn_103:13.3	Appamattakaṁ kho panetaṁ yadidaṁ—mayhañca vihesā bhavissati parassa ca puggalassa upaghāto.	appamattakam kho pana etam yat idam ayham ca vihesā bhavissati parassa ca puggalassa upaghātaḥ 
PA_mn_103:13.4	Atha kho etadeva bahutaraṁ—	atha khalu etat eva bahutara 
PA_mn_103:13.5	svāhaṁ sakkomi etaṁ puggalaṁ akusalā vuṭṭhāpetvā kusale patiṭṭhāpetun’ti.	svāham sakkomi etam puggalam akusalā vuṭṭhāpetvā kusale patiṭṭhāpetunti 
PA_mn_103:13.6	Sace, bhikkhave, evamassa, kallaṁ vacanāya.	sace bhikkhave evam assa kallam vacanāya 
PA_mn_103:14.1	Sace pana, bhikkhave, evamassa:	sace pana bhikkhave evam assa 
PA_mn_103:14.2_0	‘mayhañca kho vihesā bhavissati parassa ca puggalassa upaghāto. Paro hi puggalo kodhano	mayham ca kho vihesā bhavissati parassa ca puggalassa upaghātaḥ paraḥ hi puggalaḥ kodhanaḥ 
PA_mn_103:14.2_1	upanāhī daḷhadiṭṭhī duppaṭinissaggī, na cāhaṁ sakkomi etaṁ puggalaṁ akusalā vuṭṭhāpetvā	upanāhī daḷha diṭṭhī duppaṭinissaggī na ca aham sakkomi etam puggalam akusalā vuṭṭhāpetvā 
PA_mn_103:14.2_2	kusale patiṭṭhāpetun’ti.	kusale patiṭṭhāpetunti 
PA_mn_103:14.3	Evarūpe, bhikkhave, puggale upekkhā nātimaññitabbā.	evarūpe bhikkhave puggale upekkhā na atimaññitabbā 
PA_mn_103:15.1	Tesañca vo, bhikkhave, samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ aññamaññassa vacīsaṁhāro uppajjeyya diṭṭhipaḷāso cetaso āghāto appaccayo anabhiraddhi.	tesam ca vaḥ bhikkhave samaggānam sammodamānānam a vivadamānānam sikkhatam aññamaññassa vacīsahāraḥ uppajjeyya diṭṭhi paḷāsaḥ cetasaḥ āghātaḥ appaccayaḥ an abhiraddhi 
PA_mn_103:15.2	Tattha ekatopakkhikānaṁ bhikkhūnaṁ yaṁ bhikkhuṁ suvacataraṁ maññeyyātha so upasaṅkamitvā evamassa vacanīyo:	tattha ekatopakkhikānam bhikkhūnam yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:15.3_0	‘yaṁ no, āvuso, amhākaṁ samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ aññamaññassa	yam no āvuso amhākam samaggānam sammodamānānam a vivadamānānam sikkhatam aññamaññassa 
PA_mn_103:15.3_1	vacīsaṁhāro uppanno diṭṭhipaḷāso cetaso āghāto appaccayo anabhiraddhi, taṁ jānamāno	vacīsahāraḥ uppannaḥ diṭṭhi paḷāsaḥ cetasaḥ āghātaḥ appaccayaḥ tam jānamāno 
PA_mn_103:15.3_2	samaṇo garaheyyā’ti.	samaṇaḥ garaheyya iti 
PA_mn_103:15.4	Sammā byākaramāno, bhikkhave, bhikkhu evaṁ byākareyya:	sammā byākaramānaḥ bhikkhave bhikkhu evam byākareyya 
PA_mn_103:15.5_0	‘yaṁ no, āvuso, amhākaṁ samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ aññamaññassa	yam no āvuso amhākam samaggānam sammodamānānam a vivadamānānam sikkhatam aññamaññassa 
PA_mn_103:15.5_1	vacīsaṁhāro uppanno diṭṭhipaḷāso cetaso āghāto appaccayo anabhiraddhi, taṁ jānamāno samaṇo garaheyyāti.	vacīsahāraḥ uppannaḥ diṭṭhi paḷāsaḥ cetasaḥ āghātaḥ appaccayaḥ anabhiraddhi tam jānamānaḥ samaṇaḥ garaheyya ati 
PA_mn_103:15.6	Etaṁ panāvuso, dhammaṁ appahāya nibbānaṁ sacchikareyyā’ti.	etam pana āvuso dhammam a pahāya nibbānam sacchikareyya ati 
PA_mn_103:15.7	Sammā byākaramāno, bhikkhave, bhikkhu evaṁ byākareyya:	sammā byākaramānaḥ bhikkhave bhikkhu evam byākareyya 
PA_mn_103:15.8	‘etaṁ, āvuso, dhammaṁ appahāya na nibbānaṁ sacchikareyyā’ti.	ete āvuso dhammam a pahāya na nibbānam sacchikareyya ati 
PA_mn_103:16.1	Athāparesaṁ ekatopakkhikānaṁ bhikkhūnaṁ yaṁ bhikkhuṁ suvacataraṁ maññeyyātha, so upasaṅkamitvā evamassa vacanīyo:	atha aparesam ekatopakkhikānam bhikkhūnam yam bhikkhum suvacataram maññeyyātha saḥ upasaṅkamitvā evam assa vacanīyaḥ 
PA_mn_103:16.2_0	‘yaṁ no, āvuso, amhākaṁ samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ aññamaññassa	yam no āvuso amhākam samaggānam sammodamānānam a vivadamānānam sikkhatam aññamaññassa 
PA_mn_103:16.2_1	vacīsaṁhāro uppanno diṭṭhipaḷāso cetaso āghāto appaccayo anabhiraddhi, taṁ jānamāno	vacīsahāraḥ uppannaḥ diṭṭhi paḷāsaḥ cetasaḥ āghātaḥ appaccayaḥ tam jānamāno 
PA_mn_103:16.2_2	samaṇo garaheyyā’ti.	samaṇaḥ garaheyya iti 
PA_mn_103:16.3	Sammā byākaramāno, bhikkhave, bhikkhu evaṁ byākareyya:	sammā byākaramānaḥ bhikkhave bhikkhu evam byākareyya 
PA_mn_103:16.4_0	‘yaṁ no, āvuso, amhākaṁ samaggānaṁ sammodamānānaṁ avivadamānānaṁ sikkhataṁ aññamaññassa	yam no āvuso amhākam samaggānam sammodamānānam a vivadamānānam sikkhatam aññamaññassa 
PA_mn_103:16.4_1	vacīsaṁhāro uppanno diṭṭhipaḷāso cetaso āghāto appaccayo anabhiraddhi taṁ jānamāno samaṇo garaheyyāti.	vacīsahāraḥ uppannaḥ diṭṭhi paḷāsaḥ cetasaḥ āghātaḥ appaccayaḥ anabhiraddhi tam jānamānaḥ samaṇaḥ garaheyya ati 
PA_mn_103:16.5	Etaṁ panāvuso, dhammaṁ appahāya nibbānaṁ sacchikareyyā’ti.	etam pana āvuso dhammam a pahāya nibbānam sacchikareyya ati 
PA_mn_103:16.6	Sammā byākaramāno, bhikkhave, bhikkhu evaṁ byākareyya:	sammā byākaramānaḥ bhikkhave bhikkhu evam byākareyya 
PA_mn_103:16.7	‘etaṁ kho, āvuso, dhammaṁ appahāya na nibbānaṁ sacchikareyyā’ti.	etam kho āvuso dhammam a pahāya na nibbānam sacchikareyya ati 
PA_mn_103:17.1	Tañce, bhikkhave, bhikkhuṁ pare evaṁ puccheyyuṁ:	tat ce bhikkhave bhikkhum pare evam puccheyyu 
PA_mn_103:17.2	‘āyasmatā no ete bhikkhū akusalā vuṭṭhāpetvā kusale patiṭṭhāpitā’ti?	āyasmatā no ete bhikkhū akusalā vuṭṭhāpetvā kusale patiṭṭhāpitā ati 
PA_mn_103:17.3	Sammā byākaramāno, bhikkhave, bhikkhu evaṁ byākareyya:	sammā byākaramānaḥ bhikkhave bhikkhu evam byākareyya 
PA_mn_103:17.4	‘idhāhaṁ, āvuso, yena bhagavā tenupasaṅkamiṁ, tassa me bhagavā dhammaṁ desesi, tāhaṁ dhammaṁ sutvā tesaṁ bhikkhūnaṁ abhāsiṁ.	idha āha āvuso yena bhagavā tena upasaṅkami tassa me bhagavā dhammam desesi tāham dhammam sutvā tesam bhikkhūnam abhāsi 
PA_mn_103:17.5	Taṁ te bhikkhū dhammaṁ sutvā akusalā vuṭṭhahiṁsu, kusale patiṭṭhahiṁsū’ti.	tam te bhikkhū dhammam sutvā akusalāḥ vuṭṭhahisu kusale patiṭṭhahisu iti 
PA_mn_103:17.6_0	Evaṁ byākaramāno kho, bhikkhave, bhikkhu na ceva attānaṁ ukkaṁseti, na paraṁ vambheti,	evam byākaramānaḥ kho bhikkhave bhikkhu na ca iva attānam ukkaseti na param vambheti 
PA_mn_103:17.6_1	dhammassa cānudhammaṁ byākaroti, na ca koci sahadhammiko vādānuvādo gārayhaṁ ṭhānaṁ āgacchatī”ti.	dhammassa ca anudhammam byākaroti na ca koci sahadhammikaḥ vāda anuvādaḥ gārayham ṭhānam āgacchati iti 
PA_mn_103:17.7	Idamavoca bhagavā.	idam avoca bhagavān 
PA_mn_103:17.8	Attamanā te bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ te bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_mn_103:17.9	Kintisuttaṁ niṭṭhitaṁ tatiyaṁ.	kinti suttam niṭṭhitam tatiya 
