segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc52:1.6	“saccaṁ kira tumhe, bhikkhave, bhikkhuṁ aṅgulipatodakena hāsethā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁bhikkhuṃ ▁aṃguli pat odak ena ▁ hās e thāti
PA_pli-tv-bu-vb_pc52:1.7	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc52:1.8	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc52:1.9	kathañhi nāma tumhe, moghapurisā, bhikkhuṁ aṅgulipatodakena hāsessatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁bhikkhuṃ ▁aṃguli pat odak ena ▁ hās e ssa tha
PA_pli-tv-bu-vb_pc52:1.10	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc52:1.11	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc52:1.12.1	“Aṅgulipatodake pācittiyan”ti.	▁aṃguli pat odak e ▁pācittiy anti
PA_pli-tv-bu-vb_pc52:2.1.1	Aṅgulipatodako nāma	▁aṃguli pat odak o ▁nāma
PA_pli-tv-bu-vb_pc52:2.1.2	upasampanno upasampannaṁ hasādhippāyo kāyena kāyaṁ āmasati, āpatti pācittiyassa.	▁upasampann o ▁upasampann aṃ ▁ ha sā dhippāy o ▁kāyena ▁kāy aṃ ▁āma sati ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc52:2.2.1	Upasampanne upasampannasaññī aṅgulipatodakena hāseti, āpatti pācittiyassa.	▁upasampann e ▁upasampann asaññī ▁aṃguli pat odak ena ▁ hās eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc52:2.2.2	Upasampanne vematiko aṅgulipatodakena hāseti, āpatti pācittiyassa.	▁upasampann e ▁ve mati ko ▁aṃguli pat odak ena ▁ hās eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc52:2.2.3	Upasampanne anupasampannasaññī aṅgulipatodakena hāseti, āpatti pācittiyassa.	▁upasampann e ▁anupasampann asaññī ▁aṃguli pat odak ena ▁ hās eti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc52:2.2.4	Kāyena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa.	▁kāyena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.5	Kāyapaṭibaddhena kāyaṁ āmasati, āpatti dukkaṭassa.	▁kāya paṭibaddh ena ▁kāy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.6	Kāyapaṭibaddhena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa.	▁kāya paṭibaddh ena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.7	Nissaggiyena kāyaṁ āmasati, āpatti dukkaṭassa.	▁nissaggiy ena ▁kāy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.8	Nissaggiyena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa.	▁nissaggiy ena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.9	Nissaggiyena nissaggiyaṁ āmasati, āpatti dukkaṭassa.	▁nissaggiy ena ▁nissaggiy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.10	Anupasampannaṁ kāyena kāyaṁ āmasati, āpatti dukkaṭassa.	▁anupasampann aṃ ▁kāyena ▁kāy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.11	Kāyena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa.	▁kāyena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.12	Kāyapaṭibaddhena kāyaṁ āmasati, āpatti dukkaṭassa.	▁kāya paṭibaddh ena ▁kāy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.13	Kāyapaṭibaddhena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa.	▁kāya paṭibaddh ena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.14	Nissaggiyena kāyaṁ āmasati, āpatti dukkaṭassa.	▁nissaggiy ena ▁kāy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.15	Nissaggiyena kāyapaṭibaddhaṁ āmasati, āpatti dukkaṭassa.	▁nissaggiy ena ▁kāya paṭibaddh aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.16	Nissaggiyena nissaggiyaṁ āmasati, āpatti dukkaṭassa.	▁nissaggiy ena ▁nissaggiy aṃ ▁āma sati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.17	Anupasampanne upasampannasaññī, āpatti dukkaṭassa.	▁anupasampann e ▁upasampann asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.18	Anupasampanne vematiko, āpatti dukkaṭassa.	▁anupasampann e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.2.19	Anupasampanne anupasampannasaññī, āpatti dukkaṭassa.	▁anupasampann e ▁anupasampann asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc52:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc52:2.3.2	na hasādhippāyo,	▁na ▁ ha sā dhippāy o
PA_pli-tv-bu-vb_pc52:2.3.3	sati karaṇīye āmasati,	▁sati ▁ karaṇīy e ▁āma sati
PA_pli-tv-bu-vb_pc52:2.3.4	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc52:2.3.5	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc52:2.3.6	Aṅgulipatodakasikkhāpadaṁ niṭṭhitaṁ dutiyaṁ.	▁aṃguli pat odak asikkhāpad aṃ ▁niṭṭhitaṃ ▁dutiy aṃ
