segmentnr	original	analyzed
PA_mn_61:14.2	‘yannu kho ahaṁ idaṁ vācāya kammaṁ akāsiṁ idaṁ me vacīkammaṁ attabyābādhāyapi saṁvattati, parabyābādhāyapi saṁvattati, ubhayabyābādhāyapi saṁvattati—	yat nu kho aham idam vācāya kammam akāsim idam me vacī kammam atta byābādhāya api savattati para byābādhāya api savattati ubhaya byābādhāya api savattati 
PA_mn_61:14.3	akusalaṁ idaṁ vacīkammaṁ dukkhudrayaṁ dukkhavipākan’ti?	akusalam idam vacī kammam dukkhudrayam dukkha vipākam ti 
PA_mn_61:14.4	Sace kho tvaṁ, rāhula, paccavekkhamāno evaṁ jāneyyāsi:	sace kho tva rāhula paccavekkhamānaḥ evam jāneyyāsi 
PA_mn_61:14.5	‘yaṁ kho ahaṁ idaṁ vācāya kammaṁ akāsiṁ idaṁ me vacīkammaṁ attabyābādhāyapi saṁvattati, parabyābādhāyapi saṁvattati, ubhayabyābādhāyapi saṁvattati—	yam kho aham idam vācāya kammam akāsim idam me vacī kammam atta byābādhāya api savattati para byābādhāya api savattati ubhaya byābādhāya api savattati 
PA_mn_61:14.6	akusalaṁ idaṁ vacīkammaṁ dukkhudrayaṁ dukkhavipākan’ti, evarūpaṁ te, rāhula, vacīkammaṁ satthari vā viññūsu vā sabrahmacārīsu desetabbaṁ, vivaritabbaṁ, uttānīkattabbaṁ;	akusalam idam vacī kammam dukkhudrayam dukkha vipākan ti evarūpam te rāhula vacī kammam satthari vā viññūsu vā sabrahmacārīsu desetabba vivaritabba uttānīkattabba 
PA_mn_61:14.7	desetvā vivaritvā uttānīkatvā āyatiṁ saṁvaraṁ āpajjitabbaṁ.	desetvā vivaritvā uttānīkatvā āyatim savaram āpajjitabba 
PA_mn_61:14.8	Sace pana tvaṁ, rāhula, paccavekkhamāno evaṁ jāneyyāsi:	sace pana tva rāhula paccavekkhamānaḥ evam jāneyyāsi 
PA_mn_61:14.9	‘yaṁ kho ahaṁ idaṁ vācāya kammaṁ akāsiṁ idaṁ me vacīkammaṁ nevattabyābādhāyapi saṁvattati, na parabyābādhāyapi saṁvattati, na ubhayabyābādhāyapi saṁvattati—	yam kho aham idam vācāya kammam akāsim idam me vacī kammam na ivatta byābādhāya api savattati na para byābādhāya api savattati na ubhaya byābādhāya api savattati 
PA_mn_61:14.10	kusalaṁ idaṁ vacīkammaṁ sukhudrayaṁ sukhavipākan’ti, teneva tvaṁ, rāhula, pītipāmojjena vihareyyāsi ahorattānusikkhī kusalesu dhammesu.	kusalam idam vacī kammam sukhudrayam sukha vipākam ti tena iva tva rāhula pīti pāmojjena vihareyyāsi ahoratta anusikkhī kusalesu dhammesu 
PA_mn_61:15.1	Yadeva tvaṁ, rāhula, manasā kammaṁ kattukāmo ahosi, tadeva te manokammaṁ paccavekkhitabbaṁ:	yat eva tva rāhula manasā kammam kattu kāmo ahosi tat eva te manaḥ kammam paccavekkhitabba 
PA_mn_61:15.2	‘yannu kho ahaṁ idaṁ manasā kammaṁ kattukāmo idaṁ me manokammaṁ attabyābādhāyapi saṁvatteyya, parabyābādhāyapi saṁvatteyya, ubhayabyābādhāyapi saṁvatteyya—	yat nu khalu aham idam manasā kammam kattu kāmaḥ idam me manaḥ kammam atta byābādhāya api savatteyya para byābādhāya api savatteyya ubhaya byābādhāya api savatteyya 
PA_mn_61:15.3	akusalaṁ idaṁ manokammaṁ dukkhudrayaṁ dukkhavipākan’ti?	akusalam idam manaḥ kammam dukkhudrayam dukkha vipākam ti 
PA_mn_61:15.4	Sace tvaṁ, rāhula, paccavekkhamāno evaṁ jāneyyāsi:	sace tva rāhula paccavekkhamānaḥ evam jāneyyāsi 
PA_mn_61:15.5	‘yaṁ kho ahaṁ idaṁ manasā kammaṁ kattukāmo idaṁ me manokammaṁ attabyābādhāyapi saṁvatteyya, parabyābādhāyapi saṁvatteyya, ubhayabyābādhāyapi saṁvatteyya—	yam kho aham idam manasā kammam kattu kāmaḥ idam me manaḥ kammam atta byābādhāya api savatteyya para byābādhāya api savatteyya ubhaya byābādhāya api savatteyya 
PA_mn_61:15.6	akusalaṁ idaṁ manokammaṁ dukkhudrayaṁ dukkhavipākan’ti, evarūpaṁ te, rāhula, manasā kammaṁ sasakkaṁ na karaṇīyaṁ.	akusalam idam manaḥ kammam dukkhudrayam dukkha vipākam ti evarūpam te rāhula manasā kammam sa sakkam na karaṇīya 
PA_mn_61:15.7	Sace pana tvaṁ, rāhula, paccavekkhamāno evaṁ jāneyyāsi:	sace pana tva rāhula paccavekkhamānaḥ evam jāneyyāsi 
PA_mn_61:15.8	‘yaṁ kho ahaṁ idaṁ manasā kammaṁ kattukāmo idaṁ me manokammaṁ nevattabyābādhāyapi saṁvatteyya, na parabyābādhāyapi saṁvatteyya, na ubhayabyābādhāyapi saṁvatteyya—	yam kho aham idam manasā kammam kattu kāmaḥ idam me manaḥ kammam na ivatta byābādhāya api savatteyya na para byābādhāya api savatteyya na ubhaya byābādhāya api savatteyya 
