segmentnr	original	analyzed
PA_atk-s05_13a1:22	Buddhadevena ca tathā, bhikkhunā suddhabuddhinā.	buddhadevena ca tathā bhikkhunā suddha buddhinā 
PA_atk-s05_13a1:23	Mahāpurisacariyānaṃ, ānubhāvaṃ acintiyaṃ;	mahā purisa cariyānam ānubhāvam a cintiyam 
PA_atk-s05_13a1:24	Tassa vijjotayantassa, jātakassatthavaṇṇanaṃ.	tassa vijjotayantassa jātakaṃ attha vaṇṇanam 
PA_atk-s05_13a1:25	Mahāvihāravāsīnaṃ, vācanāmagganissitaṃ;	mahāvihāra vāsīnam vācanā magga nissitam 
PA_atk-s05_13a1:26	Bhāsissaṃ bhāsato taṃ me, sādhu gaṇhantu sādhavoti.	bhāsissam bhāsataḥ tam me sādhu gaṇhantu sādhavaḥ iti 
PA_atk-s05_13a1:27	Nidānakathā	nidāna kathā 
PA_atk-s05_13a1:28_0	Sā panāyaṃ jātakassa atthavaṇṇanā dūrenidānaṃ, avidūrenidānaṃ, santikenidānanti imāni	sā pana ayam jātakassa attha vaṇṇanā dūrenidānam avidūrenidānam santikenidānam ti imāni 
PA_atk-s05_13a1:28_1	tīṇi nidānāni dassetvā vaṇṇiyamānā ye naṃ suṇanti, tehi samudāgamato paṭṭhāya viññātattā	tīṇi nidānāni dassetvā vaṇṇiyamānā ye nam suṇanti tehi samudāgamataḥ paṭṭhāya viññāta ttā 
PA_atk-s05_13a1:28_2	yasmā suṭṭhu viññātā nāma hoti, tasmā taṃ tāni nidānāni dassetvā vaṇṇayissāma.	yasmā suṭṭhu viññātā nāma hoti tasmā tam tāni nidānāni dassetvā vaṇṇayissāma 
PA_atk-s05_13a1:29_0	Tattha ādito tāva tesaṃ nidānānaṃ paricchedo veditabbo. Dīpaṅkarapādamūlasmiñhi katābhinīhārassa	tattha āditaḥ tāva tesam nidānānam paricchedaḥ veditabbaḥ dīpaṅkara pāda mūlasmin hi kata abhinīhārassa 
PA_atk-s05_13a1:29_1	mahāsattassa yāva vessantarattabhāvā cavitvā tusitapure nibbatti, tāva pavatto kathāmaggo	mahāsattassa yāva vessanta ratta bhāvā cavitvā tusitapure nibbatti tāva pavattaḥ kathā maggo 
PA_atk-s05_13a1:29_2	dūrenidānaṃ nāma. Tusitabhavanato pana cavitvā yāva bodhimaṇḍe sabbaññutappatti,	dūrenidānam nāma tusita bhavanataḥ pana cavitvā yāva bodhimaṇḍe sabbaññu tad patti 
PA_atk-s05_13a1:29_3	tāva pavatto kathāmaggo avidūrenidānaṃ nāma. Santikenidānaṃ pana tesu tesu ṭhānesu	tāva pavatto kathā maggo avidūrenidānam nāma santikenidānam pana tesu tesu ṭhānesu 
PA_atk-s05_13a1:29_4	viharato tasmiṃ tasmiṃyeva ṭhāne labbhatīti.	viharato tasmim tasmiṃyeva ṭhāne labbhati iti 
PA_atk-s05_13a1:30	1. Dūrenidānakathā	dūrenidānakathā 
PA_atk-s05_13a1:31_0	Tatridaṃ dūrenidānaṃ nāma – ito kira kappasatasahassādhikānaṃ catunnaṃ asaṅkhyeyyānaṃ	tatra idam dūrenidānam nāma itas kira kappa sata sahassa adhikānam catunnam asaṅkhyeyyānam 
PA_atk-s05_13a1:31_1	matthake amaravatī nāma nagaraṃ ahosi. Tattha sumedho nāma brāhmaṇo paṭivasati ubhato	matthake amaravatī nāma nagaram tattha sumedhaḥ nāma brāhmaṇo paṭivasati ubhatas 
PA_atk-s05_13a1:31_2	sujāto mātito ca pitito ca saṃsuddhagahaṇiko yāva sattamā kulaparivaṭṭā akkhitto	sujātaḥ mātitaḥ ca pititaḥ ca saṃsuddha gahaṇikaḥ yāva sattamā kula parivaṭṭā akkhitto 
PA_atk-s05_13a1:31_3	anupakuṭṭho jātivādena abhirūpo dassanīyo pāsādiko paramāya vaṇṇapokkharatāya samannāgato.	anupakuṭṭhaḥ jāti vādena abhirūpaḥ dassanīyaḥ pāsādikaḥ paramāya vaṇṇa pokkhara tāya samannāgato 
PA_atk-s05_13a1:31_4	So aññaṃ kammaṃ akatvā brāhmaṇasippameva uggaṇhi. Tassa daharakāleyeva mātāpitaro	so aññam kammam a katvā brāhmaṇa sippam eva uggaṇhi tassa mātā pitaro 
PA_atk-s05_13a1:31_5	kālamakaṃsu. Athassa rāsivaḍḍhako amacco āyapotthakaṃ āharitvā suvaṇṇarajatamaṇimuttādibharite	athassa rāsivaḍḍhakaḥ amaccaḥ āya potthakam āharitvā suvaṇṇa rajata maṇi mutta ādi bharite 
PA_atk-s05_13a1:31_6	gabbhe vivaritvā “ettakaṃ te, kumāra, mātu santakaṃ, ettakaṃ pitu santakaṃ, ettakaṃ	gabbhe vivaritvā ettakam te kumāra mātu santakam ettakam pitu santakam ettakam 
PA_atk-s05_13a1:31_7	ayyakapayyakāna”nti yāva sattamā kulaparivaṭṭā dhanaṃ ācikkhitvā “etaṃ paṭipajjāhī”ti	ayyaka payyakānam ti yāva sattamā kula parivaṭṭā dhanam ācikkhitvā etam paṭipajjāhi iti 
PA_atk-s05_13a1:31_8	āha. Sumedhapaṇḍito cintesi – “imaṃ dhanaṃ saṃharitvā mayhaṃ pitupitāmahādayo paralokaṃ	āha sumedha paṇḍitaḥ cintesi imam dhanam saṃharitvā mayham pitu pitāmaha ādayaḥ para lokam 
PA_atk-s05_13a1:31_9	gacchantā ekaṃ kahāpaṇampi gahetvā na gatā, mayā pana gahetvā gamanakāraṇaṃ kātuṃ	gacchantāḥ ekam kahāpaṇam pi gahetvā na gatāḥ mayā pana gahetvā gamana kāraṇam kātum 
PA_atk-s05_13a1:31_10	vaṭṭatī”ti. So rañño ārocetvā nagare bheriṃ carāpetvā mahājanassa dānaṃ datvā tāpasapabbajjaṃ	vaṭṭati iti saḥ raññaḥ ārocetvā nagare bherim carāpetvā mahājanassa dānam da tvā tāpasa pabbajjam 
PA_atk-s05_13a1:31_11	pabbaji. Imassa panatthassa āvibhāvatthaṃ imasmiṃ ṭhāne sumedhakathā kathetabbā.	imassa panatthassa āvi bhāva attham imasmin ṭhāne sumedha kathā kathetabbā 
PA_atk-s05_13a1:31_12	Sā panesā kiñcāpi buddhavaṃse nirantaraṃ āgatāyeva, gāthāsambandhena pana āgatattā	sā pana isā kiñca api buddha vaṃse nirantaram āgatāya iva gāthā sambandhena pana āgata ttā 
PA_atk-s05_13a1:31_13	na suṭṭhu pākaṭā. Tasmā taṃ antarantarā gāthāya sambandhadīpakehi vacanehi saddhiṃ kathessāma.	na suṭṭhu pākaṭā tasmā tam antar antarā gāthāya sambandha dīpakehi vacanehi saddhim kathessāma 
PA_atk-s05_13a1:32	Sumedhakathā	sumedha kathā 
PA_atk-s05_13a1:33	Kappasatasahassādhikānañhi catunnaṃ asaṅkhyeyyānaṃ matthake dasahi saddehi avivittaṃ “amaravatī”ti ca “amara”nti ca laddhanāmaṃ nagaraṃ ahosi, yaṃ sandhāya buddhavaṃse vuttaṃ –	kappa sata sahassa adhikānam hi catunnam asaṅkhyeyyānam matthake dasahi saddehi avivittam amaravatī iti ca amaranti ca laddha nāmam nagaram ahosi yam sandhāya buddha vaṃse vuttam 
PA_atk-s05_13a1:34	“Kappe ca satasahasse, caturo ca asaṅkhiye;	kappe ca sata sahasse caturaḥ ca asaṅkhiye 
PA_atk-s05_13a1:35	Amaraṃ nāma nagaraṃ, dassaneyyaṃ manoramaṃ;	amaram nāma nagaram dassaneyyam manoramam 
PA_atk-s05_13a1:36	Dasahi saddehi avivittaṃ, annapānasamāyuta”nti.	dasahi saddehi avivittam anna pāna samāyutanti 
PA_atk-s05_13a1:37_0	Tattha dasahi saddehi avivittanti hatthisaddena, assasaddena, rathasaddena, bherisaddena,	tattha dasahi saddehi hatthi saddena assa saddena ratha saddena bheri saddena 
PA_atk-s05_13a1:37_1	mudiṅgasaddena, vīṇāsaddena, sammasaddena, tāḷasaddena, saṅkhasaddena “asnātha, pivatha,	mudiṅga saddena vīṇā saddena samma saddena tāḷa saddena saṅkha saddena asnātha pivatha 
PA_atk-s05_13a1:37_2	khādathā”ti dasamena saddenāti imehi dasahi saddehi avivittaṃ ahosi. Tesaṃ pana saddānaṃ	khādatha ati dasamena saddena ati imehi dasahi saddehi avivittam ahosi tesam pana saddānam 
PA_atk-s05_13a1:37_3	ekadesameva gahetvā –	eka desam eva gahetvā 
PA_atk-s05_13a1:38	“Hatthisaddaṃ assasaddaṃ, bherisaṅkharathāni ca;	hatthi saddam assa saddam bheri saṅkha rathāni ca 
PA_atk-s05_13a1:39	Khādatha pivatha ceva, annapānena ghosita”nti. –	khādatha pivatha ca iva anna pānena 
PA_atk-s05_13a1:40	Buddhavaṃse imaṃ gāthaṃ vatvā –	buddha vaṃse imam gātham vatvā 
PA_atk-s05_13a1:41	“Nagaraṃ sabbaṅgasampannaṃ, sabbakammamupāgataṃ;	nagaram sabba aṅga sampannam sabba kammam upāgatam 
PA_atk-s05_13a1:42	Sattaratanasampannaṃ, nānājanasamākulaṃ;	satta ratana sampannam nānā jana samākulam 
PA_atk-s05_13a1:43	Samiddhaṃ devanagaraṃva, āvāsaṃ puññakamminaṃ.	samiddham āvāsam puñña kamminam 
PA_atk-s05_13a1:44	“Nagare amaravatiyā, sumedho nāma brāhmaṇo;	nagare amaravatiyā sumedhaḥ nāma brāhmaṇaḥ 
PA_atk-s05_13a1:45	Anekakoṭisannicayo, pahūtadhanadhaññavā.	aneka koṭi sannicayaḥ pahūta dhana dhaññavā 
PA_atk-s05_13a1:46	“Ajjhāyako mantadharo, tiṇṇaṃ vedāna pāragū;	ajjhāyakaḥ manta dharaḥ tiṇṇam vedāna pāragū 
PA_atk-s05_13a1:47	Lakkhaṇe itihāse ca, sadhamme pāramiṃ gato”ti. – vuttaṃ;	lakkhaṇe itihāse ca sadhamme pāramim gato ti vuttam 
PA_atk-s05_13a1:48_0	Athekadivasaṃ so sumedhapaṇḍito uparipāsādavaratale rahogato hutvā pallaṅkaṃ ābhujitvā	atha eka divasam saḥ sumedha paṇḍitaḥ upari pāsāt avara tale rahaḥ gataḥ hutvā pallaṅkam ābhujitvā 
PA_atk-s05_13a1:48_1	nisinno cintesi – “punabbhave, paṇḍita, paṭisandhiggahaṇaṃ nāma dukkhaṃ, tathā nibbattanibbattaṭṭhāne	nisinnaḥ cintesi punabbhave paṇḍita paṭisandhi ggahaṇam nāma dukkham tathā nibbatta nibbatta ṭhāne 
PA_atk-s05_13a1:48_2	sarīrabhedanaṃ, ahañca jātidhammo jarādhammo byādhidhammo maraṇadhammo, evaṃbhūtena	sarīra bhedanam aham ca jāti dhammaḥ jarā dhammaḥ byādhi dhammaḥ maraṇa dhammaḥ evaṃbhūtena 
PA_atk-s05_13a1:48_3	mayā ajātiṃ ajaraṃ abyādhiṃ adukkhaṃ sukhaṃ sītalaṃ amatamahānibbānaṃ pariyesituṃ	mayā ajātim ajaram a byādhim adukkham sukham sītalam amata mahānibbānam pariyesitum 
PA_atk-s05_13a1:48_4	vaṭṭati, avassaṃ bhavato muccitvā nibbānagāminā ekena maggena bhavitabba”nti. Tena vuttaṃ –	vaṭṭati avassam bhavataḥ muccitvā nibbāna gāminā ekena maggena bhavitabban ti tena vuttam 
PA_atk-s05_13a1:49	“Rahogato nisīditvā, evaṃ cintesahaṃ tadā;	rahaḥ gataḥ nisīditvā evam cintesaham tadā 
PA_atk-s05_13a1:50	Dukkho punabbhavo nāma, sarīrassa ca bhedanaṃ.	dukkho punabbhavaḥ nāma sarīrassa ca bhedanaṃ 
PA_atk-s05_13a1:51	“Jātidhammo jarādhammo, byādhidhammo sahaṃ tadā;	jāti dhammaḥ jarā dhammaḥ byādhi dhammaḥ saham tadā 
PA_atk-s05_13a1:52	Ajaraṃ amataṃ khemaṃ, pariyesissāmi nibbutiṃ.	ajaram amatam khemam pariyesissāmi nibbutim 
PA_atk-s05_13a1:53	“Yaṃnūnimaṃ pūtikāyaṃ, nānākuṇapapūritaṃ;	yaṃ nūna imam pūti kāyam nānā kuṇapa pūritam 
PA_atk-s05_13a1:54	Chaḍḍayitvāna gaccheyyaṃ, anapekkho anatthiko.	chaḍḍayitvāna gaccheyyam an apekkhaḥ an atthikaḥ 
PA_atk-s05_13a1:55	“Atthi hehiti so maggo, na so sakkā na hetuye;	atthi hehiti so maggaḥ na saḥ sakkā na hetuye 
PA_atk-s05_13a1:56	Pariyesissāmi taṃ maggaṃ, bhavato parimuttiyā”ti.	pariyesissāmi tam maggam bhavataḥ parimuttiyā ati 
PA_atk-s05_13a1:57_0	Tato uttaripi evaṃ cintesi – yathā hi loke dukkhassa paṭipakkhabhūtaṃ sukhaṃ nāma	tatas uttari pi evam cintesi yathā hi loke dukkhassa paṭipakkha bhūtam sukham nāma 
PA_atk-s05_13a1:57_1	atthi, evaṃ bhave sati tappaṭipakkhena vibhavenāpi bhavitabbaṃ. Yathā ca uṇhe sati	atthi evam bhave sati tad paṭipakkhena vibhavena api bhavitabbam yathā ca uṇhe sati 
PA_atk-s05_13a1:57_2	tassa vūpasamabhūtaṃ sītampi atthi, evaṃ rāgādīnaṃ aggīnaṃ vūpasamena nibbānenāpi	tassa vūpasama bhūtam sītam pi atthi evam rāga ādīnam aggīnam vūpasamena nibbānena api 
PA_atk-s05_13a1:57_3	bhavitabbaṃ. Yathā ca pāpassa lāmakassa dhammassa paṭipakkhabhūto kalyāṇo anavajjadhammopi	bhavitabbam yathā ca pāpassa lāmakassa dhammassa paṭipakkha bhūtaḥ kalyāṇaḥ anavajja dhammaḥ api 
PA_atk-s05_13a1:57_4	atthiyeva, evameva pāpikāya jātiyā sati sabbajātikkhepanato ajātisaṅkhātena nibbānenāpi	evam eva pāpikāya jātiyā sati sabba jāti khepanato ajāti saṅkhātena nibbānena api 
PA_atk-s05_13a1:57_5	bhavitabbamevāti. Tena vuttaṃ –	bhavitabbam eva ati tena vuttam 
PA_atk-s05_13a1:58	“Yathāpi dukkhe vijjante, sukhaṃ nāmapi vijjati;	yathā api dukkhe vijjante sukham nāma api vijjati 
PA_atk-s05_13a1:59	Evaṃ bhave vijjamāne, vibhavopi icchitabbako.	evam bhave vijjamāne vibhavaḥ api icchitabbakaḥ 
PA_atk-s05_13a1:60	“Yathāpi uṇhe vijjante, aparaṃ vijjati sītalaṃ;	yathā api uṇhe vijjante aparam vijjati sītalam 
PA_atk-s05_13a1:61	Evaṃ tividhaggi vijjante, nibbānaṃ icchitabbakaṃ.	evam tividhaggi vijjante nibbānam icchitabbakam 
PA_atk-s05_13a1:62	“Yathāpi pāpe vijjante, kalyāṇamapi vijjati;	yathā api pāpe vijjante kalyāṇam api vijjati 
PA_atk-s05_13a1:63	Evameva jāti vijjante, ajātipicchitabbaka”nti.	evam eva jāti vijjante 
PA_atk-s05_13a1:64_0	Aparampi cintesi – yathā nāma gūtharāsimhi nimuggena purisena dūrato pañcavaṇṇapadumasañchannaṃ	aparam pi cintesi yathā nāma gūtha rāsimhi nimuggena purisena dūratas pañca vaṇṇa paduma sañchannam 
PA_atk-s05_13a1:64_1	mahātaḷākaṃ disvā “katarena nu kho maggena ettha gantabba”nti taṃ taḷākaṃ gavesituṃ	mahā taḷākam disvā katarena nu kho maggena ettha gantabbanti tam taḷākam gavesitum 
PA_atk-s05_13a1:64_2	yuttaṃ. Yaṃ tassa agavesanaṃ, na so taḷākassa doso. Evameva kilesamaladhovane amatamahānibbānataḷāke	yuttam yam tassa a gavesanam na so taḷākassa doso evam eva kilesa mala dhovane amata mahā nibbāna taḷāke 
PA_atk-s05_13a1:64_3	vijjante tassa agavesanaṃ na amatanibbānamahātaḷākassa doso. Yathā ca corehi samparivārito	vijjante tassa a gavesanam na amata nibbāna mahā taḷākassa dosaḥ yathā ca corehi samparivāritaḥ 
PA_atk-s05_13a1:64_4	puriso palāyanamagge vijjamānepi sace na palāyati, na so maggassa doso, purisasseva	purisaḥ palāyana magge vijjamāne pi sace na palāyati na saḥ maggassa doso purisassa iva 
PA_atk-s05_13a1:64_5	doso. Evameva kilesehi parivāretvā gahitassa purisassa vijjamāneyeva nibbānagāmimhi	dosaḥ evam eva kilesehi parivāretvā gahitassa purisassa vijjamāneya iva nibbāna gāmimhi 
PA_atk-s05_13a1:64_6	sive magge maggassa agavesanaṃ nāma na maggassa doso, puggalasseva doso. Yathā ca	sive magge maggassa agavesanam nāma na maggassa doso puggalassa iva dosaḥ yathā ca 
PA_atk-s05_13a1:64_7	byādhipīḷito puriso vijjamāne byādhitikicchake vejje sace taṃ vejjaṃ gavesitvā byādhiṃ	byādhi pīḍitaḥ purisaḥ vijjamāne byādhitikicchake vejje sace tam vejjam gavesitvā byādhim 
PA_atk-s05_13a1:64_8	na tikicchāpeti, na so vejjassa doso, purisasseva doso. Evameva yo kilesabyādhipīḷito	na tikicchā apeti na saḥ vejjassa doso purisassa iva doso evam eva yaḥ kilesa byādhi pīḍitaḥ 
PA_atk-s05_13a1:64_9	puriso kilesavūpasamamaggakovidaṃ vijjamānameva ācariyaṃ na gavesati, tasseva doso,	purisaḥ kilesa vūpasama magga kovidam vijjamānam eva ācariyam na gavesati tassa iva doso 
PA_atk-s05_13a1:64_10	na kilesavināsakassa ācariyassāti. Tena vuttaṃ –	na kilesa vināsakassa ācariyassa ti tena vuttam 
PA_atk-s05_13a1:65	“Yathā gūthagato puriso, taḷākaṃ disvāna pūritaṃ;	yathā gūtha gataḥ purisaḥ taḷākam disvāna pūritam 
PA_atk-s05_13a1:66	Na gavesati taṃ taḷākaṃ, na doso taḷākassa so.	na gavesati tam taḷākam na doso taḷākassa so 
PA_atk-s05_13a1:67	“Evaṃ kilesamaladhove, vijjante amatantaḷe;	evam kilesa mala dhove vijjante 
PA_atk-s05_13a1:68	Na gavesati taṃ taḷākaṃ, na doso amatantaḷe.	na gavesati tam taḷākam na dosaḥ amatantaḷe 
PA_atk-s05_13a1:69	“Yathā arīhi pariruddho, vijjante gamanampathe;	yathā arīhi pariruddhaḥ vijjante gamanampathe 
PA_atk-s05_13a1:70	Na palāyati so puriso, na doso añjasassa so.	na palāyati so purisaḥ na dosaḥ añjasassa so 
PA_atk-s05_13a1:71	“Evaṃ kilesapariruddho, vijjamāne sive pathe;	evam kilesa pariruddhaḥ vijjamāne sive pathe 
PA_atk-s05_13a1:72	Na gavesati taṃ maggaṃ, na doso sivamañjase.	na gavesati tam maggam na dosaḥ sivam añjase 
PA_atk-s05_13a1:73	“Yathāpi byādhito puriso, vijjamāne tikicchake;	yathā api byādhitaḥ purisaḥ vijjamāne tikicchake 
PA_atk-s05_13a1:74	Na tikicchāpeti taṃ byādhiṃ, na doso so tikicchake.	na tikicchā apeti tam byādhim na dosaḥ saḥ tikicchake 
PA_atk-s05_13a1:75	“Evaṃ kilesabyādhīhi, dukkhito paripīḷito;	evam kilesa byādhīhi dukkhitaḥ paripīḍitaḥ 
PA_atk-s05_13a1:76	Na gavesati taṃ ācariyaṃ, na doso so vināyake”ti.	na gavesati tam ācariyam na dosaḥ saḥ vināyaka iti 
PA_atk-s05_13a1:77_0	Aparampi cintesi – yathā maṇḍanajātiko puriso kaṇṭhe āsattaṃ kuṇapaṃ chaḍḍetvā sukhī	aparam pi cintesi yathā maṇḍana jātikaḥ purisaḥ kaṇṭhe āsattam kuṇapam chaḍḍetvā sukhī 
PA_atk-s05_13a1:77_1	gacchati, evaṃ mayāpi imaṃ pūtikāyaṃ chaḍḍetvā anapekkhena nibbānanagaraṃ pavisitabbaṃ.	gacchati evam mayā api imam pūti kāyam chaḍḍetvā anapekkhena nibbāna nagaram pavisitabbam 
PA_atk-s05_13a1:77_2	Yathā ca naranāriyo ukkārabhūmiyaṃ uccārapassāvaṃ katvā na taṃ ucchaṅgena vā ādāya	yathā ca nara nāriyaḥ ukkāra bhūmiyam uccāra passāvam katvā na tam ucchaṅgena vā ādāya 
PA_atk-s05_13a1:77_3	dasantena vā veṭhetvā gacchanti, jigucchamānā pana anapekkhāva chaḍḍetvā gacchanti,	dasantena vā veṭhetvā gacchanti jigucchamānā pana an apekkhāva chaḍḍetvā gacchanti 
PA_atk-s05_13a1:77_4	evaṃ mayāpi imaṃ pūtikāyaṃ anapekkhena chaḍḍetvā amataṃ nibbānanagaraṃ pavisituṃ	evam mayā api imam pūti kāyam anapekkhena chaḍḍetvā amatam nibbāna nagaram pavisitum 
PA_atk-s05_13a1:77_5	vaṭṭati. Yathā ca nāvikā nāma jajjaraṃ nāvaṃ anapekkhā chaḍḍetvā gacchanti, evaṃ	vaṭṭati yathā ca nāvikāḥ nāma jajjaram nāvam anapekkhā chaḍḍetvā gacchanti evam 
PA_atk-s05_13a1:77_6	ahampi imaṃ navahi vaṇamukhehi paggharantaṃ kāyaṃ chaḍḍetvā anapekkho nibbānapuraṃ	aham pi imam navahi vaṇa mukhehi paggharantam kāyam chaḍḍetvā anapekkhaḥ nibbāna puram 
PA_atk-s05_13a1:77_7	pavisissāmi. Yathā ca puriso nānāratanāni ādāya corehi saddhiṃ maggaṃ gacchanto attano	pavisissāmi yathā ca purisaḥ nānā ratanāni ādāya corehi saddhim maggam gacchantaḥ attano 
PA_atk-s05_13a1:77_8	ratananāsabhayena te chaḍḍetvā khemaṃ maggaṃ gaṇhāti, evaṃ ayampi karajakāyo ratanavilopakacorasadiso.	ratana nāsa bhayena te chaḍḍetvā khemam maggam gaṇhāti evam ayam pi karaja kāyaḥ ratana vilopa kacora sadisaḥ 
PA_atk-s05_13a1:77_9	Sacāhaṃ ettha taṇhaṃ karissāmi, ariyamaggakusaladhammaratanaṃ me nassissati. Tasmā	sacā aham ettha taṇham karissāmi ariya magga kusala dhamma ratanam me tasmā 
PA_atk-s05_13a1:77_10	mayā imaṃ corasadisaṃ kāyaṃ chaḍḍetvā nibbānanagaraṃ pavisituṃ vaṭṭatīti. Tena vuttaṃ –	mayā imam cora sadisam kāyam chaḍḍetvā nibbāna nagaram pavisitum vaṭṭati iti tena vuttam 
PA_atk-s05_13a1:78	“Yathāpi kuṇapaṃ puriso, kaṇṭhe baddhaṃ jigucchiya;	yathā api kuṇapam purisaḥ kaṇṭhe baddham jigucchiya 
PA_atk-s05_13a1:79	Mocayitvāna gaccheyya, sukhī serī sayaṃvasī.	mocayitvāna gaccheyya sukhī serī sayaṃvasī 
PA_atk-s05_13a1:80	“Tathevimaṃ pūtikāyaṃ, nānākuṇapasañcayaṃ;	tathā iva imam pūti kāyam nānā kuṇapa sañcayam 
PA_atk-s05_13a1:81	Chaḍḍayitvāna gaccheyyaṃ, anapekkho anatthiko.	chaḍḍayitvāna gaccheyyam an apekkhaḥ an atthikaḥ 
PA_atk-s05_13a1:82	“Yathā uccāraṭṭhānamhi, karīsaṃ naranāriyo;	yathā uccāra ṭṭhānamhi karīsam nara nāriyo 
PA_atk-s05_13a1:83	Chaḍḍayitvāna gacchanti, anapekkhā anatthikā.	chaḍḍayitvāna gacchanti anapekkhā anatthikā 
PA_atk-s05_13a1:84	“Evamevāhaṃ imaṃ kāyaṃ, nānākuṇapapūritaṃ;	evam eva aham imam kāyam nānā kuṇapa pūritam 
PA_atk-s05_13a1:85	Chaḍḍayitvāna gacchissaṃ, vaccaṃ katvā yathā kuṭiṃ.	chaḍḍayitvāna gacchissam vaccam katvā yathā kuṭim 
PA_atk-s05_13a1:86	“Yathāpi jajjaraṃ nāvaṃ, paluggaṃ udagāhiniṃ;	yathā api jajjaram nāvam paluggam udagāhinim 
PA_atk-s05_13a1:87	Sāmī chaḍḍetvā gacchanti, anapekkhā anatthikā.	sāmī chaḍḍetvā gacchanti anapekkhā anatthikā 
PA_atk-s05_13a1:88	“Evamevāhaṃ imaṃ kāyaṃ, navacchiddaṃ dhuvassavaṃ;	evam eva aham imam kāyam nava chiddam dhuvassavam 
PA_atk-s05_13a1:89	Chaḍḍayitvāna gacchissaṃ, jiṇṇanāvaṃva sāmikā.	chaḍḍayitvāna gacchissam jiṇṇa nāvam iva sāmikā 
PA_atk-s05_13a1:90	“Yathāpi puriso corehi, gacchanto bhaṇḍamādiya;	yathā api purisaḥ corehi gacchantaḥ 
PA_atk-s05_13a1:91	Bhaṇḍacchedabhayaṃ disvā, chaḍḍayitvāna gacchati.	bhaṇḍa cheda bhayam disvā chaḍḍayitvāna gacchati 
PA_atk-s05_13a1:92	“Evameva ayaṃ kāyo, mahācorasamo viya;	evam eva ayam kāyaḥ mahā cora samaḥ 
PA_atk-s05_13a1:93	Pahāyimaṃ gamissāmi, kusalacchedanābhayā”ti.	gamissāmi kusala chedana ābhayā ati 
PA_atk-s05_13a1:94_0	Evaṃ sumedhapaṇḍito nānāvidhāhi upamāhi imaṃ nekkhammūpasaṃhitaṃ atthaṃ cintetvā	evam sumedha paṇḍitaḥ nānāvidhāhi upamāhi imam nekkhammu upasaṃhitam attham cintetvā 
