segmentnr	original	analyzed
PA_pli-tv-pvr_4:7.3	ime satta āpattikkhandhā.	▁ime ▁satta ▁āpatti kkhandh ā
PA_pli-tv-pvr_4:8.1	Tattha katamāni satta vinītavatthūni?	▁tattha ▁katamā ni ▁satta ▁vi nī ta vatthūni
PA_pli-tv-pvr_4:8.2	Sattahi āpattikkhandhehi ārati virati paṭivirati veramaṇī akiriyā akaraṇaṁ anajjhāpatti velāanatikkamo setughāto—	▁satta hi ▁āpatti kkhandh ehi ▁ār ati ▁vi rati ▁paṭivirat i ▁ver ama ṇ ī ▁ akiriy ā ▁ akaraṇ aṃ ▁ana jjh āpatti ▁ve lā an ati kkam o ▁set u ghāt o
PA_pli-tv-pvr_4:8.3	imāni satta vinītavatthūni.	▁imāni ▁satta ▁vi nī ta vatthūni
PA_pli-tv-pvr_4:9.1	Tattha katame cha agāravā?	▁tattha ▁katame ▁cha ▁a gārav ā
PA_pli-tv-pvr_4:9.2	Buddhe agāravo, dhamme agāravo, saṅghe agāravo, sikkhāya agāravo, appamāde agāravo, paṭisandhāre agāravo—	▁buddh e ▁a gārav o ▁dhamme ▁a gārav o ▁saṃgh e ▁a gārav o ▁sikkh āya ▁a gārav o ▁appamād e ▁a gārav o ▁paṭi san dhār e ▁a gārav o
PA_pli-tv-pvr_4:9.3	ime cha agāravā.	▁ime ▁cha ▁a gārav ā
PA_pli-tv-pvr_4:10.1	Tattha katame cha gāravā?	▁tattha ▁katame ▁cha ▁ gārav ā
PA_pli-tv-pvr_4:10.2	Buddhe gāravo, dhamme gāravo, saṅghe gāravo, sikkhāya gāravo, appamāde gāravo, paṭisandhāre gāravo—	▁buddh e ▁ gārav o ▁dhamme ▁ gārav o ▁saṃgh e ▁ gārav o ▁sikkh āya ▁ gārav o ▁appamād e ▁ gārav o ▁paṭi san dhār e ▁ gārav o
PA_pli-tv-pvr_4:10.3	ime cha gāravā.	▁ime ▁cha ▁ gārav ā
PA_pli-tv-pvr_4:11.1	Tattha katamāni cha vinītavatthūni?	▁tattha ▁katamā ni ▁cha ▁vi nī ta vatthūni
PA_pli-tv-pvr_4:11.2	Chahi agāravehi ārati virati paṭivirati veramaṇī akiriyā akaraṇaṁ anajjhāpatti velāanatikkamo setughāto—	▁cha hi ▁a gārav ehi ▁ār ati ▁vi rati ▁paṭivirat i ▁ver ama ṇ ī ▁ akiriy ā ▁ akaraṇ aṃ ▁ana jjh āpatti ▁ve lā an ati kkam o ▁set u ghāt o
PA_pli-tv-pvr_4:11.3	imāni cha vinītavatthūni.	▁imāni ▁cha ▁vi nī ta vatthūni
PA_pli-tv-pvr_4:12.1	Tattha katamā catasso vipattiyo?	▁tattha ▁katamā ▁catasso ▁ vipatti yo
PA_pli-tv-pvr_4:12.2	Sīlavipatti, ācāravipatti, diṭṭhivipatti, ājīvavipatti—	▁sīl a vipatti ▁ ācār a vipatti ▁diṭṭhi vipatti ▁ājīv a vipatti
PA_pli-tv-pvr_4:12.3	imā catasso vipattiyo.	▁imā ▁catasso ▁ vipatti yo
PA_pli-tv-pvr_4:13.1	Tattha katame cha āpattisamuṭṭhānā?	▁tattha ▁katame ▁cha ▁āpatti samuṭṭhān ā
PA_pli-tv-pvr_4:13.2	Atthāpatti kāyato samuṭṭhāti, na vācato na cittato;	▁atth āpatti ▁kāy ato ▁samuṭṭhāti ▁na ▁vāc ato ▁na ▁citt ato
PA_pli-tv-pvr_4:13.3	atthāpatti vācato samuṭṭhāti, na kāyato na cittato;	▁atth āpatti ▁vāc ato ▁samuṭṭhāti ▁na ▁kāy ato ▁na ▁citt ato
PA_pli-tv-pvr_4:13.4	atthāpatti kāyato ca vācato ca samuṭṭhāti, na cittato;	▁atth āpatti ▁kāy ato ▁ca ▁vāc ato ▁ca ▁samuṭṭhāti ▁na ▁citt ato
PA_pli-tv-pvr_4:13.5	atthāpatti kāyato ca cittato ca samuṭṭhāti, na vācato;	▁atth āpatti ▁kāy ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁vāc ato
PA_pli-tv-pvr_4:13.6	atthāpatti vācato ca cittato ca samuṭṭhāti, na kāyato;	▁atth āpatti ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti ▁na ▁kāy ato
PA_pli-tv-pvr_4:13.7	atthāpatti kāyato ca vācato ca cittato ca samuṭṭhāti—	▁atth āpatti ▁kāy ato ▁ca ▁vāc ato ▁ca ▁citt ato ▁ca ▁samuṭṭhāti
PA_pli-tv-pvr_4:13.8	ime cha āpattisamuṭṭhānā.	▁ime ▁cha ▁āpatti samuṭṭhān ā
PA_pli-tv-pvr_4:14.1	Tattha katamāni cha vivādamūlāni?	▁tattha ▁katamā ni ▁cha ▁vivād amūl āni
PA_pli-tv-pvr_4:14.2	Idha bhikkhu kodhano hoti upanāhī.	▁idha ▁bhikkhu ▁kodh an o ▁hoti ▁upa nā hī
PA_pli-tv-pvr_4:14.3_0	Yo so bhikkhu kodhano hoti upanāhī so sattharipi agāravo viharati appatisso, dhammepi	▁yo ▁so ▁bhikkhu ▁kodh an o ▁hoti ▁upa nā hī ▁so ▁satthari pi ▁a gārav o ▁viharati ▁appa ti s so ▁dhamme pi
PA_pli-tv-pvr_4:14.3_1	agāravo viharati appatisso, saṅghepi agāravo viharati appatisso, sikkhāyapi na paripūrakārī hoti.	▁a gārav o ▁viharati ▁appa ti s so ▁saṃgh epi ▁a gārav o ▁viharati ▁appa ti s so ▁sikkh āya pi ▁na ▁paripūr akārī ▁hoti
PA_pli-tv-pvr_4:14.4	Yo so bhikkhu satthari agāravo viharati appatisso, dhamme …pe…	▁yo ▁so ▁bhikkhu ▁satthari ▁a gārav o ▁viharati ▁appa ti s so ▁dhamme ▁pe
PA_pli-tv-pvr_4:14.5	saṅghe …pe…	▁saṃgh e ▁pe
PA_pli-tv-pvr_4:14.6	sikkhāya na paripūrakārī, so saṅghe vivādaṁ janeti.	▁sikkh āya ▁na ▁paripūr akārī ▁so ▁saṃgh e ▁vivād aṃ ▁jan eti
PA_pli-tv-pvr_4:14.7	Yo hoti vivādo bahujanāhitāya bahujanāsukhāya bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṁ.	▁yo ▁hoti ▁vivād o ▁bahu jan āhi tāya ▁bahu jan ā sukh āya ▁bahu no ▁jan assa ▁ anatthāya ▁a hi tāya ▁dukkh āya ▁devamanuss ānaṃ
PA_pli-tv-pvr_4:14.8	Evarūpañce tumhe vivādamūlaṁ ajjhattaṁ vā bahiddhā vā samanupasseyyātha tatra tumhe tasseva pāpakassa vivādamūlassa pahānāya vāyameyyātha.	▁evarūp añce ▁tumhe ▁vivād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁vivād amūl assa ▁pahān āya ▁vā yam eyyātha
PA_pli-tv-pvr_4:14.9	Evarūpañce tumhe vivādamūlaṁ ajjhattaṁ vā bahiddhā vā na samanupasseyyātha tatra tumhe tasseva pāpakassa vivādamūlassa āyatiṁ anavassavāya paṭipajjeyyātha.	▁evarūp añce ▁tumhe ▁vivād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁na ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁vivād amūl assa ▁āyatiṃ ▁ana vass avā ya ▁paṭipajj eyyātha
PA_pli-tv-pvr_4:14.10	Evametassa pāpakassa vivādamūlassa pahānaṁ hoti.	▁evamet assa ▁pāpak assa ▁vivād amūl assa ▁pahān aṃ ▁hoti
PA_pli-tv-pvr_4:14.11	Evametassa pāpakassa vivādamūlassa āyatiṁ anavassavo hoti.	▁evamet assa ▁pāpak assa ▁vivād amūl assa ▁āyatiṃ ▁ana v assa vo ▁hoti
PA_pli-tv-pvr_4:15.1	Puna caparaṁ bhikkhu makkhī hoti paḷāsī …pe…	▁puna ▁caparaṃ ▁bhikkhu ▁ makkh ī ▁hoti ▁pa ḷ ā sī ▁pe
PA_pli-tv-pvr_4:15.2	issukī hoti maccharī, saṭho hoti māyāvī, pāpiccho hoti micchādiṭṭhi, sandiṭṭhiparāmāsī hoti ādhānaggāhī duppaṭinissaggī.	▁i ssu k ī ▁hoti ▁macch a rī ▁sa ṭ ho ▁hoti ▁mā yā vī ▁pāp icch o ▁hoti ▁micchādiṭṭhi ▁ san diṭṭhi parāmās ī ▁hoti ▁ ā dhān a ggāh ī ▁du p paṭinissagg ī
PA_pli-tv-pvr_4:15.3_0	Yo so bhikkhu sandiṭṭhiparāmāsī hoti ādhānaggāhī duppaṭinissaggī so sattharipi agāravo	▁yo ▁so ▁bhikkhu ▁ san diṭṭhi parāmās ī ▁hoti ▁ ā dhān a ggāh ī ▁du p paṭinissagg ī ▁so ▁satthari pi ▁a gārav o
PA_pli-tv-pvr_4:15.3_1	viharati appatisso, dhammepi agāravo viharati appatisso, saṅghepi agāravo viharati	▁viharati ▁appa ti s so ▁dhamme pi ▁a gārav o ▁viharati ▁appa ti s so ▁saṃgh epi ▁a gārav o ▁viharati
PA_pli-tv-pvr_4:15.3_2	appatisso, sikkhāyapi na paripūrakārī hoti.	▁appa ti s so ▁sikkh āya pi ▁na ▁paripūr akārī ▁hoti
PA_pli-tv-pvr_4:15.4	Yo so bhikkhu satthari agāravo viharati appatisso dhamme …pe…	▁yo ▁so ▁bhikkhu ▁satthari ▁a gārav o ▁viharati ▁appa ti s so ▁dhamme ▁pe
PA_pli-tv-pvr_4:15.5	saṅghe …pe…	▁saṃgh e ▁pe
PA_pli-tv-pvr_4:15.6	sikkhāya na paripūrakārī, so saṅghe vivādaṁ janeti.	▁sikkh āya ▁na ▁paripūr akārī ▁so ▁saṃgh e ▁vivād aṃ ▁jan eti
PA_pli-tv-pvr_4:15.7	Yo so hoti vivādo bahujanāhitāya bahujanāsukhāya bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṁ.	▁yo ▁so ▁hoti ▁vivād o ▁bahu jan āhi tāya ▁bahu jan ā sukh āya ▁bahu no ▁jan assa ▁ anatthāya ▁a hi tāya ▁dukkh āya ▁devamanuss ānaṃ
PA_pli-tv-pvr_4:15.8	Evarūpañce tumhe vivādamūlaṁ ajjhattaṁ vā bahiddhā vā samanupasseyyātha tatra tumhe tasseva pāpakassa vivādamūlassa pahānāya vāyameyyātha.	▁evarūp añce ▁tumhe ▁vivād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁vivād amūl assa ▁pahān āya ▁vā yam eyyātha
PA_pli-tv-pvr_4:15.9	Evarūpañce tumhe vivādamūlaṁ ajjhattaṁ vā bahiddhā vā na samanupasseyyātha tatra tumhe tasseva pāpakassa vivādamūlassa āyatiṁ anavassavāya paṭipajjeyyātha.	▁evarūp añce ▁tumhe ▁vivād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁na ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁vivād amūl assa ▁āyatiṃ ▁ana vass avā ya ▁paṭipajj eyyātha
PA_pli-tv-pvr_4:15.10	Evametassa pāpakassa vivādamūlassa pahānaṁ hoti.	▁evamet assa ▁pāpak assa ▁vivād amūl assa ▁pahān aṃ ▁hoti
PA_pli-tv-pvr_4:15.11	Evametassa pāpakassa vivādamūlassa āyatiṁ anavassavo hoti.	▁evamet assa ▁pāpak assa ▁vivād amūl assa ▁āyatiṃ ▁ana v assa vo ▁hoti
PA_pli-tv-pvr_4:15.12	Imāni cha vivādamūlāni.	▁imāni ▁cha ▁vivād amūl āni
PA_pli-tv-pvr_4:16.1	Tattha katamāni cha anuvādamūlāni?	▁tattha ▁katamā ni ▁cha ▁anu vād amūl āni
PA_pli-tv-pvr_4:16.2	Idha bhikkhu kodhano hoti upanāhī.	▁idha ▁bhikkhu ▁kodh an o ▁hoti ▁upa nā hī
PA_pli-tv-pvr_4:16.3_0	Yo so bhikkhu kodhano hoti upanāhī so sattharipi agāravo viharati appatisso, dhammepi	▁yo ▁so ▁bhikkhu ▁kodh an o ▁hoti ▁upa nā hī ▁so ▁satthari pi ▁a gārav o ▁viharati ▁appa ti s so ▁dhamme pi
PA_pli-tv-pvr_4:16.3_1	agāravo viharati appatisso, saṅghepi agāravo viharati appatisso, sikkhāyapi na paripūrakārī hoti.	▁a gārav o ▁viharati ▁appa ti s so ▁saṃgh epi ▁a gārav o ▁viharati ▁appa ti s so ▁sikkh āya pi ▁na ▁paripūr akārī ▁hoti
PA_pli-tv-pvr_4:16.4	Yo so bhikkhu satthari agāravo viharati appatisso dhamme …pe…	▁yo ▁so ▁bhikkhu ▁satthari ▁a gārav o ▁viharati ▁appa ti s so ▁dhamme ▁pe
PA_pli-tv-pvr_4:16.5	saṅghe …pe…	▁saṃgh e ▁pe
PA_pli-tv-pvr_4:16.6	sikkhāya na paripūrakārī so saṅghe anuvādaṁ janeti.	▁sikkh āya ▁na ▁paripūr akārī ▁so ▁saṃgh e ▁anu vād aṃ ▁jan eti
PA_pli-tv-pvr_4:16.7	Yo hoti anuvādo bahujanāhitāya bahujanāsukhāya bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṁ.	▁yo ▁hoti ▁anu vād o ▁bahu jan āhi tāya ▁bahu jan ā sukh āya ▁bahu no ▁jan assa ▁ anatthāya ▁a hi tāya ▁dukkh āya ▁devamanuss ānaṃ
PA_pli-tv-pvr_4:16.8	Evarūpañce tumhe anuvādamūlaṁ ajjhattaṁ vā bahiddhā vā samanupasseyyātha tatra tumhe tasseva pāpakassa anuvādamūlassa pahānāya vāyameyyātha.	▁evarūp añce ▁tumhe ▁anu vād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁anu vād amūl assa ▁pahān āya ▁vā yam eyyātha
PA_pli-tv-pvr_4:16.9	Evarūpañce tumhe anuvādamūlaṁ ajjhattaṁ vā bahiddhā vā na samanupasseyyātha tatra tumhe tasseva pāpakassa anuvādamūlassa āyatiṁ anavassavāya paṭipajjeyyātha.	▁evarūp añce ▁tumhe ▁anu vād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁na ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁anu vād amūl assa ▁āyatiṃ ▁ana vass avā ya ▁paṭipajj eyyātha
PA_pli-tv-pvr_4:16.10	Evametassa pāpakassa anuvādamūlassa pahānaṁ hoti.	▁evamet assa ▁pāpak assa ▁anu vād amūl assa ▁pahān aṃ ▁hoti
PA_pli-tv-pvr_4:16.11	Evametassa pāpakassa anuvādamūlassa āyatiṁ anavassavo hoti.	▁evamet assa ▁pāpak assa ▁anu vād amūl assa ▁āyatiṃ ▁ana v assa vo ▁hoti
PA_pli-tv-pvr_4:17.1	Puna caparaṁ bhikkhu makkhī hoti palāsī …pe…	▁puna ▁caparaṃ ▁bhikkhu ▁ makkh ī ▁hoti ▁pal ā sī ▁pe
PA_pli-tv-pvr_4:17.2	issukī hoti maccharī, saṭho hoti māyāvī, pāpiccho hoti micchādiṭṭhi, sandiṭṭhiparāmāsī hoti ādhānaggāhī duppaṭinissaggī.	▁i ssu k ī ▁hoti ▁macch a rī ▁sa ṭ ho ▁hoti ▁mā yā vī ▁pāp icch o ▁hoti ▁micchādiṭṭhi ▁ san diṭṭhi parāmās ī ▁hoti ▁ ā dhān a ggāh ī ▁du p paṭinissagg ī
PA_pli-tv-pvr_4:17.3_0	Yo so bhikkhu sandiṭṭhiparāmāsī hoti ādhānaggāhī duppaṭinissaggī so sattharipi agāravo	▁yo ▁so ▁bhikkhu ▁ san diṭṭhi parāmās ī ▁hoti ▁ ā dhān a ggāh ī ▁du p paṭinissagg ī ▁so ▁satthari pi ▁a gārav o
PA_pli-tv-pvr_4:17.3_1	viharati appatisso, dhammepi agāravo viharati appatisso, saṅghepi agāravo viharati	▁viharati ▁appa ti s so ▁dhamme pi ▁a gārav o ▁viharati ▁appa ti s so ▁saṃgh epi ▁a gārav o ▁viharati
PA_pli-tv-pvr_4:17.3_2	appatisso, sikkhāyapi na paripūrakārī hoti.	▁appa ti s so ▁sikkh āya pi ▁na ▁paripūr akārī ▁hoti
PA_pli-tv-pvr_4:17.4	Yo so bhikkhu satthari agāravo viharati appatisso dhamme …pe…	▁yo ▁so ▁bhikkhu ▁satthari ▁a gārav o ▁viharati ▁appa ti s so ▁dhamme ▁pe
PA_pli-tv-pvr_4:17.5	saṅghe …pe…	▁saṃgh e ▁pe
PA_pli-tv-pvr_4:17.6	sikkhāya na paripūrakārī so saṅghe anuvādaṁ janeti.	▁sikkh āya ▁na ▁paripūr akārī ▁so ▁saṃgh e ▁anu vād aṃ ▁jan eti
PA_pli-tv-pvr_4:17.7	Yo hoti anuvādo bahujanāhitāya bahujanāsukhāya bahuno janassa anatthāya ahitāya dukkhāya devamanussānaṁ.	▁yo ▁hoti ▁anu vād o ▁bahu jan āhi tāya ▁bahu jan ā sukh āya ▁bahu no ▁jan assa ▁ anatthāya ▁a hi tāya ▁dukkh āya ▁devamanuss ānaṃ
PA_pli-tv-pvr_4:17.8	Evarūpañce tumhe anuvādamūlaṁ ajjhattaṁ vā bahiddhā vā samanupasseyyātha tatra tumhe tasseva pāpakassa anuvādamūlassa pahānāya vāyameyyātha.	▁evarūp añce ▁tumhe ▁anu vād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁anu vād amūl assa ▁pahān āya ▁vā yam eyyātha
PA_pli-tv-pvr_4:17.9	Evarūpañce tumhe anuvādamūlaṁ ajjhattaṁ vā bahiddhā vā na samanupasseyyātha tatra tumhe tasseva pāpakassa anuvādamūlassa āyatiṁ anavassavāya paṭipajjeyyātha.	▁evarūp añce ▁tumhe ▁anu vād amūl aṃ ▁ajjhattaṃ ▁vā ▁bahiddhā ▁vā ▁na ▁samanupass eyyātha ▁tatra ▁tumhe ▁tasseva ▁pāpak assa ▁anu vād amūl assa ▁āyatiṃ ▁ana vass avā ya ▁paṭipajj eyyātha
PA_pli-tv-pvr_4:17.10	Evametassa pāpakassa anuvādamūlassa pahānaṁ hoti.	▁evamet assa ▁pāpak assa ▁anu vād amūl assa ▁pahān aṃ ▁hoti
PA_pli-tv-pvr_4:17.11	Evametassa pāpakassa anuvādamūlassa āyatiṁ anavassavo hoti.	▁evamet assa ▁pāpak assa ▁anu vād amūl assa ▁āyatiṃ ▁ana v assa vo ▁hoti
PA_pli-tv-pvr_4:17.12	Imāni cha anuvādamūlāni.	▁imāni ▁cha ▁anu vād amūl āni
PA_pli-tv-pvr_4:18.1	Tattha katame cha sāraṇīyā dhammā?	▁tattha ▁katame ▁cha ▁sār aṇīy ā ▁dhammā
PA_pli-tv-pvr_4:18.2	Idha bhikkhuno mettaṁ kāyakammaṁ paccupaṭṭhitaṁ hoti sabrahmacārīsu āvi ceva raho ca.	▁idha ▁bhikkhuno ▁mett aṃ ▁kāyakamm aṃ ▁pacc upaṭṭh itaṃ ▁hoti ▁sabrahmacārī su ▁āvi ▁ceva ▁raho ▁ca
PA_pli-tv-pvr_4:18.3	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	▁ayampi ▁dhammo ▁sār aṇīy o ▁piy akaraṇ o ▁garu karaṇ o ▁saṃgah āya ▁avi vād āya ▁ sāmaggi yā ▁ek ī bhāv āya ▁saṃvatt ati
PA_pli-tv-pvr_4:19.1	Puna caparaṁ bhikkhuno mettaṁ vacīkammaṁ paccupaṭṭhitaṁ hoti sabrahmacārīsu āvi ceva raho ca.	▁puna ▁caparaṃ ▁bhikkhuno ▁mett aṃ ▁vacī kammaṃ ▁pacc upaṭṭh itaṃ ▁hoti ▁sabrahmacārī su ▁āvi ▁ceva ▁raho ▁ca
PA_pli-tv-pvr_4:19.2	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	▁ayampi ▁dhammo ▁sār aṇīy o ▁piy akaraṇ o ▁garu karaṇ o ▁saṃgah āya ▁avi vād āya ▁ sāmaggi yā ▁ek ī bhāv āya ▁saṃvatt ati
PA_pli-tv-pvr_4:20.1	Puna caparaṁ bhikkhuno mettaṁ manokammaṁ paccupaṭṭhitaṁ hoti sabrahmacārīsu āvi ceva raho ca.	▁puna ▁caparaṃ ▁bhikkhuno ▁mett aṃ ▁mano kammaṃ ▁pacc upaṭṭh itaṃ ▁hoti ▁sabrahmacārī su ▁āvi ▁ceva ▁raho ▁ca
PA_pli-tv-pvr_4:20.2	Ayampi dhammo sāraṇīyo piyakaraṇo garukaraṇo saṅgahāya avivādāya sāmaggiyā ekībhāvāya saṁvattati.	▁ayampi ▁dhammo ▁sār aṇīy o ▁piy akaraṇ o ▁garu karaṇ o ▁saṃgah āya ▁avi vād āya ▁ sāmaggi yā ▁ek ī bhāv āya ▁saṃvatt ati
