segmentnr	original	analyzed
PA_mil_3.3.7:8.1_1	tvampi tena gacchāhī’ti, pacchimo vā puriso purimaṁ purisaṁ āṇāpeti ‘yena tvaṁ gacchissasi,	tvam pi tena gacchāhi iti pacchimaḥ vā purisaḥ purimam purisam āṇāpeti yena tvam gacchissasi 
PA_mil_3.3.7:8.1_2	ahampi tena gacchissāmī’”ti.	aham pi tena gacchissāmi iti 
PA_mil_3.3.7:8.2	“Na hi, bhante, anālāpo tesaṁ aññamaññehi, dvārattā gacchantī”ti.	na hi bhante an ālāpaḥ tesam aññamaññehi dvārattāḥ gacchanti iti 
PA_mil_3.3.7:8.3_0	“Evameva kho, mahārāja, dvārattā yattha cakkhuviññāṇaṁ uppajjati, tattha manoviññāṇampi	evam eva kho mahā rāja dvāra attā yattha cakkhu viññāṇam uppajjati tattha manaḥ viññāṇam pi 
PA_mil_3.3.7:8.3_1	uppajjati, na cakkhuviññāṇaṁ manoviññāṇaṁ āṇāpeti ‘yatthāhaṁ uppajjāmi, tvampi tattha	uppajjati na cakkhu viññāṇam manaḥ viññāṇam āṇāpeti yattha aham uppajjāmi tvam pi tattha 
PA_mil_3.3.7:8.3_2	uppajjāhī’ti, nāpi manoviññāṇaṁ cakkhuviññāṇaṁ āṇāpeti ‘yattha tvaṁ uppajjissasi,	uppajjāhi iti na api manaḥ viññāṇam cakkhu viññāṇam āṇāpeti yattha tvam uppajjissasi 
PA_mil_3.3.7:8.3_3	ahampi tattha uppajjissāmī’ti, anālāpo tesaṁ aññamaññehi, dvārattā uppajjantī”ti.	aham pi tattha uppajjissāmi iti an ālāpaḥ tesam aññamaññehi dvāra attāḥ uppajjanti iti 
PA_mil_3.3.7:9.1	“Kathaṁ, bhante nāgasena, ciṇṇattā yattha cakkhuviññāṇaṁ uppajjati, tattha manoviññāṇampi uppajjati?	katha bhante nāgasena ciṇṇattā yattha cakkhu viññāṇam uppajjati tattha manaḥ viññāṇam pi uppajjati 
PA_mil_3.3.7:9.2	Opammaṁ karohī”ti.	opammam karohi iti 
PA_mil_3.3.7:9.3	“Taṁ kiṁ maññasi, mahārāja, paṭhamaṁ ekaṁ sakaṭaṁ gaccheyya, atha dutiyaṁ sakaṭaṁ katamena gaccheyyā”ti?	tam kim maññasi mahā rāja paṭhamam ekam sakaṭam gaccheyya atha dutiyam sakaṭam katamena gaccheyya ati 
PA_mil_3.3.7:9.4	“Yena, bhante, purimaṁ sakaṭaṁ gataṁ, tampi tena gaccheyyā”ti.	yena bhante purimam sakaṭam gata tam pi tena gaccheyya ati 
PA_mil_3.3.7:10.1_0	“Kiṁ nu kho, mahārāja, purimaṁ sakaṭaṁ pacchimaṁ sakaṭaṁ āṇāpeti ‘yenāhaṁ gacchāmi,	kim nu khalu mahā rāja purimam sakaṭam pacchimam sakaṭam yena aham gacchāmi 
PA_mil_3.3.7:10.1_1	tvampi tena gacchāhī’ti, pacchimaṁ vā sakaṭaṁ purimaṁ sakaṭaṁ āṇāpeti ‘yena tvaṁ	tvam pi tena gacchāhi iti pacchimam vā sakaṭam purimam sakaṭam yena tva 
PA_mil_3.3.7:10.1_2	gacchissasi, ahampi tena gacchissāmī’”ti.	gacchissasi aham pi tena gacchissāmi iti 
PA_mil_3.3.7:10.2	“Na hi, bhante, anālāpo tesaṁ aññamaññehi, ciṇṇattā gacchantī”ti.	na hi bhante an ālāpaḥ tesam aññamaññehi ciṇṇattāḥ gacchanti iti 
PA_mil_3.3.7:10.3_0	“Evameva kho, mahārāja, ciṇṇattā yattha cakkhuviññāṇaṁ uppajjati, tattha manoviññāṇampi	evam eva kho mahā rāja ciṇṇattā yattha cakkhu viññāṇam uppajjati tattha manaḥ viññāṇam pi 
PA_mil_3.3.7:10.3_1	uppajjati, na cakkhuviññāṇaṁ manoviññāṇaṁ āṇāpeti ‘yatthāhaṁ uppajjāmi, tvampi tattha	uppajjati na cakkhu viññāṇam manaḥ viññāṇam āṇāpeti yattha aham uppajjāmi tvam pi tattha 
PA_mil_3.3.7:10.3_2	uppajjāhī’ti, nāpi manoviññāṇaṁ cakkhuviññāṇaṁ āṇāpeti ‘yattha tvaṁ uppajjissasi,	uppajjāhi iti na api manaḥ viññāṇam cakkhu viññāṇam āṇāpeti yattha tvam uppajjissasi 
PA_mil_3.3.7:10.3_3	ahampi tattha uppajjissāmī’ti, anālāpo tesaṁ aññamaññehi, ciṇṇattā uppajjantī”ti.	aham pi tattha uppajjissāmi iti an ālāpaḥ tesam aññamaññehi ciṇṇattāḥ uppajjanti iti 
PA_mil_3.3.7:11.1	“Kathaṁ, bhante nāgasena, samudācaritattā yattha cakkhuviññāṇaṁ uppajjati, tattha manoviññāṇampi uppajjati?	katha bhante nāgasena samudācarita ttā yattha cakkhu viññāṇam uppajjati tattha manaḥ viññāṇam pi uppajjati 
PA_mil_3.3.7:11.2	Opammaṁ karohī”ti.	opammam karohi iti 
PA_mil_3.3.7:11.3	“Yathā, mahārāja, muddāgaṇanāsaṅkhyālekhāsippaṭṭhānesu ādikammikassa dandhāyanā bhavati, athāparena samayena nisammakiriyāya samudācaritattā adandhāyanā bhavati.	yathā mahā rāja muddā gaṇanā saṅkhyā lekhā sippaṭṭhānesu ādikammikassa dandhāyanā bhavati atha aparena samayena nisamma kiriyāya samudācarita ttā a dandhāyanā bhavati 
PA_mil_3.3.7:11.4_0	Evameva kho, mahārāja, samudācaritattā yattha cakkhuviññāṇaṁ uppajjati, tattha manoviññāṇampi	evam eva kho mahā rāja samudācarita ttā yattha cakkhu viññāṇam uppajjati tattha manaḥ viññāṇam pi 
PA_mil_3.3.7:11.4_1	uppajjati, na cakkhuviññāṇaṁ manoviññāṇaṁ āṇāpeti ‘yatthāhaṁ uppajjāmi, tvampi tattha	uppajjati na cakkhu viññāṇam manaḥ viññāṇam āṇāpeti yattha aham uppajjāmi tvam pi tattha 
PA_mil_3.3.7:11.4_2	uppajjāhī’ti, nāpi manoviññāṇaṁ cakkhuviññāṇaṁ āṇāpeti ‘yattha tvaṁ uppajjissasi,	uppajjāhi iti na api manaḥ viññāṇam cakkhu viññāṇam āṇāpeti yattha tvam uppajjissasi 
PA_mil_3.3.7:11.4_3	ahampi tattha uppajjissāmī’ti, anālāpo tesaṁ aññamaññehi, samudācaritattā uppajjantī”ti.	aham pi tattha uppajjissāmi iti an ālāpaḥ tesam aññamaññehi samudācarita ttāḥ uppajjanti iti 
PA_mil_3.3.7:12.1	“Bhante nāgasena, yattha sotaviññāṇaṁ uppajjati, tattha manoviññāṇampi uppajjatīti …pe…	bhante nāgasena yattha sota viññāṇam uppajjati tattha manaḥ viññāṇam pi uppajjati iti pe 
PA_mil_3.3.7:12.2	yattha ghānaviññāṇaṁ uppajjati … yattha jivhāviññāṇaṁ uppajjati … yattha kāyaviññāṇaṁ uppajjati, tattha manoviññāṇampi uppajjatī”ti?	yattha ghāna viññāṇam uppajjati yattha jivhā viññāṇam uppajjati yattha kāya viññāṇam uppajjati tattha manaḥ viññāṇam pi uppajjati iti 
PA_mil_3.3.7:12.3	“Āma, mahārāja, yattha kāyaviññāṇaṁ uppajjati, tattha manoviññāṇampi uppajjatī”ti.	āma mahā rāja yattha kāya viññāṇam uppajjati tattha manaḥ viññāṇam pi uppajjati iti 
PA_mil_3.3.7:13.1	“Kiṁ nu kho, bhante nāgasena, paṭhamaṁ kāyaviññāṇaṁ uppajjati, pacchā manoviññāṇaṁ, udāhu manoviññāṇaṁ paṭhamaṁ uppajjati, pacchā kāyaviññāṇan”ti?	kim nu kho bhante nāgasena paṭhamam kāya viññāṇam uppajjati pacchā manaḥ viññāṇe udāhu manaḥ viññāṇam paṭhamam uppajjati pacchā kāya viññāṇam ti 
PA_mil_3.3.7:13.2	“Kāyaviññāṇaṁ, mahārāja, paṭhamaṁ uppajjati, pacchā manoviññāṇan”ti.	kāya viññāṇa mahā rāja paṭhamam uppajjati pacchā manaḥ viññāṇam ti 
PA_mil_3.3.7:14.1	“Kiṁ nu kho, bhante nāgasena …pe…	kim nu khalu bhante nāgasena pe 
PA_mil_3.3.7:14.2	anālāpo tesaṁ aññamaññehi, samudācaritattā uppajjantī”ti.	an ālāpaḥ tesam aññamaññehi samudācarita ttāḥ uppajjanti iti 
PA_mil_3.3.7:15.1	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 
PA_mil_3.3.7:16.1	Cakkhuviññāṇādipañho sattamo.	cakkhu viññāṇa ādi pañhaḥ sattamaḥ 
