segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc70:1.6	Sacāyaṁ bhikkhunī pakkantā assa, na ca sāmiko gaṇheyyā”ti …pe…	▁sa c āyaṃ ▁bhikkhunī ▁ pakk antā ▁ assa ▁na ▁ca ▁sāmi ko ▁gaṇh eyyāti ▁pe
PA_pli-tv-bi-vb_pc70:1.7	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī sahajīviniṁ vuṭṭhāpetvā neva vūpakāseti na vūpakāsāpeti, sāmiko aggahesī”ti?	▁saccaṃ ▁kira ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁neva ▁v ūpa kās eti ▁na ▁v ūpa kās āpeti ▁sāmi ko ▁agg a h esīti
PA_pli-tv-bi-vb_pc70:1.8	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc70:1.9	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc70:1.10	kathañhi nāma, bhikkhave, thullanandā bhikkhunī sahajīviniṁ vuṭṭhāpetvā neva vūpakāsessati na vūpakāsāpessati, sāmiko aggahesi.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁neva ▁v ūpa kās e ssati ▁na ▁v ūpa kās ā pe ssati ▁sāmi ko ▁agg a h esi
PA_pli-tv-bi-vb_pc70:1.11	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc70:1.12	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc70:1.13.1	“Yā pana bhikkhunī sahajīviniṁ vuṭṭhāpetvā neva vūpakāseyya na vūpakāsāpeyya antamaso chappañcayojanānipi, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁saha jīv ini ṃ ▁vuṭṭhā petvā ▁neva ▁v ūpa kās eyya ▁na ▁v ūpa kās ā p eyya ▁antamaso ▁cha pp añca yojan āni pi ▁pācittiy anti
PA_pli-tv-bi-vb_pc70:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc70:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc70:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc70:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc70:2.1.5	Sahajīvinī nāma	▁saha jīv inī ▁nāma
PA_pli-tv-bi-vb_pc70:2.1.6	saddhivihārinī vuccati.	▁saddh i vihār inī ▁vuccati
PA_pli-tv-bi-vb_pc70:2.1.7	Vuṭṭhāpetvāti	▁vuṭṭhā petvā ti
PA_pli-tv-bi-vb_pc70:2.1.8	upasampādetvā.	▁upasampāde tvā
PA_pli-tv-bi-vb_pc70:2.1.9	Neva vūpakāseyyāti	▁neva ▁v ūpa kās eyyāti
PA_pli-tv-bi-vb_pc70:2.1.10	na sayaṁ vūpakāseyya.	▁na ▁sayaṃ ▁v ūpa kās eyya
PA_pli-tv-bi-vb_pc70:2.1.11	Na vūpakāsāpeyyāti	▁na ▁v ūpa kās ā p eyyāti
PA_pli-tv-bi-vb_pc70:2.1.12	na aññaṁ āṇāpeyya.	▁na ▁aññaṃ ▁āṇāp eyya
PA_pli-tv-bi-vb_pc70:2.1.13	“Neva vūpakāsessāmi na vūpakāsāpessāmi antamaso chappañcayojanānipī”ti dhuraṁ nikkhittamatte āpatti pācittiyassa.	▁neva ▁v ūpa kās e ssāmi ▁na ▁v ūpa kās ā pe ssāmi ▁antamaso ▁cha pp añca yojan āni pīti ▁ dhur aṃ ▁nikkhitt amatt e ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc70:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc70:2.2.2	sati antarāye,	▁sati ▁ antarāy e
PA_pli-tv-bi-vb_pc70:2.2.3	pariyesitvā dutiyikaṁ bhikkhuniṁ na labhati,	▁pariyes itvā ▁dutiy ikaṃ ▁bhikkhu ni ṃ ▁na ▁labhati
PA_pli-tv-bi-vb_pc70:2.2.4	gilānāya,	▁gilān āya
PA_pli-tv-bi-vb_pc70:2.2.5	āpadāsu,	▁ ā pad āsu
PA_pli-tv-bi-vb_pc70:2.2.6	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc70:2.2.7	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc70:2.2.8	Dasamasikkhāpadaṁ niṭṭhitaṁ.	▁dasa m asikkhāpad aṃ ▁niṭṭhitaṃ
PA_pli-tv-bi-vb_pc70:2.2.9	Gabbhinivaggo sattamo.	▁gabbh ini vagg o ▁sattam o
