segmentnr	original	analyzed
PA_ja_545:14.1	Samaṇaṁ brāhmaṇaṁ vāpi,	samaṇam brāhmaṇam vā api 
PA_ja_545:14.2	upāsemu bahussutaṁ;	upāsemu bahussuta 
PA_ja_545:14.3	Yo najja vinaye kaṅkhaṁ,	yaḥ najja vinaye kaṅkha 
PA_ja_545:14.4	atthadhammavidū ise.	attha dhamma vidū ise 
PA_ja_545:15.1	Sabbeva santā karotha matiṁ,	sabbā iva santā karotha mati 
PA_ja_545:15.2	Kaṁ upāsemu paṇḍitaṁ;	kam paṇḍita 
PA_ja_545:15.3	Yo najja vinaye kaṅkhaṁ,	yaḥ najja vinaye kaṅkha 
PA_ja_545:15.4	Atthadhammavidū ise”.	attha dhamma vidū ise 
PA_ja_545:16.1	Vedehassa vaco sutvā,	veda ihassa vacaḥ sutvā 
PA_ja_545:16.2	alāto etadabravi;	alātaḥ etat abravi 
PA_ja_545:16.3	“Atthāyaṁ migadāyasmiṁ,	attha ayam migadāyasmi 
PA_ja_545:16.4	acelo dhīrasammato.	acelaḥ 
PA_ja_545:17.1	Guṇo kassapagottāyaṁ,	guṇaḥ kassapa gottāya 
PA_ja_545:17.2	suto citrakathī gaṇī;	suto citrakathī gaṇī 
PA_ja_545:17.3	Taṁ deva payirupāsemu,	tam deva 
PA_ja_545:17.4	so no kaṅkhaṁ vinessati”.	saḥ naḥ kaṅkham vinessati 
PA_ja_545:18.1	Alātassa vaco sutvā,	alātassa vacaḥ sutvā 
PA_ja_545:18.2	rājā codesi sārathiṁ;	rājā codesi sārathi 
PA_ja_545:18.3	“Migadāyaṁ gamissāma,	migadāyam gamissāma 
PA_ja_545:18.4	yuttaṁ yānaṁ idhānaya”.	yuttam yānam idha anaya 
PA_ja_545:19.1	Tassa yānaṁ ayojesuṁ,	tassa yānam ayojesu 
PA_ja_545:19.2	dantaṁ rūpiyapakkharaṁ;	dantam rūpiya pakkhara 
PA_ja_545:19.3	Sukkamaṭṭhaparivāraṁ,	sukkam aṭṭhaparivāra 
PA_ja_545:19.4	paṇḍaraṁ dosināmukhaṁ.	paṇḍaram dosināmukha 
PA_ja_545:20.1	Tatrāsuṁ kumudāyuttā,	kumudā yuttā 
PA_ja_545:20.2	cattāro sindhavā hayā;	cattāraḥ sindhavā hayā 
PA_ja_545:20.3	Anilūpamasamuppātā,	anila upama samuppātā 
PA_ja_545:20.4	sudantā soṇṇamālino.	su dantā soṇṇa mālinaḥ 
PA_ja_545:21.1	Setacchattaṁ setaratho,	setacchattam 
PA_ja_545:21.2	setassā setabījanī;	        
PA_ja_545:21.3	Vedeho sahamaccehi,	veda iha u sahamaccehi 
PA_ja_545:21.4	niyyaṁ candova sobhati.	niyyam candā uva sobhati 
PA_ja_545:22.1	Tamanuyāyiṁsu bahavo,	tam anuyāyisu bahavaḥ 
PA_ja_545:22.2	indikhaggadharā balī;	indi khagga dharāḥ balī 
PA_ja_545:22.3	Assapiṭṭhigatā vīrā,	assapiṭṭhi gatāḥ vīrāḥ 
PA_ja_545:22.4	narā naravarādhipaṁ.	narāḥ nara vara adhipa 
PA_ja_545:23.1	So muhuttaṁva yāyitvā,	saḥ yāyitvā 
PA_ja_545:23.2	yānā oruyha khattiyo;	yānā oruyha khattiyo 
PA_ja_545:23.3	Vedeho sahamaccehi,	veda iha u sahamaccehi 
PA_ja_545:23.4	pattī guṇamupāgami.	pattī guṇam upāgami 
PA_ja_545:24.1	Yepi tattha tadā āsuṁ,	yepi tattha tadā āsu 
PA_ja_545:24.2	brāhmaṇibbhā samāgatā;	brāhmaṇibbhā samāgatā 
PA_ja_545:24.3	Na te apanayī rājā,	na te apanayī rājā 
PA_ja_545:24.4	akataṁ bhūmimāgate.	a katam bhūmim āgate 
PA_ja_545:25.1	Tato so mudukā bhisiyā,	tatas saḥ mudukā bhisiyā 
PA_ja_545:25.2	muducittakasanthate;	     
PA_ja_545:25.3	Mudupaccatthate rājā,	rājā 
PA_ja_545:25.4	ekamantaṁ upāvisi.	ekamantam upāvisi 
PA_ja_545:26.1	Nisajja rājā sammodi,	nisajja rājā sammodi 
PA_ja_545:26.2	kathaṁ sāraṇiyaṁ tato;	katham sāraṇiyam tatas 
PA_ja_545:26.3	“Kacci yāpaniyaṁ bhante,	kacci yāpaniyam bhante 
PA_ja_545:26.4	vātānamaviyaggatā.	vātānam aviyakgatā 
PA_ja_545:27.1	Kacci akasirā vutti,	kacci akasirā 
PA_ja_545:27.2	labhasi piṇḍayāpanaṁ;	labhasi piṇḍa yāpana 
PA_ja_545:27.3	Apābādho casi kacci,	apābādho casi kacci 
PA_ja_545:27.4	cakkhuṁ na parihāyati”.	cakkhum na parihāyati 
PA_ja_545:28.1	Taṁ guṇo paṭisammodi,	tam guṇo paṭisammodi 
PA_ja_545:28.2	vedehaṁ vinaye rataṁ;	veda iham vinaye rata 
PA_ja_545:28.3	“Yāpanīyaṁ mahārāja,	yāpanīyam mahā rāja 
PA_ja_545:28.4	sabbametaṁ tadūbhayaṁ.	sabbam etam 
PA_ja_545:29.1	Kacci tuyhampi vedeha,	kacci veda iha 
PA_ja_545:29.2	paccantā na balīyare;	paccantāḥ na balīyare 
PA_ja_545:29.3	Kacci arogaṁ yoggaṁ te,	kacci arogam yoggam te 
PA_ja_545:29.4	kacci vahati vāhanaṁ;	kacci vahati vāhana 
PA_ja_545:29.5	Kacci te byādhayo natthi,	kacci te byādhayaḥ na atthi 
PA_ja_545:29.6	sarīrassupatāpiyā”.	sarīraḥ supatāpiyā 
PA_ja_545:30.1	Paṭisammodito rājā,	paṭisammoditaḥ rājā 
PA_ja_545:30.2	tato pucchi anantarā;	tato pucchi anantarā 
PA_ja_545:30.3	Atthaṁ dhammañca ñāyañca,	attham dhammañca ñāyañca 
PA_ja_545:30.4	dhammakāmo rathesabho.	dhamma kāmaḥ rathesabhaḥ 
PA_ja_545:31.1	“Kathaṁ dhammaṁ care macco,	katham dhammam care macco 
PA_ja_545:31.2	mātāpitūsu kassapa;	mātā pitūsu kassapa 
PA_ja_545:31.3	Kathaṁ care ācariye,	katham care ācariye 
PA_ja_545:31.4	puttadāre kathaṁ care.	putta dāre katham care 
PA_ja_545:32.1	Kathaṁ careyya vuḍḍhesu,	katham careyya vuḍḍhesu 
PA_ja_545:32.2	kathaṁ samaṇabrāhmaṇe;	katham samaṇa brāhmaṇe 
PA_ja_545:32.3	Kathañca balakāyasmiṁ,	kathañca balakāyasmi 
PA_ja_545:32.4	kathaṁ janapade care.	katham janapade care 
PA_ja_545:33.1	Kathaṁ dhammaṁ caritvāna,	katham dhammam caritvāna 
PA_ja_545:33.2	maccā gacchanti suggatiṁ;	maccā gacchanti suggati 
PA_ja_545:33.3	Kathañceke adhammaṭṭhā,	kathañca ike adhammaṭṭhāḥ 
PA_ja_545:33.4	patanti nirayaṁ atho”.	patanti nirayam atho 
PA_ja_545:34.1	Vedehassa vaco sutvā,	veda ihassa vacaḥ sutvā 
PA_ja_545:34.2	kassapo etadabravi;	kassapaḥ etat abravi 
PA_ja_545:34.3	“Suṇohi me mahārāja,	suṇohi me mahā rāja 
PA_ja_545:34.4	saccaṁ avitathaṁ padaṁ.	saccam avitatham 
PA_ja_545:35.1	Natthi dhammacaritassa,	natthi dhamma caritassa 
PA_ja_545:35.2	phalaṁ kalyāṇapāpakaṁ;	phalam kalyāṇa pāpaka 
PA_ja_545:35.3	Natthi deva paro loko,	natthi deva paraḥ lokaḥ 
PA_ja_545:35.4	ko tato hi idhāgato.	kaḥ tatas hi idha āgataḥ 
PA_ja_545:36.1	Natthi deva pitaro vā,	natthi deva pitaraḥ vā 
PA_ja_545:36.2	kuto mātā kuto pitā;	kutas mātā kutas pitā 
PA_ja_545:36.3	Natthi ācariyo nāma,	natthi ācariyaḥ nāma 
PA_ja_545:36.4	adantaṁ ko damessati.	adantam kaḥ damessati 
PA_ja_545:37.1	Samatulyāni bhūtāni,	sama tulyāni bhūtāni 
PA_ja_545:37.2	natthi jeṭṭhāpacāyikā;	na atthi jeṭṭhāpacāyikā 
PA_ja_545:37.3	Natthi balaṁ vīriyaṁ vā,	natthi balam vīriyam vā 
PA_ja_545:37.4	kuto uṭṭhānaporisaṁ;	kutas uṭṭhāna porisa 
PA_ja_545:37.5	Niyatāni hi bhūtāni,	niyatāni hi bhūtāni 
PA_ja_545:37.6	yathā goṭaviso tathā.	yathā goṭaviso tathā 
PA_ja_545:38.1	Laddheyyaṁ labhate macco,	laddheyyam labhate macco 
PA_ja_545:38.2	tattha dānaphalaṁ kuto;	tattha dāna phalam kutas 
PA_ja_545:38.3	Natthi dānaphalaṁ deva,	na atthi dāna phalam deva 
PA_ja_545:38.4	avaso devavīriyo.	avasaḥ deva vīriyaḥ 
PA_ja_545:39.1	Bālehi dānaṁ paññattaṁ,	bālehi dānam paññatta 
PA_ja_545:39.2	paṇḍitehi paṭicchitaṁ;	paṇḍitehi 
PA_ja_545:39.3	Avasā denti dhīrānaṁ,	avasā denti dhīrāna 
PA_ja_545:39.4	bālā paṇḍitamānino.	bālā paṇḍita mānino 
PA_ja_545:40.1	Sattime sassatā kāyā,	sattime sassatā kāyā 
PA_ja_545:40.2	acchejjā avikopino;	a chejjāḥ a vikopinaḥ 
PA_ja_545:40.3	Tejo pathavī āpo ca,	tejaḥ pathavī āpaḥ ca 
PA_ja_545:40.4	vāyo sukhaṁ dukhañcime;	vāyo sukham 
PA_ja_545:40.5	Jīve ca sattime kāyā,	jīve ca kāyā 
PA_ja_545:40.6	yesaṁ chettā na vijjati.	yesam chettā na vijjati 
PA_ja_545:41.1	Natthi hantā va chettā vā,	natthi hantā va chettā vā 
PA_ja_545:41.2	haññe yevāpi koci naṁ;	haññe yā iva api koci na 
PA_ja_545:41.3	Antareneva kāyānaṁ,	antarena iva kāyān 
PA_ja_545:41.4	satthāni vītivattare.	satthāni vītivattare 
PA_ja_545:42.1	Yo cāpi siramādāya,	ca api siram ādāya 
PA_ja_545:42.2	paresaṁ nisitāsinā;	paresam nisita asinā 
PA_ja_545:42.3	Na so chindati te kāye,	na saḥ chindati te kāye 
PA_ja_545:42.4	tattha pāpaphalaṁ kuto.	tattha pāpa phalam kutas 
PA_ja_545:43.1	Cullāsītimahākappe,	culla asīti mahā kappe 
PA_ja_545:43.2	sabbe sujjhanti saṁsaraṁ;	sabbe sujjhanti sasara 
PA_ja_545:43.3	Anāgate tamhi kāle,	anāgate tamhi kāle 
PA_ja_545:43.4	saññatopi na sujjhati.	na sujjhati 
PA_ja_545:44.1	Caritvāpi bahuṁ bhadraṁ,	caritvā api bahum bhadra 
PA_ja_545:44.2	neva sujjhantināgate;	na iva 
PA_ja_545:44.3	Pāpañcepi bahuṁ katvā,	bahum katvā 
PA_ja_545:44.4	taṁ khaṇaṁ nātivattare.	tam khaṇam na ativattare 
PA_ja_545:45.1	Anupubbena no suddhi,	anupubbena no suddhi 
PA_ja_545:45.2	kappānaṁ cullasītiyā;	kappānam culla sītiyā 
PA_ja_545:45.3	Niyatiṁ nātivattāma,	niyatim na ativattāma 
PA_ja_545:45.4	velantamiva sāgaro”.	velantam iva sāgaraḥ 
PA_ja_545:46.1	Kassapassa vaco sutvā,	kassapassa vacaḥ sutvā 
PA_ja_545:46.2	alāto etadabravi;	alātaḥ etat abravi 
PA_ja_545:46.3	“Yathā bhadanto bhaṇati,	yathā bhadantaḥ bhaṇati 
PA_ja_545:46.4	mayhampetaṁva ruccati.	ruccati 
PA_ja_545:47.1	Ahampi purimaṁ jātiṁ,	ahampi purimam 
PA_ja_545:47.2	sare saṁsaritattano;	sare sasaritattano 
PA_ja_545:47.3	Piṅgalo nāmahaṁ āsiṁ,	piṅgalaḥ nāma aham āsi 
PA_ja_545:47.4	luddo goghātako pure.	luddaḥ go ghātakaḥ pure 
PA_ja_545:48.1	Bārāṇasiyaṁ phītāyaṁ,	bārāṇasiyam phītāya 
PA_ja_545:48.2	bahuṁ pāpaṁ kataṁ mayā;	bahum pāpam katam mayā 
PA_ja_545:48.3	Bahū mayā hatā pāṇā,	bahū mayā hatā pāṇā 
PA_ja_545:48.4	mahiṁsā sūkarā ajā.	mahisā sūkarā ajā 
PA_ja_545:49.1	Tato cuto idha jāto,	tatas cutaḥ idha jātaḥ 
PA_ja_545:49.2	iddhe senāpatīkule;	iddhe senāpatī kule 
PA_ja_545:49.3	Natthi nūna phalaṁ pāpaṁ,	natthi nūna phalam pāpa 
PA_ja_545:49.4	yohaṁ na nirayaṁ gato”.	na nirayam gataḥ 
PA_ja_545:50.1	Athettha bījako nāma,	atha itthā bījakaḥ nāma 
PA_ja_545:50.2	dāso āsi paṭaccarī;	dāsaḥ āsi paṭaccarī 
PA_ja_545:50.3	Uposathaṁ upavasanto,	uposatham upavasantaḥ 
PA_ja_545:50.4	guṇasantikupāgami.	guṇasantikupāgami 
PA_ja_545:51.1	Kassapassa vaco sutvā,	kassapassa vacaḥ sutvā 
PA_ja_545:51.2	alātassa ca bhāsitaṁ;	alātassa ca bhāsita 
PA_ja_545:51.3	Passasanto muhuṁ uṇhaṁ,	passasantaḥ muhum uṇha 
PA_ja_545:51.4	rudaṁ assūni vattayi.	rudam assūni vattayi 
PA_ja_545:52.1	Tamanupucchi vedeho,	tam anupucchi veda ihaḥ 
PA_ja_545:52.2	“kimatthaṁ samma rodasi;	kimattham samma rodasi 
PA_ja_545:52.3	Kiṁ te sutaṁ vā diṭṭhaṁ vā,	kim te sutam vā diṭṭham vā 
PA_ja_545:52.4	kiṁ maṁ vedesi vedanaṁ”.	kim mama veda isi vedana 
PA_ja_545:53.1	Vedehassa vaco sutvā,	veda ihassa vacaḥ sutvā 
PA_ja_545:53.2	bījako etadabravi;	bījakaḥ etat abravi 
PA_ja_545:53.3	“Natthi me vedanā dukkhā,	natthi me vedanā dukkhā 
PA_ja_545:53.4	mahārāja suṇohi me.	mahā rāja suṇohi me 
PA_ja_545:54.1	Ahampi purimaṁ jātiṁ,	ahampi purimam 
PA_ja_545:54.2	sarāmi sukhamattano;	sarāmi sukhamattano 
PA_ja_545:54.3	Sāketāhaṁ pure āsiṁ,	sāketā aham pure āsi 
PA_ja_545:54.4	bhāvaseṭṭhi guṇe rato.	bhāva seṭṭhi guṇe rataḥ 
PA_ja_545:55.1	Sammato brāhmaṇibbhānaṁ,	sammataḥ 
PA_ja_545:55.2	saṁvibhāgarato suci;	sa vibhāga rataḥ su ci 
PA_ja_545:55.3	Na cāpi pāpakaṁ kammaṁ,	na ca api pāpakam kamma 
PA_ja_545:55.4	sarāmi katamattano.	sarāmi katamattano 
PA_ja_545:56.1	Tato cutāhaṁ vedeha,	veda iha 
PA_ja_545:56.2	idha jāto duritthiyā;	idha jātaḥ duritthiyā 
PA_ja_545:56.3	Gabbhamhi kumbhadāsiyā,	gabbhamhi kumbhadāsiyā 
PA_ja_545:56.4	yato jāto suduggato.	yatas jātaḥ su duggataḥ 
PA_ja_545:57.1	Evampi duggato santo,	evam pi duggataḥ santaḥ 
PA_ja_545:57.2	samacariyaṁ adhiṭṭhito;	sama cariyam adhiṭṭhitaḥ 
PA_ja_545:57.3	Upaḍḍhabhāgaṁ bhattassa,	upaḍḍha bhāgam bhattassa 
PA_ja_545:57.4	dadāmi yo me icchati.	dadāmi yaḥ me icchati 
PA_ja_545:58.1	Cātuddasiṁ pañcadasiṁ,	cātuddasim pañcadasi 
PA_ja_545:58.2	sadā upavasāmahaṁ;	sadā upavasāmaha 
PA_ja_545:58.3	Na cāpi bhūte hiṁsāmi,	na ca api bhūte hisāmi 
PA_ja_545:58.4	theyyañcāpi vivajjayiṁ.	theyyam ca api 
PA_ja_545:59.1	Sabbameva hi nūnetaṁ,	sabbam eva hi nūna ita 
PA_ja_545:59.2	suciṇṇaṁ bhavati nipphalaṁ;	su ciṇṇam bhavati nipphala 
PA_ja_545:59.3	Niratthaṁ maññidaṁ sīlaṁ,	nirattham sīla 
PA_ja_545:59.4	alāto bhāsatī yathā.	alātaḥ bhāsatī yathā 
PA_ja_545:60.1	Kalimeva nūna gaṇhāmi,	kalim eva nūna gaṇhāmi 
PA_ja_545:60.2	asippo dhuttako yathā;	a sippaḥ dhuttakaḥ yathā 
PA_ja_545:60.3	Kaṭaṁ alāto gaṇhāti,	kaṭam alātaḥ gaṇhāti 
PA_ja_545:60.4	kitavosikkhito yathā.	kitavaḥ usikkhitaḥ yathā 
PA_ja_545:61.1	Dvāraṁ nappaṭipassāmi,	dvāram na paṭipassāmi 
PA_ja_545:61.2	yena gacchāmi suggatiṁ;	yena gacchāmi suggati 
PA_ja_545:61.3	Tasmā rāja parodāmi,	tasmai rāja parodāmi 
PA_ja_545:61.4	sutvā kassapabhāsitaṁ”.	sutvā kassapa bhāsita 
PA_ja_545:62.1	Bījakassa vaco sutvā,	bījakassa vacaḥ sutvā 
PA_ja_545:62.2	rājā aṅgati mabravi;	rājā aṅgati mabravi 
PA_ja_545:62.3	“Natthi dvāraṁ sugatiyā,	na atthi dvāram sugatiyā 
PA_ja_545:62.4	niyatiṁ kaṅkha bījaka.	niyatim kaṅkha bījaka 
PA_ja_545:63.1	Sukhaṁ vā yadi vā dukkhaṁ,	sukham vā yadi vā 
PA_ja_545:63.2	niyatiyā kira labbhati;	niyatiyā kira labbhati 
PA_ja_545:63.3	Saṁsārasuddhi sabbesaṁ,	sasārasuddhi 
PA_ja_545:63.4	mā turittho anāgate.	mā tur itthaḥ anāgate 
PA_ja_545:64.1	Ahampi pubbe kalyāṇo,	aham pi pubbe kalyāṇaḥ 
PA_ja_545:64.2	brāhmaṇibbhesu byāvaṭo;	brāhmaṇip bhesu byāvaṭaḥ 
PA_ja_545:64.3	Vohāramanusāsanto,	vohāram anusāsantaḥ 
PA_ja_545:64.4	ratihīno tadantarā.	rati hīnaḥ tad antarā 
PA_ja_545:65.1	Punapi bhante dakkhemu,	puna api bhante dakkhemu 
PA_ja_545:65.2	saṅgati ce bhavissati”;	saṅgati ce bhavissati 
PA_ja_545:65.3	Idaṁ vatvāna vedeho,	idam vatvāna veda iho 
PA_ja_545:65.4	paccagā sanivesanaṁ.	paccagā sa nivesana 
PA_ja_545:66.1	Tato ratyā vivasāne,	tatas ratyā vivasāne 
PA_ja_545:66.2	upaṭṭhānamhi aṅgati;	upaṭṭhānamhi aṅgati 
PA_ja_545:66.3	Amacce sannipātetvā,	amacce sannipātetvā 
PA_ja_545:66.4	idaṁ vacanamabravi.	idam vacanam abravi 
PA_ja_545:67.1	“Candake me vimānasmiṁ,	candake me 
PA_ja_545:67.2	sadā kāme vidhentu me;	sadā kāme vidhentu me 
PA_ja_545:67.3	Mā upagacchuṁ atthesu,	mā upagacchuṃ atthesu 
PA_ja_545:67.4	guyhappakāsiyesu ca.	guyha ppakāsiyesu ca 
PA_ja_545:68.1	Vijayo ca sunāmo ca,	vijayaḥ ca sunāmaḥ ca 
PA_ja_545:68.2	senāpati alātako;	senāpati alātako 
PA_ja_545:68.3	Ete atthe nisīdantu,	ete atthe nisīdantu 
PA_ja_545:68.4	vohārakusalā tayo”.	vohāra kusalā 
PA_ja_545:69.1	Idaṁ vatvāna vedeho,	idam vatvāna veda iho 
PA_ja_545:69.2	“kāmeva bahumaññatha;	kāmā iva bahumaññatha 
PA_ja_545:69.3	Na cāpi brāhmaṇibbhesu,	na ca api brāhmaṇibbhesu 
PA_ja_545:69.4	atthe kismiñci byāvaṭo”.	atthe kismiñci byāvaṭaḥ 
PA_ja_545:70.1	Tato dvesattarattassa,	tatas dvesattarattassa 
PA_ja_545:70.2	vedehassatrajā piyā;	veda iha satra jā piyā 
PA_ja_545:70.3	Rājakaññā rucā nāma,	rājakaññā rucā nāma 
PA_ja_545:70.4	dhātimātaramabravi.	dhāti mātaram abravi 
PA_ja_545:71.1	“Alaṅkarotha maṁ khippaṁ,	alaṅkarotha mama khippa 
PA_ja_545:71.2	sakhiyo cālaṅkarontu me;	sakhiyaḥ ca alaṅkarontu me 
PA_ja_545:71.3	Suve pannaraso dibyo,	suve pannarasaḥ dibyaḥ 
PA_ja_545:71.4	gacchaṁ issarasantike”.	gaccham issara santike 
PA_ja_545:72.1	Tassā mālyaṁ abhihariṁsu,	tassā mālyam 
PA_ja_545:72.2	candanañca mahārahaṁ;	candanañca mahāraha 
PA_ja_545:72.3	Maṇisaṅkhamuttāratanaṁ,	maṇi saṅkha muttāratana 
PA_ja_545:72.4	nānāratte ca ambare.	nānā ratte ca ambare 
PA_ja_545:73.1	Tañca soṇṇamaye pīṭhe,	tat ca soṇṇa maye pīṭhe 
PA_ja_545:73.2	nisinnaṁ bahukitthiyo;	nisinnam bahu kitthiyaḥ 
PA_ja_545:73.3	Parikiriya pasobhiṁsu,	parikiriya pasobhisu 
PA_ja_545:73.4	rucaṁ ruciravaṇṇiniṁ.	rucam rucira vaṇṇini 
PA_ja_545:74.1	Sā ca sakhimajjhagatā,	sā ca sakhi majjha gatā 
PA_ja_545:74.2	sabbābharaṇabhūsitā;	sat ābharaṇa bhūsitā 
PA_ja_545:74.3	Sateratā abbhamiva,	abbham iva 
PA_ja_545:74.4	candakaṁ pāvisī rucā.	candakam pāvisī rucā 
PA_ja_545:75.1	Upasaṅkamitvā vedehaṁ,	upasaṅkamitvā veda iha 
PA_ja_545:75.2	vanditvā vinaye rataṁ;	vanditvā vinaye rata 
PA_ja_545:75.3	Suvaṇṇakhacite pīṭhe,	suvaṇṇa khacite pīṭhe 
PA_ja_545:75.4	ekamantaṁ upāvisi.	ekamantam upāvisi 
PA_ja_545:76.1	Tañca disvāna vedeho,	tat ca disvāna veda iho 
PA_ja_545:76.2	accharānaṁva saṅgamaṁ;	accharān ava saṅgama 
PA_ja_545:76.3	Rucaṁ sakhimajjhagataṁ,	rucam sakhimat hagata 
PA_ja_545:76.4	idaṁ vacanamabravi.	idam vacanam abravi 
PA_ja_545:77.1	“Kacci ramasi pāsāde,	kacci ramasi pāsāde 
PA_ja_545:77.2	antopokkharaṇiṁ pati;	anta upokkharaṇim pati 
PA_ja_545:77.3	Kacci bahuvidhaṁ khajjaṁ,	kacci bahuvidham khajja 
PA_ja_545:77.4	sadā abhiharanti te.	sadā abhiharanti te 
PA_ja_545:78.1	Kacci bahuvidhaṁ mālyaṁ,	kacci bahuvidham mālya 
PA_ja_545:78.2	ocinitvā kumāriyo;	ocinitvā kumāriyaḥ 
PA_ja_545:78.3	Gharake karotha paccekaṁ,	gharake karotha pacceka 
PA_ja_545:78.4	khiḍḍāratiratā muhuṁ.	khiḍḍā rati ratāḥ muhu 
PA_ja_545:79.1	Kena vā vikalaṁ tuyhaṁ,	kena vā vikalam 
PA_ja_545:79.2	kiṁ khippaṁ āharantu te;	kim khippam āharantu te 
PA_ja_545:79.3	Manokarassu kuḍḍamukhī,	manaḥ karassu kuḍḍamukhī 
PA_ja_545:79.4	api candasamamhipi”.	api canda samamhipi 
