segmentnr	original	analyzed
PA_mn_90:5.4_3	dhammassa cānudhammaṁ byākaronti, na ca koci sahadhammiko vādānuvādo gārayhaṁ ṭhānaṁ āgacchatī”ti?	dhammassa ca anudhammam byākaronti na ca koci sahadhammikaḥ vāda anuvādaḥ gārayham ṭhānam āgacchati iti 
PA_mn_90:5.5_0	“Ye te, mahārāja, evamāhaṁsu: ‘samaṇo gotamo evamāha—natthi so samaṇo vā brāhmaṇo	ye te mahā rāja evam āhasu samaṇaḥ gotamaḥ evam āha atthi saḥ samaṇaḥ vā brāhmaṇaḥ 
PA_mn_90:5.5_1	vā yo sabbaññū sabbadassāvī aparisesaṁ ñāṇadassanaṁ paṭijānissati, netaṁ ṭhānaṁ vijjatī’ti;	vā yaḥ sabbaññū sabba dassāvī aparisesam ñāṇa dassanam paṭijānissati na etat ṭhānam vijjati iti 
PA_mn_90:5.5_2	na me te vuttavādino, abbhācikkhanti ca pana maṁ te asatā abhūtenā”ti.	na me te vutta vādinaḥ abbhācikkhanti ca pana mam te asatā abhūtena ati 
PA_mn_90:6.1	Atha kho rājā pasenadi kosalo viṭaṭūbhaṁ senāpatiṁ āmantesi:	atha khalu rājā pasenadi kosalaḥ viṭaṭūbham senāpatim āmantesi 
PA_mn_90:6.2	“ko nu kho, senāpati, imaṁ kathāvatthuṁ rājantepure abbhudāhāsī”ti?	kaḥ nu kho senāpati imam kathā vatthum rājantepure abbhudāhāsi iti 
PA_mn_90:6.3	“Sañjayo, mahārāja, brāhmaṇo ākāsagotto”ti.	sañjayaḥ mahā rāja brāhmaṇaḥ ākāsa gottā iti 
PA_mn_90:7.1	Atha kho rājā pasenadi kosalo aññataraṁ purisaṁ āmantesi:	atha kho rājā pasenadi kosalaḥ aññataram purisam āmantesi 
PA_mn_90:7.2	“ehi tvaṁ, ambho purisa, mama vacanena sañjayaṁ brāhmaṇaṁ ākāsagottaṁ āmantehi:	ehi tva ambho purisa mama vacanena sañjayam brāhmaṇam ākāsa gottam āmantehi 
PA_mn_90:7.3	‘rājā taṁ, bhante, pasenadi kosalo āmantetī’”ti.	rājā ta bhante pasenadi kosalaḥ āmantā iti iti 
PA_mn_90:7.4	“Evaṁ, devā”ti kho so puriso rañño pasenadissa kosalassa paṭissutvā yena sañjayo brāhmaṇo ākāsagotto tenupasaṅkami; upasaṅkamitvā sañjayaṁ brāhmaṇaṁ ākāsagottaṁ etadavoca:	eva deva iti kho saḥ purisaḥ raññaḥ pasenadissa kosalassa paṭissutvā yena sañjayaḥ brāhmaṇaḥ ākāsa gotto tena upasaṅkami upasaṅkamitvā sañjayam brāhmaṇam ākāsa gottam etat avoca 
PA_mn_90:7.5	“rājā taṁ, bhante, pasenadi kosalo āmantetī”ti.	rājā ta bhante pasenadi kosalaḥ āmantā iti iti 
PA_mn_90:8.1	Atha kho rājā pasenadi kosalo bhagavantaṁ etadavoca:	atha khalu rājā pasenadi kosalaḥ bhagavantam etat avoca 
PA_mn_90:8.2	“siyā nu kho, bhante, bhagavatā aññadeva kiñci sandhāya bhāsitaṁ, tañca jano aññathāpi paccāgaccheyya.	siyā nu kho bhante bhagavatā aññathā eva kiñci sandhāya bhāsita tat ca janaḥ aññathā api paccāgaccheyya 
PA_mn_90:8.3	Yathā kathaṁ pana, bhante, bhagavā abhijānāti vācaṁ bhāsitā”ti?	yathā katham pana bhante bhagavā abhijānāti vācam bhāsitā ati 
PA_mn_90:8.4	“Evaṁ kho ahaṁ, mahārāja, abhijānāmi vācaṁ bhāsitā:	evam khalu aha mahā rāja abhijānāmi vācam bhāsitā 
PA_mn_90:8.5	‘natthi so samaṇo vā brāhmaṇo vā yo sakideva sabbaṁ ñassati, sabbaṁ dakkhiti, netaṁ ṭhānaṁ vijjatī’”ti.	natthi so samaṇaḥ vā brāhmaṇaḥ vā yaḥ sakid eva sabbam sabbam dakkhiti na etam ṭhānam vijjati iti 
PA_mn_90:8.6	“Heturūpaṁ, bhante, bhagavā āha; saheturūpaṁ, bhante, bhagavā āha:	hetu rūpa bhante bhagavān āha sa hetu rūpa bhante bhagavān āha 
PA_mn_90:8.7	‘natthi so samaṇo vā brāhmaṇo vā yo sakideva sabbaṁ ñassati, sabbaṁ dakkhiti, netaṁ ṭhānaṁ vijjatī’ti.	natthi so samaṇaḥ vā brāhmaṇaḥ vā yaḥ sakid eva sabbam sabbam dakkhiti na etam ṭhānam vijjati iti 
PA_mn_90:9.1	Cattārome, bhante, vaṇṇā—	cattāro me bhante vaṇṇā 
PA_mn_90:9.2	khattiyā, brāhmaṇā, vessā, suddā.	khattiyāḥ brāhmaṇāḥ vessāḥ suddāḥ 
PA_mn_90:9.3	Imesaṁ nu kho, bhante, catunnaṁ vaṇṇānaṁ siyā viseso siyā nānākaraṇan”ti?	imesam nu kho bhante catunnam vaṇṇānam siyā visesaḥ siyā nānākaraṇam ti 
PA_mn_90:9.4	“Cattārome, mahārāja, vaṇṇā—	cattāro me mahā rāja vaṇṇā 
PA_mn_90:9.5	khattiyā, brāhmaṇā, vessā, suddā.	khattiyāḥ brāhmaṇāḥ vessāḥ suddāḥ 
PA_mn_90:9.6	Imesaṁ kho, mahārāja, catunnaṁ vaṇṇānaṁ dve vaṇṇā aggamakkhāyanti—	imesam kho mahā rāja catunnam vaṇṇānam dve vaṇṇāḥ aggam akkhāyanti 
PA_mn_90:9.7	khattiyā ca brāhmaṇā ca—	khattiyā ca brāhmaṇā ca 
PA_mn_90:9.8	yadidaṁ abhivādanapaccuṭṭhānaañjalikammasāmīcikammānī”ti.	yat idam abhivādana paccuṭṭhāna añjalikamma sāmīcikammāni iti 
PA_mn_90:10.1	“Nāhaṁ, bhante, bhagavantaṁ diṭṭhadhammikaṁ pucchāmi;	na aha bhante bhagavantam diṭṭhadhammikam pucchāmi 
PA_mn_90:10.2	samparāyikāhaṁ, bhante, bhagavantaṁ pucchāmi.	samparāyikā āha bhante bhagavantam pucchāmi 
PA_mn_90:10.3	Cattārome, bhante, vaṇṇā—	cattāro me bhante vaṇṇā 
PA_mn_90:10.4	khattiyā, brāhmaṇā, vessā, suddā.	khattiyāḥ brāhmaṇāḥ vessāḥ suddāḥ 
PA_mn_90:10.5	Imesaṁ nu kho, bhante, catunnaṁ vaṇṇānaṁ siyā viseso siyā nānākaraṇan”ti?	imesam nu kho bhante catunnam vaṇṇānam siyā visesaḥ siyā nānākaraṇam ti 
PA_mn_90:10.6	“Pañcimāni, mahārāja, padhāniyaṅgāni.	pañcimāni mahā rāja 
PA_mn_90:10.7	Katamāni pañca?	katamāni pañca 
PA_mn_90:10.8	Idha, mahārāja, bhikkhu saddho hoti, saddahati tathāgatassa bodhiṁ:	idha mahā rāja bhikkhu saddhaḥ hoti saddahati tathāgatassa bodhi 
PA_mn_90:10.9	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti;	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati 
PA_mn_90:10.10	appābādho hoti appātaṅko samavepākiniyā gahaṇiyā samannāgato nātisītāya nāccuṇhāya majjhimāya padhānakkhamāya;	appa ābādhaḥ hoti appa ātaṅko samavepākiniyā gahaṇiyā samannāgataḥ na ati sītāya na accuṇhāya majjhimāya padhāna kkhamāya 
PA_mn_90:10.11	asaṭho hoti amāyāvī yathābhūtaṁ attānaṁ āvikattā satthari vā viññūsu vā sabrahmacārīsu;	a saṭhaḥ hoti a māyāvī yathābhūtam attānam āvikattā satthari vā viññūsu vā sabrahmacārīsu 
PA_mn_90:10.12	āraddhavīriyo viharati akusalānaṁ dhammānaṁ pahānāya, kusalānaṁ dhammānaṁ upasampadāya, thāmavā daḷhaparakkamo anikkhittadhuro kusalesu dhammesu;	āraddha vīriyaḥ viharati akusalānam dhammānam pahānāya kusalānam dhammānam upasampadāya thāmavā daḷha parakkamaḥ a nikkhitta dhuraḥ kusalesu dhammesu 
PA_mn_90:10.13	paññavā hoti udayatthagāminiyā paññāya samannāgato ariyāya nibbedhikāya sammādukkhakkhayagāminiyā—	paññavā hoti udaya ttha gāminiyā paññāya samannāgataḥ ariyāya nibbedhikāya sammādukkha kkhaya gāminiyā 
PA_mn_90:10.14	imāni kho, mahārāja, pañca padhāniyaṅgāni.	imāni khalu mahā rāja pañca 
PA_mn_90:10.15	Cattārome, mahārāja, vaṇṇā—	cattāro me mahā rāja vaṇṇā 
PA_mn_90:10.16	khattiyā, brāhmaṇā, vessā, suddā.	khattiyāḥ brāhmaṇāḥ vessāḥ suddāḥ 
PA_mn_90:10.17	Te cassu imehi pañcahi padhāniyaṅgehi samannāgatā;	te imehi pañcahi padhāniyaṅgehi samannāgatā 
PA_mn_90:10.18	ettha pana nesaṁ assa dīgharattaṁ hitāya sukhāyā”ti.	ettha pana na isam assa dīgharattam hitāya sukhāya ati 
PA_mn_90:11.1	“Cattārome, bhante, vaṇṇā—	cattāro me bhante vaṇṇā 
PA_mn_90:11.2	khattiyā, brāhmaṇā, vessā, suddā.	khattiyāḥ brāhmaṇāḥ vessāḥ suddāḥ 
PA_mn_90:11.3	Te cassu imehi pañcahi padhāniyaṅgehi samannāgatā;	te imehi pañcahi padhāniyaṅgehi samannāgatā 
PA_mn_90:11.4	ettha pana nesaṁ, bhante, siyā viseso siyā nānākaraṇan”ti?	ettha pana na isa bhante siyā visesaḥ siyā nānākaraṇanti 
PA_mn_90:11.5	“Ettha kho nesāhaṁ, mahārāja, padhānavemattataṁ vadāmi.	ettha khalu nesāha mahā rāja padhāna vemattatam vadāmi 
PA_mn_90:11.6	Seyyathāpissu, mahārāja, dve hatthidammā vā assadammā vā godammā vā sudantā suvinītā, dve hatthidammā vā assadammā vā godammā vā adantā avinītā.	seyyathā api su mahā rāja dve hatthi dammā vā assa dammā vā go dammā vā su dantā su vinītā dve hatthi dammā vā assa dammā vā go dammā vā adantā avinītā 
PA_mn_90:11.7	Taṁ kiṁ maññasi, mahārāja,	tam kim maññasi mahā rāja 
PA_mn_90:11.8	ye te dve hatthidammā vā assadammā vā godammā vā sudantā suvinītā, api nu te dantāva dantakāraṇaṁ gaccheyyuṁ, dantāva dantabhūmiṁ sampāpuṇeyyun”ti?	ye te dve hatthi dammā vā assa dammā vā go dammā vā su dantā su vinītā api nu te dantā ava danta kāraṇam gaccheyyu dantā ava danta bhūmim sampāpuṇeyyuḥ iti 
PA_mn_90:11.9	“Evaṁ, bhante”.	eva bhante 
PA_mn_90:11.10_0	“Ye pana te dve hatthidammā vā assadammā vā godammā vā adantā avinītā, api nu te	ye pana te dve hatthi dammāḥ vā assa dammāḥ vā go dammāḥ vā a dantāḥ a vinītāḥ api nu te 
PA_mn_90:11.10_1	adantāva dantakāraṇaṁ gaccheyyuṁ, adantāva dantabhūmiṁ sampāpuṇeyyuṁ, seyyathāpi	a dantāḥ ava danta kāraṇam gaccheyyu a dantāḥ ava danta bhūmim sampāpuṇeyyu sā iyyathā api 
PA_mn_90:11.10_2	te dve hatthidammā vā assadammā vā godammā vā sudantā suvinītā”ti?	te dve hatthi dammā vā assa dammā vā go dammā vā su dantā su vinītā ati 
PA_mn_90:11.11	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_90:11.12_0	“Evameva kho, mahārāja, yaṁ taṁ saddhena pattabbaṁ appābādhena asaṭhena amāyāvinā	evam eva kho mahā rāja yam tam saddhena pattabbam appa ābādhena asaṭhena a māyāvinā 
PA_mn_90:11.12_1	āraddhavīriyena paññavatā, taṁ vata assaddho bahvābādho saṭho māyāvī kusīto duppañño	āraddha vīriyena paññavatā tam vata assaddhaḥ bahu ābādhaḥ saṭhaḥ māyāvī kusītaḥ duppaññaḥ 
PA_mn_90:11.12_2	pāpuṇissatīti—netaṁ ṭhānaṁ vijjatī”ti.	pāpuṇissati iti na etam ṭhānam vijjati iti 
PA_mn_90:12.1	“Heturūpaṁ, bhante, bhagavā āha; saheturūpaṁ, bhante, bhagavā āha.	hetu rūpa bhante bhagavān āha sa hetu rūpa bhante bhagavān āha 
PA_mn_90:12.2	Cattārome, bhante, vaṇṇā—	cattāro me bhante vaṇṇā 
PA_mn_90:12.3	khattiyā, brāhmaṇā, vessā, suddā.	khattiyāḥ brāhmaṇāḥ vessāḥ suddāḥ 
PA_mn_90:12.4	Te cassu imehi pañcahi padhāniyaṅgehi samannāgatā te cassu sammappadhānā;	te cassu imehi pañcahi padhāniyaṅgehi samannāgatā te cassu sammappadhānā 
PA_mn_90:12.5	ettha pana nesaṁ, bhante, siyā viseso siyā nānākaraṇan”ti?	ettha pana na isa bhante siyā visesaḥ siyā nānākaraṇanti 
PA_mn_90:12.6	“Ettha kho nesāhaṁ, mahārāja, na kiñci nānākaraṇaṁ vadāmi—yadidaṁ vimuttiyā vimuttiṁ.	ettha kho nesāha mahā rāja na kiñci nānākaraṇam vadāmi iyat idam vimuttiyāḥ vimutti 
PA_mn_90:12.7	Seyyathāpi, mahārāja, puriso sukkhaṁ sākakaṭṭhaṁ ādāya aggiṁ abhinibbatteyya, tejo pātukareyya;	sa iyyathā api mahā rāja purisaḥ sukkham sākakaṭṭham ādāya aggim abhinibbatteyya tejaḥ pātukareyya 
PA_mn_90:12.8	athāparo puriso sukkhaṁ sālakaṭṭhaṁ ādāya aggiṁ abhinibbatteyya, tejo pātukareyya;	atha aparaḥ purisaḥ sukkham sālakaṭṭham ādāya aggim abhinibbatteyya tejaḥ pātukareyya 
PA_mn_90:12.9	athāparo puriso sukkhaṁ ambakaṭṭhaṁ ādāya aggiṁ abhinibbatteyya, tejo pātukareyya;	atha aparaḥ purisaḥ sukkham amba kaṭṭham ādāya aggim abhinibbatteyya tejaḥ pātukareyya 
PA_mn_90:12.10	athāparo puriso sukkhaṁ udumbarakaṭṭhaṁ ādāya aggiṁ abhinibbatteyya, tejo pātukareyya.	atha aparaḥ purisaḥ sukkham udumbara kaṭṭham ādāya aggim abhinibbatteyya tejaḥ pātukareyya 
PA_mn_90:12.11	Taṁ kiṁ maññasi, mahārāja,	tam kim maññasi mahā rāja 
PA_mn_90:12.12	siyā nu kho tesaṁ aggīnaṁ nānādāruto abhinibbattānaṁ kiñci nānākaraṇaṁ acciyā vā acciṁ, vaṇṇena vā vaṇṇaṁ, ābhāya vā ābhan”ti?	siyā nu kho tesam aggīnam nānā dārutaḥ abhinibbattānam kiñci nānākaraṇam acciyā vā acci vaṇṇena vā vaṇṇe ābhāya vā ābhanti 
PA_mn_90:12.13	“No hetaṁ, bhante”.	naḥ heta bhante 
PA_mn_90:12.14	“Evameva kho, mahārāja, yaṁ taṁ tejaṁ vīriyā nimmathitaṁ padhānābhinibbattaṁ, nāhaṁ tattha kiñci nānākaraṇaṁ vadāmi—yadidaṁ vimuttiyā vimuttin”ti.	evam eva kho mahā rāja yam tam tejam vīriyā nimmathitam padhāna abhinibbatta na aham tattha kiñci nānākaraṇam vadāmi iyat idam vimuttiyāḥ vimuttiḥ ti 
PA_mn_90:13.1	“Heturūpaṁ, bhante, bhagavā āha; saheturūpaṁ, bhante, bhagavā āha.	hetu rūpa bhante bhagavān āha sa hetu rūpa bhante bhagavān āha 
PA_mn_90:13.2	Kiṁ pana, bhante, atthi devā”ti?	kim pana bhante atthi deva ati 
PA_mn_90:13.3	“Kiṁ pana tvaṁ, mahārāja, evaṁ vadesi:	kim pana tva mahā rāja evam vadesi 
PA_mn_90:13.4	‘kiṁ pana, bhante, atthi devā’”ti?	kim pana bhante atthi deva ati 
PA_mn_90:13.5	“Yadi vā te, bhante, devā āgantāro itthattaṁ yadi vā anāgantāro itthattaṁ”?	yadi vā te bhante devāḥ āgantāraḥ itthattam yadi vā an āgantāraḥ itthatta 
PA_mn_90:13.6	“Ye te, mahārāja, devā sabyābajjhā te devā āgantāro itthattaṁ, ye te devā abyābajjhā te devā anāgantāro itthattan”ti.	ye te mahā rāja devā sa byābajjhā te devāḥ āgantāraḥ ye te devāḥ a byābajjhā te devāḥ an āgantāraḥ itthattanti 
PA_mn_90:14.1	Evaṁ vutte, viṭaṭūbho senāpati bhagavantaṁ etadavoca:	evam vutte viṭaṭūbhaḥ senāpati bhagavantam etat avoca 
PA_mn_90:14.2	“ye te, bhante, devā sabyābajjhā āgantāro itthattaṁ te devā, ye te devā abyābajjhā anāgantāro itthattaṁ te deve tamhā ṭhānā cāvessanti vā pabbājessanti vā”ti?	ye te bhante devā sa byābajjhāḥ āgantāraḥ itthattam te devā ye te devāḥ a byābajjhāḥ an āgantāraḥ itthattam te deve tamhā ṭhānā cāvessanti vā pabbājessanti vā ati 
PA_mn_90:14.3	Atha kho āyasmato ānandassa etadahosi:	atha kho āyasmataḥ ānandassa etat ahosi 
PA_mn_90:14.4	“ayaṁ kho viṭaṭūbho senāpati rañño pasenadissa kosalassa putto;	ayam kho viṭaṭūbho senāpati raññaḥ pasenadissa kosalassa putto 
PA_mn_90:14.5	ahaṁ bhagavato putto.	aham bhagavataḥ putto 
PA_mn_90:14.6	Ayaṁ kho kālo yaṁ putto puttena manteyyā”ti.	ayam kho kālaḥ yam putto puttena manteyya ati 
PA_mn_90:14.7	Atha kho āyasmā ānando viṭaṭūbhaṁ senāpatiṁ āmantesi:	atha khalu āyasmai ānandaḥ viṭaṭūbham senāpatim āmantesi 
PA_mn_90:14.8	“tena hi, senāpati, taññevettha paṭipucchissāmi; yathā te khameyya tathā naṁ byākareyyāsi.	tena hi senāpati tat na eva ittha paṭipucchissāmi yathā te khameyya tathā nam byākareyyāsi 
PA_mn_90:14.9	Taṁ kiṁ maññasi, senāpati,	tam kim maññasi senāpati 
PA_mn_90:14.10_0	yāvatā rañño pasenadissa kosalassa vijitaṁ yattha ca rājā pasenadi kosalo issariyādhipaccaṁ	yāvatā raññaḥ pasenadissa kosalassa vijitam yattha ca rājā pasenadi kosalaḥ 
PA_mn_90:14.10_1	rajjaṁ kāreti, pahoti tattha rājā pasenadi kosalo samaṇaṁ vā brāhmaṇaṁ vā puññavantaṁ	rajjam kāreti tattha rājā pasenadi kosalo samaṇam vā brāhmaṇam vā 
PA_mn_90:14.10_2	vā apuññavantaṁ vā brahmacariyavantaṁ vā abrahmacariyavantaṁ vā tamhā ṭhānā cāvetuṁ	vā apuññavantam vā brahmacariyavantam vā abrahmacariyavantam vā tamhā ṭhānā ca avetu 
PA_mn_90:14.10_3	vā pabbājetuṁ vā”ti?	vā pabbājetum vā ati 
