segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc11:1.14	Sādhu kho tvaṁ, devate, taṁ bhikkhuṁ jīvitā na voropesi.	▁sādhu ▁kho ▁tvaṃ ▁dev ate ▁taṃ ▁bhikkhuṃ ▁jīvit ā ▁na ▁vo rop esi
PA_pli-tv-bu-vb_pc11:1.15	Sacajja tvaṁ, devate, taṁ bhikkhuṁ jīvitā voropeyyāsi, bahuñca tvaṁ, devate, apuññaṁ pasaveyyāsi.	▁sa ca jja ▁tvaṃ ▁dev ate ▁taṃ ▁bhikkhuṃ ▁jīvit ā ▁vo rop eyyāsi ▁bahu ñca ▁tvaṃ ▁dev ate ▁a puññ aṃ ▁pasav eyyāsi
PA_pli-tv-bu-vb_pc11:1.16	Gaccha tvaṁ, devate, amukasmiṁ okāse rukkho vivitto tasmiṁ upagacchā”ti.	▁gacch a ▁tvaṃ ▁dev ate ▁ amu k asmiṃ ▁okās e ▁rukkh o ▁vi vi tt o ▁tasmiṃ ▁upa gacch āti
PA_pli-tv-bu-vb_pc11:1.17	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc11:1.18	“kathañhi nāma samaṇā sakyaputtiyā rukkhaṁ chindissantipi chedāpessantipi ekindriyaṁ samaṇā sakyaputtiyā jīvaṁ viheṭhentī”ti.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁rukkh aṃ ▁chind issanti pi ▁ ched ā p essanti pi ▁ek indriy aṃ ▁samaṇ ā ▁sakyaputt iyā ▁jīv aṃ ▁vi he ṭ h entīti
PA_pli-tv-bu-vb_pc11:1.19	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_pc11:1.20	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc11:1.21	“kathañhi nāma āḷavakā bhikkhū rukkhaṁ chindissantipi chedāpessantipī”ti …pe…	▁kathañhi ▁nāma ▁ ā ḷ a va kā ▁bhikkhū ▁rukkh aṃ ▁chind issanti pi ▁ ched ā p essanti pīti ▁pe
PA_pli-tv-bu-vb_pc11:1.22	“saccaṁ kira tumhe, bhikkhave, rukkhaṁ chindathāpi chedāpethāpī”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁rukkh aṃ ▁chind a thā pi ▁ ched ā pe thā pīti
PA_pli-tv-bu-vb_pc11:1.23	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc11:1.24	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc11:1.25	kathañhi nāma tumhe, moghapurisā, rukkhaṁ chindissathāpi, chedāpessathāpi.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁rukkh aṃ ▁chind issa thā pi ▁ ched ā pe ssa thā pi
PA_pli-tv-bu-vb_pc11:1.26	Jīvasaññino hi, moghapurisā, manussā rukkhasmiṁ.	▁jīv asaññino ▁hi ▁mogh apuris ā ▁manussā ▁rukkh asmiṃ
PA_pli-tv-bu-vb_pc11:1.27	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc11:1.28	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc11:1.29.1	“Bhūtagāmapātabyatāya pācittiyan”ti.	▁bhūt agām a pāt a bya tāya ▁pācittiy anti
PA_pli-tv-bu-vb_pc11:2.1.1	Bhūtagāmo nāma	▁bhūt agām o ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.2	pañca bījajātāni— mūlabījaṁ, khandhabījaṁ, phaḷubījaṁ, aggabījaṁ, bījabījameva pañcamaṁ.	▁pañca ▁bīj a jāt āni ▁mūl ab ī j aṃ ▁khandh ab ī j aṃ ▁p ha ḷ u b ī j aṃ ▁agg ab ī j aṃ ▁bīj ab ī j ameva ▁pañcam aṃ
PA_pli-tv-bu-vb_pc11:2.1.3	Mūlabījaṁ nāma—	▁mūl ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.4	haliddi, siṅgiveraṁ, vacā, vacattaṁ, ativisā, kaṭukarohiṇī, usīraṁ, bhaddamuttakaṁ, yāni vā panaññānipi atthi mūle jāyanti, mūle sañjāyanti, etaṁ mūlabījaṁ nāma.	▁ ha li d di ▁siṃg i ve raṃ ▁va c ā ▁va c attaṃ ▁ati vis ā ▁ kaṭ u karo hi ṇ ī ▁u sī raṃ ▁bhadda mutt akaṃ ▁yāni ▁vā ▁pana ññ āni pi ▁atthi ▁mūl e ▁jā yanti ▁mūl e ▁s añj ā yanti ▁etaṃ ▁mūl ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.5	Khandhabījaṁ nāma—	▁khandh ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.6	assattho, nigrodho, pilakkho, udumbaro, kacchako, kapitthano, yāni vā panaññānipi atthi khandhe jāyanti, khandhe sañjāyanti, etaṁ khandhabījaṁ nāma.	▁ ass attho ▁ nigrodh o ▁ pi lakkh o ▁ud u mb a ro ▁ kacch ako ▁ka pi ttha no ▁yāni ▁vā ▁pana ññ āni pi ▁atthi ▁khandhe ▁jā yanti ▁khandhe ▁s añj ā yanti ▁etaṃ ▁khandh ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.7	Phaḷubījaṁ nāma—	▁p ha ḷ u b ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.8	ucchu, veḷu, naḷo, yāni vā panaññānipi atthi pabbe jāyanti, pabbe sañjāyanti, etaṁ phaḷubījaṁ nāma.	▁ucc hu ▁veḷu ▁na ḷ o ▁yāni ▁vā ▁pana ññ āni pi ▁atthi ▁pa bb e ▁jā yanti ▁pa bb e ▁s añj ā yanti ▁etaṃ ▁p ha ḷ u b ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.9	Aggabījaṁ nāma—	▁agg ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.10	ajjukaṁ, phaṇijjakaṁ, hiriveraṁ, yāni vā panaññānipi atthi agge jāyanti, agge sañjāyanti, etaṁ aggabījaṁ nāma.	▁a jj uk aṃ ▁p ha ṇi jj akaṃ ▁hi ri ve raṃ ▁yāni ▁vā ▁pana ññ āni pi ▁atthi ▁agg e ▁jā yanti ▁agg e ▁s añj ā yanti ▁etaṃ ▁agg ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.11	Bījabījaṁ nāma—	▁bīj ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.1.12	pubbaṇṇaṁ, aparaṇṇaṁ, yāni vā panaññānipi atthi bīje jāyanti, bīje sañjāyanti, etaṁ bījabījaṁ nāma.	▁pubba ṇṇa ṃ ▁apar a ṇṇa ṃ ▁yāni ▁vā ▁pana ññ āni pi ▁atthi ▁bīj e ▁jā yanti ▁bīj e ▁s añj ā yanti ▁etaṃ ▁bīj ab ī j aṃ ▁nāma
PA_pli-tv-bu-vb_pc11:2.2.1	Bīje bījasaññī chindati vā chedāpeti vā, bhindati vā bhedāpeti vā, pacati vā pacāpeti vā, āpatti pācittiyassa.	▁bīj e ▁bīj asaññī ▁chind ati ▁vā ▁ ched āpeti ▁vā ▁bhind ati ▁vā ▁bhed āpeti ▁vā ▁pac ati ▁vā ▁pac āpeti ▁vā ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc11:2.2.2	Bīje vematiko chindati vā chedāpeti vā, bhindati vā bhedāpeti vā, pacati vā pacāpeti vā, āpatti dukkaṭassa.	▁bīj e ▁ve mati ko ▁chind ati ▁vā ▁ ched āpeti ▁vā ▁bhind ati ▁vā ▁bhed āpeti ▁vā ▁pac ati ▁vā ▁pac āpeti ▁vā ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc11:2.2.3	Bīje abījasaññī chindati vā chedāpeti vā, bhindati vā bhedāpeti vā, pacati vā pacāpeti vā, anāpatti.	▁bīj e ▁ ab ī j asaññī ▁chind ati ▁vā ▁ ched āpeti ▁vā ▁bhind ati ▁vā ▁bhed āpeti ▁vā ▁pac ati ▁vā ▁pac āpeti ▁vā ▁anāpatti
PA_pli-tv-bu-vb_pc11:2.2.4	Abīje bījasaññī āpatti dukkaṭassa.	▁ ab ī j e ▁bīj asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc11:2.2.5	Abīje vematiko, āpatti dukkaṭassa.	▁ ab ī j e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc11:2.2.6	Abīje abījasaññī, anāpatti.	▁ ab ī j e ▁ ab ī j asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc11:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc11:2.3.2	“imaṁ jāna, imaṁ dehi, imaṁ āhara, iminā attho, imaṁ kappiyaṁ karohī”ti bhaṇati,	▁imaṃ ▁jān a ▁imaṃ ▁d ehi ▁imaṃ ▁āhar a ▁iminā ▁attho ▁imaṃ ▁kappiy aṃ ▁karohīti ▁bhaṇ ati
PA_pli-tv-bu-vb_pc11:2.3.3	asañcicca,	▁as a ñc icc a
PA_pli-tv-bu-vb_pc11:2.3.4	assatiyā,	▁ assa ti yā
PA_pli-tv-bu-vb_pc11:2.3.5	ajānantassa,	▁ajānant assa
PA_pli-tv-bu-vb_pc11:2.3.6	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc11:2.3.7	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc11:2.3.8	Bhūtagāmasikkhāpadaṁ niṭṭhitaṁ paṭhamaṁ.	▁bhūt agām asikkhāpad aṃ ▁niṭṭhitaṃ ▁paṭhamaṃ
