segmentnr	original	analyzed
PA_bu-vb_ay1:2.1.13	Cakkhussa raho nāma	cakkhussa rahaḥ nāma 
PA_bu-vb_ay1:2.1.14	na sakkā hoti akkhiṁ vā nikhaṇīyamāne bhamukaṁ vā ukkhipīyamāne sīsaṁ vā ukkhipīyamāne passituṁ.	na sakkā hoti akkhim vā nikhaṇīyamāne bhamukam vā ukkhipīyamāne sīsam vā ukkhipīyamāne passitu 
PA_bu-vb_ay1:2.1.15	Sotassa raho nāma	sotassa rahaḥ nāma 
PA_bu-vb_ay1:2.1.16	na sakkā hoti pakatikathā sotuṁ.	na sakkā hoti pakatikathā sotu 
PA_bu-vb_ay1:2.1.17	Paṭicchannaṁ nāma	paṭicchannam nāma 
PA_bu-vb_ay1:2.1.18	āsanaṁ kuṭṭena vā kavāṭena vā kilañjena vā sāṇipākārena vā rukkhena vā thambhena vā kotthaḷiyā vā yena kenaci paṭicchannaṁ hoti.	āsanam kuṭṭena vā kavāṭena vā kilañjena vā sāṇi pākārena vā rukkhena vā thambhena vā kotthaḷiyā vā yena kenaci paṭicchannam hoti 
PA_bu-vb_ay1:2.1.19	Alaṅkammaniyeti	alaṅkammaniyeti 
PA_bu-vb_ay1:2.1.20	sakkā hoti methunaṁ dhammaṁ paṭisevituṁ.	sakkā hoti methunam dhammam paṭisevitu 
PA_bu-vb_ay1:2.1.21	Nisajjaṁ kappeyyāti	nisajjam kappeyya ati 
PA_bu-vb_ay1:2.1.22	mātugāme nisinne bhikkhu upanisinno vā hoti upanipanno vā.	mātugāme nisinne bhikkhu upanisinnaḥ vā hoti upanipannaḥ vā 
PA_bu-vb_ay1:2.1.23	Bhikkhu nisinne mātugāmo upanisinno vā hoti upanipanno vā.	bhikkhu nisinne mātugāmaḥ upanisinnaḥ vā hoti upanipannaḥ vā 
PA_bu-vb_ay1:2.1.24	Ubho vā nisinnā honti ubho vā nipannā.	ubhaḥ vā nisinnāḥ honti ubhaḥ vā nipannā 
PA_bu-vb_ay1:2.1.25	Saddheyyavacasā nāma	saddheyyavacasā nāma 
PA_bu-vb_ay1:2.1.26	āgataphalā abhisametāvinī viññātasāsanā.	āgata phalā abhisametāvinī viññāta sāsanā 
PA_bu-vb_ay1:2.1.27	Upāsikā nāma	upāsikā nāma 
PA_bu-vb_ay1:2.1.28	buddhaṁ saraṇaṁ gatā, dhammaṁ saraṇaṁ gatā, saṅghaṁ saraṇaṁ gatā.	buddham saraṇam gatā dhammam saraṇam gatā saṅgham saraṇam gatā 
PA_bu-vb_ay1:2.1.29	Disvāti	disvā ati 
PA_bu-vb_ay1:2.1.30	passitvā.	passitvā 
PA_bu-vb_ay1:2.2.1	Tiṇṇaṁ dhammānaṁ aññatarena vadeyya— pārājikena vā saṅghādisesena vā pācittiyena vā.	tiṇṇam dhammānam aññatarena vadeyya pārājikena vā saṅgha ādisesena vā pācittiyena vā 
PA_bu-vb_ay1:2.2.2	Nisajjaṁ bhikkhu paṭijānamāno tiṇṇaṁ dhammānaṁ aññatarena kāretabbo— pārājikena vā saṅghādisesena vā pācittiyena vā.	nisajjam bhikkhu paṭijānamāno tiṇṇam dhammānam aññatarena kāretabbaḥ pārājikena vā saṅgha ādisesena vā pācittiyena vā 
PA_bu-vb_ay1:2.2.3	Yena vā sā saddheyyavacasā upāsikā vadeyya tena so bhikkhu kāretabbo.	yena vā sā saddheyya vacasā upāsikā vadeyya tena saḥ bhikkhu kāretabbo 
PA_bu-vb_ay1:2.2.4	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.5	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nisinnaḥ mātugāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.6	so ca taṁ paṭijānāti, āpattiyā kāretabbo.	saḥ ca tam paṭijānāti āpattiyā kāretabbaḥ 
PA_bu-vb_ay1:2.2.7	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.8	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nisinnaḥ mātugāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.9	so ce evaṁ vadeyya—	sā u ced evam vadeyya 
PA_bu-vb_ay1:2.2.10	“saccāhaṁ nisinno, no ca kho methunaṁ dhammaṁ paṭisevin”ti,	sacca aham nisinnaḥ no ca kho methunam dhammam paṭisevin ti 
PA_bu-vb_ay1:2.2.11	nisajjāya kāretabbo.	nisajjāya kāretabbaḥ 
PA_bu-vb_ay1:2.2.12	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.13	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nisinnaḥ mātugāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.14	so ce evaṁ vadeyya—	sā u ced evam vadeyya 
PA_bu-vb_ay1:2.2.15	“nāhaṁ nisinno, api ca kho nipanno”ti,	na aham nisinnaḥ api ca khalu nipannaḥ iti 
PA_bu-vb_ay1:2.2.16	nipajjāya kāretabbo.	nipajjāya kāretabbaḥ 
PA_bu-vb_ay1:2.2.17	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.18	“ayyo mayā diṭṭho nisinno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nisinnaḥ mātugāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.19	so ce evaṁ vadeyya—	sā u ced evam vadeyya 
PA_bu-vb_ay1:2.2.20	“nāhaṁ nisinno, api ca kho ṭhito”ti,	na aham nisinnaḥ api ca kho ṭhitaḥ iti 
PA_bu-vb_ay1:2.2.21	na kāretabbo.	na kāretabbaḥ 
PA_bu-vb_ay1:2.2.22	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.23	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nipannaḥ mātu gāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.24	so ca taṁ paṭijānāti, āpattiyā kāretabbo.	saḥ ca tam paṭijānāti āpattiyā kāretabbaḥ 
PA_bu-vb_ay1:2.2.25	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.26	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nipannaḥ mātu gāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.27	so ce evaṁ vadeyya—	sā u ced evam vadeyya 
PA_bu-vb_ay1:2.2.28	“saccāhaṁ nipanno, no ca kho methunaṁ dhammaṁ paṭisevin”ti,	sacca aham nipannaḥ no ca kho methunam dhammam paṭisevin ti 
PA_bu-vb_ay1:2.2.29	nipajjāya kāretabbo.	nipajjāya kāretabbaḥ 
PA_bu-vb_ay1:2.2.30	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.31	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nipannaḥ mātu gāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.32	so ce evaṁ vadeyya—	sā u ced evam vadeyya 
PA_bu-vb_ay1:2.2.33	“nāhaṁ nipanno, api ca kho nisinno”ti,	na aham nipannaḥ api ca khalu nisinnaḥ iti 
PA_bu-vb_ay1:2.2.34	nisajjāya kāretabbo.	nisajjāya kāretabbaḥ 
PA_bu-vb_ay1:2.2.35	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.36	“ayyo mayā diṭṭho nipanno mātugāmassa methunaṁ dhammaṁ paṭisevanto”ti,	ayyaḥ mayā diṭṭhaḥ nipannaḥ mātu gāmassa methunam dhammam paṭisevanto ti 
PA_bu-vb_ay1:2.2.37	so ce evaṁ vadeyya—	sā u ced evam vadeyya 
PA_bu-vb_ay1:2.2.38	“nāhaṁ nipanno, api ca kho ṭhito”ti,	na aham nipannaḥ api ca khalu ṭhitaḥ iti 
PA_bu-vb_ay1:2.2.39	na kāretabbo.	na kāretabbaḥ 
PA_bu-vb_ay1:2.2.40	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.41	“ayyo mayā diṭṭho nisinno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	ayyaḥ mayā diṭṭhaḥ nisinnaḥ mātugāmena saddhim kāyasasaggam samāpajjanto ti 
PA_bu-vb_ay1:2.2.42	so ca taṁ paṭijānāti, āpattiyā kāretabbo …pe…	saḥ ca tam paṭijānāti āpattiyā kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.43	“saccāhaṁ nisinno no ca kho kāyasaṁsaggaṁ samāpajjin”ti,	sacca aham nisinnaḥ no ca kho kāyasasaggam samāpajjinti 
PA_bu-vb_ay1:2.2.44	nisajjāya kāretabbo …pe…	nisajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.45	“nāhaṁ nisinno, api ca kho nipanno”ti,	na aham nisinnaḥ api ca khalu nipannaḥ iti 
PA_bu-vb_ay1:2.2.46	nipajjāya kāretabbo …pe…	nipajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.47	“nāhaṁ nisinno, api ca kho ṭhito”ti,	na aham nisinnaḥ api ca kho ṭhitaḥ iti 
PA_bu-vb_ay1:2.2.48	na kāretabbo.	na kāretabbaḥ 
PA_bu-vb_ay1:2.2.49	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.50	“ayyo mayā diṭṭho nipanno mātugāmena saddhiṁ kāyasaṁsaggaṁ samāpajjanto”ti,	ayyaḥ mayā diṭṭhaḥ nipannaḥ mātugāmena saddhim kāyasasaggam samāpajjanto ti 
PA_bu-vb_ay1:2.2.51	so ca taṁ paṭijānāti, āpattiyā kāretabbo …pe…	saḥ ca tam paṭijānāti āpattiyā kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.52	“saccāhaṁ nipanno, no ca kho kāyasaṁsaggaṁ samāpajjin”ti,	sacca aham nipannaḥ no ca kho kāyasasaggam samāpajjinti 
PA_bu-vb_ay1:2.2.53	nipajjāya kāretabbo …pe…	nipajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.54	“nāhaṁ nipanno, api ca kho nisinno”ti,	na aham nipannaḥ api ca khalu nisinnaḥ iti 
PA_bu-vb_ay1:2.2.55	nisajjāya kāretabbo …pe…	nisajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.56	“nāhaṁ nipanno, api ca kho ṭhito”ti,	na aham nipannaḥ api ca khalu ṭhitaḥ iti 
PA_bu-vb_ay1:2.2.57	na kāretabbo.	na kāretabbaḥ 
PA_bu-vb_ay1:2.2.58	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.59	“ayyo mayā diṭṭho mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nisinno”ti,	ayyaḥ mayā diṭṭhaḥ mātugāmena saddhim ekaḥ ekāya raho paṭicchanne āsane alaṅkammaniye nisinnaḥ ti 
PA_bu-vb_ay1:2.2.60	so ca taṁ paṭijānāti, nisajjāya kāretabbo …pe…	saḥ ca tam paṭijānāti nisajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.61	“nāhaṁ nisinno, api ca kho nipanno”ti,	na aham nisinnaḥ api ca khalu nipannaḥ iti 
PA_bu-vb_ay1:2.2.62	nipajjāya kāretabbo …pe…	nipajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.63	“nāhaṁ nisinno, api ca kho ṭhito”ti,	na aham nisinnaḥ api ca kho ṭhitaḥ iti 
PA_bu-vb_ay1:2.2.64	na kāretabbo.	na kāretabbaḥ 
PA_bu-vb_ay1:2.2.65	Sā ce evaṁ vadeyya—	sā ced evam vadeyya 
PA_bu-vb_ay1:2.2.66	“ayyo mayā diṭṭho mātugāmena saddhiṁ eko ekāya raho paṭicchanne āsane alaṅkammaniye nipanno”ti,	ayyaḥ mayā diṭṭhaḥ mātugāmena saddhim ekaḥ ekāya raho paṭicchanne āsane alaṅkammaniye nipanno ti 
PA_bu-vb_ay1:2.2.67	so ca taṁ paṭijānāti, nipajjāya kāretabbo …pe…	saḥ ca tam paṭijānāti nipajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.68	“nāhaṁ nipanno, api ca kho nisinno”ti,	na aham nipannaḥ api ca khalu nisinnaḥ iti 
PA_bu-vb_ay1:2.2.69	nisajjāya kāretabbo …pe…	nisajjāya kāretabbaḥ pe 
PA_bu-vb_ay1:2.2.70	“nāhaṁ nipanno, api ca kho ṭhito”ti,	na aham nipannaḥ api ca khalu ṭhitaḥ iti 
PA_bu-vb_ay1:2.2.71	na kāretabbo.	na kāretabbaḥ 
PA_bu-vb_ay1:2.2.72	Aniyatoti	aniyatā iti 
PA_bu-vb_ay1:2.2.73	na niyato, pārājikaṁ vā saṅghādiseso vā pācittiyaṁ vā.	na niyataḥ pārājikam vā saṅgha ādisesaḥ vā pācittiyam vā 
PA_bu-vb_ay1:3.1	Gamanaṁ paṭijānāti, nisajjaṁ paṭijānāti, āpattiṁ paṭijānāti, āpattiyā kāretabbo.	gamanam paṭijānāti nisajjam paṭijānāti āpattim paṭijānāti āpattiyāḥ kāretabbaḥ 
PA_bu-vb_ay1:3.2	Gamanaṁ paṭijānāti, nisajjaṁ na paṭijānāti, āpattiṁ paṭijānāti, āpattiyā kāretabbo.	gamanam paṭijānāti nisajjam na paṭijānāti āpattim paṭijānāti āpattiyāḥ kāretabbaḥ 
PA_bu-vb_ay1:3.3	Gamanaṁ paṭijānāti, nisajjaṁ paṭijānāti, āpattiṁ na paṭijānāti, nisajjāya kāretabbo.	gamanam paṭijānāti nisajjam paṭijānāti āpattim na paṭijānāti nisajjāya kāretabbaḥ 
PA_bu-vb_ay1:3.4	Gamanaṁ paṭijānāti, nisajjaṁ na paṭijānāti, āpattiṁ na paṭijānāti, na kāretabbo.	gamanam paṭijānāti nisajjam na paṭijānāti āpattim na paṭijānāti na kāretabbaḥ 
PA_bu-vb_ay1:3.5	Gamanaṁ na paṭijānāti, nisajjaṁ paṭijānāti, āpattiṁ paṭijānāti, āpattiyā kāretabbo.	gamanam na paṭijānāti nisajjam paṭijānāti āpattim paṭijānāti āpattiyā kāretabbaḥ 
PA_bu-vb_ay1:3.6	Gamanaṁ na paṭijānāti, nisajjaṁ na paṭijānāti, āpattiṁ paṭijānāti, āpattiyā kāretabbo.	gamanam na paṭijānāti nisajjam na paṭijānāti āpattim paṭijānāti āpattiyā kāretabbaḥ 
PA_bu-vb_ay1:3.7	Gamanaṁ na paṭijānāti, nisajjaṁ paṭijānāti, āpattiṁ na paṭijānāti, nisajjāya kāretabbo.	gamanam na paṭijānāti nisajjam paṭijānāti āpattim na paṭijānāti nisajjāya kāretabbaḥ 
PA_bu-vb_ay1:3.8	Gamanaṁ na paṭijānāti, nisajjaṁ na paṭijānāti, āpattiṁ na paṭijānāti, na kāretabboti.	gamanam na paṭijānāti nisajjam na paṭijānāti āpattim na paṭijānāti na kāretabbā ti 
PA_bu-vb_ay1:3.9	Paṭhamo aniyato niṭṭhito.	paṭhamaḥ aniyataḥ niṭṭhitaḥ 
