segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc34:1.1.15	So nikkhamitvā aññassa ācikkhi. Tassapi pūvaṁ dāpesi.	▁so ▁nikkhamitvā ▁aññ assa ▁ācikkhi ▁tassa pi ▁p ū v aṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.1.16	So nikkhamitvā aññassa ācikkhi. Tassapi pūvaṁ dāpesi.	▁so ▁nikkhamitvā ▁aññ assa ▁ācikkhi ▁tassa pi ▁p ū v aṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.1.17	Yathāpaṭiyattaṁ pūvaṁ parikkhayaṁ agamāsi.	▁yathā paṭi y attaṃ ▁p ū v aṃ ▁pari kkha yaṃ ▁agamāsi
PA_pli-tv-bu-vb_pc34:1.1.18	Tatiyampi kho kāṇāya sāmiko kāṇāya santike dūtaṁ pāhesi—“āgacchatu kāṇā, icchāmi kāṇāya āgataṁ.	▁tatiy ampi ▁kho ▁kā ṇ āya ▁sāmi ko ▁kā ṇ āya ▁santike ▁dūt aṃ ▁pā h esi ā gacch atu ▁kā ṇā ▁icch āmi ▁kā ṇ āya ▁āgat aṃ
PA_pli-tv-bu-vb_pc34:1.1.19	Sace kāṇā nāgacchissati, ahaṁ aññaṁ pajāpatiṁ ānessāmī”ti.	▁sace ▁kā ṇā ▁nā gacch issati ▁ahaṃ ▁aññaṃ ▁pajā pati ṃ ▁ ān essāmīti
PA_pli-tv-bu-vb_pc34:1.1.20	Tatiyampi kho kāṇamātā upāsikā kismiṁ viya rittahatthaṁ gantunti pūvaṁ paci.	▁tatiy ampi ▁kho ▁kā ṇ amā tā ▁u pās ikā ▁kismiṃ ▁viya ▁ ri tt ahatth aṃ ▁ gantu nti ▁p ū v aṃ ▁pa ci
PA_pli-tv-bu-vb_pc34:1.1.21	Pakke pūve aññataro piṇḍacāriko bhikkhu kāṇamātāya upāsikāya nivesanaṁ pāvisi.	▁ pakk e ▁p ū ve ▁aññatar o ▁ pi ṇḍ a cārik o ▁bhikkhu ▁kā ṇ amā tāya ▁u pās ikāya ▁nivesan aṃ ▁pāvisi
PA_pli-tv-bu-vb_pc34:1.1.22	Atha kho kāṇamātā upāsikā tassa bhikkhuno pūvaṁ dāpesi.	▁atha ▁kho ▁kā ṇ amā tā ▁u pās ikā ▁tassa ▁bhikkhuno ▁p ū v aṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.1.23	So nikkhamitvā aññassa ācikkhi. Tassapi pūvaṁ dāpesi.	▁so ▁nikkhamitvā ▁aññ assa ▁ācikkhi ▁tassa pi ▁p ū v aṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.1.24	So nikkhamitvā aññassa ācikkhi. Tassapi pūvaṁ dāpesi.	▁so ▁nikkhamitvā ▁aññ assa ▁ācikkhi ▁tassa pi ▁p ū v aṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.1.25	Yathāpaṭiyattaṁ pūvaṁ parikkhayaṁ agamāsi.	▁yathā paṭi y attaṃ ▁p ū v aṃ ▁pari kkha yaṃ ▁agamāsi
PA_pli-tv-bu-vb_pc34:1.1.26	Atha kho kāṇāya sāmiko aññaṁ pajāpatiṁ ānesi.	▁atha ▁kho ▁kā ṇ āya ▁sāmi ko ▁aññaṃ ▁pajā pati ṃ ▁ ān esi
PA_pli-tv-bu-vb_pc34:1.1.27	Assosi kho kāṇā—“tena kira purisena aññā pajāpati ānītā”ti. Sā rodantī aṭṭhāsi.	▁ ass o si ▁kho ▁kā ṇā t ena ▁kira ▁puris ena ▁aññ ā ▁pajā pati ▁ ā nī tā ti ▁sā ▁rod antī ▁aṭṭhāsi
PA_pli-tv-bu-vb_pc34:1.1.28	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena kāṇamātāya upāsikāya nivesanaṁ tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.	▁atha ▁kho ▁bhagavā ▁pubba ṇ h asamay aṃ ▁nivās etvā ▁patt acīvar amā d āya ▁yena ▁kā ṇ amā tāya ▁u pās ikāya ▁nivesan aṃ ▁tenupasaṃkami ▁upasaṃkamitvā ▁paññatt e ▁āsan e ▁nisīdi
PA_pli-tv-bu-vb_pc34:1.1.29	Atha kho kāṇamātā upāsikā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁kā ṇ amā tā ▁u pās ikā ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-bu-vb_pc34:1.1.30	Ekamantaṁ nisinnaṁ kho kāṇamātaraṁ upāsikaṁ bhagavā etadavoca—“kissāyaṁ kāṇā rodatī”ti? Atha kho kāṇamātā upāsikā bhagavato etamatthaṁ ārocesi.	▁ekamantaṃ ▁nisinn aṃ ▁kho ▁kā ṇ amā tar aṃ ▁up āsi kaṃ ▁bhagavā ▁etadavoca k issā yaṃ ▁kā ṇā ▁rod atīti ▁atha ▁kho ▁kā ṇ amā tā ▁u pās ikā ▁bhagavato ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_pc34:1.1.31	Atha kho bhagavā kāṇamātaraṁ upāsikaṁ dhammiyā kathāya sandassetvā samādapetvā samuttejetvā sampahaṁsetvā uṭṭhāyāsanā pakkāmi.	▁atha ▁kho ▁bhagavā ▁kā ṇ amā tar aṃ ▁up āsi kaṃ ▁dhamm iyā ▁kath āya ▁sand ass etvā ▁samādap etvā ▁sa mutt e j etvā ▁sampahaṃs etvā ▁uṭṭhāyāsanā ▁pakkāmi
PA_pli-tv-bu-vb_pc34:1.2.1	Tena kho pana samayena aññataro sattho rājagahā paṭiyālokaṁ gantukāmo hoti.	▁tena ▁kho ▁pana ▁samayena ▁aññatar o ▁s attho ▁rājagah ā ▁paṭi yā lok aṃ ▁ga n tukāmo ▁hoti
PA_pli-tv-bu-vb_pc34:1.2.2	Aññataro piṇḍacāriko bhikkhu taṁ satthaṁ piṇḍāya pāvisi.	▁aññatar o ▁ pi ṇḍ a cārik o ▁bhikkhu ▁taṃ ▁s atthaṃ ▁piṇḍāya ▁pāvisi
PA_pli-tv-bu-vb_pc34:1.2.3	Aññataro upāsako tassa bhikkhuno sattuṁ dāpesi.	▁aññatar o ▁upāsako ▁tassa ▁bhikkhuno ▁satt uṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.2.4	So nikkhamitvā aññassa ācikkhi. Tassapi sattuṁ dāpesi.	▁so ▁nikkhamitvā ▁aññ assa ▁ācikkhi ▁tassa pi ▁satt uṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.2.5	So nikkhamitvā aññassa ācikkhi. Tassapi sattuṁ dāpesi.	▁so ▁nikkhamitvā ▁aññ assa ▁ācikkhi ▁tassa pi ▁satt uṃ ▁d āpesi
PA_pli-tv-bu-vb_pc34:1.2.6	Yathāpaṭiyattaṁ pātheyyaṁ parikkhayaṁ agamāsi.	▁yathā paṭi y attaṃ ▁pāt h eyyaṃ ▁pari kkha yaṃ ▁agamāsi
PA_pli-tv-bu-vb_pc34:1.2.7	Atha kho so upāsako te manusse etadavoca—	▁atha ▁kho ▁so ▁upāsako ▁te ▁manuss e ▁etadavoca
PA_pli-tv-bu-vb_pc34:1.2.8	“ajjaṇho, ayyā, āgametha, yathāpaṭiyattaṁ pātheyyaṁ ayyānaṁ dinnaṁ.	▁ajja ṇ ho ▁ayyā ▁āgam etha ▁yathā paṭi y attaṃ ▁pāt h eyyaṃ ▁ayyā naṃ ▁dinn aṃ
PA_pli-tv-bu-vb_pc34:1.2.9	Pātheyyaṁ paṭiyādessāmī”ti.	▁pāt h eyyaṃ ▁paṭi yā d essāmīti
PA_pli-tv-bu-vb_pc34:1.2.10	“Nāyyo sakkā āgametuṁ, payāto sattho”ti agamaṁsu.	▁nā yy o ▁sakkā ▁āgam etuṃ ▁pa yā to ▁ satth oti ▁a gam aṃ su
PA_pli-tv-bu-vb_pc34:1.2.11	Atha kho tassa upāsakassa pātheyyaṁ paṭiyādetvā pacchā gacchantassa corā acchindiṁsu.	▁atha ▁kho ▁tassa ▁upāsaka ssa ▁pāt h eyyaṃ ▁paṭi yā d etvā ▁pacchā ▁gacchant assa ▁cor ā ▁a cchind iṃsu
PA_pli-tv-bu-vb_pc34:1.2.12	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc34:1.2.13	“kathañhi nāma samaṇā sakyaputtiyā na mattaṁ jānitvā paṭiggahessanti.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁na ▁ matt aṃ ▁jān itvā ▁ paṭiggah essanti
PA_pli-tv-bu-vb_pc34:1.2.14	Ayaṁ imesaṁ datvā pacchā gacchanto corehi acchinno”ti.	▁ayaṃ ▁imesaṃ ▁datvā ▁pacchā ▁gacchant o ▁cor ehi ▁a cchinn oti
PA_pli-tv-bu-vb_pc34:1.2.15	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_pc34:1.2.16	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc34:1.2.17	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc34:1.2.18	“tena hi, bhikkhave, bhikkhūnaṁ sikkhāpadaṁ paññapessāmi dasa atthavase paṭicca—	▁tena ▁hi ▁bhikkhave ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññap e ssāmi ▁dasa ▁atth avas e ▁paṭicca
PA_pli-tv-bu-vb_pc34:1.2.19	saṅghasuṭṭhutāya, saṅghaphāsutāya …pe… vinayānuggahāya.	▁saṃgh a su ṭṭh ut āya ▁saṃgh ap hā su tāya ▁pe ▁vinay ā nuggah āya
PA_pli-tv-bu-vb_pc34:1.2.20	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc34:1.2.21.1	“Bhikkhuṁ paneva kulaṁ upagataṁ pūvehi vā manthehi vā abhihaṭṭhuṁ pavāreyya, ākaṅkhamānena bhikkhunā dvattipattapūrā paṭiggahetabbā tato ce uttari paṭiggaṇheyya pācittiyaṁ.	▁bhikkhuṃ ▁ pan eva ▁kul aṃ ▁upa gat aṃ ▁p ū v ehi ▁vā ▁mant h ehi ▁vā ▁abhi ha ṭṭh uṃ ▁pavār eyya ▁ākaṃkh amān ena ▁bhikkhunā ▁d vatti patt a pūr ā ▁ paṭiggah etabbā ▁tato ▁ce ▁uttari ▁paṭiggaṇh eyya ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc34:1.2.22	Dvattipattapūre paṭiggahetvā tato nīharitvā bhikkhūhi saddhiṁ saṁvibhajitabbaṁ. Ayaṁ tattha sāmīcī”ti.	▁d vatti patt a pūr e ▁paṭiggahetvā ▁tato ▁nī haritvā ▁bhikkhūhi ▁saddhiṃ ▁saṃ vi bha j itabbaṃ ▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_pc34:2.1.1	Bhikkhuṁ paneva kulaṁ upagatanti	▁bhikkhuṃ ▁ pan eva ▁kul aṃ ▁upa gat anti
PA_pli-tv-bu-vb_pc34:2.1.2	kulaṁ nāma cattāri kulāni—khattiyakulaṁ, brāhmaṇakulaṁ, vessakulaṁ, suddakulaṁ.	▁kul aṃ ▁nāma ▁cattāri ▁kul āni khattiy a kul aṃ ▁brāhmaṇa kul aṃ ▁ve ssa kul aṃ ▁su dda kul aṃ
PA_pli-tv-bu-vb_pc34:2.1.3	Upagatanti	▁upa gat anti
PA_pli-tv-bu-vb_pc34:2.1.4	tattha gataṁ.	▁tattha ▁gat aṃ
PA_pli-tv-bu-vb_pc34:2.1.5	Pūvaṁ nāma	▁p ū v aṃ ▁nāma
PA_pli-tv-bu-vb_pc34:2.1.6	yaṁ kiñci paheṇakatthāya paṭiyattaṁ.	▁yaṃ ▁kiñci ▁pah e ṇ ak atthāya ▁paṭi y attaṃ
PA_pli-tv-bu-vb_pc34:2.1.7	Manthaṁ nāma	▁mant haṃ ▁nāma
PA_pli-tv-bu-vb_pc34:2.1.8	yaṁ kiñci pātheyyatthāya paṭiyattaṁ.	▁yaṃ ▁kiñci ▁pāt he yy atthāya ▁paṭi y attaṃ
PA_pli-tv-bu-vb_pc34:2.1.9	Abhihaṭṭhuṁ pavāreyyāti	▁abhi ha ṭṭh uṃ ▁pavār eyyāti
PA_pli-tv-bu-vb_pc34:2.1.10	yāvatakaṁ icchasi tāvatakaṁ gaṇhāhīti.	▁yāva tak aṃ ▁icch asi ▁tāva tak aṃ ▁gaṇh ā hīti
PA_pli-tv-bu-vb_pc34:2.1.11	Ākaṅkhamānenāti	▁ākaṃkh amān enāti
PA_pli-tv-bu-vb_pc34:2.1.12	icchamānena.	▁icch amān ena
PA_pli-tv-bu-vb_pc34:2.1.13	Dvattipattapūrā paṭiggahetabbāti	▁d vatti patt a pūr ā ▁ paṭiggah etabbā ti
PA_pli-tv-bu-vb_pc34:2.1.14	dvetayo pattapūrā paṭiggahetabbā.	▁dve ta yo ▁patt a pūr ā ▁ paṭiggah etabbā
PA_pli-tv-bu-vb_pc34:2.1.15	Tato ce uttari paṭigaṇheyyāti	▁tato ▁ce ▁uttari ▁paṭi gaṇ h eyyāti
PA_pli-tv-bu-vb_pc34:2.1.16	tatuttari paṭiggaṇhāti, āpatti pācittiyassa.	▁ tat uttar i ▁paṭiggaṇh āti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc34:2.1.17	Dvattipattapūre paṭiggahetvā	▁d vatti patt a pūr e ▁paṭiggahetvā
PA_pli-tv-bu-vb_pc34:2.1.18	tato nikkhamantena bhikkhuṁ passitvā ācikkhitabbaṁ—“amutra mayā dvattipattapūrā paṭiggahitā, mā kho tattha paṭiggaṇhī”ti.	▁tato ▁nikkham antena ▁bhikkhuṃ ▁pass itvā ▁ācikkhi tabbaṃ amu t ra ▁mayā ▁d vatti patt a pūr ā ▁paṭi ggahit ā ▁mā ▁kho ▁tattha ▁paṭiggaṇh īti
PA_pli-tv-bu-vb_pc34:2.1.19	Sace passitvā na ācikkhati, āpatti dukkaṭassa.	▁sace ▁pass itvā ▁na ▁āc ikkh ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc34:2.1.20	Sace ācikkhite paṭiggaṇhāti, āpatti dukkaṭassa.	▁sace ▁ācikkhi te ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc34:2.1.21	Tato nīharitvā bhikkhūhi saddhiṁ saṁvibhajitabbanti	▁tato ▁nī haritvā ▁bhikkhūhi ▁saddhiṃ ▁saṃ vi bha j itabbanti
PA_pli-tv-bu-vb_pc34:2.1.22	paṭikkamanaṁ nīharitvā saṁvibhajitabbaṁ.	▁paṭi kkam anaṃ ▁nī haritvā ▁saṃ vi bha j itabbaṃ
PA_pli-tv-bu-vb_pc34:2.1.23	Ayaṁ tattha sāmīcīti	▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_pc34:2.1.24	ayaṁ tattha anudhammatā.	▁ayaṃ ▁tattha ▁anu dhamm atā
PA_pli-tv-bu-vb_pc34:2.2.1	Atirekadvattipattapūre atirekasaññī paṭiggaṇhāti, āpatti pācittiyassa.	▁atirek a d vatti patt a pūr e ▁atirek asaññī ▁paṭiggaṇh āti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc34:2.2.2	Atirekadvattipattapūre vematiko paṭiggaṇhāti, āpatti pācittiyassa.	▁atirek a d vatti patt a pūr e ▁ve mati ko ▁paṭiggaṇh āti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc34:2.2.3	Atirekadvattipattapūre ūnakasaññī paṭiggaṇhāti, āpatti pācittiyassa.	▁atirek a d vatti patt a pūr e ▁ ūn ak asaññī ▁paṭiggaṇh āti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc34:2.2.4	Ūnakadvattipattapūre atirekasaññī, āpatti dukkaṭassa.	▁ ūn aka d vatti patt a pūr e ▁atirek asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc34:2.2.5	Ūnakadvattipattapūre vematiko, āpatti dukkaṭassa.	▁ ūn aka d vatti patt a pūr e ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc34:2.2.6	Ūnakadvattipattapūre ūnakasaññī, anāpatti.	▁ ūn aka d vatti patt a pūr e ▁ ūn ak asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc34:2.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc34:2.3.2	dvattipattapūre paṭiggaṇhāti,	▁d vatti patt a pūr e ▁paṭiggaṇh āti
PA_pli-tv-bu-vb_pc34:2.3.3	ūnakadvattipattapūre paṭiggaṇhāti,	▁ ūn aka d vatti patt a pūr e ▁paṭiggaṇh āti
PA_pli-tv-bu-vb_pc34:2.3.4	na paheṇakatthāya na pātheyyatthāya paṭiyattaṁ denti,	▁na ▁pah e ṇ ak atthāya ▁na ▁pāt he yy atthāya ▁paṭi y attaṃ ▁d enti
PA_pli-tv-bu-vb_pc34:2.3.5	paheṇakatthāya vā pātheyyatthāya vā paṭiyattasesakaṁ denti,	▁pah e ṇ ak atthāya ▁vā ▁pāt he yy atthāya ▁vā ▁paṭi ya tt a ses akaṃ ▁d enti
PA_pli-tv-bu-vb_pc34:2.3.6	gamane paṭippassaddhe denti,	▁gaman e ▁ paṭippassaddh e ▁d enti
PA_pli-tv-bu-vb_pc34:2.3.7	ñātakānaṁ,	▁ñāt akānaṃ
PA_pli-tv-bu-vb_pc34:2.3.8	pavāritānaṁ,	▁ pavārit ānaṃ
PA_pli-tv-bu-vb_pc34:2.3.9	aññassatthāya,	▁aññ ass atthāya
PA_pli-tv-bu-vb_pc34:2.3.10	attano dhanena,	▁attano ▁dhan ena
PA_pli-tv-bu-vb_pc34:2.3.11	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc34:2.3.12	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc34:2.3.13	Kāṇamātusikkhāpadaṁ niṭṭhitaṁ catutthaṁ.	▁kā ṇ amā tu sikkhāpada ṃ ▁niṭṭhitaṃ ▁catutth aṃ
