segmentnr	original	analyzed
PA_ya_6.2.3:15.1_2	bhaṅgakkhaṇe nirodhasamāpannānaṁ asaññasattānaṁ tesaṁ vacīsaṅkhāro ca na nirujjhati	bhaṅga kkhaṇe nirodha samāpannānam asaññasattānam tesam vacī saṅkhāro ca na nirujjhati 
PA_ya_6.2.3:15.1_3	kāyasaṅkhāro ca nuppajjati.	kāya saṅkhāraḥ ca nu pajjati 
PA_ya_6.2.3:16.1	Yassa kāyasaṅkhāro nuppajjati tassa cittasaṅkhāro na nirujjhatīti?	yassa kāya saṅkhāraḥ na uppajjati tassa citta saṅkhāraḥ na nirujjhati iti 
PA_ya_6.2.3:17.1_0	Sabbesaṁ cittassa bhaṅgakkhaṇe tesaṁ kāyasaṅkhāro nuppajjati, no ca tesaṁ cittasaṅkhāro	sabbesam cittassa bhaṅga kkhaṇe tesam kāya saṅkhāro nuppajjati no ca tesam citta saṅkhāro 
PA_ya_6.2.3:17.1_1	na nirujjhati. Vinā assāsapassāsehi cittassa uppādakkhaṇe nirodhasamāpannānaṁ asaññasattānaṁ	na nirujjhati vinā assāsa passāsehi cittassa uppāda khaṇe nirodha samāpannānam asaññasattānam 
PA_ya_6.2.3:17.1_2	tesaṁ kāyasaṅkhāro ca nuppajjati cittasaṅkhāro ca na nirujjhati.	tesam kāya saṅkhāro ca nuppajjati citta saṅkhāro ca na nirujjhati 
PA_ya_6.2.3:18.1	Yassa vā pana cittasaṅkhāro na nirujjhati tassa kāyasaṅkhāro nuppajjatīti?	yassa vā pana citta saṅkhāraḥ na nirujjhati tassa kāya saṅkhāraḥ nuppajjati iti 
PA_ya_6.2.3:19.1_0	Assāsapassāsānaṁ uppādakkhaṇe tesaṁ cittasaṅkhāro na nirujjhati, no ca tesaṁ kāyasaṅkhāro	assāsa passāsānam uppāda khaṇe tesam citta saṅkhāro na nirujjhati no ca tesam kāya saṅkhāro 
PA_ya_6.2.3:19.1_1	nuppajjati. Vinā assāsapassāsehi cittassa uppādakkhaṇe nirodhasamāpannānaṁ asaññasattānaṁ	na uppajjati vinā assāsa passāsehi cittassa uppāda khaṇe nirodha samāpannānam asaññasattānam 
PA_ya_6.2.3:19.1_2	tesaṁ cittasaṅkhāro ca na nirujjhati kāyasaṅkhāro ca nuppajjati.	tesam citta saṅkhāraḥ ca na nirujjhati kāya saṅkhāraḥ ca nuppajjati 
PA_ya_6.2.3:20.1	Yassa vacīsaṅkhāro nuppajjati tassa cittasaṅkhāro na nirujjhatīti?	yassa vacī saṅkhāraḥ na uppajjati tassa citta saṅkhāraḥ na nirujjhati iti 
PA_ya_6.2.3:21.1_0	Sabbesaṁ cittassa bhaṅgakkhaṇe tesaṁ vacīsaṅkhāro nuppajjati, no ca tesaṁ cittasaṅkhāro	sabbesam cittassa bhaṅga kkhaṇe tesam vacī saṅkhāro nuppajjati no ca tesam citta saṅkhāro 
PA_ya_6.2.3:21.1_1	na nirujjhati. Vinā vitakkavicārehi cittassa uppādakkhaṇe nirodhasamāpannānaṁ asaññasattānaṁ	na nirujjhati vinā vitakka vicārehi cittassa uppāda khaṇe nirodha samāpannānam asaññasattānam 
PA_ya_6.2.3:21.1_2	tesaṁ vacīsaṅkhāro ca nuppajjati cittasaṅkhāro ca na nirujjhati.	tesam vacī saṅkhāro ca nuppajjati citta saṅkhāro ca na nirujjhati 
PA_ya_6.2.3:22.1	Yassa vā pana cittasaṅkhāro na nirujjhati tassa vacīsaṅkhāro nuppajjatīti?	yassa vā pana citta saṅkhāraḥ na nirujjhati tassa vacī saṅkhāraḥ nuppajjati iti 
PA_ya_6.2.3:23.1_0	Vitakkavicārānaṁ uppādakkhaṇe tesaṁ cittasaṅkhāro na nirujjhati, no ca tesaṁ vacīsaṅkhāro	vitakka vicārānaṃ uppāda kkhaṇe tesam citta saṅkhāro na nirujjhati no ca tesam vacī saṅkhāro 
PA_ya_6.2.3:23.1_1	nuppajjati. Vinā vitakkavicārehi cittassa uppādakkhaṇe nirodhasamāpannānaṁ asaññasattānaṁ	na uppajjati vinā vitakka vicārehi cittassa uppāda khaṇe nirodha samāpannānam asaññasattānam 
PA_ya_6.2.3:23.1_2	tesaṁ cittasaṅkhāro ca na nirujjhati vacīsaṅkhāro ca nuppajjati.	tesam citta saṅkhāraḥ ca na nirujjhati vacī saṅkhāraḥ ca nuppajjati 
PA_ya_6.2.3:24.0	6.2.3.1.5. Paccanīkaokāsa	paccanīka okāsa 
PA_ya_6.2.3:24.1	Yattha kāyasaṅkhāro nuppajjati …pe….	yattha kāya saṅkhāraḥ na uppajjati pe 
PA_ya_6.2.3:25.0	6.2.3.1.6. Paccanīkapuggalokāsa	paccanīka puggala okāsa 
PA_ya_6.2.3:25.1	Yassa yattha kāyasaṅkhāro nuppajjati …pe….	yassa yattha kāya saṅkhāraḥ na uppajjati pe 
PA_ya_6.2.3:26.1	(Yassakampi yassayatthakampi sadisaṁ, yassayatthake nirodhasamāpannānanti na labbhati.)	yassakam pi yassayatthakam na labbhati 
PA_ya_6.2.3:27.0.1	6.2.3.2. Atītavāra	atītavāra 
PA_ya_6.2.3:27.0.2	6.2.3.2.1. Anulomapuggala	anuloma puggala 
PA_ya_6.2.3:27.1	Yassa kāyasaṅkhāro uppajjittha tassa vacīsaṅkhāro nirujjhitthāti? Āmantā.	yassa kāya saṅkhāraḥ uppajjittha tassa vacī saṅkhāraḥ nirujjhittha ati āmantā 
PA_ya_6.2.3:28.1	(Atītā pucchā uppādavārepi nirodhavārepi uppādanirodhavārepi sadisaṁ vitthāretabbā.)	atītā pucchā uppāda vāre pi nirodha vāre pi uppāda nirodha vāre pi sadisam vitthāretabbā 
PA_ya_6.2.3:29.0.1	6.2.3.3. Anāgatavāra	anāgatavāra 
PA_ya_6.2.3:29.0.2	6.2.3.3.1. Anulomapuggala	anuloma puggala 
PA_ya_6.2.3:29.1	Yassa kāyasaṅkhāro uppajjissati tassa vacīsaṅkhāro nirujjhissatīti? Āmantā.	yassa kāya saṅkhāraḥ uppajjissati tassa vacī saṅkhāraḥ nirujjhissati iti āmantā 
PA_ya_6.2.3:30.1	Yassa vā pana vacīsaṅkhāro nirujjhissati tassa kāyasaṅkhāro uppajjissatīti?	yassa vā pana vacī saṅkhāraḥ nirujjhissati tassa kāya saṅkhāraḥ uppajjissati iti 
PA_ya_6.2.3:31.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:31.1_1	pacchimacittaṁ uppajjissati rūpāvacare arūpāvacare pacchimabhavikānaṁ ye ca rūpāvacaraṁ	pacchima cittam uppajjissati rūpāvacare arūpāvacare pacchimabhavikānam ye ca rūpāvacara 
PA_ya_6.2.3:31.1_2	arūpāvacaraṁ upapajjitvā parinibbāyissanti tesaṁ cavantānaṁ tesaṁ vacīsaṅkhāro nirujjhissati,	arūpāvacaram upapajjitvā parinibbāyissanti tesam cavantānam tesam vacī saṅkhāraḥ nirujjhissati 
PA_ya_6.2.3:31.1_3	no ca tesaṁ kāyasaṅkhāro uppajjissati. Itaresaṁ tesaṁ vacīsaṅkhāro ca nirujjhissati	no ca tesam kāya saṅkhāraḥ uppajjissati itaresam tesam vacī saṅkhāraḥ ca nirujjhissati 
PA_ya_6.2.3:31.1_4	kāyasaṅkhāro ca uppajjissati.	kāya saṅkhāraḥ ca uppajjissati 
PA_ya_6.2.3:32.1	Yassa kāyasaṅkhāro uppajjissati tassa cittasaṅkhāro nirujjhissatīti? Āmantā.	yassa kāya saṅkhāraḥ uppajjissati tassa citta saṅkhāraḥ nirujjhissati iti āmantā 
PA_ya_6.2.3:33.1	Yassa vā pana cittasaṅkhāro nirujjhissati tassa kāyasaṅkhāro uppajjissatīti?	yassa vā pana citta saṅkhāraḥ nirujjhissati tassa kāya saṅkhāraḥ uppajjissati iti 
PA_ya_6.2.3:34.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:34.1_1	pacchimacittaṁ uppajjissati rūpāvacare arūpāvacare pacchimabhavikānaṁ ye ca rūpāvacaraṁ	pacchima cittam uppajjissati rūpāvacare arūpāvacare pacchimabhavikānam ye ca rūpāvacara 
PA_ya_6.2.3:34.1_2	arūpāvacaraṁ upapajjitvā parinibbāyissanti tesaṁ cavantānaṁ tesaṁ cittasaṅkhāro nirujjhissati,	arūpāvacaram upapajjitvā parinibbāyissanti tesam cavantānam tesam citta saṅkhāraḥ nirujjhissati 
PA_ya_6.2.3:34.1_3	no ca tesaṁ kāyasaṅkhāro uppajjissati. Itaresaṁ tesaṁ cittasaṅkhāro ca nirujjhissati	no ca tesam kāya saṅkhāraḥ uppajjissati itaresam tesam citta saṅkhāraḥ ca nirujjhissati 
PA_ya_6.2.3:34.1_4	kāyasaṅkhāro ca uppajjissati.	kāya saṅkhāraḥ ca uppajjissati 
PA_ya_6.2.3:35.1	Yassa vacīsaṅkhāro uppajjissati tassa cittasaṅkhāro nirujjhissatīti? Āmantā.	yassa vacī saṅkhāraḥ uppajjissati tassa citta saṅkhāraḥ nirujjhissati iti āmantā 
PA_ya_6.2.3:36.1	Yassa vā pana cittasaṅkhāro nirujjhissati tassa vacīsaṅkhāro uppajjissatīti?	yassa vā pana citta saṅkhāraḥ nirujjhissati tassa vacī saṅkhāraḥ uppajjissati iti 
PA_ya_6.2.3:37.1_0	Pacchimacittassa uppādakkhaṇe yassa cittassa anantarā avitakkaavicāraṁ pacchimacittaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā avitakka avicāram pacchima citta 
PA_ya_6.2.3:37.1_1	uppajjissati tesaṁ cittasaṅkhāro nirujjhissati, no ca tesaṁ vacīsaṅkhāro uppajjissati.	uppajjissati tesam citta saṅkhāraḥ nirujjhissati no ca tesam vacī saṅkhāraḥ uppajjissati 
PA_ya_6.2.3:37.1_2	Itaresaṁ tesaṁ cittasaṅkhāro ca nirujjhissati vacīsaṅkhāro ca uppajjissati.	itaresam tesam citta saṅkhāraḥ ca nirujjhissati vacī saṅkhāraḥ ca uppajjissati 
PA_ya_6.2.3:38.0	6.2.3.3.2. Anulomaokāsa	anuloma okāsa 
PA_ya_6.2.3:38.1	Yattha kāyasaṅkhāro uppajjissati …pe….	yattha kāya saṅkhāraḥ uppajjissati pe 
PA_ya_6.2.3:39.0	6.2.3.3.3. Anulomapuggalokāsa	anuloma puggala ukāsa 
PA_ya_6.2.3:39.1	Yassa yattha kāyasaṅkhāro uppajjissati tassa tattha vacīsaṅkhāro nirujjhissatīti?	yassa yattha kāya saṅkhāraḥ uppajjissati tassa tattha vacī saṅkhāraḥ nirujjhissati iti 
PA_ya_6.2.3:40.1_0	Dutiyajjhānaṁ tatiyajjhānaṁ samāpannānaṁ tesaṁ tattha kāyasaṅkhāro uppajjissati,	dutiya jhānam tatiya jhānam samāpannānam tesam tattha kāya saṅkhāro uppajjissati 
PA_ya_6.2.3:40.1_1	no ca tesaṁ tattha vacīsaṅkhāro nirujjhissati. Paṭhamajjhānaṁ samāpannānaṁ kāmāvacarānaṁ	no ca tesam tattha vacī saṅkhāraḥ nirujjhissati paṭhama jhānam samāpannānam kāmāvacarāna 
PA_ya_6.2.3:40.1_2	tesaṁ tattha kāyasaṅkhāro ca uppajjissati vacīsaṅkhāro ca nirujjhissati.	tesam tattha kāya saṅkhāro ca uppajjissati vacī saṅkhāro ca nirujjhissati 
PA_ya_6.2.3:41.1	Yassa vā pana yattha vacīsaṅkhāro nirujjhissati tassa tattha kāyasaṅkhāro uppajjissatīti?	yassa vā pana yattha vacī saṅkhāraḥ nirujjhissati tassa tattha kāya saṅkhāraḥ uppajjissati iti 
PA_ya_6.2.3:42.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:42.1_1	pacchimacittaṁ uppajjissati rūpāvacarānaṁ arūpāvacarānaṁ tesaṁ tattha vacīsaṅkhāro	pacchimacittam uppajjissati rūpāvacarānam arūpāvacarānam tesam tattha vacī saṅkhāro 
PA_ya_6.2.3:42.1_2	nirujjhissati, no ca tesaṁ tattha kāyasaṅkhāro uppajjissati. Paṭhamajjhānaṁ samāpannānaṁ	nirujjhissati no ca tesam tattha kāya saṅkhāro uppajjissati paṭhama jhānam samāpannāna 
PA_ya_6.2.3:42.1_3	itaresaṁ kāmāvacarānaṁ tesaṁ tattha vacīsaṅkhāro ca nirujjhissati kāyasaṅkhāro ca uppajjissati.	itaresam kāma avacarānam tesam tattha vacī saṅkhāro ca nirujjhissati kāya saṅkhāro ca uppajjissati 
PA_ya_6.2.3:43.1	Yassa yattha kāyasaṅkhāro uppajjissati tassa tattha cittasaṅkhāro nirujjhissatīti? Āmantā.	yassa yattha kāya saṅkhāraḥ uppajjissati tassa tattha citta saṅkhāraḥ nirujjhissati iti āmantā 
PA_ya_6.2.3:44.1	Yassa vā pana yattha cittasaṅkhāro nirujjhissati tassa tattha kāyasaṅkhāro uppajjissatīti?	yassa vā pana yattha citta saṅkhāraḥ nirujjhissati tassa tattha kāya saṅkhāraḥ uppajjissati iti 
PA_ya_6.2.3:45.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:45.1_1	pacchimacittaṁ uppajjissati catutthajjhānaṁ samāpannānaṁ rūpāvacarānaṁ arūpāvacarānaṁ	pacchimacittam uppajjissati catuttha jhānam samāpannānam rūpāvacarānam arūpāvacarānam 
PA_ya_6.2.3:45.1_2	tesaṁ tattha cittasaṅkhāro nirujjhissati, no ca tesaṁ tattha kāyasaṅkhāro uppajjissati.	tesam tattha citta saṅkhāraḥ nirujjhissati no ca tesam tattha kāya saṅkhāro uppajjissati 
PA_ya_6.2.3:45.1_3	Paṭhamajjhānaṁ dutiyajjhānaṁ tatiyajjhānaṁ samāpannānaṁ itaresaṁ kāmāvacarānaṁ tesaṁ	paṭhama jhānam dutiya jhānam tatiya jhānam samāpannānam itaresam kāmāvacarānam 
PA_ya_6.2.3:45.1_4	tattha cittasaṅkhāro ca nirujjhissati kāyasaṅkhāro ca uppajjissati.	tattha citta saṅkhāro ca nirujjhissati kāya saṅkhāro ca uppajjissati 
PA_ya_6.2.3:46.1	Yassa yattha vacīsaṅkhāro uppajjissati tassa tattha cittasaṅkhāro nirujjhissatīti? Āmantā.	yassa yattha vacī saṅkhāraḥ uppajjissati tassa tattha citta saṅkhāraḥ nirujjhissati iti āmantā 
PA_ya_6.2.3:47.1	Yassa vā pana yattha cittasaṅkhāro nirujjhissati tassa tattha vacīsaṅkhāro uppajjissatīti?	yassa vā pana yattha citta saṅkhāraḥ nirujjhissati tassa tattha vacī saṅkhāraḥ uppajjissati iti 
PA_ya_6.2.3:48.1_0	Pacchimacittassa uppādakkhaṇe yassa cittassa anantarā avitakkaavicāraṁ pacchimacittaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā avitakka avicāram pacchima citta 
PA_ya_6.2.3:48.1_1	uppajjissati dutiyajjhānaṁ tatiyajjhānaṁ catutthajjhānaṁ samāpannānaṁ tesaṁ tattha	uppajjissati dutiya jhānam tatiya jhānam catuttha jhānam samāpannānam tesam tattha 
PA_ya_6.2.3:48.1_2	cittasaṅkhāro nirujjhissati, no ca tesaṁ tattha vacīsaṅkhāro uppajjissati. Paṭhamajjhānaṁ	citta saṅkhāraḥ nirujjhissati no ca tesam tattha vacī saṅkhāro uppajjissati paṭhama jhāna 
PA_ya_6.2.3:48.1_3	samāpannānaṁ kāmāvacarānaṁ itaresaṁ rūpāvacarānaṁ arūpāvacarānaṁ tesaṁ tattha cittasaṅkhāro	samāpannānam kāmāvacarānam itaresam rūpāvacarānam arūpāvacarānam tesam tattha citta saṅkhāro 
PA_ya_6.2.3:48.1_4	ca nirujjhissati vacīsaṅkhāro ca uppajjissati.	ca nirujjhissati vacī saṅkhāraḥ ca uppajjissati 
PA_ya_6.2.3:49.0	6.2.3.3.4. Paccanīkapuggala	paccanīka puggala 
PA_ya_6.2.3:49.1	Yassa kāyasaṅkhāro nuppajjissati tassa vacīsaṅkhāro na nirujjhissatīti?	yassa kāya saṅkhāraḥ na uppajjissati tassa vacī saṅkhāraḥ na nirujjhissati iti 
PA_ya_6.2.3:50.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:50.1_1	pacchimacittaṁ uppajjissati rūpāvacare arūpāvacare pacchimabhavikānaṁ ye ca rūpāvacaraṁ	pacchima cittam uppajjissati rūpāvacare arūpāvacare pacchimabhavikānam ye ca rūpāvacara 
PA_ya_6.2.3:50.1_2	arūpāvacaraṁ upapajjitvā parinibbāyissanti tesaṁ cavantānaṁ tesaṁ kāyasaṅkhāro nuppajjissati,	arūpāvacaram upapajjitvā parinibbāyissanti tesam cavantānam tesam kāya saṅkhāraḥ nuppajjissati 
PA_ya_6.2.3:50.1_3	no ca tesaṁ vacīsaṅkhāro na nirujjhissati. Savitakkasavicārapacchimacittassa bhaṅgakkhaṇe	no ca tesam vacī saṅkhāraḥ na nirujjhissati sa vitakka sa vicāra pacchima cittassa bhaṅga kkhaṇe 
PA_ya_6.2.3:50.1_4	avitakkaavicārapacchimacittasamaṅgīnaṁ yassa cittassa anantarā avitakkaavicāraṁ pacchimacittaṁ	avitakka avicāra pacchima citta samaṅgīnam yassa cittassa anantarā avitakka avicāram 
PA_ya_6.2.3:50.1_5	uppajjissati tesaṁ kāyasaṅkhāro ca nuppajjissati vacīsaṅkhāro ca na nirujjhissati.	uppajjissati tesam kāya saṅkhāro ca na uppajjissati vacī saṅkhāro ca na nirujjhissati 
PA_ya_6.2.3:51.1	Yassa vā pana …pe… ? Āmantā.	yassa vā pana pe āmantā 
PA_ya_6.2.3:52.1	Yassa kāyasaṅkhāro nuppajjissati tassa cittasaṅkhāro na nirujjhissatīti?	yassa kāya saṅkhāraḥ na uppajjissati tassa citta saṅkhāraḥ na nirujjhissati iti 
PA_ya_6.2.3:53.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:53.1_1	pacchimacittaṁ uppajjissati rūpāvacare arūpāvacare pacchimabhavikānaṁ ye ca rūpāvacaraṁ	pacchima cittam uppajjissati rūpāvacare arūpāvacare pacchimabhavikānam ye ca rūpāvacara 
PA_ya_6.2.3:53.1_2	arūpāvacaraṁ upapajjitvā parinibbāyissanti tesaṁ cavantānaṁ tesaṁ kāyasaṅkhāro nuppajjissati,	arūpāvacaram upapajjitvā parinibbāyissanti tesam cavantānam tesam kāya saṅkhāraḥ nuppajjissati 
PA_ya_6.2.3:53.1_3	no ca tesaṁ cittasaṅkhāro na nirujjhissati. Pacchimacittassa bhaṅgakkhaṇe tesaṁ kāyasaṅkhāro	no ca tesam citta saṅkhāro na nirujjhissati pacchima cittassa bhaṅga kkhaṇe tesam kāya saṅkhāro 
PA_ya_6.2.3:53.1_4	ca nuppajjissati cittasaṅkhāro ca na nirujjhissati.	ca nuppajjissati citta saṅkhāraḥ ca na nirujjhissati 
PA_ya_6.2.3:54.1	Yassa vā pana …pe… ? Āmantā.	yassa vā pana pe āmantā 
PA_ya_6.2.3:55.1	Yassa vacīsaṅkhāro nuppajjissati tassa cittasaṅkhāro na nirujjhissatīti?	yassa vacī saṅkhāraḥ na uppajjissati tassa citta saṅkhāraḥ na nirujjhissati iti 
PA_ya_6.2.3:56.1_0	Pacchimacittassa uppādakkhaṇe yassa cittassa anantarā avitakkaavicāraṁ pacchimacittaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā avitakka avicāram pacchima citta 
PA_ya_6.2.3:56.1_1	uppajjissati tesaṁ vacīsaṅkhāro nuppajjissati, no ca tesaṁ cittasaṅkhāro na nirujjhissati.	uppajjissati tesam vacī saṅkhāraḥ nuppajjissati no ca tesam citta saṅkhāraḥ na nirujjhissati 
PA_ya_6.2.3:56.1_2	Pacchimacittassa bhaṅgakkhaṇe tesaṁ vacīsaṅkhāro ca nuppajjissati cittasaṅkhāro ca na nirujjhissati.	pacchimacittassa bhaṅga kkhaṇe tesam vacī saṅkhāro ca nuppajjissati citta saṅkhāro ca na nirujjhissati 
PA_ya_6.2.3:57.1	Yassa vā pana …pe… ? Āmantā.	yassa vā pana pe āmantā 
PA_ya_6.2.3:58.0	6.2.3.3.5. Paccanīkaokāsa	paccanīka okāsa 
PA_ya_6.2.3:58.1	Yattha kāyasaṅkhāro nuppajjissati …pe….	yattha kāya saṅkhāraḥ nuppajjissati pe 
PA_ya_6.2.3:59.0	6.2.3.3.6. Paccanīkapuggalokāsa	paccanīka puggala okāsa 
PA_ya_6.2.3:59.1	Yassa yattha kāyasaṅkhāro nuppajjissati tassa tattha vacīsaṅkhāro na nirujjhissatīti?	yassa yattha kāya saṅkhāraḥ nuppajjissati tassa tattha vacī saṅkhāraḥ na nirujjhissati iti 
PA_ya_6.2.3:60.1_0	Kāmāvacarānaṁ pacchimacittassa uppādakkhaṇe yassa cittassa anantarā kāmāvacarānaṁ	pacchima cittassa uppāda kkhaṇe yassa cittassa anantarā 
PA_ya_6.2.3:60.1_1	pacchimacittaṁ uppajjissati rūpāvacarānaṁ arūpāvacarānaṁ tesaṁ tattha kāyasaṅkhāro	pacchimacittam uppajjissati rūpāvacarānam arūpāvacarānam tesam tattha kāya saṅkhāro 
PA_ya_6.2.3:60.1_2	nuppajjissati, no ca tesaṁ tattha vacīsaṅkhāro na nirujjhissati. Savitakkasavicārapacchimacittassa	nuppajjissati no ca tesam tattha vacī saṅkhāro na nirujjhissati sa vitakka sa vicāra pacchima cittassa 
PA_ya_6.2.3:60.1_3	bhaṅgakkhaṇe avitakkaavicārapacchimacittasamaṅgīnaṁ yassa cittassa anantarā avitakkaavicāraṁ	bhaṅga kkhaṇe avitakka avicāra pacchima citta samaṅgīnam yassa cittassa anantarā avitakka avicāra 
PA_ya_6.2.3:60.1_4	pacchimacittaṁ uppajjissati catutthajjhānaṁ samāpannānaṁ asaññasattānaṁ tesaṁ tattha	pacchimacittam uppajjissati catuttha jhānam samāpannānam asaññasattānam tesam tattha 
PA_ya_6.2.3:60.1_5	kāyasaṅkhāro ca nuppajjissati vacīsaṅkhāro ca na nirujjhissati.	kāya saṅkhāraḥ ca nuppajjissati vacī saṅkhāraḥ ca na nirujjhissati 
PA_ya_6.2.3:61.1	Yassa vā pana yattha vacīsaṅkhāro na nirujjhissati tassa tattha kāyasaṅkhāro nuppajjissatīti?	yassa vā pana yattha vacī saṅkhāraḥ na nirujjhissati tassa tattha kāya saṅkhāraḥ nuppajjissati iti 
