segmentnr	original	analyzed
PA_pli-tv-bi-vb_pc79:1.6	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bi-vb_pc79:1.7	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bi-vb_pc79:1.8	kathañhi nāma, bhikkhave, thullanandā bhikkhunī purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ caṇḍakāḷiṁ sikkhamānaṁ vuṭṭhāpessati.	▁kathañhi ▁nāma ▁bhikkhave ▁ thu ll ana nd ā ▁bhikkhunī ▁puris a saṃsaṭṭh aṃ ▁kumāra ka saṃsaṭṭh aṃ ▁ca ṇḍ iṃ ▁so kā vās aṃ ▁ca ṇḍ akā ḷ iṃ ▁sikkh amān aṃ ▁vuṭṭhā pe ssati
PA_pli-tv-bi-vb_pc79:1.9	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bi-vb_pc79:1.10	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	▁evañca ▁pana ▁bhikkhave ▁bhikkhuniyo ▁imaṃ ▁sikkhāpadaṃ ▁uddis an tu
PA_pli-tv-bi-vb_pc79:1.11.1	“Yā pana bhikkhunī purisasaṁsaṭṭhaṁ kumārakasaṁsaṭṭhaṁ caṇḍiṁ sokāvāsaṁ sikkhamānaṁ vuṭṭhāpeyya, pācittiyan”ti.	▁yā ▁pana ▁bhikkhunī ▁puris a saṃsaṭṭh aṃ ▁kumāra ka saṃsaṭṭh aṃ ▁ca ṇḍ iṃ ▁so kā vās aṃ ▁sikkh amān aṃ ▁vuṭṭhā p eyya ▁pācittiy anti
PA_pli-tv-bi-vb_pc79:2.1.1	Yā panāti	▁yā ▁panā ti
PA_pli-tv-bi-vb_pc79:2.1.2	yā yādisā …pe…	▁yā ▁yā dis ā ▁pe
PA_pli-tv-bi-vb_pc79:2.1.3	bhikkhunīti	▁bhikkhunī ti
PA_pli-tv-bi-vb_pc79:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippetā ▁bhikkhunī ti
PA_pli-tv-bi-vb_pc79:2.1.5	Puriso nāma	▁puriso ▁nāma
PA_pli-tv-bi-vb_pc79:2.1.6	pattavīsativasso.	▁patt a vīsati vass o
PA_pli-tv-bi-vb_pc79:2.1.7	Kumārako nāma	▁kumāra ko ▁nāma
PA_pli-tv-bi-vb_pc79:2.1.8	appattavīsativasso.	▁ appatt a vīsati vass o
PA_pli-tv-bi-vb_pc79:2.1.9	Saṁsaṭṭhā nāma	▁ saṃsaṭṭh ā ▁nāma
PA_pli-tv-bi-vb_pc79:2.1.10	ananulomikena kāyikavācasikena saṁsaṭṭhā.	▁ananu lom ike na ▁kāyik a vāc asi k ena ▁ saṃsaṭṭh ā
PA_pli-tv-bi-vb_pc79:2.1.11	Caṇḍī nāma	▁ca ṇḍ ī ▁nāma
PA_pli-tv-bi-vb_pc79:2.1.12	kodhanā vuccati.	▁kodh anā ▁vuccati
PA_pli-tv-bi-vb_pc79:2.1.13	Sokāvāsā nāma	▁so kā vās ā ▁nāma
PA_pli-tv-bi-vb_pc79:2.1.14	paresaṁ dukkhaṁ uppādeti, sokaṁ āvisati.	▁paresaṃ ▁dukkhaṃ ▁uppād eti ▁so kaṃ ▁āvi sati
PA_pli-tv-bi-vb_pc79:2.1.15	Sikkhamānā nāma	▁sikkh amānā ▁nāma
PA_pli-tv-bi-vb_pc79:2.1.16	dve vassāni chasu dhammesu sikkhitasikkhā.	▁dve ▁vass āni ▁cha su ▁dhammesu ▁sikkh it asi kkhā
PA_pli-tv-bi-vb_pc79:2.1.17	Vuṭṭhāpeyyāti	▁vuṭṭhā p eyyāti
PA_pli-tv-bi-vb_pc79:2.1.18	upasampādeyya.	▁upasampāde yy a
PA_pli-tv-bi-vb_pc79:2.1.19	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	▁vuṭṭhā p essāmīti ▁gaṇ aṃ ▁vā ▁āc a ri ni ṃ ▁vā ▁patt aṃ ▁vā ▁cīvaraṃ ▁vā ▁pariyes ati ▁sīm aṃ ▁vā ▁sammann ati ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc79:2.1.20	Ñattiyā dukkaṭaṁ.	▁ñatti yā ▁dukkaṭaṃ
PA_pli-tv-bi-vb_pc79:2.1.21	Dvīhi kammavācāhi dukkaṭā.	▁dvīhi ▁kamm avācā hi ▁dukkaṭ ā
PA_pli-tv-bi-vb_pc79:2.1.22	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa;	▁kamm avācā pariyosān e ▁upajjhāy āya ▁āpatti ▁pācittiy assa
PA_pli-tv-bi-vb_pc79:2.1.23	gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	▁gaṇ assa ▁ca ▁āc a r iniyā ▁ca ▁āpatti ▁dukkaṭassa
PA_pli-tv-bi-vb_pc79:2.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bi-vb_pc79:2.2.2	ajānantī vuṭṭhāpeti,	▁ajānant ī ▁vuṭṭhā pe ti
PA_pli-tv-bi-vb_pc79:2.2.3	ummattikāya,	▁umm att ikāya
PA_pli-tv-bi-vb_pc79:2.2.4	ādikammikāyāti.	▁ādi kamm ikā yāti
PA_pli-tv-bi-vb_pc79:2.2.5	Navamasikkhāpadaṁ niṭṭhitaṁ.	▁navam asikkhāpad aṃ ▁niṭṭhitaṃ
