segmentnr	original	analyzed
PA_mn_2:8.2	‘Atthi me attā’ti vā assa saccato thetato diṭṭhi uppajjati;	atthi me attā iti vai assa saccatas thetatas diṭṭhi uppajjati 
PA_mn_2:8.3	‘natthi me attā’ti vā assa saccato thetato diṭṭhi uppajjati;	natthi me attā ati vai assa saccatas thetatas diṭṭhi uppajjati 
PA_mn_2:8.4	‘attanāva attānaṁ sañjānāmī’ti vā assa saccato thetato diṭṭhi uppajjati;	attanā ava attānam sañjānāmi iti vai assa saccataḥ thetataḥ diṭṭhi uppajjati 
PA_mn_2:8.5	‘attanāva anattānaṁ sañjānāmī’ti vā assa saccato thetato diṭṭhi uppajjati;	attanā va anattānam sañjānāmi iti vai assa saccataḥ thetataḥ diṭṭhi uppajjati 
PA_mn_2:8.6	‘anattanāva attānaṁ sañjānāmī’ti vā assa saccato thetato diṭṭhi uppajjati;	an attanā ava attānam sañjānāmi iti vai assa saccataḥ thetataḥ diṭṭhi uppajjati 
PA_mn_2:8.7	atha vā panassa evaṁ diṭṭhi hoti:	atha vā panassa evam diṭṭhi hoti 
PA_mn_2:8.8_0	‘yo me ayaṁ attā vado vedeyyo tatra tatra kalyāṇapāpakānaṁ kammānaṁ vipākaṁ paṭisaṁvedeti	yaḥ me ayam attā vadaḥ vedeyyaḥ tatra tatra kalyāṇa pāpakānam kammānam vipākam paṭisaveda iti 
PA_mn_2:8.8_1	so kho pana me ayaṁ attā nicco dhuvo sassato avipariṇāmadhammo sassatisamaṁ tatheva ṭhassatī’ti.	saḥ kho pana me ayam attā niccaḥ dhuvaḥ sassataḥ a vipariṇāma dhammo sassati samam tathā iva ṭhassati iti 
PA_mn_2:8.9	Idaṁ vuccati, bhikkhave, diṭṭhigataṁ diṭṭhigahanaṁ diṭṭhikantāraṁ diṭṭhivisūkaṁ diṭṭhivipphanditaṁ diṭṭhisaṁyojanaṁ.	idam vuccati bhikkhave diṭṭhi gatam diṭṭhi gahanam diṭṭhi kantāram diṭṭhi visūkam diṭṭhi vipphanditam diṭṭhi sayojana 
PA_mn_2:8.10	Diṭṭhisaṁyojanasaṁyutto, bhikkhave, assutavā puthujjano na parimuccati jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi;	diṭṭhi sayojana sayuttaḥ bhikkhave assutavā puthujjanaḥ na parimuccati jātiyāḥ jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi 
PA_mn_2:8.11	‘na parimuccati dukkhasmā’ti vadāmi.	na parimuccati dukkhasma ati vadāmi 
PA_mn_2:9.1	Sutavā ca kho, bhikkhave, ariyasāvako—	sutavā ca kho bhikkhave ariya sāvako 
PA_mn_2:9.2	ariyānaṁ dassāvī ariyadhammassa kovido ariyadhamme suvinīto, sappurisānaṁ dassāvī sappurisadhammassa kovido sappurisadhamme suvinīto—	ariyānam dassāvī ariya dhammassa kovidaḥ ariya dhamme su vinītaḥ sappurisānam dassāvī sappurisa dhammassa kovidaḥ sappurisa dhamme su vinītaḥ 
PA_mn_2:9.3	manasikaraṇīye dhamme pajānāti amanasikaraṇīye dhamme pajānāti.	manasikaraṇīye dhamme pajānāti a manasikaraṇīye dhamme pajānāti 
PA_mn_2:9.4	So manasikaraṇīye dhamme pajānanto amanasikaraṇīye dhamme pajānanto ye dhammā na manasikaraṇīyā te dhamme na manasi karoti, ye dhammā manasikaraṇīyā te dhamme manasi karoti.	saḥ manasikaraṇīye dhamme pajānantaḥ a manasikaraṇīye dhamme pajānantaḥ ye dhammā na manasikaraṇīyā te dhamme na manasi karoti ye dhammā manasikaraṇīyā te dhamme manasi karoti 
PA_mn_2:10.1	Katame ca, bhikkhave, dhammā na manasikaraṇīyā ye dhamme na manasi karoti?	katame ca bhikkhave dhammāḥ na manasikaraṇīyāḥ ye dhamme na manasi karoti 
PA_mn_2:10.2	Yassa, bhikkhave, dhamme manasikaroto anuppanno vā kāmāsavo uppajjati, uppanno vā kāmāsavo pavaḍḍhati;	yassa bhikkhave dhamme manasikarotaḥ anuppannaḥ vā kāma āsavaḥ uppajjati uppannaḥ vā kāma āsavaḥ pavaḍḍhati 
PA_mn_2:10.3	anuppanno vā bhavāsavo uppajjati, uppanno vā bhavāsavo pavaḍḍhati;	anuppannaḥ vā bhava āsavaḥ uppajjati uppannaḥ vā bhava āsavaḥ pavaḍḍhati 
PA_mn_2:10.4	anuppanno vā avijjāsavo uppajjati, uppanno vā avijjāsavo pavaḍḍhati—	anuppannaḥ vā avijjā āsavaḥ uppajjati uppannaḥ vā avijjā āsavaḥ pavaḍḍhati 
PA_mn_2:10.5	ime dhammā na manasikaraṇīyā, ye dhamme na manasi karoti.	ime dhammāḥ na manasikaraṇīyāḥ ye dhamme na manasi karoti 
PA_mn_2:10.6	Katame ca, bhikkhave, dhammā manasikaraṇīyā ye dhamme manasi karoti?	katame ca bhikkhave dhammāḥ manasikaraṇīyāḥ ye dhamme manasi karoti 
PA_mn_2:10.7	Yassa, bhikkhave, dhamme manasikaroto anuppanno vā kāmāsavo na uppajjati, uppanno vā kāmāsavo pahīyati;	yassa bhikkhave dhamme manasikarotaḥ anuppannaḥ vā kāma āsavaḥ na uppajjati uppannaḥ vā kāma āsavaḥ pahīyati 
PA_mn_2:10.8	anuppanno vā bhavāsavo na uppajjati, uppanno vā bhavāsavo pahīyati;	anuppannaḥ vā bhava āsavaḥ na uppajjati uppannaḥ vā bhava āsavaḥ pahīyati 
PA_mn_2:10.9	anuppanno vā avijjāsavo na uppajjati, uppanno vā avijjāsavo pahīyati—	anuppannaḥ vā avijjā āsavaḥ na uppajjati uppannaḥ vā avijjā āsavaḥ pahīyati 
PA_mn_2:10.10	ime dhammā manasikaraṇīyā ye dhamme manasi karoti.	ime dhammāḥ manasikaraṇīyāḥ ye dhamme manasi karoti 
PA_mn_2:10.11	Tassa amanasikaraṇīyānaṁ dhammānaṁ amanasikārā manasikaraṇīyānaṁ dhammānaṁ manasikārā anuppannā ceva āsavā na uppajjanti, uppannā ca āsavā pahīyanti.	tassa a manasikaraṇīyānam dhammānam a manasikārāḥ manasikaraṇīyānam dhammānam manasikārāḥ anuppannā ca iva āsavā na uppajjanti uppannā ca āsavā pahīyanti 
PA_mn_2:11.1_0	So ‘idaṁ dukkhan’ti yoniso manasi karoti, ‘ayaṁ dukkhasamudayo’ti yoniso manasi karoti,	saḥ idam dukkhanti yonisas manasi karoti ayam dukkha samudayo ti yonisas manasi karoti 
PA_mn_2:11.1_1	‘ayaṁ dukkhanirodho’ti yoniso manasi karoti, ‘ayaṁ dukkhanirodhagāminī paṭipadā’ti	ayam dukkha nirodho ti yonisas manasi karoti ayam dukkha nirodha gāminī paṭipadā ati 
PA_mn_2:11.1_2	yoniso manasi karoti.	yonisaḥ manasi karoti 
PA_mn_2:11.2	Tassa evaṁ yoniso manasikaroto tīṇi saṁyojanāni pahīyanti—	tassa evam yonisas manasikarotaḥ tīṇi sayojanāni pahīyanti 
PA_mn_2:11.3	sakkāyadiṭṭhi, vicikicchā, sīlabbataparāmāso.	sa kāya diṭṭhi vicikicchā sīlabbata parāmāsaḥ 
PA_mn_2:11.4	Ime vuccanti, bhikkhave, āsavā dassanā pahātabbā.	ime vuccanti bhikkhave āsavāḥ dassanā pahātabbā 
PA_mn_2:12.0	2. Saṁvarāpahātabbaāsava	savara apahātabba āsava 
PA_mn_2:12.1	Katame ca, bhikkhave, āsavā saṁvarā pahātabbā?	katame ca bhikkhave āsavā savarā pahātabbā 
PA_mn_2:12.2	Idha, bhikkhave, bhikkhu paṭisaṅkhā yoniso cakkhundriyasaṁvarasaṁvuto viharati.	idha bhikkhave bhikkhu paṭisaṅkhā yonisas cakkhu indriya savara savutaḥ viharati 
PA_mn_2:12.3	Yañhissa, bhikkhave, cakkhundriyasaṁvaraṁ asaṁvutassa viharato uppajjeyyuṁ āsavā vighātapariḷāhā, cakkhundriyasaṁvaraṁ saṁvutassa viharato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave cakkhu indriya savaram a savutassa viharataḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhā cakkhu indriya savaram savutassa viharataḥ te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:12.4	Paṭisaṅkhā yoniso sotindriyasaṁvarasaṁvuto viharati …pe…	paṭisaṅkhā yonisaḥ viharati pe 
PA_mn_2:12.5	ghānindriyasaṁvarasaṁvuto viharati …pe…	viharati pe 
PA_mn_2:12.6	jivhindriyasaṁvarasaṁvuto viharati …pe…	viharati pe 
PA_mn_2:12.7	kāyindriyasaṁvarasaṁvuto viharati …pe…	viharati pe 
PA_mn_2:12.8	manindriyasaṁvarasaṁvuto viharati.	viharati 
PA_mn_2:12.9	Yañhissa, bhikkhave, manindriyasaṁvaraṁ asaṁvutassa viharato uppajjeyyuṁ āsavā vighātapariḷāhā, manindriyasaṁvaraṁ saṁvutassa viharato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave manindriya savaram a savutassa viharato uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ manindriya savaram savutassa viharato eva te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:12.10	Yañhissa, bhikkhave, saṁvaraṁ asaṁvutassa viharato uppajjeyyuṁ āsavā vighātapariḷāhā, saṁvaraṁ saṁvutassa viharato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave savaram asavutassa viharataḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhā savaram savutassa viharataḥ te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:12.11	Ime vuccanti, bhikkhave, āsavā saṁvarā pahātabbā.	ime vuccanti bhikkhave āsavā savarā pahātabbā 
PA_mn_2:13.0	3. Paṭisevanāpahātabbaāsava	paṭisevana apahātabba āsava 
PA_mn_2:13.1	Katame ca, bhikkhave, āsavā paṭisevanā pahātabbā?	katame ca bhikkhave āsavā paṭisevanā pahātabbā 
PA_mn_2:13.2	Idha, bhikkhave, bhikkhu paṭisaṅkhā yoniso cīvaraṁ paṭisevati:	idha bhikkhave bhikkhu paṭisaṅkhā yonisas cīvaram paṭisevati 
PA_mn_2:13.3	‘yāvadeva sītassa paṭighātāya, uṇhassa paṭighātāya, ḍaṁsamakasavātātapasarīsapasamphassānaṁ paṭighātāya, yāvadeva hirikopīnappaṭicchādanatthaṁ’.	yāvat eva sītassa paṭighātāya uṇhassa paṭighātāya ḍasama kasa vāta ātapa sarīsapa samphassānam paṭighātāya yāvat eva 
PA_mn_2:14.1	Paṭisaṅkhā yoniso piṇḍapātaṁ paṭisevati:	paṭisaṅkhā yonisaḥ piṇḍapātam paṭisevati 
PA_mn_2:14.2_0	‘neva davāya, na madāya, na maṇḍanāya, na vibhūsanāya, yāvadeva imassa kāyassa ṭhitiyā	na iva davāya na madāya na maṇḍanāya na vibhūsanāya yāvat eva imassa kāyassa ṭhitiyā 
PA_mn_2:14.2_1	yāpanāya, vihiṁsūparatiyā, brahmacariyānuggahāya, iti purāṇañca vedanaṁ paṭihaṅkhāmi	yāpanāya brahmacariya anuggahāya iti purāṇam ca vedanam paṭihaṅkhāmi 
PA_mn_2:14.2_2	navañca vedanaṁ na uppādessāmi, yātrā ca me bhavissati anavajjatā ca phāsuvihāro ca’.	navam ca vedanam na uppādessāmi yātrā ca me bhavissati anavajja tā ca phāsu vihāraḥ ca 
PA_mn_2:15.1	Paṭisaṅkhā yoniso senāsanaṁ paṭisevati:	paṭisaṅkhā yonisaḥ senāsanam paṭisevati 
PA_mn_2:15.2	‘yāvadeva sītassa paṭighātāya, uṇhassa paṭighātāya, ḍaṁsamakasavātātapasarīsapasamphassānaṁ paṭighātāya, yāvadeva utuparissayavinodanapaṭisallānārāmatthaṁ’.	yāvat eva sītassa paṭighātāya uṇhassa paṭighātāya ḍasama kasa vāta ātapa sarīsapa samphassānam paṭighātāya yāvat eva utu parissaya vinodana paṭisallāna ārāmattha 
PA_mn_2:16.1	Paṭisaṅkhā yoniso gilānappaccayabhesajjaparikkhāraṁ paṭisevati:	paṭisaṅkhā yonisas gilāna paccaya bhesajja parikkhāram paṭisevati 
PA_mn_2:16.2	‘yāvadeva uppannānaṁ veyyābādhikānaṁ vedanānaṁ paṭighātāya, abyābajjhaparamatāya’.	yāvat eva uppannānam veyyābādhikānam vedanānam paṭighātāya a byābajjha parama tāya 
PA_mn_2:17.1	Yañhissa, bhikkhave, appaṭisevato uppajjeyyuṁ āsavā vighātapariḷāhā, paṭisevato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave appaṭisevataḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhā paṭisevataḥ eva te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:17.2	Ime vuccanti, bhikkhave, āsavā paṭisevanā pahātabbā.	ime vuccanti bhikkhave āsavā paṭisevanā pahātabbā 
PA_mn_2:18.0	4. Adhivāsanāpahātabbaāsava	adhivāsana apahātabba āsava 
PA_mn_2:18.1	Katame ca, bhikkhave, āsavā adhivāsanā pahātabbā?	katame ca bhikkhave āsavāḥ adhivāsanā pahātabbā 
PA_mn_2:18.2_0	Idha, bhikkhave, bhikkhu paṭisaṅkhā yoniso khamo hoti sītassa uṇhassa, jighacchāya	idha bhikkhave bhikkhu paṭisaṅkhā yonisaḥ khamaḥ hoti sītassa uṇhassa jighacchāya 
PA_mn_2:18.2_1	pipāsāya. Ḍaṁsamakasavātātapasarīsapasamphassānaṁ, duruttānaṁ durāgatānaṁ vacanapathānaṁ,	pipāsāya duruttānam durāgatānam vacana pathāna 
PA_mn_2:18.2_2	uppannānaṁ sārīrikānaṁ vedanānaṁ dukkhānaṁ tibbānaṁ kharānaṁ kaṭukānaṁ asātānaṁ amanāpānaṁ	uppannānam sārīrikānam vedanānam dukkhānam tibbānam kharānam kaṭukānam asātānam amanāpānam 
PA_mn_2:18.2_3	pāṇaharānaṁ adhivāsakajātiko hoti.	adhivāsaka jātikaḥ hoti 
PA_mn_2:18.3	Yañhissa, bhikkhave, anadhivāsayato uppajjeyyuṁ āsavā vighātapariḷāhā, adhivāsayato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave an adhivāsayataḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ adhivāsayataḥ te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:18.4	Ime vuccanti, bhikkhave, āsavā adhivāsanā pahātabbā.	ime vuccanti bhikkhave āsavāḥ adhivāsanā pahātabbā 
PA_mn_2:19.0	5. Parivajjanāpahātabbaāsava	parivajjana apahātabba āsava 
PA_mn_2:19.1	Katame ca, bhikkhave, āsavā parivajjanā pahātabbā?	katame ca bhikkhave āsavā parivajjanā pahātabbā 
PA_mn_2:19.2_0	Idha, bhikkhave, bhikkhu paṭisaṅkhā yoniso caṇḍaṁ hatthiṁ parivajjeti, caṇḍaṁ assaṁ	idha bhikkhave bhikkhu paṭisaṅkhā yonisaḥ caṇḍam hatthim parivajjeti caṇḍam assa 
PA_mn_2:19.2_1	parivajjeti, caṇḍaṁ goṇaṁ parivajjeti, caṇḍaṁ kukkuraṁ parivajjeti, ahiṁ khāṇuṁ kaṇṭakaṭṭhānaṁ	parivajja iti caṇḍam goṇam parivajja iti caṇḍam kukkuram parivajja iti ahim khāṇum kaṇṭakaṭṭhāna 
PA_mn_2:19.2_2	sobbhaṁ papātaṁ candanikaṁ oḷigallaṁ.	papātam candanikam oḷigalla 
PA_mn_2:19.3_0	Yathārūpe anāsane nisinnaṁ yathārūpe agocare carantaṁ yathārūpe pāpake mitte bhajantaṁ	yathārūpe anāsane nisinnam yathārūpe agocare carantam yathārūpe pāpake mitte bhajanta 
PA_mn_2:19.3_1	viññū sabrahmacārī pāpakesu ṭhānesu okappeyyuṁ, so tañca anāsanaṁ tañca agocaraṁ	viññū sabrahmacārī pāpakesu ṭhānesu okappeyyu saḥ tat ca anāsanam tat ca agocara 
PA_mn_2:19.3_2	te ca pāpake mitte paṭisaṅkhā yoniso parivajjeti.	te ca pāpake mitte paṭisaṅkhā yonisas parivajja iti 
PA_mn_2:19.4	Yañhissa, bhikkhave, aparivajjayato uppajjeyyuṁ āsavā vighātapariḷāhā, parivajjayato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave a parivajjayataḥ uppajjeyyum āsavāḥ vighāta pariḷāhā parivajjayataḥ eva te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:19.5	Ime vuccanti, bhikkhave, āsavā parivajjanā pahātabbā.	ime vuccanti bhikkhave āsavā parivajjanā pahātabbā 
PA_mn_2:20.0	6. Vinodanāpahātabbaāsava	vinodana apahātabba āsava 
PA_mn_2:20.1	Katame ca, bhikkhave, āsavā vinodanā pahātabbā?	katame ca bhikkhave āsavāḥ vinodanā pahātabbā 
PA_mn_2:20.2_0	Idha, bhikkhave, bhikkhu paṭisaṅkhā yoniso uppannaṁ kāmavitakkaṁ nādhivāseti pajahati	idha bhikkhave bhikkhu paṭisaṅkhā yonisas uppannam kāma vitakkam na adhivāseti pajahati 
PA_mn_2:20.2_1	vinodeti byantīkaroti anabhāvaṁ gameti, uppannaṁ byāpādavitakkaṁ …pe… uppannaṁ vihiṁsāvitakkaṁ	vinodeti byantīkaroti anabhāvam gama iti uppannam byāpāda vitakkam pe uppannam vihisā vitakka 
PA_mn_2:20.2_2	…pe… uppannuppanne pāpake akusale dhamme nādhivāseti pajahati vinodeti byantīkaroti anabhāvaṁ gameti.	pe uppanna uppanne pāpake akusale dhamme na adhivāseti pajahati vinodeti byantīkaroti anabhāvam gameti 
PA_mn_2:20.3	Yañhissa, bhikkhave, avinodayato uppajjeyyuṁ āsavā vighātapariḷāhā, vinodayato evaṁsa te āsavā vighātapariḷāhā na honti.	yañhi ssa bhikkhave a vinodayataḥ uppajjeyyuṃ āsavāḥ vighāta pariḷāhāḥ vinodayataḥ eva te āsavāḥ vighāta pariḷāhāḥ na honti 
PA_mn_2:20.4	Ime vuccanti, bhikkhave, āsavā vinodanā pahātabbā.	ime vuccanti bhikkhave āsavāḥ vinodanā pahātabbā 
PA_mn_2:21.0	7. Bhāvanāpahātabbaāsava	bhāvanā apahātabba āsava 
PA_mn_2:21.1	Katame ca, bhikkhave, āsavā bhāvanā pahātabbā?	katame ca bhikkhave āsavāḥ bhāvanā pahātabbā 
