segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc84:1.6	Atha kho tassa brāhmaṇassa etadahosi—“kena nu kho ahaṁ upāyena imassa bhikkhuno puṇṇapattaṁ na dadeyyan”ti.	▁atha ▁kho ▁tassa ▁brāhmaṇa ssa ▁etadahosi k ena ▁nu ▁kho ▁ahaṃ ▁upāy ena ▁imassa ▁bhikkhuno ▁ puṇṇ apatt aṃ ▁na ▁dad eyyanti
PA_pli-tv-bu-vb_pc84:1.7	“Na me, bho, pañcasatāni, sahassaṁ me”ti palibundhetvā muñci.	▁na ▁me ▁bho ▁pañca satāni ▁ sahass aṃ ▁me ti ▁pa li b u n dh etvā ▁muñc i
PA_pli-tv-bu-vb_pc84:1.8	Atha kho so bhikkhu ārāmaṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁so ▁bhikkhu ▁ārām aṃ ▁gantvā ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_pc84:1.9	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc84:1.10	“kathañhi nāma bhikkhu ratanaṁ uggahessatī”ti …pe…	▁kathañhi ▁nāma ▁bhikkhu ▁ratan aṃ ▁uggah e ssatīti ▁pe
PA_pli-tv-bu-vb_pc84:1.11	“saccaṁ kira tvaṁ, bhikkhu, ratanaṁ uggahesī”ti?	▁saccaṃ ▁kira ▁tvaṃ ▁bhikkhu ▁ratan aṃ ▁uggah esīti
PA_pli-tv-bu-vb_pc84:1.12	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc84:1.13	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc84:1.14	kathañhi nāma tvaṁ, moghapurisa, ratanaṁ uggahessasi.	▁kathañhi ▁nāma ▁tvaṃ ▁mogh apuris a ▁ratan aṃ ▁uggah e ssa si
PA_pli-tv-bu-vb_pc84:1.15	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris a ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc84:1.16	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc84:1.17.1	“Yo pana bhikkhu ratanaṁ vā ratanasammataṁ vā uggaṇheyya vā uggaṇhāpeyya vā, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁ratan aṃ ▁vā ▁ratan asammat aṃ ▁vā ▁uggaṇh eyya ▁vā ▁uggaṇh ā p eyya ▁vā ▁pācittiy anti
PA_pli-tv-bu-vb_pc84:1.18	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc84:2.1	Tena kho pana samayena sāvatthiyā ussavo hoti. Manussā alaṅkatappaṭiyattā uyyānaṁ gacchanti.	▁tena ▁kho ▁pana ▁samayena ▁sāvatthi yā ▁uss a vo ▁hoti ▁manussā ▁alaṃ kat a ppaṭi y attā ▁uyyān aṃ ▁gacchanti
PA_pli-tv-bu-vb_pc84:2.2	Visākhāpi migāramātā alaṅkatappaṭiyattā “uyyānaṁ gamissāmī”ti	▁vi sākh āpi ▁mig ā ram ā tā ▁alaṃ kat a ppaṭi y attā ▁uyyān aṃ ▁gam issāmīti
PA_pli-tv-bu-vb_pc84:2.3	gāmato nikkhamitvā—“kyāhaṁ karissāmi uyyānaṁ gantvā, yannūnāhaṁ bhagavantaṁ payirupāseyyan”ti	▁gām ato ▁nikkhamitvā k yā haṃ ▁kar issāmi ▁uyyān aṃ ▁gantvā ▁ yan n ūn ā haṃ ▁bhagavantaṃ ▁payirupās eyyanti
PA_pli-tv-bu-vb_pc84:2.4	ābharaṇaṁ omuñcitvā uttarāsaṅgena bhaṇḍikaṁ bandhitvā dāsiyā adāsi—“handa, je, imaṁ bhaṇḍikaṁ gaṇhāhī”ti.	▁ ābharaṇ aṃ ▁ o mu ñc itvā ▁uttar ā saṃ g ena ▁bhaṇḍ ikaṃ ▁bandh itvā ▁dās iyā ▁adāsi han da ▁ j e ▁imaṃ ▁bhaṇḍ ikaṃ ▁gaṇh ā hīti
PA_pli-tv-bu-vb_pc84:2.5	Atha kho visākhā migāramātā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁atha ▁kho ▁vi sākh ā ▁mig ā ram ā tā ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-bu-vb_pc84:2.6_0	Ekamantaṁ nisinnaṁ kho visākhaṁ migāramātaraṁ bhagavā dhammiyā kathāya sandassesi	▁ekamantaṃ ▁nisinn aṃ ▁kho ▁vi sākh aṃ ▁mig ā ram ā tar aṃ ▁bhagavā ▁dhamm iyā ▁kath āya ▁sand ass esi
PA_pli-tv-bu-vb_pc84:2.6_1	samādapesi samuttejesi sampahaṁsesi. Atha kho visākhā migāramātā bhagavatā dhammiyā	▁samādap esi ▁sa mutt e j esi ▁sampahaṃs esi ▁atha ▁kho ▁vi sākh ā ▁mig ā ram ā tā ▁bhagavatā ▁dhamm iyā
PA_pli-tv-bu-vb_pc84:2.6_2	kathāya sandassitā samādapitā samuttejitā sampahaṁsitā uṭṭhāyāsanā bhagavantaṁ abhivādetvā	▁kath āya ▁sand ass itā ▁samādap itā ▁sa mutt e j itā ▁sampahaṃs itā ▁uṭṭhāyāsanā ▁bhagavantaṃ ▁abhivādetvā
PA_pli-tv-bu-vb_pc84:2.6_3	padakkhiṇaṁ katvā pakkāmi.	▁padakkhiṇaṃ ▁katvā ▁pakkāmi
PA_pli-tv-bu-vb_pc84:2.7	Atha kho sā dāsī taṁ bhaṇḍikaṁ vissaritvā agamāsi.	▁atha ▁kho ▁sā ▁dās ī ▁taṃ ▁bhaṇḍ ikaṃ ▁v issar itvā ▁agamāsi
PA_pli-tv-bu-vb_pc84:2.8	Bhikkhū passitvā bhagavato etamatthaṁ ārocesuṁ. “Tena hi, bhikkhave, uggahetvā nikkhipathā”ti.	▁bhikkhū ▁pass itvā ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁tena ▁hi ▁bhikkhave ▁uggah etvā ▁nikkhip athāti
PA_pli-tv-bu-vb_pc84:2.9	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc84:2.10	“anujānāmi, bhikkhave, ratanaṁ vā ratanasammataṁ vā ajjhārāme uggahetvā vā uggahāpetvā vā nikkhipituṁ—‘yassa bhavissati so harissatī’ti.	▁anujānāmi ▁bhikkhave ▁ratan aṃ ▁vā ▁ratan asammat aṃ ▁vā ▁ajjh ārām e ▁uggah etvā ▁vā ▁uggah āpetvā ▁vā ▁nikkhip ituṃ y assa ▁bhavissati ▁so ▁har issatīti
PA_pli-tv-bu-vb_pc84:2.11	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc84:2.12.1	“Yo pana bhikkhu ratanaṁ vā ratanasammataṁ vā, aññatra ajjhārāmā, uggaṇheyya vā uggaṇhāpeyya vā, pācittiyan”ti.	▁yo ▁pana ▁bhikkhu ▁ratan aṃ ▁vā ▁ratan asammat aṃ ▁vā ▁aññatra ▁ajjh ārām ā ▁uggaṇh eyya ▁vā ▁uggaṇh ā p eyya ▁vā ▁pācittiy anti
PA_pli-tv-bu-vb_pc84:2.13	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc84:3.1	Tena kho pana samayena kāsīsu janapade anāthapiṇḍikassa gahapatissa kammantagāmo hoti.	▁tena ▁kho ▁pana ▁samayena ▁ kās īsu ▁janapad e ▁ anāthapiṇḍikassa ▁gahapati ssa ▁kamma nt agām o ▁hoti
PA_pli-tv-bu-vb_pc84:3.2	Tena ca gahapatinā antevāsī āṇatto hoti—“sace bhadantā āgacchanti, bhattaṁ kareyyāsī”ti.	▁tena ▁ca ▁gahapati nā ▁ ante vās ī ▁āṇ att o ▁hoti sa c e ▁bha dant ā ▁āgacchant i ▁bhatt aṃ ▁kar eyyā sīti
PA_pli-tv-bu-vb_pc84:3.3	Tena kho pana samayena sambahulā bhikkhū kāsīsu janapade cārikaṁ caramānā yena anāthapiṇḍikassa gahapatissa kammantagāmo tenupasaṅkamiṁsu.	▁tena ▁kho ▁pana ▁samayena ▁sambahulā ▁bhikkhū ▁ kās īsu ▁janapad e ▁ cārik aṃ ▁ca r amānā ▁yena ▁ anāthapiṇḍikassa ▁gahapati ssa ▁kamma nt agām o ▁tenupasaṃkami ṃ su
PA_pli-tv-bu-vb_pc84:3.4_0	Addasā kho so puriso te bhikkhū dūratova āgacchante. Disvāna yena te bhikkhū tenupasaṅkami;	▁ad das ā ▁kho ▁so ▁puriso ▁te ▁bhikkhū ▁ dūr ato va ▁āgacchant e ▁disvā na ▁yena ▁te ▁bhikkhū ▁tenupasaṃkami
PA_pli-tv-bu-vb_pc84:3.4_1	upasaṅkamitvā te bhikkhū abhivādetvā etadavoca—“adhivāsentu, bhante, ayyā svātanāya	▁upasaṃkamitvā ▁te ▁bhikkhū ▁abhivādetvā ▁etadavoca a dhi vā sen tu ▁bhante ▁ayyā ▁svā tan āya
PA_pli-tv-bu-vb_pc84:3.4_2	gahapatino bhattan”ti.	▁gahapati no ▁bhatt anti
PA_pli-tv-bu-vb_pc84:3.5	Adhivāsesuṁ kho te bhikkhū tuṇhībhāvena.	▁adhivāse su ṃ ▁kho ▁te ▁bhikkhū ▁tuṇhī bhāvena
PA_pli-tv-bu-vb_pc84:3.6	Atha kho so puriso tassā rattiyā accayena paṇītaṁ khādanīyaṁ bhojanīyaṁ paṭiyādāpetvā kālaṁ ārocāpetvā aṅgulimuddikaṁ omuñcitvā te bhikkhū bhattena parivisitvā—	▁atha ▁kho ▁so ▁puriso ▁tassā ▁ratti yā ▁ accay ena ▁paṇīt aṃ ▁ khādanīy aṃ ▁bhoj anīy aṃ ▁paṭi yā d āpetvā ▁kālaṃ ▁āroc āpetvā ▁aṃguli mud d ikaṃ ▁ o mu ñc itvā ▁te ▁bhikkhū ▁bhatt ena ▁pari vis itvā
PA_pli-tv-bu-vb_pc84:3.7	“ayyā bhuñjitvā gacchantu, ahampi kammantaṁ gamissāmī”ti aṅgulimuddikaṁ vissaritvā agamāsi.	▁ayyā ▁bhuñji tvā ▁gacchant u ▁ah ampi ▁kamm antaṃ ▁gam issāmīti ▁aṃguli mud d ikaṃ ▁v issar itvā ▁agamāsi
PA_pli-tv-bu-vb_pc84:3.8	Bhikkhū passitvā—“sace mayaṁ gamissāma nassissatāyaṁ aṅgulimuddikā”ti tattheva acchiṁsu.	▁bhikkhū ▁pass itvā sa c e ▁mayaṃ ▁gam issāma ▁n ass issa tā yaṃ ▁aṃguli mud d ikā ti ▁tattheva ▁a cch iṃsu
PA_pli-tv-bu-vb_pc84:3.9	Atha kho so puriso kammantā āgacchanto te bhikkhū passitvā etadavoca—“kissa, bhante, ayyā idheva acchantī”ti?	▁atha ▁kho ▁so ▁puriso ▁kamm antā ▁āgacchant o ▁te ▁bhikkhū ▁pass itvā ▁etadavoca ki ssa ▁bhante ▁ayyā ▁idheva ▁a cch antīti
PA_pli-tv-bu-vb_pc84:3.10	Atha kho te bhikkhū tassa purisassa etamatthaṁ ārocetvā	▁atha ▁kho ▁te ▁bhikkhū ▁tassa ▁puris assa ▁etamatthaṃ ▁āroc etvā
PA_pli-tv-bu-vb_pc84:3.11	sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesuṁ.	▁sāvatthi ṃ ▁gantvā ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc84:3.12	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc84:3.13	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc84:3.14	“anujānāmi, bhikkhave, ratanaṁ vā ratanasammataṁ vā ajjhārāme vā ajjhāvasathe vā uggahetvā vā uggahāpetvā vā nikkhipituṁ—	▁anujānāmi ▁bhikkhave ▁ratan aṃ ▁vā ▁ratan asammat aṃ ▁vā ▁ajjh ārām e ▁vā ▁ajjh āva sat he ▁vā ▁uggah etvā ▁vā ▁uggah āpetvā ▁vā ▁nikkhip ituṃ
PA_pli-tv-bu-vb_pc84:3.15	‘yassa bhavissati so harissatī’ti.	▁yassa ▁bhavissati ▁so ▁har issatīti
PA_pli-tv-bu-vb_pc84:3.16	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc84:3.17.1	“Yo pana bhikkhu ratanaṁ vā ratanasammataṁ vā, aññatra ajjhārāmā vā ajjhāvasathā vā, uggaṇheyya vā uggaṇhāpeyya vā, pācittiyaṁ.	▁yo ▁pana ▁bhikkhu ▁ratan aṃ ▁vā ▁ratan asammat aṃ ▁vā ▁aññatra ▁ajjh ārām ā ▁vā ▁ajjh āva sa thā ▁vā ▁uggaṇh eyya ▁vā ▁uggaṇh ā p eyya ▁vā ▁pācittiy aṃ
PA_pli-tv-bu-vb_pc84:3.18	Ratanaṁ vā pana bhikkhunā ratanasammataṁ vā ajjhārāme vā ajjhāvasathe vā uggahetvā vā uggahāpetvā vā nikkhipitabbaṁ—‘yassa bhavissati so harissatī’ti. Ayaṁ tattha sāmīcī”ti.	▁ratan aṃ ▁vā ▁pana ▁bhikkhunā ▁ratan asammat aṃ ▁vā ▁ajjh ārām e ▁vā ▁ajjh āva sat he ▁vā ▁uggah etvā ▁vā ▁uggah āpetvā ▁vā ▁nikkhip itabbaṃ y assa ▁bhavissati ▁so ▁har issatīti ▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_pc84:4.1.1	Yo panāti	▁yo ▁panā ti
PA_pli-tv-bu-vb_pc84:4.1.2	yo yādiso …pe…	▁yo ▁yā dis o ▁pe
PA_pli-tv-bu-vb_pc84:4.1.3	bhikkhūti	▁bhikkhū ti
PA_pli-tv-bu-vb_pc84:4.1.4	…pe… ayaṁ imasmiṁ atthe adhippeto bhikkhūti.	▁pe ▁ayaṃ ▁imasmiṃ ▁atthe ▁adhippeto ▁bhikkhū ti
PA_pli-tv-bu-vb_pc84:4.1.5	Ratanaṁ nāma	▁ratan aṃ ▁nāma
PA_pli-tv-bu-vb_pc84:4.1.6	muttā maṇi veḷuriyo saṅkho silā pavālaṁ rajataṁ jātarūpaṁ lohitaṅko masāragallaṁ.	▁mutt ā ▁maṇi ▁veḷu riy o ▁saṃkh o ▁si lā ▁pa vā laṃ ▁raj ataṃ ▁jāt arūp aṃ ▁lohita ṃ ko ▁ma sār a gal laṃ
PA_pli-tv-bu-vb_pc84:4.1.7	Ratanasammataṁ nāma	▁ratan asammat aṃ ▁nāma
PA_pli-tv-bu-vb_pc84:4.1.8	yaṁ manussānaṁ upabhogaparibhogaṁ, etaṁ ratanasammataṁ nāma.	▁yaṃ ▁manuss ānaṃ ▁upa bhog aparibhog aṃ ▁etaṃ ▁ratan asammat aṃ ▁nāma
PA_pli-tv-bu-vb_pc84:4.1.9	Aññatra ajjhārāmā vā ajjhāvasathā vāti	▁aññatra ▁ajjh ārām ā ▁vā ▁ajjh āva sa thā ▁vāti
PA_pli-tv-bu-vb_pc84:4.1.10	ṭhapetvā ajjhārāmaṁ ajjhāvasathaṁ.	▁ṭhapetvā ▁ajjh ārām aṃ ▁ajjh āva sat haṃ
PA_pli-tv-bu-vb_pc84:4.1.11	Ajjhārāmo nāma	▁ajjh ārām o ▁nāma
PA_pli-tv-bu-vb_pc84:4.1.12	parikkhittassa ārāmassa anto ārāmo, aparikkhittassa upacāro.	▁ parikkhitt assa ▁ārām assa ▁anto ▁ārām o ▁a parikkhitt assa ▁upacār o
PA_pli-tv-bu-vb_pc84:4.1.13	Ajjhāvasatho nāma	▁ajjh āva sat ho ▁nāma
PA_pli-tv-bu-vb_pc84:4.1.14	parikkhittassa āvasathassa anto āvasatho, aparikkhittassa upacāro.	▁ parikkhitt assa ▁ āva sa th assa ▁anto ▁ āva sat ho ▁a parikkhitt assa ▁upacār o
PA_pli-tv-bu-vb_pc84:4.1.15	Uggaṇheyyāti	▁uggaṇh eyyāti
PA_pli-tv-bu-vb_pc84:4.1.16	sayaṁ gaṇhāti, āpatti pācittiyassa.	▁sayaṃ ▁gaṇhāti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc84:4.1.17	Uggaṇhāpeyyāti	▁uggaṇh ā p eyyāti
PA_pli-tv-bu-vb_pc84:4.1.18	aññaṁ gāhāpeti, āpatti pācittiyassa.	▁aññaṃ ▁ gāh āpeti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc84:4.1.19	Ratanaṁ vā pana bhikkhunā ratanasammataṁ vā ajjhārāme vā ajjhāvasathe vā uggahetvā vā uggahāpetvā vā nikkhipitabbanti	▁ratan aṃ ▁vā ▁pana ▁bhikkhunā ▁ratan asammat aṃ ▁vā ▁ajjh ārām e ▁vā ▁ajjh āva sat he ▁vā ▁uggah etvā ▁vā ▁uggah āpetvā ▁vā ▁nikkhip itabbanti
PA_pli-tv-bu-vb_pc84:4.1.20	rūpena vā nimittena vā saññāṇaṁ katvā nikkhipitvā ācikkhitabbaṁ—“yassa bhaṇḍaṁ naṭṭhaṁ so āgacchatū”ti.	▁rūp ena ▁vā ▁nimitt ena ▁vā ▁saññā ṇ aṃ ▁katvā ▁nikkhip itvā ▁ācikkhi tabbaṃ y assa ▁bhaṇḍ aṃ ▁na ṭṭh aṃ ▁so ▁āgaccha tūti
PA_pli-tv-bu-vb_pc84:4.1.21	Sace tattha āgacchati so vattabbo—“āvuso, kīdisaṁ te bhaṇḍan”ti?	▁sace ▁tattha ▁āgaccha ti ▁so ▁vattabb o āvuso ▁kīdis aṃ ▁te ▁bhaṇḍ anti
PA_pli-tv-bu-vb_pc84:4.1.22	Sace rūpena vā nimittena vā sampādeti dātabbaṁ, no ce sampādeti “vicināhi, āvuso”ti vattabbo.	▁sace ▁rūp ena ▁vā ▁nimitt ena ▁vā ▁sampād eti ▁dātabb aṃ ▁no ▁ce ▁sampād eti ▁vicin āhi ▁āvuso ti ▁vattabb o
PA_pli-tv-bu-vb_pc84:4.1.23	Tamhā āvāsā pakkamantena ye tattha honti bhikkhū patirūpā, tesaṁ hatthe nikkhipitvā pakkamitabbaṁ.	▁t amhā ▁āvās ā ▁pakkam antena ▁ye ▁tattha ▁honti ▁bhikkhū ▁pati rūp ā ▁tesaṃ ▁hatth e ▁nikkhip itvā ▁pakkam itabbaṃ
PA_pli-tv-bu-vb_pc84:4.1.24	No ce honti bhikkhū patirūpā, ye tattha honti gahapatikā patirūpā, tesaṁ hatthe nikkhipitvā pakkamitabbaṁ.	▁no ▁ce ▁honti ▁bhikkhū ▁pati rūp ā ▁ye ▁tattha ▁honti ▁gahapati kā ▁pati rūp ā ▁tesaṃ ▁hatth e ▁nikkhip itvā ▁pakkam itabbaṃ
PA_pli-tv-bu-vb_pc84:4.1.25	Ayaṁ tattha sāmīcīti	▁ayaṃ ▁tattha ▁sām ī c īti
PA_pli-tv-bu-vb_pc84:4.1.26	ayaṁ tattha anudhammatā.	▁ayaṃ ▁tattha ▁anu dhamm atā
PA_pli-tv-bu-vb_pc84:4.2.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc84:4.2.2	ratanaṁ vā ratanasammataṁ vā ajjhārāme vā ajjhāvasathe vā uggahetvā vā uggahāpetvā vā nikkhipati—“yassa bhavissati so harissatī”ti,	▁ratan aṃ ▁vā ▁ratan asammat aṃ ▁vā ▁ajjh ārām e ▁vā ▁ajjh āva sat he ▁vā ▁uggah etvā ▁vā ▁uggah āpetvā ▁vā ▁nikkhip ati y assa ▁bhavissati ▁so ▁har issatīti
PA_pli-tv-bu-vb_pc84:4.2.3	ratanasammataṁ vissāsaṁ gaṇhāti, tāvakālikaṁ gaṇhāti, paṁsukūlasaññissa,	▁ratan asammat aṃ ▁vissās aṃ ▁gaṇhāti ▁tāva kālik aṃ ▁gaṇhāti ▁paṃsukūl a saññ issa
PA_pli-tv-bu-vb_pc84:4.2.4	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc84:4.2.5	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc84:4.2.6	Ratanasikkhāpadaṁ niṭṭhitaṁ dutiyaṁ.	▁ratan asikkhāpad aṃ ▁niṭṭhitaṃ ▁dutiy aṃ
