segmentnr	original	analyzed
PA_pli-tv-kd_9:1.1.6_2	pānīyena āpucchi, nahāne ussukkaṁ akāsi, ussukkampi akāsi yāguyā khādanīye bhattasmiṁ.	▁pānīy ena ▁ ā pucch i ▁na hā n e ▁ ussukk aṃ ▁akāsi ▁ ussukk ampi ▁akāsi ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.1.7	Atha kho tesaṁ āgantukānaṁ bhikkhūnaṁ etadahosi—	▁atha ▁kho ▁tesaṃ ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁etadahosi
PA_pli-tv-kd_9:1.1.8	“bhaddako kho ayaṁ, āvuso, āvāsiko bhikkhu nahāne ussukkaṁ karoti, ussukkampi karoti yāguyā khādanīye bhattasmiṁ.	▁bhadda ko ▁kho ▁ayaṃ ▁āvuso ▁āvās iko ▁bhikkhu ▁na hā n e ▁ ussukk aṃ ▁karoti ▁ ussukk ampi ▁karoti ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.1.9	Handa mayaṁ, āvuso, idheva vāsabhagāme nivāsaṁ kappemā”ti.	▁ han da ▁mayaṃ ▁āvuso ▁idheva ▁vā sabh agām e ▁nivās aṃ ▁kappe m āti
PA_pli-tv-kd_9:1.1.10	Atha kho te āgantukā bhikkhū tattheva vāsabhagāme nivāsaṁ kappesuṁ.	▁atha ▁kho ▁te ▁āgantuk ā ▁bhikkhū ▁tattheva ▁vā sabh agām e ▁nivās aṃ ▁kapp esu ṃ
PA_pli-tv-kd_9:1.2.1	Atha kho kassapagottassa bhikkhuno etadahosi—	▁atha ▁kho ▁kassapa gott assa ▁bhikkhuno ▁etadahosi
PA_pli-tv-kd_9:1.2.2	“yo kho imesaṁ āgantukānaṁ bhikkhūnaṁ āgantukakilamatho so paṭippassaddho.	▁yo ▁kho ▁imesaṃ ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁āgantuk a ki la mat ho ▁so ▁ paṭippassaddh o
PA_pli-tv-kd_9:1.2.3	Yepime gocare appakataññuno tedānime gocare pakataññuno.	▁ye pi me ▁gocar e ▁appa kat aññu no ▁te d āni me ▁gocar e ▁ pakat aññu no
PA_pli-tv-kd_9:1.2.4	Dukkaraṁ kho pana parakulesu yāvajīvaṁ ussukkaṁ kātuṁ, viññatti ca manussānaṁ amanāpā.	▁dukkar aṃ ▁kho ▁pana ▁para kul esu ▁yāvajīvaṃ ▁ ussukk aṃ ▁kātuṃ ▁viññatti ▁ca ▁manuss ānaṃ ▁amanāp ā
PA_pli-tv-kd_9:1.2.5	Yannūnāhaṁ na ussukkaṁ kareyyaṁ yāguyā khādanīye bhattasmin”ti.	▁ yan n ūn ā haṃ ▁na ▁ ussukk aṃ ▁kareyya ṃ ▁yāgu yā ▁ khādanīy e ▁bhatt asminti
PA_pli-tv-kd_9:1.2.6	So na ussukkaṁ akāsi yāguyā khādanīye bhattasmiṁ.	▁so ▁na ▁ ussukk aṃ ▁akāsi ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.2.7	Atha kho tesaṁ āgantukānaṁ bhikkhūnaṁ etadahosi—	▁atha ▁kho ▁tesaṃ ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁etadahosi
PA_pli-tv-kd_9:1.2.8	“pubbe khvāyaṁ, āvuso, āvāsiko bhikkhu nahāne ussukkaṁ akāsi, ussukkampi akāsi yāguyā khādanīye bhattasmiṁ.	▁pubbe ▁kh vā yaṃ ▁āvuso ▁āvās iko ▁bhikkhu ▁na hā n e ▁ ussukk aṃ ▁akāsi ▁ ussukk ampi ▁akāsi ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.2.9	Sodānāyaṁ na ussukkaṁ karoti yāguyā khādanīye bhattasmiṁ.	▁so dān āyaṃ ▁na ▁ ussukk aṃ ▁karoti ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.2.10	Duṭṭhodānāyaṁ, āvuso, āvāsiko bhikkhu.	▁ duṭṭh o dān āyaṃ ▁āvuso ▁āvās iko ▁bhikkhu
PA_pli-tv-kd_9:1.2.11	Handa mayaṁ, āvuso, āvāsikaṁ bhikkhuṁ ukkhipāmā”ti.	▁ han da ▁mayaṃ ▁āvuso ▁āvās ikaṃ ▁bhikkhuṃ ▁u kkhip āmāti
PA_pli-tv-kd_9:1.3.1	Atha kho te āgantukā bhikkhū sannipatitvā kassapagottaṁ bhikkhuṁ etadavocuṁ—	▁atha ▁kho ▁te ▁āgantuk ā ▁bhikkhū ▁sannipat itvā ▁kassapa gott aṃ ▁bhikkhuṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_9:1.3.2	“pubbe kho tvaṁ, āvuso, nahāne ussukkaṁ karosi, ussukkampi karosi yāguyā khādanīye bhattasmiṁ.	▁pubbe ▁kho ▁tvaṃ ▁āvuso ▁na hā n e ▁ ussukk aṃ ▁kar o si ▁ ussukk ampi ▁kar o si ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.3.3	Sodāni tvaṁ na ussukkaṁ karosi yāguyā khādanīye bhattasmiṁ.	▁so d āni ▁tvaṃ ▁na ▁ ussukk aṃ ▁kar o si ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.3.4	Āpattiṁ tvaṁ, āvuso, āpanno.	▁āpattiṃ ▁tvaṃ ▁āvuso ▁āpann o
PA_pli-tv-kd_9:1.3.5	Passasetaṁ āpattin”ti?	▁pass as e taṃ ▁āpatti nti
PA_pli-tv-kd_9:1.3.6	“Natthi me, āvuso, āpatti, yamahaṁ passeyyan”ti.	▁natthi ▁me ▁āvuso ▁āpatti ▁ ya mah aṃ ▁pass eyyanti
PA_pli-tv-kd_9:1.3.7	Atha kho te āgantukā bhikkhū kassapagottaṁ bhikkhuṁ āpattiyā adassane ukkhipiṁsu.	▁atha ▁kho ▁te ▁āgantuk ā ▁bhikkhū ▁kassapa gott aṃ ▁bhikkhuṃ ▁āpattiyā ▁ adassan e ▁u kkhip iṃsu
PA_pli-tv-kd_9:1.3.8	Atha kho kassapagottassa bhikkhuno etadahosi—	▁atha ▁kho ▁kassapa gott assa ▁bhikkhuno ▁etadahosi
PA_pli-tv-kd_9:1.3.9_0	“ahaṁ kho etaṁ na jānāmi ‘āpatti vā esā anāpatti vā, āpanno camhi anāpanno vā, ukkhitto	▁ahaṃ ▁kho ▁etaṃ ▁na ▁jānāmi ▁āpatti ▁vā ▁esā ▁anāpatti ▁vā ▁āpann o ▁ca mhi ▁an āpan no ▁vā ▁ukkhitt o
PA_pli-tv-kd_9:1.3.9_1	camhi anukkhitto vā, dhammikena vā adhammikena vā, kuppena vā akuppena vā, ṭhānārahena	▁ca mhi ▁anu kkhi tt o ▁vā ▁dhammik ena ▁vā ▁ adhamm ike na ▁vā ▁ku pp ena ▁vā ▁a ku pp ena ▁vā ▁ṭhān ārah ena
PA_pli-tv-kd_9:1.3.9_2	vā aṭṭhānārahena vā’.	▁vā ▁ aṭṭhān ārah ena ▁vā
PA_pli-tv-kd_9:1.3.10	Yannūnāhaṁ campaṁ gantvā bhagavantaṁ etamatthaṁ puccheyyan”ti.	▁ yan n ūn ā haṃ ▁ca m p aṃ ▁gantvā ▁bhagavantaṃ ▁etamatthaṃ ▁pucch eyyanti
PA_pli-tv-kd_9:1.4.1	Atha kho kassapagotto bhikkhu senāsanaṁ saṁsāmetvā pattacīvaramādāya yena campā tena pakkāmi.	▁atha ▁kho ▁kassapa gott o ▁bhikkhu ▁senāsan aṃ ▁saṃ sām etvā ▁patt acīvar amā d āya ▁yena ▁ca m pā ▁tena ▁pakkāmi
PA_pli-tv-kd_9:1.4.2	Anupubbena yena campā yena bhagavā tenupasaṅkami, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	▁anupubb ena ▁yena ▁ca m pā ▁yena ▁bhagavā ▁tenupasaṃkami ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīdi
PA_pli-tv-kd_9:1.4.3	Āciṇṇaṁ kho panetaṁ buddhānaṁ bhagavantānaṁ āgantukehi bhikkhūhi saddhiṁ paṭisammodituṁ.	▁ ā ciṇṇ aṃ ▁kho ▁pa net aṃ ▁buddh ānaṃ ▁bha gav antānaṃ ▁āgantuk ehi ▁bhikkhūhi ▁saddhiṃ ▁paṭi sam mod ituṃ
PA_pli-tv-kd_9:1.4.4	Atha kho bhagavā kassapagottaṁ bhikkhuṁ etadavoca—	▁atha ▁kho ▁bhagavā ▁kassapa gott aṃ ▁bhikkhuṃ ▁etadavoca
PA_pli-tv-kd_9:1.4.5	“kacci, bhikkhu, khamanīyaṁ, kacci yāpanīyaṁ,	▁kacci ▁bhikkhu ▁kham anīy aṃ ▁kacci ▁yā p anīy aṃ
PA_pli-tv-kd_9:1.4.6	kacci appakilamathena addhānaṁ āgato,	▁kacci ▁appa ki l ama th ena ▁addhān aṃ ▁āgat o
PA_pli-tv-kd_9:1.4.7	kuto ca tvaṁ, bhikkhu, āgacchasī”ti?	▁kuto ▁ca ▁tvaṃ ▁bhikkhu ▁āgaccha sīti
PA_pli-tv-kd_9:1.4.8	“Khamanīyaṁ, bhagavā, yāpanīyaṁ, bhagavā;	▁kham anīy aṃ ▁bhagavā ▁yā p anīy aṃ ▁bhagavā
PA_pli-tv-kd_9:1.4.9	appakilamathena cāhaṁ, bhante, addhānaṁ āgato.	▁appa ki l ama th ena ▁cā haṃ ▁bhante ▁addhān aṃ ▁āgat o
PA_pli-tv-kd_9:1.5.1	Atthi, bhante, kāsīsu janapade vāsabhagāmo nāma.	▁atthi ▁bhante ▁ kās īsu ▁janapad e ▁vā sabh agām o ▁nāma
PA_pli-tv-kd_9:1.5.2	Tatthāhaṁ, bhagavā, āvāsiko tantibaddho ussukkaṁ āpanno—	▁tatth ā haṃ ▁bhagavā ▁āvās iko ▁ tanti baddh o ▁ ussukk aṃ ▁āpann o
PA_pli-tv-kd_9:1.5.3	‘kinti anāgatā ca pesalā bhikkhū āgaccheyyuṁ, āgatā ca pesalā bhikkhū phāsu vihareyyuṁ, ayañca āvāso vuddhiṁ viruḷhiṁ vepullaṁ āpajjeyyā’ti.	▁ki nti ▁anāgat ā ▁ca ▁pe sal ā ▁bhikkhū ▁ ā gacch eyyuṃ ▁āgat ā ▁ca ▁pe sal ā ▁bhikkhū ▁phāsu ▁vi har eyyuṃ ▁ayañca ▁āvās o ▁v uddh iṃ ▁vi ruḷh iṃ ▁ve pu ll aṃ ▁āpajj eyyāti
PA_pli-tv-kd_9:1.5.4	Atha kho, bhante, sambahulā bhikkhū kāsīsu cārikaṁ caramānā yena vāsabhagāmo tadavasaruṁ.	▁atha ▁kho ▁bhante ▁sambahulā ▁bhikkhū ▁ kās īsu ▁ cārik aṃ ▁ca r amānā ▁yena ▁vā sabh agām o ▁tada va sar uṃ
PA_pli-tv-kd_9:1.5.5_0	Addasaṁ kho ahaṁ, bhante, te bhikkhū dūratova āgacchante, disvāna āsanaṁ paññapesiṁ,	▁addasa ṃ ▁kho ▁ahaṃ ▁bhante ▁te ▁bhikkhū ▁ dūr ato va ▁āgacchant e ▁disvā na ▁āsan aṃ ▁paññap esi ṃ
PA_pli-tv-kd_9:1.5.5_1	pādodakaṁ pādapīṭhaṁ pādakathalikaṁ upanikkhipiṁ, paccuggantvā pattacīvaraṁ paṭiggahesiṁ,	▁pād odak aṃ ▁pād a pīṭh aṃ ▁pād akat hal ikaṃ ▁upa ni kkhip iṃ ▁pacc u g gantvā ▁patt acīvar aṃ ▁ paṭiggah esi ṃ
PA_pli-tv-kd_9:1.5.5_2	pānīyena apucchiṁ, nahāne ussukkaṁ akāsiṁ, ussukkampi akāsiṁ yāguyā khādanīye bhattasmiṁ.	▁pānīy ena ▁a pucch iṃ ▁na hā n e ▁ ussukk aṃ ▁akāsi ṃ ▁ ussukk ampi ▁akāsi ṃ ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.6	Atha kho tesaṁ, bhante, āgantukānaṁ bhikkhūnaṁ etadahosi—	▁atha ▁kho ▁tesaṃ ▁bhante ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁etadahosi
PA_pli-tv-kd_9:1.5.7	‘bhaddako kho ayaṁ āvuso āvāsiko bhikkhu nahāne ussukkaṁ karoti, ussukkampi karoti yāguyā khādanīye bhattasmiṁ.	▁bhadda ko ▁kho ▁ayaṃ ▁āvuso ▁āvās iko ▁bhikkhu ▁na hā n e ▁ ussukk aṃ ▁karoti ▁ ussukk ampi ▁karoti ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.8	Handa mayaṁ, āvuso, idheva vāsabhagāme nivāsaṁ kappemā’ti.	▁ han da ▁mayaṃ ▁āvuso ▁idheva ▁vā sabh agām e ▁nivās aṃ ▁kappe m āti
PA_pli-tv-kd_9:1.5.9	Atha kho te, bhante, āgantukā bhikkhū tattheva vāsabhagāme nivāsaṁ kappesuṁ.	▁atha ▁kho ▁te ▁bhante ▁āgantuk ā ▁bhikkhū ▁tattheva ▁vā sabh agām e ▁nivās aṃ ▁kapp esu ṃ
PA_pli-tv-kd_9:1.5.10	Tassa mayhaṁ, bhante, etadahosi—	▁tassa ▁mayhaṃ ▁bhante ▁etadahosi
PA_pli-tv-kd_9:1.5.11	‘yo kho imesaṁ āgantukānaṁ bhikkhūnaṁ āgantukakilamatho so paṭippassaddho.	▁yo ▁kho ▁imesaṃ ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁āgantuk a ki la mat ho ▁so ▁ paṭippassaddh o
PA_pli-tv-kd_9:1.5.12	Yepime gocare appakataññuno tedānime gocare pakataññuno.	▁ye pi me ▁gocar e ▁appa kat aññu no ▁te d āni me ▁gocar e ▁ pakat aññu no
PA_pli-tv-kd_9:1.5.13	Dukkaraṁ kho pana parakulesu yāvajīvaṁ ussukkaṁ kātuṁ, viññatti ca manussānaṁ amanāpā.	▁dukkar aṃ ▁kho ▁pana ▁para kul esu ▁yāvajīvaṃ ▁ ussukk aṃ ▁kātuṃ ▁viññatti ▁ca ▁manuss ānaṃ ▁amanāp ā
PA_pli-tv-kd_9:1.5.14	Yannūnāhaṁ na ussukkaṁ kareyyaṁ yāguyā khādanīye bhattasmin’ti.	▁ yan n ūn ā haṃ ▁na ▁ ussukk aṃ ▁kareyya ṃ ▁yāgu yā ▁ khādanīy e ▁bhatt asminti
PA_pli-tv-kd_9:1.5.15	So kho ahaṁ, bhante, na ussukkaṁ akāsiṁ yāguyā khādanīye bhattasmiṁ.	▁so ▁kho ▁ahaṃ ▁bhante ▁na ▁ ussukk aṃ ▁akāsi ṃ ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.16	Atha kho tesaṁ, bhante, āgantukānaṁ bhikkhūnaṁ etadahosi—	▁atha ▁kho ▁tesaṃ ▁bhante ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁etadahosi
PA_pli-tv-kd_9:1.5.17	‘pubbe khvāyaṁ, āvuso, āvāsiko bhikkhu nahāne ussukkaṁ karoti, ussukkampi karoti yāguyā khādanīye bhattasmiṁ.	▁pubbe ▁kh vā yaṃ ▁āvuso ▁āvās iko ▁bhikkhu ▁na hā n e ▁ ussukk aṃ ▁karoti ▁ ussukk ampi ▁karoti ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.18	Sodānāyaṁ na ussukkaṁ karoti yāguyā khādanīye bhattasmiṁ.	▁so dān āyaṃ ▁na ▁ ussukk aṃ ▁karoti ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.19	Duṭṭhodānāyaṁ, āvuso, āvāsiko bhikkhu.	▁ duṭṭh o dān āyaṃ ▁āvuso ▁āvās iko ▁bhikkhu
PA_pli-tv-kd_9:1.5.20	Handa mayaṁ, āvuso, āvāsikaṁ bhikkhuṁ ukkhipāmā’ti.	▁ han da ▁mayaṃ ▁āvuso ▁āvās ikaṃ ▁bhikkhuṃ ▁u kkhip āmāti
PA_pli-tv-kd_9:1.5.21	Atha kho te, bhante, āgantukā bhikkhū sannipatitvā maṁ etadavocuṁ—	▁atha ▁kho ▁te ▁bhante ▁āgantuk ā ▁bhikkhū ▁sannipat itvā ▁maṃ ▁et a da vo cu ṃ
PA_pli-tv-kd_9:1.5.22	‘pubbe kho tvaṁ, āvuso, nahāne ussukkaṁ karosi, ussukkampi karosi yāguyā khādanīye bhattasmiṁ.	▁pubbe ▁kho ▁tvaṃ ▁āvuso ▁na hā n e ▁ ussukk aṃ ▁kar o si ▁ ussukk ampi ▁kar o si ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.23	Sodāni tvaṁ na ussukkaṁ karosi yāguyā khādanīye bhattasmiṁ.	▁so d āni ▁tvaṃ ▁na ▁ ussukk aṃ ▁kar o si ▁yāgu yā ▁ khādanīy e ▁bhatt asmiṃ
PA_pli-tv-kd_9:1.5.24	Āpattiṁ tvaṁ, āvuso, āpanno.	▁āpattiṃ ▁tvaṃ ▁āvuso ▁āpann o
PA_pli-tv-kd_9:1.5.25	Passasetaṁ āpattin’ti?	▁pass as e taṃ ▁āpatti nti
PA_pli-tv-kd_9:1.5.26	‘Natthi me, āvuso, āpatti yamahaṁ passeyyan’ti.	▁natthi ▁me ▁āvuso ▁āpatti ▁ ya mah aṃ ▁pass eyyanti
PA_pli-tv-kd_9:1.5.27	Atha kho te, bhante, āgantukā bhikkhū maṁ āpattiyā adassane ukkhipiṁsu.	▁atha ▁kho ▁te ▁bhante ▁āgantuk ā ▁bhikkhū ▁maṃ ▁āpattiyā ▁ adassan e ▁u kkhip iṃsu
PA_pli-tv-kd_9:1.5.28	Tassa mayhaṁ, bhante, etadahosi—	▁tassa ▁mayhaṃ ▁bhante ▁etadahosi
PA_pli-tv-kd_9:1.5.29_0	‘ahaṁ kho etaṁ na jānāmi “āpatti vā esā anāpatti vā, āpanno camhi anāpanno vā, ukkhitto	▁ahaṃ ▁kho ▁etaṃ ▁na ▁jānāmi ▁āpatti ▁vā ▁esā ▁anāpatti ▁vā ▁āpann o ▁ca mhi ▁an āpan no ▁vā ▁ukkhitt o
PA_pli-tv-kd_9:1.5.29_1	camhi anukkhitto vā, dhammikena vā adhammikena vā, kuppena vā akuppena vā, ṭhānārahena	▁ca mhi ▁anu kkhi tt o ▁vā ▁dhammik ena ▁vā ▁ adhamm ike na ▁vā ▁ku pp ena ▁vā ▁a ku pp ena ▁vā ▁ṭhān ārah ena
PA_pli-tv-kd_9:1.5.29_2	vā aṭṭhānārahena vā”.	▁vā ▁ aṭṭhān ārah ena ▁vā
PA_pli-tv-kd_9:1.5.30	Yannūnāhaṁ campaṁ gantvā bhagavantaṁ etamatthaṁ puccheyyan’ti.	▁ yan n ūn ā haṃ ▁ca m p aṃ ▁gantvā ▁bhagavantaṃ ▁etamatthaṃ ▁pucch eyyanti
PA_pli-tv-kd_9:1.5.31	Tato ahaṁ, bhagavā, āgacchāmī”ti.	▁tato ▁ahaṃ ▁bhagavā ▁ ā gacch āmīti
PA_pli-tv-kd_9:1.6.1	“Anāpatti esā, bhikkhu, nesā āpatti.	▁anāpatti ▁esā ▁bhikkhu ▁ne sā ▁āpatti
PA_pli-tv-kd_9:1.6.2	Anāpannosi, nasi āpanno.	▁an āpan no si ▁na si ▁āpann o
PA_pli-tv-kd_9:1.6.3	Anukkhittosi, nasi ukkhitto.	▁anu kkhi tt o si ▁na si ▁ukkhitt o
PA_pli-tv-kd_9:1.6.4	Adhammikenāsi kammena ukkhitto kuppena aṭṭhānārahena.	▁ adhamm ike nā si ▁kamm ena ▁ukkhitt o ▁ku pp ena ▁ aṭṭhān ārah ena
PA_pli-tv-kd_9:1.6.5	Gaccha tvaṁ, bhikkhu, tattheva vāsabhagāme nivāsaṁ kappehī”ti.	▁gacch a ▁tvaṃ ▁bhikkhu ▁tattheva ▁vā sabh agām e ▁nivās aṃ ▁kapp ehīti
PA_pli-tv-kd_9:1.6.6	“Evaṁ, bhante”ti kho kassapagotto bhikkhu bhagavato paṭissuṇitvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā yena vāsabhagāmo tena pakkāmi.	▁evaṃ ▁bhanteti ▁kho ▁kassapa gott o ▁bhikkhu ▁bhagavato ▁paṭi ssu ṇ itvā ▁uṭṭhāyāsanā ▁bhagavantaṃ ▁abhivādetvā ▁padakkhiṇaṃ ▁katvā ▁yena ▁vā sabh agām o ▁tena ▁pakkāmi
PA_pli-tv-kd_9:1.7.1	Atha kho tesaṁ āgantukānaṁ bhikkhūnaṁ ahudeva kukkuccaṁ, ahu vippaṭisāro—	▁atha ▁kho ▁tesaṃ ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁ahu deva ▁ kukku cc aṃ ▁ahu ▁vippaṭisār o
PA_pli-tv-kd_9:1.7.2	“alābhā vata no, na vata no lābhā;	▁ alābh ā ▁vata ▁no ▁na ▁vata ▁no ▁lābh ā
PA_pli-tv-kd_9:1.7.3	dulladdhaṁ vata no, na vata no suladdhaṁ, ye mayaṁ suddhaṁ bhikkhuṁ anāpattikaṁ avatthusmiṁ akāraṇe ukkhipimhā.	▁du l laddh aṃ ▁vata ▁no ▁na ▁vata ▁no ▁su laddh aṃ ▁ye ▁mayaṃ ▁suddh aṃ ▁bhikkhuṃ ▁anāpatti kaṃ ▁ avatthu smiṃ ▁ akāraṇ e ▁u kkhip i mhā
PA_pli-tv-kd_9:1.7.4	Handa mayaṁ, āvuso, campaṁ gantvā bhagavato santike accayaṁ accayato desemā”ti.	▁ han da ▁mayaṃ ▁āvuso ▁ca m p aṃ ▁gantvā ▁bhagavato ▁santike ▁ accay aṃ ▁ accay ato ▁des e m āti
PA_pli-tv-kd_9:1.7.5	Atha kho te āgantukā bhikkhū senāsanaṁ saṁsāmetvā pattacīvaramādāya yena campā tena pakkamiṁsu.	▁atha ▁kho ▁te ▁āgantuk ā ▁bhikkhū ▁senāsan aṃ ▁saṃ sām etvā ▁patt acīvar amā d āya ▁yena ▁ca m pā ▁tena ▁pakkam iṃsu
PA_pli-tv-kd_9:1.7.6	Anupubbena yena campā yena bhagavā tenupasaṅkamiṁsu, upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	▁anupubb ena ▁yena ▁ca m pā ▁yena ▁bhagavā ▁tenupasaṃkami ṃ su ▁upasaṃkamitvā ▁bhagavantaṃ ▁abhivādetvā ▁ekamantaṃ ▁nisīd iṃsu
PA_pli-tv-kd_9:1.7.7	Āciṇṇaṁ kho panetaṁ buddhānaṁ bhagavantānaṁ āgantukehi bhikkhūhi saddhiṁ paṭisammodituṁ.	▁ ā ciṇṇ aṃ ▁kho ▁pa net aṃ ▁buddh ānaṃ ▁bha gav antānaṃ ▁āgantuk ehi ▁bhikkhūhi ▁saddhiṃ ▁paṭi sam mod ituṃ
PA_pli-tv-kd_9:1.7.8	Atha kho bhagavā te bhikkhū etadavoca—	▁atha ▁kho ▁bhagavā ▁te ▁bhikkhū ▁etadavoca
PA_pli-tv-kd_9:1.7.9	“kacci, bhikkhave, khamanīyaṁ, kacci yāpanīyaṁ,	▁kacci ▁bhikkhave ▁kham anīy aṃ ▁kacci ▁yā p anīy aṃ
PA_pli-tv-kd_9:1.7.10	kaccittha appakilamathena addhānaṁ āgatā,	▁kacci ttha ▁appa ki l ama th ena ▁addhān aṃ ▁āgat ā
PA_pli-tv-kd_9:1.7.11	kuto ca tumhe, bhikkhave, āgacchathā”ti?	▁kuto ▁ca ▁tumhe ▁bhikkhave ▁āgaccha thāti
PA_pli-tv-kd_9:1.7.12	“Khamanīyaṁ, bhagavā, yāpanīyaṁ, bhagavā;	▁kham anīy aṃ ▁bhagavā ▁yā p anīy aṃ ▁bhagavā
PA_pli-tv-kd_9:1.7.13	appakilamathena ca mayaṁ, bhante, addhānaṁ āgatā.	▁appa ki l ama th ena ▁ca ▁mayaṃ ▁bhante ▁addhān aṃ ▁āgat ā
PA_pli-tv-kd_9:1.7.14	Atthi, bhante, kāsīsu janapade vāsabhagāmo nāma.	▁atthi ▁bhante ▁ kās īsu ▁janapad e ▁vā sabh agām o ▁nāma
PA_pli-tv-kd_9:1.7.15	Tato mayaṁ, bhagavā, āgacchāmā”ti.	▁tato ▁mayaṃ ▁bhagavā ▁ ā gacch āmāti
PA_pli-tv-kd_9:1.8.1	“Tumhe, bhikkhave, āvāsikaṁ bhikkhuṁ ukkhipitthā”ti?	▁tumhe ▁bhikkhave ▁āvās ikaṃ ▁bhikkhuṃ ▁u kkhip itthāti
