segmentnr	original	analyzed
PA_pli-tv-kd_18:1.1.8	Atha kho so bhikkhu bhikkhūnaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁so ▁bhikkhu ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-kd_18:1.1.9	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-kd_18:1.1.10_0	“kathañhi nāma āgantukā bhikkhū saupāhanāpi ārāmaṁ pavisissanti, chattappaggahitāpi	▁kathañhi ▁nāma ▁āgantuk ā ▁bhikkhū ▁sa up ā han āpi ▁ārām aṃ ▁pavis issanti ▁chatt appa ggahit āpi
PA_pli-tv-kd_18:1.1.10_1	ārāmaṁ pavisissanti, oguṇṭhitāpi ārāmaṁ pavisissanti, sīsepi cīvaraṁ karitvā ārāmaṁ	▁ārām aṃ ▁pavis issanti ▁ o guṇ ṭ hitā pi ▁ārām aṃ ▁pavis issanti ▁sīs epi ▁cīvaraṃ ▁karitvā ▁ārām aṃ
PA_pli-tv-kd_18:1.1.10_2	pavisissanti, pānīyenapi pāde dhovissanti, vuḍḍhatarepi āvāsike bhikkhū na abhivādessanti,	▁pavis issanti ▁pānīy ena pi ▁pād e ▁dhov issanti ▁ vuḍḍh atar epi ▁āvās ike ▁bhikkhū ▁na ▁abhi vād essanti
PA_pli-tv-kd_18:1.1.10_3	napi senāsanaṁ pucchissantī”ti.	▁na pi ▁senāsan aṃ ▁pucch issantīti
PA_pli-tv-kd_18:1.1.11	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ …pe…	▁atha ▁kho ▁te ▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ ▁pe
PA_pli-tv-kd_18:1.1.12_0	“saccaṁ kira, bhikkhave, āgantukā bhikkhū saupāhanāpi ārāmaṁ pavisanti, chattappaggahitāpi	▁saccaṃ ▁kira ▁bhikkhave ▁āgantuk ā ▁bhikkhū ▁sa up ā han āpi ▁ārām aṃ ▁pavis anti ▁chatt appa ggahit āpi
PA_pli-tv-kd_18:1.1.12_1	ārāmaṁ pavisanti, oguṇṭhitāpi ārāmaṁ pavisanti, sīsepi cīvaraṁ karitvā ārāmaṁ pavisanti,	▁ārām aṃ ▁pavis anti ▁ o guṇ ṭ hitā pi ▁ārām aṃ ▁pavis anti ▁sīs epi ▁cīvaraṃ ▁karitvā ▁ārām aṃ ▁pavis anti
PA_pli-tv-kd_18:1.1.12_2	pānīyenapi pāde dhovanti, vuḍḍhatarepi āvāsike bhikkhū na abhivādenti, napi senāsanaṁ pucchantī”ti.	▁pānīy ena pi ▁pād e ▁dhov anti ▁ vuḍḍh atar epi ▁āvās ike ▁bhikkhū ▁na ▁abhi vād enti ▁na pi ▁senāsan aṃ ▁pucch antīti
PA_pli-tv-kd_18:1.1.13	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-kd_18:1.1.14	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-kd_18:1.1.15_0	kathañhi nāma bhikkhave āgantukā bhikkhū saupāhanāpi ārāmaṁ pavisissanti, chattappaggahitāpi	▁kathañhi ▁nāma ▁bhikkhave ▁āgantuk ā ▁bhikkhū ▁sa up ā han āpi ▁ārām aṃ ▁pavis issanti ▁chatt appa ggahit āpi
PA_pli-tv-kd_18:1.1.15_1	ārāmaṁ pavisissanti, oguṇṭhitāpi ārāmaṁ pavisissanti, sīsepi cīvaraṁ karitvā ārāmaṁ	▁ārām aṃ ▁pavis issanti ▁ o guṇ ṭ hitā pi ▁ārām aṃ ▁pavis issanti ▁sīs epi ▁cīvaraṃ ▁karitvā ▁ārām aṃ
PA_pli-tv-kd_18:1.1.15_2	pavisissanti, pānīyenapi pāde dhovissanti, vuḍḍhatarepi āvāsike bhikkhū na abhivādessanti,	▁pavis issanti ▁pānīy ena pi ▁pād e ▁dhov issanti ▁ vuḍḍh atar epi ▁āvās ike ▁bhikkhū ▁na ▁abhi vād essanti
PA_pli-tv-kd_18:1.1.15_3	napi senāsanaṁ pucchissanti, netaṁ bhikkhave appasannānaṁ vā pasādāya …pe…	▁na pi ▁senāsan aṃ ▁pucch issanti ▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-kd_18:1.1.16	vigarahitvā …pe…	▁vi ga rah itvā ▁pe
PA_pli-tv-kd_18:1.1.17	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_18:1.1.18	“Tena hi, bhikkhave, āgantukānaṁ bhikkhūnaṁ vattaṁ paññapessāmi yathā āgantukehi bhikkhūhi sammā vattitabbaṁ.	▁tena ▁hi ▁bhikkhave ▁āgantuk ānaṃ ▁bhikkhūnaṃ ▁vatt aṃ ▁paññap e ssāmi ▁yathā ▁āgantuk ehi ▁bhikkhūhi ▁sammā ▁vatt itabbaṃ
PA_pli-tv-kd_18:1.2.1_0	Āgantukena, bhikkhave, bhikkhunā ‘idāni ārāmaṁ pavisissāmī’ti upāhanā omuñcitvā nīcaṁ	▁āgantuk ena ▁bhikkhave ▁bhikkhunā ▁idāni ▁ārām aṃ ▁pavis issāmīti ▁up ā han ā ▁ o mu ñc itvā ▁nī c aṃ
PA_pli-tv-kd_18:1.2.1_1	katvā papphoṭetvā gahetvā chattaṁ apanāmetvā sīsaṁ vivaritvā sīse cīvaraṁ khandhe	▁katvā ▁pa pp ho ṭ etvā ▁gahetvā ▁chatt aṃ ▁apa nām etvā ▁sīs aṃ ▁vivar itvā ▁sīs e ▁cīvaraṃ ▁khandhe
PA_pli-tv-kd_18:1.2.1_2	katvā sādhukaṁ ataramānena ārāmo pavisitabbo.	▁katvā ▁sādhu kaṃ ▁ atar amān ena ▁ārām o ▁pavis itabbo
PA_pli-tv-kd_18:1.2.2	Ārāmaṁ pavisantena sallakkhetabbaṁ—	▁ārām aṃ ▁pavis antena ▁sallakkh etabbaṃ
PA_pli-tv-kd_18:1.2.3	‘kattha āvāsikā bhikkhū paṭikkamantī’ti?	▁kattha ▁āvās ikā ▁bhikkhū ▁paṭi kkam antīti
PA_pli-tv-kd_18:1.2.4	Yattha āvāsikā bhikkhū paṭikkamanti—	▁yattha ▁āvās ikā ▁bhikkhū ▁paṭi kkam anti
PA_pli-tv-kd_18:1.2.5	upaṭṭhānasālāya vā maṇḍape vā rukkhamūle vā—	▁upaṭṭhān asālā ya ▁vā ▁ maṇḍ a pe ▁vā ▁rukkhamūl e ▁vā
PA_pli-tv-kd_18:1.2.6	tattha gantvā ekamantaṁ patto nikkhipitabbo;	▁tattha ▁gantvā ▁ekamantaṃ ▁patt o ▁nikkhip itabbo
PA_pli-tv-kd_18:1.2.7	ekamantaṁ cīvaraṁ nikkhipitabbaṁ;	▁ekamantaṃ ▁cīvaraṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.2.8	patirūpaṁ āsanaṁ gahetvā nisīditabbaṁ;	▁pati rūp aṃ ▁āsan aṃ ▁gahetvā ▁nisīd itabbaṃ
PA_pli-tv-kd_18:1.2.9	pānīyaṁ pucchitabbaṁ, paribhojanīyaṁ pucchitabbaṁ—	▁pānīy aṃ ▁pucchitabb aṃ ▁pari bho j anīy aṃ ▁pucchitabb aṃ
PA_pli-tv-kd_18:1.2.10	‘katamaṁ pānīyaṁ, katamaṁ paribhojanīyan’ti?	▁katamaṃ ▁pānīy aṃ ▁katamaṃ ▁pari bho j anīy anti
PA_pli-tv-kd_18:1.2.11	Sace pānīyena attho hoti, pānīyaṁ gahetvā pātabbaṁ.	▁sace ▁pānīy ena ▁attho ▁hoti ▁pānīy aṃ ▁gahetvā ▁pā tabbaṃ
PA_pli-tv-kd_18:1.2.12	Sace paribhojanīyena attho hoti, paribhojanīyaṁ gahetvā pādā dhovitabbā.	▁sace ▁pari bho j anīy ena ▁attho ▁hoti ▁pari bho j anīy aṃ ▁gahetvā ▁pād ā ▁dhov itabbā
PA_pli-tv-kd_18:1.2.13	Pāde dhovantena ekena hatthena udakaṁ āsiñcitabbaṁ, ekena hatthena pādā dhovitabbā.	▁pād e ▁dhov antena ▁ekena ▁hatth ena ▁udakaṃ ▁ āsi ñc itabbaṃ ▁ekena ▁hatth ena ▁pād ā ▁dhov itabbā
PA_pli-tv-kd_18:1.2.14	Na teneva udakaṁ āsiñcitabbaṁ na teneva hatthena pādā dhovitabbā.	▁na ▁teneva ▁udakaṃ ▁ āsi ñc itabbaṃ ▁na ▁teneva ▁hatth ena ▁pād ā ▁dhov itabbā
PA_pli-tv-kd_18:1.2.15	Upāhanāpuñchanacoḷakaṁ pucchitvā upāhanā puñchitabbā.	▁up ā han ā pu ñch ana c o ḷ akaṃ ▁pucchitvā ▁up ā han ā ▁ pu ñch itabbā
PA_pli-tv-kd_18:1.2.16	Upāhanā puñchantena paṭhamaṁ sukkhena coḷakena puñchitabbā, pacchā allena.	▁up ā han ā ▁ pu ñch antena ▁paṭhamaṃ ▁sukk h ena ▁ c o ḷ akena ▁ pu ñch itabbā ▁pacchā ▁a ll ena
PA_pli-tv-kd_18:1.2.17	Upāhanāpuñchanacoḷakaṁ dhovitvā ekamantaṁ vissajjetabbaṁ.	▁up ā han ā pu ñch ana c o ḷ akaṃ ▁dhov itvā ▁ekamantaṃ ▁vissajj etabbaṃ
PA_pli-tv-kd_18:1.2.18	Sace āvāsiko bhikkhu vuḍḍho hoti, abhivādetabbo.	▁sace ▁āvās iko ▁bhikkhu ▁ vuḍḍh o ▁hoti ▁abhi vād etabbo
PA_pli-tv-kd_18:1.2.19	Sace navako hoti, abhivādāpetabbo.	▁sace ▁nava ko ▁hoti ▁abhi vād ā p etabbo
PA_pli-tv-kd_18:1.2.20	Senāsanaṁ pucchitabbaṁ—‘katamaṁ me senāsanaṁ pāpuṇātī’ti?	▁senāsan aṃ ▁pucchitabb aṃ kat am aṃ ▁me ▁senāsan aṃ ▁pāpuṇ ā tīti
PA_pli-tv-kd_18:1.2.21_0	Ajjhāvuṭṭhaṁ vā anajjhāvuṭṭhaṁ vā pucchitabbaṁ, gocaro pucchitabbo, agocaro pucchitabbo,	▁ajjh ā vuṭṭh aṃ ▁vā ▁ana jjh ā vuṭṭh aṃ ▁vā ▁pucchitabb aṃ ▁gocar o ▁pucchitabb o ▁a gocar o ▁pucchitabb o
PA_pli-tv-kd_18:1.2.21_1	sekkhasammatāni kulāni pucchitabbāni, vaccaṭṭhānaṁ pucchitabbaṁ, passāvaṭṭhānaṁ pucchitabbaṁ,	▁sekkh asammat āni ▁kul āni ▁pucchitabb āni ▁va cc aṭṭhānaṃ ▁pucchitabb aṃ ▁pass ā v aṭṭhānaṃ ▁pucchitabb aṃ
PA_pli-tv-kd_18:1.2.21_2	pānīyaṁ pucchitabbaṁ, paribhojanīyaṁ pucchitabbaṁ, kattaradaṇḍo pucchitabbo, saṅghassa	▁pānīy aṃ ▁pucchitabb aṃ ▁pari bho j anīy aṃ ▁pucchitabb aṃ ▁kat tar a daṇḍ o ▁pucchitabb o ▁saṃghassa
PA_pli-tv-kd_18:1.2.21_3	katikasaṇṭhānaṁ pucchitabbaṁ—	▁kati k asaṇṭhān aṃ ▁pucchitabb aṃ
PA_pli-tv-kd_18:1.2.22	‘kaṁ kālaṁ pavisitabbaṁ, kaṁ kālaṁ nikkhamitabban’ti?	▁ kaṃ ▁kālaṃ ▁pavis itabbaṃ ▁ kaṃ ▁kālaṃ ▁nikkham itabbanti
PA_pli-tv-kd_18:1.3.1	Sace vihāro anajjhāvuttho hoti, kavāṭaṁ ākoṭetvā muhuttaṁ āgametvā ghaṭikaṁ ugghāṭetvā kavāṭaṁ paṇāmetvā bahi ṭhitena nilloketabbo.	▁sace ▁vihār o ▁ana jjh ā vutth o ▁hoti ▁ka vā ṭ aṃ ▁ ā ko ṭ etvā ▁muhutt aṃ ▁āgam etvā ▁ghaṭ ikaṃ ▁ ugghāṭ etvā ▁ka vā ṭ aṃ ▁pa ṇā m etvā ▁bahi ▁ṭhit ena ▁ni l lok etabbo
PA_pli-tv-kd_18:1.3.2	Sace vihāro uklāpo hoti, mañce vā mañco āropito hoti, pīṭhe vā pīṭhaṁ āropitaṁ hoti, senāsanaṁ upari puñjīkataṁ hoti, sace ussahati, sodhetabbo.	▁sace ▁vihār o ▁ uk lā p o ▁hoti ▁mañc e ▁vā ▁mañc o ▁ ā rop ito ▁hoti ▁ pīṭh e ▁vā ▁ pīṭh aṃ ▁ ā rop itaṃ ▁hoti ▁senāsan aṃ ▁upari ▁ puñj ī kat aṃ ▁hoti ▁sace ▁uss a ha ti ▁so dh etabbo
PA_pli-tv-kd_18:1.3.3	Vihāraṁ sodhentena paṭhamaṁ bhūmattharaṇaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	▁vihār aṃ ▁sodhe nt ena ▁paṭhamaṃ ▁ bhūm attha raṇaṃ ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.3.4	mañcapaṭipādakā nīharitvā ekamantaṁ nikkhipitabbā;	▁mañc apaṭi pādak ā ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbā
PA_pli-tv-kd_18:1.3.5	bhisibibbohanaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	▁ bhi si b i bb o han aṃ ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.3.6	nisīdanapaccattharaṇaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ;	▁nisīd ana pacc attha raṇaṃ ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.3.7	mañco nīcaṁ katvā sādhukaṁ appaṭighaṁsantena, asaṅghaṭṭentena kavāṭapiṭṭhaṁ, nīharitvā ekamantaṁ nikkhipitabbo;	▁mañc o ▁nī c aṃ ▁katvā ▁sādhu kaṃ ▁appaṭi gh aṃ sant ena ▁as aṃ ghaṭṭ e nt ena ▁ka vā ṭ a pi ṭṭh aṃ ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbo
PA_pli-tv-kd_18:1.3.8	pīṭhaṁ nīcaṁ katvā sādhukaṁ appaṭighaṁsantena, asaṅghaṭṭentena kavāṭapiṭṭhaṁ, nīharitvā ekamantaṁ nikkhipitabbaṁ;	▁ pīṭh aṃ ▁nī c aṃ ▁katvā ▁sādhu kaṃ ▁appaṭi gh aṃ sant ena ▁as aṃ ghaṭṭ e nt ena ▁ka vā ṭ a pi ṭṭh aṃ ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.3.9	kheḷamallako nīharitvā ekamantaṁ nikkhipitabbo;	▁kh e ḷ ama ll ako ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbo
PA_pli-tv-kd_18:1.3.10	apassenaphalakaṁ nīharitvā ekamantaṁ nikkhipitabbaṁ.	▁a pass ena phal akaṃ ▁nī haritvā ▁ekamantaṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.3.11	Sace vihāre santānakaṁ hoti, ullokā paṭhamaṁ ohāretabbaṁ, ālokasandhikaṇṇabhāgā pamajjitabbā.	▁sace ▁vihār e ▁sant ān akaṃ ▁hoti ▁ ul lok ā ▁paṭhamaṃ ▁ o hār etabbaṃ ▁ālok a san dhi kaṇṇ a bhāg ā ▁pa majj itabbā
PA_pli-tv-kd_18:1.3.12	Sace gerukaparikammakatā bhitti kaṇṇakitā hoti, coḷakaṁ temetvā pīḷetvā pamajjitabbā.	▁sace ▁ g e ru k apari kamm akat ā ▁bh it ti ▁ kaṇṇ ak itā ▁hoti ▁ c o ḷ akaṃ ▁te m etvā ▁ pīḷ etvā ▁pa majj itabbā
PA_pli-tv-kd_18:1.3.13	Sace kāḷavaṇṇakatā bhūmi kaṇṇakitā hoti, coḷakaṁ temetvā pīḷetvā pamajjitabbā.	▁sace ▁kāḷ avaṇṇ akat ā ▁bhūmi ▁ kaṇṇ ak itā ▁hoti ▁ c o ḷ akaṃ ▁te m etvā ▁ pīḷ etvā ▁pa majj itabbā
PA_pli-tv-kd_18:1.3.14	Sace akatā hoti bhūmi, udakena paripphositvā sammajjitabbā—	▁sace ▁akat ā ▁hoti ▁bhūmi ▁udak ena ▁pari pp ho s itvā ▁sam majj itabbā
PA_pli-tv-kd_18:1.3.15	mā vihāro rajena uhaññīti.	▁mā ▁vihār o ▁raj ena ▁u haññ īti
PA_pli-tv-kd_18:1.3.16	Saṅkāraṁ vicinitvā ekamantaṁ chaḍḍetabbaṁ.	▁saṃ kār aṃ ▁vicin itvā ▁ekamantaṃ ▁chaḍḍ etabbaṃ
PA_pli-tv-kd_18:1.4.1	Bhūmattharaṇaṁ otāpetvā sodhetvā papphoṭetvā atiharitvā yathāṭhāne paññapetabbaṁ.	▁ bhūm attha raṇaṃ ▁ o t āpetvā ▁sodhe tvā ▁pa pp ho ṭ etvā ▁ati haritvā ▁yathā ṭhān e ▁paññap etabbaṃ
PA_pli-tv-kd_18:1.4.2	Mañcapaṭipādakā otāpetvā pamajjitvā atiharitvā yathāṭhāne ṭhapetabbā.	▁mañc apaṭi pādak ā ▁ o t āpetvā ▁pa majj itvā ▁ati haritvā ▁yathā ṭhān e ▁ṭhap etabbā
PA_pli-tv-kd_18:1.4.3	Mañco otāpetvā sodhetvā papphoṭetvā nīcaṁ katvā sādhukaṁ appaṭighaṁsantena, asaṅghaṭṭentena kavāṭapiṭṭhaṁ, atiharitvā yathāṭhāne paññapetabbo.	▁mañc o ▁ o t āpetvā ▁sodhe tvā ▁pa pp ho ṭ etvā ▁nī c aṃ ▁katvā ▁sādhu kaṃ ▁appaṭi gh aṃ sant ena ▁as aṃ ghaṭṭ e nt ena ▁ka vā ṭ a pi ṭṭh aṃ ▁ati haritvā ▁yathā ṭhān e ▁paññap etabbo
PA_pli-tv-kd_18:1.4.4	Pīṭhaṁ otāpetvā sodhetvā papphoṭetvā nīcaṁ katvā sādhukaṁ appaṭighaṁsantena, asaṅghaṭṭentena kavāṭapiṭṭhaṁ, atiharitvā yathāṭhāne paññapetabbaṁ.	▁ pīṭh aṃ ▁ o t āpetvā ▁sodhe tvā ▁pa pp ho ṭ etvā ▁nī c aṃ ▁katvā ▁sādhu kaṃ ▁appaṭi gh aṃ sant ena ▁as aṃ ghaṭṭ e nt ena ▁ka vā ṭ a pi ṭṭh aṃ ▁ati haritvā ▁yathā ṭhān e ▁paññap etabbaṃ
PA_pli-tv-kd_18:1.4.5	Bhisibibbohanaṁ otāpetvā sodhetvā papphoṭetvā atiharitvā yathābhāgaṁ paññapetabbaṁ.	▁ bhi si b i bb o han aṃ ▁ o t āpetvā ▁sodhe tvā ▁pa pp ho ṭ etvā ▁ati haritvā ▁yathā bhāg aṃ ▁paññap etabbaṃ
PA_pli-tv-kd_18:1.4.6	Nisīdanapaccattharaṇaṁ otāpetvā sodhetvā papphoṭetvā atiharitvā yathābhāgaṁ paññapetabbaṁ.	▁nisīd ana pacc attha raṇaṃ ▁ o t āpetvā ▁sodhe tvā ▁pa pp ho ṭ etvā ▁ati haritvā ▁yathā bhāg aṃ ▁paññap etabbaṃ
PA_pli-tv-kd_18:1.4.7	Kheḷamallako otāpetvā pamajjitvā atiharitvā yathābhāgaṁ ṭhapetabbo.	▁kh e ḷ ama ll ako ▁ o t āpetvā ▁pa majj itvā ▁ati haritvā ▁yathā bhāg aṃ ▁ṭhap etabbo
PA_pli-tv-kd_18:1.4.8	Apassenaphalakaṁ otāpetvā pamajjitvā atiharitvā yathābhāgaṁ ṭhapetabbaṁ.	▁a pass ena phal akaṃ ▁ o t āpetvā ▁pa majj itvā ▁ati haritvā ▁yathā bhāg aṃ ▁ṭhap etabbaṃ
PA_pli-tv-kd_18:1.5.1	Pattacīvaraṁ nikkhipitabbaṁ.	▁patt acīvar aṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.5.2	Pattaṁ nikkhipantena ekena hatthena pattaṁ gahetvā ekena hatthena heṭṭhāmañcaṁ vā heṭṭhāpīṭhaṁ vā parāmasitvā patto nikkhipitabbo.	▁patt aṃ ▁nikkhip antena ▁ekena ▁hatth ena ▁patt aṃ ▁gahetvā ▁ekena ▁hatth ena ▁heṭṭhā m añca ṃ ▁vā ▁heṭṭhā pīṭh aṃ ▁vā ▁parāmas itvā ▁patt o ▁nikkhip itabbo
PA_pli-tv-kd_18:1.5.3	Na ca anantarahitāya bhūmiyā patto nikkhipitabbo.	▁na ▁ca ▁anantar a hi tāya ▁bhūmi yā ▁patt o ▁nikkhip itabbo
PA_pli-tv-kd_18:1.5.4	Cīvaraṁ nikkhipantena ekena hatthena cīvaraṁ gahetvā ekena hatthena cīvaravaṁsaṁ vā cīvararajjuṁ vā pamajjitvā pārato antaṁ orato bhogaṁ katvā cīvaraṁ nikkhipitabbaṁ.	▁cīvaraṃ ▁nikkhip antena ▁ekena ▁hatth ena ▁cīvaraṃ ▁gahetvā ▁ekena ▁hatth ena ▁cīvar a vaṃs aṃ ▁vā ▁cīvar a rajj uṃ ▁vā ▁pa majj itvā ▁pā rato ▁ antaṃ ▁or ato ▁bhog aṃ ▁katvā ▁cīvaraṃ ▁nikkhip itabbaṃ
PA_pli-tv-kd_18:1.5.5	Sace puratthimā sarajā vātā vāyanti, puratthimā vātapānā thaketabbā.	▁sace ▁puratthim ā ▁sa raj ā ▁vā tā ▁vā yanti ▁puratthim ā ▁vā tap ā nā ▁t hak etabbā
PA_pli-tv-kd_18:1.5.6	Sace pacchimā sarajā vātā vāyanti, pacchimā vātapānā thaketabbā.	▁sace ▁pacchim ā ▁sa raj ā ▁vā tā ▁vā yanti ▁pacchim ā ▁vā tap ā nā ▁t hak etabbā
PA_pli-tv-kd_18:1.5.7	Sace uttarā sarajā vātā vāyanti, uttarā vātapānā thaketabbā.	▁sace ▁uttar ā ▁sa raj ā ▁vā tā ▁vā yanti ▁uttar ā ▁vā tap ā nā ▁t hak etabbā
PA_pli-tv-kd_18:1.5.8	Sace dakkhiṇā sarajā vātā vāyanti, dakkhiṇā vātapānā thaketabbā.	▁sace ▁ dakkhiṇ ā ▁sa raj ā ▁vā tā ▁vā yanti ▁ dakkhiṇ ā ▁vā tap ā nā ▁t hak etabbā
PA_pli-tv-kd_18:1.5.9	Sace sītakālo hoti, divā vātapānā vivaritabbā, rattiṁ thaketabbā.	▁sace ▁sīt akāl o ▁hoti ▁divā ▁vā tap ā nā ▁vivar itabbā ▁ratti ṃ ▁t hak etabbā
PA_pli-tv-kd_18:1.5.10	Sace uṇhakālo hoti, divā vātapānā thaketabbā, rattiṁ vivaritabbā.	▁sace ▁ uṇh akāl o ▁hoti ▁divā ▁vā tap ā nā ▁t hak etabbā ▁ratti ṃ ▁vivar itabbā
PA_pli-tv-kd_18:1.5.11	Sace pariveṇaṁ uklāpaṁ hoti, pariveṇaṁ sammajjitabbaṁ.	▁sace ▁ pariveṇ aṃ ▁ uk lā p aṃ ▁hoti ▁ pariveṇ aṃ ▁sam majj itabbaṃ
PA_pli-tv-kd_18:1.5.12	Sace koṭṭhako uklāpo hoti, koṭṭhako sammajjitabbo.	▁sace ▁ko ṭṭh ako ▁ uk lā p o ▁hoti ▁ko ṭṭh ako ▁sam majj itabbo
PA_pli-tv-kd_18:1.5.13	Sace upaṭṭhānasālā uklāpā hoti, upaṭṭhānasālā sammajjitabbā.	▁sace ▁upaṭṭhān asālā ▁ uk lā pā ▁hoti ▁upaṭṭhān asālā ▁sam majj itabbā
PA_pli-tv-kd_18:1.5.14	Sace aggisālā uklāpā hoti, aggisālā sammajjitabbā.	▁sace ▁aggi sā lā ▁ uk lā pā ▁hoti ▁aggi sā lā ▁sam majj itabbā
PA_pli-tv-kd_18:1.5.15	Sace vaccakuṭi uklāpā hoti, vaccakuṭi sammajjitabbā.	▁sace ▁va cc akuṭi ▁ uk lā pā ▁hoti ▁va cc akuṭi ▁sam majj itabbā
PA_pli-tv-kd_18:1.5.16	Sace pānīyaṁ na hoti, pānīyaṁ upaṭṭhāpetabbaṁ.	▁sace ▁pānīy aṃ ▁na ▁hoti ▁pānīy aṃ ▁upaṭṭhāp etabbaṃ
PA_pli-tv-kd_18:1.5.17	Sace paribhojanīyaṁ na hoti, paribhojanīyaṁ upaṭṭhāpetabbaṁ.	▁sace ▁pari bho j anīy aṃ ▁na ▁hoti ▁pari bho j anīy aṃ ▁upaṭṭhāp etabbaṃ
