segmentnr	original	analyzed
PA_pli-tv-pvr_20:11.3	Āpajjeyya vācasikaṁ na kāyikaṁ,	▁āpajj eyya ▁vāc as ikaṃ ▁na ▁kāyik aṃ
PA_pli-tv-pvr_20:11.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:12.1	Sikkhāpadā buddhavarena vaṇṇitā,	▁sikkhā pad ā ▁buddha var ena ▁vaṇṇ itā
PA_pli-tv-pvr_20:12.2	Saṅghādisesā caturo bhaveyyuṁ;	▁saṃghādises ā ▁catu ro ▁bhav eyyuṃ
PA_pli-tv-pvr_20:12.3	Āpajjeyya ekapayogena sabbe,	▁āpajj eyya ▁eka payog ena ▁sabbe
PA_pli-tv-pvr_20:12.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:13.1	Ubho ekato upasampannā,	▁ubho ▁ekato ▁upasampann ā
PA_pli-tv-pvr_20:13.2	Ubhinnaṁ hatthato cīvaraṁ paṭiggaṇheyya;	▁ubhinnaṃ ▁hatth ato ▁cīvaraṃ ▁paṭiggaṇh eyya
PA_pli-tv-pvr_20:13.3	Siyā āpattiyo nānā,	▁siyā ▁āpattiyo ▁nānā
PA_pli-tv-pvr_20:13.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:14.1	Caturo janā saṁvidhāya,	▁catu ro ▁jan ā ▁saṃ vidh āya
PA_pli-tv-pvr_20:14.2	Garubhaṇḍaṁ avāharuṁ;	▁garu bhaṇḍ aṃ ▁ avā har uṃ
PA_pli-tv-pvr_20:14.3	Tayo pārājikā eko na pārājiko,	▁tayo ▁pārājik ā ▁eko ▁na ▁pārājik o
PA_pli-tv-pvr_20:14.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:15.0	2. Pārājikādipañhā	▁pārājik ādi pañh ā
PA_pli-tv-pvr_20:15.1	Itthī ca abbhantare siyā,	▁itthī ▁ca ▁ abbhantar e ▁siyā
PA_pli-tv-pvr_20:15.2	Bhikkhu ca bahiddhā siyā;	▁bhikkhu ▁ca ▁bahiddhā ▁siyā
PA_pli-tv-pvr_20:15.3	Chiddaṁ tasmiṁ ghare natthi,	▁ chidd aṃ ▁tasmiṃ ▁ghar e ▁natthi
PA_pli-tv-pvr_20:15.4	Methunadhammapaccayā;	▁methun adhamm apaccayā
PA_pli-tv-pvr_20:15.5	Kathaṁ pārājiko siyā,	▁kathaṃ ▁pārājik o ▁siyā
PA_pli-tv-pvr_20:15.6	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:16.1	Telaṁ madhuṁ phāṇitañcāpi sappiṁ,	▁te laṃ ▁madhu ṃ ▁p hā ṇ ita ñc āpi ▁sappi ṃ
PA_pli-tv-pvr_20:16.2	Sāmaṁ gahetvāna nikkhipeyya;	▁sām aṃ ▁gahetvā na ▁nikkhip eyya
PA_pli-tv-pvr_20:16.3	Avītivatte sattāhe,	▁a vī ti va tt e ▁sattāh e
PA_pli-tv-pvr_20:16.4	Sati paccaye paribhuñjantassa āpatti;	▁sati ▁paccay e ▁paribhuñj antassa ▁āpatti
PA_pli-tv-pvr_20:16.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:17.1	Nissaggiyena āpatti,	▁nissaggiy ena ▁āpatti
PA_pli-tv-pvr_20:17.2	Suddhakena pācittiyaṁ;	▁suddh akena ▁pācittiy aṃ
PA_pli-tv-pvr_20:17.3	Āpajjantassa ekato,	▁āpajj antassa ▁ekato
PA_pli-tv-pvr_20:17.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:18.1	Bhikkhū siyā vīsatiyā samāgatā,	▁bhikkhū ▁siyā ▁ vīsati yā ▁samā gat ā
PA_pli-tv-pvr_20:18.2	Kammaṁ kareyyuṁ samaggasaññino;	▁kammaṃ ▁kar eyyuṃ ▁samagg asaññino
PA_pli-tv-pvr_20:18.3	Bhikkhu siyā dvādasayojane ṭhito,	▁bhikkhu ▁siyā ▁dvādasa yojan e ▁ṭhito
PA_pli-tv-pvr_20:18.4	Kammañca taṁ kuppeyya vaggapaccayā;	▁kamm añca ▁taṃ ▁ku pp eyya ▁ vagg apaccayā
PA_pli-tv-pvr_20:18.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:19.1	Padavītihāramattena vācāya bhaṇitena ca,	▁pad a vī ti hār amatt ena ▁vācāya ▁bhaṇ it ena ▁ca
PA_pli-tv-pvr_20:19.2	Sabbāni garukāni sappaṭikammāni;	▁sabb āni ▁garuk āni ▁sa ppaṭi kamm āni
PA_pli-tv-pvr_20:19.3	Catusaṭṭhi āpattiyo āpajjeyya ekato,	▁catu saṭṭhi ▁āpattiyo ▁āpajj eyya ▁ekato
PA_pli-tv-pvr_20:19.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:20.1	Nivattho antaravāsakena,	▁nivatt ho ▁ antara vās akena
PA_pli-tv-pvr_20:20.2	Diguṇaṁ saṅghāṭiṁ pāruto;	▁ di guṇ aṃ ▁saṃghāṭi ṃ ▁pā rut o
PA_pli-tv-pvr_20:20.3	Sabbāni tāni nissaggiyāni honti,	▁sabb āni ▁tāni ▁nissaggiy āni ▁honti
PA_pli-tv-pvr_20:20.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:21.1	Na cāpi ñatti na ca pana kammavācā,	▁na ▁cā pi ▁ñatti ▁na ▁ca ▁pana ▁kamm avācā
PA_pli-tv-pvr_20:21.2	Na cehi bhikkhūti jino avoca;	▁na ▁ce hi ▁bhikkhū ti ▁jin o ▁avoc a
PA_pli-tv-pvr_20:21.3	Saraṇagamanampi na tassa atthi,	▁saraṇ agaman ampi ▁na ▁tassa ▁atthi
PA_pli-tv-pvr_20:21.4	Upasampadā cassa akuppā;	▁upasampad ā ▁ca ssa ▁a ku pp ā
PA_pli-tv-pvr_20:21.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:22.1	Itthiṁ hane na mātaraṁ,	▁itthi ṃ ▁ han e ▁na ▁mātar aṃ
PA_pli-tv-pvr_20:22.2	Purisañca na pitaraṁ hane;	▁puris añca ▁na ▁pitar aṃ ▁ han e
PA_pli-tv-pvr_20:22.3	Haneyya anariyaṁ mando,	▁ han eyya ▁ana riy aṃ ▁mand o
PA_pli-tv-pvr_20:22.4	Tena cānantaraṁ phuse;	▁tena ▁cā nantar aṃ ▁phus e
PA_pli-tv-pvr_20:22.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:23.1	Itthiṁ hane ca mātaraṁ,	▁itthi ṃ ▁ han e ▁ca ▁mātar aṃ
PA_pli-tv-pvr_20:23.2	Purisañca pitaraṁ hane;	▁puris añca ▁pitar aṃ ▁ han e
PA_pli-tv-pvr_20:23.3	Mātaraṁ pitaraṁ hantvā,	▁mātar aṃ ▁pitar aṃ ▁ han tvā
PA_pli-tv-pvr_20:23.4	Na tenānantaraṁ phuse;	▁na ▁te nā nantar aṃ ▁phus e
PA_pli-tv-pvr_20:23.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:24.1	Acodayitvā assārayitvā,	▁a c o day itvā ▁as sār ayitvā
PA_pli-tv-pvr_20:24.2	Asammukhībhūtassa kareyya kammaṁ;	▁asam mukh ī bhūt assa ▁kareyya ▁kammaṃ
PA_pli-tv-pvr_20:24.3	Katañca kammaṁ sukataṁ bhaveyya,	▁kat añca ▁kammaṃ ▁su kat aṃ ▁bhaveyya
PA_pli-tv-pvr_20:24.4	Kārako ca saṅgho anāpattiko siyā;	▁ kārak o ▁ca ▁saṃgho ▁anāpatti ko ▁siyā
PA_pli-tv-pvr_20:24.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:25.1	Codayitvā sārayitvā,	▁cod ayitvā ▁sār ayitvā
PA_pli-tv-pvr_20:25.2	Sammukhībhūtassa kareyya kammaṁ;	▁sam mukh ī bhūt assa ▁kareyya ▁kammaṃ
PA_pli-tv-pvr_20:25.3	Katañca kammaṁ akataṁ bhaveyya,	▁kat añca ▁kammaṃ ▁akat aṃ ▁bhaveyya
PA_pli-tv-pvr_20:25.4	Kārako ca saṅgho sāpattiko siyā;	▁ kārak o ▁ca ▁saṃgho ▁sā patt iko ▁siyā
PA_pli-tv-pvr_20:25.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:26.1	Chindantassa āpatti,	▁chind antassa ▁āpatti
PA_pli-tv-pvr_20:26.2	Chindantassa anāpatti;	▁chind antassa ▁anāpatti
PA_pli-tv-pvr_20:26.3	Chādentassa āpatti,	▁chād entassa ▁āpatti
PA_pli-tv-pvr_20:26.4	Chādentassa anāpatti;	▁chād entassa ▁anāpatti
PA_pli-tv-pvr_20:26.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:27.1	Saccaṁ bhaṇanto garukaṁ,	▁saccaṃ ▁bhaṇ anto ▁garuk aṃ
PA_pli-tv-pvr_20:27.2	Musā ca lahu bhāsato;	▁mu sā ▁ca ▁lahu ▁bhāsa to
PA_pli-tv-pvr_20:27.3	Musā bhaṇanto garukaṁ,	▁mu sā ▁bhaṇ anto ▁garuk aṃ
PA_pli-tv-pvr_20:27.4	Saccañca lahu bhāsato;	▁sacc añca ▁lahu ▁bhāsa to
PA_pli-tv-pvr_20:27.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:28.0	3. Pācittiyādipañhā	▁pācittiy ādi pañh ā
PA_pli-tv-pvr_20:28.1	Adhiṭṭhitaṁ rajanāya rattaṁ,	▁adhiṭṭh itaṃ ▁raj an āya ▁ratt aṃ
PA_pli-tv-pvr_20:28.2	Kappakatampi santaṁ;	▁kapp akat ampi ▁sant aṃ
PA_pli-tv-pvr_20:28.3	Paribhuñjantassa āpatti,	▁paribhuñj antassa ▁āpatti
PA_pli-tv-pvr_20:28.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:29.1	Atthaṅgate sūriye bhikkhu maṁsāni khādati,	▁atthaṃ gat e ▁sūriy e ▁bhikkhu ▁maṃs āni ▁khād ati
PA_pli-tv-pvr_20:29.2	Na ummattako na ca pana khittacitto;	▁na ▁ummattak o ▁na ▁ca ▁pana ▁kh i tt acitt o
PA_pli-tv-pvr_20:29.3	Na cāpi so vedanāṭṭo bhaveyya,	▁na ▁cā pi ▁so ▁vedanā ṭṭ o ▁bhaveyya
PA_pli-tv-pvr_20:29.4	Na cassa hoti āpatti;	▁na ▁ca ssa ▁hoti ▁āpatti
PA_pli-tv-pvr_20:29.5	So ca dhammo sugatena desito,	▁so ▁ca ▁dhammo ▁sugat ena ▁desit o
PA_pli-tv-pvr_20:29.6	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:30.1	Na rattacitto na ca pana theyyacitto,	▁na ▁ratt acitt o ▁na ▁ca ▁pana ▁theyy acitt o
PA_pli-tv-pvr_20:30.2	Na cāpi so paraṁ maraṇāya cetayi;	▁na ▁cā pi ▁so ▁paraṃ ▁maraṇ āya ▁cet ayi
PA_pli-tv-pvr_20:30.3	Salākaṁ dentassa hoti chejjaṁ,	▁ salāk aṃ ▁dent assa ▁hoti ▁ch e jj aṃ
PA_pli-tv-pvr_20:30.4	Paṭiggaṇhantassa thullaccayaṁ;	▁paṭiggaṇh antassa ▁thullaccay aṃ
PA_pli-tv-pvr_20:30.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:31.1	Na cāpi āraññakaṁ sāsaṅkasammataṁ,	▁na ▁cā pi ▁ār añña kaṃ ▁sā saṃ k asammat aṃ
PA_pli-tv-pvr_20:31.2	Na cāpi saṅghena sammuti dinnā;	▁na ▁cā pi ▁saṃgh ena ▁ sammuti ▁dinn ā
PA_pli-tv-pvr_20:31.3	Na cassa kathinaṁ atthataṁ tattheva,	▁na ▁ca ssa ▁kathin aṃ ▁attha taṃ ▁tattheva
PA_pli-tv-pvr_20:31.4	Cīvaraṁ nikkhipitvā gaccheyya aḍḍhayojanaṁ;	▁cīvaraṃ ▁nikkhip itvā ▁gacch eyya ▁aḍḍha yojan aṃ
PA_pli-tv-pvr_20:31.5	Tattheva aruṇaṁ uggacchantassa anāpatti,	▁tattheva ▁a ruṇ aṃ ▁ ugga cch antassa ▁anāpatti
PA_pli-tv-pvr_20:31.6	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:32.1	Kāyikāni na vācasikāni,	▁kāyik āni ▁na ▁vāc asi k āni
PA_pli-tv-pvr_20:32.2	Sabbāni nānāvatthukāni;	▁sabb āni ▁nānā vatthuk āni
PA_pli-tv-pvr_20:32.3	Apubbaṁ acarimaṁ āpajjeyya ekato,	▁a pubb aṃ ▁a ca ri maṃ ▁āpajj eyya ▁ekato
PA_pli-tv-pvr_20:32.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:33.1	Vācasikāni na kāyikāni,	▁vāc asi k āni ▁na ▁kāyik āni
PA_pli-tv-pvr_20:33.2	Sabbāni nānāvatthukāni;	▁sabb āni ▁nānā vatthuk āni
PA_pli-tv-pvr_20:33.3	Apubbaṁ acarimaṁ āpajjeyya ekato,	▁a pubb aṃ ▁a ca ri maṃ ▁āpajj eyya ▁ekato
PA_pli-tv-pvr_20:33.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:34.1	Tissitthiyo methunaṁ taṁ na seve,	▁tiss itthi yo ▁methun aṃ ▁taṃ ▁na ▁sev e
PA_pli-tv-pvr_20:34.2	Tayo purise tayo anariyapaṇḍake;	▁tayo ▁puris e ▁tayo ▁ana riy a paṇḍak e
PA_pli-tv-pvr_20:34.3	Na cācare methunaṁ byañjanasmiṁ,	▁na ▁cā ca re ▁methun aṃ ▁byañjan asmiṃ
PA_pli-tv-pvr_20:34.4	Chejjaṁ siyā methunadhammapaccayā;	▁ch e jj aṃ ▁siyā ▁methun adhamm apaccayā
PA_pli-tv-pvr_20:34.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:35.1	Mātaraṁ cīvaraṁ yāce,	▁mātar aṃ ▁cīvaraṃ ▁yāc e
PA_pli-tv-pvr_20:35.2	No ca saṅghe pariṇataṁ;	▁no ▁ca ▁saṃgh e ▁pari ṇ ataṃ
PA_pli-tv-pvr_20:35.3	Kenassa hoti āpatti,	▁kena ssa ▁hoti ▁āpatti
PA_pli-tv-pvr_20:35.4	Anāpatti ca ñātake;	▁anāpatti ▁ca ▁ñāt ake
PA_pli-tv-pvr_20:35.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:36.1	Kuddho ārādhako hoti,	▁ku ddh o ▁ār ā dh ako ▁hoti
PA_pli-tv-pvr_20:36.2	Kuddho hoti garahiyo;	▁ku ddh o ▁hoti ▁garah iyo
PA_pli-tv-pvr_20:36.3	Atha ko nāma so dhammo,	▁atha ▁ko ▁nāma ▁so ▁dhammo
PA_pli-tv-pvr_20:36.4	Yena kuddho pasaṁsiyo;	▁yena ▁ku ddh o ▁pasaṃs iyo
PA_pli-tv-pvr_20:36.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:37.1	Tuṭṭho ārādhako hoti,	▁tuṭṭh o ▁ār ā dh ako ▁hoti
PA_pli-tv-pvr_20:37.2	Tuṭṭho hoti garahiyo;	▁tuṭṭh o ▁hoti ▁garah iyo
PA_pli-tv-pvr_20:37.3	Atha ko nāma so dhammo,	▁atha ▁ko ▁nāma ▁so ▁dhammo
PA_pli-tv-pvr_20:37.4	Yena tuṭṭho garahiyo;	▁yena ▁tuṭṭh o ▁garah iyo
PA_pli-tv-pvr_20:37.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:38.1	Saṅghādisesaṁ thullaccayaṁ,	▁saṃghādises aṃ ▁thullaccay aṃ
PA_pli-tv-pvr_20:38.2	Pācittiyaṁ pāṭidesanīyaṁ;	▁pācittiy aṃ ▁pāṭi des anīy aṃ
PA_pli-tv-pvr_20:38.3	Dukkaṭaṁ āpajjeyya ekato,	▁dukkaṭaṃ ▁āpajj eyya ▁ekato
PA_pli-tv-pvr_20:38.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:39.1	Ubho paripuṇṇavīsativassā,	▁ubho ▁paripuṇṇ a vīsati vass ā
PA_pli-tv-pvr_20:39.2	Ubhinnaṁ ekupajjhāyo;	▁ubhinnaṃ ▁ek up ajjhāy o
PA_pli-tv-pvr_20:39.3	Ekācariyo ekā kammavācā,	▁ek ācariy o ▁ekā ▁kamm avācā
PA_pli-tv-pvr_20:39.4	Eko upasampanno eko anupasampanno;	▁eko ▁upasampann o ▁eko ▁anupasampann o
PA_pli-tv-pvr_20:39.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:40.1	Akappakataṁ nāpi rajanāya rattaṁ,	▁a kapp akat aṃ ▁nā pi ▁raj an āya ▁ratt aṃ
PA_pli-tv-pvr_20:40.2	Tena nivattho yena kāmaṁ vajeyya;	▁tena ▁nivatt ho ▁yena ▁kām aṃ ▁vaj eyya
PA_pli-tv-pvr_20:40.3	Na cassa hoti āpatti,	▁na ▁ca ssa ▁hoti ▁āpatti
PA_pli-tv-pvr_20:40.4	So ca dhammo sugatena desito;	▁so ▁ca ▁dhammo ▁sugat ena ▁desit o
PA_pli-tv-pvr_20:40.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:41.1	Na deti na paṭiggaṇhāti,	▁na ▁deti ▁na ▁paṭiggaṇh āti
PA_pli-tv-pvr_20:41.2	Paṭiggaho tena na vijjati;	▁ paṭiggah o ▁tena ▁na ▁vijjati
PA_pli-tv-pvr_20:41.3	Āpajjati garukaṁ na lahukaṁ,	▁āpajjati ▁garuk aṃ ▁na ▁lahu kaṃ
PA_pli-tv-pvr_20:41.4	Tañca paribhogapaccayā;	▁tañca ▁paribhog apaccayā
PA_pli-tv-pvr_20:41.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:42.1	Na deti na paṭiggaṇhāti,	▁na ▁deti ▁na ▁paṭiggaṇh āti
PA_pli-tv-pvr_20:42.2	Paṭiggaho tena na vijjati;	▁ paṭiggah o ▁tena ▁na ▁vijjati
PA_pli-tv-pvr_20:42.3	Āpajjati lahukaṁ na garukaṁ,	▁āpajjati ▁lahu kaṃ ▁na ▁garuk aṃ
PA_pli-tv-pvr_20:42.4	Tañca paribhogapaccayā;	▁tañca ▁paribhog apaccayā
PA_pli-tv-pvr_20:42.5	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
PA_pli-tv-pvr_20:43.1	Āpajjati garukaṁ sāvasesaṁ,	▁āpajjati ▁garuk aṃ ▁s āvases aṃ
PA_pli-tv-pvr_20:43.2	Chādeti anādariyaṁ paṭicca;	▁chād eti ▁anādar iyaṃ ▁paṭicca
PA_pli-tv-pvr_20:43.3	Na bhikkhunī no ca phuseyya vajjaṁ,	▁na ▁bhikkhunī ▁no ▁ca ▁phus eyya ▁vajj aṃ
PA_pli-tv-pvr_20:43.4	Pañhā mesā kusalehi cintitā.	▁pañh ā ▁me sā ▁kusal ehi ▁cint itā
