segmentnr	original	analyzed
PA_ps_2.6:4.5	yāyaṁ taṇhā ponobhavikā nandirāgasahagatā tatratatrābhinandinī, seyyathidaṁ—	yā ayam taṇhā ponobhavikā nandi rāga sahagatā tatra tatra abhinandinī 
PA_ps_2.6:4.6	kāmataṇhā, bhavataṇhā, vibhavataṇhā.	kāma taṇhā bhava taṇhā vibhava taṇhā 
PA_ps_2.6:4.7	Idaṁ kho pana, bhikkhave, dukkhanirodhaṁ ariyasaccaṁ—	idam kho pana bhikkhave dukkha nirodham ariya sacca 
PA_ps_2.6:4.8	yo tassāyeva taṇhāya asesavirāganirodho cāgo paṭinissaggo mutti anālayo.	yaḥ tassāya eva taṇhāya asesa virāga nirodho cāgo paṭinissaggo mutti anālayo 
PA_ps_2.6:4.9	Idaṁ kho pana, bhikkhave, dukkhanirodhagāminī paṭipadā ariyasaccaṁ—	idam kho pana bhikkhave dukkha nirodha gāminī paṭipadā ariya sacca 
PA_ps_2.6:4.10	ayameva ariyo aṭṭhaṅgiko maggo, seyyathidaṁ—	ayam eva ariyaḥ aṭṭhaṅgikaḥ maggo 
PA_ps_2.6:4.11	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 
PA_ps_2.6:5.1	‘Idaṁ dukkhaṁ ariyasaccan’ti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	idam dukkham ariya saccanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:5.2	‘Taṁ kho panidaṁ dukkhaṁ ariyasaccaṁ pariññeyyan’ti me, bhikkhave …pe…	tam kho panidam dukkham ariya saccam pariññeyyanti me bhikkhave pe 
PA_ps_2.6:5.3	pariññātanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	pariññātanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:6.1	‘Idaṁ dukkhasamudayaṁ ariyasaccan’ti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	idam dukkha samudayam ariya saccanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:6.2	‘Taṁ kho panidaṁ dukkhasamudayaṁ ariyasaccaṁ pahātabban’ti me, bhikkhave …pe…	tam kho panidam dukkha samudayam ariya saccam pahātabbanti me bhikkhave pe 
PA_ps_2.6:6.3	pahīnanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	pahīnanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:7.1	‘Idaṁ dukkhanirodhaṁ ariyasaccan’ti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	idam dukkha nirodham ariya saccanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:7.2	‘Taṁ kho panidaṁ dukkhanirodhaṁ ariyasaccaṁ sacchikātabban’ti me, bhikkhave …pe…	tam kho panidam dukkha nirodham ariya saccam sacchikātabbanti me bhikkhave pe 
PA_ps_2.6:7.3	sacchikatanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	sacchikatanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:8.1	‘Idaṁ dukkhanirodhagāminī paṭipadā ariyasaccan’ti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	idam dukkha nirodha gāminī paṭipadā ariya saccanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:8.2	‘Taṁ kho panidaṁ dukkhanirodhagāminī paṭipadā ariyasaccaṁ bhāvetabban’ti me, bhikkhave …pe…	tam kho panidam dukkha nirodha gāminī paṭipadā ariya saccam bhāvetabbanti me bhikkhave pe 
PA_ps_2.6:8.3	bhāvitanti me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	bhāvitanti me bhikkhave pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:9.1_0	Yāvakīvañca me, bhikkhave, imesu catūsu ariyasaccesu evaṁ tiparivaṭṭaṁ dvādasākāraṁ	yāvakīvat ca me bhikkhave imesu catūsu ariya saccesu evam ti parivaṭṭam dvādasa ākāra 
PA_ps_2.6:9.1_1	yathābhūtaṁ ñāṇadassanaṁ na suvisuddhaṁ ahosi, neva tāvāhaṁ, bhikkhave, sadevake	yathābhūtam ñāṇa dassanam na su visuddham ahosi na iva tau āha bhikkhave sa devake 
PA_ps_2.6:9.1_2	loke samārake sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya ‘anuttaraṁ sammāsambodhiṁ	loke sa mārake sa brahmake sa ssamaṇa brāhmaṇiyā pajāya sa deva manussāya anuttaram sammāsambodhi 
PA_ps_2.6:9.1_3	abhisambuddho’ti paccaññāsiṁ.	abhisambuddhaḥ ti paccaññā asi 
PA_ps_2.6:10.1_0	Yato ca kho me, bhikkhave, imesu catūsu ariyasaccesu evaṁ tiparivaṭṭaṁ dvādasākāraṁ	yatas ca kho me bhikkhave imesu catūsu ariya saccesu evam ti parivaṭṭam dvādasa ākāra 
PA_ps_2.6:10.1_1	yathābhūtaṁ ñāṇadassanaṁ suvisuddhaṁ ahosi, athāhaṁ, bhikkhave, sadevake loke samārake	yathābhūtam ñāṇa dassanam su visuddham ahosi atha āha bhikkhave sa devake loke sa mārake 
PA_ps_2.6:10.1_2	sabrahmake sassamaṇabrāhmaṇiyā pajāya sadevamanussāya ‘anuttaraṁ sammāsambodhiṁ abhisambuddho’ti paccaññāsiṁ.	sa brahmake sa samaṇa brāhmaṇiyā pajāya sa deva manussāya anuttaram sammāsambodhim abhisambuddhaḥ ti paccaññāsi 
PA_ps_2.6:10.2	Ñāṇañca pana me dassanaṁ udapādi—	ñāṇam ca pana me dassanam udapādi 
PA_ps_2.6:10.3	‘akuppā me vimutti, ayamantimā jāti, natthi dāni punabbhavo’”ti.	akuppā me vimutti ayam antimā jāti natthi dāni punabbhavoti 
PA_ps_2.6:11.1	Idamavoca bhagavā.	idam avoca bhagavān 
PA_ps_2.6:11.2	Attamanā pañcavaggiyā bhikkhū bhagavato bhāsitaṁ abhinandunti.	attamanāḥ pañcavaggiyāḥ bhikkhū bhagavataḥ bhāsitam abhinandunti 
PA_ps_2.6:12.1	Imasmiñca pana veyyākaraṇasmiṁ bhaññamāne āyasmato koṇḍaññassa virajaṁ vītamalaṁ dhammacakkhuṁ udapādi—	imasmin ca pana veyyākaraṇasmiṃ bhaññamāne āyasmataḥ koṇḍaññassa virajam vīta malam dhamma cakkhum udapādi 
PA_ps_2.6:12.2	“yaṁ kiñci samudayadhammaṁ, sabbaṁ taṁ nirodhadhamman”ti.	yam kiñci samudaya dhamma sabbam tat nirodha dhamman ti 
PA_ps_2.6:13.1	Pavattite ca pana bhagavatā dhammacakke bhummā devā saddamanussāvesuṁ—	pavattite ca pana bhagavatā dhammacakke bhummāḥ devāḥ sadda manussāvesu 
PA_ps_2.6:13.2	“etaṁ bhagavatā bārāṇasiyaṁ isipatane migadāye anuttaraṁ dhammacakkaṁ pavattitaṁ appaṭivattiyaṁ samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmin”ti.	etam bhagavatā bārāṇasiyam isipatane migadāye anuttaram dhamma cakkam pavattitam appaṭivattiyam samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenacid vā lokasmin ti 
PA_ps_2.6:13.3	Bhummānaṁ devānaṁ saddaṁ sutvā cātumahārājikā devā saddamanussāvesuṁ …	bhummānam devānam saddam sutvā cātumahārājikāḥ devāḥ saddam anussāvesuṃ 
PA_ps_2.6:13.4	cātumahārājikānaṁ devānaṁ saddaṁ sutvā tāvatiṁsā devā …pe…	cātumahārājikānam devānam saddam sutvā tāvatisāḥ devāḥ pe 
PA_ps_2.6:13.5	yāmā devā …pe…	yāmā devā pe 
PA_ps_2.6:13.6	tusitā devā …pe…	tusitā devā pe 
PA_ps_2.6:13.7	nimmānaratī devā …pe…	nimmāna ratī devā pe 
PA_ps_2.6:13.8	paranimmitavasavattī devā …pe…	devā pe 
PA_ps_2.6:13.9	brahmakāyikā devā saddamanussāvesuṁ—	brahmakāyikāḥ devā sadda manussāvesu 
PA_ps_2.6:13.10	“etaṁ bhagavatā bārāṇasiyaṁ isipatane migadāye anuttaraṁ dhammacakkaṁ pavattitaṁ appaṭivattiyaṁ samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmin”ti.	etam bhagavatā bārāṇasiyam isipatane migadāye anuttaram dhamma cakkam pavattitam appaṭivattiyam samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenacid vā lokasmin ti 
PA_ps_2.6:14.1	Itiha tena khaṇena tena layena tena muhuttena yāva brahmalokā saddo abbhuggacchi.	iti ha tena khaṇena tena layena tena muhuttena yāva brahmalokā saddaḥ abbhuggacchi 
PA_ps_2.6:14.2	Ayañca dasasahassī lokadhātu saṅkampi sampakampi sampavedhi, appamāṇo ca uḷāro obhāso loke pāturahosi atikkamma devānaṁ devānubhāvanti.	ayam ca dasa sahassī lokadhātu saṅkampi sampakampi sampavedhi appamāṇaḥ ca uḷāraḥ obhāsaḥ loke pāturahosi atikkamma devānam deva anubhāvanti 
PA_ps_2.6:15.1	Atha kho bhagavā imaṁ udānaṁ udānesi—	atha khalu bhagavān imam udānam udānesi 
PA_ps_2.6:15.2	“aññāsi vata bho koṇḍañño;	aññā asi vata bho koṇḍañño 
PA_ps_2.6:15.3	aññāsi vata bho koṇḍañño”ti.	aññā asi vata bho koṇḍañño ti 
PA_ps_2.6:15.4	Iti hidaṁ āyasmato koṇḍaññassa “aññāsikoṇḍañño”tveva nāmaṁ ahosi.	iti hi dam āyasmataḥ koṇḍaññassa aññāsi koṇḍañño tu eva nāmam ahosi 
PA_ps_2.6:16.1	“‘Idaṁ dukkhaṁ ariyasaccan’ti pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi”.	idam dukkham ariya saccanti pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:17.1	Cakkhuṁ udapādīti—	cakkhum udapādi iti 
PA_ps_2.6:17.2	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:17.3	Ñāṇaṁ udapādīti—	ñāṇam udapādi iti 
PA_ps_2.6:17.4	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:17.5	Paññā udapādīti—	paññā udapādi iti 
PA_ps_2.6:17.6	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:17.7	Vijjā udapādīti—	vijjāḥ udapādi iti 
PA_ps_2.6:17.8	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:17.9	Āloko udapādīti—	ālokaḥ udapādi iti 
PA_ps_2.6:17.10	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:17.11	Cakkhuṁ udapādīti—	cakkhum udapādi iti 
PA_ps_2.6:17.12	dassanaṭṭhena.	dassana ṭṭhena 
PA_ps_2.6:17.13	Ñāṇaṁ udapādīti—	ñāṇam udapādi iti 
PA_ps_2.6:17.14	ñātaṭṭhena.	ñāta ṭṭhena 
PA_ps_2.6:17.15	Paññā udapādīti—	paññā udapādi iti 
PA_ps_2.6:17.16	pajānanaṭṭhena.	pajānana ṭṭhena 
PA_ps_2.6:17.17	Vijjā udapādīti—	vijjāḥ udapādi iti 
PA_ps_2.6:17.18	paṭivedhaṭṭhena.	paṭivedha ṭṭhena 
PA_ps_2.6:17.19	Āloko udapādīti—	ālokaḥ udapādi iti 
PA_ps_2.6:17.20	obhāsaṭṭhena.	obhā saṭṭhena 
PA_ps_2.6:18.1	Cakkhuṁ dhammo, ñāṇaṁ dhammo, paññā dhammo, vijjā dhammo, āloko dhammo.	cakkhum dhammaḥ ñāṇam dhammaḥ paññā dhammaḥ vijjā dhammaḥ ālokaḥ dhammaḥ 
PA_ps_2.6:18.2	Ime pañca dhammā dhammapaṭisambhidāya ārammaṇā ceva honti gocarā ca.	ime pañca dhammā dhamma paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:18.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:18.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:18.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:18.6	“dhammesu ñāṇaṁ dhammapaṭisambhidā”.	dhammesu ñāṇam dhamma paṭisambhidā 
PA_ps_2.6:19.1	Dassanaṭṭho attho, ñātaṭṭho attho, pajānanaṭṭho attho, paṭivedhaṭṭho attho, obhāsaṭṭho attho.	dassana ṭṭho attho ñāta ṭṭho attho pajānana ṭṭho attho paṭivedha ṭṭho attho obhāsa ṭṭho attho 
PA_ps_2.6:19.2	Ime pañca atthā atthapaṭisambhidāya ārammaṇā ceva honti gocarā ca.	ime pañca atthā attha paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:19.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:19.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:19.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:19.6	“atthesu ñāṇaṁ atthapaṭisambhidā”.	atthesu ñāṇam attha paṭisambhidā 
PA_ps_2.6:20.1	Pañca dhamme sandassetuṁ byañjananiruttābhilāpā, pañca atthe sandassetuṁ byañjananiruttābhilāpā.	pañca dhamme sandassetum byañjana nirutta abhilāpā pañca atthe sandassetum byañjana nirutta abhilāpā 
PA_ps_2.6:20.2	Imā dasa niruttiyo niruttipaṭisambhidāya ārammaṇā ceva honti gocarā ca.	imāḥ dasa niruttiyaḥ nirutti paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:20.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:20.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:20.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:20.6	“niruttīsu ñāṇaṁ niruttipaṭisambhidā”.	        
PA_ps_2.6:21.1	Pañcasu dhammesu ñāṇāni, pañcasu atthesu ñāṇāni, dasasu niruttīsu ñāṇāni.	pañcasu dhammesu ñāṇāni pañcasu atthesu ñāṇāni dasasu niruttīsu ñāṇāni 
PA_ps_2.6:21.2	Imāni vīsati ñāṇāni paṭibhānapaṭisambhidāya ārammaṇā ceva honti gocarā ca.	imāni vīsati ñāṇāni paṭibhāna paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:21.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:21.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:21.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:21.6	“paṭibhānesu ñāṇaṁ paṭibhānapaṭisambhidā”.	paṭibhānesu ñāṇam paṭibhāna paṭisambhidā 
PA_ps_2.6:22.1	“‘Taṁ kho panidaṁ dukkhaṁ ariyasaccaṁ pariññeyyan’ti …pe…	tam kho panidam dukkham ariya saccam pariññeyyanti pe 
PA_ps_2.6:22.2	pariññātanti pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi”.	pariññātam ti pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 
PA_ps_2.6:23.1	Cakkhuṁ udapādīti—	cakkhum udapādi iti 
PA_ps_2.6:23.2	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:23.3	Ñāṇaṁ udapādīti—	ñāṇam udapādi iti 
PA_ps_2.6:23.4	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:23.5	Paññā udapādīti—	paññā udapādi iti 
PA_ps_2.6:23.6	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:23.7	Vijjā udapādīti—	vijjāḥ udapādi iti 
PA_ps_2.6:23.8	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:23.9	Āloko udapādīti—	ālokaḥ udapādi iti 
PA_ps_2.6:23.10	kenaṭṭhena?	kenaṭṭhena 
PA_ps_2.6:23.11	Cakkhuṁ udapādīti—	cakkhum udapādi iti 
PA_ps_2.6:23.12	dassanaṭṭhena.	dassana ṭṭhena 
PA_ps_2.6:23.13	Ñāṇaṁ udapādīti—	ñāṇam udapādi iti 
PA_ps_2.6:23.14	ñātaṭṭhena.	ñāta ṭṭhena 
PA_ps_2.6:23.15	Paññā udapādīti—	paññā udapādi iti 
PA_ps_2.6:23.16	pajānanaṭṭhena.	pajānana ṭṭhena 
PA_ps_2.6:23.17	Vijjā udapādīti—	vijjāḥ udapādi iti 
PA_ps_2.6:23.18	paṭivedhaṭṭhena.	paṭivedha ṭṭhena 
PA_ps_2.6:23.19	Āloko udapādīti—	ālokaḥ udapādi iti 
PA_ps_2.6:23.20	obhāsaṭṭhena.	obhā saṭṭhena 
PA_ps_2.6:24.1	Cakkhuṁ dhammo, ñāṇaṁ dhammo, paññā dhammo, vijjā dhammo, āloko dhammo.	cakkhum dhammaḥ ñāṇam dhammaḥ paññā dhammaḥ vijjā dhammaḥ ālokaḥ dhammaḥ 
PA_ps_2.6:24.2	Ime pañca dhammā dhammapaṭisambhidāya ārammaṇā ceva honti gocarā ca.	ime pañca dhammā dhamma paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:24.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:24.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:24.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:24.6	“dhammesu ñāṇaṁ dhammapaṭisambhidā”.	dhammesu ñāṇam dhamma paṭisambhidā 
PA_ps_2.6:25.1	Dassanaṭṭho attho, ñātaṭṭho attho, pajānanaṭṭho attho, paṭivedhaṭṭho attho, obhāsaṭṭho attho.	dassana ṭṭho attho ñāta ṭṭho attho pajānana ṭṭho attho paṭivedha ṭṭho attho obhāsa ṭṭho attho 
PA_ps_2.6:25.2	Ime pañca atthā atthapaṭisambhidāya ārammaṇā ceva honti gocarā ca.	ime pañca atthā attha paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:25.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:25.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:25.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:25.6	“atthesu ñāṇaṁ atthapaṭisambhidā”.	atthesu ñāṇam attha paṭisambhidā 
PA_ps_2.6:26.1	Pañca dhamme sandassetuṁ byañjananiruttābhilāpā, pañca atthe sandassetuṁ byañjananiruttābhilāpā.	pañca dhamme sandassetum byañjana nirutta abhilāpā pañca atthe sandassetum byañjana nirutta abhilāpā 
PA_ps_2.6:26.2	Imā dasa niruttiyo niruttipaṭisambhidāya ārammaṇā ceva honti gocarā ca.	imāḥ dasa niruttiyaḥ nirutti paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:26.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:26.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:26.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:26.6	“niruttīsu ñāṇaṁ niruttipaṭisambhidā”.	        
PA_ps_2.6:27.1	Pañcasu dhammesu ñāṇāni, pañcasu atthesu ñāṇāni, dasasu niruttīsu ñāṇāni.	pañcasu dhammesu ñāṇāni pañcasu atthesu ñāṇāni dasasu niruttīsu ñāṇāni 
PA_ps_2.6:27.2	Imāni vīsati ñāṇāni paṭibhānapaṭisambhidāya ārammaṇā ceva honti gocarā ca.	imāni vīsati ñāṇāni paṭibhāna paṭisambhidāya ārammaṇā ca iva honti gocarā ca 
PA_ps_2.6:27.3	Ye tassā ārammaṇā te tassā gocarā.	ye tassā ārammaṇā te tassā gocarā 
PA_ps_2.6:27.4	Ye tassā gocarā te tassā ārammaṇā.	ye tassā gocarā te tassā ārammaṇā 
PA_ps_2.6:27.5	Tena vuccati—	tena vuccati 
PA_ps_2.6:27.6	“paṭibhānesu ñāṇaṁ paṭibhānapaṭisambhidā”.	paṭibhānesu ñāṇam paṭibhāna paṭisambhidā 
PA_ps_2.6:28.1	Dukkhe ariyasacce pannarasa dhammā, pannarasa atthā, tiṁsa niruttiyo, saṭṭhi ñāṇāni.	dukkhe ariya sacce pannarasa dhammā pannarasa atthā tisa niruttiyaḥ saṭṭhi ñāṇāni 
PA_ps_2.6:29.1	“‘Idaṁ dukkhasamudayaṁ ariyasaccan’ti pubbe ananussutesu dhammesu cakkhuṁ udapādi …pe…	idam dukkha samudayam ariya saccanti pubbe an anussutesu dhammesu cakkhum udapādi pe 
PA_ps_2.6:29.2	āloko udapādi.	ālokaḥ udapādi 
PA_ps_2.6:29.3	‘Taṁ kho panidaṁ dukkhasamudayaṁ ariyasaccaṁ pahātabban’ti …pe…	tam kho panidam dukkha samudayam ariya saccam pahātabbanti pe 
PA_ps_2.6:29.4	pahīnanti pubbe ananussutesu dhammesu cakkhuṁ udapādi …pe…	pahīnam ti pubbe ananussutesu dhammesu cakkhum udapādi pe 
PA_ps_2.6:29.5	āloko udapādi …pe… ”.	ālokaḥ udapādi pe 
PA_ps_2.6:30.1	Dukkhasamudaye ariyasacce pannarasa dhammā, pannarasa atthā, tiṁsa niruttiyo, saṭṭhi ñāṇāni.	dukkha samudaye ariya sacce pannarasa dhammā pannarasa atthā tisa niruttiyaḥ saṭṭhi ñāṇāni 
PA_ps_2.6:31.1	“‘Idaṁ dukkhanirodhaṁ ariyasaccan’ti pubbe ananussutesu dhammesu cakkhuṁ udapādi …pe…	idam dukkha nirodham ariya saccanti pubbe an anussutesu dhammesu cakkhum udapādi pe 
PA_ps_2.6:31.2	āloko udapādi.	ālokaḥ udapādi 
