segmentnr	original	analyzed
PA_bu-vb_pc3:1.10_1	pesuññaṁ upasaṁharatha, imassa sutvā amussa akkhāyatha, imassa bhedāya, amussa sutvā	pesuññam upasaharatha imassa sutvā amussa akkhāyatha imassa bhedāya amussa sutvā 
PA_bu-vb_pc3:1.10_2	imassa akkhāyatha, amussa bhedāya?	imassa akkhāyatha amussa bhedāya 
PA_bu-vb_pc3:1.11	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattantī”ti?	tena anuppannāni ca iva bhaṇḍanāni uppajjanti uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya savattanti iti 
PA_bu-vb_pc3:1.12	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 
PA_bu-vb_pc3:1.13	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 
PA_bu-vb_pc3:1.14	kathañhi nāma tumhe, moghapurisā, bhikkhūnaṁ bhaṇḍanajātānaṁ kalahajātānaṁ vivādāpannānaṁ pesuññaṁ upasaṁharissatha.	katham hi nāma tumhe mogha purisāḥ bhikkhūnam bhaṇḍana jātānam kalaha jātānam vivāda āpannānam pesuññam upasaharissatha 
PA_bu-vb_pc3:1.15	Imassa sutvā amussa akkhāyissatha, imassa bhedāya. Amussa sutvā imassa akkhāyissatha, amussa bhedāya.	imassa sutvā amussa akkhāyissatha imassa bhedāya amussa sutvā imassa akkhāyissatha amussa bhedāya 
PA_bu-vb_pc3:1.16	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	tena anuppannāni ca iva bhaṇḍanāni uppajjanti uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya savattanti 
PA_bu-vb_pc3:1.17	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya.	na ita mogha purisāḥ appasannānam vā pasādāya 
PA_bu-vb_pc3:1.18	Pasannānaṁ vā bhiyyobhāvāya …pe…	pasannānam vā bhiyyobhāvāya pe 
PA_bu-vb_pc3:1.19	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 
PA_bu-vb_pc3:1.20.1	“Bhikkhupesuññe pācittiyan”ti.	bhikkhu pesuññe pācittiyanti 
PA_bu-vb_pc3:2.1.1	Pesuññaṁ nāma	pesuññam nāma 
PA_bu-vb_pc3:2.1.2	dvīhākārehi pesuññaṁ hoti— piyakamyassa vā bhedādhippāyassa vā.	dvīhākārehi pesuññam hoti piya kamyassa vā bheda adhippāyassa vā 
PA_bu-vb_pc3:2.1.3	Dasahākārehi pesuññaṁ upasaṁharati— jātitopi, nāmatopi, gottatopi, kammatopi, sippatopi, ābādhatopi, liṅgatopi, kilesatopi, āpattitopi, akkosatopi.	dasahā ākārehi pesuññam upasaharati jātitaḥ pi nāmataḥ pi gottataḥ pi kammataḥ pi sippataḥ pi ābādhataḥ pi liṅgataḥ pi kilesataḥ pi āpattitaḥ pi akkosataḥ pi 
PA_bu-vb_pc3:2.1.4.1	Jāti nāma	jāti nāma 
PA_bu-vb_pc3:2.1.5	dve jātiyo— hīnā ca jāti ukkaṭṭhā ca jāti.	dve jātiyaḥ hīnā ca jāti ukkaṭṭhā ca jāti 
PA_bu-vb_pc3:2.1.6	Hīnā nāma jāti—	hīnā nāma jāti 
PA_bu-vb_pc3:2.1.7	caṇḍālajāti venajāti nesādajāti rathakārajāti pukkusajāti. Esā hīnā nāma jāti.	caṇḍāla jāti vena jāti nesāda jāti rathakāra jāti pukkusa jāti esā hīnā nāma jāti 
PA_bu-vb_pc3:2.1.8	Ukkaṭṭhā nāma jāti—	ukkaṭṭhā nāma jāti 
PA_bu-vb_pc3:2.1.9	khattiyajāti brāhmaṇajāti. Esā ukkaṭṭhā nāma jāti.	khattiya jāti brāhmaṇa jāti esā ukkaṭṭhā nāma jāti 
PA_bu-vb_pc3:2.1.10	…pe….	pe 
PA_bu-vb_pc3:2.1.11	Akkoso nāma	akkosaḥ nāma 
PA_bu-vb_pc3:2.1.12	dve akkosā— hīno ca akkoso ukkaṭṭho ca akkoso.	dve akkosā hīnaḥ ca akkosaḥ ukkaṭṭhaḥ ca akkosaḥ 
PA_bu-vb_pc3:2.1.13	Hīno nāma akkoso—	hīnaḥ nāma akkosaḥ 
PA_bu-vb_pc3:2.1.14_0	“oṭṭhosi, meṇḍosi, goṇosi, gadrabhosi, tiracchānagatosi, nerayikosi; natthi tuyhaṁ	oṭṭhaḥ asi meṇḍaḥ asi goṇaḥ asi gadrabhaḥ asi tiracchāna gataḥ asi nerayikaḥ asi natthi tuyha 
PA_bu-vb_pc3:2.1.14_1	sugati; duggatiyeva tuyhaṁ pāṭikaṅkhā”ti, yakārena vā bhakārena vā kāṭakoṭacikāya	sugati duggatiyā iva tuyham yakārena vā bhakārena vā 
PA_bu-vb_pc3:2.1.14_2	vā. Eso hīno nāma akkoso.	va esaḥ hīnaḥ nāma akkosaḥ 
PA_bu-vb_pc3:2.1.15	Ukkaṭṭho nāma akkoso—	ukkaṭṭhaḥ nāma akkosaḥ 
PA_bu-vb_pc3:2.1.16	“paṇḍitosi, byattosi, medhāvīsi, bahussutosi, dhammakathikosi; natthi tuyhaṁ duggati; sugatiyeva tuyhaṁ pāṭikaṅkhā”ti. Eso ukkaṭṭho nāma akkoso.	paṇḍitaḥ asi byattaḥ asi medhāvī asi bahu sutaḥ asi dhamma kathikaḥ asi natthi tuyham duggati sugatiyā iva tuyham pāṭikaṅkhā ati esaḥ ukkaṭṭhaḥ nāma akkosaḥ 
PA_bu-vb_pc3:2.2.1	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘caṇḍālo veno nesādo rathakāro pukkuso’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam caṇḍālaḥ venaḥ nesādaḥ rathakāro pukkusaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.2	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘khattiyo brāhmaṇo’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam khattiyaḥ brāhmaṇaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.3_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.3_1	taṁ ‘avakaṇṇako javakaṇṇako dhaniṭṭhako saviṭṭhako kulavaḍḍhako’ti bhaṇatī”ti. Āpatti	tam avakaṇṇakaḥ javakaṇṇakaḥ dhaniṭṭhakaḥ saviṭṭhakaḥ kulavaḍḍhakaḥ iti bhaṇati iti āpatti 
PA_bu-vb_pc3:2.2.3_2	vācāya, vācāya pācittiyassa.	vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.4_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.4_1	taṁ ‘buddharakkhito dhammarakkhito saṅgharakkhito’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	tam buddha rakkhitaḥ dhamma rakkhitaḥ saṅgha rakkhitaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.5	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘kosiyo bhāradvājo’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam kosiyaḥ bhāradvājaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.6	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘gotamo moggallāno kaccāno vāsiṭṭho’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam gotamaḥ moggallānaḥ kaccānaḥ vāsiṭṭhaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.7	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘koṭṭhako pupphachaḍḍako’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo tam koṭṭhako puppha chaḍḍako ti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.8	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘kassako vāṇijo gorakkho’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam kassakaḥ vāṇijaḥ gorakkho ti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.9_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.9_1	taṁ ‘naḷakāro kumbhakāro pesakāro cammakāro nahāpito’ti bhaṇatī”ti. Āpatti vācāya,	tam naḷakāro kumbhakāro pesakāro cammakāro nahāpito ti bhaṇati iti āpatti vācāya 
PA_bu-vb_pc3:2.2.9_2	vācāya pācittiyassa.	vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.10	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘muddiko gaṇako lekhako’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam muddikaḥ gaṇakaḥ lekhakaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.11_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.11_1	taṁ ‘kuṭṭhiko gaṇḍiko kilāsiko sosiko apamāriko’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	tam kuṭṭhikaḥ gaṇḍiko kilāsiko sosiko apamāriko iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.12	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘madhumehiko’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam madhumehiko iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.13	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘atidīgho atirasso atikaṇho accodāto’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam ati dīghaḥ ati rassaḥ ati kaṇhaḥ accodātaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.14	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘nātidīgho nātirasso nātikaṇho nāccodāto’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam na ati dīghaḥ na ati rassaḥ na ati kaṇhaḥ na accodātaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.15_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.15_1	taṁ ‘rāgapariyuṭṭhito dosapariyuṭṭhito mohapariyuṭṭhito’ti bhaṇatī”ti. Āpatti vācāya,	tam rāga pariyuṭṭhitaḥ dosa pariyuṭṭhitaḥ moha pariyuṭṭhitaḥ iti bhaṇati iti āpatti vācāya 
PA_bu-vb_pc3:2.2.15_2	vācāya pācittiyassa.	vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.16	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘vītarāgo vītadoso vītamoho’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam vīta rāgaḥ vīta dosaḥ vīta mohaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.17_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.17_1	taṁ ‘pārājikaṁ ajjhāpanno, saṅghādisesaṁ ajjhāpanno, thullaccayaṁ ajjhāpanno, pācittiyaṁ	tam pārājikam ajjhāpannaḥ saṅgha ādisesam ajjhāpannaḥ thullaccayam ajjhāpannaḥ pācittiya 
PA_bu-vb_pc3:2.2.17_2	ajjhāpanno, pāṭidesanīyaṁ ajjhāpanno, dukkaṭaṁ ajjhāpanno, dubbhāsitaṁ ajjhāpanno’ti	ajjhāpanno pāṭidesanīyam ajjhāpannaḥ dukkaṭam ajjhāpannaḥ dubbhāsitam ajjhāpannaḥ iti 
PA_bu-vb_pc3:2.2.17_3	bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.18	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo taṁ ‘sotāpanno’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmaḥ tam sotāpannaḥ iti bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.19_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.19_1	taṁ ‘oṭṭho meṇḍo goṇo gadrabho tiracchānagato nerayiko, natthi tassa sugati, duggatiyeva	tam oṭṭhaḥ meṇḍaḥ goṇaḥ gadrabhaḥ tiracchāna gataḥ nerayikaḥ natthi tassa sugati duggatiyā iva 
PA_bu-vb_pc3:2.2.19_2	tassa pāṭikaṅkhā’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	tassa bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.20_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.20_1	taṁ ‘paṇḍito byatto medhāvī bahussuto dhammakathiko, natthi tassa duggati, sugatiyeva	tam paṇḍitaḥ byattaḥ medhāvī bahu sutaḥ dhamma kathiko natthi tassa duggati sugatiyā iva 
PA_bu-vb_pc3:2.2.20_2	tassa pāṭikaṅkhā’ti bhaṇatī”ti. Āpatti vācāya, vācāya pācittiyassa.	tassa bhaṇati iti āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.2.21.1_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.21.1_1	‘santi idhekacce caṇḍālā venā nesādā rathakārā, pukkusā’ti bhaṇati, na so aññaṁ bhaṇati,	santi idha ekacce caṇḍālāḥ venāḥ nesādāḥ rathakārāḥ pukkusā ti bhaṇati na saḥ aññam bhaṇati 
PA_bu-vb_pc3:2.2.21.1_2	taññeva bhaṇatī”ti. Āpatti vācāya, vācāya dukkaṭassa.	taññā eva bhaṇati iti āpatti vācāya vācāya dukkaṭassa 
PA_bu-vb_pc3:2.2.22_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.22_1	‘santi idhekacce khattiyā brāhmaṇā’ti bhaṇati, na so aññaṁ bhaṇati, taññeva bhaṇatī”ti.	santi idha ekacce khattiyāḥ brāhmaṇa iti bhaṇati na saḥ aññam bhaṇati tat na eva bhaṇati iti 
PA_bu-vb_pc3:2.2.22_2	Āpatti vācāya, vācāya dukkaṭassa …pe….	āpatti vācāya vācāya dukkaṭassa pe 
PA_bu-vb_pc3:2.2.23_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.23_1	‘santi idhekacce paṇḍitā byattā medhāvī bahussutā dhammakathikā, natthi tesaṁ duggati,	santi idha ekacce paṇḍitāḥ byattāḥ medhāvī bahu sutāḥ dhamma kathikāḥ natthi tesam duggati 
PA_bu-vb_pc3:2.2.23_2	sugatiyeva tesaṁ pāṭikaṅkhā’ti bhaṇati, na so aññaṁ bhaṇati, taññeva bhaṇatī”ti.	sugatiyā iva tesam bhaṇati na saḥ aññam bhaṇati tat ñeva bhaṇati iti 
PA_bu-vb_pc3:2.2.23_3	Āpatti vācāya, vācāya dukkaṭassa.	āpatti vācāya vācāya dukkaṭassa 
PA_bu-vb_pc3:2.2.24_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.24_1	‘ye nūna caṇḍālā venā nesādā rathakārā pukkusā’ti bhaṇati, na so aññaṁ bhaṇati, taññeva	ye nūna caṇḍālāḥ venāḥ nesādāḥ rathakārāḥ pukkusāti bhaṇati na saḥ aññam bhaṇati tat na eva 
PA_bu-vb_pc3:2.2.24_2	bhaṇatī”ti. Āpatti vācāya, vācāya dukkaṭassa.	bhaṇati iti āpatti vācāya vācāya dukkaṭassa 
PA_bu-vb_pc3:2.2.25_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.25_1	‘ye nūna paṇḍitā byattā medhāvī bahussutā dhammakathikā’ti bhaṇati, na so aññaṁ bhaṇati,	ye nūna paṇḍitāḥ byattāḥ medhāvī bahu sutāḥ dhamma kathikā ati bhaṇati na saḥ aññam bhaṇati 
PA_bu-vb_pc3:2.2.25_2	taññeva bhaṇatī”ti. Āpatti vācāya, vācāya dukkaṭassa.	taññā eva bhaṇati iti āpatti vācāya vācāya dukkaṭassa 
PA_bu-vb_pc3:2.2.26_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.26_1	‘na mayaṁ caṇḍālā venā nesādā rathakārā pukkusā’ti bhaṇati, na so aññaṁ bhaṇati,	na mayam caṇḍālāḥ venāḥ nesādāḥ rathakārāḥ pukkusā ti bhaṇati na saḥ aññam bhaṇati 
PA_bu-vb_pc3:2.2.26_2	taññeva bhaṇatī”ti. Āpatti vācāya, vācāya dukkaṭassa.	taññā eva bhaṇati iti āpatti vācāya vācāya dukkaṭassa 
PA_bu-vb_pc3:2.2.27_0	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati— “itthannāmo	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati itthannāmo 
PA_bu-vb_pc3:2.2.27_1	‘na mayaṁ paṇḍitā byattā medhāvī bahussutā dhammakathikā, natthamhākaṁ duggati, sugatiyeva	na mayam paṇḍitāḥ byattāḥ medhāvī bahu ssutāḥ dhamma kathikāḥ nattha amhākam duggati sugatiyā iva 
PA_bu-vb_pc3:2.2.27_2	amhākaṁ pāṭikaṅkhā’ti bhaṇati, na so aññaṁ bhaṇati, taññeva bhaṇatī”ti. Āpatti vācāya, vācāya dukkaṭassa.	amhākam bhaṇati na so aññam bhaṇati tat ñā iva bhaṇati iti āpatti vācāya vācāya dukkaṭassa 
PA_bu-vb_pc3:2.3.1	Upasampanno upasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati; āpatti vācāya, vācāya pācittiyassa.	upasampannaḥ upasampannassa sutvā upasampannassa pesuññam upasaharati āpatti vācāya vācāya pācittiyassa 
PA_bu-vb_pc3:2.3.2	Upasampanno upasampannassa sutvā anupasampannassa pesuññaṁ upasaṁharati, āpatti dukkaṭassa.	upasampannaḥ upasampannassa sutvā anupasampannassa pesuññam upasaharati āpatti dukkaṭassa 
PA_bu-vb_pc3:2.3.3	Upasampanno anupasampannassa sutvā upasampannassa pesuññaṁ upasaṁharati, āpatti dukkaṭassa.	upasampannaḥ an upasampannassa sutvā upasampannassa pesuññam upasaharati āpatti dukkaṭassa 
PA_bu-vb_pc3:2.3.4	Upasampanno anupasampannassa sutvā anupasampannassa pesuññaṁ upasaṁharati, āpatti dukkaṭassa.	upasampannaḥ an upasampannassa sutvā an upasampannassa pesuññam upasaharati āpatti dukkaṭassa 
PA_bu-vb_pc3:2.4.1	Anāpatti—	anāpatti 
PA_bu-vb_pc3:2.4.2	napiyakamyassa,	napiya kamyassa 
PA_bu-vb_pc3:2.4.3	nabhedādhippāyassa,	na bheda adhippāyassa 
PA_bu-vb_pc3:2.4.4	ummattakassa,	ummattakassa 
PA_bu-vb_pc3:2.4.5	ādikammikassāti.	ādikammikassa ati 
PA_bu-vb_pc3:2.4.6	Pesuññasikkhāpadaṁ niṭṭhitaṁ tatiyaṁ.	pesuñña sikkhāpadam niṭṭhitam tatiya 
