segmentnr	original	analyzed
PA_pli-tv-kd_11:1.2.22	saṅghe adhikaraṇakārakā, yepi caññe bhikkhū bhaṇḍanakārakā …pe…	▁saṃgh e ▁adhikaraṇ a kārak ā ▁ye pi ▁ca ññ e ▁bhikkhū ▁bhaṇḍ ana kārak ā ▁pe
PA_pli-tv-kd_11:1.2.23	saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṁ vakkhanti—	▁saṃgh e ▁adhikaraṇ a kārak ā ▁te ▁upasaṃkamitvā ▁evaṃ ▁vakkh anti
PA_pli-tv-kd_11:1.2.24	‘mā kho tumhe, āyasmanto, eso ajesi.	▁mā ▁kho ▁tumhe ▁āyasmant o ▁eso ▁a j esi
PA_pli-tv-kd_11:1.2.25	Balavābalavaṁ paṭimantetha.	▁bal avā bal a v aṃ ▁paṭi mant etha
PA_pli-tv-kd_11:1.2.26	Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca.	▁tumhe ▁tena ▁paṇḍit atar ā ▁ca ▁ byatt atar ā ▁ca ▁bahussut atar ā ▁ca ▁ala matt atar ā ▁ca
PA_pli-tv-kd_11:1.2.27	Mā cassa bhāyittha.	▁mā ▁ca ssa ▁bhāy ittha
PA_pli-tv-kd_11:1.2.28	Mayampi tumhākaṁ pakkhā bhavissāmā’ti?	▁ may ampi ▁tumhākaṃ ▁pakkh ā ▁bhav issāmāti
PA_pli-tv-kd_11:1.2.29	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt anti
PA_pli-tv-kd_11:1.2.30	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya pasannānaṁ vā bhiyyobhāvāya.	▁netaṃ ▁bhikkhave ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pasann ānaṃ ▁vā ▁bhiyyo bhāv āya
PA_pli-tv-kd_11:1.2.31	Atha khvetaṁ, bhikkhave, appasannānañceva appasādāya pasannānañca ekaccānaṁ aññathattāyā”ti.	▁atha ▁kh ve taṃ ▁bhikkhave ▁appa sann ān añceva ▁ap pasād āya ▁pasann ānañca ▁ekacc ānaṃ ▁aññ atha tt āyāti
PA_pli-tv-kd_11:1.3.1_0	Atha kho bhagavā te bhikkhū anekapariyāyena vigarahitvā dubbharatāya dupposatāya	▁atha ▁kho ▁bhagavā ▁te ▁bhikkhū ▁aneka pariyāy ena ▁vi ga rah itvā ▁du bb har atāya ▁du pp o s atāya
PA_pli-tv-kd_11:1.3.1_1	mahicchatāya asantuṭṭhitāya saṅgaṇikāya kosajjassa avaṇṇaṁ bhāsitvā anekapariyāyena	▁mah icch atāya ▁a santuṭṭh it āya ▁saṃ gaṇ ikāya ▁ko sajj assa ▁ avaṇṇ aṃ ▁bhāsit vā ▁aneka pariyāy ena
PA_pli-tv-kd_11:1.3.1_2	subharatāya suposatāya appicchassa santuṭṭhassa sallekhassa dhutassa pāsādikassa	▁subh a r atāya ▁su p o s atāya ▁appicch assa ▁ santuṭṭh assa ▁ sal lekh assa ▁d hut assa ▁pāsādik assa
PA_pli-tv-kd_11:1.3.1_3	apacayassa vīriyārambhassa vaṇṇaṁ bhāsitvā bhikkhūnaṁ tadanucchavikaṁ tadanulomikaṁ	▁apa ca y assa ▁vīriy ārambh assa ▁vaṇṇ aṃ ▁bhāsit vā ▁bhikkhūnaṃ ▁tada nucchavik aṃ ▁tada nu lom ikaṃ
PA_pli-tv-kd_11:1.3.1_4	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-kd_11:1.3.2	“tena hi, bhikkhave, saṅgho paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyakammaṁ karotu.	▁tena ▁hi ▁bhikkhave ▁saṃgho ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy akammaṃ ▁karot u
PA_pli-tv-kd_11:1.4.1	Evañca pana, bhikkhave, kātabbaṁ.	▁evañca ▁pana ▁bhikkhave ▁kātabbaṃ
PA_pli-tv-kd_11:1.4.2	Paṭhamaṁ paṇḍukalohitakā bhikkhū codetabbā, codetvā sāretabbā, sāretvā āpattiṁ āropetabbā, āpattiṁ āropetvā byattena bhikkhunā paṭibalena saṅgho ñāpetabbo—	▁paṭhamaṃ ▁paṇḍu ka lohit akā ▁bhikkhū ▁cod etabbā ▁cod etvā ▁sār etabbā ▁sār etvā ▁āpattiṃ ▁ ā rop etabbā ▁āpattiṃ ▁āropetvā ▁ byatt ena ▁bhikkhunā ▁paṭi bal ena ▁saṃgho ▁ñāp etabbo
PA_pli-tv-kd_11:1.4.3	‘Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-kd_11:1.4.4_0	Ime paṇḍukalohitakā bhikkhū attanā bhaṇḍanakārakā kalahakārakā vivādakārakā bhassakārakā	▁ime ▁paṇḍu ka lohit akā ▁bhikkhū ▁attanā ▁bhaṇḍ ana kārak ā ▁kalah a kārak ā ▁vivād a kārak ā ▁bh assa kārak ā
PA_pli-tv-kd_11:1.4.4_1	saṅghe adhikaraṇakārakā, yepi caññe bhikkhū bhaṇḍanakārakā kalahakārakā vivādakārakā	▁saṃgh e ▁adhikaraṇ a kārak ā ▁ye pi ▁ca ññ e ▁bhikkhū ▁bhaṇḍ ana kārak ā ▁kalah a kārak ā ▁vivād a kārak ā
PA_pli-tv-kd_11:1.4.4_2	bhassakārakā saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṁ vadanti—	▁bh assa kārak ā ▁saṃgh e ▁adhikaraṇ a kārak ā ▁te ▁upasaṃkamitvā ▁evaṃ ▁vadanti
PA_pli-tv-kd_11:1.4.5	“mā kho tumhe, āyasmanto, eso ajesi.	▁mā ▁kho ▁tumhe ▁āyasmant o ▁eso ▁a j esi
PA_pli-tv-kd_11:1.4.6	Balavābalavaṁ paṭimantetha.	▁bal avā bal a v aṃ ▁paṭi mant etha
PA_pli-tv-kd_11:1.4.7	Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca.	▁tumhe ▁tena ▁paṇḍit atar ā ▁ca ▁ byatt atar ā ▁ca ▁bahussut atar ā ▁ca ▁ala matt atar ā ▁ca
PA_pli-tv-kd_11:1.4.8	Mā cassa bhāyittha.	▁mā ▁ca ssa ▁bhāy ittha
PA_pli-tv-kd_11:1.4.9	Mayampi tumhākaṁ pakkhā bhavissāmā”ti.	▁ may ampi ▁tumhākaṃ ▁pakkh ā ▁bhav issāmāti
PA_pli-tv-kd_11:1.4.10	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt anti
PA_pli-tv-kd_11:1.4.11	Yadi saṅghassa pattakallaṁ, saṅgho paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyakammaṁ kareyya.	▁yadi ▁saṃghassa ▁patt aka ll aṃ ▁saṃgho ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy akammaṃ ▁kareyya
PA_pli-tv-kd_11:1.4.12	Esā ñatti.	▁esā ▁ñatti
PA_pli-tv-kd_11:1.4.13	Suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-kd_11:1.4.14	Ime paṇḍukalohitakā bhikkhū attanā bhaṇḍanakārakā …pe…	▁ime ▁paṇḍu ka lohit akā ▁bhikkhū ▁attanā ▁bhaṇḍ ana kārak ā ▁pe
PA_pli-tv-kd_11:1.4.15	saṅghe adhikaraṇakārakā,	▁saṃgh e ▁adhikaraṇ a kārak ā
PA_pli-tv-kd_11:1.4.16	yepi caññe bhikkhū bhaṇḍanakārakā …pe… saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṁ vadanti—	▁ye pi ▁ca ññ e ▁bhikkhū ▁bhaṇḍ ana kārak ā ▁pe ▁saṃgh e ▁adhikaraṇ a kārak ā ▁te ▁upasaṃkamitvā ▁evaṃ ▁vadanti
PA_pli-tv-kd_11:1.4.17	“mā kho tumhe, āyasmanto, eso ajesi.	▁mā ▁kho ▁tumhe ▁āyasmant o ▁eso ▁a j esi
PA_pli-tv-kd_11:1.4.18	Balavābalavaṁ paṭimantetha.	▁bal avā bal a v aṃ ▁paṭi mant etha
PA_pli-tv-kd_11:1.4.19	Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca.	▁tumhe ▁tena ▁paṇḍit atar ā ▁ca ▁ byatt atar ā ▁ca ▁bahussut atar ā ▁ca ▁ala matt atar ā ▁ca
PA_pli-tv-kd_11:1.4.20	Mā cassa bhāyittha.	▁mā ▁ca ssa ▁bhāy ittha
PA_pli-tv-kd_11:1.4.21	Mayampi tumhākaṁ pakkhā bhavissāmā”ti.	▁ may ampi ▁tumhākaṃ ▁pakkh ā ▁bhav issāmāti
PA_pli-tv-kd_11:1.4.22	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt anti
PA_pli-tv-kd_11:1.4.23	Saṅgho paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyakammaṁ karoti.	▁saṃgho ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy akammaṃ ▁karoti
PA_pli-tv-kd_11:1.4.24	Yassāyasmato khamati paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyassa kammassa karaṇaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy assa ▁kamm assa ▁karaṇ aṃ ▁so ▁t uṇh assa
PA_pli-tv-kd_11:1.4.25	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-kd_11:1.4.26	Dutiyampi etamatthaṁ vadāmi—	▁dutiy ampi ▁etamatthaṃ ▁vadāmi
PA_pli-tv-kd_11:1.4.27	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-kd_11:1.4.28	Ime paṇḍukalohitakā bhikkhū attanā bhaṇḍanakārakā …pe…	▁ime ▁paṇḍu ka lohit akā ▁bhikkhū ▁attanā ▁bhaṇḍ ana kārak ā ▁pe
PA_pli-tv-kd_11:1.4.29	saṅghe adhikaraṇakārakā,	▁saṃgh e ▁adhikaraṇ a kārak ā
PA_pli-tv-kd_11:1.4.30	yepi caññe bhikkhū bhaṇḍanakārakā …pe… saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṁ vadanti—	▁ye pi ▁ca ññ e ▁bhikkhū ▁bhaṇḍ ana kārak ā ▁pe ▁saṃgh e ▁adhikaraṇ a kārak ā ▁te ▁upasaṃkamitvā ▁evaṃ ▁vadanti
PA_pli-tv-kd_11:1.4.31	“mā kho tumhe, āyasmanto, eso ajesi.	▁mā ▁kho ▁tumhe ▁āyasmant o ▁eso ▁a j esi
PA_pli-tv-kd_11:1.4.32	Balavābalavaṁ paṭimantetha.	▁bal avā bal a v aṃ ▁paṭi mant etha
PA_pli-tv-kd_11:1.4.33	Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca.	▁tumhe ▁tena ▁paṇḍit atar ā ▁ca ▁ byatt atar ā ▁ca ▁bahussut atar ā ▁ca ▁ala matt atar ā ▁ca
PA_pli-tv-kd_11:1.4.34	Mā cassa bhāyittha.	▁mā ▁ca ssa ▁bhāy ittha
PA_pli-tv-kd_11:1.4.35	Mayampi tumhākaṁ pakkhā bhavissāmā”ti.	▁ may ampi ▁tumhākaṃ ▁pakkh ā ▁bhav issāmāti
PA_pli-tv-kd_11:1.4.36	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt anti
PA_pli-tv-kd_11:1.4.37	Saṅgho paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyakammaṁ karoti.	▁saṃgho ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy akammaṃ ▁karoti
PA_pli-tv-kd_11:1.4.38	Yassāyasmato khamati paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyassa kammassa karaṇaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy assa ▁kamm assa ▁karaṇ aṃ ▁so ▁t uṇh assa
PA_pli-tv-kd_11:1.4.39	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-kd_11:1.4.40	Tatiyampi etamatthaṁ vadāmi—	▁tatiy ampi ▁etamatthaṃ ▁vadāmi
PA_pli-tv-kd_11:1.4.41	suṇātu me, bhante, saṅgho.	▁suṇātu ▁me ▁bhante ▁saṃgho
PA_pli-tv-kd_11:1.4.42	Ime paṇḍukalohitakā bhikkhū attanā bhaṇḍanakārakā …pe…	▁ime ▁paṇḍu ka lohit akā ▁bhikkhū ▁attanā ▁bhaṇḍ ana kārak ā ▁pe
PA_pli-tv-kd_11:1.4.43	saṅghe adhikaraṇakārakā,	▁saṃgh e ▁adhikaraṇ a kārak ā
PA_pli-tv-kd_11:1.4.44	yepi caññe bhikkhū bhaṇḍanakārakā …pe… saṅghe adhikaraṇakārakā te upasaṅkamitvā evaṁ vadanti—	▁ye pi ▁ca ññ e ▁bhikkhū ▁bhaṇḍ ana kārak ā ▁pe ▁saṃgh e ▁adhikaraṇ a kārak ā ▁te ▁upasaṃkamitvā ▁evaṃ ▁vadanti
PA_pli-tv-kd_11:1.4.45	“mā kho tumhe, āyasmanto, eso ajesi.	▁mā ▁kho ▁tumhe ▁āyasmant o ▁eso ▁a j esi
PA_pli-tv-kd_11:1.4.46	Balavābalavaṁ paṭimantetha.	▁bal avā bal a v aṃ ▁paṭi mant etha
PA_pli-tv-kd_11:1.4.47	Tumhe tena paṇḍitatarā ca byattatarā ca bahussutatarā ca alamattatarā ca.	▁tumhe ▁tena ▁paṇḍit atar ā ▁ca ▁ byatt atar ā ▁ca ▁bahussut atar ā ▁ca ▁ala matt atar ā ▁ca
PA_pli-tv-kd_11:1.4.48	Mā cassa bhāyittha.	▁mā ▁ca ssa ▁bhāy ittha
PA_pli-tv-kd_11:1.4.49	Mayampi tumhākaṁ pakkhā bhavissāmā”ti.	▁ may ampi ▁tumhākaṃ ▁pakkh ā ▁bhav issāmāti
PA_pli-tv-kd_11:1.4.50	Tena anuppannāni ceva bhaṇḍanāni uppajjanti, uppannāni ca bhaṇḍanāni bhiyyobhāvāya vepullāya saṁvattanti.	▁tena ▁anuppann āni ▁ceva ▁bhaṇḍ an āni ▁uppajjanti ▁uppann āni ▁ca ▁bhaṇḍ an āni ▁bhiyyo bhāv āya ▁ve pu ll āya ▁saṃvatt anti
PA_pli-tv-kd_11:1.4.51	Saṅgho paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyakammaṁ karoti.	▁saṃgho ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy akammaṃ ▁karoti
PA_pli-tv-kd_11:1.4.52	Yassāyasmato khamati paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyassa kammassa karaṇaṁ, so tuṇhassa;	▁yas s āya s m ato ▁kham ati ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy assa ▁kamm assa ▁karaṇ aṃ ▁so ▁t uṇh assa
PA_pli-tv-kd_11:1.4.53	yassa nakkhamati, so bhāseyya.	▁yassa ▁na kkha mati ▁so ▁ bhās eyya
PA_pli-tv-kd_11:1.4.54	Kataṁ saṅghena paṇḍukalohitakānaṁ bhikkhūnaṁ tajjanīyakammaṁ.	▁kataṃ ▁saṃgh ena ▁paṇḍu ka lohit akānaṃ ▁bhikkhūnaṃ ▁ta jj anīy akammaṃ
PA_pli-tv-kd_11:1.4.55	Khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	▁kham ati ▁saṃghassa ▁tasmā ▁tuṇhī ▁evamet aṃ ▁ dhāray āmīti
PA_pli-tv-kd_11:2.1.0	1.1. Adhammakammadvādasaka	▁ adhamm akamm a d vād as aka
PA_pli-tv-kd_11:2.1.1	“Tīhi, bhikkhave, aṅgehi samannāgataṁ tajjanīyakammaṁ adhammakammañca hoti, avinayakammañca, duvūpasantañca.	▁tīhi ▁bhikkhave ▁aṃg ehi ▁ samannāgat aṃ ▁ta jj anīy akammaṃ ▁ adhamm akamm añca ▁hoti ▁ avinay akamm añca ▁du v ūpa sant añca
PA_pli-tv-kd_11:2.1.2	Asammukhā kataṁ hoti, appaṭipucchā kataṁ hoti, appaṭiññāya kataṁ hoti—	▁asam mukh ā ▁kataṃ ▁hoti ▁appaṭi pucchā ▁kataṃ ▁hoti ▁appaṭi ññ āya ▁kataṃ ▁hoti
PA_pli-tv-kd_11:2.1.3	imehi kho, bhikkhave, tīhaṅgehi samannāgataṁ tajjanīyakammaṁ adhammakammañca hoti, avinayakammañca, duvūpasantañca.	▁imehi ▁kho ▁bhikkhave ▁ tī haṃgehi ▁ samannāgat aṃ ▁ta jj anīy akammaṃ ▁ adhamm akamm añca ▁hoti ▁ avinay akamm añca ▁du v ūpa sant añca
