segmentnr	original	analyzed
PA_mn_80:2.9	“Katamo pana so, kaccāna, vaṇṇo yasmā vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthī”ti?	katamaḥ pana so kaccāna vaṇṇo yasmā vaṇṇāḥ aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi iti 
PA_mn_80:2.10	“Yasmā, bho gotama, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo”ti.	yasmai bho gotama vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti 
PA_mn_80:3.1	“Dīghāpi kho te esā, kaccāna, phareyya:	dīghā api kho te esā kaccāna phareyya 
PA_mn_80:3.2	‘yasmā, bho gotama, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo’ti vadesi, tañca vaṇṇaṁ na paññapesi.	yasmā bho gotama vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti vadesi tam ca vaṇṇam na paññapesi 
PA_mn_80:3.3	Seyyathāpi, kaccāna, puriso evaṁ vadeyya:	sa iyyathā api kaccāna purisaḥ evam vadeyya 
PA_mn_80:3.4	‘ahaṁ yā imasmiṁ janapade janapadakalyāṇī, taṁ icchāmi taṁ kāmemī’ti.	aham yā imasmin janapade janapada kalyāṇī tam icchāmi tam kāmemi iti 
PA_mn_80:3.5	Tamenaṁ evaṁ vadeyyuṁ:	tam enam evam vadeyyu 
PA_mn_80:3.6	‘ambho purisa, yaṁ tvaṁ janapadakalyāṇiṁ icchasi kāmesi, jānāsi taṁ janapadakalyāṇiṁ—khattiyī vā brāhmaṇī vā vessī vā suddī vā’ti?	ambho purisa yam tvam janapada kalyāṇim icchasi kāmesi jānāsi tam janapada kalyāṇi khattiyī vā brāhmaṇī vā vessī vā suddī vā ati 
PA_mn_80:3.7	Iti puṭṭho ‘no’ti vadeyya.	iti puṭṭhaḥ nā uti vadeyya 
PA_mn_80:3.8	Tamenaṁ evaṁ vadeyyuṁ:	tam enam evam vadeyyu 
PA_mn_80:3.9_0	‘ambho purisa, yaṁ tvaṁ janapadakalyāṇiṁ icchasi kāmesi, jānāsi taṁ janapadakalyāṇiṁ	ambho purisa yam tvam janapada kalyāṇim icchasi kāmesi jānāsi tam janapada kalyāṇi 
PA_mn_80:3.9_1	evaṁnāmā evaṅgottāti vāti …pe… dīghā vā rassā vā majjhimā vā kāḷī vā sāmā vā maṅguracchavī	evanāmā evaṅgottā ati vā ati pe dīghā vā rassā vā majjhimā vā kāḷī vā sāmā vā maṅgura chavī 
PA_mn_80:3.9_2	vāti … amukasmiṁ gāme vā nigame vā nagare vā’ti?	vāti amukasmin gāme vā nigame vā nagare vāti 
PA_mn_80:3.10	Iti puṭṭho ‘no’ti vadeyya.	iti puṭṭhaḥ nā uti vadeyya 
PA_mn_80:3.11	Tamenaṁ evaṁ vadeyyuṁ:	tam enam evam vadeyyu 
PA_mn_80:3.12	‘ambho purisa, yaṁ tvaṁ na jānāsi na passasi, taṁ tvaṁ icchasi kāmesī’ti?	ambho purisa yam tvam na jānāsi na passasi tam tvam icchasi kāmesi iti 
PA_mn_80:3.13	Iti puṭṭho ‘āmā’ti vadeyya.	iti vadeyya 
PA_mn_80:3.14	Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:3.15	nanu evaṁ sante tassa purisassa appāṭihīrakataṁ bhāsitaṁ sampajjatī”ti?	nanu evam sante tassa purisassa appāṭihīrakatam bhāsitam sampajjati iti 
PA_mn_80:3.16	“Addhā kho, bho gotama, evaṁ sante tassa purisassa appāṭihīrakataṁ bhāsitaṁ sampajjatī”ti.	addhā kho bho gotama evam sante tassa purisassa appāṭihīrakatam bhāsitam sampajjati iti 
PA_mn_80:3.17	“Evameva kho tvaṁ, kaccāna, ‘yasmā, bho gotama, vaṇṇā añño vaṇṇo uttaritaro vā paṇītataro vā natthi so paramo vaṇṇo’ti vadesi; tañca vaṇṇaṁ na paññapesī”ti.	evam eva kho tva kaccāna yasmā bho gotama vaṇṇā aññaḥ vaṇṇo uttaritaraḥ vā paṇītataraḥ vā natthi so paramaḥ vaṇṇo ti vadesi tam ca vaṇṇam na paññapesi iti 
PA_mn_80:4.1	“Seyyathāpi, bho gotama, maṇi veḷuriyo subho jātimā aṭṭhaṁso suparikammakato paṇḍukambale nikkhitto bhāsate ca tapate ca virocati ca, evaṁ vaṇṇo attā hoti arogo paraṁ maraṇā”ti.	seyyathā api bho gotama maṇi veḷuriyaḥ subhaḥ jātimā aṭṭhasas su parikamma kato paṇḍu kambale nikkhittaḥ bhāsate ca tapate ca virocati ca evam vaṇṇaḥ attā hoti arogaḥ param 
PA_mn_80:5.1	“Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:5.2_0	yo vā maṇi veḷuriyo subho jātimā aṭṭhaṁso suparikammakato paṇḍukambale nikkhitto	yaḥ vā maṇi veḷuriyaḥ subhaḥ jātimā aṭṭhasas su parikamma kato paṇḍu kambale nikkhitto 
PA_mn_80:5.2_1	bhāsate ca tapate ca virocati ca, yo vā rattandhakāratimisāya kimi khajjopanako imesaṁ	bhāsate ca tapate ca virocati ca yaḥ vā 
PA_mn_80:5.2_2	ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:5.3	“Yvāyaṁ, bho gotama, rattandhakāratimisāya kimi khajjopanako, ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bho gotama ratta ndhakāra timisāya kimi khajjopanakaḥ ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:6.1	“Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:6.2	yo vā rattandhakāratimisāya kimi khajjopanako, yo vā rattandhakāratimisāya telappadīpo, imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	yaḥ vā ratta ndhakāra timisāya khajjopanakaḥ yaḥ vā ratta ndhakāra timisāya tela ppadīpo imesam ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:6.3	“Yvāyaṁ, bho gotama, rattandhakāratimisāya telappadīpo, ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bho gotama ratta ndhakāra timisāya telappadīpaḥ ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:7.1	“Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:7.2	yo vā rattandhakāratimisāya telappadīpo, yo vā rattandhakāratimisāya mahāaggikkhandho, imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	yaḥ vā ratta ndhakāra timisāya tela ppadīpaḥ yaḥ vā ratta ndhakāra timisāya mahā aggi khandho imesam ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:7.3	“Yvāyaṁ, bho gotama, rattandhakāratimisāya mahāaggikkhandho, ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bho gotama rattandhakāratimisāya mahā aggi kkhandhaḥ ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:8.1	“Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:8.2_0	yo vā rattandhakāratimisāya mahāaggikkhandho, yā vā rattiyā paccūsasamayaṁ viddhe	yaḥ vā ratta ndhakāra timisāya mahā aggi kkhandhaḥ yā vā rattiyā paccūsa samayam viddhe 
PA_mn_80:8.2_1	vigatavalāhake deve osadhitārakā, imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro	vigata valāhake deve osadhi tārakā imesam ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ 
PA_mn_80:8.2_2	ca paṇītataro cā”ti?	ca paṇītataraḥ ca ati 
PA_mn_80:8.3	“Yvāyaṁ, bho gotama, rattiyā paccūsasamayaṁ viddhe vigatavalāhake deve osadhitārakā, ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bho gotama rattiyā paccūsa samayam viddhe vigata valāhake deve osadhi tārakā ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:9.1	“Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:9.2_0	yā vā rattiyā paccūsasamayaṁ viddhe vigatavalāhake deve osadhitārakā, yo vā tadahuposathe	yā vā rattiyā paccūsa samayam viddhe vigata valāhake deve osadhi tārakā yā vā tad ahu posathe 
PA_mn_80:9.2_1	pannarase viddhe vigatavalāhake deve abhido aḍḍharattasamayaṁ cando, imesaṁ ubhinnaṁ	pannarase viddhe vigata valāhake deve abhidaḥ aḍḍha ratta samayam cando 
PA_mn_80:9.2_2	vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:9.3	“Yvāyaṁ, bho gotama, tadahuposathe pannarase viddhe vigatavalāhake deve abhido aḍḍharattasamayaṁ cando, ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	bho gotama tadahu posathe pannarase viddhe vigata valāhake deve abhidaḥ aḍḍha ratta samayam candaḥ ayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:10.1	“Taṁ kiṁ maññasi, kaccāna,	tam kim maññasi kaccāna 
PA_mn_80:10.2_0	yo vā tadahuposathe pannarase viddhe vigatavalāhake deve abhido aḍḍharattasamayaṁ	yaḥ vā tadah uposathe pannarase viddhe vigata valāhake deve abhidaḥ aḍḍha ratta samaya 
PA_mn_80:10.2_1	cando, yo vā vassānaṁ pacchime māse saradasamaye viddhe vigatavalāhake deve abhido	candaḥ yaḥ vā vassānam pacchime māse sarada samaye viddhe vigata valāhake deve abhidaḥ 
PA_mn_80:10.2_2	majjhanhikasamayaṁ sūriyo, imesaṁ ubhinnaṁ vaṇṇānaṁ katamo vaṇṇo abhikkantataro ca paṇītataro cā”ti?	majjhanhika samayam sūriyaḥ imesam ubhinnam vaṇṇānam katamaḥ vaṇṇaḥ abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:10.3_0	“Yvāyaṁ, bho gotama, vassānaṁ pacchime māse saradasamaye viddhe vigatavalāhake deve	bho gotama vassānam pacchime māse sarada samaye viddhe vigata valāhake deve 
PA_mn_80:10.3_1	abhido majjhanhikasamayaṁ sūriyo—ayaṁ imesaṁ ubhinnaṁ vaṇṇānaṁ abhikkantataro ca paṇītataro cā”ti.	abhidaḥ majjhanhika samayam sūriyoayam imesam ubhinnam vaṇṇānam abhikkantataraḥ ca paṇītataraḥ ca ati 
PA_mn_80:11.1	“Ato kho te, kaccāna, bahū hi bahutarā devā ye imesaṁ candimasūriyānaṁ ābhā nānubhonti, tyāhaṁ pajānāmi.	atas kho te kaccāna bahū hi bahutarāḥ devāḥ ye imesam candima sūriyānam ābhā na anubhonti tyā aham pajānāmi 
PA_mn_80:11.2	Atha ca panāhaṁ na vadāmi:	atha ca pana aham na vadāmi 
PA_mn_80:11.3	‘yasmā vaṇṇā añño vaṇṇo uttaritaro ca paṇītataro ca natthī’ti.	yasmai vaṇṇā aññaḥ vaṇṇo uttaritaro ca paṇītataro ca natthi iti 
PA_mn_80:11.4	Atha ca pana tvaṁ, kaccāna, ‘yvāyaṁ vaṇṇo kiminā khajjopanakena nihīnataro ca patikiṭṭhataro ca so paramo vaṇṇo’ti vadesi; tañca vaṇṇaṁ na paññapesi.	atha ca pana tva kaccāna yvā ayam vaṇṇaḥ kiminā khajjopanakena nihīnataraḥ ca patikiṭṭhataraḥ ca so paramaḥ vaṇṇo ti vadesi tam ca vaṇṇam na paññapesi 
PA_mn_80:12.1	Pañca kho ime, kaccāna, kāmaguṇā.	pañca kho ime kaccāna kāmaguṇā 
PA_mn_80:12.2	Katame pañca?	katame pañca 
PA_mn_80:12.3	Cakkhuviññeyyā rūpā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā,	cakkhu viññeyyā rūpā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 
PA_mn_80:12.4	sotaviññeyyā saddā …pe…	sota viññeyyā saddāḥ pe 
PA_mn_80:12.5	ghānaviññeyyā gandhā …	ghāna viññeyyāḥ gandhāḥ 
PA_mn_80:12.6	jivhāviññeyyā rasā …	jivhā viññeyyāḥ rasāḥ 
PA_mn_80:12.7	kāyaviññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piyarūpā kāmūpasaṁhitā rajanīyā—	kāya viññeyyā phoṭṭhabbā iṭṭhā kantā manāpā piya rūpā kāma upasahitā rajanīyā 
PA_mn_80:12.8	ime kho, kaccāna, pañca kāmaguṇā.	ime kho kaccāna pañca kāmaguṇā 
PA_mn_80:13.1	Yaṁ kho, kaccāna, ime pañca kāmaguṇe paṭicca uppajjati sukhaṁ somanassaṁ idaṁ vuccati kāmasukhaṁ.	yam kho kaccāna ime pañca kāmaguṇe paṭicca uppajjati sukham somanassam idam vuccati kāma sukha 
PA_mn_80:13.2	Iti kāmehi kāmasukhaṁ, kāmasukhā kāmaggasukhaṁ tattha aggamakkhāyatī”ti.	iti kāmehi kāma sukha kāma sukhā kāmagga sukham tattha aggam akkhāyati iti 
PA_mn_80:14.1	Evaṁ vutte, vekhanaso paribbājako bhagavantaṁ etadavoca:	evam vutte vekhanasaḥ paribbājakaḥ bhagavantam etat avoca 
PA_mn_80:14.2	“acchariyaṁ, bho gotama, abbhutaṁ, bho gotama.	acchariya bho gotama abbhuta bho gotama 
PA_mn_80:14.3	Yāva subhāsitañcidaṁ bhotā gotamena:	bhotā gotamena 
PA_mn_80:14.4	‘kāmehi kāmasukhaṁ, kāmasukhā kāmaggasukhaṁ tattha aggamakkhāyatī’ti.	kāmehi kāma sukha kāma sukhā kāmagga sukham tattha aggam akkhāyati iti 
PA_mn_80:14.5	‘Kāmehi, bho gotama, kāmasukhaṁ, kāmasukhā kāmaggasukhaṁ, tattha aggamakkhāyatī’”ti	kāmehi bho gotama kāma sukha kāma sukhā kāmagga sukha tattha aggam akkhāyati iti 
PA_mn_80:14.6	“dujjānaṁ kho etaṁ, kaccāna, tayā aññadiṭṭhikena aññakhantikena aññarucikena aññatrayogena aññatrācariyakena—	dujjānam kho eta kaccāna tayā añña diṭṭhikena añña khantikena añña rucikena añña trayogena aññatra ācariyakena 
PA_mn_80:14.7	kāmā vā kāmasukhaṁ vā kāmaggasukhaṁ vā.	kāmāḥ vā kāma sukham vā kāmagga sukham vā 
PA_mn_80:14.8	Ye kho te, kaccāna, bhikkhū arahanto khīṇāsavā vusitavanto katakaraṇīyā ohitabhārā anuppattasadatthā parikkhīṇabhavasaṁyojanā sammadaññāvimuttā te kho etaṁ jāneyyuṁ—	ye kho te kaccāna bhikkhū arahantaḥ khīṇa āsavāḥ vusitavantaḥ kata karaṇīyāḥ ohita bhārāḥ an uppatta sadatthā parikkhīṇa bhava sayojanā sammad aññā vimuttā te kho etam jāneyyu 
PA_mn_80:14.9	kāmā vā kāmasukhaṁ vā kāmaggasukhaṁ vā”ti.	kāmāḥ vā kāma sukham vā kāmagga sukham vā ati 
PA_mn_80:15.1	Evaṁ vutte, vekhanaso paribbājako kupito anattamano bhagavantaṁyeva khuṁsento bhagavantaṁyeva vambhento bhagavantaṁyeva vadamāno:	evam vutte vekhanasaḥ paribbājakaḥ kupitaḥ anatta manaḥ bhagavantayā iva khusentaḥ bhagavantayā iva vambhentaḥ bhagavantayā iva vadamānaḥ 
PA_mn_80:15.2	“samaṇo gotamo pāpito bhavissatī”ti bhagavantaṁ etadavoca:	samaṇaḥ gotamaḥ pāpitaḥ bhavissati iti bhagavantam etat avoca 
PA_mn_80:15.3	“evameva panidhekacce samaṇabrāhmaṇā ajānantā pubbantaṁ, apassantā aparantaṁ atha ca pana	evam eva panidhā ikacce samaṇa brāhmaṇāḥ a jānantāḥ pubbanta a passantāḥ aparantam atha ca pana 
PA_mn_80:15.4	‘khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyāti—pajānāmā’ti—paṭijānanti.	brahmacariya katam karaṇīya na aparam itthattāya atipajānāma atipaṭijānanti 
PA_mn_80:15.5	Tesamidaṁ bhāsitaṁ hassakaṁyeva sampajjati, nāmakaṁyeva sampajjati, rittakaṁyeva sampajjati, tucchakaṁyeva sampajjatī”ti.	tesam idam bhāsitam hassakayā iva sampajjati nāmakayā iva sampajjati rittakayā iva sampajjati tucchakayā iva sampajjati iti 
PA_mn_80:16.1	“Ye kho te, kaccāna, samaṇabrāhmaṇā ajānantā pubbantaṁ, apassantā aparantaṁ,	ye kho te kaccāna samaṇa brāhmaṇāḥ a jānantā pubbanta a passantā aparanta 
PA_mn_80:16.2	‘khīṇā jāti, vusitaṁ brahmacariyaṁ, kataṁ karaṇīyaṁ, nāparaṁ itthattāyāti—pajānāmā’ti—paṭijānanti;	brahmacariya katam karaṇīya na aparam itthattāya atipajānāma atipaṭijānanti 
PA_mn_80:16.3	tesaṁ soyeva sahadhammiko niggaho hoti.	tesam saḥ yeva sahadhammikaḥ niggahaḥ hoti 
PA_mn_80:16.4	Api ca, kaccāna, tiṭṭhatu pubbanto, tiṭṭhatu aparanto.	api ca kaccāna tiṭṭhatu pubba antaḥ tiṭṭhatu apara antaḥ 
PA_mn_80:16.5	Etu viññū puriso asaṭho amāyāvī ujujātiko, ahamanusāsāmi ahaṁ dhammaṁ desemi.	etu viññū purisaḥ asaṭhaḥ a māyāvī uju jātikaḥ aham anusāsāmi aham dhammaṃ desemi 
PA_mn_80:16.6	Yathānusiṭṭhaṁ tathā paṭipajjamāno nacirasseva sāmaññeva ñassati sāmaṁ dakkhiti—	yathā anusiṭṭham tathā paṭipajjamānaḥ nacirassa iva sāmaññā iva ñassati sāmam dakkhiti 
PA_mn_80:16.7	evaṁ kira sammā bandhanā vippamokkho hoti, yadidaṁ avijjā bandhanā.	evam kira sammā bandhanā vippamokkhaḥ hoti yat idam avijjā bandhanā 
PA_mn_80:16.8	Seyyathāpi, kaccāna, daharo kumāro mando uttānaseyyako kaṇṭhapañcamehi bandhanehi baddho assa suttabandhanehi;	seyyathā api kaccāna daharaḥ kumāraḥ mandaḥ uttānaseyyakaḥ kaṇṭha pañcamehi bandhanehi baddhaḥ assa sutta bandhanehi 
PA_mn_80:16.9	tassa vuddhimanvāya indriyānaṁ paripākamanvāya tāni bandhanāni mucceyyuṁ;	tassa vuddhim anvāya indriyānam paripākam anvāya tāni bandhanāni mucceyyu 
PA_mn_80:16.10	so mokkhomhīti kho jāneyya no ca bandhanaṁ.	saḥ mokkhaḥ asmi iti kho jāneyya no ca 
PA_mn_80:16.11	Evameva kho, kaccāna, etu viññū puriso asaṭho amāyāvī ujujātiko, ahamanusāsāmi, ahaṁ dhammaṁ desemi;	evam eva kho kaccāna etu viññū purisaḥ asaṭhaḥ a māyāvī uju jātikaḥ aham anusāsāmi aham dhammaṃ desemi 
PA_mn_80:16.12	yathānusiṭṭhaṁ tathā paṭipajjamāno nacirasseva sāmaññeva ñassati, sāmaṁ dakkhiti:	yathā anusiṭṭham tathā paṭipajjamānaḥ nacirassa iva sāmaññā iva ñassati sāmam dakkhiti 
PA_mn_80:16.13	‘evaṁ kira sammā bandhanā vippamokkho hoti, yadidaṁ avijjā bandhanā’”ti.	evam kira sammā bandhanā vippamokkhaḥ hoti yat idam avijjā bandhanā ti 
PA_mn_80:17.1	Evaṁ vutte, vekhanaso paribbājako bhagavantaṁ etadavoca:	evam vutte vekhanasaḥ paribbājakaḥ bhagavantam etat avoca 
PA_mn_80:17.2	“abhikkantaṁ, bho gotama …pe…	abhikkanta bho gotama pe 
PA_mn_80:17.3	upāsakaṁ maṁ bhavaṁ gotamo dhāretu ajjatagge pāṇupetaṁ saraṇaṁ gatan”ti.	upāsakam mam bhavam gotamaḥ dhāretu ajjatagge pāṇupetam saraṇam gatanti 
PA_mn_80:17.4	Vekhanasasuttaṁ niṭṭhitaṁ dasamaṁ.	vekhanasa suttam niṭṭhitam dasama 
PA_mn_80:17.5	Paribbājakavaggo niṭṭhito tatiyo.	paribbājaka vaggaḥ niṭṭhitaḥ tatiyaḥ 
PA_mn_80:18.0	Tassuddānaṁ	tassa uddāna 
PA_mn_80:18.1	Puṇḍarī aggisaha kathināmo,	puṇḍarī aggisaha 
PA_mn_80:18.2	Dīghanakho puna bhāradvājagotto;	dīghanakhaḥ puna bhāradvāja gottaḥ 
PA_mn_80:18.3	Sandakaudāyimuṇḍikaputto,	sandaka odāyi muṇḍika putto 
PA_mn_80:18.4	Maṇiko tathākaccāno varavaggo.	maṇiko tathā akaccānaḥ vara vaggo 
