segmentnr	original	analyzed
PA_pli-tv-bu-vb_pc31:1.10	Titthiyā apasakkanti.	▁titthiy ā ▁apa sakk anti
PA_pli-tv-bu-vb_pc31:1.11	Manussā ujjhāyanti khiyyanti vipācenti—	▁manussā ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc31:1.12	“kathañhi nāma samaṇā sakyaputtiyā anuvasitvā anuvasitvā āvasathapiṇḍaṁ bhuñjissanti.	▁kathañhi ▁nāma ▁samaṇ ā ▁sakyaputt iyā ▁anu va s itvā ▁anu va s itvā ▁ āva sa th apiṇḍ aṃ ▁ bhuñj issanti
PA_pli-tv-bu-vb_pc31:1.13	Nayimesaññeva āvasathapiṇḍo paññatto;	▁na yi me s aññeva ▁ āva sa th apiṇḍ o ▁paññatt o
PA_pli-tv-bu-vb_pc31:1.14	sabbesaññeva āvasathapiṇḍo paññatto”ti.	▁sabbe s aññeva ▁ āva sa th apiṇḍ o ▁paññatt oti
PA_pli-tv-bu-vb_pc31:1.15	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	▁ ass o su ṃ ▁kho ▁bhikkhū ▁tesaṃ ▁manuss ānaṃ ▁ujjhāy antānaṃ ▁kh iy yant ānaṃ ▁vi pā c entā naṃ
PA_pli-tv-bu-vb_pc31:1.16	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	▁ye ▁te ▁bhikkhū ▁appicch ā ▁pe ▁te ▁ujjhāy anti ▁khiyyanti ▁vi pā c enti
PA_pli-tv-bu-vb_pc31:1.17	“kathañhi nāma chabbaggiyā bhikkhū anuvasitvā anuvasitvā āvasathapiṇḍaṁ bhuñjissantī”ti …pe…	▁kathañhi ▁nāma ▁chabbaggiyā ▁bhikkhū ▁anu va s itvā ▁anu va s itvā ▁ āva sa th apiṇḍ aṃ ▁ bhuñj issantīti ▁pe
PA_pli-tv-bu-vb_pc31:1.18	“saccaṁ kira tumhe, bhikkhave, anuvasitvā anuvasitvā āvasathapiṇḍaṁ bhuñjathā”ti?	▁saccaṃ ▁kira ▁tumhe ▁bhikkhave ▁anu va s itvā ▁anu va s itvā ▁ āva sa th apiṇḍ aṃ ▁bhuñja thāti
PA_pli-tv-bu-vb_pc31:1.19	“Saccaṁ, bhagavā”ti.	▁saccaṃ ▁bhagavā ti
PA_pli-tv-bu-vb_pc31:1.20	Vigarahi buddho bhagavā …pe…	▁vi ga ra hi ▁buddho ▁bhagavā ▁pe
PA_pli-tv-bu-vb_pc31:1.21	kathañhi nāma tumhe, moghapurisā, anuvasitvā anuvasitvā āvasathapiṇḍaṁ bhuñjissatha.	▁kathañhi ▁nāma ▁tumhe ▁mogh apuris ā ▁anu va s itvā ▁anu va s itvā ▁ āva sa th apiṇḍ aṃ ▁bhuñji ssa tha
PA_pli-tv-bu-vb_pc31:1.22	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	▁netaṃ ▁mogh apuris ā ▁appa sann ānaṃ ▁vā ▁pasād āya ▁pe
PA_pli-tv-bu-vb_pc31:1.23	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc31:1.24.1	“Eko āvasathapiṇḍo bhuñjitabbo. Tato ce uttari bhuñjeyya, pācittiyan”ti.	▁eko ▁ āva sa th apiṇḍ o ▁bhuñji tabb o ▁tato ▁ce ▁uttari ▁ bhuñj eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc31:1.25	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	▁eva ñc idaṃ ▁bhagavatā ▁bhikkhūnaṃ ▁sikkhāpadaṃ ▁paññattaṃ ▁hoti
PA_pli-tv-bu-vb_pc31:2.1	Tena kho pana samayena āyasmā sāriputto kosalesu janapade sāvatthiṁ gacchanto yena aññataro āvasatho tenupasaṅkami.	▁tena ▁kho ▁pana ▁samayena ▁āyasmā ▁sāriputto ▁kosal esu ▁janapad e ▁sāvatthi ṃ ▁gacchant o ▁yena ▁aññatar o ▁ āva sat ho ▁tenupasaṃkami
PA_pli-tv-bu-vb_pc31:2.2	Manussā—“cirassampi thero āgato”ti sakkaccaṁ parivisiṁsu.	▁manussā ci r assa mpi ▁thero ▁āgat oti ▁sakkaccaṃ ▁pari vis iṃsu
PA_pli-tv-bu-vb_pc31:2.3	Atha kho āyasmato sāriputtassa bhuttāvissa kharo ābādho uppajji, nāsakkhi tamhā āvasathā pakkamituṁ.	▁atha ▁kho ▁āyasmato ▁sāriputta ssa ▁bhutt ā vi ssa ▁k har o ▁ābādh o ▁uppajj i ▁nāsakkhi ▁t amhā ▁ āva sa thā ▁pakkam ituṃ
PA_pli-tv-bu-vb_pc31:2.4	Atha kho te manussā dutiyampi divasaṁ āyasmantaṁ sāriputtaṁ etadavocuṁ—	▁atha ▁kho ▁te ▁manussā ▁dutiy ampi ▁divas aṃ ▁āyasmant aṃ ▁sāriputta ṃ ▁et a da vo cu ṃ
PA_pli-tv-bu-vb_pc31:2.5	“bhuñjatha, bhante”ti.	▁bhuñja tha ▁bhanteti
PA_pli-tv-bu-vb_pc31:2.6	Atha kho āyasmā sāriputto—	▁atha ▁kho ▁āyasmā ▁sāriputto
PA_pli-tv-bu-vb_pc31:2.7	“bhagavatā paṭikkhittaṁ anuvasitvā anuvasitvā āvasathapiṇḍaṁ bhuñjitun”ti kukkuccāyanto na paṭiggahesi;	▁bhagavatā ▁paṭikkhitt aṃ ▁anu va s itvā ▁anu va s itvā ▁ āva sa th apiṇḍ aṃ ▁ bhuñj itunti ▁ kukku cc ā yant o ▁na ▁ paṭiggah esi
PA_pli-tv-bu-vb_pc31:2.8	chinnabhatto ahosi.	▁chinn abhatt o ▁ahosi
PA_pli-tv-bu-vb_pc31:2.9	Atha kho āyasmā sāriputto sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	▁atha ▁kho ▁āyasmā ▁sāriputto ▁sāvatthi ṃ ▁gantvā ▁bhikkhūnaṃ ▁etamatthaṃ ▁ārocesi
PA_pli-tv-bu-vb_pc31:2.10	Bhikkhū bhagavato etamatthaṁ ārocesuṁ.	▁bhikkhū ▁bhagavato ▁etamatthaṃ ▁ārocesuṃ
PA_pli-tv-bu-vb_pc31:2.11	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	▁atha ▁kho ▁bhagavā ▁etasmiṃ ▁ nidān e ▁etasmiṃ ▁pa karaṇ e ▁dhamm iṃ ▁kathaṃ ▁katvā ▁bhikkhū ▁āmantesi
PA_pli-tv-bu-vb_pc31:2.12	“anujānāmi, bhikkhave, gilānena bhikkhunā anuvasitvā anuvasitvā āvasathapiṇḍaṁ bhuñjituṁ.	▁anujānāmi ▁bhikkhave ▁gilān ena ▁bhikkhunā ▁anu va s itvā ▁anu va s itvā ▁ āva sa th apiṇḍ aṃ ▁bhuñji tuṃ
PA_pli-tv-bu-vb_pc31:2.13	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	▁evañca ▁pana ▁bhikkhave ▁imaṃ ▁sikkhāpadaṃ ▁uddis eyyātha
PA_pli-tv-bu-vb_pc31:2.14.1	“Agilānena bhikkhunā eko āvasathapiṇḍo bhuñjitabbo. Tato ce uttari bhuñjeyya, pācittiyan”ti.	▁a gilān ena ▁bhikkhunā ▁eko ▁ āva sa th apiṇḍ o ▁bhuñji tabb o ▁tato ▁ce ▁uttari ▁ bhuñj eyya ▁pācittiy anti
PA_pli-tv-bu-vb_pc31:3.1.1	Agilāno nāma	▁a gilān o ▁nāma
PA_pli-tv-bu-vb_pc31:3.1.2	sakkoti tamhā āvasathā pakkamituṁ.	▁sakkoti ▁t amhā ▁ āva sa thā ▁pakkam ituṃ
PA_pli-tv-bu-vb_pc31:3.1.3	Gilāno nāma	▁gilān o ▁nāma
PA_pli-tv-bu-vb_pc31:3.1.4	na sakkoti tamhā āvasathā pakkamituṁ.	▁na ▁sakkoti ▁t amhā ▁ āva sa thā ▁pakkam ituṃ
PA_pli-tv-bu-vb_pc31:3.1.5	Āvasathapiṇḍo nāma	▁ āva sa th apiṇḍ o ▁nāma
PA_pli-tv-bu-vb_pc31:3.1.6	pañcannaṁ bhojanānaṁ aññataraṁ bhojanaṁ— sālāya vā maṇḍape vā rukkhamūle vā ajjhokāse vā anodissa yāvadattho paññatto hoti.	▁pañcannaṃ ▁bhojan ānaṃ ▁aññatar aṃ ▁bhojan aṃ ▁sāl āya ▁vā ▁ maṇḍ a pe ▁vā ▁rukkhamūl e ▁vā ▁ajjh o kās e ▁vā ▁an o di ssa ▁yāva d attho ▁paññatt o ▁hoti
PA_pli-tv-bu-vb_pc31:3.1.7	Agilānena bhikkhunā sakiṁ bhuñjitabbo. Tato ce uttari “bhuñjissāmī”ti paṭiggaṇhāti, āpatti dukkaṭassa.	▁a gilān ena ▁bhikkhunā ▁sak iṃ ▁bhuñji tabb o ▁tato ▁ce ▁uttari ▁ bhuñj issāmīti ▁paṭiggaṇh āti ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc31:3.1.8	Ajjhohāre ajjhohāre āpatti pācittiyassa.	▁ajjh o hār e ▁ajjh o hār e ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc31:3.2.1	Agilāno agilānasaññī tatuttari āvasathapiṇḍaṁ bhuñjati, āpatti pācittiyassa.	▁a gilān o ▁a gilān asaññī ▁ tat uttar i ▁ āva sa th apiṇḍ aṃ ▁bhuñja ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc31:3.2.2	Agilāno vematiko tatuttari āvasathapiṇḍaṁ bhuñjati, āpatti pācittiyassa.	▁a gilān o ▁ve mati ko ▁ tat uttar i ▁ āva sa th apiṇḍ aṃ ▁bhuñja ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc31:3.2.3	Agilāno gilānasaññī tatuttari āvasathapiṇḍaṁ bhuñjati, āpatti pācittiyassa.	▁a gilān o ▁gilān asaññī ▁ tat uttar i ▁ āva sa th apiṇḍ aṃ ▁bhuñja ti ▁āpatti ▁pācittiy assa
PA_pli-tv-bu-vb_pc31:3.2.4	Gilāno agilānasaññī, āpatti dukkaṭassa.	▁gilān o ▁a gilān asaññī ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc31:3.2.5	Gilāno vematiko āpatti dukkaṭassa.	▁gilān o ▁ve mati ko ▁āpatti ▁dukkaṭassa
PA_pli-tv-bu-vb_pc31:3.2.6	Gilāno gilānasaññī, anāpatti.	▁gilān o ▁gilān asaññī ▁anāpatti
PA_pli-tv-bu-vb_pc31:3.3.1	Anāpatti—	▁anāpatti
PA_pli-tv-bu-vb_pc31:3.3.2	gilānassa,	▁gilān assa
PA_pli-tv-bu-vb_pc31:3.3.3	agilāno sakiṁ bhuñjati,	▁a gilān o ▁sak iṃ ▁bhuñja ti
PA_pli-tv-bu-vb_pc31:3.3.4	gacchanto, vā āgacchanto vā bhuñjati,	▁gacchant o ▁vā ▁āgacchant o ▁vā ▁bhuñja ti
PA_pli-tv-bu-vb_pc31:3.3.5	sāmikā nimantetvā bhojenti,	▁sām ikā ▁nimant etvā ▁bhoj enti
PA_pli-tv-bu-vb_pc31:3.3.6	odissa paññatto hoti,	▁ o di ssa ▁paññatt o ▁hoti
PA_pli-tv-bu-vb_pc31:3.3.7	na yāvadattho paññatto hoti,	▁na ▁yāva d attho ▁paññatt o ▁hoti
PA_pli-tv-bu-vb_pc31:3.3.8	pañca bhojanāni ṭhapetvā sabbattha anāpatti,	▁pañca ▁bhojan āni ▁ṭhapetvā ▁sabbattha ▁anāpatti
PA_pli-tv-bu-vb_pc31:3.3.9	ummattakassa,	▁ummattak assa
PA_pli-tv-bu-vb_pc31:3.3.10	ādikammikassāti.	▁ādi kamm i k assāti
PA_pli-tv-bu-vb_pc31:3.3.11	Āvasathapiṇḍasikkhāpadaṁ niṭṭhitaṁ paṭhamaṁ.	▁ āva sa th apiṇḍ asikkhāpad aṃ ▁niṭṭhitaṃ ▁paṭhamaṃ
