segmentnr	original	analyzed
PA_vb_11:8.3	vedanāsu vedanānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṁ,	vedanāsu vedanā anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 
PA_vb_11:8.4	citte cittānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṁ,	citte citta anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 
PA_vb_11:8.5	dhammesu dhammānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṁ—	dhammesu dhamma anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 
PA_vb_11:8.6	ayaṁ vuccati “sammāsati”.	ayam vuccati sammā sati 
PA_vb_11:9.1	Tattha katamo sammāsamādhi?	tattha katamo sammāsamādhi 
PA_vb_11:9.2	Idha bhikkhu vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharati;	idha bhikkhu vivicca iva kāmehi vivicca akusalehi dhammehi sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharati 
PA_vb_11:9.3	vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharati;	vitakka vicārānam vūpasamāḥ ajjhattam sampasādanam cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam upasampajja viharati 
PA_vb_11:9.4_0	pītiyā ca virāgā upekkhako ca viharati sato ca sampajāno sukhañca kāyena paṭisaṁvedeti,	pītiyā ca virāgā upekkhako ca viharati sataḥ ca sampajāno sukham ca kāyena paṭisavedeti 
PA_vb_11:9.4_1	yaṁ taṁ ariyā ācikkhanti “upekkhako satimā sukhavihārī”ti tatiyaṁ jhānaṁ upasampajja viharati;	yam tam ariyāḥ ācikkhanti upekkhakaḥ satimā sukha vihārī iti tatiyam jhānam upasampajja viharati 
PA_vb_11:9.5	sukhassa ca pahānā dukkhassa ca pahānā pubbeva somanassadomanassānaṁ atthaṅgamā adukkhamasukhaṁ upekkhāsatipārisuddhiṁ catutthaṁ jhānaṁ upasampajja viharati—	sukhassa ca pahānā dukkhassa ca pahānā pubbā iva somanassa domanassānam atthaṅgamā adukkham asukham upekkhā sati pārisuddhim catuttham jhānam upasampajja viharati 
PA_vb_11:9.6	ayaṁ vuccati “sammāsamādhi”.	ayam vuccati sammāsamādhi 
PA_vb_11:10.1	Ariyo aṭṭhaṅgiko maggo, seyyathidaṁ—	ariyaḥ aṭṭhaṅgikaḥ maggo 
PA_vb_11:10.2	sammādiṭṭhi, sammāsaṅkappo, sammāvācā, sammākammanto, sammāājīvo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vācā sammā kammanto sammā ājīvaḥ sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:11.1	Tattha katamā sammādiṭṭhi?	tattha katamā sammādiṭṭhi 
PA_vb_11:11.2	Idha bhikkhu sammādiṭṭhiṁ bhāveti vivekanissitaṁ virāganissitaṁ nirodhanissitaṁ vossaggapariṇāmiṁ,	idha bhikkhu sammādiṭṭhim bhāveti viveka nissitam virāga nissitam nirodha nissitam vossagga pariṇāmi 
PA_vb_11:11.3	sammāsaṅkappaṁ bhāveti …pe…	sammāsaṅkappam bhāveti pe 
PA_vb_11:11.4	sammāvācaṁ bhāveti …pe…	sammāvācam bhāva iti pe 
PA_vb_11:11.5	sammākammantaṁ bhāveti …pe…	sammākammantam bhāveti pe 
PA_vb_11:11.6	sammāājīvaṁ bhāveti …pe…	sammāājīvam bhāva iti pe 
PA_vb_11:11.7	sammāvāyāmaṁ bhāveti …pe…	sammāvāyāmam bhāva iti pe 
PA_vb_11:11.8	sammāsatiṁ bhāveti …pe…	sammāsatim bhāva iti pe 
PA_vb_11:11.9	sammāsamādhiṁ bhāveti vivekanissitaṁ virāganissitaṁ nirodhanissitaṁ vossaggapariṇāmiṁ.	sammāsamādhim bhāveti viveka nissitam virāga nissitam nirodha nissitam vossagga pariṇāmi 
PA_vb_11:12.1	Suttantabhājanīyaṁ.	suttanta bhājanīya 
PA_vb_11:13.0	2. Abhidhammabhājanīya	abhidhammabhājanīya 
PA_vb_11:13.1	Aṭṭhaṅgiko maggo—	aṭṭhaṅgikaḥ maggaḥ 
PA_vb_11:13.2	sammādiṭṭhi, sammāsaṅkappo, sammāvācā, sammākammanto, sammāājīvo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vācā sammā kammanto sammā ājīvaḥ sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:14.1	Tattha katamo aṭṭhaṅgiko maggo?	tattha katamaḥ aṭṭhaṅgikaḥ maggo 
PA_vb_11:14.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
PA_vb_11:14.2_1	pahānāya paṭhamāya bhūmiyā pattiyā vivicceva kāmehi …pe… paṭhamaṁ jhānaṁ upasampajja	pahānāya paṭhamāya bhūmiyā pattiyā vivicca iva kāmehi pe paṭhamam jhānam upasampajja 
PA_vb_11:14.2_2	viharati dukkhapaṭipadaṁ dandhābhiññaṁ, tasmiṁ samaye aṭṭhaṅgiko maggo hoti—	viharati dukkha paṭipadam tasmin samaye aṭṭhaṅgikaḥ maggaḥ hoti 
PA_vb_11:14.3	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 
PA_vb_11:15.1	Tattha katamā sammādiṭṭhi?	tattha katamā sammādiṭṭhi 
PA_vb_11:15.2	Yā paññā pajānanā …pe… amoho dhammavicayo sammādiṭṭhi dhammavicayasambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yā paññā pajānanā pe amohaḥ dhammavicayo sammādiṭṭhi dhammavicaya sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:15.3	ayaṁ vuccati “sammādiṭṭhi”.	ayam vuccati sammādiṭṭhi 
PA_vb_11:16.1	Tattha katamo sammāsaṅkappo?	tattha katamaḥ sammāsaṅkappo 
PA_vb_11:16.2	Yo takko vitakko saṅkappo appanā byappanā cetaso abhiniropanā sammāsaṅkappo maggaṅgaṁ maggapariyāpannaṁ—	yaḥ takkaḥ vitakkaḥ saṅkappaḥ appanā byappanā cetasaḥ abhiniropanā sammāsaṅkappaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:16.3	ayaṁ vuccati “sammāsaṅkappo”.	ayam vuccati sammāsaṅkappo 
PA_vb_11:17.1	Tattha katamā sammāvācā?	tattha katamā sammāvācā 
PA_vb_11:17.2	Yā catūhi vacīduccaritehi ārati virati paṭivirati veramaṇī akiriyā akaraṇaṁ anajjhāpatti velāanatikkamo setughāto sammāvācā maggaṅgaṁ maggapariyāpannaṁ—	yā catūhi vacī duccaritehi ārati virati paṭivirati veramaṇī a kiriyā a karaṇam an ajjhāpatti velā an atikkamaḥ setu ghāto sammā vācā maggaṅgam magga pariyāpanna 
PA_vb_11:17.3	ayaṁ vuccati “sammāvācā”.	ayam vuccati sammā vācā 
PA_vb_11:18.1	Tattha katamo sammākammanto?	tattha katamo sammākammanto 
PA_vb_11:18.2	Yā tīhi kāyaduccaritehi ārati virati paṭivirati veramaṇī akiriyā akaraṇaṁ anajjhāpatti velāanatikkamo setughāto sammākammanto maggaṅgaṁ maggapariyāpannaṁ—	yā tīhi kāya duccaritehi ārati virati paṭivirati veramaṇī akiriyā akaraṇam anajjhāpatti velā anatikkamaḥ setu ghāto sammākammantaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:18.3	ayaṁ vuccati “sammākammanto”.	ayam vuccati sammākammanto 
PA_vb_11:19.1	Tattha katamo sammāājīvo?	tattha katamaḥ sammāājīvo 
PA_vb_11:19.2	Yā micchāājīvā ārati virati paṭivirati veramaṇī akiriyā akaraṇaṁ anajjhāpatti velāanatikkamo setughāto sammāājīvo maggaṅgaṁ maggapariyāpannaṁ—	yā micchāājīvā ārati virati paṭivirati veramaṇī akiriyā akaraṇam anajjhāpatti velā anatikkamaḥ setu ghāto sammāājīvaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:19.3	ayaṁ vuccati “sammāājīvo”.	ayam vuccati sammāājīvo 
PA_vb_11:20.1	Tattha katamo sammāvāyāmo?	tattha katamaḥ sammāvāyāmo 
PA_vb_11:20.2	Yo cetasiko vīriyārambho …pe… sammāvāyāmo vīriyasambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yaḥ cetasikaḥ vīriya ārambhaḥ pe sammāvāyāmaḥ vīriya sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:20.3	ayaṁ vuccati “sammāvāyāmo”.	ayam vuccati sammāvāyāmo 
PA_vb_11:21.1	Tattha katamā sammāsati?	tattha katamā sammā asati 
PA_vb_11:21.2	Yā sati anussati …pe… sammāsati satisambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yā sati anussati pe sammāsati sati sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:21.3	ayaṁ vuccati “sammāsati”.	ayam vuccati sammā sati 
PA_vb_11:22.1	Tattha katamo sammāsamādhi?	tattha katamo sammāsamādhi 
PA_vb_11:22.2	Yā cittassa ṭhiti …pe… sammāsamādhi samādhisambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yā cittassa ṭhiti pe sammāsamādhi samādhi sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:22.3	ayaṁ vuccati “sammāsamādhi”.	ayam vuccati sammāsamādhi 
PA_vb_11:22.4	Ayaṁ vuccati “aṭṭhaṅgiko maggo”.	ayam vuccati aṭṭhaṅgikaḥ maggo 
PA_vb_11:22.5	Avasesā dhammā aṭṭhaṅgikena maggena sampayuttā.	avasesāḥ dhammāḥ aṭṭhaṅgikena maggena sampayuttā 
PA_vb_11:23.1	Pañcaṅgiko maggo—	pañcaṅgikaḥ maggaḥ 
PA_vb_11:23.2	sammādiṭṭhi, sammāsaṅkappo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:24.1	Tattha katamo pañcaṅgiko maggo?	tattha katamaḥ pañcaṅgikaḥ maggo 
PA_vb_11:24.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
PA_vb_11:24.2_1	pahānāya paṭhamāya bhūmiyā pattiyā vivicceva kāmehi …pe… paṭhamaṁ jhānaṁ upasampajja	pahānāya paṭhamāya bhūmiyā pattiyā vivicca iva kāmehi pe paṭhamam jhānam upasampajja 
PA_vb_11:24.2_2	viharati dukkhapaṭipadaṁ dandhābhiññaṁ, tasmiṁ samaye pañcaṅgiko maggo hoti—	viharati dukkha paṭipadam tasmin samaye pañcaṅgikaḥ maggaḥ hoti 
PA_vb_11:24.3	sammādiṭṭhi, sammāsaṅkappo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:25.1	Tattha katamā sammādiṭṭhi?	tattha katamā sammādiṭṭhi 
PA_vb_11:25.2	Yā paññā pajānanā …pe… amoho dhammavicayo sammādiṭṭhi dhammavicayasambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yā paññā pajānanā pe amohaḥ dhammavicayo sammādiṭṭhi dhammavicaya sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:25.3	ayaṁ vuccati “sammādiṭṭhi”.	ayam vuccati sammādiṭṭhi 
PA_vb_11:26.1	Tattha katamo sammāsaṅkappo?	tattha katamaḥ sammāsaṅkappo 
PA_vb_11:26.2	Yo takko vitakko …pe… sammāsaṅkappo maggaṅgaṁ maggapariyāpannaṁ—	yaḥ takkaḥ vitakkaḥ pe sammāsaṅkappaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:26.3	ayaṁ vuccati “sammāsaṅkappo”.	ayam vuccati sammāsaṅkappo 
PA_vb_11:27.1	Tattha katamo sammāvāyāmo?	tattha katamaḥ sammāvāyāmo 
PA_vb_11:27.2	Yo cetasiko vīriyārambho …pe… sammāvāyāmo vīriyasambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yaḥ cetasikaḥ vīriya ārambhaḥ pe sammāvāyāmaḥ vīriya sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:27.3	ayaṁ vuccati “sammāvāyāmo”.	ayam vuccati sammāvāyāmo 
PA_vb_11:28.1	Tattha katamā sammāsati?	tattha katamā sammā asati 
PA_vb_11:28.2	Yā sati anussati …pe… sammāsati satisambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yā sati anussati pe sammāsati sati sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:28.3	ayaṁ vuccati “sammāsati”.	ayam vuccati sammā sati 
PA_vb_11:29.1	Tattha katamo sammāsamādhi?	tattha katamo sammāsamādhi 
PA_vb_11:29.2	Yā cittassa ṭhiti …pe… sammāsamādhi samādhisambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	yā cittassa ṭhiti pe sammāsamādhi samādhi sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:29.3	ayaṁ vuccati “sammāsamādhi”.	ayam vuccati sammāsamādhi 
PA_vb_11:29.4	Ayaṁ vuccati “pañcaṅgiko maggo”.	ayam vuccati pañcaṅgikaḥ maggo 
PA_vb_11:29.5	Avasesā dhammā pañcaṅgikena maggena sampayuttā.	avasesā dhammā pañcaṅgikena maggena sampayuttā 
PA_vb_11:30.1	Pañcaṅgiko maggo—	pañcaṅgikaḥ maggaḥ 
PA_vb_11:30.2	sammādiṭṭhi, sammāsaṅkappo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:31.1	Tattha katamā sammādiṭṭhi?	tattha katamā sammādiṭṭhi 
PA_vb_11:31.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
PA_vb_11:31.2_1	pahānāya paṭhamāya bhūmiyā pattiyā vivicceva kāmehi …pe… paṭhamaṁ jhānaṁ upasampajja	pahānāya paṭhamāya bhūmiyā pattiyā vivicca iva kāmehi pe paṭhamam jhānam upasampajja 
PA_vb_11:31.2_2	viharati dukkhapaṭipadaṁ dandhābhiññaṁ, yā tasmiṁ samaye paññā pajānanā …pe… amoho	viharati dukkha paṭipadam dandha abhiñña yā tasmin samaye paññā pajānanā pe amoho 
PA_vb_11:31.2_3	dhammavicayo sammādiṭṭhi dhammavicayasambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	dhamma vicayo sammādiṭṭhi dhamma vicaya sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:31.3	ayaṁ vuccati “sammādiṭṭhi”.	ayam vuccati sammādiṭṭhi 
PA_vb_11:31.4	Avasesā dhammā sammādiṭṭhiyā sampayuttā …pe…	avasesā dhammā sammādiṭṭhiyā sampayuttā pe 
PA_vb_11:31.5	avasesā dhammā sammāsaṅkappena sampayuttā …pe…	avasesā dhammā sammāsaṅkappena sampayuttā pe 
PA_vb_11:31.6	avasesā dhammā sammāvāyāmena sampayuttā …pe…	avasesā dhammā sammāvāyāmena sampayuttā pe 
PA_vb_11:31.7	avasesā dhammā sammāsatiyā sampayuttā.	avasesā dhammā sammāsatiyā sampayuttā 
PA_vb_11:32.1	Tattha katamo sammāsamādhi?	tattha katamo sammāsamādhi 
PA_vb_11:32.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
PA_vb_11:32.2_1	pahānāya paṭhamāya bhūmiyā pattiyā vivicceva kāmehi …pe… paṭhamaṁ jhānaṁ upasampajja	pahānāya paṭhamāya bhūmiyā pattiyā vivicca iva kāmehi pe paṭhamam jhānam upasampajja 
PA_vb_11:32.2_2	viharati dukkhapaṭipadaṁ dandhābhiññaṁ, yā tasmiṁ samaye cittassa ṭhiti …pe… sammāsamādhi	viharati dukkha paṭipadam dandha abhiñña yā tasmin samaye cittassa ṭhiti pe sammāsamādhi 
PA_vb_11:32.2_3	samādhisambojjhaṅgo maggaṅgaṁ maggapariyāpannaṁ—	samādhi sambojjhaṅgaḥ maggaṅgam magga pariyāpanna 
PA_vb_11:32.3	ayaṁ vuccati “sammāsamādhi”.	ayam vuccati sammāsamādhi 
PA_vb_11:32.4	Avasesā dhammā sammāsamādhinā sampayuttā.	avasesā dhammā sammāsamādhinā sampayuttā 
PA_vb_11:33.1	Aṭṭhaṅgiko maggo—	aṭṭhaṅgikaḥ maggaḥ 
PA_vb_11:33.2	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 
PA_vb_11:34.1	Tattha katamo aṭṭhaṅgiko maggo?	tattha katamaḥ aṭṭhaṅgikaḥ maggo 
PA_vb_11:34.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
PA_vb_11:34.2_1	pahānāya paṭhamāya bhūmiyā pattiyā vivicceva kāmehi …pe… paṭhamaṁ jhānaṁ upasampajja	pahānāya paṭhamāya bhūmiyā pattiyā vivicca iva kāmehi pe paṭhamam jhānam upasampajja 
PA_vb_11:34.2_2	viharati dukkhapaṭipadaṁ dandhābhiññaṁ, tasmiṁ samaye phasso hoti …pe… avikkhepo hoti.	viharati dukkha paṭipadam dandha abhiñña tasmin samaye phassaḥ hoti pe avikkhepaḥ hoti 
PA_vb_11:34.3	Ime dhammā kusalā.	ime dhammā kusalā 
PA_vb_11:34.4_0	Tasseva lokuttarassa kusalassa jhānassa katattā bhāvitattā vipākaṁ vivicceva kāmehi	tassa iva lokuttarassa kusalassa jhānassa kata ttā bhāvita ttā vipākam vivicca iva kāmehi 
PA_vb_11:34.4_1	…pe… paṭhamaṁ jhānaṁ upasampajja viharati dukkhapaṭipadaṁ dandhābhiññaṁ suññataṁ,	pe paṭhamam jhānam upasampajja viharati dukkha paṭipadam dandha abhiññam suññata 
PA_vb_11:34.4_2	tasmiṁ samaye aṭṭhaṅgiko maggo hoti—	tasmin samaye aṭṭhaṅgikaḥ maggaḥ hoti 
PA_vb_11:34.5	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 
PA_vb_11:34.6	Ayaṁ vuccati “aṭṭhaṅgiko maggo”.	ayam vuccati aṭṭhaṅgikaḥ maggo 
PA_vb_11:34.7	Avasesā dhammā aṭṭhaṅgikena maggena sampayuttā.	avasesāḥ dhammāḥ aṭṭhaṅgikena maggena sampayuttā 
PA_vb_11:35.1	Pañcaṅgiko maggo—	pañcaṅgikaḥ maggaḥ 
PA_vb_11:35.2	sammādiṭṭhi, sammāsaṅkappo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:36.1	Tattha katamo pañcaṅgiko maggo?	tattha katamaḥ pañcaṅgikaḥ maggo 
PA_vb_11:36.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
PA_vb_11:36.2_1	pahānāya paṭhamāya bhūmiyā pattiyā vivicceva kāmehi …pe… paṭhamaṁ jhānaṁ upasampajja	pahānāya paṭhamāya bhūmiyā pattiyā vivicca iva kāmehi pe paṭhamam jhānam upasampajja 
PA_vb_11:36.2_2	viharati dukkhapaṭipadaṁ dandhābhiññaṁ, tasmiṁ samaye phasso hoti …pe… avikkhepo hoti.	viharati dukkha paṭipadam dandha abhiñña tasmin samaye phassaḥ hoti pe avikkhepaḥ hoti 
PA_vb_11:36.3	Ime dhammā kusalā.	ime dhammā kusalā 
PA_vb_11:36.4_0	Tasseva lokuttarassa kusalassa jhānassa katattā bhāvitattā vipākaṁ vivicceva kāmehi	tassa iva lokuttarassa kusalassa jhānassa kata ttā bhāvita ttā vipākam vivicca iva kāmehi 
PA_vb_11:36.4_1	…pe… paṭhamaṁ jhānaṁ upasampajja viharati dukkhapaṭipadaṁ dandhābhiññaṁ suññataṁ,	pe paṭhamam jhānam upasampajja viharati dukkha paṭipadam dandha abhiññam suññata 
PA_vb_11:36.4_2	tasmiṁ samaye pañcaṅgiko maggo hoti—	tasmin samaye pañcaṅgikaḥ maggaḥ hoti 
PA_vb_11:36.5	sammādiṭṭhi, sammāsaṅkappo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:36.6	Ayaṁ vuccati “pañcaṅgiko maggo”.	ayam vuccati pañcaṅgikaḥ maggo 
PA_vb_11:36.7	Avasesā dhammā pañcaṅgikena maggena sampayuttā.	avasesā dhammā pañcaṅgikena maggena sampayuttā 
PA_vb_11:37.1	Pañcaṅgiko maggo—	pañcaṅgikaḥ maggaḥ 
PA_vb_11:37.2	sammādiṭṭhi, sammāsaṅkappo, sammāvāyāmo, sammāsati, sammāsamādhi.	sammā diṭṭhi sammā saṅkappo sammā vāyāmaḥ sammā sati sammā samādhi 
PA_vb_11:38.1	Tattha katamā sammādiṭṭhi?	tattha katamā sammādiṭṭhi 
PA_vb_11:38.2_0	Idha bhikkhu yasmiṁ samaye lokuttaraṁ jhānaṁ bhāveti niyyānikaṁ apacayagāmiṁ diṭṭhigatānaṁ	idha bhikkhu yasmin samaye lokuttaram jhānam bhāveti niyyānikam apacaya gāmim diṭṭhi gatāna 
