segmentnr	original	analyzed
PA_mn_60:8.2	Santaṁyeva kho pana paraṁ lokaṁ ‘natthi paro loko’ti saṅkappeti; svāssa hoti micchāsaṅkappo.	santayā iva kho pana param lokam natthi paraḥ loko ti saṅkappeti hoti micchā saṅkappo 
PA_mn_60:8.3	Santaṁyeva kho pana paraṁ lokaṁ ‘natthi paro loko’ti vācaṁ bhāsati; sāssa hoti micchāvācā.	santayā iva kho pana param lokam natthi paraḥ loko ti vācam bhāsati sā assa hoti micchā vācā 
PA_mn_60:8.4	Santaṁyeva kho pana paraṁ lokaṁ ‘natthi paro loko’ti āha; ye te arahanto paralokaviduno tesamayaṁ paccanīkaṁ karoti.	santayā iva kho pana param lokam natthi paraḥ loko ti āha ye te arahantaḥ para loka vidunaḥ paccanīkam karoti 
PA_mn_60:8.5	Santaṁyeva kho pana paraṁ lokaṁ ‘natthi paro loko’ti paraṁ saññāpeti; sāssa hoti asaddhammasaññatti.	santayā iva kho pana param lokam natthi paraḥ loko ti param saññāpeti sā assa hoti asat dhamma saññatti 
PA_mn_60:8.6	Tāya ca pana asaddhammasaññattiyā attānukkaṁseti, paraṁ vambheti.	tāya ca pana asat dhamma saññattiyā attā anukkaseti param vambheti 
PA_mn_60:8.7	Iti pubbeva kho panassa susīlyaṁ pahīnaṁ hoti, dussīlyaṁ paccupaṭṭhitaṁ—	iti pubbā iva kho panassa susīlyam pahīnam hoti dussīlyam paccupaṭṭhita 
PA_mn_60:8.8_0	ayañca micchādiṭṭhi micchāsaṅkappo micchāvācā ariyānaṁ paccanīkatā asaddhammasaññatti	ayam ca micchā diṭṭhi micchā saṅkappaḥ micchā vācā ariyānam paccanīka tā asat dhamma saññatti 
PA_mn_60:8.8_1	attukkaṁsanā paravambhanā. Evamassime aneke pāpakā akusalā dhammā sambhavanti micchādiṭṭhipaccayā.	attukkasanā paravambhanā evam assa ime aneke pāpakāḥ akusalāḥ dhammāḥ sambhavanti micchādiṭṭhi paccayā 
PA_mn_60:9.1	Tatra, gahapatayo, viññū puriso iti paṭisañcikkhati:	tatra gahapatayaḥ viññū purisaḥ iti paṭisañcikkhati 
PA_mn_60:9.2	‘sace kho natthi paro loko evamayaṁ bhavaṁ purisapuggalo kāyassa bhedā sotthimattānaṁ karissati;	sace kho na atthi paraḥ lokaḥ evam ayam bhavam purisa puggalo kāyassa bhedā sotthimattānam karissati 
PA_mn_60:9.3	sace kho atthi paro loko, evamayaṁ bhavaṁ purisapuggalo kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjissati.	sace kho atthi paraḥ lokaḥ evam ayam bhavam purisa puggalo kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjissati 
PA_mn_60:9.4	Kāmaṁ kho pana māhu paro loko, hotu nesaṁ bhavataṁ samaṇabrāhmaṇānaṁ saccaṁ vacanaṁ;	kāmam kho pana mā āhu paraḥ lokaḥ hotu na isam bhavatam samaṇa brāhmaṇānam saccam 
PA_mn_60:9.5	atha ca panāyaṁ bhavaṁ purisapuggalo diṭṭheva dhamme viññūnaṁ gārayho—dussīlo purisapuggalo micchādiṭṭhi natthikavādo’ti.	atha ca pana ayam bhavam purisa puggalaḥ diṭṭhe iva dhamme viññūnam gārayhaḥ udussīlaḥ purisa puggalaḥ micchādiṭṭhi natthika vādo ti 
PA_mn_60:9.6	Sace kho attheva paro loko, evaṁ imassa bhoto purisapuggalassa ubhayattha kaliggaho—	sace kho attha iva paraḥ lokaḥ evam imassa bhoto purisa puggalassa ubhayattha kaliggaho 
PA_mn_60:9.7	yañca diṭṭheva dhamme viññūnaṁ gārayho, yañca kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjissati.	yat ca diṭṭhe iva dhamme viññūnam gārayhaḥ yat ca kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjissati 
PA_mn_60:9.8	Evamassāyaṁ apaṇṇako dhammo dussamatto samādinno, ekaṁsaṁ pharitvā tiṭṭhati, riñcati kusalaṁ ṭhānaṁ.	evam assa ayam apaṇṇakaḥ dhammaḥ dussamatto samādinno ekasam pharitvā tiṭṭhati riñcati kusalam 
PA_mn_60:10.1	Tatra, gahapatayo, ye te samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	tatra gahapatayaḥ ye te samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 
PA_mn_60:10.2	‘atthi dinnaṁ …pe… ye imañca lokaṁ parañca lokaṁ sayaṁ abhiññā sacchikatvā pavedentī’ti	atthi dinnam pe ye imañca lokam parañca lokam sayam abhiññā sacchikatvā pavedenti iti 
PA_mn_60:10.3_0	tesametaṁ pāṭikaṅkhaṁ—yamidaṁ kāyaduccaritaṁ, vacīduccaritaṁ, manoduccaritaṁ—ime	pāṭikaṅkhayam idam vacī duccarita manaḥ duccarita eme 
PA_mn_60:10.3_1	tayo akusale dhamme abhinivajjetvā yamidaṁ kāyasucaritaṁ, vacīsucaritaṁ, manosucaritaṁ—ime	tayo akusale dhamme abhinivajjetvā yam idam kāya su carita vacī su carita manaḥ su carita eme 
PA_mn_60:10.3_2	tayo kusale dhamme samādāya vattissanti.	tayo kusale dhamme samādāya vattissanti 
PA_mn_60:10.4	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_60:10.5	Passanti hi te bhonto samaṇabrāhmaṇā akusalānaṁ dhammānaṁ ādīnavaṁ okāraṁ saṅkilesaṁ, kusalānaṁ dhammānaṁ nekkhamme ānisaṁsaṁ vodānapakkhaṁ.	passanti hi te bhonto samaṇa brāhmaṇāḥ akusalānam dhammānam ādīnavam okāram saṅkilesa kusalānam dhammānam nekkhamme ānisasam vodāna pakkha 
PA_mn_60:11.1	Santaṁyeva kho pana paraṁ lokaṁ ‘atthi paro loko’ tissa diṭṭhi hoti; sāssa hoti sammādiṭṭhi.	santayā iva kho pana param lokam atthi paraḥ loko tissa diṭṭhi hoti sā assa hoti sammādiṭṭhi 
PA_mn_60:11.2	Santaṁyeva kho pana paraṁ lokaṁ ‘atthi paro loko’ti saṅkappeti; svāssa hoti sammāsaṅkappo.	santayā iva kho pana param lokam atthi paraḥ loko ti saṅkappeti svā assa hoti sammāsaṅkappo 
PA_mn_60:11.3	Santaṁyeva kho pana paraṁ lokaṁ ‘atthi paro loko’ti vācaṁ bhāsati; sāssa hoti sammāvācā.	santayā iva kho pana param lokam atthi paraḥ loko ti vācam bhāsati sā assa hoti sammā vācā 
PA_mn_60:11.4	Santaṁyeva kho pana paraṁ lokaṁ ‘atthi paro loko’ti āha; ye te arahanto paralokaviduno tesamayaṁ na paccanīkaṁ karoti.	santayā iva kho pana param lokam atthi paraḥ loko ti āha ye te arahantaḥ para loka vidunaḥ na paccanīkam karoti 
PA_mn_60:11.5	Santaṁyeva kho pana paraṁ lokaṁ ‘atthi paro loko’ti paraṁ saññāpeti; sāssa hoti saddhammasaññatti.	santayā iva kho pana param lokam atthi paraḥ loko ti param saññāpeti sā assa hoti saddhamma saññatti 
PA_mn_60:11.6	Tāya ca pana saddhammasaññattiyā nevattānukkaṁseti, na paraṁ vambheti.	tāya ca pana saddhamma saññattiyā na iva attā anukkaseti na param vambheti 
PA_mn_60:11.7	Iti pubbeva kho panassa dussīlyaṁ pahīnaṁ hoti, susīlyaṁ paccupaṭṭhitaṁ—	iti pubbā iva kho panassa dussīlyam pahīnam hoti su sīlyam paccupaṭṭhita 
PA_mn_60:11.8	ayañca sammādiṭṭhi sammāsaṅkappo sammāvācā ariyānaṁ apaccanīkatā saddhammasaññatti anattukkaṁsanā aparavambhanā. Evamassime aneke kusalā dhammā sambhavanti sammādiṭṭhipaccayā.	ayam ca sammādiṭṭhi sammāsaṅkappo sammāvācā ariyānam apaccanīka tā saddhamma saññatti anattukkasanā aparavambhanā evam assa ime aneke kusalā dhammā sambhavanti sammādiṭṭhi paccayā 
PA_mn_60:12.1	Tatra, gahapatayo, viññū puriso iti paṭisañcikkhati:	tatra gahapatayaḥ viññū purisaḥ iti paṭisañcikkhati 
PA_mn_60:12.2	‘sace kho atthi paro loko, evamayaṁ bhavaṁ purisapuggalo kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjissati.	sace kho atthi paraḥ lokaḥ evam ayam bhavam purisa puggalaḥ kāyassa bhedā param maraṇā sugatim saggam lokam upapajjissati 
PA_mn_60:12.3	Kāmaṁ kho pana māhu paro loko, hotu nesaṁ bhavataṁ samaṇabrāhmaṇānaṁ saccaṁ vacanaṁ;	kāmam kho pana mā āhu paraḥ lokaḥ hotu na isam bhavatam samaṇa brāhmaṇānam saccam 
PA_mn_60:12.4	atha ca panāyaṁ bhavaṁ purisapuggalo diṭṭheva dhamme viññūnaṁ pāsaṁso—sīlavā purisapuggalo sammādiṭṭhi atthikavādo’ti.	atha ca pana ayam bhavam purisa puggalaḥ diṭṭhe iva dhamme viññūnam pāsa sosīlavā purisa puggalo sammādiṭṭhi atthika vādo ti 
PA_mn_60:12.5	Sace kho attheva paro loko, evaṁ imassa bhoto purisapuggalassa ubhayattha kaṭaggaho—	sace kho attha iva paraḥ lokaḥ evam imassa bhoto purisa puggalassa ubhayattha kaṭaggaho 
PA_mn_60:12.6	yañca diṭṭheva dhamme viññūnaṁ pāsaṁso, yañca kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjissati.	yat ca diṭṭhe iva dhamme viññūnam pāsasaḥ yat ca kāyassa bhedā param maraṇā sugatim saggam lokam upapajjissati 
PA_mn_60:12.7	Evamassāyaṁ apaṇṇako dhammo susamatto samādinno ubhayaṁsaṁ pharitvā tiṭṭhati, riñcati akusalaṁ ṭhānaṁ.	evam assa ayam apaṇṇakaḥ dhammaḥ su samatto samādinno ubhayasam pharitvā tiṭṭhati riñcati akusalam 
PA_mn_60:13.1	Santi, gahapatayo, eke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi gahapatayaḥ eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 
PA_mn_60:13.2_0	‘karoto kārayato, chindato chedāpayato, pacato pācāpayato, socayato socāpayato, kilamato	karotaḥ kārayataḥ chindataḥ chedāpayataḥ pacataḥ pācāpayataḥ socayataḥ socāpayataḥ kilamataḥ 
PA_mn_60:13.2_1	kilamāpayato, phandato phandāpayato, pāṇamatipātayato, adinnaṁ ādiyato, sandhiṁ chindato,	kilamāpayataḥ phandataḥ phandāpayataḥ pāṇam atipātayataḥ adinnam ādiyataḥ sandhim chindataḥ 
PA_mn_60:13.2_2	nillopaṁ harato, ekāgārikaṁ karoto, paripanthe tiṭṭhato, paradāraṁ gacchato, musā	nillopam harato ekāgārikam karoto paripanthe tiṭṭhato paradāram gacchato musā 
PA_mn_60:13.2_3	bhaṇato; karoto na karīyati pāpaṁ.	bhaṇato na pāpa 
PA_mn_60:13.3	Khurapariyantena cepi cakkena yo imissā pathaviyā pāṇe ekaṁ maṁsakhalaṁ ekaṁ maṁsapuñjaṁ kareyya, natthi tatonidānaṁ pāpaṁ, natthi pāpassa āgamo.	khura pariyantena cepi cakkena yaḥ imissā pathaviyā pāṇe ekam masa khalam ekam masa puñjam kareyya natthi tatonidānam pāpa natthi pāpassa āgamaḥ 
PA_mn_60:13.4	Dakkhiṇañcepi gaṅgāya tīraṁ gaccheyya hananto ghātento, chindanto chedāpento, pacanto pācento; natthi tatonidānaṁ pāpaṁ, natthi pāpassa āgamo.	dakkhiṇam ce pi gaṅgāya tīram gaccheyya hanantaḥ ghātentaḥ chindantaḥ chedāpentaḥ pacantaḥ pācentaḥ natthi tatonidānam pāpa natthi pāpassa āgamaḥ 
PA_mn_60:13.5	Uttarañcepi gaṅgāya tīraṁ gaccheyya dadanto dāpento, yajanto yajāpento; natthi tatonidānaṁ puññaṁ, natthi puññassa āgamo.	uttaram ce pi gaṅgāya tīram gaccheyya dadantaḥ dāpentaḥ yajantaḥ yajāpentaḥ natthi tatonidānam puñña natthi puññassa āgamo 
PA_mn_60:13.6	Dānena damena saṁyamena saccavajjena natthi puññaṁ, natthi puññassa āgamo’ti.	dānena damena sayamena saccavajjena natthi puñña natthi puññassa āgamaḥ ti 
PA_mn_60:14.1	Tesaṁyeva kho, gahapatayo, samaṇabrāhmaṇānaṁ eke samaṇabrāhmaṇā ujuvipaccanīkavādā te evamāhaṁsu:	kho gahapatayo samaṇa brāhmaṇānam eke samaṇa brāhmaṇāḥ uju vipaccanīka vādā te evam āhasu 
PA_mn_60:14.2_0	‘karoto kārayato, chindato chedāpayato, pacato pācāpayato, socayato socāpayato, kilamato	karotaḥ kārayataḥ chindataḥ chedāpayataḥ pacataḥ pācāpayataḥ socayataḥ socāpayataḥ kilamataḥ 
PA_mn_60:14.2_1	kilamāpayato, phandato phandāpayato, pāṇamatipātayato, adinnaṁ ādiyato, sandhiṁ chindato,	kilamāpayataḥ phandataḥ phandāpayataḥ pāṇam atipātayataḥ adinnam ādiyataḥ sandhim chindataḥ 
PA_mn_60:14.2_2	nillopaṁ harato, ekāgārikaṁ karoto, paripanthe tiṭṭhato, paradāraṁ gacchato, musā	nillopam harato ekāgārikam karoto paripanthe tiṭṭhato paradāram gacchato musā 
PA_mn_60:14.2_3	bhaṇato; karoto karīyati pāpaṁ.	bhaṇataḥ pāpa 
PA_mn_60:14.3	Khurapariyantena cepi cakkena yo imissā pathaviyā pāṇe ekaṁ maṁsakhalaṁ ekaṁ maṁsapuñjaṁ kareyya, atthi tatonidānaṁ pāpaṁ, atthi pāpassa āgamo.	khura pariyantena cepi cakkena yaḥ imissā pathaviyā pāṇe ekam masa khalam ekam masa puñjam kareyya atthi tatonidānam pāpa atthi pāpassa āgamaḥ 
PA_mn_60:14.4	Dakkhiṇañcepi gaṅgāya tīraṁ gaccheyya hananto ghātento, chindanto chedāpento, pacanto pācento; atthi tatonidānaṁ pāpaṁ, atthi pāpassa āgamo.	dakkhiṇam ce pi gaṅgāya tīram gaccheyya hanantaḥ ghātentaḥ chindantaḥ chedāpentaḥ pacantaḥ pācentaḥ atthi tatonidānam pāpa atthi pāpassa āgamaḥ 
PA_mn_60:14.5	Uttarañcepi gaṅgāya tīraṁ gaccheyya dadanto dāpento, yajanto yajāpento; atthi tatonidānaṁ puññaṁ, atthi puññassa āgamo.	uttaram ce pi gaṅgāya tīram gaccheyya dadantaḥ dāpentaḥ yajantaḥ yajāpentaḥ atthi tatonidānam puñña atthi puññassa āgamo 
PA_mn_60:14.6	Dānena damena saṁyamena saccavajjena atthi puññaṁ, atthi puññassa āgamo’ti.	dānena damena sayamena saccavajjena atthi puñña atthi puññassa āgamaḥ ti 
PA_mn_60:14.7	Taṁ kiṁ maññatha, gahapatayo,	tam kim maññatha gahapatayaḥ 
PA_mn_60:14.8	nanume samaṇabrāhmaṇā aññamaññassa ujuvipaccanīkavādā”ti?	nanu me samaṇa brāhmaṇāḥ aññamaññassa uju vipaccanīka vādā ti 
PA_mn_60:14.9	“Evaṁ, bhante”.	eva bhante 
PA_mn_60:15.1	“Tatra, gahapatayo, ye te samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	tatra gahapatayaḥ ye te samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 
PA_mn_60:15.2_0	‘karoto kārayato, chindato chedāpayato, pacato pācāpayato, socayato socāpayato, kilamato	karotaḥ kārayataḥ chindataḥ chedāpayataḥ pacataḥ pācāpayataḥ socayataḥ socāpayataḥ kilamataḥ 
PA_mn_60:15.2_1	kilamāpayato, phandato phandāpayato, pāṇamatipātayato, adinnaṁ ādiyato, sandhiṁ chindato,	kilamāpayataḥ phandataḥ phandāpayataḥ pāṇam atipātayataḥ adinnam ādiyataḥ sandhim chindataḥ 
PA_mn_60:15.2_2	nillopaṁ harato, ekāgārikaṁ karoto, paripanthe tiṭṭhato, paradāraṁ gacchato, musā	nillopam harato ekāgārikam karoto paripanthe tiṭṭhato paradāram gacchato musā 
PA_mn_60:15.2_3	bhaṇato; karoto na karīyati pāpaṁ.	bhaṇato na pāpa 
PA_mn_60:15.3	Khurapariyantena cepi cakkena yo imissā pathaviyā pāṇe ekaṁ maṁsakhalaṁ ekaṁ maṁsapuñjaṁ kareyya, natthi tatonidānaṁ pāpaṁ, natthi pāpassa āgamo.	khura pariyantena cepi cakkena yaḥ imissā pathaviyā pāṇe ekam masa khalam ekam masa puñjam kareyya natthi tatonidānam pāpa natthi pāpassa āgamaḥ 
PA_mn_60:15.4	Dakkhiṇañcepi gaṅgāya tīraṁ gaccheyya hananto ghātento …pe… dānena damena saṁyamena saccavajjena natthi puññaṁ, natthi puññassa āgamo’ti	dakkhiṇam ce api gaṅgāya tīram gaccheyya hanantaḥ ghātentaḥ pe dānena damena sayamena saccavajjena natthi puñña natthi puññassa āgamo ti 
PA_mn_60:15.5_0	tesametaṁ pāṭikaṅkhaṁ—yamidaṁ kāyasucaritaṁ, vacīsucaritaṁ, manosucaritaṁ—ime tayo	pāṭikaṅkhayam idam vacī su carita manaḥ su carita eme 
PA_mn_60:15.5_1	kusale dhamme abhinivajjetvā yamidaṁ kāyaduccaritaṁ, vacīduccaritaṁ, manoduccaritaṁ—ime	kusale dhamme abhinivajjetvā yam idam kāya duccarita vacī duccarita manaḥ duccarita eme 
PA_mn_60:15.5_2	tayo akusale dhamme samādāya vattissanti.	tayo akusale dhamme samādāya vattissanti 
PA_mn_60:15.6	Taṁ kissa hetu?	tam kim sa hetu 
PA_mn_60:15.7	Na hi te bhonto samaṇabrāhmaṇā passanti akusalānaṁ dhammānaṁ ādīnavaṁ okāraṁ saṅkilesaṁ, kusalānaṁ dhammānaṁ nekkhamme ānisaṁsaṁ vodānapakkhaṁ.	na hi te bhonto samaṇa brāhmaṇā passanti akusalānam dhammānam ādīnavam okāram saṅkilesa kusalānam dhammānam nekkhamme ānisasam vodāna pakkha 
